"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.848521883E1,1.218635030E-2,-1.859145761E-1,-1.856030226E-1
4.849516283E1,2.038053935E-3,-1.692402810E-1,-1.960205883E-1
4.850510683E1,7.549465634E-3,-1.695414782E-1,-1.946141720E-1
4.851505183E1,1.869138516E-2,-1.765684187E-1,-1.866803616E-1
4.852499583E1,2.035666071E-2,-1.793828458E-1,-1.783971339E-1
4.853493983E1,1.515917666E-2,-1.693086475E-1,-1.639370471E-1
4.854488383E1,5.639441311E-3,-1.446696073E-1,-1.508880854E-1
4.855482883E1,-7.502039429E-3,-1.203451157E-1,-1.425471902E-1
4.856477283E1,-2.176513150E-2,-1.110815778E-1,-1.336250752E-1
4.857471683E1,-2.656640299E-2,-1.146422997E-1,-1.208343133E-1
4.858466083E1,-4.141778499E-2,-1.195534319E-1,-1.138810664E-1
4.859460583E1,-4.998945817E-2,-1.211129576E-1,-9.569130838E-2
4.860454983E1,-4.454649240E-2,-1.164465696E-1,-8.119119704E-2
4.861449383E1,-4.087759182E-2,-1.104567051E-1,-6.807028502E-2
4.862443783E1,-2.826219983E-2,-8.379340172E-2,-6.459059566E-2
4.863438283E1,9.982020129E-4,-3.192900494E-2,-6.908352673E-2
4.864432683E1,3.334176168E-2,8.552907966E-3,-8.177775145E-2
4.865427083E1,5.922345445E-2,3.563050926E-2,-8.426648378E-2
4.866421483E1,7.171607018E-2,3.131618723E-2,-8.059851080E-2
4.867415983E1,7.548449934E-2,-1.122205239E-2,-6.409215927E-2
4.868410383E1,7.780464739E-2,-5.397643894E-2,-4.144544154E-2
4.869404783E1,7.515667379E-2,-6.824216247E-2,-2.286022902E-2
4.870399183E1,7.342695445E-2,-6.103590503E-2,-1.440423541E-3
4.871393683E1,7.087153196E-2,-5.455338210E-2,1.299466286E-2
4.872388083E1,5.934030935E-2,-4.105488211E-2,2.449898794E-2
4.873382483E1,5.372630805E-2,-3.140804917E-2,3.779119998E-2
4.874376883E1,6.041483954E-2,-3.358518332E-2,4.660439864E-2
4.875371383E1,6.304261088E-2,-1.945183799E-2,4.613593221E-2
4.876365783E1,7.028587162E-2,9.422153234E-3,4.204771295E-2
4.877360183E1,7.044143230E-2,3.722459078E-2,3.736435622E-2
4.878354583E1,5.921860412E-2,4.999897629E-2,3.519334644E-2
4.879349083E1,3.379813582E-2,2.962985076E-2,4.347668588E-2
4.880343483E1,7.531114854E-3,-1.413200982E-2,6.304372847E-2
4.881337883E1,-1.705409214E-2,-4.930853844E-2,8.321885020E-2
4.882332283E1,-3.337314352E-2,-5.391554162E-2,1.029249132E-1
4.883326783E1,-4.251706600E-2,-3.606939688E-2,1.195751578E-1
4.884321183E1,-3.926854208E-2,-1.284210198E-2,1.363232434E-1
4.885315583E1,-2.089961059E-2,1.816816255E-2,1.520531029E-1
4.886310083E1,4.073383287E-3,3.893575817E-2,1.602657586E-1
4.887304483E1,-1.130255871E-3,4.690994695E-2,1.644534320E-1
4.888298883E1,-2.910046605E-3,4.472642019E-2,1.676156670E-1
4.889293367E1,2.805453492E-3,4.227022827E-2,1.808190644E-1
4.890287767E1,1.606764621E-3,8.609361202E-2,2.018668205E-1
4.891282267E1,1.813700423E-2,1.367355585E-1,2.114873976E-1
4.892276667E1,4.279894009E-2,1.089292243E-1,2.298014164E-1
4.893271067E1,5.426024273E-2,6.072561443E-2,2.573281825E-1
4.894265467E1,6.567667425E-2,5.781983957E-2,2.696391642E-1
4.895259967E1,9.153778106E-2,6.758990139E-2,2.587728500E-1
4.896254367E1,1.093053296E-1,9.526307881E-2,2.185290456E-1
4.897248767E1,1.099953502E-1,1.418451220E-1,1.799332798E-1
4.898243267E1,9.768568724E-2,1.456965804E-1,1.684744954E-1
4.899237667E1,8.170931786E-2,1.145924330E-1,1.827199310E-1
4.900232067E1,7.810126990E-2,7.604024559E-2,1.970876902E-1
4.901226467E1,7.672180980E-2,3.871526569E-2,2.156345397E-1
4.902220967E1,8.057513833E-2,2.426281944E-2,2.298190743E-1
4.903215367E1,7.577236742E-2,2.720703185E-2,2.404096872E-1
4.904209767E1,6.912511587E-2,2.993091382E-2,2.505398095E-1
4.905204167E1,5.124353617E-2,3.999864683E-2,2.525936365E-1
4.906198667E1,2.931293473E-2,2.969088033E-2,2.689718306E-1
4.907193067E1,1.555031538E-2,3.864037246E-2,2.770741284E-1
4.908187467E1,-3.073702566E-3,7.900936902E-2,2.816925943E-1
4.909181867E1,-1.033931691E-2,8.983570337E-2,2.939448059E-1
4.910176367E1,-9.083369747E-3,7.567621022E-2,3.077378571E-1
4.911170767E1,-3.415190801E-2,5.945544690E-2,3.263257146E-1
4.912165167E1,-6.372950226E-2,2.149874158E-2,3.605164289E-1
4.913159567E1,-7.569074631E-2,-1.025252743E-3,4.112116396E-1
4.914154067E1,-6.933297962E-2,1.102848072E-2,4.362488091E-1
4.915148467E1,-6.603596359E-2,4.623211175E-2,4.503910542E-1
4.916142867E1,-6.518801302E-2,7.589492947E-2,4.683767259E-1
4.917137267E1,-5.768831074E-2,1.597444564E-1,4.908675849E-1
4.918131767E1,-4.695151001E-2,2.520983517E-1,5.035839081E-1
4.919126167E1,-3.795813397E-2,2.940823138E-1,5.312438011E-1
4.920120567E1,-4.177843779E-2,2.685567141E-1,5.707408786E-1
4.921114967E1,-2.833296359E-2,2.210755944E-1,6.046943665E-1
4.922109467E1,-1.434550807E-2,2.055301964E-1,6.322037578E-1
4.923103867E1,-1.588464016E-3,2.187573761E-1,6.566092372E-1
4.924098267E1,1.124291215E-2,2.533363700E-1,6.831457615E-1
4.925092667E1,2.911686525E-2,2.822794020E-1,7.195610404E-1
4.926087167E1,4.390246794E-2,2.968263924E-1,7.633018494E-1
4.927081567E1,3.988438472E-2,3.248477876E-1,8.087624311E-1
4.928075967E1,4.067241400E-2,3.617109954E-1,8.476490974E-1
4.929070367E1,4.559360445E-2,3.825446069E-1,8.752388358E-1
4.930064867E1,4.971804097E-2,3.911985457E-1,8.975300193E-1
4.931059267E1,4.788830504E-2,3.782304823E-1,9.211775661E-1
4.932053667E1,2.663894184E-2,3.681794405E-1,9.518872499E-1
4.933048067E1,1.278574206E-2,3.498206437E-1,9.874715805E-1
4.934042567E1,1.054389309E-2,3.258915842E-1,1.019411922E0
4.935036967E1,-1.642884687E-3,3.129398823E-1,1.048194766E0
4.936031367E1,-2.685423195E-2,2.736830115E-1,1.085212946E0
4.937025767E1,-3.550900146E-2,2.137736976E-1,1.140261412E0
4.938020267E1,-4.096022248E-2,1.841588169E-1,1.210355759E0
4.939014667E1,-3.517565876E-2,1.897622496E-1,1.264840841E0
4.940009067E1,-2.035303786E-2,2.219191194E-1,1.300959706E0
4.941003467E1,-2.017463557E-2,2.458716482E-1,1.328662992E0
4.941997967E1,-4.054142535E-2,2.039164752E-1,1.348549724E0
4.942992367E1,-7.061994076E-2,1.800834090E-1,1.357283115E0
4.943986767E1,-1.050519496E-1,1.532379389E-1,1.360758781E0
4.944981167E1,-1.254232377E-1,1.486295313E-1,1.362037301E0
4.945975667E1,-1.289090514E-1,2.231945843E-1,1.339510441E0
4.946970067E1,-1.347531080E-1,3.270875812E-1,1.308473945E0
4.947964467E1,-1.489701271E-1,3.833026588E-1,1.280986071E0
4.948958867E1,-1.639987975E-1,3.453828990E-1,1.271759152E0
4.949953367E1,-1.922285706E-1,2.523163557E-1,1.270638704E0
4.950947767E1,-1.876703799E-1,1.850039512E-1,1.278247595E0
4.951942167E1,-1.820836067E-1,1.948520541E-1,1.268305779E0
4.952936567E1,-1.895695925E-1,2.530613542E-1,1.233973265E0
4.953931067E1,-1.738678515E-1,3.411733806E-1,1.210386992E0
4.954925467E1,-1.755120009E-1,3.550753593E-1,1.238902450E0
4.955919867E1,-1.982234418E-1,2.922362089E-1,1.172315240E0
4.956914267E1,-2.787100673E-1,2.684554458E-1,1.101997018E0
4.957908767E1,-3.230575323E-1,2.478958368E-1,1.104333878E0
4.958903167E1,-2.756780088E-1,2.368120551E-1,1.131707072E0
4.959897567E1,-2.160447836E-1,2.198005766E-1,1.151742816E0
4.960892067E1,-1.880022436E-1,2.839325666E-1,1.132732868E0
4.961886467E1,-1.631070077E-1,3.657267690E-1,1.077073336E0
4.962880867E1,-1.322371662E-1,2.948111594E-1,9.979467392E-1
4.963875267E1,-1.149226278E-1,1.404482424E-1,9.099428058E-1
4.964869667E1,-9.967991710E-2,-1.400648244E-2,8.283149600E-1
4.965864167E1,-8.967575431E-2,-9.848754853E-2,7.665700912E-1
4.966858567E1,-7.999959588E-2,-4.842958599E-2,7.148455381E-1
4.967852967E1,-6.864707172E-2,2.757570148E-2,6.397179961E-1
4.968847467E1,-2.226885781E-2,7.959287614E-2,5.781917572E-1
4.969841867E1,-1.051659510E-2,6.354413927E-2,5.652288198E-1
4.970836267E1,-6.340526044E-2,1.587191038E-2,5.653720498E-1
4.971830667E1,-9.930760413E-2,-1.791428402E-2,5.706655979E-1
4.972825167E1,-7.195208222E-2,-3.905143589E-2,5.735207796E-1
4.973819567E1,-4.172500689E-3,-8.733428270E-2,5.608295202E-1
4.974813967E1,4.781116918E-2,-1.363775134E-1,5.266638398E-1
4.975808367E1,8.041811734E-2,-1.126807183E-1,4.972495437E-1
4.976802867E1,9.643976390E-2,-5.996516347E-2,5.061294436E-1
4.977797267E1,9.166232497E-2,-3.733628616E-2,5.321722627E-1
4.978791667E1,8.160262555E-2,-4.927006736E-2,5.704829097E-1
4.979786067E1,6.965728104E-2,-6.616196781E-2,6.088923216E-1
4.980780567E1,6.107796356E-2,-9.934635460E-2,6.368796825E-1
4.981774967E1,5.553938821E-2,-1.388135999E-1,6.440563798E-1
4.982769367E1,3.980182111E-2,-1.282276660E-1,6.277219057E-1
4.983763767E1,2.554139122E-2,-1.091639623E-1,6.060333848E-1
4.984758267E1,3.514054790E-2,-8.850242198E-2,5.830875039E-1
4.985752667E1,7.048868388E-2,-3.948321193E-2,5.769949555E-1
4.986747067E1,6.452740729E-2,1.171780005E-2,5.836659074E-1
4.987741467E1,6.655380875E-2,1.104358584E-1,6.398770213E-1
4.988735967E1,6.223945692E-2,2.213756889E-1,7.260895371E-1
4.989730721E1,4.301036894E-2,2.520957887E-1,8.093026280E-1
4.990725121E1,3.019923531E-2,2.619342506E-1,8.525921702E-1
4.991719521E1,1.468871906E-2,2.647177875E-1,8.345987797E-1
4.992714021E1,1.758446917E-3,1.989019662E-1,7.648354173E-1
4.993708421E1,-4.690930247E-3,3.448719159E-2,6.699925661E-1
4.994702821E1,-3.368672356E-2,-1.234229580E-1,5.895082951E-1
4.995697221E1,-5.507909507E-2,-2.419133931E-1,5.390941501E-1
4.996691721E1,-4.380669072E-2,-3.410544395E-1,4.573768973E-1
4.997686121E1,1.498898305E-2,-4.044765532E-1,3.361660540E-1
4.998680521E1,9.190053493E-2,-4.128839672E-1,1.894069314E-1
4.999675021E1,1.666352302E-1,-4.051584005E-1,9.400744736E-2
5.000669421E1,1.854581684E-1,-3.654608130E-1,8.268672973E-2
5.001663821E1,1.468604356E-1,-2.799269855E-1,1.390916854E-1
5.002658221E1,8.529588580E-2,-1.863331199E-1,2.149150670E-1
5.003652721E1,3.717362881E-2,-1.672385186E-1,2.624154687E-1
5.004647121E1,8.358375635E-4,-2.384495735E-1,2.646210790E-1
5.005641521E1,-2.333953977E-2,-3.315915167E-1,2.224299610E-1
5.006635921E1,2.579254285E-2,-3.945707679E-1,1.439619958E-1
5.007630421E1,9.047593176E-2,-4.488981962E-1,2.725694701E-2
5.008624821E1,1.012376174E-1,-4.757586122E-1,-8.483926952E-2
5.009619221E1,6.014211476E-2,-4.602166712E-1,-1.640733778E-1
5.010613621E1,1.045421325E-2,-5.043371916E-1,-1.855703294E-1
5.011608121E1,-2.272903919E-2,-5.879351497E-1,-1.556406617E-1
5.012602521E1,-2.067911252E-2,-6.165775657E-1,-1.253640950E-1
5.013596921E1,1.967683248E-2,-5.959537625E-1,-1.065786928E-1
5.014591321E1,8.877814561E-2,-6.120371819E-1,-9.072545171E-2
5.015585821E1,1.406839490E-1,-6.096379757E-1,-9.436839074E-2
5.016580221E1,1.532176584E-1,-5.117462873E-1,-1.389459074E-1
5.017574621E1,1.532320380E-1,-3.891955912E-1,-1.888178587E-1
5.018569021E1,1.662951708E-1,-3.149093688E-1,-2.217427194E-1
5.019563521E1,1.427450925E-1,-3.191123903E-1,-2.452922463E-1
5.020557921E1,1.199773848E-1,-3.705908656E-1,-2.622197270E-1
5.021552321E1,1.431447566E-1,-4.196292460E-1,-2.856816351E-1
5.022546721E1,1.193994805E-1,-4.359279871E-1,-2.997528017E-1
5.023541221E1,4.850480705E-2,-3.819291890E-1,-2.831266820E-1
5.024535621E1,1.131504029E-2,-2.563773096E-1,-2.402400672E-1
5.025530021E1,2.410140820E-2,-1.537364125E-1,-1.713885665E-1
5.026524521E1,3.381131217E-2,-1.255322099E-1,-8.191020787E-2
5.027518921E1,2.910656855E-2,-1.256187558E-1,-6.080199033E-2
5.028513321E1,9.006090462E-3,-5.873088166E-2,-1.299458295E-1
5.029507721E1,6.438004319E-3,1.470898185E-2,-2.082118690E-1
5.030502221E1,2.189013408E-3,-5.545500666E-3,-2.527980804E-1
5.031496621E1,-4.800251499E-2,-5.761455745E-2,-2.739630044E-1
5.032491021E1,-9.635776281E-2,-8.544509858E-2,-2.881679833E-1
5.033485421E1,-1.237829998E-1,-1.059833989E-1,-3.016808629E-1
5.034479921E1,-1.426232010E-1,-1.619539708E-1,-3.309220374E-1
5.035474321E1,-1.515285373E-1,-2.590115666E-1,-4.129809737E-1
5.036468721E1,-1.601551324E-1,-3.682392836E-1,-5.378847718E-1
5.037463121E1,-1.635024548E-1,-4.546007812E-1,-6.726670861E-1
5.038457621E1,-1.633182317E-1,-4.976219535E-1,-7.781550288E-1
5.039452021E1,-1.664913893E-1,-4.480320513E-1,-8.362212777E-1
5.040446421E1,-1.876549423E-1,-3.330307603E-1,-8.637261987E-1
5.041440821E1,-2.147004008E-1,-1.890690625E-1,-8.768196106E-1
5.042435321E1,-2.079315037E-1,-3.034344688E-2,-8.749305606E-1
5.043429721E1,-2.016040981E-1,1.189538985E-1,-8.546990752E-1
5.044424121E1,-1.941463947E-1,2.220506519E-1,-8.231388927E-1
5.045418521E1,-2.004988343E-1,2.354806960E-1,-7.864797115E-1
5.046413021E1,-2.236118317E-1,2.413555533E-1,-7.658907771E-1
5.047407421E1,-2.323994637E-1,2.844114304E-1,-7.754752040E-1
5.048401821E1,-2.141669393E-1,3.187491596E-1,-8.153038621E-1
5.049396321E1,-1.921716183E-1,3.283022046E-1,-8.559852242E-1
5.050390721E1,-1.724721938E-1,3.044102490E-1,-8.863390684E-1
5.051385121E1,-1.478384882E-1,2.686671913E-1,-8.902797699E-1
5.052379521E1,-1.284761131E-1,2.643922269E-1,-8.931112885E-1
5.053374021E1,-1.201830357E-1,2.082304060E-1,-8.938183784E-1
5.054368421E1,-1.197609305E-1,7.664974779E-2,-8.880938888E-1
5.055362821E1,-1.206504256E-1,-4.928448051E-2,-8.711098433E-1
5.056357221E1,-1.129190400E-1,-1.808541417E-1,-8.435991406E-1
5.057351721E1,-1.030024886E-1,-2.926232815E-1,-8.359355927E-1
5.058346121E1,-8.499550819E-2,-3.207009733E-1,-8.347314596E-1
5.059340521E1,-4.199158028E-2,-2.332222462E-1,-8.195791245E-1
5.060334921E1,-2.182846516E-2,-1.049771085E-1,-8.092941642E-1
5.061329421E1,-2.878970280E-2,-7.388584781E-4,-7.965149879E-1
5.062323821E1,-4.433809221E-2,5.107923970E-2,-7.699393630E-1
5.063318221E1,-4.380971938E-2,9.380795062E-3,-7.448537350E-1
5.064312621E1,-5.022184178E-2,-1.957239397E-2,-7.192909122E-1
5.065307121E1,-7.379560918E-2,5.463232845E-2,-7.150838971E-1
5.066301521E1,-1.044535860E-1,1.517651081E-1,-7.251546979E-1
5.067295921E1,-1.422624886E-1,1.855965704E-1,-7.420415282E-1
5.068290321E1,-1.674165726E-1,1.636280715E-1,-7.484505773E-1
5.069284821E1,-1.854408532E-1,1.555336565E-1,-7.493131757E-1
5.070279221E1,-1.958328933E-1,1.905833781E-1,-7.585295439E-1
5.071273621E1,-1.673804820E-1,1.883505881E-1,-7.701566219E-1
5.072268121E1,-1.102966517E-1,9.914864600E-2,-7.742437720E-1
5.073262521E1,-8.085887134E-2,-4.073282331E-2,-7.604401112E-1
5.074256921E1,-7.082840055E-2,-1.110788286E-1,-7.384659052E-1
5.075251321E1,-9.235792607E-2,-7.452481240E-2,-7.213401794E-1
5.076245821E1,-1.154434457E-1,2.398821712E-2,-7.182313204E-1
5.077240221E1,-1.157166883E-1,1.212175637E-1,-7.231006622E-1
5.078234621E1,-1.041899920E-1,2.018461078E-1,-7.319175601E-1
5.079229021E1,-9.393735975E-2,2.467208952E-1,-7.217714787E-1
5.080223521E1,-1.019679531E-1,2.453526258E-1,-7.027714849E-1
5.081217921E1,-1.149806902E-1,2.513607144E-1,-6.911305189E-1
5.082212321E1,-1.421507597E-1,2.892118692E-1,-7.033893466E-1
5.083206721E1,-1.583337188E-1,2.891285121E-1,-7.275050879E-1
5.084201221E1,-1.345839351E-1,2.045252174E-1,-7.373245955E-1
5.085195621E1,-1.014267802E-1,6.652871519E-2,-7.260288000E-1
5.086190021E1,-6.153326854E-2,-6.645235419E-2,-7.007135749E-1
5.087184421E1,-2.792204358E-2,-1.327333748E-1,-6.700869799E-1
5.088178921E1,-1.673800498E-2,-1.549709141E-1,-6.499035358E-1
5.089173242E1,-2.039692178E-2,-1.444871128E-1,-6.377310157E-1
5.090167642E1,-4.464988410E-2,-1.160514131E-1,-6.195340753E-1
5.091162142E1,-6.697410345E-2,-8.176881075E-2,-5.978413224E-1
5.092156542E1,-8.637478203E-2,-4.752413556E-2,-5.876151919E-1
5.093150942E1,-9.000760317E-2,-3.343888791E-3,-5.939598680E-1
5.094145342E1,-8.139238507E-2,4.409566522E-2,-6.243036985E-1
5.095139842E1,-6.345839798E-2,7.984381169E-2,-6.556259394E-1
5.096134242E1,-2.060029283E-2,1.247968525E-1,-6.882516146E-1
5.097128642E1,2.104328945E-2,1.545603424E-1,-6.956847310E-1
5.098123042E1,3.298005462E-2,1.330111623E-1,-6.749530435E-1
5.099117542E1,3.709437326E-2,8.800482005E-2,-6.509936452E-1
5.100111942E1,3.638970107E-2,6.154657900E-2,-6.316934228E-1
5.101106342E1,3.396675736E-2,4.828217253E-2,-6.130827069E-1
5.102100742E1,2.866063640E-2,2.841914818E-2,-5.943720937E-1
5.103095242E1,2.565099858E-2,-2.517463174E-3,-5.704055429E-1
5.104089642E1,2.523703501E-2,-4.149436951E-2,-5.587432981E-1
5.105084042E1,3.089811653E-2,-6.640531123E-2,-5.446035266E-1
5.106078542E1,2.810460515E-2,-7.504375279E-2,-5.417422056E-1
5.107072942E1,3.260827810E-2,-8.222790062E-2,-5.428367853E-1
5.108067342E1,3.581718355E-2,-3.345341608E-2,-5.406500101E-1
5.109061742E1,4.140396416E-2,7.968590595E-3,-5.492663980E-1
5.110056242E1,5.028600618E-2,2.418944426E-2,-5.431365967E-1
5.111050642E1,5.448474735E-2,1.087550260E-2,-5.334048271E-1
5.112045042E1,4.073753953E-2,-1.666124538E-2,-5.170517564E-1
5.113039442E1,1.657174900E-2,-5.167915300E-2,-5.029644370E-1
5.114033942E1,7.671715692E-3,-9.421472251E-2,-4.937809408E-1
5.115028342E1,1.811450347E-2,-1.215086579E-1,-4.903169870E-1
5.116022742E1,3.456315771E-2,-1.184948757E-1,-4.808762372E-1
5.117017142E1,5.071709305E-2,-9.306568652E-2,-4.536880255E-1
5.118011642E1,6.812587380E-2,-7.116980851E-2,-4.333006740E-1
5.119006042E1,7.993006706E-2,-3.894982114E-2,-4.249077439E-1
5.120000442E1,8.815889060E-2,-1.206186321E-2,-4.160540402E-1
5.120994842E1,9.046172351E-2,1.327545196E-2,-4.106481075E-1
5.121989342E1,8.910851181E-2,4.676947743E-2,-4.118252993E-1
5.122983742E1,9.185209870E-2,8.619598299E-2,-4.172890484E-1
5.123978142E1,1.035545170E-1,1.383802444E-1,-4.258433580E-1
5.124972642E1,1.064208746E-1,1.709600240E-1,-4.346499145E-1
5.125967042E1,1.142174229E-1,1.709392965E-1,-4.311290383E-1
5.126961442E1,1.210646704E-1,1.486377269E-1,-4.221571088E-1
5.127955842E1,1.290308386E-1,1.228902340E-1,-4.008116722E-1
5.128950342E1,1.349747479E-1,9.187239408E-2,-3.808256984E-1
5.129944742E1,1.423636675E-1,6.670729816E-2,-3.596207201E-1
5.130939142E1,1.408011913E-1,5.525756255E-2,-3.463219702E-1
5.131933542E1,1.314034462E-1,7.325344533E-2,-3.438552916E-1
5.132928042E1,1.146298051E-1,1.044529080E-1,-3.359627426E-1
5.133922442E1,1.026109681E-1,1.237003729E-1,-3.378954828E-1
5.134916842E1,9.459698945E-2,1.352672875E-1,-3.438804150E-1
5.135911242E1,9.409997612E-2,1.102040783E-1,-3.453244269E-1
5.136905742E1,8.796271682E-2,6.496682018E-2,-3.406039774E-1
5.137900142E1,9.120028466E-2,1.000724081E-2,-3.360728621E-1
5.138894542E1,9.788402170E-2,-4.316117242E-2,-3.327915967E-1
5.139889042E1,9.362691641E-2,-4.358559847E-2,-3.227237761E-1
5.140883442E1,7.312190533E-2,-3.669280559E-2,-2.896665037E-1
5.141877842E1,4.263542220E-2,-1.387419272E-2,-2.546983957E-1
5.142872242E1,2.029656246E-2,2.450984204E-3,-2.222054601E-1
5.143866742E1,1.136025647E-3,3.145948797E-2,-2.159014940E-1
5.144861142E1,-1.251720171E-2,4.563948885E-2,-2.239053547E-1
5.145855542E1,-2.020099387E-2,4.710803181E-2,-2.395173311E-1
5.146849942E1,-2.270836011E-2,3.771080077E-2,-2.565554380E-1
5.147844442E1,-2.769966982E-2,1.157719642E-2,-2.830756307E-1
5.148838842E1,-2.883737162E-2,-4.299230874E-2,-2.859076262E-1
5.149833242E1,-2.951851115E-2,-9.898496419E-2,-2.721781135E-1
5.150827642E1,-3.595404327E-2,-1.435638815E-1,-2.420689315E-1
5.151822142E1,-4.978425056E-2,-1.808822751E-1,-1.947179735E-1
5.152816542E1,-5.520218611E-2,-1.947810501E-1,-1.651057601E-1
5.153810942E1,-4.908853024E-2,-1.840035617E-1,-1.448249221E-1
5.154805442E1,-3.328000382E-2,-1.590342969E-1,-1.488739848E-1
5.155799842E1,-2.032152750E-2,-1.414845735E-1,-1.581739336E-1
5.156794242E1,-1.712680049E-2,-1.200578436E-1,-1.607886255E-1
5.157788642E1,-1.599580608E-2,-9.176248312E-2,-1.532894671E-1
5.158783142E1,-2.013009787E-2,-6.841348112E-2,-1.371405870E-1
5.159777542E1,-1.916522346E-2,-5.340816826E-2,-1.301574856E-1
5.160771942E1,-4.170029890E-3,-2.009069175E-2,-1.269971132E-1
5.161766342E1,1.666538417E-2,1.229935419E-2,-1.376621574E-1
5.162760842E1,3.958694637E-2,3.177718073E-2,-1.434398741E-1
5.163755242E1,5.291815475E-2,2.617362514E-2,-1.462606192E-1
5.164749642E1,5.233838409E-2,2.281340770E-3,-1.343323290E-1
5.165744042E1,3.921082616E-2,-1.128865406E-3,-1.245154217E-1
5.166738542E1,2.224409394E-2,-3.872720525E-3,-1.163994372E-1
5.167732942E1,-1.556868898E-3,-1.434436627E-2,-9.459196031E-2
5.168727342E1,-4.755059257E-3,-3.046607785E-2,-9.093943238E-2
5.169721842E1,5.157613195E-3,-5.019003153E-2,-9.140765667E-2
5.170716242E1,1.539373863E-2,-4.914687201E-2,-9.563329071E-2
5.171710642E1,2.983547747E-2,-2.910465002E-2,-1.112611368E-1
5.172705042E1,1.709784567E-2,-4.771987721E-2,-1.170191616E-1
5.173699542E1,-3.177573904E-3,-4.335645959E-2,-1.268501431E-1
5.174693942E1,-1.861432008E-2,-3.836090118E-2,-1.292709559E-1
5.175688342E1,-3.605964035E-2,-3.355265781E-2,-1.217096299E-1
5.176682742E1,-2.562936954E-2,-2.796747349E-2,-1.160802394E-1
5.177677242E1,-1.483166683E-2,-1.129344944E-2,-1.051155925E-1
5.178671642E1,-3.757177852E-3,1.888655685E-2,-9.441234916E-2
5.179666042E1,-1.111003221E-3,4.257210717E-2,-8.137027174E-2
5.180660542E1,-5.844239146E-3,3.033834510E-2,-6.690718234E-2
5.181654942E1,-3.586009890E-2,-1.282844692E-2,-8.181433380E-2
5.182649342E1,-6.276574731E-2,-6.841687113E-2,-1.063178107E-1
5.183643742E1,-9.412866831E-2,-1.046050340E-1,-1.279434413E-1
5.184638242E1,-1.074649766E-1,-1.215232983E-1,-1.452853978E-1
5.185632642E1,-1.016968787E-1,-1.593229920E-1,-1.514023989E-1
5.186627042E1,-8.975153416E-2,-1.914849132E-1,-1.687451601E-1
5.187621442E1,-6.604442745E-2,-1.834123582E-1,-1.833949089E-1
5.188615942E1,-7.356013358E-2,-1.561850011E-1,-1.918400526E-1
5.189610054E1,-9.302560240E-2,-1.209818870E-1,-1.932019591E-1
5.190604454E1,-1.153990850E-1,-1.011692956E-1,-1.794605851E-1
5.191598954E1,-1.361437291E-1,-1.045286730E-1,-1.666069478E-1
5.192593354E1,-1.261499375E-1,-1.230930313E-1,-1.565226316E-1
5.193587754E1,-9.599912912E-2,-1.412337422E-1,-1.504220366E-1
5.194582154E1,-6.822954863E-2,-1.613374203E-1,-1.445002407E-1
5.195576654E1,-6.182767451E-2,-1.564045697E-1,-1.429050416E-1
5.196571054E1,-7.687985897E-2,-1.464797705E-1,-1.405750513E-1
5.197565454E1,-8.854590356E-2,-1.317088306E-1,-1.433051229E-1
5.198559854E1,-9.113476425E-2,-1.196029037E-1,-1.391918808E-1
5.199554354E1,-8.433349431E-2,-1.149109155E-1,-1.154787093E-1
5.200548754E1,-6.674305350E-2,-1.144970581E-1,-9.015044570E-2
5.201543154E1,-2.877585404E-2,-1.094320491E-1,-6.622453779E-2
5.202537554E1,9.083645418E-3,-8.039773256E-2,-4.909854382E-2
5.203532054E1,4.697114974E-2,-4.127836972E-2,-3.550470620E-2
5.204526454E1,6.884928793E-2,4.146903753E-3,-2.698019519E-2
5.205520854E1,6.677779555E-2,5.542595312E-2,-2.156705037E-2
5.206515354E1,6.695995480E-2,6.489908695E-2,-1.785273850E-2
5.207509754E1,5.222886428E-2,4.814643785E-2,-1.352719776E-2
5.208504154E1,3.094488196E-2,8.847238496E-3,-5.975005217E-3
