"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.223470473E2,-7.749385071E0,-5.402714996E0,-2.029329987E0
2.223569943E2,-7.923473053E0,-5.228477325E0,-1.933229828E0
2.223669413E2,-8.058941345E0,-5.113366699E0,-1.929487610E0
2.223768887E2,-8.242908783E0,-5.152136078E0,-2.084415436E0
2.223868357E2,-8.428672485E0,-5.364244995E0,-2.369123383E0
2.223967837E2,-8.469687195E0,-5.565276947E0,-2.619552612E0
2.224067307E2,-8.428223419E0,-5.803282013E0,-2.883304138E0
2.224166787E2,-8.438851318E0,-6.023474121E0,-3.073857880E0
2.224266257E2,-8.418643341E0,-6.203250275E0,-2.935695190E0
2.224365727E2,-8.297844543E0,-6.215524750E0,-2.842289429E0
2.224465207E2,-8.099806366E0,-6.154451752E0,-2.852468262E0
2.224564677E2,-7.949069824E0,-5.975573730E0,-2.818638611E0
2.224664157E2,-7.769293671E0,-5.736520844E0,-2.820734253E0
2.224763627E2,-7.639513550E0,-5.613027649E0,-2.904260559E0
2.224863097E2,-7.740703125E0,-5.586083679E0,-2.949466553E0
2.224962577E2,-8.021369476E0,-5.280119934E0,-2.942431183E0
2.225062047E2,-8.523724823E0,-5.168751526E0,-3.178490295E0
2.225161527E2,-9.075776825E0,-5.162165222E0,-3.456312561E0
2.225260997E2,-9.614656219E0,-5.031037903E0,-3.376977539E0
2.225360467E2,-9.767189026E0,-5.004393311E0,-3.165467377E0
2.225459947E2,-9.565708008E0,-4.925806732E0,-3.068768463E0
2.225559417E2,-9.480834503E0,-4.700375519E0,-3.166664886E0
2.225658897E2,-9.683513031E0,-4.531826019E0,-3.121159515E0
2.225758367E2,-9.745484161E0,-4.312532043E0,-3.113375702E0
2.225857847E2,-9.592801666E0,-4.229903870E0,-2.747686157E0
2.225957317E2,-9.075028381E0,-4.123475189E0,-1.946252747E0
2.226056787E2,-8.602610779E0,-3.803440704E0,-1.731449432E0
2.226156267E2,-8.595575409E0,-3.357368317E0,-2.104024658E0
2.226255737E2,-8.783734131E0,-2.715952148E0,-1.931732941E0
2.226355217E2,-8.832832031E0,-1.954934692E0,-1.347946930E0
2.226454687E2,-8.798403625E0,-1.376986542E0,-8.851094055E-1
2.226554167E2,-8.817114716E0,-1.107397156E0,-5.084925842E-1
2.226653637E2,-9.042545929E0,-1.097667389E0,-2.631527710E-1
2.226753107E2,-9.708511047E0,-1.048120422E0,-3.367996216E-2
2.226852587E2,-1.059362045E1,-9.223818970E-1,-2.514770508E-2
2.226952057E2,-1.144969025E1,-8.952882385E-1,-3.429368591E-1
2.227051537E2,-1.180714691E1,-7.782316589E-1,-7.556286621E-1
2.227151007E2,-1.146959885E1,-7.785310364E-1,-1.189127197E0
2.227250487E2,-1.139041351E1,-7.676037598E-1,-1.021475830E0
2.227349957E2,-1.102322708E1,-5.824388123E-1,-1.287472687E0
2.227449427E2,-1.061188248E1,-6.547384644E-1,-1.377435608E0
2.227548907E2,-1.014156052E1,-7.256909180E-1,-1.386716309E0
2.227648377E2,-9.713750153E0,-8.390052795E-1,-1.334924011E0
2.227747857E2,-9.449100494E0,-8.666976929E-1,-8.731343079E-1
2.227847327E2,-9.380393372E0,-6.643185425E-1,-5.554948425E-1
2.227946797E2,-9.358688507E0,-3.502716064E-1,-8.187973022E-2
2.228046277E2,-9.050329742E0,-1.945953369E-3,3.664379883E-1
2.228145747E2,-9.179211731E0,-8.068222046E-2,1.029858398E-1
2.228245227E2,-1.045381119E1,-7.571255493E-1,-3.308120728E-1
2.228344697E2,-1.164383652E1,-1.343905334E0,3.769161987E-1
2.228444177E2,-1.159803177E1,-1.623972931E0,1.704954529E0
2.228543647E2,-1.053673874E1,-1.837878113E0,1.922452240E0
2.228643117E2,-8.857979736E0,-2.093696136E0,1.110839996E0
2.228742597E2,-7.643106079E0,-2.586920471E0,-1.651066589E-1
2.228842067E2,-7.426805878E0,-3.546125793E0,-1.103205872E0
2.228941547E2,-7.665260010E0,-4.812043304E0,-7.749385071E-1
2.229041017E2,-7.706125031E0,-6.271059265E0,-1.257385254E-1
2.229140497E2,-7.686066742E0,-7.440427551E0,1.570234680E-1
2.229239967E2,-7.699239349E0,-8.469387817E0,4.026626587E-2
2.229339437E2,-7.729177094E0,-9.356443176E0,-4.670288086E-1
2.229438917E2,-7.352111206E0,-9.470805359E0,-5.466632080E-1
2.229538387E2,-6.756050720E0,-8.502169647E0,-5.367837524E-1
2.229637867E2,-6.327491913E0,-6.965914307E0,-3.577560425E-1
2.229737337E2,-6.082451477E0,-5.499713287E0,-3.035687256E-1
2.229836817E2,-6.321204987E0,-4.307592316E0,-6.487509155E-1
2.229936287E2,-6.778054962E0,-3.365750885E0,-8.821156311E-1
2.230035757E2,-7.147935791E0,-3.089724884E0,-1.112037506E0
2.230135237E2,-7.178172913E0,-3.300037537E0,-1.514251099E0
2.230234707E2,-7.181166687E0,-3.580554199E0,-1.922003174E0
2.230334187E2,-7.234006805E0,-4.002227325E0,-2.154020691E0
2.230433657E2,-7.263196106E0,-4.090094604E0,-2.273322601E0
2.230533127E2,-7.273973694E0,-4.144132233E0,-2.941832428E0
2.230632607E2,-7.483687592E0,-4.155059509E0,-4.026476898E0
2.230732077E2,-7.742948456E0,-4.512665863E0,-4.028871918E0
2.230831557E2,-8.370443573E0,-4.309089203E0,-4.439617767E0
2.230931027E2,-8.770860901E0,-3.931723938E0,-5.149441681E0
2.231030507E2,-9.061257019E0,-3.882176971E0,-5.170098724E0
2.231129977E2,-9.523346100E0,-3.816164246E0,-4.978048096E0
2.231229447E2,-9.901310120E0,-3.466192017E0,-4.275858307E0
2.231328927E2,-1.033076706E1,-2.791095886E0,-3.560196533E0
2.231428397E2,-1.054572006E1,-2.007026367E0,-2.874023438E0
2.231527877E2,-1.033645523E1,-1.412762146E0,-1.667532349E0
2.231627347E2,-9.807006226E0,-1.109343109E0,-5.037025452E-1
2.231726827E2,-9.203461304E0,-1.110839996E0,3.388952637E-1
2.231826297E2,-8.536448364E0,-1.466949463E0,4.116439819E-1
2.231925767E2,-7.885003052E0,-2.166744232E0,1.152603149E-1
2.232025247E2,-7.164251862E0,-3.287912750E0,-3.303630066E-1
2.232124717E2,-6.285579071E0,-4.689298553E0,-5.019062805E-1
2.232224197E2,-5.485642548E0,-6.059249725E0,-1.874102783E-1
2.232323667E2,-5.312602386E0,-6.984775085E0,2.252815247E-1
2.232423147E2,-6.304589539E0,-6.759942627E0,1.177002411E0
2.232522617E2,-8.098608856E0,-5.463488617E0,1.872007141E0
2.232622087E2,-1.023361908E1,-3.315006409E0,2.194137268E0
2.232721567E2,-1.272324188E1,1.240919495E-1,1.263522491E0
2.232821037E2,-1.515523453E1,5.553152161E0,-1.629062347E0
2.232920517E2,-1.750160522E1,9.805209961E0,-4.679568787E0
2.233019987E2,-1.863594635E1,7.634723511E0,-6.685547333E0
2.233119467E2,-1.805949509E1,2.862347717E0,-6.477330322E0
2.233218937E2,-1.717872665E1,-4.528083801E-1,-4.831652527E0
2.233318407E2,-1.677321991E1,-4.396657104E0,-5.121898956E0
2.233417887E2,-1.807072174E1,-6.556665344E0,-6.561754761E0
2.233517357E2,-1.918425613E1,-2.505190430E0,-6.694378967E0
2.233616837E2,-1.604603210E1,2.004182281E0,-3.214864655E0
2.233716303E2,-8.140970764E0,2.338137817E0,-1.465452576E-1
2.233815783E2,-1.868564301E0,1.529968414E0,-3.685336304E-1
2.233915253E2,-7.680528259E-1,6.044430542E-1,-2.160606995E0
2.234014723E2,-2.093995514E0,9.970765686E-1,-3.249143372E0
2.234114203E2,-4.474644928E0,1.772613831E0,-2.813399506E0
2.234213673E2,-6.972051544E0,2.912493439E0,-2.840343475E0
2.234313153E2,-8.306376801E0,3.281625824E0,-2.716850281E0
2.234412623E2,-8.504564667E0,2.696492615E0,-2.081571350E0
2.234512103E2,-9.207353210E0,2.229912872E0,-1.858684845E0
2.234611573E2,-1.119596786E1,3.330723724E0,-3.093317413E0
2.234711043E2,-1.314955536E1,3.466790771E0,-3.295546875E0
2.234810523E2,-1.341764786E1,2.404300232E0,-2.680475922E0
2.234909993E2,-1.289583298E1,1.722318420E0,-2.157313843E0
2.235009473E2,-1.189112228E1,1.708696747E0,-1.987417145E0
2.235108943E2,-1.053703812E1,2.007026367E0,-1.723964996E0
2.235208423E2,-9.444310455E0,1.711091766E0,-8.729846191E-1
2.235307893E2,-8.241561584E0,9.762698364E-1,-2.032772827E-1
2.235407363E2,-7.273225250E0,5.861810303E-1,3.607498169E-1
2.235506843E2,-7.067852325E0,8.617579651E-1,7.237449646E-1
2.235606313E2,-7.573051758E0,1.605112152E0,6.822811890E-1
2.235705793E2,-8.485554199E0,2.415526886E0,4.671784973E-1
2.235805263E2,-9.486223297E0,3.291654968E0,2.329156494E-1
2.235904743E2,-1.038330780E1,3.672762451E0,-1.613644409E-1
2.236004213E2,-1.078686859E1,3.335364075E0,-3.135978699E-1
2.236103683E2,-1.069391190E1,2.512674866E0,-6.397695923E-1
2.236203163E2,-1.028690826E1,1.522633667E0,-8.593629456E-1
2.236302633E2,-9.526788940E0,1.287472687E0,-1.219064941E0
2.236402113E2,-8.908873901E0,1.967957611E0,-1.790127411E0
2.236501583E2,-9.162596283E0,2.951113129E0,-2.110012207E0
2.236601063E2,-1.001971390E1,3.731141052E0,-1.814376984E0
2.236700533E2,-1.091425369E1,3.721411285E0,-1.251846771E0
2.236800013E2,-1.141166931E1,2.338736572E0,-4.390370178E-1
2.236899483E2,-1.136466705E1,1.395098877E0,-2.814147949E-2
2.236998953E2,-1.054751633E1,8.666976929E-1,2.968327332E-1
2.237098433E2,-8.850794678E0,9.633966064E-1,5.508544922E-2
2.237197903E2,-7.272177429E0,1.216819611E0,-3.531156921E-1
2.237297383E2,-6.589596863E0,1.311273193E0,-6.953041077E-1
2.237396853E2,-7.102729797E0,1.462309113E0,-8.786727905E-1
2.237496333E2,-8.507109375E0,1.770967255E0,-1.118474121E0
2.237595803E2,-9.957892456E0,1.898951111E0,-1.381327515E0
2.237695273E2,-1.109073669E1,1.851799164E0,-1.537153473E0
2.237794753E2,-1.182645676E1,1.899699554E0,-1.313967590E0
2.237894223E2,-1.199844910E1,1.583407288E0,-7.515870667E-1
2.237993703E2,-1.167257675E1,1.237776031E0,-3.237767029E-1
2.238093173E2,-1.105795486E1,1.606459351E0,-2.351609802E-1
2.238192653E2,-1.003902374E1,1.895059204E0,-4.357438660E-1
2.238292123E2,-8.759634247E0,1.951192474E0,-6.554869080E-1
2.238391593E2,-7.625293121E0,2.111060028E0,-7.231462097E-1
2.238491073E2,-7.322323151E0,2.428250427E0,-4.824467468E-1
2.238590543E2,-7.590265961E0,2.793790283E0,-3.332070923E-1
2.238690023E2,-8.125103760E0,3.323089600E0,-5.031037903E-1
2.238789493E2,-8.873846741E0,3.113525391E0,-5.164260864E-1
2.238888973E2,-9.591753845E0,2.497705994E0,-2.736309814E-1
2.238988443E2,-1.017628830E1,2.467468872E0,-2.736309814E-1
2.239087923E2,-1.081411194E1,2.082319794E0,-1.082249451E-1
2.239187393E2,-1.086350922E1,1.411564636E0,6.870712280E-2
2.239286863E2,-1.027253815E1,1.239272919E0,-1.923500061E-1
2.239386343E2,-9.632469177E0,1.277593231E0,-7.219487000E-1
2.239485813E2,-9.486822052E0,1.086440735E0,-7.120692444E-1
2.239585293E2,-9.517508240E0,1.074315948E0,-6.575825500E-1
2.239684763E2,-9.597591705E0,1.690883789E0,-8.081694031E-1
2.239784243E2,-9.591604156E0,2.026036835E0,-7.176077271E-1
2.239883713E2,-9.449100494E0,2.135159912E0,-5.716612244E-1
2.239983183E2,-9.473200378E0,2.217339020E0,-4.092489624E-1
2.240082663E2,-9.532926178E0,1.907932434E0,-2.612068176E-1
2.240182133E2,-9.510772247E0,1.788331146E0,-2.706372070E-1
2.240281613E2,-9.604926453E0,1.895208893E0,-4.948709106E-1
2.240381083E2,-9.909692688E0,1.822310486E0,-4.805007935E-1
2.240480563E2,-1.014051270E1,1.773212585E0,-3.936813354E-1
2.240580033E2,-1.011237122E1,1.627715149E0,-4.587959290E-1
2.240679513E2,-1.009186386E1,1.671424255E0,-5.406756592E-1
2.240778983E2,-1.003932312E1,1.672172699E0,-5.593867493E-1
2.240878453E2,-9.725874939E0,1.645977173E0,-5.628295898E-1
2.240977933E2,-9.352401581E0,2.006726990E0,-9.449848938E-1
2.241077403E2,-9.315129089E0,1.967209167E0,-1.102008362E0
2.241176883E2,-9.498946838E0,1.570084991E0,-7.643106079E-1
2.241276353E2,-9.720935211E0,1.563498688E0,-5.816903687E-1
2.241375833E2,-9.884694672E0,1.507814484E0,-3.288661194E-1
2.241475303E2,-9.839788055E0,1.581611023E0,-8.831634521E-3
2.241574783E2,-9.467811584E0,1.574425964E0,-1.380130005E-1
2.241674253E2,-9.192234650E0,1.679956512E0,-4.056564331E-1
2.241773723E2,-9.155860291E0,1.824256439E0,-5.740562439E-1
2.241873203E2,-9.272767181E0,1.763482819E0,-5.514532471E-1
2.241972673E2,-9.541608124E0,1.860930176E0,-6.658154297E-1
2.242072153E2,-9.878856812E0,1.776206360E0,-6.903643799E-1
2.242171623E2,-1.022014709E1,1.760189667E0,-6.587800598E-1
2.242271103E2,-1.038450531E1,1.611399078E0,-3.037184143E-1
2.242370573E2,-1.021580612E1,1.521735535E0,7.484436035E-2
2.242470043E2,-9.673633575E0,1.807191925E0,-2.287243652E-1
2.242569523E2,-9.220675507E0,2.098336487E0,-6.433621216E-1
2.242668993E2,-9.089099121E0,1.884431305E0,-7.599696350E-1
2.242768473E2,-9.187145233E0,1.479373627E0,-6.893165588E-1
2.242867943E2,-9.466015320E0,1.361119537E0,-6.388714600E-1
2.242967423E2,-9.824968872E0,1.314716034E0,-6.539900208E-1
2.243066893E2,-1.025771896E1,1.327289886E0,-7.842192078E-1
2.243166373E2,-1.072804092E1,1.479223938E0,-9.210346985E-1
2.243265843E2,-1.102607117E1,1.294058990E0,-6.533912659E-1
2.243365313E2,-1.088850723E1,1.130149841E0,-1.865121460E-1
2.243464793E2,-1.025098297E1,1.194515991E0,-2.276765442E-1
2.243564263E2,-9.541757812E0,1.544188843E0,-6.545887756E-1
2.243663743E2,-9.136999512E0,1.704804840E0,-8.885522461E-1
2.243763215E2,-9.050928497E0,1.540147247E0,-8.637039185E-1
2.243862695E2,-9.152118073E0,1.340761871E0,-7.777825928E-1
2.243962165E2,-9.349108429E0,1.313668213E0,-7.102729797E-1
2.244061645E2,-9.657766571E0,1.385668488E0,-7.345225525E-1
2.244161115E2,-9.984686737E0,1.369801483E0,-7.479945374E-1
2.244260585E2,-1.025607239E1,1.306483154E0,-7.173083496E-1
2.244360065E2,-1.042297531E1,1.148411865E0,-6.957531738E-1
2.244459535E2,-1.059661423E1,1.177002411E0,-7.174580383E-1
2.244559015E2,-1.072369995E1,1.170565796E0,-8.890013123E-1
2.244658485E2,-1.083147583E1,9.056167603E-1,-8.858578491E-1
2.244757965E2,-1.087713089E1,7.207511902E-1,-7.140151978E-1
2.244857435E2,-1.080123871E1,6.155200195E-1,-5.798941040E-1
2.244956915E2,-1.061757065E1,5.697152710E-1,-5.548960876E-1
2.245056385E2,-1.037432648E1,5.968089294E-1,-6.197113037E-1
2.245155855E2,-1.015458344E1,5.816903687E-1,-7.497908020E-1
2.245255335E2,-9.915979614E0,5.620811462E-1,-8.903485107E-1
2.245354805E2,-9.832453308E0,5.712121582E-1,-9.960287476E-1
2.245454285E2,-9.833650818E0,4.816983032E-1,-9.523196411E-1
2.245553755E2,-9.729766846E0,3.885919189E-1,-7.894583130E-1
2.245653235E2,-9.593550110E0,3.188369751E-1,-6.468049622E-1
2.245752705E2,-9.555080109E0,2.658471680E-1,-5.267546082E-1
2.245852185E2,-9.474397888E0,2.333647156E-1,-4.059558105E-1
2.245951655E2,-9.385632477E0,1.746867371E-1,-2.477348328E-1
2.246051125E2,-9.269324341E0,9.669891357E-2,-8.337661743E-2
2.246150605E2,-9.183403015E0,1.154100037E-1,-1.055305481E-1
2.246250075E2,-9.042396240E0,8.831634521E-2,-1.803749084E-1
2.246349555E2,-8.962911530E0,5.328918457E-2,-3.507206726E-1
2.246449025E2,-8.970845032E0,3.338058472E-2,-5.559439087E-1
2.246548505E2,-9.123677216E0,-1.526824951E-2,-7.475454712E-1
2.246647975E2,-9.373807068E0,-6.990463257E-2,-8.390052795E-1
2.246747455E2,-9.658814392E0,-1.104702759E-1,-9.041198730E-1
2.246846925E2,-9.949958954E0,-1.763333130E-1,-9.936337280E-1
2.246946395E2,-1.019829254E1,-2.338137817E-1,-1.128353577E0
2.247045875E2,-1.036280045E1,-2.721340942E-1,-1.311722260E0
2.247145345E2,-1.052027298E1,-3.734733582E-1,-1.452279968E0
2.247244825E2,-1.060005707E1,-3.986210632E-1,-1.580712891E0
2.247344295E2,-1.060619431E1,-4.552033997E-1,-1.723366241E0
2.247443775E2,-1.064421524E1,-5.959107971E-1,-1.866468658E0
2.247543245E2,-1.058389069E1,-6.697073364E-1,-1.936972046E0
2.247642725E2,-1.039109161E1,-6.979985046E-1,-1.910926208E0
2.247742195E2,-1.021341110E1,-7.917036438E-1,-1.813179474E0
2.247841665E2,-1.005758514E1,-8.704399109E-1,-1.731599121E0
2.247941145E2,-9.904154205E0,-1.024469604E0,-1.754202118E0
2.248040615E2,-9.783056030E0,-1.259630585E0,-1.782642975E0
2.248140095E2,-9.729617157E0,-1.450034637E0,-1.781595154E0
2.248239565E2,-9.710157623E0,-1.566941528E0,-1.789079590E0
2.248339045E2,-9.705217896E0,-1.614841919E0,-1.774260406E0
2.248438515E2,-9.658964081E0,-1.603764954E0,-1.730251923E0
2.248537995E2,-9.658065948E0,-1.621877289E0,-1.770218811E0
2.248637465E2,-9.577383728E0,-1.531764679E0,-1.795067139E0
2.248736935E2,-9.473948822E0,-1.380429382E0,-1.774110718E0
2.248836415E2,-9.429042206E0,-1.300345917E0,-1.693428497E0
2.248935885E2,-9.395062866E0,-1.283730469E0,-1.677711182E0
2.249035365E2,-9.381890259E0,-1.325942688E0,-1.637295227E0
2.249134835E2,-9.398954773E0,-1.467548218E0,-1.549128571E0
2.249234315E2,-9.496252441E0,-1.501677246E0,-1.483864288E0
2.249333785E2,-9.573491821E0,-1.524280243E0,-1.357227631E0
2.249433265E2,-9.693392487E0,-1.652563477E0,-1.216969299E0
2.249532735E2,-9.833351440E0,-1.774410095E0,-1.130598907E0
2.249632205E2,-9.924811249E0,-1.907932434E0,-1.115180969E0
2.249731685E2,-9.868079224E0,-1.955084381E0,-1.103205872E0
2.249831155E2,-9.727371826E0,-1.962119751E0,-1.092877350E0
2.249930635E2,-9.602980499E0,-1.991309052E0,-1.098266144E0
2.250030105E2,-9.411079559E0,-2.053130493E0,-1.143921204E0
2.250129585E2,-9.251062317E0,-2.168989563E0,-1.168619843E0
2.250229055E2,-9.150621185E0,-2.312241669E0,-1.233135681E0
2.250328535E2,-9.116492157E0,-2.384541321E0,-1.296004944E0
2.250428005E2,-9.171128540E0,-2.457290039E0,-1.331780548E0
2.250527485E2,-9.287286987E0,-2.564317474E0,-1.314716034E0
2.250626955E2,-9.463620300E0,-2.659220123E0,-1.289268951E0
2.250726425E2,-9.645492096E0,-2.738854523E0,-1.267115021E0
2.250825905E2,-9.726024628E0,-2.740800476E0,-1.262025604E0
2.250925375E2,-9.707762604E0,-2.725981293E0,-1.284927979E0
2.251024855E2,-9.613159332E0,-2.728675690E0,-1.197958832E0
2.251124325E2,-9.485624542E0,-2.771935730E0,-1.164578247E0
2.251223805E2,-9.342222748E0,-2.874322815E0,-1.195563812E0
2.251323275E2,-9.205556946E0,-2.970422974E0,-1.248553619E0
2.251422755E2,-9.114546204E0,-3.040477295E0,-1.314266968E0
2.251522225E2,-9.124874725E0,-3.141068115E0,-1.298399963E0
2.251621695E2,-9.197473755E0,-3.260220337E0,-1.222058716E0
2.251721175E2,-9.337432709E0,-3.381917267E0,-1.183888092E0
2.251820645E2,-9.443861389E0,-3.447929993E0,-1.184037781E0
2.251920125E2,-9.437873840E0,-3.399730225E0,-1.188827820E0
2.252019595E2,-9.356443176E0,-3.361110535E0,-1.160386963E0
2.252119075E2,-9.208550720E0,-3.290457458E0,-1.096918945E0
2.252218545E2,-9.042545929E0,-3.296594696E0,-1.069076843E0
2.252318025E2,-8.861871643E0,-3.336711273E0,-1.085991669E0
2.252417495E2,-8.716374207E0,-3.328777771E0,-1.094074860E0
2.252516965E2,-8.650211792E0,-3.378175049E0,-1.090482330E0
2.252616445E2,-8.710835724E0,-3.521427155E0,-1.008901978E0
2.252715915E2,-8.906179504E0,-3.626059570E0,-9.530680847E-1
2.252815395E2,-9.113648071E0,-3.619622955E0,-9.538165283E-1
2.252914865E2,-9.248667297E0,-3.565285950E0,-9.535171509E-1
2.253014345E2,-9.331295471E0,-3.569327545E0,-9.157955933E-1
2.253113815E2,-9.315428467E0,-3.528163147E0,-8.390052795E-1
2.253213295E2,-9.178762665E0,-3.489244080E0,-8.445437622E-1
2.253312765E2,-8.978329468E0,-3.509901123E0,-8.655001831E-1
2.253412245E2,-8.800648956E0,-3.600313110E0,-8.704399109E-1
2.253511715E2,-8.736133118E0,-3.751349030E0,-8.428971863E-1
2.253611185E2,-8.687783661E0,-3.834725647E0,-8.211923218E-1
2.253710665E2,-8.663085022E0,-3.863914948E0,-8.315208435E-1
2.253810135E2,-8.743168488E0,-3.926035767E0,-8.262817383E-1
2.253909615E2,-8.845405884E0,-3.927682343E0,-7.949967957E-1
2.254009085E2,-8.881929932E0,-3.883973236E0,-7.839198303E-1
2.254108565E2,-8.911119232E0,-3.872297516E0,-7.911048889E-1
2.254208035E2,-8.939560089E0,-3.842509460E0,-7.665559387E-1
2.254307515E2,-8.878187714E0,-3.779640198E0,-7.604187012E-1
2.254406985E2,-8.768166504E0,-3.730991364E0,-7.798782349E-1
2.254506465E2,-8.655151520E0,-3.689976654E0,-7.955955505E-1
2.254605935E2,-8.592282257E0,-3.733985138E0,-8.173004150E-1
2.254705405E2,-8.592881012E0,-3.890559540E0,-7.955955505E-1
2.254804885E2,-8.664731598E0,-4.006418610E0,-7.592211914E-1
2.254904355E2,-8.695268097E0,-4.058360596E0,-7.786807251E-1
2.255003835E2,-8.652906189E0,-4.012705536E0,-8.041278076E-1
2.255103305E2,-8.626860352E0,-4.054768066E0,-7.792794800E-1
2.255202785E2,-8.675658875E0,-4.146527252E0,-7.455995178E-1
2.255302255E2,-8.772507477E0,-4.209845581E0,-6.571334839E-1
2.255401735E2,-8.940158844E0,-4.204905853E0,-5.167254639E-1
2.255501205E2,-9.109157410E0,-4.087998962E0,-5.155279541E-1
2.255600675E2,-9.135053558E0,-3.914360046E0,-6.294410706E-1
2.255700155E2,-9.052575073E0,-3.987408142E0,-7.038363647E-1
2.255799625E2,-8.869655457E0,-4.162543945E0,-7.030879211E-1
2.255899105E2,-8.677305450E0,-4.290527802E0,-6.947053528E-1
2.255998575E2,-8.504115601E0,-4.339925079E0,-6.435118103E-1
2.256098055E2,-8.395142212E0,-4.465663605E0,-5.373825073E-1
2.256197525E2,-8.437204742E0,-4.506678314E0,-3.833528137E-1
2.256297005E2,-8.574169922E0,-4.431235199E0,-3.486250305E-1
2.256396475E2,-8.681646423E0,-4.443659363E0,-4.596940613E-1
2.256495955E2,-8.652906189E0,-4.450245667E0,-5.023553467E-1
2.256595425E2,-8.476722565E0,-4.453987885E0,-4.933740234E-1
2.256694895E2,-8.309071198E0,-4.470753021E0,-4.803511047E-1
2.256794375E2,-8.287516022E0,-4.559817810E0,-3.873944092E-1
2.256893845E2,-8.344846802E0,-4.525239716E0,-2.841091919E-1
2.256993325E2,-8.549022217E0,-4.442162476E0,-3.055146790E-1
2.257092795E2,-8.763825531E0,-4.470902710E0,-3.731739807E-1
2.257192275E2,-8.793912964E0,-4.489164734E0,-4.207749939E-1
2.257291745E2,-8.694519653E0,-4.509073334E0,-4.388873291E-1
2.257391225E2,-8.550070038E0,-4.543950806E0,-2.471360779E-1
2.257490695E2,-8.568930817E0,-4.569248199E0,-4.236190796E-2
2.257590175E2,-8.701704712E0,-4.528083801E0,-2.395019531E-2
2.257689645E2,-8.864266663E0,-4.554728394E0,-4.266128540E-2
2.257789115E2,-8.968749390E0,-4.606520691E0,-7.259902954E-2
2.257888595E2,-8.983119507E0,-4.553680573E0,-1.437011719E-1
2.257988065E2,-8.799002380E0,-4.602479095E0,-1.908531189E-1
2.258087545E2,-8.374784546E0,-4.605921936E0,-2.233355713E-1
2.258187015E2,-7.891439667E0,-4.610562286E0,-3.950285339E-1
2.258286495E2,-7.539072418E0,-4.824168091E0,-6.837780762E-1
2.258385965E2,-7.347770233E0,-5.124144287E0,-1.011746063E0
2.258485445E2,-7.219037933E0,-5.281167755E0,-1.259331207E0
2.258584915E2,-7.052284698E0,-5.359305267E0,-1.357976074E0
2.258684395E2,-6.930288391E0,-5.400319977E0,-1.330882416E0
2.258783865E2,-6.912026367E0,-5.463937683E0,-1.309776306E0
2.258883335E2,-6.972799988E0,-5.451363831E0,-1.262025604E0
2.258982815E2,-7.210805054E0,-5.467829590E0,-1.287772064E0
2.259082285E2,-7.500153351E0,-5.559439087E0,-1.537003784E0
2.259181765E2,-7.854316864E0,-5.664969635E0,-1.934726715E0
2.259281235E2,-8.106841736E0,-5.737868042E0,-2.241139526E0
2.259380715E2,-8.367449799E0,-5.739364929E0,-2.406844940E0
2.259480185E2,-8.408314819E0,-5.841452637E0,-2.531984711E0
2.259579665E2,-8.435857544E0,-5.875881042E0,-2.513572998E0
2.259679135E2,-8.522677002E0,-5.875881042E0,-2.443518677E0
2.259778605E2,-8.560248871E0,-5.911357269E0,-2.520308990E0
2.259878085E2,-8.590186615E0,-5.891149292E0,-2.765948181E0
2.259977555E2,-8.624465332E0,-5.800587616E0,-2.980751495E0
2.260077035E2,-8.714577942E0,-5.773643646E0,-3.226540375E0
2.260176505E2,-8.695118408E0,-5.703589325E0,-3.192561035E0
2.260275985E2,-8.573720856E0,-5.646707611E0,-2.857407990E0
2.260375455E2,-8.374634857E0,-5.760021973E0,-2.721790009E0
2.260474935E2,-8.269104309E0,-5.981561279E0,-2.869832153E0
2.260574405E2,-8.282426605E0,-6.099965057E0,-3.114273834E0
2.260673885E2,-8.267457733E0,-5.896538086E0,-3.165617065E0
2.260773355E2,-8.278085632E0,-5.700296173E0,-3.060685272E0
2.260872835E2,-8.349187775E0,-5.555098114E0,-2.921325073E0
2.260972305E2,-8.506959686E0,-5.480253754E0,-2.911146240E0
2.261071775E2,-8.679550781E0,-5.486390991E0,-2.954705658E0
2.261171255E2,-8.781638489E0,-5.316344604E0,-2.997366943E0
2.261270725E2,-8.837322693E0,-5.163213043E0,-2.970572662E0
2.261370205E2,-8.763077087E0,-5.172344055E0,-3.180136871E0
2.261469675E2,-8.559350739E0,-4.925207977E0,-2.982248383E0
2.261569155E2,-8.374485168E0,-4.735702057E0,-2.549198914E0
2.261668625E2,-8.124505005E0,-4.055366821E0,-1.617985382E0
2.261768105E2,-8.214168549E0,-3.348536682E0,-1.012494507E0
2.261867575E2,-8.865913239E0,-2.782114563E0,-1.079405365E0
2.261967055E2,-9.533973999E0,-2.028431854E0,-8.132588196E-1
2.262066525E2,-9.818831635E0,-1.411714325E0,-4.287084961E-1
2.262165995E2,-1.016057098E1,-9.059161377E-1,-4.631369019E-1
2.262265475E2,-1.072190369E1,-7.102729797E-1,-3.387455750E-1
2.262364945E2,-1.129371460E1,-6.756948853E-1,-1.670526123E-1
2.262464425E2,-1.173544601E1,-6.225553894E-1,-1.068777466E-1
2.262563895E2,-1.209784241E1,-5.023553467E-1,-1.969903564E-1
2.262663375E2,-1.240679993E1,-2.856060791E-1,-4.590953064E-1
