"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.754284167E0,-2.411126047E-1,-2.886708267E-2,-1.580110937E-1
3.764228167E0,-2.379045635E-1,-4.383511469E-2,-1.882683337E-1
3.774173167E0,-2.060022354E-1,3.295440925E-3,-1.996654123E-1
3.784117167E0,-1.909801364E-1,5.722977966E-2,-1.851360053E-1
3.794062167E0,-1.579350978E-1,8.833525702E-3,-1.671864092E-1
3.804007167E0,-8.454716206E-2,-1.180778146E-1,-1.111244857E-1
3.813951167E0,2.341547608E-2,-1.873912215E-1,-3.328306228E-2
3.823896167E0,1.342178881E-1,-1.295180619E-1,2.200575918E-2
3.833840167E0,2.196622640E-1,1.786256768E-2,2.897933684E-2
3.843785167E0,2.694865465E-1,1.281784326E-1,1.354152523E-2
3.853730167E0,3.211982846E-1,1.210330948E-1,-9.857055731E-3
3.863674167E0,3.562026024E-1,6.909106672E-2,-2.909573168E-2
3.873619167E0,3.938559294E-1,2.329874225E-2,-1.365549490E-2
3.883563167E0,4.223030210E-1,1.302293502E-2,3.717253357E-2
3.893508167E0,4.283396900E-1,2.401394024E-2,9.670637548E-2
3.903453167E0,4.219278395E-1,4.344383255E-2,1.658913046E-1
3.913397167E0,3.819415271E-1,1.593508124E-1,2.067925483E-1
3.923342167E0,3.793891370E-1,2.748728991E-1,2.331881970E-1
3.933287167E0,3.969432414E-1,2.556926012E-1,2.087184042E-1
3.943231167E0,3.950214982E-1,2.313771397E-1,1.751905382E-1
3.953176167E0,3.861822188E-1,2.458682060E-1,1.597298235E-1
3.963120167E0,3.750946820E-1,2.509337962E-1,1.723763645E-1
3.973065167E0,3.495402634E-1,2.224882096E-1,2.003778368E-1
3.983010167E0,3.236892223E-1,1.399179697E-1,2.454201430E-1
3.992954167E0,3.007670045E-1,1.203877777E-1,3.035377860E-1
4.002899167E0,2.997970879E-1,1.467043459E-1,3.534829915E-1
4.012843167E0,3.046243489E-1,1.378103495E-1,3.905452490E-1
4.022788167E0,2.937120199E-1,1.434402615E-1,4.341257513E-1
4.032733167E0,2.792117298E-1,1.361596435E-1,4.684948027E-1
4.042677167E0,2.643909752E-1,1.293222457E-1,4.903913140E-1
4.052622167E0,2.615697086E-1,1.354383975E-1,4.976169169E-1
4.062566167E0,2.691450715E-1,1.179177389E-1,5.132459402E-1
4.072511167E0,2.692514062E-1,1.122932285E-1,5.447213650E-1
4.082456167E0,2.592035830E-1,8.614471555E-2,5.906451941E-1
4.092400167E0,2.289277762E-1,1.124492958E-1,6.395362020E-1
4.102345167E0,1.923165023E-1,1.958677620E-1,6.991268396E-1
4.112289167E0,1.559365988E-1,2.453550100E-1,7.702540159E-1
4.122234167E0,1.205378622E-1,3.134014308E-1,8.325557709E-1
4.132179167E0,9.237243235E-2,3.558916152E-1,8.808062673E-1
4.142123167E0,6.513681263E-2,4.403974712E-1,8.897664547E-1
4.152068167E0,2.925949544E-2,5.848110318E-1,8.314759731E-1
4.162013167E0,-1.353936736E-2,5.797065496E-1,7.805725932E-1
4.171960792E0,-4.187334329E-2,5.495532155E-1,7.494075298E-1
4.181905792E0,-4.924630374E-2,4.902640879E-1,7.453944087E-1
4.191849792E0,-4.057144746E-2,3.498958647E-1,8.007107973E-1
4.201794792E0,-2.045712620E-2,2.927942276E-1,8.627281189E-1
4.211739792E0,-3.122022375E-2,3.283526301E-1,9.213615656E-1
4.221683792E0,-3.909279406E-2,4.187038243E-1,9.733621478E-1
4.231628792E0,-5.415729806E-2,5.774611235E-1,9.890130758E-1
4.241572792E0,-8.529923856E-2,6.608359218E-1,9.718559384E-1
4.251517792E0,-1.177802905E-1,6.784111261E-1,9.746752381E-1
4.261462792E0,-1.412770897E-1,6.951799989E-1,1.011595368E0
4.271406792E0,-1.198704839E-1,7.581173778E-1,1.057922125E0
4.281351792E0,-1.260388941E-1,8.336585164E-1,1.124201536E0
4.291296792E0,-1.229875982E-1,9.085766673E-1,1.176993966E0
4.301240792E0,-9.541642666E-2,1.088205218E0,1.216480970E0
4.311185792E0,-8.091804385E-2,1.252303720E0,1.237554073E0
4.321129792E0,-6.050518155E-2,1.334585309E0,1.240843654E0
4.331074792E0,-4.441257194E-2,1.324124217E0,1.236449242E0
4.341019792E0,-1.888351142E-2,1.241762519E0,1.241555572E0
4.350963792E0,3.125992790E-2,1.152930021E0,1.256998539E0
4.360908792E0,7.255969942E-2,1.088070393E0,1.273738623E0
4.370852792E0,8.488277346E-2,1.004085660E0,1.313217044E0
4.380797792E0,8.248486370E-2,9.837462306E-1,1.348537445E0
4.390742792E0,5.161329359E-2,9.202531576E-1,1.371746302E0
4.400686792E0,3.391366079E-2,8.480146527E-1,1.397719860E0
4.410631792E0,2.920116298E-2,8.101598620E-1,1.421977043E0
4.420576792E0,4.464723170E-2,7.501897216E-1,1.450214267E0
4.430520792E0,6.139326841E-2,6.683930755E-1,1.473638773E0
4.440465792E0,1.036112905E-1,5.562117100E-1,1.510399699E0
4.450409792E0,1.262348741E-1,4.419310093E-1,1.564976096E0
4.460354792E0,1.403906345E-1,3.903906047E-1,1.557572603E0
4.470299792E0,1.436382830E-1,1.588353962E-1,1.543742299E0
4.480243792E0,9.252744168E-2,-5.367420241E-2,1.541475654E0
4.490188792E0,5.282748956E-3,-1.453855485E-1,1.545631289E0
4.500133792E0,-8.746182919E-2,-1.414587200E-1,1.520886302E0
4.510077792E0,-1.808748096E-1,-1.438924819E-1,1.451565266E0
4.520022792E0,-2.866936326E-1,-1.266535670E-1,1.385808587E0
4.529966792E0,-3.852216899E-1,-4.137682170E-2,1.293616295E0
4.539911792E0,-4.300179183E-1,7.682278752E-2,1.208261967E0
4.549856792E0,-4.266398251E-1,3.077782393E-1,1.151865721E0
4.559800792E0,-3.917617202E-1,5.707606077E-1,1.082159400E0
4.569745792E0,-3.507491946E-1,8.088301420E-1,1.052002549E0
4.579690792E0,-3.162625730E-1,1.095046759E0,1.086828470E0
4.589634792E0,-2.852144241E-1,1.180378079E0,1.104792714E0
4.599579792E0,-2.664263546E-1,1.147366643E0,1.149954557E0
4.609523792E0,-2.537646890E-1,1.073748350E0,1.207056046E0
4.619468792E0,-2.553918660E-1,8.255379796E-1,1.209121704E0
4.629413792E0,-2.193896919E-1,4.146100581E-1,1.095492601E0
4.639357792E0,-1.074871197E-1,-1.196650639E-1,8.695986867E-1
4.649302792E0,9.583082795E-2,-8.632701039E-1,6.373313665E-1
4.659247792E0,2.918341458E-1,-1.660920143E0,4.861905873E-1
4.669191792E0,4.020782411E-1,-2.324409962E0,3.505901694E-1
4.679136792E0,2.607882321E-1,-2.448032618E0,3.347209096E-1
4.689080792E0,-6.024723873E-2,-2.047887325E0,4.491688311E-1
4.699025792E0,-3.434840143E-1,-1.507682323E0,6.348116994E-1
4.708970792E0,-3.709356785E-1,-8.395377994E-1,9.021075964E-1
4.718914792E0,-1.960077733E-1,-2.962848544E-1,1.057119250E0
4.728859792E0,1.307892650E-1,-9.649462998E-2,9.787958860E-1
4.738804792E0,4.339965582E-1,-1.478747427E-1,7.456723452E-1
4.748748792E0,5.132340789E-1,-2.369509339E-1,4.418330491E-1
4.758693792E0,3.798702061E-1,-4.492815733E-1,2.206532657E-1
4.768637792E0,2.307491601E-1,-8.338184953E-1,1.322104931E-1
4.778582792E0,1.883769333E-1,-1.149004340E0,7.240229845E-2
4.788527792E0,1.571779549E-1,-1.289366603E0,-1.757230423E-2
4.798471792E0,-9.265073575E-3,-1.145416379E0,9.874924272E-2
4.808416792E0,-2.784764469E-1,-8.945243955E-1,3.993362188E-1
4.818361792E0,-3.208542764E-1,-6.872212291E-1,6.782259345E-1
4.828305792E0,-1.278031915E-1,-5.861098170E-1,7.391465902E-1
4.838250792E0,8.043044060E-2,-5.042618513E-1,5.440140963E-1
4.848195792E0,1.867611706E-1,-4.409925044E-1,2.760245502E-1
4.858139792E0,2.246448994E-1,-4.264303446E-1,5.138877034E-2
4.868084792E0,2.390851378E-1,-5.667811632E-1,-1.313771009E-1
4.878028792E0,2.052102685E-1,-8.075900674E-1,-2.439180315E-1
4.887973792E0,1.423858255E-1,-1.000548959E0,-2.632295787E-1
4.897918792E0,3.705860302E-2,-8.052984476E-1,-9.727070481E-2
4.907862792E0,-7.429391146E-3,-3.974303305E-1,1.101599857E-1
4.917807792E0,3.721051663E-2,-1.124902144E-1,2.254482359E-1
4.927752792E0,9.499455243E-2,2.258731797E-2,2.046296746E-1
4.937696792E0,1.298382729E-1,9.914334863E-2,6.907743961E-2
4.947641792E0,1.392246485E-1,1.777335852E-1,-8.713952452E-2
4.957586792E0,1.056645662E-1,1.451383531E-1,-1.708751619E-1
4.967530792E0,5.895721912E-2,3.923122771E-3,-1.685997397E-1
4.977475792E0,2.824671194E-2,-1.369429231E-1,-1.487085819E-1
4.987419792E0,3.118365817E-2,-2.759341896E-1,-1.324679703E-1
4.997364792E0,1.828969829E-2,-3.137942255E-1,-6.385003030E-2
5.007309792E0,1.111467090E-2,-2.423407137E-1,1.077261101E-2
5.017253792E0,4.637146369E-2,-1.744671315E-1,1.939486340E-2
5.027198792E0,6.491293013E-2,-1.742812544E-1,-2.421884332E-3
5.037143792E0,7.440203428E-2,-1.212271005E-1,-7.745617628E-2
5.047087792E0,9.048414230E-2,-2.019100823E-2,-1.832786947E-1
5.057032792E0,1.173370555E-1,2.416393906E-2,-2.898339033E-1
5.066977792E0,1.433774382E-1,-7.882974297E-2,-4.073256254E-1
5.076921792E0,1.126272455E-1,-2.565251887E-1,-4.642304480E-1
5.086866792E0,5.813349038E-2,-4.429765046E-1,-4.396747351E-1
5.096811792E0,4.268129915E-2,-4.406459928E-1,-3.492234051E-1
5.106755792E0,3.582420200E-2,-2.462409139E-1,-2.342903316E-1
5.116700792E0,3.883091360E-2,-1.333724260E-1,-1.621048152E-1
5.126644792E0,2.922053449E-2,-1.684281975E-1,-1.054270416E-1
5.136589792E0,1.025696285E-2,-2.242105007E-1,-7.979170978E-2
5.146534792E0,1.669336110E-2,-2.551303208E-1,-1.138067544E-1
5.156478792E0,3.618610278E-2,-2.945869267E-1,-1.798797846E-1
5.166419417E0,3.503198549E-2,-3.984274566E-1,-2.243538648E-1
5.176364417E0,5.055794865E-2,-4.605358243E-1,-2.845655382E-1
5.186308417E0,6.091509014E-2,-5.363479853E-1,-3.322669864E-1
5.196253417E0,3.709737584E-2,-5.076641440E-1,-2.865208089E-1
5.206198417E0,4.364527762E-2,-3.286245167E-1,-2.335815430E-1
5.216142417E0,7.334964722E-2,-1.339815408E-1,-1.696936488E-1
5.226087417E0,9.743181616E-2,3.009919822E-2,-1.366675347E-1
5.236032417E0,1.010686234E-1,1.359819472E-1,-1.185987890E-1
5.245976417E0,7.852397859E-2,1.235448867E-1,-1.139646545E-1
5.255921417E0,6.431042403E-2,4.424687102E-2,-1.158850640E-1
5.265866417E0,2.387860604E-2,-7.343346626E-2,-1.154639423E-1
5.275810417E0,-2.777633071E-2,-1.620978266E-1,-1.028791666E-1
5.285755417E0,-4.126864299E-2,-1.924889237E-1,-1.027214378E-1
5.295699417E0,-2.311360836E-2,-1.517031491E-1,-1.461045891E-1
5.305644417E0,-4.976666067E-3,-1.170663536E-1,-1.639135480E-1
5.315589417E0,-1.750390977E-2,-5.499659106E-2,-1.505929530E-1
5.325533417E0,-1.094521303E-2,3.659120202E-2,-1.288517118E-1
5.335478417E0,6.835381966E-3,8.523330837E-2,-1.262601912E-1
5.345423417E0,8.562550880E-3,7.738553733E-2,-1.280479580E-1
5.355367417E0,9.099443443E-3,4.463557899E-2,-1.567080915E-1
5.365312417E0,3.365877643E-2,4.389336333E-2,-1.978660971E-1
5.375257417E0,6.257858127E-2,9.013489634E-2,-2.496054620E-1
5.385201417E0,5.473290384E-2,1.289379597E-1,-2.684899271E-1
5.395146417E0,2.070276625E-2,1.739179492E-1,-2.419030666E-1
5.405091417E0,1.844422705E-2,2.321511358E-1,-2.036751956E-1
5.415035417E0,4.787268862E-2,2.495037466E-1,-1.880624145E-1
5.424980417E0,5.433511734E-2,2.230431139E-1,-1.923088282E-1
5.434925417E0,5.314495042E-2,2.208939493E-1,-2.302247882E-1
5.444869417E0,3.668459132E-2,2.277556062E-1,-2.797606289E-1
5.454814417E0,5.053962115E-3,2.199560106E-1,-3.485269248E-1
5.464759417E0,-6.106673554E-2,1.680281013E-1,-4.097260833E-1
5.474703417E0,-1.220885441E-1,1.308935136E-1,-4.320929050E-1
5.484648417E0,-1.693914831E-1,1.685166210E-1,-4.397076964E-1
5.494593417E0,-1.873259991E-1,2.692751884E-1,-4.543233812E-1
5.504537417E0,-1.851048023E-1,3.563851714E-1,-4.621717036E-1
5.514482417E0,-1.712973714E-1,3.924438357E-1,-4.721671045E-1
5.524426417E0,-1.403570473E-1,3.410005271E-1,-4.978232682E-1
5.534371417E0,-1.095314845E-1,2.296524197E-1,-5.487812757E-1
5.544316417E0,-6.769958138E-2,1.558093131E-1,-6.180055141E-1
5.554260417E0,-1.289385837E-2,1.576804519E-1,-6.887872815E-1
5.564205417E0,6.360319257E-2,2.685809433E-1,-7.766084075E-1
5.574150417E0,1.104966626E-1,4.155245721E-1,-8.374989033E-1
5.584094417E0,1.030904725E-1,5.285779834E-1,-8.928265572E-1
5.594039417E0,9.463600069E-2,5.806409121E-1,-9.144844413E-1
5.603984417E0,1.013118252E-1,5.526855588E-1,-9.128088355E-1
5.613928417E0,1.065595821E-1,4.605569541E-1,-8.972839117E-1
5.623873417E0,1.095147431E-1,3.438246846E-1,-8.901739717E-1
5.633818417E0,1.242971569E-1,2.105797976E-1,-9.062538743E-1
5.643762417E0,1.311562061E-1,1.133827195E-1,-9.365266562E-1
5.653707417E0,1.224988177E-1,8.764885366E-2,-9.859767556E-1
5.663652417E0,9.283386171E-2,1.329153329E-1,-1.044157863E0
5.673596417E0,4.604265466E-2,1.946900189E-1,-1.089545012E0
5.683541417E0,3.504013643E-3,2.695385814E-1,-1.120292783E0
5.693486417E0,-2.651060931E-2,3.167963624E-1,-1.128498554E0
5.703430417E0,-3.531051800E-2,3.296107054E-1,-1.124867439E0
5.713375417E0,-3.493101522E-2,3.255323470E-1,-1.120301723E0
5.723320417E0,-2.280958928E-2,2.637608051E-1,-1.101745129E0
5.733264417E0,-6.630351767E-3,1.697629243E-1,-1.072935820E0
5.743209417E0,1.643934101E-2,3.873869404E-2,-1.046612620E0
5.753154417E0,3.749828786E-2,-1.021353379E-1,-1.023582935E0
5.763098417E0,5.846328288E-2,-2.230288982E-1,-1.011956811E0
5.773043417E0,7.241718471E-2,-3.131835461E-1,-9.977358580E-1
5.782988417E0,6.043622270E-2,-3.767338693E-1,-9.946222305E-1
5.792932417E0,2.816137299E-2,-4.248878062E-1,-9.896128178E-1
5.802877417E0,-1.342090778E-2,-4.745057523E-1,-9.734935760E-1
5.812822417E0,-6.340790540E-2,-5.403692126E-1,-9.523483515E-1
5.822766417E0,-1.022279412E-1,-5.888549685E-1,-9.306489825E-1
5.832711417E0,-1.288377047E-1,-6.216829419E-1,-9.058008790E-1
5.842656417E0,-1.507766247E-1,-6.421202421E-1,-8.856734633E-1
5.852600417E0,-1.533694714E-1,-6.114928126E-1,-8.752759099E-1
5.862545417E0,-1.340387911E-1,-5.447975397E-1,-8.689756393E-1
5.872490417E0,-1.112043187E-1,-4.311612844E-1,-8.795893788E-1
5.882434417E0,-7.533328980E-2,-3.026626706E-1,-8.834653497E-1
5.892379417E0,-4.711816832E-2,-2.069563866E-1,-8.784722090E-1
5.902324417E0,-3.242034838E-2,-1.671228111E-1,-8.561347127E-1
5.912268417E0,-4.257871211E-2,-1.732305139E-1,-8.255754709E-1
5.922213417E0,-8.802832663E-2,-2.082223445E-1,-8.009471893E-1
5.932158417E0,-1.389541030E-1,-2.508752644E-1,-7.807551026E-1
5.942102417E0,-1.732759923E-1,-3.104783297E-1,-7.505257726E-1
5.952047417E0,-2.072102576E-1,-3.552247584E-1,-7.250523567E-1
5.961992417E0,-2.251898944E-1,-3.904902041E-1,-7.073881030E-1
5.971936417E0,-2.241523266E-1,-4.216348231E-1,-6.989890337E-1
5.981881417E0,-2.073836923E-1,-4.102892280E-1,-7.026943564E-1
5.991826417E0,-1.899415851E-1,-4.042283893E-1,-7.002748847E-1
6.001770417E0,-1.962209344E-1,-3.937686384E-1,-6.850913167E-1
6.011715417E0,-2.310979515E-1,-3.963732123E-1,-6.628192663E-1
6.021660417E0,-2.758755088E-1,-3.735979199E-1,-6.543451548E-1
6.031605417E0,-3.076843321E-1,-3.354846239E-1,-6.602019668E-1
6.041549417E0,-3.195419908E-1,-2.802346349E-1,-6.711233854E-1
6.051494417E0,-2.963533401E-1,-2.090992182E-1,-6.745242476E-1
6.061438417E0,-2.707839012E-1,-1.655415297E-1,-6.510081291E-1
6.071383417E0,-2.438233942E-1,-1.228468046E-1,-6.313158870E-1
6.081328417E0,-1.998147964E-1,-8.498674631E-2,-6.045895815E-1
6.091273417E0,-1.557629108E-1,-4.118680954E-2,-5.900369883E-1
6.101217417E0,-1.272605658E-1,-3.824917367E-3,-5.758863091E-1
6.111162417E0,-1.273465902E-1,2.589223161E-2,-5.571880341E-1
6.121107417E0,-1.348574013E-1,3.766748309E-2,-5.474649072E-1
6.131051417E0,-1.651628464E-1,2.286430262E-2,-5.392293334E-1
6.140996417E0,-2.114331275E-1,-2.192415297E-2,-5.224035382E-1
6.150941417E0,-2.369025350E-1,-1.022152677E-1,-5.080274940E-1
6.160885417E0,-2.089495808E-1,-1.802399457E-1,-5.036222339E-1
6.170830792E0,-1.490217894E-1,-2.502613664E-1,-4.795483053E-1
6.180775792E0,-9.947071224E-2,-2.360798419E-1,-4.685809612E-1
6.190719792E0,-6.828349829E-2,-1.720609069E-1,-4.543870986E-1
6.200664792E0,-6.068363413E-2,-1.185017079E-1,-4.274168611E-1
6.210609792E0,-6.218432635E-2,-1.210812405E-1,-3.912844062E-1
6.220553792E0,-8.510886878E-2,-1.294195354E-1,-3.596497178E-1
6.230498792E0,-1.083247066E-1,-1.084601954E-1,-3.328910768E-1
6.240443792E0,-1.334983408E-1,-8.116693050E-2,-3.282275498E-1
6.250387792E0,-1.869527847E-1,-8.992873132E-2,-3.406213522E-1
6.260332792E0,-2.127131820E-1,-1.335235238E-1,-3.533694446E-1
6.270277792E0,-1.933940798E-1,-1.456454247E-1,-3.779972792E-1
6.280221792E0,-1.502379775E-1,-1.419509053E-1,-3.841485083E-1
6.290166792E0,-1.228753179E-1,-1.044991389E-1,-3.775292039E-1
6.300111792E0,-1.357446313E-1,-3.429611027E-2,-3.676526546E-1
6.310056792E0,-1.721249968E-1,2.756086364E-2,-3.775489628E-1
6.320000792E0,-2.029794157E-1,3.757894412E-2,-4.034180641E-1
6.329945792E0,-2.496369183E-1,8.707616478E-3,-4.510226250E-1
6.339890792E0,-3.039726019E-1,-5.571499839E-2,-4.923043251E-1
6.349834792E0,-3.363084495E-1,-1.660923660E-1,-5.264828205E-1
6.359779792E0,-3.379878998E-1,-2.618029118E-1,-5.579742193E-1
6.369724792E0,-3.346669376E-1,-3.153430820E-1,-5.566338301E-1
6.379668792E0,-3.379079401E-1,-3.165191710E-1,-5.289233327E-1
6.389613792E0,-3.404331505E-1,-2.674813271E-1,-4.842586517E-1
6.399558792E0,-3.266768456E-1,-2.004695833E-1,-4.520974755E-1
6.409502792E0,-3.004103601E-1,-1.350966990E-1,-4.258389771E-1
6.419447792E0,-2.800451219E-1,-1.013304293E-1,-3.934809268E-1
6.429392792E0,-2.694422603E-1,-1.005724892E-1,-3.689942360E-1
6.439336792E0,-2.810637951E-1,-9.874433279E-2,-3.601941168E-1
6.449281792E0,-3.050711155E-1,-8.020979166E-2,-3.802999258E-1
6.459226792E0,-3.293344080E-1,-4.167113453E-2,-4.074423909E-1
6.469171792E0,-3.512871265E-1,6.928333896E-4,-4.242911339E-1
6.479115792E0,-3.629725575E-1,4.500315338E-2,-4.352804124E-1
6.489060792E0,-3.661233485E-1,6.178186834E-2,-4.136339724E-1
6.499005792E0,-3.726688325E-1,3.805874288E-2,-3.608795702E-1
6.508949792E0,-3.775099516E-1,-1.131679956E-2,-3.157496452E-1
6.518894792E0,-3.647059202E-1,-3.132705390E-2,-2.882269919E-1
6.528839792E0,-3.315112293E-1,-3.760142950E-3,-2.845526040E-1
6.538783792E0,-2.846134305E-1,2.604391985E-2,-2.789979875E-1
6.548728792E0,-2.571735680E-1,2.940456197E-2,-2.705579102E-1
6.558673792E0,-2.363725305E-1,3.756267484E-3,-2.550975978E-1
6.568617792E0,-2.228937298E-1,-2.309665270E-2,-2.434699684E-1
6.578562792E0,-1.823155135E-1,-2.440056764E-2,-2.335518599E-1
6.588507792E0,-1.497535855E-1,4.687011242E-3,-2.185816765E-1
6.598452792E0,-1.215018556E-1,2.955217846E-2,-2.028141469E-1
6.608396792E0,-8.276484907E-2,3.841784224E-2,-1.739625335E-1
6.618341792E0,-1.250210591E-2,2.452348359E-2,-1.368609667E-1
6.628286792E0,8.286702633E-2,-1.798667246E-3,-1.173346788E-1
6.638230792E0,1.885440201E-1,-2.714676037E-2,-8.999635279E-2
6.648175792E0,2.639359832E-1,-3.177693114E-2,-5.440427363E-2
6.658120792E0,2.901639938E-1,-2.240188792E-2,-1.663370617E-2
6.668064792E0,2.902571857E-1,2.747192979E-2,-1.127303019E-2
6.678009792E0,3.017433286E-1,1.052677259E-1,-1.884849370E-2
6.687954792E0,3.213716447E-1,1.443597376E-1,-1.779574528E-2
6.697899792E0,3.254932165E-1,1.153493747E-1,5.889792927E-3
6.707843792E0,3.363703489E-1,8.452355117E-2,4.362811521E-2
6.717788792E0,3.804222345E-1,7.758261263E-2,7.904808223E-2
6.727733792E0,3.753243983E-1,6.853638589E-2,8.905171603E-2
6.737677792E0,3.735422790E-1,1.772416756E-2,1.182858273E-1
6.747622792E0,3.548721969E-1,-3.688208759E-2,1.475372016E-1
6.757567792E0,3.193722665E-1,-8.749381453E-2,1.673397422E-1
6.767511792E0,2.883738577E-1,-9.462362528E-2,1.664616913E-1
6.777456792E0,2.477143407E-1,-7.881084830E-2,1.468816400E-1
6.787401792E0,2.341772318E-1,-7.100379467E-2,1.413262784E-1
6.797345792E0,2.343940735E-1,-9.500687569E-2,1.331556141E-1
6.807290792E0,2.249217331E-1,-1.233756691E-1,1.239008605E-1
6.817235792E0,1.999314874E-1,-1.301491112E-1,1.227361038E-1
6.827180792E0,1.626680046E-1,-9.878612310E-2,1.410916895E-1
6.837124792E0,1.407263577E-1,-4.497330636E-2,1.718104631E-1
6.847069792E0,1.250517815E-1,2.584624803E-3,2.057812065E-1
6.857014792E0,1.413676441E-1,3.686856478E-2,2.442921251E-1
6.866958792E0,1.688429415E-1,7.586895674E-2,2.760175467E-1
6.876903792E0,2.084746212E-1,8.623427898E-2,2.949438691E-1
6.886848792E0,2.554447949E-1,7.945546508E-2,3.068827987E-1
6.896793792E0,2.754017413E-1,7.811626792E-2,3.291705549E-1
6.906737792E0,2.881124914E-1,9.296472371E-2,3.643996716E-1
6.916682792E0,2.956371605E-1,8.719217777E-2,3.912010789E-1
6.926627792E0,2.853699028E-1,7.036312670E-2,4.133007824E-1
6.936571792E0,2.916557491E-1,7.037042081E-2,4.488457441E-1
6.946516792E0,3.026213348E-1,8.011839539E-2,4.789719582E-1
6.956461792E0,3.090515137E-1,8.652100712E-2,5.132790208E-1
6.966405792E0,2.951996028E-1,1.065056324E-1,5.448151231E-1
6.976350792E0,2.666360140E-1,1.225886494E-1,5.690672398E-1
6.986295792E0,2.520118058E-1,1.472756118E-1,5.973987579E-1
6.996240792E0,2.320071757E-1,1.667442918E-1,6.382369995E-1
7.006184792E0,2.229263186E-1,1.889121681E-1,6.752312183E-1
7.016129792E0,2.065263838E-1,2.381812185E-1,7.117577791E-1
7.026074792E0,1.785261780E-1,2.986344397E-1,7.450941801E-1
7.036019792E0,1.399191618E-1,3.466771543E-1,7.857996821E-1
7.045963792E0,1.030144021E-1,3.757591546E-1,8.381776810E-1
7.055908792E0,7.676490396E-2,4.173375368E-1,8.635603189E-1
7.065853792E0,4.907282442E-2,5.561079979E-1,8.202903271E-1
7.075797792E0,2.107652277E-2,5.531596541E-1,7.737066150E-1
7.085742792E0,4.894623533E-3,4.689497054E-1,7.421795726E-1
7.095687792E0,-3.218299896E-2,3.710745275E-1,7.511750460E-1
7.105632792E0,-6.227805093E-2,2.904124558E-1,7.878241539E-1
7.115576792E0,-7.114481181E-2,2.575614750E-1,8.639909029E-1
7.125521792E0,-8.223740757E-2,2.848365009E-1,9.537727237E-1
7.135466792E0,-9.843267500E-2,3.459371924E-1,1.024936199E0
7.145410792E0,-1.071151122E-1,4.887593091E-1,1.046547413E0
7.155355792E0,-1.231990084E-1,6.187258363E-1,1.025276780E0
7.165300792E0,-1.373603642E-1,6.891638041E-1,9.893755317E-1
7.175246333E0,-1.591204107E-1,6.673265100E-1,9.627012610E-1
7.185190333E0,-1.717033088E-1,6.220636964E-1,9.525532722E-1
7.195135333E0,-1.752229482E-1,6.431253552E-1,9.692240357E-1
7.205080333E0,-1.355394423E-1,7.156746984E-1,9.985755682E-1
7.215024333E0,-8.064653724E-2,8.252977133E-1,1.031873465E0
7.224969333E0,-6.624443084E-2,9.326286912E-1,1.053215742E0
7.234914333E0,-8.534699678E-2,9.565048218E-1,1.086172462E0
7.244859333E0,-1.022021398E-1,9.252344966E-1,1.132407308E0
7.254803333E0,-1.129985973E-1,8.920595050E-1,1.169888854E0
7.264748333E0,-1.072762609E-1,8.421598673E-1,1.212273359E0
7.274693333E0,-7.972638309E-2,8.203162551E-1,1.238937259E0
7.284637333E0,-6.323982030E-2,8.088074327E-1,1.273781538E0
7.294582333E0,-6.756396592E-2,7.710908651E-1,1.312594295E0
7.304527333E0,-8.035486192E-2,6.958405375E-1,1.357073545E0
7.314472333E0,-1.005728245E-1,6.496148109E-1,1.385666847E0
7.324416333E0,-1.000391245E-1,6.752264500E-1,1.402562261E0
7.334361333E0,-1.000981778E-1,7.123449445E-1,1.439185262E0
7.344306333E0,-1.211747006E-1,7.073887587E-1,1.464120269E0
7.354251333E0,-1.316781640E-1,7.033435106E-1,1.489737988E0
7.364195333E0,-1.480957419E-1,7.275047302E-1,1.489860177E0
7.374140333E0,-2.047364265E-1,6.842911839E-1,1.474474192E0
7.384085333E0,-2.284534723E-1,6.064739227E-1,1.466307282E0
7.394029333E0,-2.240137160E-1,5.674048662E-1,1.463336349E0
