"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.216000775E1,1.360438913E-1,3.476402164E-2,-2.033763379E-1
9.217006175E1,1.315782964E-1,3.701732308E-2,-2.120670229E-1
9.218011475E1,1.136091202E-1,7.320543379E-2,-1.972349435E-1
9.219016875E1,9.603384882E-2,1.283549666E-1,-1.781595200E-1
9.220022275E1,8.387523890E-2,1.803414524E-1,-1.671187878E-1
9.221027575E1,7.976145297E-2,2.254697829E-1,-1.795498878E-1
9.222032975E1,8.632046729E-2,2.518225908E-1,-2.048780620E-1
9.223038375E1,1.020136699E-1,2.696055770E-1,-2.314334959E-1
9.224043775E1,1.290438771E-1,2.881657481E-1,-2.489695400E-1
9.225049075E1,1.626284719E-1,3.199806809E-1,-2.619572282E-1
9.226054475E1,1.898853630E-1,3.706685901E-1,-2.619584799E-1
9.227059875E1,1.848274767E-1,4.533669353E-1,-2.457334548E-1
9.228065175E1,1.599464715E-1,5.387385488E-1,-2.326239347E-1
9.229070575E1,1.131270453E-1,6.016461253E-1,-2.087367028E-1
9.230075975E1,6.815215945E-2,6.350056529E-1,-2.063113004E-1
9.231081375E1,6.185777485E-2,6.370387077E-1,-2.400471568E-1
9.232086675E1,9.900206327E-2,6.187294126E-1,-2.958546877E-1
9.233092075E1,1.690085828E-1,6.148958206E-1,-3.390668631E-1
9.234097475E1,2.659237683E-1,6.248458624E-1,-3.350014389E-1
9.235102775E1,3.586691618E-1,6.696274281E-1,-2.959083617E-1
9.236108175E1,4.194086194E-1,7.481661439E-1,-2.553062141E-1
9.237113575E1,4.161073565E-1,8.385758996E-1,-2.311841100E-1
9.238118975E1,3.676373661E-1,9.112738967E-1,-2.330892682E-1
9.239124275E1,2.998300791E-1,9.800023437E-1,-2.741820812E-1
9.240129675E1,2.556723058E-1,1.036172628E0,-3.346396983E-1
9.241135075E1,2.727058828E-1,1.061433315E0,-4.015417397E-1
9.242140375E1,3.186319470E-1,1.100520253E0,-4.506798685E-1
9.243145775E1,3.222703636E-1,1.207530856E0,-4.564085901E-1
9.244151175E1,2.401329428E-1,1.327498198E0,-4.112232924E-1
9.245156613E1,1.003201902E-1,1.410884738E0,-3.554828167E-1
9.246161913E1,-5.800858513E-2,1.493901372E0,-3.378418982E-1
9.247167313E1,-2.400774509E-1,1.597898364E0,-3.717449903E-1
9.248172712E1,-4.427258372E-1,1.731641769E0,-4.379437268E-1
9.249178013E1,-5.887224674E-1,1.737598896E0,-5.249435902E-1
9.250183413E1,-6.308770776E-1,1.639687657E0,-5.422318578E-1
9.251188813E1,-5.892177820E-1,1.577072144E0,-4.625671208E-1
9.252194213E1,-5.443533063E-1,1.555830002E0,-3.548013866E-1
9.253199512E1,-4.997512400E-1,1.570493698E0,-2.602373362E-1
9.254204913E1,-3.570547104E-1,1.493642688E0,-1.800985187E-1
9.255210313E1,-1.941504627E-1,1.354127407E0,-4.329724982E-2
9.256215613E1,-7.761592418E-2,1.222521663E0,1.393042654E-1
9.257221012E1,-7.555836439E-2,1.184237838E0,3.278872371E-1
9.258226412E1,-5.173934251E-2,1.078686714E0,4.982559085E-1
9.259231813E1,-9.747153148E-3,8.619699478E-1,6.783806086E-1
9.260237113E1,1.844521798E-2,6.590642929E-1,8.514724374E-1
9.261242513E1,-1.574178226E-2,5.940972567E-1,9.628884196E-1
9.262247912E1,-1.878589951E-2,5.814837813E-1,9.768460393E-1
9.263253213E1,1.132087037E-2,5.915723443E-1,9.248046875E-1
9.264258613E1,6.684307009E-2,6.137178540E-1,8.254237175E-1
9.265264013E1,3.392853215E-2,7.577687502E-1,7.705729604E-1
9.266269412E1,-1.963289827E-2,9.477217793E-1,7.241127491E-1
9.267274713E1,-5.990588572E-3,1.092104673E0,7.203510404E-1
9.268280113E1,1.392073371E-2,1.239905357E0,7.364714742E-1
9.269285513E1,-5.581061821E-3,1.397877097E0,7.493001819E-1
9.270290813E1,-8.693834394E-2,1.546281338E0,7.623807192E-1
9.271296212E1,-1.877350062E-1,1.634989619E0,7.590901256E-1
9.272301613E1,-2.620190680E-1,1.588176370E0,7.447434068E-1
9.273307013E1,-3.015808761E-1,1.465902686E0,7.347866297E-1
9.274312313E1,-2.887235582E-1,1.290545583E0,7.159283161E-1
9.275317712E1,-2.931419909E-1,1.152747989E0,7.045853734E-1
9.276323112E1,-3.462652266E-1,1.007111192E0,7.300004959E-1
9.277328413E1,-4.727091789E-1,8.067455888E-1,8.309233785E-1
9.278333813E1,-6.721885204E-1,5.517680049E-1,9.759044051E-1
9.279339213E1,-9.334073663E-1,3.124286830E-1,1.104833603E0
9.280344612E1,-1.151065350E0,6.622886658E-2,1.213133216E0
9.281349913E1,-1.283981800E0,-1.468037814E-1,1.315883040E0
9.282355313E1,-1.383379221E0,-3.001019955E-1,1.422233820E0
9.283360713E1,-1.473598838E0,-3.303030431E-1,1.529162169E0
9.284366012E1,-1.558530331E0,-3.096843362E-1,1.608253241E0
9.285371412E1,-1.653151274E0,-2.291484773E-1,1.663038969E0
9.286376813E1,-1.730987191E0,-1.280196309E-1,1.698420644E0
9.287382213E1,-1.775456309E0,-5.787196755E-2,1.703838348E0
9.288387513E1,-1.817185879E0,-7.420773059E-2,1.683543086E0
9.289392912E1,-1.840747952E0,-1.592952013E-1,1.646155477E0
9.290398313E1,-1.855441213E0,-2.103682905E-1,1.630147696E0
9.291403613E1,-1.861206651E0,-2.156844884E-1,1.643384933E0
9.292409013E1,-1.880180717E0,-1.285249293E-1,1.668406844E0
9.293414412E1,-1.899473190E0,-6.082390994E-2,1.666661382E0
9.294419812E1,-1.922021151E0,1.792159863E-2,1.612461567E0
9.295425113E1,-1.899683595E0,7.897616923E-2,1.548604846E0
9.296430513E1,-1.874508381E0,1.256724447E-1,1.489766002E0
9.297435913E1,-1.868021488E0,1.558710933E-1,1.458869100E0
9.298441212E1,-1.899114609E0,2.643425465E-1,1.452040315E0
9.299446613E1,-1.983756065E0,4.452484250E-1,1.453402042E0
9.300452013E1,-2.084880590E0,5.808938742E-1,1.455577254E0
9.301457413E1,-2.193535566E0,6.770092249E-1,1.420916438E0
9.302462712E1,-2.251547337E0,6.945133805E-1,1.375736237E0
9.303468112E1,-2.322362900E0,6.863089800E-1,1.346892595E0
9.304473513E1,-2.431338549E0,7.210339904E-1,1.327694774E0
9.305478813E1,-2.578696251E0,7.649159431E-1,1.280087233E0
9.306484213E1,-2.722463369E0,8.108509183E-1,1.189998269E0
9.307489612E1,-2.811664104E0,8.163375258E-1,1.060152888E0
9.308495013E1,-2.798619032E0,7.755453587E-1,9.582496881E-1
9.309500313E1,-2.713654280E0,7.395295501E-1,8.360132575E-1
9.310505713E1,-2.591201067E0,7.491792440E-1,7.287527323E-1
9.311511113E1,-2.518388510E0,8.880186081E-1,6.336237788E-1
9.312516412E1,-2.452369452E0,1.229744315E0,5.188530087E-1
9.313521813E1,-2.388834000E0,1.746278048E0,3.621683121E-1
9.314527213E1,-2.408051491E0,2.327650785E0,1.662429124E-1
9.315532613E1,-2.434289455E0,2.945050478E0,-1.733383164E-2
9.316537912E1,-2.404799700E0,3.538306713E0,-2.137336731E-1
9.317543313E1,-2.353868961E0,4.072924137E0,-4.240815639E-1
9.318548713E1,-2.313227654E0,4.544032097E0,-6.602789164E-1
9.319554013E1,-2.236997843E0,4.850455284E0,-9.362320900E-1
9.320559413E1,-2.156481743E0,4.943531990E0,-1.226420999E0
9.321564812E1,-2.128049135E0,4.758595943E0,-1.404904485E0
9.322570213E1,-2.116514683E0,4.231400013E0,-1.373262048E0
9.323575513E1,-2.124686956E0,3.440622091E0,-1.216549993E0
9.324580913E1,-2.134950876E0,2.412818193E0,-9.410740137E-1
9.325586312E1,-2.064627886E0,1.353737116E0,-6.214981675E-1
9.326591613E1,-1.964505911E0,6.547842026E-1,-2.913980782E-1
9.327597013E1,-1.862450838E0,4.282485247E-1,3.754918277E-2
9.328602413E1,-1.709318042E0,7.253601551E-1,3.059976101E-1
9.329607813E1,-1.488250852E0,1.328744888E0,5.022973418E-1
9.330613112E1,-1.188046336E0,1.924203515E0,4.087014794E-1
9.331618513E1,-9.339280128E-1,2.360951185E0,2.088661194E-1
9.332623913E1,-7.728180885E-1,2.649545670E0,5.653859675E-2
9.333629213E1,-6.787818670E-1,2.850262880E0,3.987093642E-2
9.334634612E1,-5.699128509E-1,2.914084911E0,6.001134589E-2
9.335640012E1,-4.261290431E-1,2.865067482E0,4.824816436E-2
9.336645413E1,-2.869502604E-1,2.787414551E0,3.643907607E-3
9.337650713E1,-1.615249366E-1,2.681143045E0,-6.962791085E-2
9.338656113E1,-4.972200468E-2,2.468533993E0,-1.482653916E-1
9.339661512E1,2.507234365E-2,2.127291203E0,-1.965578198E-1
9.340666813E1,1.190229133E-1,1.659478068E0,-1.974647790E-1
9.341672213E1,2.089544088E-1,1.178402066E0,-1.718584895E-1
9.342677613E1,2.852885723E-1,7.701241374E-1,-1.223036498E-1
9.343683012E1,3.404998779E-1,5.395167470E-1,-9.076543152E-2
9.344688313E1,3.712731004E-1,4.649962485E-1,-8.748811483E-2
9.345693692E1,4.055099189E-1,4.524154663E-1,-1.008656994E-1
9.346699092E1,4.633664191E-1,4.552057385E-1,-1.224027351E-1
9.347704392E1,5.370124578E-1,4.012056291E-1,-1.478838623E-1
9.348709792E1,6.233460903E-1,2.925300598E-1,-1.300850958E-1
9.349715192E1,7.088250518E-1,1.843559295E-1,-5.003155023E-2
9.350720492E1,7.585182786E-1,8.153968304E-2,5.395943299E-2
9.351725892E1,7.766346931E-1,-2.011236921E-2,1.385605931E-1
9.352731292E1,7.868879437E-1,-9.311763197E-2,1.894968152E-1
9.353736692E1,7.845523357E-1,-1.304519475E-1,1.881159693E-1
9.354741992E1,7.753675580E-1,-1.609351188E-1,1.666961759E-1
9.355747392E1,7.520385385E-1,-2.244163603E-1,1.058479995E-1
9.356752792E1,7.189761400E-1,-3.542611599E-1,3.096558154E-2
9.357758092E1,6.925349236E-1,-5.401599407E-1,-3.035260132E-3
9.358763492E1,6.879966259E-1,-7.397235036E-1,7.960539311E-3
9.359768892E1,7.031260729E-1,-9.493869543E-1,6.035796553E-2
9.360774292E1,6.895192266E-1,-1.150150657E0,1.147036701E-1
9.361779592E1,6.515495181E-1,-1.316144943E0,1.387125999E-1
9.362784992E1,6.046395302E-1,-1.443455935E0,1.333517134E-1
9.363790392E1,5.722400546E-1,-1.517797828E0,1.406117678E-1
9.364795692E1,5.549114347E-1,-1.576848149E0,1.744733751E-1
9.365801092E1,5.500482321E-1,-1.635855556E0,2.141723186E-1
9.366806492E1,5.702978969E-1,-1.700668097E0,2.493930161E-1
9.367811892E1,6.104535460E-1,-1.760413170E0,2.881931663E-1
9.368817192E1,6.503670216E-1,-1.791283846E0,3.451810777E-1
9.369822592E1,6.864947081E-1,-1.780754209E0,4.118746221E-1
9.370827992E1,7.190613151E-1,-1.742835045E0,4.740188718E-1
9.371833292E1,7.616945505E-1,-1.688841105E0,5.284160376E-1
9.372838692E1,8.213637471E-1,-1.643780112E0,5.675306320E-1
9.373844092E1,9.238610864E-1,-1.629864573E0,6.024473310E-1
9.374849492E1,1.061982632E0,-1.617050767E0,6.625483632E-1
9.375854792E1,1.228778958E0,-1.567755461E0,7.490707040E-1
9.376860192E1,1.425707698E0,-1.425801396E0,8.835936189E-1
9.377865592E1,1.627846241E0,-1.164851785E0,1.059322357E0
9.378870892E1,1.800118089E0,-7.640477419E-1,1.297161579E0
9.379876292E1,1.923365235E0,-3.277457952E-1,1.541482449E0
9.380881692E1,1.976020098E0,7.968737185E-2,1.732679844E0
9.381887092E1,1.984810948E0,3.610617816E-1,1.823188663E0
9.382892392E1,1.979598284E0,4.747347534E-1,1.812191010E0
9.383897792E1,1.959751964E0,3.588638008E-1,1.742580771E0
9.384903192E1,1.931651831E0,7.671129704E-2,1.636135936E0
9.385908592E1,1.891973138E0,-3.201809227E-1,1.503621578E0
9.386913892E1,1.841850877E0,-7.143901587E-1,1.364644289E0
9.387919292E1,1.797978997E0,-1.039848685E0,1.221811056E0
9.388924692E1,1.777773499E0,-1.291618109E0,1.067569971E0
9.389929992E1,1.774038672E0,-1.480786085E0,9.006336927E-1
9.390935392E1,1.747390151E0,-1.532124043E0,7.162634134E-1
9.391940792E1,1.650534749E0,-1.478396893E0,5.233442783E-1
9.392946192E1,1.511112809E0,-1.409831166E0,3.728592992E-1
9.393951492E1,1.358391404E0,-1.327861190E0,2.730408311E-1
9.394956892E1,1.224342823E0,-1.243134618E0,2.111108899E-1
9.395962292E1,1.110221863E0,-1.162038684E0,1.565653533E-1
9.396967592E1,1.002317905E0,-1.082584381E0,9.902421385E-2
9.397972992E1,9.109196663E-1,-1.041004777E0,2.044791728E-2
9.398978392E1,8.273184299E-1,-1.030704975E0,-5.755140632E-2
9.399983792E1,7.452960014E-1,-1.072727203E0,-1.418497860E-1
9.400989092E1,6.675100923E-1,-1.097483039E0,-2.299336344E-1
9.401994492E1,6.091301441E-1,-1.066416740E0,-3.207639456E-1
9.402999892E1,5.387582779E-1,-9.818722606E-1,-4.051716328E-1
9.404005292E1,4.642166793E-1,-9.554369450E-1,-4.832408428E-1
9.405010592E1,3.962861598E-1,-9.974862337E-1,-5.178892016E-1
9.406015992E1,3.427262604E-1,-1.050168753E0,-4.914242923E-1
9.407021392E1,2.970536053E-1,-1.111313939E0,-4.292941391E-1
9.408026692E1,3.021708429E-1,-1.157176018E0,-3.718191385E-1
9.409032092E1,3.373458385E-1,-1.170975208E0,-3.342364132E-1
9.410037492E1,3.843477070E-1,-1.191160202E0,-3.239725828E-1
9.411042892E1,4.329583645E-1,-1.228622198E0,-3.278161287E-1
9.412048192E1,4.587872922E-1,-1.235667825E0,-3.370176256E-1
9.413053592E1,4.465934634E-1,-1.227535486E0,-3.582338989E-1
9.414058992E1,4.281095266E-1,-1.217263937E0,-3.963408172E-1
9.415064392E1,4.092074037E-1,-1.190388441E0,-4.295201004E-1
9.416069692E1,3.874517679E-1,-1.169089556E0,-4.534350336E-1
9.417075092E1,3.737275302E-1,-1.156410336E0,-4.729523361E-1
9.418080492E1,3.809926212E-1,-1.118947148E0,-4.893219769E-1
9.419085892E1,3.927098513E-1,-1.040930629E0,-4.976466894E-1
9.420091192E1,4.180194736E-1,-9.586198330E-1,-4.961608946E-1
9.421096592E1,4.567666650E-1,-8.974506259E-1,-4.967118502E-1
9.422101992E1,4.853871167E-1,-8.617153168E-1,-5.100851655E-1
9.423107292E1,5.041812062E-1,-8.096593618E-1,-5.334063172E-1
9.424112692E1,5.097003579E-1,-7.483986616E-1,-5.699847937E-1
9.425118092E1,4.929102361E-1,-6.960152984E-1,-6.232092381E-1
9.426123492E1,4.614923894E-1,-6.670374274E-1,-6.920128465E-1
9.427128792E1,4.156272411E-1,-6.606867313E-1,-7.807096839E-1
9.428134192E1,3.597970009E-1,-6.672237515E-1,-8.500099182E-1
9.429139592E1,3.001200855E-1,-6.707695127E-1,-8.889948726E-1
9.430144992E1,2.733340263E-1,-6.653781533E-1,-8.950905800E-1
9.431150292E1,2.701922655E-1,-6.672163606E-1,-8.708699942E-1
9.432155692E1,2.766839862E-1,-6.939084530E-1,-8.360978961E-1
9.433161092E1,2.660488486E-1,-7.737072706E-1,-7.940813303E-1
9.434166492E1,2.329886407E-1,-8.696085215E-1,-7.492241263E-1
9.435171792E1,1.935044378E-1,-1.000478864E0,-6.837423444E-1
9.436177192E1,1.571373791E-1,-1.107285738E0,-6.173963547E-1
9.437182592E1,1.289078444E-1,-1.165144205E0,-5.485268831E-1
9.438187992E1,1.136498004E-1,-1.160993695E0,-5.069115162E-1
9.439193292E1,1.209429801E-1,-1.154172301E0,-4.776250124E-1
9.440198692E1,1.489570439E-1,-1.159705877E0,-4.513292313E-1
9.441204092E1,1.815085560E-1,-1.192289352E0,-4.314842820E-1
9.442209392E1,2.159323096E-1,-1.239551425E0,-4.156131744E-1
9.443214792E1,2.353762984E-1,-1.275870323E0,-4.008527994E-1
9.444220192E1,2.419777364E-1,-1.276873589E0,-3.952876031E-1
9.445225637E1,2.355086952E-1,-1.232999682E0,-3.957535028E-1
9.446230938E1,2.523718476E-1,-1.207400560E0,-3.929912746E-1
9.447236338E1,2.690575719E-1,-1.077693105E0,-3.930526674E-1
9.448241738E1,3.010610640E-1,-9.367347360E-1,-4.003806114E-1
9.449247138E1,3.428014219E-1,-7.996497750E-1,-4.194671810E-1
9.450252437E1,3.755990267E-1,-6.871349812E-1,-4.469083846E-1
9.451257838E1,3.931000233E-1,-5.951453447E-1,-4.765409231E-1
9.452263238E1,3.875047266E-1,-5.255920887E-1,-4.909592867E-1
9.453268538E1,3.702735305E-1,-4.424690008E-1,-4.932130277E-1
9.454273937E1,3.638265431E-1,-3.635997474E-1,-4.746542573E-1
9.455279337E1,3.658033609E-1,-2.755652368E-1,-4.385720491E-1
9.456284738E1,3.699445724E-1,-2.005493343E-1,-3.900452852E-1
9.457290038E1,3.682716191E-1,-1.685455441E-1,-3.345811367E-1
9.458295438E1,3.674971759E-1,-2.071576566E-1,-2.867795229E-1
9.459300837E1,3.684238791E-1,-3.206709921E-1,-2.557969391E-1
9.460306238E1,3.671713769E-1,-5.022439957E-1,-2.536632121E-1
9.461311538E1,3.545218110E-1,-7.147550583E-1,-2.668058872E-1
9.462316938E1,3.509723544E-1,-9.559088349E-1,-2.776976824E-1
9.463322337E1,3.194636405E-1,-1.170157909E0,-2.739663124E-1
9.464327737E1,3.073401451E-1,-1.406919599E0,-2.881415188E-1
9.465333038E1,3.301475644E-1,-1.630603433E0,-2.681685090E-1
9.466338438E1,3.574241996E-1,-1.814240932E0,-2.122882158E-1
9.467343838E1,3.929893374E-1,-1.966354847E0,-1.442545205E-1
9.468349237E1,4.270935357E-1,-2.079280138E0,-8.399997652E-2
9.469354538E1,4.458653033E-1,-2.152300358E0,-4.851190373E-2
9.470359938E1,4.689565003E-1,-2.180034161E0,-3.853303939E-2
9.471365338E1,4.992533624E-1,-2.165394306E0,-5.152872950E-2
9.472370738E1,5.201736093E-1,-2.043698788E0,-6.910532713E-2
9.473376037E1,5.268760324E-1,-1.856010556E0,-8.355201036E-2
9.474381438E1,5.356367826E-1,-1.636633754E0,-9.237053990E-2
9.475386838E1,5.533662438E-1,-1.402511120E0,-8.917371929E-2
9.476392238E1,5.678383708E-1,-1.152633071E0,-8.117384464E-2
9.477397537E1,5.829189420E-1,-8.874466419E-1,-7.423155010E-2
9.478402938E1,6.013717055E-1,-6.155008674E-1,-6.925649941E-2
9.479408338E1,6.130347252E-1,-3.505181968E-1,-5.737498403E-2
9.480413638E1,6.190418005E-1,-1.014298126E-1,-3.577435389E-2
9.481419038E1,6.205648780E-1,1.018108130E-1,-2.045529895E-2
9.482424437E1,6.196644902E-1,2.584909797E-1,-1.389646530E-2
9.483429838E1,6.049591303E-1,3.849613965E-1,-2.106669545E-2
9.484435138E1,5.832085609E-1,4.787874818E-1,-3.583845124E-2
9.485440538E1,5.594970584E-1,5.178451538E-1,-5.435341224E-2
9.486445937E1,5.294635296E-1,5.011931658E-1,-6.679010391E-2
9.487451337E1,5.000906587E-1,4.430892169E-1,-7.294680178E-2
9.488456638E1,4.565580785E-1,3.603504002E-1,-6.603696942E-2
9.489462038E1,4.172751307E-1,2.418597043E-1,-6.785643846E-2
9.490467438E1,3.866953850E-1,1.052760258E-1,-7.248608023E-2
9.491472837E1,3.696409762E-1,-3.227863833E-2,-8.248495311E-2
9.492478138E1,3.568117321E-1,-1.575135142E-1,-8.996976167E-2
9.493483538E1,3.469915688E-1,-2.800174952E-1,-9.677544236E-2
9.494488938E1,3.390356302E-1,-3.981017768E-1,-9.665640444E-2
9.495494337E1,3.337758780E-1,-5.095136166E-1,-9.832742810E-2
9.496499637E1,3.323284388E-1,-6.088926792E-1,-9.908376634E-2
9.497505038E1,3.314536512E-1,-6.766169667E-1,-1.021758690E-1
9.498510438E1,3.362268209E-1,-7.180198431E-1,-1.078774258E-1
9.499515738E1,3.400833011E-1,-7.259997725E-1,-1.113508791E-1
9.500521137E1,3.488022387E-1,-7.119265199E-1,-1.212466583E-1
9.501526538E1,3.629335761E-1,-6.907253265E-1,-1.235836521E-1
9.502531938E1,3.628776371E-1,-6.631573439E-1,-1.429773122E-1
9.503537238E1,3.487833142E-1,-6.128697395E-1,-1.677348018E-1
9.504542637E1,3.204496801E-1,-5.361778736E-1,-1.816660613E-1
9.505548037E1,2.880705595E-1,-4.398277104E-1,-1.961961389E-1
9.506553438E1,2.511292994E-1,-3.317803144E-1,-2.127956301E-1
9.507558738E1,2.195702195E-1,-2.375006676E-1,-2.407209128E-1
9.508564138E1,1.966244280E-1,-1.656680107E-1,-2.710801363E-1
9.509569537E1,1.881112009E-1,-1.162210926E-1,-2.863331735E-1
9.510574938E1,2.003510892E-1,-8.076589555E-2,-2.809184492E-1
9.511580238E1,2.181127220E-1,-7.706211507E-2,-2.609986365E-1
9.512585638E1,2.251501232E-1,-1.055864319E-1,-2.384512424E-1
9.513591038E1,2.250252515E-1,-1.650815457E-1,-2.255112380E-1
9.514596337E1,2.239647806E-1,-2.384937108E-1,-2.331944555E-1
9.515601738E1,2.201607823E-1,-2.984848022E-1,-2.572663128E-1
9.516607138E1,2.073869258E-1,-3.351458907E-1,-2.810531557E-1
9.517612538E1,1.898149848E-1,-3.703533709E-1,-2.986597717E-1
9.518617837E1,1.818007231E-1,-4.006100893E-1,-3.014790118E-1
9.519623238E1,1.726541221E-1,-4.079894125E-1,-2.964606285E-1
9.520628638E1,1.567334831E-1,-3.994526565E-1,-2.866378129E-1
9.521634038E1,1.290201247E-1,-3.676998019E-1,-2.811385393E-1
9.522639338E1,1.019554883E-1,-3.263382316E-1,-2.898779511E-1
9.523644737E1,8.217857778E-2,-2.873486876E-1,-3.069272041E-1
9.524650138E1,6.609388441E-2,-2.609940171E-1,-3.259259462E-1
9.525655538E1,5.084820464E-2,-2.634923458E-1,-3.330751359E-1
9.526660838E1,3.940460458E-2,-3.026624024E-1,-3.250417113E-1
9.527666237E1,2.654419839E-2,-3.290559053E-1,-3.070837557E-1
9.528671637E1,2.122400142E-2,-3.491667807E-1,-2.855584919E-1
9.529677038E1,1.708833314E-2,-3.848993480E-1,-2.631222606E-1
9.530682338E1,3.017521231E-3,-3.951613009E-1,-2.394549996E-1
9.531687738E1,-9.807371534E-3,-4.116801322E-1,-2.285534441E-1
9.532693137E1,-2.105523273E-2,-4.199268818E-1,-2.196896374E-1
9.533698438E1,-4.437576607E-2,-4.007539451E-1,-2.148825079E-1
9.534703838E1,-5.781141296E-2,-3.534601927E-1,-2.030013502E-1
9.535709238E1,-5.085554719E-2,-3.068355918E-1,-1.783629507E-1
9.536714637E1,-3.364407271E-2,-2.416837513E-1,-1.484718919E-1
9.537719937E1,-2.394947223E-2,-1.439253241E-1,-1.170376465E-1
9.538725338E1,-2.706323937E-2,-5.351765454E-2,-1.012216657E-1
9.539730738E1,-5.013947189E-2,5.579257756E-2,-9.171493351E-2
9.540736138E1,-7.842650265E-2,1.699290127E-1,-1.014669016E-1
9.541741437E1,-1.143247709E-1,2.905268967E-1,-1.339212656E-1
9.542746838E1,-1.502063423E-1,3.754897416E-1,-1.838115901E-1
9.543752238E1,-1.747671068E-1,4.295141101E-1,-2.373892069E-1
9.544757638E1,-1.941565275E-1,4.556706250E-1,-2.827441692E-1
9.545762925E1,-1.975391656E-1,4.309661686E-1,-3.130274117E-1
9.546768325E1,-1.926378757E-1,3.702748418E-1,-3.226805627E-1
9.547773725E1,-1.858760715E-1,2.833888829E-1,-3.308790326E-1
9.548779025E1,-1.725711823E-1,1.894898117E-1,-3.283045590E-1
9.549784425E1,-1.539488584E-1,9.601692855E-2,-3.170554936E-1
9.550789825E1,-1.346875429E-1,-4.246546305E-4,-3.098058105E-1
9.551795225E1,-1.094226837E-1,-8.452957124E-2,-3.003385365E-1
9.552800525E1,-8.838611096E-2,-1.513908952E-1,-2.821906805E-1
9.553805925E1,-7.488726825E-2,-1.725685000E-1,-2.583972216E-1
9.554811325E1,-7.552829385E-2,-1.619259864E-1,-2.440427989E-1
9.555816725E1,-8.703818172E-2,-1.303155720E-1,-2.460237443E-1
9.556822025E1,-1.077740863E-1,-8.875641227E-2,-2.617273629E-1
9.557827425E1,-1.304669380E-1,-4.943083972E-2,-2.858103514E-1
9.558832825E1,-1.517730355E-1,-8.956916630E-3,-3.014571965E-1
9.559838225E1,-1.646247357E-1,3.622449189E-2,-3.117927909E-1
9.560843525E1,-1.759599596E-1,8.335018903E-2,-3.154754043E-1
9.561848925E1,-1.767708957E-1,1.306797266E-1,-3.195225894E-1
9.562854325E1,-1.787347198E-1,1.750461310E-1,-3.111168444E-1
9.563859725E1,-1.828449368E-1,2.130806744E-1,-3.073531687E-1
9.564865025E1,-1.732223928E-1,2.316839248E-1,-3.137772679E-1
9.565870425E1,-1.560671628E-1,2.267335504E-1,-3.348937929E-1
9.566875825E1,-1.354132891E-1,1.928203255E-1,-3.660392165E-1
9.567881125E1,-1.163091063E-1,1.474186331E-1,-4.027761221E-1
9.568886525E1,-1.091952696E-1,9.019182622E-2,-4.192959666E-1
9.569891925E1,-1.084899232E-1,3.884347528E-2,-4.063197374E-1
9.570897325E1,-1.085879281E-1,-1.865870552E-3,-3.757743537E-1
9.571902625E1,-1.001152396E-1,-3.290892020E-2,-3.466078341E-1
9.572908025E1,-8.457250148E-2,-4.541778937E-2,-3.276599646E-1
9.573913425E1,-6.767420471E-2,-4.533394426E-2,-3.133772314E-1
9.574918825E1,-6.121151522E-2,-3.996847197E-2,-2.960395217E-1
9.575924125E1,-7.102952152E-2,-3.039520793E-2,-2.732543051E-1
9.576929525E1,-8.732683212E-2,-2.219919488E-2,-2.515379190E-1
9.577934925E1,-1.040911674E-1,-1.898668148E-2,-2.394251078E-1
9.578940325E1,-1.217745617E-1,-2.387411520E-2,-2.263564467E-1
9.579945625E1,-1.379267722E-1,-3.737773374E-2,-2.193538696E-1
9.580951025E1,-1.476489156E-1,-5.772055313E-2,-2.226961404E-1
9.581956425E1,-1.498990655E-1,-8.078005910E-2,-2.346418053E-1
