"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.129148375E0,-1.904339905E0,5.160818024E0,7.799979858E0
4.139202375E0,-1.875899048E0,5.067861328E0,7.933352509E0
4.149256375E0,-1.878892822E0,4.989873505E0,8.011939087E0
4.159309375E0,-1.875150604E0,4.952601013E0,8.074059906E0
4.169363375E0,-1.916464691E0,4.883295135E0,8.131690063E0
4.179416375E0,-1.956431580E0,4.735702057E0,8.133037262E0
4.189470375E0,-2.012415161E0,4.710704041E0,8.089627533E0
4.199523375E0,-2.192939758E0,4.852159882E0,7.980803833E0
4.209577375E0,-2.367925873E0,5.112618256E0,7.917635193E0
4.219630375E0,-2.473306732E0,5.408253479E0,7.874524841E0
4.229684375E0,-2.530338135E0,5.736371155E0,7.755372620E0
4.239737375E0,-2.556683350E0,6.023923187E0,7.650889893E0
4.249791375E0,-2.557731171E0,6.249354401E0,7.558531952E0
4.259844375E0,-2.524949341E0,6.394103394E0,7.437134399E0
4.269898375E0,-2.436333618E0,6.443800049E0,7.307503967E0
4.279951375E0,-2.302960968E0,6.416257324E0,7.106172638E0
4.290005375E0,-2.108964386E0,6.341562653E0,6.912325745E0
4.300058375E0,-1.929487610E0,6.375392303E0,6.862329712E0
4.310112375E0,-1.751358032E0,6.615642700E0,6.910828857E0
4.320165375E0,-1.553619232E0,6.997648315E0,6.997199249E0
4.330219375E0,-1.204994202E0,7.375762024E0,7.071295166E0
4.340272375E0,-9.139993286E-1,7.648195496E0,7.110363922E0
4.350326375E0,-6.798861694E-1,7.691754913E0,7.140900421E0
4.360378750E0,-5.328918457E-1,7.627837830E0,7.265441437E0
4.370432750E0,-3.902384949E-1,7.611821136E0,7.296427002E0
4.380485750E0,-2.588117981E-1,7.686066742E0,7.401807861E0
4.390539750E0,-2.442919922E-1,7.791597290E0,7.541617126E0
4.400592750E0,-3.366499329E-1,7.917335815E0,7.681276703E0
4.410646750E0,-5.233117676E-1,7.970774689E0,7.749684448E0
4.420699750E0,-7.842192078E-1,7.979007568E0,7.622149658E0
4.430753750E0,-1.111887817E0,7.856562195E0,7.597600708E0
4.440806750E0,-1.563498688E0,7.555388489E0,7.643106079E0
4.450860750E0,-2.019600220E0,7.329358521E0,7.694598999E0
4.460913750E0,-2.447859650E0,7.166646881E0,7.750582581E0
4.470967750E0,-2.795287170E0,7.001091156E0,7.806865540E0
4.481020750E0,-2.998714142E0,6.850504303E0,7.776778107E0
4.491074750E0,-3.087030487E0,6.811435547E0,7.746241608E0
4.501127750E0,-3.159779205E0,6.845714264E0,7.812104645E0
4.511181750E0,-3.192710724E0,6.863227844E0,7.818241882E0
4.521235750E0,-3.108735352E0,6.849755859E0,7.722291412E0
4.531288750E0,-3.016227722E0,6.864275665E0,7.649542694E0
4.541341750E0,-2.896626434E0,7.005432129E0,7.604636078E0
4.551395750E0,-2.800226898E0,7.042854309E0,7.413782959E0
4.561449750E0,-2.872825928E0,7.020550690E0,7.286098480E0
4.571502750E0,-2.989134064E0,6.959477692E0,7.206613770E0
4.581556750E0,-3.021616516E0,6.703509979E0,7.181915131E0
4.591609750E0,-2.848127289E0,6.371650085E0,7.214696960E0
4.601663750E0,-2.503094788E0,6.110592957E0,7.286098480E0
4.611716750E0,-2.182461548E0,5.886808319E0,7.441774750E0
4.621770750E0,-1.961820374E0,5.697302399E0,7.557484131E0
4.631823750E0,-1.881138153E0,5.586233368E0,7.553442535E0
4.641877750E0,-1.817819824E0,5.565276947E0,7.474257202E0
4.651930750E0,-1.893712006E0,5.624853058E0,7.432494049E0
4.661984750E0,-2.104324036E0,5.727389832E0,7.450007629E0
4.672037750E0,-2.407892761E0,5.902825012E0,7.416776733E0
4.682091750E0,-2.642604675E0,6.154152374E0,7.296576691E0
4.692144750E0,-2.807262268E0,6.363417206E0,7.121291199E0
4.702198750E0,-2.889591064E0,6.506669312E0,6.969656525E0
4.712251750E0,-2.891387329E0,6.581663361E0,6.911277924E0
4.722305750E0,-2.871478729E0,6.572981415E0,6.943460999E0
4.732358750E0,-2.843187561E0,6.566245422E0,6.904841309E0
4.742412750E0,-2.816692657E0,6.413113861E0,6.984775085E0
4.752465750E0,-2.808160400E0,6.062692566E0,7.053182831E0
4.762519750E0,-2.740650787E0,5.693859558E0,7.032825165E0
4.772572750E0,-2.641407166E0,5.493725739E0,7.031627655E0
4.782626750E0,-2.624492340E0,5.503156128E0,7.040459290E0
4.792679750E0,-2.613565063E0,5.656138000E0,7.043303375E0
4.802733750E0,-2.635269928E0,5.934858398E0,7.100035400E0
4.812786750E0,-2.597698059E0,6.242319031E0,7.094646606E0
4.822840750E0,-2.543061676E0,6.464606781E0,7.063361664E0
4.832893750E0,-2.507884827E0,6.562503204E0,7.071145477E0
4.842947750E0,-2.524200897E0,6.815327454E0,7.149432678E0
4.853000750E0,-2.564018097E0,7.203769684E0,7.264094238E0
4.863054750E0,-2.601589966E0,7.547754364E0,7.287894745E0
4.873107750E0,-2.575394440E0,7.682474213E0,7.329059143E0
4.883161750E0,-2.600691833E0,7.501500549E0,7.231911163E0
4.893214750E0,-2.634521484E0,7.007228394E0,7.048991547E0
4.903268750E0,-2.737058258E0,6.437513123E0,6.869664459E0
4.913321750E0,-3.110531616E0,6.027066650E0,6.798262939E0
4.923375750E0,-3.694766693E0,5.943839722E0,6.853498077E0
4.933428750E0,-4.380939789E0,6.088888092E0,6.940167847E0
4.943482750E0,-4.850812683E0,6.299949188E0,7.050638123E0
4.953535750E0,-4.974605255E0,6.662195892E0,7.417525177E0
4.963589750E0,-5.188660126E0,7.185507660E0,8.193511505E0
4.973642750E0,-6.064488831E0,7.618257751E0,9.106463013E0
4.983696750E0,-7.094197540E0,7.577542419E0,9.237889709E0
4.993750750E0,-7.206613770E0,6.907685394E0,8.269703064E0
5.003803750E0,-6.105204163E0,6.004313965E0,7.161258087E0
5.013857750E0,-4.300856323E0,5.340594177E0,6.657555542E0
5.023910750E0,-2.750081177E0,5.112019501E0,6.751709747E0
5.033964750E0,-1.964365082E0,5.345982971E0,7.484585724E0
5.044017750E0,-2.129771118E0,5.578299866E0,8.185428314E0
5.054071750E0,-3.065625000E0,5.472170563E0,8.276439056E0
5.064124750E0,-4.389472046E0,5.095553741E0,7.583829346E0
5.074178750E0,-5.645510101E0,4.648134155E0,6.673871613E0
5.084231750E0,-6.203699341E0,4.498445435E0,6.221362610E0
5.094285750E0,-5.833519135E0,4.402944031E0,5.861660614E0
5.104338750E0,-5.489684143E0,4.014801178E0,5.250481567E0
5.114392750E0,-5.422623596E0,3.413351898E0,4.748425598E0
5.124445750E0,-5.172793121E0,2.928809509E0,4.689597931E0
5.134499750E0,-4.870571594E0,2.523452454E0,4.779860229E0
5.144552750E0,-4.615651703E0,2.199825439E0,4.953948212E0
5.154606750E0,-4.292324066E0,1.711091766E0,5.277126160E0
5.164659750E0,-3.942950592E0,1.417701874E0,5.719007263E0
5.174713750E0,-3.716920624E0,1.513951721E0,6.445147247E0
5.184766750E0,-3.665577393E0,1.909129944E0,6.874304810E0
5.194820750E0,-3.872147827E0,2.367476807E0,6.748266907E0
5.204873750E0,-4.219425659E0,3.134631500E0,6.515950012E0
5.214927750E0,-4.332740021E0,4.136797485E0,6.518644409E0
5.224980750E0,-4.197720795E0,5.131778412E0,6.498137054E0
5.235034750E0,-4.175117798E0,5.796396332E0,5.940247192E0
5.245087750E0,-4.354145508E0,6.480922852E0,5.804479523E0
5.255141750E0,-4.691992950E0,6.977290649E0,5.840105438E0
5.265194750E0,-5.225034485E0,7.072492676E0,5.722749481E0
5.275248750E0,-5.922284546E0,6.767576752E0,5.769152985E0
5.285301750E0,-6.572532349E0,6.269861755E0,5.716612244E0
5.295355750E0,-7.006030884E0,5.782774658E0,5.728287964E0
5.305408750E0,-7.228917389E0,5.303321686E0,5.641169128E0
5.315462750E0,-7.191644897E0,4.832251282E0,5.400170288E0
5.325515750E0,-6.924450531E0,4.433181152E0,5.310506744E0
5.335569750E0,-6.615343323E0,4.196822662E0,5.408852234E0
5.345622750E0,-6.550079041E0,4.003125458E0,5.584886169E0
5.355676750E0,-6.691534882E0,3.947590942E0,6.171815643E0
5.365729667E0,-7.013066254E0,4.062701569E0,6.202052765E0
5.375783667E0,-7.056475983E0,4.105811920E0,5.764063568E0
5.385837667E0,-6.938820648E0,3.866160278E0,5.547613678E0
5.395890667E0,-6.738387451E0,3.547922058E0,5.430108032E0
5.405944667E0,-6.497388611E0,3.399430847E0,5.259163513E0
5.415997667E0,-6.482419739E0,3.569626923E0,5.586083679E0
5.426051667E0,-6.677314453E0,3.911216583E0,5.912704468E0
5.436104667E0,-6.850055237E0,4.191733246E0,5.920188904E0
5.446158667E0,-6.939269714E0,4.151916046E0,5.589825897E0
5.456211667E0,-6.923552399E0,4.192781067E0,6.053860931E0
5.466265667E0,-6.951244812E0,4.401447144E0,6.218967590E0
5.476318667E0,-6.980434113E0,4.512965240E0,6.135291595E0
5.486372667E0,-6.926995239E0,4.552632751E0,6.290668488E0
5.496425667E0,-6.930887146E0,4.469854889E0,6.240223389E0
5.506479667E0,-6.800208893E0,4.595593414E0,6.304439850E0
5.516532667E0,-6.793772278E0,4.788392487E0,6.486611023E0
5.526586667E0,-7.016658783E0,4.924010468E0,6.703360291E0
5.536639667E0,-7.304659882E0,5.068909149E0,6.811285858E0
5.546693667E0,-7.531138916E0,5.249134369E0,6.953490143E0
5.556746667E0,-7.663314056E0,5.476361847E0,7.221133575E0
5.566800667E0,-7.519014130E0,5.694458313E0,7.482490082E0
5.576853667E0,-7.239844666E0,6.032455444E0,7.377558289E0
5.586907667E0,-6.804699554E0,6.458918610E0,7.028633881E0
5.596960667E0,-6.344855804E0,6.775061188E0,6.979535980E0
5.607014667E0,-5.878276062E0,7.056026917E0,7.227420502E0
5.617067667E0,-5.169200592E0,6.996301117E0,7.532486115E0
5.627121667E0,-4.543052673E0,6.467899933E0,7.210954742E0
5.637174667E0,-4.261039124E0,6.165229340E0,7.034771118E0
5.647228667E0,-3.890409851E0,5.997128906E0,6.587800598E0
5.657281667E0,-3.733236694E0,5.678142242E0,5.857020264E0
5.667335667E0,-3.894750824E0,5.301076355E0,5.479804688E0
5.677388667E0,-3.752097473E0,4.516707458E0,5.507197723E0
5.687442667E0,-3.660787354E0,4.138893127E0,5.468128967E0
5.697495667E0,-3.387605438E0,4.368815002E0,5.841153259E0
5.707549667E0,-3.406915283E0,4.180356903E0,5.437891846E0
5.717602667E0,-3.591780853E0,3.234324188E0,5.051694946E0
5.727656667E0,-3.603905640E0,2.020348663E0,4.985532532E0
5.737709667E0,-4.556075592E0,1.213376770E0,4.536017303E0
5.747763667E0,-5.708678741E0,1.233435059E-1,4.463268585E0
5.757816667E0,-5.928870850E0,-6.982978821E-1,4.767885132E0
5.767870667E0,-6.010002136E0,-8.255332947E-1,4.462819519E0
5.777923667E0,-6.461762695E0,-1.183289337E0,4.031865692E0
5.787977667E0,-6.843618622E0,-1.248104553E0,3.818708954E0
5.798030667E0,-6.812183990E0,-8.786727905E-1,3.686533813E0
5.808084667E0,-7.290140076E0,-1.424288177E0,3.342249756E0
5.818137667E0,-8.769364014E0,-1.677411804E0,2.317331085E0
5.828191667E0,-1.066472260E1,-1.736239471E0,1.349892883E0
5.838244667E0,-1.244931152E1,-1.416354675E0,1.186133423E0
5.848298667E0,-1.301438644E1,-2.764750671E-1,1.334474945E0
5.858351667E0,-1.295166687E1,4.499642944E-1,1.707798615E0
5.868405667E0,-1.284029846E1,-3.273692322E-1,2.116299133E0
5.878458667E0,-1.283326309E1,-2.065255280E0,1.901944885E0
5.888512667E0,-1.283595749E1,-2.939437408E0,1.517544250E0
5.898565667E0,-1.266486328E1,-3.361110535E0,1.685944061E0
5.908619667E0,-1.322814194E1,-4.338428192E0,1.732946320E0
5.918672667E0,-1.388018600E1,-3.771257629E0,1.813029785E0
5.928726667E0,-1.404484360E1,-3.536695404E0,2.013163605E0
5.938780667E0,-1.426114380E1,-2.998265076E0,2.179467773E0
5.948833667E0,-1.386895935E1,-1.937271423E0,2.482437744E0
5.958887667E0,-1.283071838E1,-1.164877625E0,3.007545776E0
5.968940667E0,-1.186447769E1,-1.010997620E0,3.445984039E0
5.978994667E0,-1.100152222E1,-5.912704468E-1,3.598367157E0
5.989047667E0,-1.004516098E1,-3.923341370E-1,4.210594025E0
5.999101667E0,-9.245673523E0,-5.430706787E-1,4.735702057E0
6.009154667E0,-8.801846466E0,-3.224295044E-1,4.977000275E0
6.019208667E0,-8.621321869E0,-1.456471252E-1,5.076842651E0
6.029261667E0,-8.506360931E0,-3.285667419E-1,5.086871796E0
6.039315667E0,-8.603508911E0,-6.554869080E-1,5.015021210E0
6.049368667E0,-8.915909271E0,-1.066831512E0,4.851860504E0
6.059422667E0,-9.290131073E0,-1.443148956E0,4.582121429E0
6.069475667E0,-9.586514740E0,-1.441352692E0,4.443509674E0
6.079529667E0,-9.743987274E0,-6.529421997E-1,4.636308746E0
6.089582667E0,-9.942624207E0,4.915777588E-1,4.843777313E0
6.099636667E0,-1.010803024E1,1.465003510E0,4.951553192E0
6.109689667E0,-1.027732819E1,1.975442047E0,5.157375183E0
6.119743667E0,-1.037657181E1,1.772464142E0,5.173990631E0
6.129796667E0,-1.045695465E1,9.571096802E-1,5.038971405E0
6.139850667E0,-1.060245209E1,-2.836601257E-1,4.894372101E0
6.149903667E0,-1.056787399E1,-1.260678406E0,4.849315796E0
6.159957667E0,-1.013512390E1,-1.391656036E0,4.810546417E0
6.170010667E0,-9.384734344E0,-6.385720825E-1,4.967719574E0
6.180064667E0,-8.652457123E0,6.682104492E-1,5.218448181E0
6.190117667E0,-8.184081116E0,1.664987640E0,5.507048035E0
6.200171667E0,-7.808063049E0,1.939965820E0,5.681435394E0
6.210224667E0,-7.456444244E0,1.558858337E0,5.668562164E0
6.220278667E0,-7.277566223E0,8.683442688E-1,5.545068970E0
6.230331667E0,-7.334298248E0,5.837860107E-2,5.429060211E0
6.240385667E0,-7.486082611E0,-5.864804077E-1,5.470074921E0
6.250438667E0,-7.479945374E0,-6.912625122E-1,5.580395508E0
6.260492667E0,-7.330556030E0,-2.347119141E-1,5.690117340E0
6.270545667E0,-7.066355438E0,5.346881104E-1,5.834716644E0
6.280599667E0,-6.902446289E0,1.313668213E0,6.053860931E0
6.290652667E0,-6.842121735E0,1.909878387E0,6.235583038E0
6.300706667E0,-6.780150604E0,2.111658783E0,6.347400513E0
6.310759667E0,-6.588549042E0,1.960024109E0,6.461463318E0
6.320813667E0,-6.354286194E0,1.767075348E0,6.588998108E0
6.330866667E0,-6.215824127E0,1.845811615E0,6.879992981E0
6.340920667E0,-6.123316498E0,2.240241394E0,7.212751007E0
6.350973667E0,-6.093079376E0,2.681823120E0,7.304959259E0
6.361028125E0,-6.044430542E0,2.958597565E0,7.338040466E0
6.371081125E0,-6.140979767E0,2.943778381E0,7.346123657E0
6.381135125E0,-6.355633392E0,2.640808411E0,7.219337311E0
6.391188125E0,-6.561904449E0,2.336191864E0,7.025340729E0
6.401242125E0,-6.750512238E0,2.149979095E0,6.936575317E0
6.411295125E0,-6.886878662E0,2.058369598E0,7.023394775E0
6.421349125E0,-6.971602478E0,2.068997498E0,7.094796295E0
6.431402125E0,-6.937024384E0,2.116448822E0,6.973249054E0
6.441456125E0,-6.854096832E0,2.100581818E0,6.769822083E0
6.451509125E0,-6.794969788E0,2.057621155E0,6.599176941E0
6.461563125E0,-6.707850952E0,2.006726990E0,6.510112152E0
6.471616125E0,-6.606062622E0,1.992506561E0,6.489155731E0
6.481670125E0,-6.484964447E0,2.014211426E0,6.601422272E0
6.491723125E0,-6.362369385E0,2.154769135E0,6.858288116E0
6.501777125E0,-6.284082184E0,2.401605835E0,7.152576141E0
6.511830125E0,-6.246959381E0,2.655777283E0,7.202721863E0
6.521884125E0,-6.139183502E0,2.900668030E0,7.275470581E0
6.531937125E0,-5.961353302E0,2.988086243E0,7.396419067E0
6.541991125E0,-5.799390106E0,2.986739044E0,7.432494049E0
6.552044125E0,-5.749543762E0,2.905158691E0,7.375762024E0
6.562098125E0,-5.779182129E0,2.761607208E0,7.239694977E0
6.572151125E0,-5.958658905E0,2.615960083E0,7.070995789E0
6.582205125E0,-6.198160858E0,2.523153076E0,6.926695862E0
6.592258125E0,-6.335575104E0,2.446362762E0,6.913223877E0
6.602312125E0,-6.391708374E0,2.369871826E0,6.818919983E0
6.612365125E0,-6.354136505E0,2.375859375E0,6.798113251E0
6.622419125E0,-6.269712067E0,2.410138092E0,6.884633331E0
6.632473125E0,-6.176156616E0,2.476001129E0,7.061116333E0
6.642526125E0,-6.102210388E0,2.627186737E0,7.238347778E0
6.652580125E0,-5.955665131E0,2.794389038E0,7.356302490E0
6.662633125E0,-5.786516876E0,2.903212738E0,7.372768250E0
6.672687125E0,-5.693709869E0,2.920127563E0,7.281458130E0
6.682740125E0,-5.564229126E0,2.915936279E0,7.179669800E0
6.692794125E0,-5.334756317E0,2.915337524E0,7.199877777E0
6.702847125E0,-5.144951019E0,2.945574646E0,7.151678009E0
6.712901125E0,-4.976700897E0,2.962788849E0,7.177574158E0
6.722954125E0,-4.856800232E0,2.968926086E0,7.095993805E0
6.733008125E0,-4.802762604E0,3.023263092E0,6.972051544E0
6.743061125E0,-4.756359100E0,3.052751770E0,7.045249329E0
6.753115125E0,-4.695435791E0,3.058889008E0,7.142996063E0
6.763168125E0,-4.641697540E0,3.037782898E0,7.265890503E0
6.773222125E0,-4.593348083E0,3.078947296E0,7.447911987E0
6.783275125E0,-4.533173218E0,3.151246948E0,7.623646545E0
6.793329125E0,-4.431235199E0,3.229085083E0,7.677534485E0
6.803382125E0,-4.406686249E0,3.225791931E0,7.722291412E0
6.813436125E0,-4.457131348E0,3.248095551E0,7.811805267E0
6.823489125E0,-4.598437500E0,3.331472168E0,7.772287445E0
6.833543125E0,-4.772525482E0,3.388503571E0,7.585625610E0
6.843596125E0,-4.994513855E0,3.341052246E0,7.365134125E0
6.853650125E0,-5.122497711E0,3.228037262E0,7.240144043E0
6.863703125E0,-5.227728882E0,3.043920135E0,7.163952484E0
6.873757125E0,-5.372178497E0,2.900817719E0,7.054979095E0
6.883810125E0,-5.481301575E0,2.839295654E0,7.225474548E0
6.893864125E0,-5.541326752E0,2.902913361E0,7.455695801E0
6.903917125E0,-5.482648773E0,3.058439941E0,7.554041290E0
6.913971125E0,-5.273982697E0,3.247945862E0,7.537425842E0
6.924024125E0,-5.048102417E0,3.380719757E0,7.528294830E0
6.934078125E0,-4.880750427E0,3.457210693E0,7.478897552E0
6.944131125E0,-4.741240540E0,3.550466766E0,7.401358795E0
6.954185125E0,-4.673730927E0,3.500470734E0,7.332202606E0
6.964238125E0,-4.611310730E0,3.439697113E0,7.284900970E0
6.974292125E0,-4.514162750E0,3.371888123E0,7.242539063E0
6.984345125E0,-4.411925354E0,3.301534424E0,7.225025482E0
6.994399125E0,-4.252506866E0,3.269501038E0,7.268884277E0
7.004452125E0,-4.130959625E0,3.306174774E0,7.420668640E0
7.014506125E0,-3.996389465E0,3.511547699E0,7.504943390E0
7.024559125E0,-3.965403900E0,3.673810272E0,7.720046082E0
7.034613125E0,-3.840713196E0,3.912863159E0,7.773035889E0
7.044666125E0,-3.840264130E0,4.077071686E0,7.861801300E0
7.054720125E0,-3.852538605E0,4.147126007E0,7.870333557E0
7.064773125E0,-3.930227051E0,4.104764099E0,7.825576630E0
7.074827125E0,-4.027824097E0,3.991150360E0,7.816744995E0
7.084880125E0,-4.117936707E0,3.866160278E0,7.810458069E0
7.094934125E0,-4.245920563E0,3.767066345E0,7.753127289E0
7.104987125E0,-4.433181152E0,3.740870819E0,7.705226898E0
7.115041125E0,-4.642745361E0,3.750301208E0,7.678282928E0
7.125095125E0,-4.751419373E0,3.767365723E0,7.708520050E0
7.135148125E0,-4.751569061E0,3.812122650E0,7.798932037E0
7.145202125E0,-4.657115479E0,3.880680084E0,7.894882507E0
7.155255125E0,-4.521048431E0,3.943100281E0,7.941585388E0
7.165309125E0,-4.385729828E0,4.010011139E0,7.970325623E0
7.175362125E0,-4.263134766E0,4.065695343E0,7.912994843E0
7.185416125E0,-4.194577332E0,4.133803711E0,7.788603516E0
7.195469125E0,-4.211791534E0,4.158202972E0,7.678731995E0
7.205523125E0,-4.334236908E0,4.135599976E0,7.597001953E0
7.215576125E0,-4.547992401E0,4.113446045E0,7.578739929E0
7.225630125E0,-4.743186493E0,4.093836823E0,7.558681641E0
7.235683125E0,-4.813091125E0,4.102369080E0,7.646399231E0
7.245737125E0,-4.794529724E0,4.144132233E0,7.738757172E0
7.255790125E0,-4.662504272E0,4.177512817E0,7.840844879E0
7.265844125E0,-4.479734344E0,4.213887177E0,7.920179901E0
7.275897125E0,-4.292922821E0,4.243226166E0,7.967780914E0
7.285951125E0,-4.151916046E0,4.244872742E0,7.930358734E0
7.296004125E0,-4.081113281E0,4.222120056E0,7.837551727E0
7.306058125E0,-4.118385773E0,4.171225891E0,7.704328766E0
7.316111125E0,-4.220922546E0,4.121828613E0,7.616311798E0
7.326165125E0,-4.306843872E0,4.036955109E0,7.672145691E0
7.336218125E0,-4.358785858E0,3.961511993E0,7.693551178E0
7.346272125E0,-4.392765198E0,3.908522186E0,7.638914795E0
7.356325125E0,-4.429588623E0,3.864813080E0,7.662266235E0
7.366379375E0,-4.461622009E0,3.873495026E0,7.591613159E0
7.376432375E0,-4.489464111E0,3.902983704E0,7.525750122E0
7.386486375E0,-4.516857147E0,3.961212616E0,7.526498566E0
7.396539375E0,-4.560566254E0,4.008514252E0,7.596702576E0
7.406593375E0,-4.559518433E0,4.059857483E0,7.671546936E0
7.416646375E0,-4.556225281E0,4.079017639E0,7.688910828E0
7.426700375E0,-4.562512207E0,4.082909546E0,7.671397247E0
7.436753375E0,-4.526137848E0,4.083358612E0,7.697443085E0
7.446807375E0,-4.532724152E0,4.072281647E0,7.801476746E0
7.456860375E0,-4.567451935E0,4.016148376E0,7.885302429E0
7.466914375E0,-4.609215088E0,3.970942383E0,7.969726868E0
7.476967375E0,-4.590803375E0,3.951033783E0,8.028255157E0
7.487021375E0,-4.497846680E0,3.929179230E0,8.026608582E0
7.497074375E0,-4.386328583E0,3.922443237E0,8.029452667E0
7.507128375E0,-4.320166168E0,3.875440979E0,7.993826752E0
7.517181375E0,-4.300407257E0,3.782184906E0,7.963140564E0
7.527235375E0,-4.293371887E0,3.746409302E0,7.934699707E0
7.537288375E0,-4.306544495E0,3.721411285E0,7.881859589E0
7.547342375E0,-4.323459320E0,3.694916382E0,7.849826202E0
7.557395375E0,-4.376000061E0,3.674259338E0,7.830366669E0
7.567449375E0,-4.417314148E0,3.683839417E0,7.824977875E0
7.577502375E0,-4.430486755E0,3.710783386E0,7.822882233E0
7.587556375E0,-4.406087494E0,3.740721130E0,7.881260834E0
7.597609375E0,-4.334835663E0,3.778143311E0,7.911198578E0
7.607663375E0,-4.237987061E0,3.806733856E0,7.895930328E0
7.617717375E0,-4.164489899E0,3.859424286E0,7.905660095E0
7.627770375E0,-4.078269196E0,3.920646973E0,7.922425232E0
7.637824375E0,-3.999233551E0,3.960164795E0,7.900121613E0
7.647877375E0,-3.969744873E0,4.034859467E0,7.849975891E0
7.657931375E0,-3.904330902E0,4.196822662E0,7.832312622E0
7.667984375E0,-3.835474091E0,4.215384064E0,7.880213013E0
7.678038375E0,-3.715274048E0,4.270768890E0,7.905510406E0
7.688091375E0,-3.603306885E0,4.312831421E0,7.930358734E0
7.698145375E0,-3.503913574E0,4.302053833E0,7.918982391E0
7.708198375E0,-3.480562134E0,4.357588348E0,7.886649628E0
7.718252375E0,-3.511248322E0,4.426295471E0,7.836354218E0
7.728305375E0,-3.495381317E0,4.527634735E0,7.824528809E0
7.738359375E0,-3.429667969E0,4.620292053E0,7.829917603E0
7.748412375E0,-3.314856720E0,4.751718750E0,7.793543243E0
7.758466375E0,-3.217858429E0,4.895719299E0,7.713908844E0
7.768519375E0,-3.146456909E0,5.032684479E0,7.689210205E0
7.778573375E0,-3.051853638E0,5.173840942E0,7.710765381E0
7.788626375E0,-2.998863831E0,5.304818573E0,7.741601257E0
7.798680375E0,-2.970572662E0,5.419480133E0,7.666756897E0
7.808733375E0,-2.900518341E0,5.528902588E0,7.568561096E0
7.818787375E0,-2.884351959E0,5.599705353E0,7.458539886E0
7.828840375E0,-2.957250366E0,5.625451813E0,7.450007629E0
7.838894375E0,-3.007396088E0,5.588329010E0,7.482789459E0
7.848947375E0,-3.091221771E0,5.554050293E0,7.549550629E0
7.859001375E0,-3.152444458E0,5.505251770E0,7.465126190E0
7.869054375E0,-3.147504730E0,5.519322510E0,7.339986420E0
7.879108375E0,-3.066523132E0,5.673202515E0,7.103478241E0
