"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.184703845E2,-3.545077972E0,7.216493225E0,5.461692352E0
2.184804385E2,-3.488046570E0,7.264393616E0,5.509293365E0
2.184904915E2,-3.491040344E0,7.429649963E0,5.517077179E0
2.185005445E2,-3.502566376E0,7.604636078E0,5.714516602E0
2.185105985E2,-3.550766144E0,7.699688416E0,5.794151001E0
2.185206515E2,-3.524869995E0,7.625442810E0,5.841452637E0
2.185307055E2,-3.424578552E0,7.448510742E0,5.831872559E0
2.185407585E2,-3.307372284E0,7.250023499E0,5.836213531E0
2.185508125E2,-3.175496521E0,7.117548981E0,5.729186096E0
2.185608655E2,-3.162323914E0,7.144492950E0,5.675148468E0
2.185709195E2,-3.199297028E0,7.390132141E0,5.825136566E0
2.185809725E2,-3.299588470E0,7.670499115E0,6.114335175E0
2.185910265E2,-3.383863220E0,7.794740753E0,6.233188019E0
2.186010795E2,-3.383114777E0,7.690856781E0,6.114035797E0
2.186111335E2,-3.348686371E0,7.468868408E0,5.985303497E0
2.186211865E2,-3.346890106E0,7.205266571E0,5.958209839E0
2.186312405E2,-3.224594421E0,7.037465515E0,5.914650421E0
2.186412935E2,-3.015329590E0,7.079677734E0,5.951174469E0
2.186513475E2,-2.752775574E0,7.195536804E0,5.917195129E0
2.186614005E2,-2.563269653E0,7.389084320E0,5.873036957E0
2.186714535E2,-2.548300781E0,7.692353668E0,6.065087585E0
2.186815075E2,-2.670446777E0,7.652386780E0,6.111191711E0
2.186915605E2,-2.689756622E0,7.372917938E0,6.122717743E0
2.187016145E2,-2.646496582E0,7.116201782E0,6.387517090E0
2.187116675E2,-2.596201172E0,6.942862244E0,6.480473785E0
2.187217215E2,-2.602338409E0,6.790479126E0,6.366710358E0
2.187317745E2,-2.790497131E0,6.698270874E0,6.494245148E0
2.187418285E2,-3.026256866E0,6.847360840E0,6.389762421E0
2.187518815E2,-3.272045746E0,7.020700378E0,6.368656311E0
2.187619355E2,-3.396886139E0,7.018305359E0,6.512656860E0
2.187719885E2,-3.240012360E0,6.988068237E0,6.550977173E0
2.187820425E2,-2.991828461E0,6.932234344E0,6.552773438E0
2.187920955E2,-2.690654755E0,6.908583527E0,6.603068848E0
2.188021495E2,-2.437980194E0,6.837631073E0,6.631509705E0
2.188122025E2,-2.151475983E0,6.696773987E0,6.510112152E0
2.188222555E2,-1.977388000E0,6.566694489E0,6.459217987E0
2.188323095E2,-1.885179749E0,6.486760712E0,6.404731293E0
2.188423625E2,-1.892364807E0,6.419550476E0,6.355034637E0
2.188524165E2,-1.978585510E0,6.306385803E0,6.356381836E0
2.188624695E2,-2.123035126E0,6.177653503E0,6.418951721E0
2.188725235E2,-2.232607269E0,6.090384979E0,6.416257324E0
2.188825765E2,-2.339335327E0,6.205495605E0,6.555467834E0
2.188926305E2,-2.474055176E0,6.422544250E0,6.676865387E0
2.189026835E2,-2.680625610E0,6.677763519E0,6.789131927E0
2.189127375E2,-2.984942780E0,6.926845551E0,6.874005432E0
2.189227905E2,-3.260669403E0,7.128027191E0,6.944359131E0
2.189328445E2,-3.463497620E0,7.212601318E0,7.043453064E0
2.189428975E2,-3.504212952E0,7.180118866E0,7.145840149E0
2.189529515E2,-3.437900848E0,7.030280457E0,7.108268280E0
2.189630045E2,-3.233875122E0,6.879693604E0,6.912924500E0
2.189730585E2,-2.979404297E0,6.849755859E0,6.851701813E0
2.189831115E2,-2.746189270E0,7.000642090E0,6.846163330E0
2.189931645E2,-2.404300232E0,7.346273346E0,6.860982513E0
2.190032185E2,-2.201172638E0,7.718848572E0,6.824308777E0
2.190132715E2,-2.178419952E0,8.003556519E0,6.752458191E0
2.190233255E2,-2.258503418E0,8.035440216E0,6.905140686E0
2.190333785E2,-2.326911163E0,7.926616516E0,7.023394775E0
2.190434325E2,-2.341131592E0,7.796686707E0,6.821764069E0
2.190534855E2,-2.493514709E0,7.722890167E0,6.632407837E0
2.190635395E2,-2.725382538E0,7.796537018E0,6.587351532E0
2.190735925E2,-2.910697174E0,8.197702789E0,6.505771179E0
2.190836465E2,-3.115171967E0,8.715476074E0,6.377787323E0
2.190936996E2,-3.198698273E0,9.048234100E0,6.461762695E0
2.191037536E2,-3.037333832E0,9.208700409E0,6.369853821E0
2.191138066E2,-2.818788300E0,9.345665588E0,6.153104553E0
2.191238606E2,-2.669997711E0,9.393715668E0,5.997428284E0
2.191339136E2,-2.499502258E0,9.515711975E0,5.737119598E0
2.191439666E2,-2.334245911E0,9.854008484E0,5.498515778E0
2.191540206E2,-2.232158203E0,1.026295807E1,5.407954102E0
2.191640736E2,-2.206411743E0,1.064750839E1,5.260510712E0
2.191741276E2,-2.218386841E0,1.089045319E1,5.167703705E0
2.191841806E2,-2.088457031E0,1.101903580E1,4.974006500E0
2.191942346E2,-1.829794922E0,1.114372650E1,4.874762878E0
2.192042876E2,-1.425186310E0,1.124581421E1,4.902455292E0
2.192143416E2,-1.086141357E0,1.109582611E1,5.028193817E0
2.192243946E2,-1.067579956E0,1.064271835E1,4.949307861E0
2.192344486E2,-1.459914093E0,1.014724869E1,4.745282135E0
2.192445016E2,-1.853146362E0,1.009575577E1,4.781955872E0
2.192545556E2,-2.061213684E0,1.082908081E1,4.752916260E0
2.192646086E2,-2.137405243E0,1.234018845E1,4.244872742E0
2.192746626E2,-1.755100250E0,1.393452301E1,3.414100342E0
2.192847156E2,-8.726852417E-1,1.519340515E1,2.846780090E0
2.192947696E2,-3.210823059E-1,1.436667435E1,3.196902008E0
2.193048226E2,-1.021326141E0,1.021835083E1,3.634292450E0
2.193148756E2,-2.578687592E0,5.095703430E0,3.543431396E0
2.193249296E2,-4.525389404E0,2.715353394E-1,3.558549957E0
2.193349826E2,-5.946983185E0,-3.234324188E0,5.101990356E0
2.193450366E2,-8.090974731E0,-4.983287201E0,7.815098419E0
2.193550896E2,-1.220861206E1,-5.053191833E0,9.739496613E0
2.193651436E2,-1.500015701E1,-1.378782806E0,9.646988983E0
2.193751966E2,-1.572060883E1,3.752247162E0,9.007069702E0
2.193852506E2,-1.468102066E1,7.604336700E0,8.106692047E0
2.193953036E2,-1.183498901E1,9.387877808E0,6.669380951E0
2.194053576E2,-8.289761353E0,9.116492157E0,4.920268250E0
2.194154106E2,-5.390590210E0,7.253466339E0,4.205953674E0
2.194254646E2,-3.505410461E0,4.913831635E0,4.706512756E0
2.194355176E2,-2.335293732E0,3.344495087E0,5.741909637E0
2.194455716E2,-1.698966980E0,2.808908844E0,6.624773712E0
2.194556246E2,-1.328637085E0,3.316952362E0,7.046147461E0
2.194656776E2,-1.322799225E0,4.150119781E0,6.574927368E0
2.194757316E2,-1.525028687E0,4.946014709E0,6.062243500E0
2.194857846E2,-2.254012756E0,5.461392975E0,5.913602600E0
2.194958386E2,-3.653452606E0,6.018235016E0,6.168372803E0
2.195058916E2,-5.339995422E0,6.446344757E0,6.251300354E0
2.195159456E2,-7.052434387E0,6.750063171E0,6.104156342E0
2.195259986E2,-8.716523895E0,6.947652283E0,6.003864899E0
2.195360526E2,-1.013931519E1,6.885082397E0,5.969735870E0
2.195461056E2,-1.089703949E1,6.177653503E0,5.704637146E0
2.195561596E2,-1.055874298E1,5.281467133E0,5.132377167E0
2.195662126E2,-9.344617767E0,4.433779907E0,4.665048981E0
2.195762666E2,-7.898475037E0,3.697161713E0,4.132755890E0
2.195863196E2,-6.713988190E0,3.256478119E0,4.086951141E0
2.195963736E2,-6.023923187E0,3.042123871E0,4.605173492E0
2.196064266E2,-5.899382172E0,3.179538116E0,5.322631531E0
2.196164806E2,-6.077062683E0,3.846551056E0,5.440137177E0
2.196265336E2,-5.910908203E0,5.049898682E0,5.008584595E0
2.196365866E2,-4.995711365E0,6.051166534E0,4.437372437E0
2.196466406E2,-4.027973785E0,5.958060150E0,4.076023865E0
2.196566936E2,-3.627107391E0,5.088967438E0,4.125870209E0
2.196667476E2,-4.046535187E0,4.023632812E0,4.516707458E0
2.196768006E2,-5.228926392E0,3.232527924E0,4.917723541E0
2.196868546E2,-6.883735199E0,2.946622467E0,5.144501953E0
2.196969076E2,-8.391699371E0,2.952011261E0,4.660258942E0
2.197069616E2,-8.779692535E0,3.136727142E0,3.635190582E0
2.197170146E2,-8.308472443E0,3.190465393E0,2.721191254E0
2.197270686E2,-7.696245575E0,2.904410248E0,2.985541534E0
2.197371216E2,-7.089257813E0,2.247276764E0,3.742966461E0
2.197471756E2,-6.841972046E0,2.041604462E0,5.284909973E0
2.197572286E2,-6.431375885E0,2.268682251E0,6.290369110E0
2.197672826E2,-5.707630920E0,2.335593109E0,6.344706116E0
2.197773356E2,-4.455185394E0,2.116748199E0,6.624324646E0
2.197873896E2,-3.418291626E0,1.488354950E0,7.085665283E0
2.197974426E2,-3.158881073E0,8.613088989E-1,7.015012207E0
2.198074966E2,-3.310815125E0,5.628295898E-1,6.910828857E0
2.198175496E2,-3.851640472E0,3.225791931E-1,6.535409546E0
2.198276026E2,-4.546794891E0,-2.044747925E-1,6.387367401E0
2.198376566E2,-4.937183075E0,-8.138575745E-1,6.541696472E0
2.198477096E2,-5.441634064E0,-9.854008484E-1,6.319558411E0
2.198577636E2,-6.485114136E0,-8.231382751E-1,6.908733215E0
2.198678166E2,-7.428602142E0,-3.490740967E-1,5.452261963E0
2.198778706E2,-8.285570068E0,-8.562194824E-2,5.207371216E0
2.198879236E2,-8.889713745E0,-1.495390320E-1,5.908064117E0
2.198979776E2,-9.436826019E0,-4.062551880E-1,5.671855316E0
2.199080306E2,-9.632918243E0,-9.755213928E-1,5.040318604E0
2.199180846E2,-1.006926086E1,-1.676214294E0,4.882546692E0
2.199281376E2,-1.035007690E1,-2.121089172E0,4.498894501E0
2.199381916E2,-1.038031403E1,-1.889670410E0,4.496349792E0
2.199482446E2,-1.030023056E1,-9.740245056E-1,4.821024628E0
2.199582986E2,-9.574988708E0,4.640350342E-1,5.014123077E0
2.199683516E2,-9.049431610E0,2.163451080E0,4.496050415E0
2.199784056E2,-8.782087555E0,3.641477509E0,3.225193176E0
2.199884586E2,-8.561296692E0,4.557422791E0,2.403701477E0
2.199985116E2,-8.122409363E0,4.463567963E0,1.998943176E0
2.200085656E2,-7.760611725E0,3.864064636E0,2.024539948E0
2.200186186E2,-7.141499176E0,3.555705872E0,2.283351746E0
2.200286726E2,-6.379583588E0,4.074676666E0,2.505639496E0
2.200387256E2,-5.444178772E0,5.411846008E0,2.776426392E0
2.200487796E2,-4.665348358E0,7.015311584E0,3.002156982E0
2.200588326E2,-3.864663391E0,8.975335693E0,3.273093567E0
2.200688866E2,-3.044668579E0,1.069630692E1,2.920576630E0
2.200789396E2,-2.575693817E0,1.150806885E1,2.039808197E0
2.200889936E2,-2.868934021E0,1.102861588E1,1.177750854E0
2.200990466E2,-3.709885254E0,1.030412247E1,6.933581543E-1
2.201091006E2,-5.395230560E0,1.028690826E1,4.468208313E-1
2.201191536E2,-7.977360992E0,1.129281647E1,4.790039062E-3
2.201292076E2,-1.146376099E1,1.356314529E1,1.363664246E-1
2.201392606E2,-1.470601868E1,1.569785614E1,1.793869629E0
2.201493146E2,-1.629735947E1,1.485211487E1,3.801943817E0
2.201593676E2,-1.480406479E1,1.245844254E1,4.972958679E0
2.201694206E2,-1.285227356E1,1.043016037E1,4.726571045E0
2.201794746E2,-1.215128128E1,9.049581299E0,4.296665039E0
2.201895276E2,-1.232327362E1,7.116950226E0,4.125421143E0
2.201995816E2,-1.286664368E1,5.179678802E0,3.147654419E0
2.202096346E2,-1.289119263E1,3.732039185E0,1.991907806E0
2.202196886E2,-1.000010468E1,3.929478607E0,1.657203827E0
2.202297416E2,-5.741610260E0,6.135141907E0,2.059866486E0
2.202397956E2,-3.303031311E0,7.932005310E0,3.198847961E0
2.202498486E2,-2.722987518E0,8.918004913E0,4.223467255E0
2.202599026E2,-3.546724548E0,9.646090851E0,4.529880066E0
2.202699556E2,-5.092410278E0,1.002689896E1,4.514162750E0
2.202800096E2,-5.962101746E0,1.016431320E1,4.200115814E0
2.202900626E2,-5.397924957E0,1.031699570E1,3.998784485E0
2.203001166E2,-4.244723053E0,1.040336609E1,3.784280548E0
2.203101696E2,-3.244053955E0,1.047371979E1,3.273392944E0
2.203202236E2,-2.226619720E0,1.094703552E1,2.560425568E0
2.203302766E2,-1.478176117E0,1.110390930E1,2.137554932E0
2.203403296E2,-1.233285370E0,1.068073929E1,2.067500610E0
2.203503836E2,-1.349892883E0,1.011551468E1,2.161804504E0
2.203604366E2,-1.629361725E0,9.560917969E0,2.039658508E0
2.203704906E2,-1.764380951E0,9.110953674E0,1.684147797E0
2.203805436E2,-1.720821533E0,8.747509460E0,1.437011719E0
2.203905976E2,-1.683698730E0,8.553512878E0,1.579665070E0
2.204006506E2,-1.717378693E0,8.510552216E0,1.947150879E0
2.204107046E2,-1.677262115E0,8.649912415E0,2.195783844E0
2.204207576E2,-1.591041412E0,8.804989929E0,2.154619446E0
2.204308116E2,-1.697170715E0,9.020541687E0,1.985770569E0
2.204408646E2,-2.092049561E0,9.463021545E0,1.826202393E0
2.204509186E2,-2.362686768E0,9.700427856E0,1.751208344E0
2.204609716E2,-2.355352020E0,9.760602722E0,1.766626282E0
2.204710256E2,-2.283052368E0,9.735604706E0,1.834435272E0
2.204810786E2,-2.167342987E0,9.566306763E0,1.858834534E0
2.204911326E2,-2.036365356E0,9.279952240E0,1.797312469E0
2.205011856E2,-1.933678894E0,9.188043365E0,1.697470093E0
2.205112386E2,-1.944306793E0,9.161249084E0,1.679357758E0
2.205212926E2,-2.142943726E0,9.216184845E0,1.649719391E0
2.205313456E2,-2.429747314E0,9.606722717E0,1.589993591E0
2.205413996E2,-2.783910828E0,9.597591705E0,1.735790405E0
2.205514526E2,-2.963986359E0,9.339827728E0,1.810634766E0
2.205615066E2,-2.969225464E0,9.143436127E0,1.826052704E0
2.205715596E2,-2.927612000E0,8.931327209E0,1.748663635E0
2.205816136E2,-2.804118805E0,8.818461914E0,1.664837952E0
2.205916666E2,-2.576142883E0,9.157806244E0,1.540596313E0
2.206017206E2,-2.402204590E0,1.002809647E1,1.290167084E0
2.206117736E2,-2.597698059E0,1.068867279E1,1.230740662E0
2.206218276E2,-2.743195496E0,1.073013657E1,1.386566620E0
2.206318806E2,-2.517315216E0,1.033136581E1,1.662442932E0
2.206419346E2,-2.433190155E0,9.668244781E0,2.085163879E0
2.206519876E2,-2.443518677E0,9.244775391E0,2.269730072E0
2.206620416E2,-2.319576416E0,9.184600525E0,2.082768860E0
2.206720946E2,-2.193688202E0,9.477391663E0,1.991009674E0
2.206821486E2,-2.218985596E0,9.843679962E0,1.785337372E0
2.206922016E2,-2.299368439E0,1.043480072E1,1.581461334E0
2.207022546E2,-2.539469147E0,1.081650696E1,1.407523041E0
2.207123086E2,-2.678080902E0,1.047267197E1,1.657054138E0
2.207223616E2,-2.733166351E0,9.737101593E0,1.922751617E0
2.207324156E2,-2.524949341E0,9.357490997E0,2.268682251E0
2.207424686E2,-2.050286407E0,9.481882324E0,2.172731781E0
2.207525226E2,-1.621727600E0,9.961185608E0,1.986219635E0
2.207625756E2,-1.159937897E0,1.044827271E1,1.812431030E0
2.207726296E2,-8.411009216E-1,1.061487625E1,1.605860596E0
2.207826826E2,-7.970924377E-1,1.017883301E1,1.340312805E0
2.207927366E2,-1.438807983E0,9.329948273E0,1.274000702E0
2.208027896E2,-2.060315552E0,8.685538330E0,1.343605957E0
2.208128436E2,-2.185904388E0,8.422984314E0,1.541943512E0
2.208228966E2,-2.055824890E0,8.651558990E0,1.681752777E0
2.208329506E2,-1.873204651E0,9.328002319E0,1.760638733E0
2.208430036E2,-1.448238373E0,1.010578491E1,1.730551300E0
2.208530566E2,-9.928852844E-1,1.043794418E1,1.717827759E0
2.208631106E2,-7.490423584E-1,9.742340698E0,1.677411804E0
2.208731636E2,-1.127455444E0,8.841963043E0,1.577719116E0
2.208832176E2,-1.466949463E0,8.330177307E0,1.549877014E0
2.208932706E2,-1.649420013E0,8.095465393E0,1.571731567E0
2.209033246E2,-1.956431580E0,8.125552826E0,1.528172150E0
2.209133776E2,-2.183659058E0,8.519234161E0,1.543440399E0
2.209234316E2,-2.333946533E0,9.181457062E0,1.629212036E0
2.209334846E2,-2.492167511E0,9.821975098E0,1.622476044E0
2.209435386E2,-2.366428986E0,1.002285736E1,1.817819824E0
2.209535916E2,-2.204166412E0,9.495503998E0,1.951641541E0
2.209636456E2,-2.282154236E0,8.645721130E0,2.018702087E0
2.209736986E2,-2.493664398E0,7.947872314E0,2.149679718E0
2.209837526E2,-2.739004211E0,7.736212463E0,2.337838440E0
2.209938056E2,-2.882855072E0,7.877368927E0,2.462678833E0
2.210038596E2,-3.094664612E0,8.234825592E0,2.359094238E0
2.210139126E2,-3.158432007E0,8.812474365E0,2.235900421E0
2.210239666E2,-3.185525665E0,9.424102478E0,2.786904602E0
2.210340196E2,-3.163371735E0,9.665251007E0,2.713108063E0
2.210440726E2,-2.938239899E0,9.299112396E0,2.878364410E0
2.210541266E2,-2.775079193E0,8.860973511E0,2.910248108E0
2.210641796E2,-2.830164642E0,8.469387817E0,2.792293396E0
2.210742336E2,-2.905907135E0,8.298892365E0,2.777324524E0
2.210842866E2,-3.132984924E0,8.285121002E0,2.771486664E0
2.210943411E2,-3.376678162E0,8.284372559E0,2.750230865E0
2.211043941E2,-3.528013458E0,8.376730499E0,2.781665497E0
2.211144481E2,-3.648812256E0,8.484057312E0,2.798131256E0
2.211245011E2,-3.796405334E0,8.615184631E0,2.641556854E0
2.211345551E2,-3.910168762E0,8.914262695E0,2.727029114E0
2.211446081E2,-4.033811646E0,9.126072235E0,2.900368652E0
2.211546621E2,-3.969445496E0,9.143436127E0,2.968477020E0
2.211647151E2,-3.890409851E0,8.998387756E0,3.043022003E0
2.211747691E2,-3.820505219E0,8.672365723E0,3.040177917E0
2.211848221E2,-3.819008331E0,8.240513763E0,2.834056549E0
2.211948761E2,-3.900289307E0,7.965984650E0,2.717299347E0
2.212049291E2,-4.021686859E0,7.751630402E0,2.657872925E0
2.212149821E2,-4.121379547E0,7.712262268E0,2.728825378E0
2.212250361E2,-4.152514801E0,7.922724609E0,2.728975067E0
2.212350891E2,-4.171674957E0,8.292306061E0,2.960094452E0
2.212451431E2,-4.090992737E0,8.726553040E0,3.171903992E0
2.212551961E2,-3.948189697E0,8.835825806E0,3.293151855E0
2.212652501E2,-3.873944092E0,8.586594086E0,3.282374268E0
2.212753031E2,-3.813769226E0,8.240364075E0,3.427422638E0
2.212853571E2,-3.926933899E0,7.844736786E0,3.215463409E0
2.212954101E2,-4.285438385E0,7.705675964E0,3.312312012E0
2.213054641E2,-4.577780457E0,7.660020905E0,3.556005249E0
2.213155171E2,-4.519252167E0,7.635621643E0,3.788771210E0
2.213255711E2,-4.346361694E0,7.719297638E0,3.871549072E0
2.213356241E2,-4.300706635E0,7.899073792E0,3.881129150E0
2.213456781E2,-4.298910370E0,8.073012085E0,3.839515686E0
2.213557311E2,-4.213138733E0,8.102201385E0,3.695215759E0
2.213657851E2,-4.204007721E0,8.021968231E0,3.586092682E0
2.213758381E2,-4.171974335E0,7.952213287E0,3.595074005E0
2.213858911E2,-4.109105072E0,7.860603790E0,3.497626648E0
2.213959451E2,-4.039649506E0,7.798183594E0,3.504811707E0
2.214059981E2,-4.060905304E0,7.774083710E0,3.525917816E0
2.214160521E2,-4.120182037E0,7.806715851E0,3.545676727E0
2.214261051E2,-4.086801453E0,7.764503632E0,3.670816498E0
2.214361591E2,-3.999682617E0,7.872279510E0,3.749552765E0
2.214462121E2,-3.930975494E0,8.079299011E0,3.807332611E0
2.214562661E2,-3.877536621E0,8.218659210E0,3.858675842E0
2.214663191E2,-3.883524170E0,8.299341431E0,3.871998138E0
2.214763731E2,-4.038451996E0,8.254883881E0,3.886218567E0
2.214864261E2,-4.317172394E0,8.143216095E0,3.984713745E0
2.214964801E2,-4.490511932E0,8.096812592E0,4.163292389E0
2.215065331E2,-4.573289795E0,8.106242981E0,4.203858032E0
2.215165871E2,-4.669988708E0,8.054450684E0,4.368216248E0
2.215266401E2,-4.688550110E0,7.972870331E0,4.433031464E0
2.215366941E2,-4.754413147E0,7.864795074E0,4.385280762E0
2.215467471E2,-4.839436340E0,7.767048340E0,4.328848114E0
2.215568001E2,-4.815037079E0,7.645501099E0,4.278702393E0
2.215668541E2,-4.789440308E0,7.575147400E0,4.197720795E0
2.215769071E2,-4.715643768E0,7.558531952E0,4.212240601E0
2.215869611E2,-4.566404114E0,7.549101563E0,4.253255310E0
2.215970141E2,-4.336033173E0,7.508984985E0,4.355193329E0
2.216070681E2,-4.158801727E0,7.447612610E0,4.367168427E0
2.216171211E2,-4.068838806E0,7.394473114E0,4.384232941E0
2.216271751E2,-4.054618378E0,7.336842957E0,4.484374695E0
2.216372281E2,-4.103716278E0,7.377109222E0,4.505630493E0
2.216472821E2,-4.171076202E0,7.492369537E0,4.593647461E0
2.216573351E2,-4.353546753E0,7.609575806E0,4.713248749E0
2.216673891E2,-4.438569946E0,7.750432892E0,4.811743927E0
2.216774421E2,-4.657863922E0,7.824079742E0,4.862787781E0
2.216874961E2,-4.804858246E0,7.813302155E0,4.779710541E0
2.216975491E2,-4.736899567E0,7.674989777E0,4.781207428E0
2.217076031E2,-4.600383453E0,7.444618835E0,4.855902100E0
2.217176561E2,-4.478237457E0,7.284302216E0,4.937781830E0
2.217277101E2,-4.485272827E0,7.252268829E0,5.003495178E0
2.217377631E2,-4.524640961E0,7.270381165E0,5.019511871E0
2.217478161E2,-4.613406372E0,7.324867859E0,5.163362732E0
2.217578701E2,-4.641098785E0,7.485783234E0,5.452711029E0
2.217679231E2,-4.483326874E0,7.730823669E0,5.546715546E0
2.217779771E2,-4.504732361E0,8.005951538E0,5.397026825E0
2.217880301E2,-4.499642944E0,8.055049438E0,5.172643433E0
2.217980841E2,-4.311783600E0,7.941136322E0,5.033432922E0
2.218081371E2,-3.993395691E0,7.791297913E0,5.005590820E0
2.218181911E2,-3.676953735E0,7.613168335E0,5.038971405E0
2.218282441E2,-3.277284851E0,7.620952148E0,5.272635498E0
2.218382981E2,-2.917732544E0,7.805967407E0,5.581293640E0
2.218483511E2,-2.781665497E0,8.063432007E0,5.694907379E0
2.218584051E2,-2.778971100E0,8.219707031E0,5.703140259E0
2.218684581E2,-3.015030212E0,8.151448975E0,5.642366638E0
2.218785121E2,-3.192561035E0,7.992928619E0,5.605243835E0
2.218885651E2,-3.340004425E0,7.809859314E0,5.586832123E0
2.218986191E2,-3.367547150E0,7.548951874E0,5.588927765E0
2.219086721E2,-3.350183258E0,7.288493500E0,5.569617920E0
2.219187251E2,-3.240461426E0,7.012467499E0,5.661676483E0
2.219287791E2,-3.022514648E0,6.785838776E0,5.432952118E0
2.219388321E2,-2.923271027E0,6.587052155E0,5.286107483E0
2.219488861E2,-2.831661530E0,6.502478027E0,5.203030243E0
2.219589391E2,-2.769391022E0,6.572382660E0,5.275329895E0
2.219689931E2,-2.816542969E0,6.750661926E0,5.305866394E0
2.219790461E2,-2.817890167E0,6.941365356E0,5.425168304E0
2.219891001E2,-2.808010712E0,6.959477692E0,5.545667725E0
2.219991531E2,-2.843037872E0,6.905739441E0,5.561983795E0
2.220092071E2,-2.805915070E0,6.832391968E0,5.521418152E0
2.220192601E2,-2.762056274E0,6.793772278E0,5.501359863E0
2.220293141E2,-2.805765381E0,6.749464417E0,5.477110291E0
2.220393671E2,-2.755020905E0,6.732699280E0,5.577850800E0
2.220494211E2,-2.324965210E0,6.663393402E0,5.749094696E0
2.220594741E2,-1.961221619E0,6.528823242E0,5.686674500E0
2.220695281E2,-1.799258423E0,6.447841644E0,5.547763367E0
2.220795811E2,-1.889969788E0,6.600673828E0,5.782624969E0
2.220896357E2,-1.918710022E0,6.871011658E0,6.164780273E0
2.220996888E2,-1.806593170E0,7.048841858E0,6.208339691E0
2.221097417E2,-1.970202942E0,7.062313843E0,6.172863464E0
2.221197957E2,-2.284249878E0,6.918612671E0,6.344406738E0
2.221298487E2,-2.445614319E0,6.680008850E0,6.528523865E0
2.221399027E2,-2.478396149E0,6.607858887E0,6.562952271E0
2.221499557E2,-2.511926422E0,6.780899048E0,6.624324646E0
2.221600097E2,-2.682421875E0,7.067852325E0,6.708898773E0
2.221700627E2,-2.798280945E0,7.363637238E0,6.707252197E0
2.221801167E2,-2.817740479E0,7.480993195E0,6.688690796E0
2.221901697E2,-2.816692657E0,7.462731171E0,6.510261841E0
2.222002237E2,-2.678080902E0,7.419321442E0,6.489904175E0
2.222102767E2,-2.483335876E0,7.405699768E0,6.654861145E0
2.222203307E2,-2.360591125E0,7.520660706E0,6.769223328E0
2.222303838E2,-2.358645172E0,7.606731720E0,6.962321777E0
2.222404377E2,-2.423759766E0,7.695946198E0,6.869365082E0
2.222504907E2,-2.661315765E0,7.708370361E0,6.793921967E0
2.222605447E2,-2.871628418E0,7.577542419E0,6.737639008E0
2.222705977E2,-2.950664062E0,7.373217316E0,6.659351807E0
2.222806507E2,-2.820584564E0,7.194189606E0,6.602320404E0
2.222907047E2,-2.543959808E0,7.064559174E0,6.582860870E0
2.223007577E2,-2.305505676E0,7.163952484E0,6.583759003E0
2.223108117E2,-2.078278198E0,7.402256927E0,6.725514221E0
2.223208647E2,-1.988764343E0,7.601642303E0,6.737339630E0
2.223309187E2,-2.045795746E0,7.741601257E0,6.702013092E0
2.223409717E2,-2.237546997E0,7.704328766E0,6.788383484E0
2.223510257E2,-2.296224976E0,7.605234833E0,6.596332855E0
2.223610788E2,-2.416874084E0,7.447462921E0,6.407126312E0
2.223711327E2,-2.414628754E0,7.233707428E0,6.412365417E0
2.223811857E2,-2.310595093E0,7.119345245E0,6.579118652E0
2.223912397E2,-2.135758667E0,7.112609253E0,6.778354340E0
2.224012928E2,-1.945803680E0,7.247628479E0,6.671476593E0
2.224113467E2,-2.070494385E0,7.402556305E0,6.449937286E0
2.224213997E2,-2.249222717E0,7.458090820E0,6.388714600E0
2.224314537E2,-2.317780151E0,7.651189270E0,6.193670197E0
2.224415067E2,-2.294428711E0,8.074808350E0,5.860762482E0
2.224515607E2,-2.299218750E0,8.718020782E0,5.558840332E0
2.224616137E2,-2.161056061E0,9.448352051E0,5.428311768E0
2.224716667E2,-1.863474884E0,1.019514908E1,5.296585693E0
2.224817207E2,-1.534758453E0,1.051982391E1,5.104235687E0
2.224917738E2,-1.217418365E0,1.047506699E1,4.915328522E0
2.225018277E2,-1.063688049E0,1.042537033E1,4.928052063E0
2.225118807E2,-1.012943573E0,1.057505905E1,5.017116852E0
2.225219347E2,-9.882449341E-1,1.082309326E1,5.155129852E0
2.225319878E2,-1.106049957E0,1.112741043E1,5.322481842E0
2.225420417E2,-1.316362610E0,1.127006378E1,5.454357605E0
2.225520947E2,-1.636546783E0,1.114507370E1,5.448669434E0
2.225621487E2,-2.008373566E0,1.096739319E1,5.341941376E0
2.225722017E2,-2.432292023E0,1.087787933E1,5.306914215E0
2.225822557E2,-2.680176544E0,1.104942261E1,5.281467133E0
2.225923087E2,-2.621947632E0,1.139610168E1,5.359454956E0
2.226023627E2,-2.291285248E0,1.175595337E1,5.389243011E0
2.226124157E2,-1.788031769E0,1.233195557E1,4.997357941E0
2.226224698E2,-1.186283112E0,1.335867050E1,4.522545319E0
2.226325227E2,-9.187893677E-1,1.472697510E1,3.537294159E0
2.226425757E2,-4.245172119E-1,1.612416962E1,2.541415100E0
2.226526297E2,4.246669006E-1,1.690764038E1,2.420017548E0
2.226626828E2,7.878117371E-1,1.461635513E1,2.845582581E0
2.226727367E2,-1.393601990E-1,8.957223358E0,2.896476746E0
2.226827897E2,-1.259929962E0,2.975063324E0,2.854264526E0
2.226928437E2,-2.010469208E0,-1.494492188E0,4.264931030E0
