"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.846780708E0,-7.425159302E0,-6.122118988E0,-3.293151855E-3
3.856725708E0,-7.532785492E0,-6.075416107E0,-1.356179810E-1
3.866670708E0,-7.641758881E0,-5.986201630E0,-4.330494690E-1
3.876615708E0,-7.687413940E0,-5.941594391E0,-6.863227844E-1
3.886560708E0,-7.630382538E0,-5.870342560E0,-6.770420837E-1
3.896504708E0,-7.391928406E0,-5.822891235E0,-4.692741394E-1
3.906449708E0,-7.385042725E0,-5.780828705E0,-3.147953796E-1
3.916394708E0,-7.507637787E0,-5.740113373E0,-2.261796570E-1
3.926339708E0,-7.623047791E0,-5.663173370E0,-1.799258423E-1
3.936284708E0,-7.744445343E0,-5.595663757E0,-2.035766602E-1
3.946229708E0,-7.807015228E0,-5.516628113E0,-2.098635864E-1
3.956173708E0,-7.920628967E0,-5.444029083E0,-1.323248291E-1
3.966118708E0,-8.071814575E0,-5.489983521E0,-2.514770508E-2
3.976063708E0,-7.996820526E0,-5.762866058E0,-6.466552734E-2
3.986008708E0,-7.675139465E0,-6.124364319E0,-2.902464294E-1
3.995953708E0,-7.453001404E0,-6.289770355E0,-3.055146790E-1
4.005897708E0,-7.309599609E0,-6.290369110E0,-1.978884888E-1
4.015842708E0,-7.292684784E0,-6.245312805E0,2.709365845E-2
4.025787708E0,-7.502398682E0,-6.276597748E0,3.426374817E-1
4.035732708E0,-7.657176819E0,-6.219266968E0,3.677851868E-1
4.045677708E0,-7.618856506E0,-6.158343658E0,-3.218307495E-2
4.055621708E0,-7.420968018E0,-6.019582214E0,-4.366419983E-1
4.065566708E0,-7.090305634E0,-5.952970734E0,-6.915618896E-1
4.075511708E0,-6.976242828E0,-5.987399139E0,-7.125183105E-1
4.085456708E0,-7.035519562E0,-6.043831787E0,-4.698728943E-1
4.095401708E0,-7.239096222E0,-6.061495056E0,-2.405497742E-1
4.105346708E0,-7.561376038E0,-6.112389221E0,-4.730163574E-2
4.115290708E0,-7.967182159E0,-6.288872223E0,1.332229614E-2
4.125235708E0,-8.223299561E0,-6.594985657E0,-5.733078003E-2
4.135180708E0,-8.277337189E0,-6.757397919E0,-3.323089600E-1
4.145125708E0,-8.319100342E0,-6.596183167E0,-6.626719666E-1
4.155070708E0,-8.284073181E0,-6.300697632E0,-8.520281982E-1
4.165014708E0,-8.152197418E0,-6.232738953E0,-8.367599487E-1
4.174959708E0,-7.835605774E0,-6.538403320E0,-6.634204102E-1
4.184904708E0,-7.228917389E0,-6.659052429E0,-3.718267822E-1
4.194849708E0,-6.721173248E0,-6.567293243E0,-1.751358032E-2
4.204794708E0,-6.787036285E0,-6.590944061E0,2.179467773E-1
4.214739708E0,-6.963519287E0,-6.646179199E0,1.603166199E-1
4.224683708E0,-6.791676636E0,-6.400689697E0,-9.175918579E-2
4.234628708E0,-6.674919434E0,-6.042035522E0,-4.134402466E-1
4.244573708E0,-6.833290100E0,-5.939498749E0,-8.018824768E-1
4.254518708E0,-7.128476257E0,-5.881419525E0,-8.702902222E-1
4.264463708E0,-7.384443970E0,-6.064339142E0,-6.914122009E-1
4.274407708E0,-7.493267670E0,-6.227948914E0,-4.746629333E-1
4.284352708E0,-7.524103546E0,-6.110443268E0,-2.390528870E-1
4.294297708E0,-7.798782349E0,-6.026467896E0,-2.704875183E-1
4.304242708E0,-7.925568695E0,-5.900579681E0,-6.267466736E-1
4.314187708E0,-8.110284576E0,-5.533542938E0,-6.858737183E-1
4.324132708E0,-8.425079956E0,-5.411846008E0,-7.890092468E-1
4.334076708E0,-8.254434814E0,-5.524711304E0,-9.199868774E-1
4.344021708E0,-7.973768463E0,-5.437143402E0,-6.515950012E-1
4.353966708E0,-8.222551117E0,-5.505551147E0,-3.736230469E-1
4.363911708E0,-8.331973572E0,-5.706433411E0,-2.137554932E-1
4.373856708E0,-8.210725708E0,-5.619164886E0,-1.570234680E-1
4.383805792E0,-8.175099792E0,-5.570366364E0,-5.084925842E-1
4.393749792E0,-7.906408539E0,-5.501958618E0,-8.602610779E-1
4.403694792E0,-7.860903168E0,-5.312752075E0,-7.165599060E-1
4.413639792E0,-8.232580261E0,-5.214107208E0,-7.222480774E-1
4.423584792E0,-8.634195099E0,-5.243296509E0,-7.767347717E-1
4.433529792E0,-8.813073120E0,-5.467829590E0,-7.427554321E-1
4.443473792E0,-8.477770386E0,-5.607489166E0,-7.397616577E-1
4.453418792E0,-7.972720642E0,-5.567671967E0,-8.193960571E-1
4.463363792E0,-7.572303314E0,-5.370831299E0,-9.969268799E-1
4.473308792E0,-7.641908569E0,-5.134921875E0,-9.550140381E-1
4.483253792E0,-8.029452667E0,-5.137616272E0,-8.749305725E-1
4.493198792E0,-8.011340332E0,-5.296735382E0,-8.961863708E-1
4.503142792E0,-8.053552551E0,-5.408403168E0,-8.484356689E-1
4.513087792E0,-8.158035278E0,-5.659730530E0,-9.324110413E-1
4.523032792E0,-7.996970215E0,-5.639522552E0,-8.869056702E-1
4.532977792E0,-7.923772430E0,-5.477709045E0,-8.918453979E-1
4.542922792E0,-7.675887909E0,-5.238506470E0,-1.048868866E0
4.552867792E0,-7.377857666E0,-5.010081482E0,-1.145867157E0
4.562811792E0,-7.608078918E0,-4.874762878E0,-1.133742371E0
4.572756792E0,-8.527467041E0,-4.533173218E0,-1.054407349E0
4.582701792E0,-9.503587189E0,-4.415517883E0,-1.248703308E0
4.592646792E0,-1.014021332E1,-4.516707458E0,-1.304686890E0
4.602591792E0,-1.043165726E1,-4.469256134E0,-1.174308014E0
4.612535792E0,-1.028615982E1,-4.382436676E0,-1.442699890E0
4.622480792E0,-9.931247864E0,-4.212090912E0,-1.807940369E0
4.632425792E0,-9.761351166E0,-3.994443512E0,-1.516047363E0
4.642370792E0,-9.430539093E0,-4.060456238E0,-9.237290955E-1
4.652315792E0,-8.933871918E0,-4.069886627E0,-4.876858521E-1
4.662260792E0,-8.669072571E0,-3.930676117E0,-2.670446777E-1
4.672204792E0,-8.391100616E0,-4.003574524E0,-3.369493103E-1
4.682149792E0,-8.098908234E0,-4.096082153E0,-6.231541443E-1
4.692094792E0,-8.081095276E0,-4.010011139E0,-6.716532898E-1
4.702039792E0,-8.307424622E0,-4.054468689E0,-5.668711853E-1
4.711984792E0,-8.640781403E0,-4.234693909E0,-5.421725464E-1
4.721929792E0,-8.999585266E0,-4.354744263E0,-5.626799011E-1
4.731873792E0,-9.430688782E0,-4.403692474E0,-4.772076416E-1
4.741818792E0,-9.748627625E0,-4.305945740E0,-4.486170959E-1
4.751763792E0,-9.764794006E0,-4.182751923E0,-4.583468628E-1
4.761708792E0,-9.520052948E0,-4.059707794E0,-5.327421570E-1
4.771653792E0,-9.239087219E0,-3.945195923E0,-6.303392029E-1
4.781598792E0,-8.937913513E0,-3.910617828E0,-6.873706055E-1
4.791542792E0,-8.748407593E0,-3.900289307E0,-7.448510742E-1
4.801487792E0,-8.734785919E0,-3.760929108E0,-6.396199036E-1
4.811432792E0,-8.661737823E0,-3.614234161E0,-6.475534058E-1
4.821377792E0,-8.641529846E0,-3.320844269E0,-4.905299377E-1
4.831322792E0,-8.514444122E0,-3.129841461E0,-3.796105957E-1
4.841267792E0,-8.230035553E0,-3.289858704E0,-3.604504395E-1
4.851211792E0,-8.034991150E0,-3.692072296E0,-5.092410278E-1
4.861156792E0,-8.200696564E0,-3.911815338E0,-5.474116516E-1
4.871101792E0,-8.433462524E0,-4.114793243E0,-4.173321533E-1
4.881046792E0,-8.584797821E0,-4.459226990E0,-7.144642639E-1
4.890991792E0,-8.762777710E0,-4.875960388E0,-6.987469482E-1
4.900936792E0,-8.886719971E0,-5.409600677E0,-4.998106384E-1
4.910880792E0,-9.203610992E0,-5.949527893E0,-1.155746613E0
4.920825792E0,-9.783205719E0,-6.305038605E0,-1.327888641E0
4.930770792E0,-9.784103851E0,-5.850733337E0,-9.105564880E-1
4.940715792E0,-8.550519104E0,-5.534740448E0,-9.270222473E-1
4.950660792E0,-6.777156830E0,-5.842650146E0,-1.258732452E0
4.960605792E0,-5.244044952E0,-6.531667328E0,-1.556014252E0
4.970550792E0,-4.338278503E0,-7.220684509E0,-1.524429932E0
4.980494792E0,-4.134103088E0,-7.770042114E0,-1.050515442E0
4.990439792E0,-4.706363068E0,-8.014334106E0,-3.061134338E-1
5.000384792E0,-5.806425476E0,-7.787106628E0,2.480342102E-1
5.010329792E0,-6.987469482E0,-7.111262054E0,5.462141418E-1
5.020274792E0,-7.704328766E0,-6.342760162E0,5.352868652E-1
5.030219792E0,-7.735014954E0,-5.886658630E0,2.167492676E-1
5.040163792E0,-7.348368988E0,-5.637277222E0,-2.001338196E-1
5.050108792E0,-7.000193024E0,-5.454207916E0,-4.255650330E-1
5.060053792E0,-6.794820099E0,-5.385800171E0,-5.424719238E-1
5.069998792E0,-6.839726715E0,-5.344486084E0,-5.824388123E-1
5.079943792E0,-6.977590027E0,-5.408403168E0,-4.746629333E-1
5.089888792E0,-7.150929565E0,-5.707630920E0,-2.463876343E-1
5.099832792E0,-7.386090546E0,-6.109245758E0,-3.233276367E-2
5.109777792E0,-7.530540161E0,-6.343957672E0,1.815724182E-1
5.119722792E0,-7.580087128E0,-6.465654602E0,3.240760803E-1
5.129667792E0,-7.528594208E0,-6.485712891E0,3.418890381E-1
5.139612792E0,-7.405999146E0,-6.372697906E0,5.418731689E-2
5.149557792E0,-7.328460388E0,-6.175707550E0,-3.510200500E-1
5.159502792E0,-7.349865875E0,-5.914351044E0,-7.282356262E-1
5.169446792E0,-7.544461212E0,-5.649402008E0,-1.111738129E0
5.179391792E0,-7.804470520E0,-5.407355347E0,-1.315015411E0
5.189336792E0,-8.063881073E0,-5.165458374E0,-1.460063782E0
5.199281792E0,-8.295299835E0,-5.103337555E0,-1.518442383E0
5.209226792E0,-8.519234161E0,-5.160818024E0,-1.434616699E0
5.219171792E0,-8.716823273E0,-5.184468842E0,-1.228794708E0
5.229115792E0,-8.899144135E0,-5.168601837E0,-1.029409332E0
5.239060792E0,-8.896599426E0,-5.079537048E0,-8.699908447E-1
5.249005792E0,-8.807384949E0,-4.947810974E0,-7.655081177E-1
5.258950792E0,-8.629255371E0,-4.835694122E0,-8.147557068E-1
5.268895792E0,-8.376431122E0,-4.863685913E0,-1.006656647E0
5.278840792E0,-8.218060455E0,-4.894372101E0,-1.236129456E0
5.288784792E0,-8.222850494E0,-4.782105560E0,-1.428479462E0
5.298729792E0,-8.322692871E0,-4.550237732E0,-1.559906158E0
5.308674792E0,-8.361312561E0,-4.435426483E0,-1.688788147E0
5.318619792E0,-8.307723999E0,-4.435276794E0,-1.979932709E0
5.328564792E0,-8.536598053E0,-4.403243408E0,-2.307751007E0
5.338509792E0,-8.897198181E0,-4.318220215E0,-2.412982178E0
5.348454792E0,-9.173673248E0,-4.334985352E0,-2.299967194E0
5.358398792E0,-9.344617767E0,-4.359983368E0,-2.089355164E0
5.368343792E0,-9.367969208E0,-4.479285278E0,-1.818717957E0
5.378288792E0,-9.377848663E0,-4.625980225E0,-1.687740326E0
5.388233292E0,-9.425150299E0,-4.663701782E0,-1.647923126E0
5.398178292E0,-9.595795441E0,-4.435725861E0,-1.571432190E0
5.408123292E0,-9.772428131E0,-3.834725647E0,-1.727856903E0
5.418068292E0,-9.842482452E0,-3.074756012E0,-2.164199524E0
5.428012292E0,-9.920170898E0,-2.530487823E0,-2.527044983E0
5.437957292E0,-1.021131546E1,-2.299069061E0,-2.438129883E0
5.447902292E0,-1.055979080E1,-2.351609802E0,-1.644180908E0
5.457847292E0,-1.043330383E1,-2.641556854E0,-3.074606323E-1
5.467792292E0,-9.766739960E0,-2.971770172E0,8.581654358E-1
5.477737292E0,-8.992250519E0,-2.899320831E0,1.050066376E0
5.487682292E0,-8.550818481E0,-2.271975403E0,4.968168640E-1
5.497626292E0,-8.649912415E0,-1.482217712E0,-3.433859253E-1
5.507571292E0,-9.248816986E0,-9.256750488E-1,-8.411009216E-1
5.517516292E0,-1.008393036E1,-6.264472961E-1,-7.872129822E-1
5.527461292E0,-1.079225739E1,-8.526269531E-1,-3.031196594E-1
5.537406292E0,-1.102517303E1,-1.719773712E0,3.032693481E-1
5.547351292E0,-1.044048889E1,-2.831661530E0,6.578819275E-1
5.557295292E0,-9.566456451E0,-3.531755676E0,4.770579529E-1
5.567240292E0,-8.968599701E0,-3.541036377E0,-1.990859985E-2
5.577185292E0,-8.640182648E0,-3.214864655E0,-5.670208740E-1
5.587130292E0,-8.681646423E0,-2.953957214E0,-1.071322174E0
5.597075292E0,-9.251212006E0,-2.714305573E0,-1.449735260E0
5.607020292E0,-1.005758514E1,-2.716101837E0,-1.644629974E0
5.616965292E0,-1.098610428E1,-2.946772156E0,-1.528920593E0
5.626909292E0,-1.167287613E1,-3.204835510E0,-1.367406464E0
5.636854292E0,-1.197345108E1,-3.306025085E0,-1.286424866E0
5.646799292E0,-1.213586334E1,-2.919229431E0,-1.164129181E0
5.656744292E0,-1.201087326E1,-2.380200348E0,-1.350940704E0
5.666689292E0,-1.178274765E1,-1.864522705E0,-1.528770905E0
5.676634292E0,-1.172811127E1,-1.328936462E0,-1.530267792E0
5.686579292E0,-1.171224426E1,-7.834707642E-1,-1.403930511E0
5.696523292E0,-1.159608582E1,-4.146377563E-1,-1.249002686E0
5.706468292E0,-1.141077118E1,-1.432521057E-1,-1.193019104E0
5.716413292E0,-1.110899872E1,6.825805664E-2,-1.229543152E0
5.726358292E0,-1.068208649E1,2.634521484E-2,-1.167122955E0
5.736303292E0,-1.023197250E1,-1.031355286E-1,-1.291663971E0
5.746248292E0,-9.731563110E0,1.796264648E-3,-1.522184601E0
5.756193292E0,-9.329349518E0,7.963439941E-2,-1.590891724E0
5.766138292E0,-9.293124847E0,1.526824951E-1,-1.513802032E0
5.776082292E0,-9.306447144E0,1.986369324E-1,-1.410816193E0
5.786027292E0,-9.272168427E0,3.793112183E-1,-1.491648102E0
5.795972292E0,-9.414821777E0,6.767427063E-1,-1.765428772E0
5.805917292E0,-9.696685638E0,7.665559387E-1,-2.062261505E0
5.815862292E0,-1.021550674E1,8.542735291E-1,-2.276166687E0
5.825807292E0,-1.097248260E1,1.086590424E0,-2.292333069E0
5.835751292E0,-1.152468430E1,1.073417816E0,-2.055675201E0
5.845696292E0,-1.175355835E1,6.213578796E-1,-1.736538849E0
5.855641292E0,-1.144924118E1,-5.508544922E-2,-1.398242340E0
5.865586292E0,-1.064316742E1,-4.863386536E-1,-1.273551636E0
5.875531292E0,-9.798024902E0,-3.860472107E-1,-1.583107910E0
5.885476292E0,-9.032067719E0,-2.305206299E-2,-1.757794647E0
5.895421292E0,-8.572972412E0,1.752854919E-1,-1.565744019E0
5.905366292E0,-8.381819916E0,2.613565063E-1,-1.211281128E0
5.915310292E0,-8.601263580E0,2.040257263E-1,-1.047371979E0
5.925255292E0,-9.355694733E0,-5.882766724E-2,-9.379495239E-1
5.935200292E0,-1.009336075E1,-4.141886902E-1,-5.728587341E-1
5.945145292E0,-1.022418869E1,-7.590715027E-1,-2.014810181E-1
5.955090292E0,-9.771679688E0,-9.755213928E-1,-2.142045593E-1
5.965035292E0,-8.987310791E0,-9.119036865E-1,-5.457650757E-1
5.974980292E0,-8.385861511E0,-6.342311096E-1,-9.939331055E-1
5.984924292E0,-8.400531006E0,-2.891986084E-1,-1.120869141E0
5.994869292E0,-8.855734406E0,-2.561174011E-1,-8.508306885E-1
6.004814292E0,-9.474846954E0,-6.665638733E-1,-8.494834900E-1
6.014759292E0,-1.014575180E1,-1.068178711E0,-1.025816803E0
6.024704292E0,-1.065214874E1,-1.509760437E0,-8.601113892E-1
6.034649292E0,-1.100586319E1,-2.014211426E0,-6.355783081E-1
6.044594292E0,-1.120060822E1,-2.202968903E0,-5.361849976E-1
6.054539292E0,-1.109896957E1,-2.114802246E0,-3.511697388E-1
6.064483292E0,-1.078671890E1,-2.064506836E0,-2.505789185E-1
6.074428292E0,-1.041294617E1,-2.112856293E0,-4.959187317E-1
6.084373292E0,-1.010698242E1,-2.083517303E0,-8.922944641E-1
6.094318292E0,-9.892777863E0,-1.984573059E0,-1.141675873E0
6.104263292E0,-9.856852570E0,-1.799707489E0,-1.147364044E0
6.114208292E0,-9.993218994E0,-1.541344757E0,-1.037791901E0
6.124153292E0,-1.013497421E1,-1.420695648E0,-9.178912354E-1
6.134097292E0,-1.017748581E1,-1.418899384E0,-6.911128235E-1
6.144042292E0,-1.015308655E1,-1.464554443E0,-4.936734009E-1
6.153987292E0,-1.005953110E1,-1.457369385E0,-5.176235962E-1
6.163932292E0,-9.832602997E0,-1.419498138E0,-6.469546509E-1
6.173877292E0,-9.546697540E0,-1.325643311E0,-7.426057434E-1
6.183822292E0,-9.317374420E0,-1.163979492E0,-8.807684326E-1
6.193767292E0,-9.359287262E0,-1.096320190E0,-1.080752563E0
6.203712292E0,-9.616452484E0,-1.269659729E0,-1.354832611E0
6.213656292E0,-1.006536896E1,-1.637744293E0,-1.473535767E0
6.223601292E0,-1.057266403E1,-2.037712555E0,-1.256786499E0
6.233546292E0,-1.084913910E1,-2.386187897E0,-8.437953186E-1
6.243491292E0,-1.074824890E1,-2.655477905E0,-5.430706787E-1
6.253436292E0,-1.036848862E1,-2.531984711E0,-5.284011841E-1
6.263381292E0,-9.964628448E0,-2.123633881E0,-7.262896729E-1
6.273326292E0,-9.702373810E0,-1.891316986E0,-9.086105347E-1
6.283270292E0,-9.504036255E0,-1.938618622E0,-9.205856323E-1
6.293215292E0,-9.353748779E0,-2.156565399E0,-7.520361328E-1
6.303160292E0,-9.306746521E0,-2.352208557E0,-6.580316162E-1
6.313105292E0,-9.350904694E0,-2.408192139E0,-5.539979553E-1
6.323050292E0,-9.386530609E0,-2.371817780E0,-4.598437500E-1
6.332995292E0,-9.293573914E0,-2.304607544E0,-4.167333984E-1
6.342940292E0,-9.074130249E0,-2.273921356E0,-4.403842163E-1
6.352885292E0,-8.805738373E0,-2.267335052E0,-5.104385376E-1
6.362829292E0,-8.572822723E0,-2.274969177E0,-6.188131714E-1
6.372774292E0,-8.429869995E0,-2.363734589E0,-7.497908020E-1
6.382719708E0,-8.595126343E0,-2.597997437E0,-8.231382751E-1
6.392664708E0,-9.236392822E0,-2.918930054E0,-7.982899475E-1
6.402609708E0,-9.904303894E0,-3.158282318E0,-5.643264771E-1
6.412554708E0,-1.014380585E1,-3.235821075E0,-1.317260742E-1
6.422499708E0,-1.006970993E1,-3.137026520E0,1.260379028E-1
6.432444708E0,-9.875114594E0,-2.914289703E0,1.447489929E-1
6.442388708E0,-9.696386261E0,-2.812501373E0,-8.771759033E-2
6.452333708E0,-9.651180267E0,-2.942730560E0,-4.763095093E-1
6.462278708E0,-9.832602997E0,-3.205883331E0,-7.961943054E-1
6.472223708E0,-9.857301636E0,-3.301983490E0,-8.379574585E-1
6.482168708E0,-9.507628784E0,-3.250191193E0,-5.833369446E-1
6.492113708E0,-9.156459045E0,-3.181184692E0,-3.541635132E-1
6.502058708E0,-8.890611877E0,-2.974464569E0,-1.294807434E-1
6.512003708E0,-8.717871094E0,-2.813998260E0,4.490661621E-3
6.521948708E0,-8.685238953E0,-2.990181885E0,-1.490899658E-1
6.531892708E0,-8.758885803E0,-3.375630341E0,-5.183720398E-1
6.541837708E0,-8.778944092E0,-3.713178406E0,-6.851252747E-1
6.551782708E0,-8.801247711E0,-3.868106232E0,-6.330335999E-1
6.561727708E0,-8.800349579E0,-3.743565216E0,-4.908293152E-1
6.571672708E0,-8.813522186E0,-3.600013733E0,-3.640429688E-1
6.581617708E0,-8.927734680E0,-3.573668518E0,-4.537065125E-1
6.591562708E0,-9.247469788E0,-3.692521362E0,-5.927673340E-1
6.601506708E0,-9.551786957E0,-3.879033508E0,-6.978488159E-1
6.611451708E0,-9.456135864E0,-3.988605652E0,-5.833369446E-1
6.621396708E0,-9.201365662E0,-4.097279663E0,-3.326083374E-1
6.631341708E0,-9.008117523E0,-4.080664215E0,-6.017486572E-2
6.641286708E0,-8.858578491E0,-4.000131683E0,1.944456482E-1
6.651231708E0,-8.750353546E0,-3.926335144E0,1.890568542E-1
6.661176708E0,-8.650211792E0,-4.008364563E0,-1.437011719E-1
6.671121708E0,-8.603658600E0,-4.120930481E0,-6.321354675E-1
6.681066708E0,-8.554111633E0,-4.234843597E0,-9.087602234E-1
6.691010708E0,-8.592431946E0,-4.330045624E0,-9.261241150E-1
6.700955708E0,-8.710686035E0,-4.359384613E0,-7.212002563E-1
6.710900708E0,-8.762478333E0,-4.332889709E0,-4.390370178E-1
6.720845708E0,-8.742869110E0,-4.311184845E0,-1.899549866E-1
6.730790708E0,-8.687633972E0,-4.380341034E0,-1.255888367E-1
6.740735708E0,-8.730894012E0,-4.511917419E0,-2.103126526E-1
6.750680708E0,-8.928932190E0,-4.653822327E0,-3.129991150E-1
6.760625708E0,-9.145232391E0,-4.766388245E0,-4.987628174E-1
6.770569708E0,-9.242829437E0,-4.834795990E0,-8.427474976E-1
6.780514708E0,-9.122030640E0,-4.816234589E0,-1.095272369E0
6.790459708E0,-8.820557556E0,-4.779411163E0,-1.082848206E0
6.800404708E0,-8.406668243E0,-4.797224121E0,-8.065228271E-1
6.810349708E0,-8.035140839E0,-4.869224396E0,-4.818479919E-1
6.820294708E0,-7.822433167E0,-4.964875488E0,-2.401007080E-1
6.830239708E0,-7.808063049E0,-5.054539032E0,-9.999206543E-2
6.840184708E0,-7.952213287E0,-5.131628723E0,-1.145118713E-1
6.850129708E0,-8.199798431E0,-5.183421021E0,-2.377056885E-1
6.860073708E0,-8.460556183E0,-5.203479309E0,-3.782633972E-1
6.870018708E0,-8.666078796E0,-5.199737091E0,-4.490661621E-1
6.879963708E0,-8.800798645E0,-5.226381683E0,-3.670367432E-1
6.889908708E0,-8.773255920E0,-5.294340363E0,-2.613565063E-1
6.899853708E0,-8.608598328E0,-5.386847992E0,-2.871029663E-1
6.909798708E0,-8.351582794E0,-5.405409393E0,-2.918930054E-1
6.919743708E0,-8.090226288E0,-5.384303284E0,-2.577639771E-1
6.929688708E0,-7.967780914E0,-5.358706512E0,-3.058140564E-1
6.939633708E0,-7.946974182E0,-5.301824799E0,-2.903961182E-1
6.949577708E0,-7.915539551E0,-5.222340088E0,-2.035766602E-1
6.959522708E0,-7.907755737E0,-5.192252655E0,-1.941462708E-1
6.969467708E0,-7.937394104E0,-5.241649933E0,-1.802252197E-1
6.979412708E0,-7.984695740E0,-5.314099274E0,-1.748364258E-1
6.989357708E0,-8.065078583E0,-5.394631805E0,-1.865121460E-1
6.999302708E0,-8.064779205E0,-5.532495117E0,-1.091230774E-1
7.009247708E0,-7.950716400E0,-5.601501617E0,5.224136353E-2
7.019192708E0,-7.901618500E0,-5.622757416E0,4.370910645E-2
7.029137708E0,-7.761210480E0,-5.569318542E0,-1.166075134E-1
7.039081708E0,-7.584577789E0,-5.421875153E0,-2.588117981E-1
7.049026708E0,-7.389982452E0,-5.317093048E0,-3.023712158E-1
7.058971708E0,-7.347321167E0,-5.345533905E0,-1.905537415E-1
7.068916708E0,-7.431895294E0,-5.454656982E0,5.972579956E-2
7.078861708E0,-7.596852264E0,-5.628445587E0,2.415975952E-1
7.088806708E0,-7.747888184E0,-5.764063568E0,3.010240173E-1
7.098751708E0,-7.847730560E0,-5.792055359E0,2.588117981E-1
7.108696708E0,-7.849826202E0,-5.758076019E0,1.083746338E-1
7.118641708E0,-7.838749237E0,-5.766159210E0,-8.532257080E-3
7.128585708E0,-7.809559937E0,-5.798342285E0,5.313949585E-2
7.138530708E0,-7.806266785E0,-5.849236450E0,2.052232361E-1
7.148475708E0,-7.828570404E0,-5.990392914E0,2.345622253E-1
7.158420708E0,-7.849077759E0,-6.142326965E0,1.562750244E-1
7.168365708E0,-7.796387329E0,-6.233188019E0,2.005828857E-2
7.178310708E0,-7.738457794E0,-6.282435608E0,-1.179547119E-1
7.188255708E0,-7.640261993E0,-6.262227631E0,-1.959425354E-1
7.198200708E0,-7.466024323E0,-6.226152649E0,-3.688330078E-1
7.208145708E0,-7.320826263E0,-6.177054749E0,-4.995112610E-1
7.218089708E0,-7.210056610E0,-6.133794708E0,-5.905220032E-1
7.228034708E0,-7.308851166E0,-6.118975525E0,-5.586383057E-1
7.237979708E0,-7.457042999E0,-6.137836304E0,-5.270539856E-1
7.247924708E0,-7.690557404E0,-6.150110779E0,-5.578898621E-1
7.257869708E0,-7.602839813E0,-6.269113312E0,-4.784051514E-1
7.267814708E0,-7.221432953E0,-6.297105103E0,-8.152047729E-1
7.277759708E0,-6.904392242E0,-6.307583313E0,-1.015488281E0
7.287704708E0,-6.819967804E0,-6.308331757E0,-9.388476562E-1
7.297649708E0,-6.930587769E0,-6.280489655E0,-7.408094788E-1
7.307593708E0,-7.198380890E0,-6.213279419E0,-6.789880371E-1
7.317538708E0,-7.533533936E0,-6.139183502E0,-6.505471802E-1
7.327483708E0,-7.769593048E0,-6.127956848E0,-5.421725464E-1
7.337428708E0,-7.931107178E0,-6.193969574E0,-4.721182251E-1
7.347373708E0,-7.977360992E0,-6.248605957E0,-4.093986511E-1
7.357318708E0,-7.909701691E0,-6.243366852E0,-3.179388428E-1
7.367263708E0,-7.805518341E0,-6.197412415E0,-3.255729675E-1
7.377208708E0,-7.740403748E0,-6.144272919E0,-4.073030090E-1
7.387150708E0,-7.749684448E0,-6.029311981E0,-4.409829712E-1
7.397095708E0,-7.802225189E0,-5.985004120E0,-4.893324280E-1
7.407039708E0,-7.907456360E0,-6.066285095E0,-4.787045288E-1
7.416984708E0,-7.947722626E0,-6.207441559E0,-4.462220764E-1
7.426929708E0,-7.892786865E0,-6.354884949E0,-5.816903687E-1
7.436874708E0,-7.774682465E0,-6.372248840E0,-7.478448486E-1
7.446819708E0,-7.609875183E0,-6.243666229E0,-8.797206116E-1
7.456764708E0,-7.540419617E0,-6.103108521E0,-9.780661011E-1
7.466709708E0,-7.717201996E0,-5.996230774E0,-8.918453979E-1
7.476654708E0,-7.999664612E0,-6.028114471E0,-6.819818115E-1
7.486599708E0,-8.193212128E0,-6.198310547E0,-4.504133606E-1
7.496543708E0,-8.240214386E0,-6.365512848E0,-4.613406372E-1
