Time,tunde_Arm_2_X (rad/s),tunde_Arm_2_Y (rad/s),tunde_Arm_2_Z (rad/s),tunde_Arm_2_X (m/s^2),tunde_Arm_2_Y (m/s^2),tunde_Arm_2_Z (m/s^2),tunde_Been_2_X (rad/s),tunde_Been_2_Y (rad/s),tunde_Been_2_Z (rad/s),tunde_Been_2_X (m/s^2),tunde_Been_2_Y (m/s^2),tunde_Been_2_Z (m/s^2),tunde_2_Distance (meters),tunde_2_Pace (seconds),tunde_Arm_1_HR (bpm)
00:04:20.200,0.24992521106999996,-0.40445194543000007,-0.32778175772000007,-5.4604050292999995,5.857469329700001,5.7446190033999995,-0.092434084419,0.06077666133699999,-0.3465376854,-8.8616171723,-3.9237904359000004,2.2745350799,725.1,182.5,158.0
00:04:20.300,0.19042660743,-0.40105982718,-0.41253481509,-6.0823766327,5.5302348174,5.861106765700001,-0.026255205646699996,-0.0045235630118,-0.34354625343,-8.6403922119,-4.1890687866,2.0857476654,725.1,182.5,158.0
00:04:20.400,0.16840531081000001,-0.5997607737700001,-0.6115309,-5.693380554099999,5.3320319825,5.7280185240999995,-0.139337093375,-0.23535976559,-0.23512720166999998,-8.455272171,-4.2899739531,2.2824985199,725.1,182.5,158.0
00:04:20.500,0.2599519060666667,-0.33892569606666667,-0.6048065159,-5.8390576171,4.931135650700001,6.162190658399999,-0.1969454505181818,-0.1702203791272727,-0.20996006102727272,-7.826100540099999,-4.7812673034,2.2377415924000004,725.1,182.5,158.0
00:04:20.600,0.21764538139000003,-0.54302806557,-0.48917709886000005,-6.0085351868,4.346691009600001,6.1782372895,-0.16651694625,-0.18920476583999998,-0.16062836424000002,-8.142976592900002,-5.0804950562,2.3050117033,725.1,182.5,158.0
00:04:20.700,0.29495566188999994,-0.64925848247,-0.47766008377,-5.505850525,4.5989763795,6.3653631592,-0.121337837535,-0.22657244354,-0.09340163022700002,-7.8450661012,-5.1986593323,2.2746997375999998,735.1,174.6,158.0
00:04:20.800,0.35440086721999997,-0.5172891467799999,-0.5646526336700001,-4.8820527191,5.3884945679,6.3756018674999995,0.1055044737672,-0.18446051775900002,-0.11611316949000001,-7.986971008199999,-5.479984313899999,2.1952599334,735.1,174.6,158.0
00:04:20.900,0.35785911379999996,-0.34915075898000003,-0.5466107606999999,-4.2015977325,6.6425417634,6.3438079835,0.14201529546999997,-0.023752769929399998,-0.13646366000000001,-7.7772870484,-4.481306076099999,2.8240573425,735.1,174.6,158.0
00:04:21.000,0.29852257670000004,-0.23044215143999996,-0.4846141278799999,-3.9249131011000005,7.0216434174,6.4956222839,0.03576178517464999,-0.029556567782999997,-0.051450534308600006,-8.574274704,-3.7788318785999997,2.989238846,735.1,174.6,157.0
00:04:21.100,0.16760117187999998,-0.26311546042,-0.29347592891,-5.3878359374,6.058097122,7.016015121299999,0.16804703397500004,0.181791207943,-0.106506173503,-8.229766113299998,-4.114912994399999,2.5283622436999997,735.1,174.6,157.0
00:04:21.200,0.068147859724,-0.204395142945,-0.31392571331,-4.806355133,5.568104400666666,6.639792480555555,0.22399943769,0.25926867276000004,0.012811589888999997,-8.684969513000002,-4.404051727400001,2.6654471739999996,735.1,174.6,157.0
00:04:21.300,-0.0510834104414,0.148467085522,-0.29016642273,-4.883579544,5.434942978,6.900185989300001,0.18073871881,0.21115239113,0.089164846388,-8.1443237915,-4.414649688700001,2.552087906,735.1,174.6,157.0
00:04:21.400,-0.135183322439,0.22905704584,-0.034671711926999985,-4.8036457673,5.3217932739,6.8192343291,0.12933321893,0.27074323447,0.18214247377,-8.201714447199999,-4.4956612243,2.5355772399,735.1,174.6,157.0
00:04:21.500,-0.35434302986,0.7080299347500001,0.64992858763,-4.274271606499999,5.7610847626,6.192397842299999,0.011656074035800002,0.18752237409,0.30668872744000003,-8.225041392999998,-4.392112010636364,2.151149389090909,735.1,174.6,157.0
00:04:21.600,0.11586932801099999,1.08004278535,-0.007330180699999966,-8.2843276528,4.1579634704,5.7689883271,0.0199526261106,0.0091704593077,0.44603701233,-8.396115188599998,-3.9939944458,2.5014033049999997,735.1,174.6,157.0
00:04:21.700,0.13674453124000002,0.58585349172,0.379059647761,-3.7653598937299995,3.7687877654999995,5.1473011321,0.13847603052500004,0.2041174849385,0.41889750958,-9.100580246100002,-3.2567176208999995,1.9044446868000002,735.1,174.6,157.0
00:04:21.800,0.0574282271987,1.2833886623100002,0.52473838031,-8.0583425903,4.6361590575,5.0270561828,-0.036334380511000006,0.08969089677679999,0.63321247399,-8.3137265167,-3.7023110047000003,2.2198388215000002,735.1,174.6,157.0
00:04:21.900,-0.14527790248300002,0.18314404451299998,0.76828696728,-6.831164520200001,4.4359503937,4.3132954558,0.19563012272,0.03513481542950001,0.6742999672900001,-8.812189956700001,-3.6896323701,2.3217019959000003,735.1,174.6,157.0
00:04:22.000,-0.63759133816,0.3788326919299999,0.96760822528,-7.261414810300001,5.0081355286,4.5927343597,0.16679437682,0.04052582168850001,0.91686989666,-8.4441353301,-2.9827423553,2.3574626311999998,735.1,174.6,157.0
00:04:22.100,-1.2212938905000001,0.075554481157,0.89869998693,-7.05292836,4.7661337738,4.3312730713,0.31395612954999996,-0.07315195538199999,1.09043876518,-9.561711319599999,-2.4066653138000005,2.7214457243999997,735.1,174.6,157.0
00:04:22.200,-1.5343970657,0.53350064749,0.93779920942,-6.807783141900001,4.384487411499999,4.184623031700001,0.81870417894,-0.6927407800900001,1.3591754676,-9.5035123443,-2.2637125855,2.8275899962999995,735.1,174.6,157.0
00:04:22.300,-1.943148944222222,2.065474934,0.30238465674,-7.906947418,4.642805236599999,3.9604791411999996,0.4522317759650001,0.23236159477972004,0.60653586646,-10.7136259,-1.589319992105,4.377826263399999,735.1,174.6,157.0
00:04:22.400,-1.7713969588,2.4740806818,-0.3093353528498,-8.804840240999997,4.0820114136,3.9410345764,0.06250962895027273,-0.10744073444909091,-0.25799260355454545,-10.3209774149,1.4251264343199999,2.5475523377000004,735.1,174.6,157.0
00:04:22.500,-1.06326001889,2.0197724939,0.41478088945999997,-11.030112763,2.6886189879000004,0.449605041578,0.03468282945119999,0.11097206232759997,-0.18136125746999998,-8.512782577,1.63678628537,2.2868544616,735.1,174.6,157.0
00:04:22.600,0.30451908792099996,0.6582444243100001,0.25328214018,-11.917766875999998,2.0262014923000002,-0.7023245086800001,-0.08440849826199999,-0.16487905605900002,-0.183584865548,-10.0026344148,0.20239411930199996,2.9202622833999996,735.1,174.6,157.0
00:04:22.700,0.6707951307400001,-0.8723422467599999,0.53124949932,-10.1655256802,4.095498367300001,0.6779252471899999,-0.29729478210999993,0.010918026467500001,-0.63619791867,-9.380019149799999,0.2262095947254,3.0767768098,735.1,174.6,157.0
00:04:22.800,0.24957640915999998,-1.396404791,0.6909615159,-9.166862411600002,4.388633789,1.8146015166999998,-0.48434380292999996,-0.114765775391,-0.80262184738,-9.9577876745,-1.3762979736,3.7189414215999994,735.1,174.6,157.0
00:04:22.900,0.24651028364,-1.0957651019199999,0.57267335356,-7.3050640411000005,5.1996023713,2.8284731597,-0.39805018305999995,0.11272515226299999,-0.69164583086,-8.761490387,-1.7281113738000002,2.9135113219,735.1,174.6,157.0
00:04:23.000,0.27440676691,-0.78692443371,0.23188542724000002,-6.7755934142222225,5.534906768666667,3.924106445111111,-0.32522579432,0.04972465838300001,-0.55183343885,-9.4394904786,-2.6432782746,3.0606253967999995,735.1,174.6,158.0
00:04:23.100,0.19623284937000002,-0.6718643546099999,-0.0018487665336999978,-5.9140516663,5.6983502197,4.4504552307,-0.20930769591999998,0.04479497067666001,-0.46799884437,-8.877454238800002,-2.7112668915,2.5485552521,735.1,174.6,158.0
00:04:23.200,0.10729473904,-0.60264337362,0.08156229369199999,-5.326283935599999,5.9015077514000005,4.855902099700001,-0.23986399622,0.13745513610139998,-0.44654635489000005,-8.6354824218,-2.9394523773000003,2.6442662200999996,735.1,174.6,158.0
00:04:23.300,0.0278972803037,-0.39021279812,0.045020828769,-5.057862121600001,6.1392733155000005,5.3490366211,-0.23481639774000002,-0.02387252715286,-0.42758273183,-8.857500732400002,-3.4953513794,2.4016956480999996,735.1,174.6,158.0
00:04:23.400,0.0170668940066,-0.32355235813,-0.0009043994135999975,-5.0032107696,6.145694961599999,5.494144867000001,-0.17656055836999998,-0.08724752310499999,-0.4140137374399999,-8.82760653409091,-3.832616396727273,2.242337036272727,735.1,174.6,158.0
00:04:23.500,0.059303673358000006,-0.29911161064,-0.09984918759199998,-4.9470176237,6.178132507300001,5.701688278200001,-0.21237843483000002,-0.034654896522799995,-0.44079772532000006,-8.6194208221,-3.8573436128,2.2874083099000004,735.1,174.6,158.0
00:04:23.600,0.090140052886,-0.3860607773,-0.26401168855,-5.1570608366999995,6.0150017395,5.7024666596,-0.18315283654999998,-0.12084483317000001,-0.29638484865,-8.3016017303,-4.3322909546,2.2063518677999996,735.1,174.6,158.0
00:04:23.700,0.21778471394200002,-0.24034060687999997,-0.49204857349,-5.0029562989,6.065357025,5.8731567079,-0.14852700904799998,-0.174724719666,-0.24881696553000002,-8.3106129913,-4.5174409334,2.2007834473,735.1,174.6,158.0
00:04:23.800,0.17615053058000002,-0.4439362317300001,-0.48402537703000004,-5.349021652100001,5.7615787354,5.849670547300001,-0.151353812206,0.008152789442000001,-0.18385001420000002,-8.1443836671,-4.9092361906,2.2935156099,735.1,174.6,158.0
00:04:23.900,0.20299124866,-0.30229322017,-0.4355903983099999,-4.782988723600001,5.8070990754,6.0112295837,-0.0299477566963,-0.193533251444,-0.101439747208,-8.143994476500001,-5.2145712433,2.1653820648,735.1,174.6,158.0
00:04:24.000,0.17021492122999998,-0.23948283865,-0.19875002055,-4.9368088533000005,5.708963150000001,6.0141634826,-0.022977251560199995,-0.1343930359967,-0.082116437707,-7.724207428,-5.0306936186,2.4064707183000005,744.6,174.6,158.0
00:04:24.100,0.128614450996,-0.4700406491799999,-0.26400649845,-4.3775119170000005,6.0737545621999995,6.3564417114000005,0.048122595250000004,-0.16218195705799998,-0.057937886939000004,-8.2476239776,-4.925058288600001,2.5536746062999995,744.6,174.6,158.0
00:04:24.200,0.3005351043222222,-0.5021464261777777,-0.5632522966888889,-3.8709203797000002,6.5049478911000005,6.124334381200001,0.054083223268399996,-0.10308337357547,-0.0132776972373,-7.949009948899999,-4.3591600799000005,2.6152116395,744.6,174.6,158.0
00:04:24.300,0.68923438788,-0.5655614554899999,-0.7803716480699998,-3.9553298493,6.9468739013,6.216033691400001,0.06171004168909091,-0.03910207697545454,0.017001447184845454,-8.497110168399999,-4.028737198,2.7600205077,744.6,174.6,158.0
00:04:24.400,0.56615189314,-0.34302518814,-0.5485597520999999,-3.2348331297999997,6.550767608699999,6.5212190552,0.14292147236,0.124674218157,0.016134178405299997,-8.2244821014,-4.2280626984,2.7160718995,744.6,174.6,158.0
00:04:24.500,0.3225187964799999,-0.041326225266649995,0.11602147612479999,-3.5701358642,6.9267707062,6.8495462953,0.18281446099,0.16393170804,0.07007865198,-8.258760818499999,-4.3635758972,2.6788143767,744.6,174.6,158.0
00:04:24.600,-0.010855058580000002,0.0769302223808,0.37010434569000006,-4.161047058,7.0607271423,5.8234750212,0.18244199454,0.15825034754,0.10530174300200001,-8.313891174200002,-4.584621231,2.5183031616999996,744.6,174.6,158.0
00:04:24.700,0.04270532358197,0.224820331775,0.29492022844,-3.8022282256000004,6.793757309,5.869174987799999,0.15961414725,0.116891645641,0.14319248496,-8.3797991181,-4.3083407592,2.3762785033,744.6,174.6,158.0
00:04:24.800,0.12070203201400001,0.56418111921,0.39624919891,-3.984953247,7.412061538799999,5.715025542899999,0.14963617996999998,0.29705741255,0.23321519494,-8.192284057699998,-3.6747982179,2.6944867858999997,744.6,174.6,158.0
00:04:24.900,0.020371999222,0.144844910874,0.59960967005,-3.887266388111111,7.643721465999999,5.3381492615555555,0.16169464141999998,0.20950181036999999,0.40054262874999996,-8.870373962399999,-3.1689551239,2.4463477936,744.6,174.6,158.0
00:04:25.000,0.50576108991,-0.32838260232,0.6933368384799999,-3.2900233612000003,7.100469497700002,4.5833937836,0.094646694877,0.20636587999100003,0.43762742281,-8.993507904000001,-3.2806079405,2.3464754792999996,744.6,174.6,158.0
00:04:25.100,0.5797132700600001,0.5611122220879999,-0.06555222050000001,-4.9061975097,7.068900146500001,5.235527664299999,0.036259046844000005,0.08392136665370001,0.5854945242399999,-8.265047744899999,-3.5544185485,2.1393362275000003,744.6,174.6,158.0
00:04:25.200,-0.24034745731400003,-0.04865639656200001,-0.12134052724219999,-4.6507088012,7.7073075713999994,5.137960556,-0.0084902850551,0.202050328628,0.72678353191,-8.653534881599999,-3.3319062651999998,2.2208117979999997,744.6,174.6,158.0
00:04:25.300,-0.7001214980999999,0.051245201295999986,0.12347146551499999,-4.133234893799999,6.582486648600001,4.742168609599999,0.11073957038599999,-0.015892487407899995,0.95277363071,-8.943329523363637,-2.8839437172727274,2.488017051,744.6,174.6,158.0
00:04:25.400,-1.02545975453,0.186617551,0.21991282256,-5.6295383147999996,5.461273223799999,4.672353790300001,0.380020686987,-0.300670148821,1.2675734759000001,-9.506700713399999,-2.6181156006000004,2.4971820831000002,744.6,174.6,158.0
00:04:25.500,-1.4957962274,1.1682447702499998,0.34493485464999996,-5.4397629547,5.4551958619,5.1771790009,0.8669321120300001,-0.51650178432,1.05988641391,-10.178413879699999,-3.4478850862000003,3.7443585662,744.6,174.6,158.0
00:04:25.600,-2.1382703542,2.1833139894999998,-0.550362339632,-7.6418936005,5.9155784912,5.1529144592,0.16649925107110003,0.28909492641,0.019607682900000013,-9.937594665099999,0.6697223051700001,3.2781081390000004,744.6,174.6,158.0
00:04:25.700,-0.7991507679200001,3.4412888765,-1.0399107217799999,-6.987050353700001,1.85816093432,2.0784428556999996,0.1503902077645,-0.067897558407,-0.098747455889,-10.156574294,0.5151836700419999,2.2680236206,744.6,174.6,158.0
00:04:25.800,-0.03231466351770001,1.102695982878,-0.3672240421099999,-13.211556426000001,1.92812544252,1.2100985871099998,0.135146511908,-0.08688753666,-0.0038917290056000023,-9.052724761899999,1.13299392699,2.6383235779,744.6,174.6,158.0
00:04:25.900,0.55237953961,-0.42823439241,-0.0191632164707,-10.571646148300001,2.0957768098000003,1.16707804874,0.0010052976092300007,-0.10406849339170002,-0.133890899268,-9.682794524899998,0.37847296143000003,2.9679830474999997,744.6,174.6,158.0
00:04:26.000,0.55592430831,-0.51270963847,0.39767411351000004,-9.6506413881,2.8417056427,2.2530846863000003,-0.069469452834,-0.042352503723,-0.29678983240900003,-9.6278737339,0.529823226916,2.7874434814,744.6,174.6,160.0
00:04:26.100,0.3527763585111111,-1.0836888751777778,0.5791990061555556,-9.373133469200003,3.1228509978999996,2.6135500947,-0.29071481526,-0.011290715120000013,-0.53863047065,-9.1617879638,-0.22361997984699994,2.9507089691000004,744.6,174.6,160.0
00:04:26.200,0.47009554803000003,-0.72882654666,0.38407281339,-8.320477477999999,3.5028358153,3.1855705720000005,-0.40603124500000004,0.040490654847000006,-0.59865642788,-9.7105168753,-1.06985522465,3.3577425384999997,744.6,174.6,160.0
00:04:26.300,0.5085918456399999,-0.8388677954599999,0.1265618133338,-7.9648919219000005,4.266921890200001,3.6713104706000004,-0.43550183556363636,0.08231469261181819,-0.5739315639818182,-9.2278306274,-1.7159117431000002,2.9598549501,744.6,174.6,160.0
00:04:26.400,0.46201985478999996,-0.66312145589,-0.11622731908500002,-7.774068740899999,4.6432842408,4.2042921294,-0.29238264039,-0.0670985544056,-0.5456510543900001,-9.3982212983,-2.9197234038,3.0534403381999997,744.6,174.6,160.0
00:04:26.500,0.4886188686,-0.50019390581,-0.5160055160400001,-7.2570588684,4.821997604400001,4.6540019532,-0.30091059805,0.057532193630899994,-0.49178108574,-8.7005072021,-2.911894684,2.6446703797,744.6,174.6,160.0
00:04:26.600,0.37942880987000005,-0.6207268476500001,-0.54862719177,-7.0722980805999995,4.6296176605,5.1283505402000005,-0.1834332481,0.064761247858,-0.4891143888299999,-8.977146926999998,-3.2119457245,2.5059388733,744.6,174.6,160.0
00:04:26.700,0.29873098432999995,-0.6940387129700001,-0.5362227201399999,-6.4245351105,4.6210854035,5.3530632477,-0.137491495174,-0.05519474372609999,-0.409446159,-8.710207031200001,-3.2696507261,2.3111938475000002,744.6,174.6,160.0
00:04:26.800,0.47059831619,-0.37925955094099995,-0.56804708837,-6.4323072816666675,4.549090118333333,5.466598816111111,-0.073289163031,0.013642241247300003,-0.4439136803,-8.7102070312,-3.6275115509000004,2.4389232329999997,744.6,174.6,160.0
00:04:26.900,0.32037853451,-0.22999658793640002,-0.41023410259999993,-6.4911914978,4.0844363709,5.831468399099999,-0.056919181723,-0.0263415997857,-0.38170471191,-8.870433838100002,-3.6322866208999995,2.3833887176,744.6,174.6,160.0
00:04:27.000,0.33036571144000004,-0.89703156949,-0.21795689985999997,-6.0247315062,4.4025249022,5.5611455384,-0.13918513356,-0.15051250381999998,-0.30583616198,-8.5522554934,-3.9713764800999996,2.4916136628,744.6,174.6,160.0
00:04:27.100,0.29712179005,-0.17860615961499998,-0.101310971382,-5.3533626251,4.6788802186,6.4266307526,-0.13833537251,-0.09496100908500002,-0.22961070538,-8.0347067414,-4.3217378999000005,2.4592509612999995,744.6,174.6,160.0
00:04:27.200,0.25670400411,-0.49119999109999996,-0.13361503258,-6.4134431762999995,4.5157494507000004,6.0493403321,-0.18060434162,-0.021983482130000002,-0.14609908536,-8.314772977,-4.718378989363635,2.4958280806363637,744.6,174.6,160.0
00:04:27.300,0.26398345979000004,-0.41053310037000007,-0.19839586466999998,-5.393314544700001,4.7187273559000005,6.373790634299999,-0.11575210281900003,-0.26216169447,-0.088938269754,-8.1289806975,-5.1668205414,2.3902893678,744.6,174.6,160.0
00:04:27.400,0.33783126174,-0.2307869777,-0.22548692225,-5.5331088409,4.633629318300001,6.2710293272,-0.09089456833899999,-0.16572235524999998,-0.059040796199000004,-7.640546402,-5.1885403748000005,2.3645279389000002,753.8,186.3,160.0
00:04:27.500,0.29297188521,-0.37129798233,-0.27026468515,-5.4788766175,5.0148266144,6.3472807617,-0.024000034482,-0.16656249911,-0.12551638707399998,-7.8627443391,-5.293696701100001,2.6228008576000006,753.8,186.3,160.0
00:04:27.600,0.43943246305,-0.6088780611800001,-0.37592099606999996,-4.7591732482,5.9621017455,6.145515335000001,0.05986753255199999,-0.104938638214,-0.11280252262099999,-7.820382431000001,-4.719101577799999,2.6035957945,753.8,186.3,160.0
00:04:27.700,0.45642638206999997,-0.10612025522049999,-0.42806515992000005,-4.211522094799999,6.5968417967,6.186574951300001,0.070148980244,0.005626714285699999,-0.092303593448,-8.2332538606,-4.0241267854,2.8136240386,753.8,186.3,160.0
00:04:27.800,0.29891651272,0.12360672652899998,-0.215237727768,-4.4878923798,6.797289962799999,6.799131134000001,0.14163488744,0.118692217408,-0.088207755238,-8.6294499663,-4.2555455473,2.7644962007,753.8,186.3,160.0
00:04:27.900,0.057666295104444446,-0.016368002935555563,-0.23703161874444445,-5.298920837500001,6.5623684846,6.1173439178,0.16687242464000002,0.020480996282499997,0.0337421338076,-8.4533262177,-4.162334381000001,2.5048162078,753.8,186.3,160.0
00:04:28.000,0.042496990785,-0.065077149126,-0.139357617483,-4.6470863342,6.1898082275999995,5.7842266389,0.23204770982,0.2539596513,0.09798128120899999,-8.561461349499998,-3.6915334166999996,2.8823760681,753.8,186.3,161.0
00:04:28.100,0.08527864292699999,0.10871803117229999,-0.023845188506700005,-4.8727121427,6.1889550018,5.9931022796999995,0.143364110579,0.20870308577,0.29593849779,-8.495792907700002,-3.5605258483999997,2.7706484068000004,753.8,186.3,161.0
00:04:28.200,0.1969888717,0.23468186109999997,0.26118292061700005,-5.0140781707,6.3747187042,5.2785182649,0.10530332068454545,0.2167038822636364,0.4268193705545455,-8.4921554718,-3.4469570159,2.5465194854,753.8,186.3,161.0
00:04:28.300,0.22959232273199998,1.19792004227,-0.131376993661,-6.662689865100001,5.406082992499999,6.0536513671000005,0.07421004213200001,0.29277826997,0.6162588358000001,-8.6113675692,-3.1935789184999996,2.3545437012,753.8,186.3,161.0
00:04:28.400,-0.15152785629499999,0.8652465343500001,-0.6259454250400001,-7.210355987600001,5.2513347932,5.0854497529,-0.059326167219000005,0.13238244532500001,0.7156233727999999,-8.5737507934,-3.4693354798000002,2.2608684999,753.8,186.3,161.0
00:04:28.500,-0.15617431252,0.1668155515505,0.057774005829,-6.388834350600002,3.4671200867000005,4.1473056336,0.08458561935100001,0.37103057690799995,0.81587570905,-8.402731430100001,-4.1562121124999996,2.4151526642,753.8,186.3,161.0
00:04:28.600,-0.37376758456000003,0.41566713304,0.97503048772,-6.232190094111111,3.5470738218888886,4.631668395888889,0.129988697913,0.060631100555000005,0.9934675931099999,-8.6708688354,-3.4221086883000007,2.5551565246,753.8,186.3,161.0
00:04:28.700,-0.78955851797,0.52613098921,1.3687803984999998,-7.390311767700001,4.3615401305,4.383738967699999,0.44015670718,-0.262729280435,1.3254795908,-9.1962014009,-2.359124176,2.5629702759,753.8,186.3,161.0
00:04:28.800,-1.3683828235,0.37050648033999994,1.1877441168,-8.561536193799999,3.9869141694,4.8005921172,0.7753698050999999,-0.60395819843,1.12420027255,-10.702084899499997,-2.3970253602,3.1023586121,753.8,186.3,161.0
00:04:28.900,-1.7299879553,0.43757906556000004,1.09348151676,-7.7470199889,6.284680938599999,4.8513665314,0.289311832186,0.34519319564137996,0.25730183236,-10.2988983312,-0.65235841369,3.3206047668000003,753.8,186.3,161.0
00:04:29.000,-1.8880948424,1.30532892944,0.6581922024500001,-7.250442627099998,5.1392927856,4.4444227751,0.005161767639000001,-0.08543807044,-0.22240336759800003,-9.9351996469,1.5940800933300001,2.3881937256,753.8,186.3,161.0
00:04:29.100,-1.2735033570399998,3.0714989662999996,-0.05405089892300001,-8.111571899400001,3.4854419862,3.8442458496,0.09366025375499999,-0.0731606875119,-0.0243263480681,-9.217545651636364,1.3380130422363636,2.2551422257272726,753.8,186.3,161.0
00:04:29.200,-0.328306727946,1.50538990805,-0.52494349183,-10.256207108900002,2.9842093047,2.2259610902,-0.015101099367999995,-0.051046729234099995,-0.14141911379900002,-9.8501315457,0.72232292175,2.733675293,753.8,186.3,161.0
00:04:29.300,0.328546895457,-0.8117825715854,0.28341047987600004,-9.4454181514,2.3087838591,1.16107553107,-0.0651442777042,-0.148555545874,-0.32541046439,-9.413579360899998,0.6721173248300001,2.8091782835999997,753.8,186.3,161.0
00:04:29.400,0.7401035428,-0.13621476403299998,0.48310714958000006,-9.0954309531,3.2781979524000002,2.5757836303,-0.2241540685,-0.0089554158954,-0.47430373431,-9.203640930099999,0.31178663635,3.0343550262999996,753.8,186.3,161.0
00:04:29.500,0.45220291913,-1.3937925221,0.29682792126999996,-8.9274502716,4.0043229674,3.317536148,-0.42536418139,0.035511235519,-0.64597412349,-10.065907836200001,-1.3670023041420998,2.964300705,753.8,186.3,161.0
00:04:29.600,0.46987480223,-0.78424308,0.19018446727999996,-7.3854768218,5.084970748899999,3.7952976378,-0.40568782389999997,-0.04690432865,-0.67760249375,-9.2662407532,-1.3827794951999999,2.9715606077000003,753.8,186.3,161.0
00:04:29.700,0.53563904167,-0.65105664135,-0.002936641210799998,-7.5857154236,5.510760315,4.3701771697,-0.32787629963,0.04535906848099999,-0.53351942299,-9.18400177,-1.9276015318,3.0728100587,753.8,186.3,161.0
00:04:29.800,0.4400820036777777,-0.9329519271888889,-0.3027416633333333,-7.095993804999999,5.3237991028,4.443928802499999,-0.23437719196,0.025464027748000002,-0.43894174694,-9.0653734589,-2.4645050353999998,2.602383316,753.8,186.3,161.0
00:04:29.900,0.43697823882,-0.63363096118,-0.51615733204,-6.687702850300001,5.0810339355,4.753859298899999,-0.22756302057999997,-0.041494624878,-0.42110918463,-8.8834717254,-3.0896051331,2.7636130372,753.8,186.3,161.0
00:04:30.000,0.47860206068,-0.74911685586,-0.6158064544199999,-6.307433624300001,5.0840277099,5.0237929688,-0.16508589909399998,-0.04191596879899999,-0.39340870978,-8.8522167205,-3.4007630767999997,2.5043970794,753.8,186.3,161.0
00:04:30.100,0.40740902724000005,-0.7356274306899999,-0.4170302093,-5.710983947700001,5.205305511600001,5.491555252,-0.1453948589690909,-0.004769994371000003,-0.37668212706363646,-8.534068313699999,-3.6749778442,2.4110212555999997,753.8,186.3,161.0
00:04:30.200,0.27962390184,-0.58730168941,-0.2244876206,-5.5076916961,5.3434382629,5.6461986695,-0.0240125224926,0.09553728933000001,-0.37051726876,-8.622863662899999,-3.9453905182999995,2.6089247131000004,753.8,186.3,161.0
00:04:30.300,0.2667240262,-0.4899100154700001,-0.24264458121000004,-4.9341593627,5.4477114257,5.863382034300001,-0.0316882464098,0.08236329368910002,-0.39793110787,-8.673189010600002,-4.1566462097,2.4477698364,753.8,186.3,161.0
00:04:30.400,0.23832727075000001,-0.29000879826,-0.25549978763,-4.8217131959,5.8655375518,6.3075533751999995,0.0017732524599800026,-0.226574911174,-0.33156058191000004,-8.6466342316,-4.2894201049000005,2.5101151886000004,753.8,186.3,161.0
00:04:30.500,0.19013044835999998,-0.40910711289,-0.12654630057,-4.785049438444445,5.5821252442222224,6.174210662777778,-0.14017822072,-0.2181114778,-0.2802698195000001,-7.933487228499999,-4.5414809418,2.4186404114,753.8,186.3,161.0
00:04:30.600,0.2118907392,-0.19863832966,0.037185171059,-4.417808120800001,5.8872274475,6.1304865875,-0.13993108273,-0.30744922162000005,-0.25415803492000005,-8.0232106475,-4.8362330016,2.6209596862,753.8,186.3,161.0
00:04:30.700,0.23778931795,-0.14660026878099996,-0.045987482,-4.41357193,6.652990035900001,6.1536284636000005,-0.14034320639000003,-0.19717419298,-0.18091622591,-7.8344681397,-4.5962071381,2.7340345459000006,753.8,186.3,161.0
00:04:30.800,0.26310687066,-0.51691810192,-0.29561503531,-4.4078837584,7.0058811952,5.938301239099999,-0.0843638860518,-0.08643597038300001,-0.14513509796,-7.9875098877,-4.1333845826,2.7753486327,753.8,186.3,161.0
00:04:30.900,0.23544784038000005,-0.54866893888,-0.37265785337,-3.3786540525999995,7.3086565706,6.0408230439,0.022954752662,0.0044331003676,-0.0771801336649,-8.9822363436,-3.9888601226,2.5865911559000003,763.1,183.8,161.0
00:04:31.000,0.14222276361000002,-0.20107074976,-0.32209021747,-3.5201398315,7.2089788513,6.155110381999999,0.061943833533000016,0.02744049045842,0.021768203006,-8.528691767,-3.862227547454545,2.7951783058181814,763.1,183.8,161.0
00:04:31.100,0.0263069735834,-0.23826571107,-0.39134780466999997,-4.377646637000001,6.947427749699999,6.464427154499999,0.13997559620500002,0.15515969544,0.043593780324000006,-8.311316528199999,-4.3265129700000005,2.6770779875999997,763.1,183.8,161.0
00:04:31.200,0.0158811789471,-0.33351694346,-0.32250570654,-3.9367983857,6.254698288,6.2352836608,0.20693574845999999,0.2110387057,0.110415501877,-8.005038436800001,-4.709147278,2.6245522156,763.1,183.8,161.0
00:04:31.300,0.001278132993200002,0.120871452792,-0.12826246060200003,-4.087879211399999,6.1780726317,6.534840728800001,0.18790574522,0.16874119416,0.13237431646199999,-8.321270828200001,-4.541001937900001,2.5542883300999994,763.1,183.8,161.0
00:04:31.400,-0.08969883099200002,0.14350996985099998,0.0275972919059,-4.4416984405,6.3703028868,6.6549958648,0.11589396,0.14819948971699998,0.27246758343,-8.206908645799999,-4.199367370499999,2.6374104767000004,763.1,183.8,161.0
00:04:31.500,-0.045881867310200004,0.130011888593,0.101251834626,-4.0864571685,6.627797424399999,6.1516825105,0.107974944999,0.25249614716,0.42752732039999997,-8.426606780899998,-3.5125805510999997,2.5492138824,763.1,183.8,161.0
