Time,tunde_Arm_1_X (rad/s),tunde_Arm_1_Y (rad/s),tunde_Arm_1_Z (rad/s),tunde_Arm_1_X (m/s^2),tunde_Arm_1_Y (m/s^2),tunde_Arm_1_Z (m/s^2),tunde_Been_1_X (rad/s),tunde_Been_1_Y (rad/s),tunde_Been_1_Z (rad/s),tunde_Been_1_X (m/s^2),tunde_Been_1_Y (m/s^2),tunde_Been_1_Z (m/s^2),tunde_1_Distance (meters),tunde_1_Pace (seconds),tunde_Arm_1_HR (bpm)
00:04:34.100,0.32890621724,-0.4569726794999999,-0.29391853063999995,-5.974810318,4.91588237,5.833159881599999,-0.050782220812,-0.14683912990999998,-0.21831795871999998,-8.210740676899999,-4.7456713257,2.3734493866,,,
00:04:34.200,0.34034513532000005,-0.36342818736000004,-0.167487870159,-5.3836895598,4.9738717803,6.182997390600001,-0.114913166308,-0.137964934116,-0.21349696815000002,-8.0557080687,-4.586477371300001,2.5465943299999996,,,
00:04:34.300,0.25903797447000004,-0.32192615569,-0.05644086860099999,-5.3930001985,5.3261641845000005,6.268514557,-0.11263984914454546,-0.1189710043990909,-0.15471495688181822,-8.293862823400001,-4.4689866945,2.471465561,,,
00:04:34.400,0.140603736788,-0.28002910016000004,-0.001897750934199998,-5.127197937099999,5.7521184083,6.291416931300001,-0.0300939086352,-0.075188887858,-0.12217468172000001,-8.3199535674,-4.184293716499999,2.5478816528,,,
00:04:34.500,0.13656225468888888,-0.3129531029111111,0.03542282928999999,-4.6211303101,6.3044697876,6.1380159299,0.013221883261399999,-0.0157527227415,-0.03991502057757,-8.724472366399999,-3.5960170440000008,2.7313102111999994,,,
00:04:34.600,0.059045847134,-0.20304259806,-0.0218934310595,-4.139761322,6.665114822499999,6.1972477569,0.033451503688999996,0.019656855613699998,0.031293984316,-8.6590134887,-3.7663777770999998,2.5341402284,,,
00:04:34.700,0.10115036070899999,-0.1533624625778,-0.08016113713699999,-4.216162445099999,6.5701822357,6.0930793762,0.185028814515,0.12993251606700001,0.03311134437072,-8.423358535799998,-4.072685806099999,2.4157813569,685.0,201.3,
00:04:34.800,0.095188458268,0.12746529617099997,-0.16683105006,-4.5437412414,6.4983316499,6.2847557831,0.22247036398,0.06278912511541,0.081189549714,-8.634562516636363,-4.134279993363636,2.5405169677272723,,,
00:04:34.900,0.03813871680849999,-0.160214621943,-0.09871862232500002,-4.3295366822,6.3563069914999994,6.195481430300001,0.22376600204,0.096053953476,0.14920902475000003,-8.3696502226,-4.042613342300001,2.5368046875,,,
00:04:35.000,-0.036536980607700005,0.11679523326199999,-0.087122710051,-4.7913263854,6.3106519318,6.351067886499999,0.21555725037,0.105135878178,0.23199533821,-8.4725462493,-3.6655923614000003,2.6972260894,,,150.0
00:04:35.100,-0.081857503206,-0.05657628550620001,-0.0008460015042000023,-4.64793956,6.0433078767,6.3056373597,0.26388137192000005,0.26330216528,0.40256546734,-8.6251089936,-3.0369147034000004,2.5172104341,,,
00:04:35.200,-0.03469097865916,0.030457661371399998,0.08036783710300001,-4.396776855599999,6.2252994234,6.133106140100001,0.21743665635,0.23511618375000004,0.56123678685,-8.5418072205,-2.7288553160999998,2.5781936187,,,
00:04:35.300,0.133539364869,0.148186796176,0.010717699214999998,-4.5533213195,5.583793441799999,5.7519387817,0.11966192945700002,0.231102659545,0.6672510564299999,-8.973853775,-2.0925285646000007,2.4706871795,,,
00:04:35.400,0.30855004788,0.63918204604,-0.40042825041999996,-6.0113942413000006,5.4032389068,6.4930775756,0.07035651523130002,0.142322135345,0.94388576149,-8.4920656585,-2.2924228821,2.3181992797,,,
00:04:35.500,-0.17807305911940002,0.9453449964799999,-0.51615317315,-6.109200851500001,5.296660537800001,6.7836982268,0.10404053442200001,0.115474317593,1.1229577421999999,-8.9860534056,-3.0818811952000003,2.7135571290000002,,,
00:04:35.600,-0.7941340565700001,-0.48702288976999997,0.4985500834890001,-6.1324774475999995,3.5794614714999993,5.6795792541,0.11174922305099999,0.106979729223,1.1466192842,-9.893556243999999,-3.4890943909,2.8688292388,,,
00:04:35.700,-0.8212666749900001,0.28813105299900005,1.06431495549,-4.603826293999999,2.9531339264000005,5.5096825562,0.43948092013,-0.4804227203099999,0.67100071312,-11.417058106099999,-1.7120048676000004,2.3468497008999996,,,
00:04:35.800,-0.9622423827500001,0.623663724214,1.2348646402,-7.2551428527,4.168890747,5.9730290222,0.43717909009,-0.126250093792,0.20929062329599998,-9.7046939843,1.49040568538,2.8700417175,,,
00:04:35.900,-1.1648940682000002,0.012794295897000003,1.1728784440999998,-6.505471801666666,5.168934478666666,6.5146028136666665,0.21995505569999999,0.019241369161999995,0.026329090075860002,-9.079174758899999,1.4346017302,2.4082220763,,,
00:04:36.000,-1.3586318136000002,0.84347228409,1.1024189470999999,-5.3668944854,4.9831973876,6.2561502686,0.0950456641612,0.029759717637099996,0.030498663522000008,-9.7367124022,1.29408892823,2.4252117462,,,149.0
00:04:36.100,-1.1052598297899998,0.9880468665400001,1.13643891214,-6.1232416535,4.556584533700001,5.899082794099999,0.06410821881300001,-0.0010256830599999997,0.0045051574245,-9.5760814362,1.3966706085999998,2.3904390564000004,,,
00:04:36.200,-0.7106074184199999,1.079877939917,0.23984793946099997,-8.660884597599999,3.7898489684000003,5.817322815,0.050477595406363644,-0.05812967390909091,-0.039693977261818184,-9.6066628423,1.4665153655,2.4169040221,,,
00:04:36.300,-0.20969205100555555,-0.45180763304444443,0.05530983447322222,-7.6950480652,2.9377159882,6.452511932499999,-0.06472047502520001,-0.24095634968000001,-0.25666394532000003,-9.6910423738,1.3674813078999999,2.6753565674,,,
00:04:36.400,0.007873079006000002,-0.21800729186,0.31307190954999997,-6.934494644199999,3.5953883516000005,6.7860782778,-0.26063723266,-0.18591066599,-0.44331794679000003,-9.5564123381,0.8236023102100001,3.0710736693999996,,,
00:04:36.500,-0.09315055603049999,-0.36581331193,0.135180502933,-6.4604454344999995,3.3596735228999997,6.8136808776999995,-0.46720431744000007,0.0120984798201,-0.65783805251,-9.477182098099998,-0.32614178467,3.2434102936,,,
00:04:36.600,0.171293348818,-0.13971946163699997,0.07632613144299999,-6.39826474,3.5229090727999997,6.6527954408,-0.47184825243000006,0.156571748852,-0.49095286728000004,-9.2361982269,-0.5746400299100001,3.0112580567,,,
00:04:36.700,0.28095020055000003,-0.29721018672,-0.061086283055,-5.8216937256,3.743475403,6.868302291799999,-0.39616857173,-0.05777522353310001,-0.4854024946599999,-9.504104295181817,-1.2168604348909093,2.9365252823636365,,,
00:04:36.800,0.42656954825,-0.12350141555599999,-0.22443701325999998,-5.6852823944,3.9688467406999997,6.8400859679,-0.27852528244,0.045302066953,-0.3356293291,-9.121940826399998,-1.4591955872,2.6057662811,,,
00:04:36.900,0.49025466442,-0.175019174828,-0.39956213533999996,-5.4249288025,4.2998983154,6.7242867735,-0.25834308563999997,0.07295949333889999,-0.35922799409,-8.961459549,-2.167597458,2.6661207733000003,,,
00:04:37.000,0.40538101792000003,0.0267035849356,-0.57518458962,-5.251798828,4.570340927,6.847166244600001,-0.17525423169,0.022138892114,-0.39650685786,-9.304995162900003,-2.5882227631,2.7453809509,,,148.0
00:04:37.100,0.36049766242000003,-0.39359415918999996,-0.57881186009,-5.930233016899999,4.5362268677,6.730064758199999,-0.19908364564,-0.0168480828588,-0.35641161802,-8.7205804596,-2.7327621917,2.5492887266,,,
00:04:37.200,0.42042765914,-0.504714678226,-0.59999350904,-5.1102980805,4.376583847,6.3321023255,-0.122123514124,0.11182281487922001,-0.34065641165,-9.154183776599998,-2.9117749326999998,2.365111725,,,
00:04:37.300,0.46894785165,0.43899769483400003,-0.73873044252,-5.3058364564,4.6677583466,6.7405429688,-0.11555642037700001,0.03698358219,-0.2967528730500001,-8.9543044282,-3.1708711394,2.2575603790000005,,,
00:04:37.400,0.41884989142,-0.390091095837,-0.6837495148199999,-6.441689437699999,4.556719253600001,6.5059058991,-0.09265382812199999,-0.0316221375494,-0.23619549722000005,-9.0476353453,-3.2648906252000005,2.335608078,,,
00:04:37.500,0.46640537679000005,-0.97302001709,-0.52548154294,-4.7696364899,4.7486651001,6.4786924896,-0.100301328682,0.0443271034396,-0.24364225566000006,-8.7070935057,-3.6825371245999996,2.3993305665,,,
00:04:37.600,0.5452304363400001,-0.321038950226,-0.44984830023999994,-4.4509641723,4.716407180599999,6.7846412657999995,-0.08242512717699998,-0.1726245366884,-0.24740862399000002,-8.8391938019,-4.2210872039,2.0735779724,,,
00:04:37.700,0.5281899511799999,-0.33326944485200005,-0.4507414847700001,-5.213275604333333,4.929066619666666,6.880358886555555,-0.03268429068910001,-0.166555712362,-0.24467893091999998,-8.214497863999998,-4.680047790600001,2.1447100525,,,
00:04:37.800,0.41676143407,-0.43711833956,-0.4518611490800001,-4.6901218415,5.0675619507,6.9450626678,-0.002445744910699999,-0.080071556019,-0.29528661668,-8.125971954499999,-4.5411665954,2.3891367646000004,,,
00:04:37.900,0.26280067712,-0.38980960697,-0.28902705163,-4.9564480135,4.9503107757,6.9965855256,-0.05287579596100002,-0.14932944625000003,-0.25636789649,-8.2270118408,-4.4473716431,2.6397306518,,,
00:04:38.000,0.21006958780999999,-0.36413605214,-0.24844740033999999,-4.378484894,5.383929061800001,6.840190750100001,-0.0037530166565000003,-0.077418521037,-0.22137967646,-8.2420405885,-4.071009292499999,2.4529041596999996,,,149.0
00:04:38.100,0.1891659841,-0.0717629919725,-0.14252762645599998,-4.2305325622,5.8546851197,6.8672993774,0.05966180249181818,-0.019749867316727267,-0.1090695946227273,-8.7486470948,-3.5498979492000005,2.7085575256000003,,,
00:04:38.200,0.18677572905555556,-0.3121887031555556,-0.11587511996666668,-3.9124589995,6.3709465485,6.671326904500001,0.11235387995999999,0.036145231498999994,-0.005721991881899998,-8.9265072326,-3.4321228637000005,2.6397306519,,,
00:04:38.300,0.15229012372,-0.0031383935339999976,-0.10748404412600002,-3.6935392455,6.3105471497000005,6.6115412293,0.10340057537599998,0.068249788135,0.059445770083999996,-8.4789828645,-3.7263809509000003,2.6667344970999998,693.8,201.3,
00:04:38.400,0.14181987866200002,0.09610413564869999,-0.13760849685,-4.219096343999999,6.5372806549,6.6404910278000004,0.09206548854600001,0.10274073258800001,0.139771710329,-8.5276167297,-4.0638841094,2.5933570862,,,
00:04:38.500,0.01749947708994,0.0847939125175,-0.098359799386,-4.381822952199999,6.2426034394,6.562967239200001,0.15706388057,0.11003599987799999,0.13092434556000004,-8.456694213899999,-4.1861348876,2.4872726898,,,
00:04:38.600,-0.063472571596,0.1160809464701,-0.062446705253,-4.5090583647999996,5.8539516448999995,6.5521746826,0.15313902796,0.15728448779,0.16700274348000002,-8.452173614454546,-3.944610776,2.5346518914545455,,,
00:04:38.700,-0.099865645919,0.26378064602,-0.031158712692,-4.9868797302,5.5441408996999995,6.554734359799999,0.18656064869000002,0.20220234393999997,0.21779054403,-8.510177993800001,-3.6588563688999995,2.4692202302,,,
00:04:38.800,-0.07859506923099999,0.099447068206,0.027535548364,-5.156926116799999,5.4489239045,6.4577809752999995,0.18572867065999998,0.21484211683,0.34862610399000005,-8.645287032999999,-3.4872981261,2.4220233765,,,
00:04:38.900,0.033982138299719994,0.138727331063,0.26648080127,-4.4069107818,5.5257591247999995,6.1225530854,0.087745270875,0.160018480554,0.52086494565,-8.703875198499999,-3.1618898163,2.1121078492,,,
00:04:39.000,0.161280054595,0.9552970112399999,-0.021478657813999994,-5.963344161800001,5.604360672,6.4029050903,-0.025034952832739998,0.1589023795454,0.71010571718,-8.853474105900002,-2.6125322112,2.4408242798,,,149.0
00:04:39.100,-0.12800628356100002,0.518219463532,-0.221360483022,-5.887272354,4.6960046082,6.1147093962,0.022245439139099994,0.0870495585794,0.8212860643900001,-8.7113895721,-3.0827643585,2.383957535,,,
00:04:39.200,-0.33356826006,-0.13847278859399997,0.144622989551,-5.8706269685,4.5139082796,5.6168746492,0.128536608814,0.0835406405769,0.83418982028,-9.0706874085,-2.7636130371,2.2974075166000003,,,
00:04:39.300,-0.39287011027999996,0.66167016923,0.5851421475599999,-6.1581041565,3.4246833343999996,6.1083476259000005,0.1980875835,-0.113322973164,0.9316295742899999,-9.6664036095,-1.7631684722999998,2.562266738899999,,,
00:04:39.400,-0.6613612949800001,-0.12100463210699997,1.0772801041300002,-6.6876878816000005,4.0599023895,5.631948303200001,0.41190158203999994,-0.199904780464,0.8202137947100001,-10.015836959400001,-1.7539626161000001,2.1593496093,,,
00:04:39.500,-1.08731842641,0.21817039121,1.1205035925,-5.996335556000001,4.6728028565,6.13921344,0.44918946921999997,-0.20737160632,0.38574609459000003,-10.991987043700002,-0.296847702037,3.0698611907999998,,,
00:04:39.600,-1.1457749485,0.52270333767,1.2587402462,-5.965095520111111,4.957124938888889,6.297288055444445,0.20710428497299999,-0.17101710065369996,0.0716433180508,-8.969707397800002,1.38888679495,2.5505311431999997,,,
00:04:39.700,-1.1074650288,0.8577449679000001,1.1651017547,-6.1339144593,4.6675487823,5.8118292391,0.13261942380900002,0.20245727077299996,0.08343584165000001,-9.557699659499999,1.2009526063,2.3944806518000004,,,
00:04:39.800,-0.9743296325400002,1.5365535975,0.48802777305899997,-6.3962738799,4.800786712599999,5.9021364442,0.082794100047,-0.26706888823999997,0.012833897864100002,-9.955257934499999,1.01872155763,2.477063919,,,
00:04:39.900,-0.45665796698000005,0.16508987550999998,-0.09135830086980001,-8.9695726775,3.6293227843,5.7684943543000005,0.019500413164799998,-0.012814191536999997,-0.09473330155500001,-9.139035278200001,1.3460159454,2.7904821626,,,
00:04:40.000,-0.059816833299000005,-0.11802389909650002,0.201742721347,-6.8713709107,3.1032567444000003,5.9998233030999994,-0.06906528118581817,-0.14862798526363635,-0.21550929003636365,-9.550529571200002,1.2014615478000001,2.8714038848000003,,,148.0
00:04:40.100,0.11859689653666666,-0.07901448534133332,0.4307618075,-6.857928863400001,3.8494550169999995,6.8429450224999995,-0.31232393532999997,-0.0899197513701,-0.42918029129999996,-9.7734011082,0.8418793029570001,2.9205616608,,,
00:04:40.200,0.129093521075,-0.33583275677,0.38272250891000004,-7.2172266998999985,4.0855290986,6.322926406900001,-0.38384609072000003,-0.012749933073000005,-0.49021189512,-9.1290660097,-0.31659164427699993,2.9695847168000005,,,
00:04:40.300,0.3385725841,-0.29576150923,-0.0005924843679199987,-6.3305605317,4.0423289336,5.8643699798,-0.2581369683,-0.0972558974746,-0.29384788277,-9.5789255218,-0.196571228027,3.2721654967000005,,,
00:04:40.400,0.6307051002999999,-0.13401368633000002,-0.16233143062,-5.7628061829,4.61821138,5.8023689118,-0.34088128506,-0.019326782632336996,-0.37346229852,-8.951031688454547,-1.185888477690909,3.280809339909091,,,
00:04:40.500,0.66625801325,-0.129803340135,-0.43741030097,-5.860388259900001,5.153513213999999,5.7378081665,-0.30358166099,0.20257790768000006,-0.39263086618000004,-9.4663895417,-1.7182169496,3.10397525,,,
00:04:40.600,0.56331243516,0.18258609696400002,-0.6447898179500001,-5.848712539600001,5.4597164611,5.7333324737,-0.31239358039,0.027879470775000005,-0.40400870443,-9.3312505648,-1.8824703826,2.8967461850999996,,,
00:04:40.700,0.41083914339000005,-0.0518529487738,-0.7738390445600001,-7.1855525665,5.314832748500001,5.3991673737,-0.25559514762,0.0636148441825,-0.44768691659000004,-8.981951934799998,-2.5174050293,2.6904451905,,,
00:04:40.800,0.46541796923999995,-0.62058916687,-0.7994405448499999,-6.963698913499999,5.0796567994,5.2436707304,-0.21424450428,0.0041177891132999946,-0.42816693783000004,-9.014419418400001,-2.6042095184000003,2.5891208953,,,
00:04:40.900,0.49082802833,-0.42182393074,-0.74663734436,-6.267616424600001,4.877068084799999,5.5938824614,-0.13672687262000002,0.04216860911,-0.32976399065999995,-9.04465654,-2.8347151794,2.4212000885,,,
00:04:41.000,0.36757977009,-0.47620452047999995,-0.5894681096000001,-6.059908355899999,4.6631179961,5.939259246800001,-0.11180026754300001,0.0395078173654,-0.33499696254000005,-8.831903961299998,-3.1571147462,2.5599914701999995,,,148.0
00:04:41.100,0.32844000159000003,-0.8859146714099999,-0.41858038605000003,-5.8380696716000005,4.6916336974,5.8359141538,-0.099401982877,0.25164850801,-0.26600819975,-8.7438271178,-3.3617541961,2.3639591218,,,
00:04:41.200,0.35625592768,-0.55653976499,-0.43144364656,-4.7949039458,5.0221613618,6.284621063200001,-0.15123607664,-0.1473863246062,-0.29291997552,-9.192399307199999,-3.883045166,2.4166046447,,,
00:04:41.300,0.31180600523,-0.42622510790999996,-0.31392076911,-5.3066148377,4.792957992500001,6.771872818,-0.16526810378,-0.226396651564,-0.28533079029,-8.4434168243,-4.395429656899999,2.1109103392999997,,,
00:04:41.400,0.24744886011,-0.52465898394,-0.37044273318,-5.4059482728,4.8474596558,6.5634462433,-0.14770383386,-0.138308670363,-0.32669055165000005,-7.9157940217,-4.7205535584,2.3354284515,,,
00:04:41.500,0.30043953657,-0.30057879463,-0.37117104532,-4.716275787444444,4.840384369111111,6.679094085666667,-0.082023364868,-0.13393946068300003,-0.32266041040000004,-8.083370544400001,-4.7037734529,2.3014042052,,,
00:04:41.600,0.20981076657999997,-0.274146062523,-0.28421843052,-4.9382009581,5.1176178589,6.819384017799999,0.02708749200149,-0.058724130596400005,-0.26834252478,-8.31381633,-3.9874081420000005,2.3372696227999996,702.2,199.9,
00:04:41.700,0.23364695010999997,-0.52873119116,-0.37633575498,-4.4969335785,5.0850904999,6.3368025513,0.05112124569859999,-0.009593536366744005,-0.21217534616,-9.1187225187,-3.3181349031000003,2.4599245605,,,
00:04:41.800,0.46581709086,-0.021682600679000005,-0.21715638563300002,-3.9656434020000004,6.476956100700001,5.8488322907,0.0691884006811,-0.0196165283675,-0.057319323160000005,-8.9586603697,-3.2521221773,2.6673781585,,,
00:04:41.900,0.37055923044,0.18469731659000002,0.016717181302799998,-3.6207605897,8.5178270874,6.653738479599999,0.04661185797497272,0.008898394521545455,0.08574832729727272,-8.8056485595,-3.7423527374,1.8786682890999997,,,
00:04:42.000,0.12556689894555556,-0.12208296400444442,0.05527532406633333,-3.919329711800001,8.276154647800002,5.9742864074,0.31626782118999996,0.24712369145,0.06061300933,-8.8559589386,-3.2395183869,2.7457551728,,,149.0
00:04:42.100,0.064796673879,0.15840426232,-0.11013142223599999,-3.8345460205000004,7.2920710601,5.910593857,0.2734612122300001,0.20117684154999999,0.25945859701999996,-8.8316494903,-3.0827194521,2.4674688722,,,
00:04:42.200,0.038258203492,0.55282510817,-0.093137072021,-4.8239435577,6.3290037689,5.6848782349,0.18076271711,0.17177534923999999,0.42729603648000003,-8.5718647157,-2.9642408295000005,2.4764501953,,,
00:04:42.300,0.10851061530699999,1.32968317859,-0.52834303975,-6.8288593138,5.6514976502000005,5.7749758758,0.20404247493,0.37698132395000006,0.68599046469,-8.56607312290909,-2.6899879592727274,2.272778278636364,,,
00:04:42.400,-0.067151105406,0.529377354707,-0.9133415581,-7.890002655199998,3.5898498687,5.6652989503999995,0.084985482139,0.31010860502,0.8743577837999998,-9.1709938202,-3.7062328492,2.4977958069,,,
00:04:42.500,-0.20308571309000004,-0.147403222303,0.07600128501700001,-5.7579862061,3.649141571,4.7645919800000005,0.046938590519499994,-0.04506886191700001,0.9389446437299999,-8.076903991799998,-4.3509721069000005,2.3358176423,,,
00:04:42.600,-0.39365648329,0.31668520719000004,0.8240731955099999,-7.041941207799999,3.9632334138000003,5.4727842865,0.26951254010000003,0.12281962298099999,0.90946642166,-8.6991450348,-2.8213180390000003,2.6654920807000004,,,
00:04:42.700,-0.4396307051000001,0.30819685608,1.0765374421999998,-7.1989946136,3.7495078582000003,5.0914672393,0.3282448113,-0.170975087214,1.0924924493,-10.0417031708,-1.6011603698999999,2.3437960511,,,
00:04:42.800,-0.69173719287,0.24478255063,1.1748583435,-6.792095764200001,3.9749839783000005,4.8347810209999995,0.6452550292,-0.6044104635800001,0.9305454076099998,-10.710751877000002,-1.4907948762000003,2.6751320345000003,,,
00:04:42.900,-1.1208845256000002,0.31564495266,1.4895906805,-6.6844995116999995,4.651711715799999,5.1800679933,0.48057007491,-0.05506306141899999,0.32404284181000004,-10.1340760804,-0.04601431269499991,3.2155681916,,,
00:04:43.000,-1.1175126672000002,0.99737281509,1.5713349344,-6.3112357179,5.8997114869,4.7697562409000005,-0.03909976686899999,0.17078692056600003,-0.12234901803200002,-9.4472443544,2.0296143952000003,2.8616441804,,,149.0
00:04:43.100,-0.9694969714299999,1.2097239615,1.6337796449000002,-6.3633722993,6.487060089200002,4.711497391,0.07181854136600001,-0.035633990542000005,-0.027520206290299998,-9.3974878237,1.3036989441000002,2.2270538177,,,
00:04:43.200,-0.42567496001,0.5528247375299999,0.9962580084399999,-8.019094207799998,6.3140648344,4.4109673462000005,-0.00021113985700000059,-0.11240861388600001,-0.0736774148439,-9.6120965424,1.33718431084,2.7667714692000005,,,
00:04:43.300,-0.13523685075400002,-0.37522944212000003,0.30193375348000007,-6.7380281982,5.068639709499999,5.4176389618,-0.0667540851967,-0.106906008727,-0.28479853868,-9.9013101195,1.19755467227,2.9202922211,,,
00:04:43.400,0.27882604002000005,0.01801761443100002,0.036759226406,-6.0488546753333345,6.925914154,4.980892181444444,-0.37505060435000004,-0.137121980631,-0.57670127155,-9.1246950985,0.44852728275000003,2.9455447083,,,
00:04:43.500,0.28381136656,-0.2343797842006,-0.27419682592,-6.4942750855,6.266388977099999,5.2329081116000005,-0.55998987258,0.25270577260899996,-0.64824016094,-9.851538620400001,-0.866892288225,3.2202235107,,,
00:04:43.600,0.4937891394,-0.09930652222339997,-0.7377185910999999,-5.7196060179999995,5.809658752500001,4.6799879151,-0.47960324882,-0.10890438522850002,-0.57527395188,-9.5539424744,-1.0944640503599998,3.1871572724000004,,,
00:04:43.700,0.51259144247,0.01681274306399999,-0.9037149190899999,-7.392063125599999,6.7829647521,4.6134512785999995,-0.4696479168909091,0.04917887683454544,-0.5319139334181818,-8.7984485321,-2.2682182159,2.8926447144000003,,,
00:04:43.800,0.35018942654,-0.54435823262,-0.99059257514,-6.252931961100001,6.091372924699999,4.636413528399999,-0.33943756521,0.16631626953099998,-0.5907161057,-9.2035960236,-2.9164003141999997,2.7050548096,,,
00:04:43.900,0.32490391531111107,-0.15314911492777777,-1.0942165718888888,-6.610523345899999,5.931535308800001,4.6461133574,-0.2536430806,-0.030276785460099997,-0.53828294276,-8.999405639599997,-2.9029732362000003,2.4559877472000005,,,
00:04:44.000,0.30726707280000004,-0.2271152226689,-1.08029196257,-7.0876561431,5.3356095429,4.878205719,-0.18295388965999998,-9.9060661300001e-05,-0.44369718731,-8.7371210634,-3.0387708434000005,2.3111040344000005,,,149.0
00:04:44.100,0.26800951808,-0.8106969058500001,-0.69970436096,-6.0132653504,4.8316076202,4.7893205567,-0.10881404056899999,0.04056456806223,-0.45190321802,-8.942479019299999,-3.3365915222,2.2083876342999997,,,
00:04:44.200,0.37839064002,-0.4632884025500001,-0.46755657493,-5.8661512757,4.8415619201,5.1090856017,-0.0632615796302,-0.017547710055000002,-0.40383960306999994,-8.922876600727273,-3.4995045610909092,2.2334917934545455,,,
00:04:44.300,0.35655771492,-0.39943945706,-0.43794475198000005,-6.0579624024,5.1438882293,5.5826857453,0.0016312944364,0.023042726143799996,-0.30996509193999994,-8.5115102234,-4.033796676600001,2.1803659057999996,,,
00:04:44.400,0.26188758013999996,-0.8316241979399999,-0.26528630852999996,-5.6880216981,5.395979004,5.9185872345,-0.12355347276299997,-0.28993415237,-0.2558363542,-8.453580688499999,-4.2299936829,2.3931035156,,,
00:04:44.500,0.24040270747,-0.5455862522,-0.10115419886700001,-5.163242980900001,5.1849029390000005,5.9391544647,-0.15169688165900003,-0.23726649433999997,-0.17910626531,-8.2136446381,-4.4202929536,2.4036715392000003,,,
00:04:44.600,0.29766105412,-0.38581572473,-0.132323232285,-5.045916961600001,5.643429428099999,6.0564804841,-0.132751206326,-0.15197508633,-0.15026455893000001,-8.0051132812,-4.2371937103,2.3544089812999998,,,
00:04:44.700,0.31754050852,-0.37767032086999996,-0.19829484820999999,-4.7086233673,6.0178757629,6.2462857818,0.026539407114699997,-0.026445732217500007,-0.16687863841,-8.638386383099999,-3.7991446381000005,2.5154590758,710.1,190.5,
00:04:44.800,0.2798026815,-0.56607635618,-0.2878253609,-4.7782286224999995,6.254099533,5.9988054198,0.110191801194,0.045457202573000004,-0.094814210015,-9.0152427063,-3.4824332428999996,2.4661366425,,,
00:04:44.900,0.32313671112,-0.1131533187,-0.33529171497000004,-3.9169496613000008,7.7835889435,5.8795783539,0.19958522022,0.06339277848599999,0.01831355797957,-8.668324127400002,-3.8098773193,2.2596111146,,,
00:04:45.000,0.2386938527,0.11745101622600003,-0.15098445117,-4.5535608216,7.203829559399999,6.2264370576,0.24653387665000004,0.11675397724400001,0.047555010395,-8.778704589699998,-3.6746485292,2.5003704527999995,,,149.0
00:04:45.100,0.12214468457000001,-0.156992664556,-0.23659829349,-4.7734385834,6.661043289299999,5.8382642669,0.2967113167,0.18324154615000002,0.18544189932,-8.6197800751,-3.3432975768999995,2.7197991486000004,,,
00:04:45.200,-0.014795512100500003,0.29764455706000004,-0.26192873119000004,-4.9517627565,6.6918641968,6.1770697175,0.17091737688000003,0.15363826901,0.29790543913,-8.745159347600001,-3.1856903229,2.663007248,,,
00:04:45.300,0.006577782056899998,0.08247528634300001,-0.033248544716600006,-5.436844024666667,6.146085815444444,5.751073913777777,0.15433985145,0.20968452991,0.50018032492,-8.3770897521,-2.8227700196,2.4994723205,,,
00:04:45.400,0.120026122023,0.6986493483439999,-0.043567922108099996,-5.6823335266,4.7725703888,5.787115631099999,0.14049867764600002,0.27785888761,0.70014394522,-8.622743911799999,-3.2712673645000003,2.3553370513,,,
00:04:45.500,-0.13801575113,1.6983194828,-0.0340913948217,-5.7397092133,4.1876916504,5.801979721,-0.004344868717599988,0.046031893605000006,0.81425222159,-9.052739730100003,-3.5169813996,2.4798930358,,,
00:04:45.600,-0.1705434988086,0.5381927878,0.69719205497,-7.0731363373999985,4.4721900329999995,3.9582637481000007,0.1545079628218182,0.2211742787090909,0.8386147509727273,-8.365698440500001,-4.049633743199999,2.5620122680999997,,,
00:04:45.700,-0.3388878901777778,0.4786734945444444,0.9554055134444445,-7.100379684399999,4.7756390074,4.776162918000001,0.18077044187999997,0.0023353769447458997,0.8178339183300001,-9.025511352499999,-2.2839654693,2.7875033569,,,
00:04:45.800,-0.58278490603,0.20989974648719997,1.1171469212,-7.471248459,5.2507210693,4.144371734599999,0.46775712967,-0.3395002395,1.08455324176,-9.4248509218,-1.12639265445,2.4890689545,,,
00:04:45.900,-0.85906228424,0.261058237958,1.330626309,-6.6367188721,5.4525763092999995,4.0809486237,0.6502870679,-0.35527989268,1.0511227964,-10.3556902318,-0.403426071166,2.5844506073000004,,,
00:04:46.000,-1.2470983503000002,0.7748717665500002,1.4237438918999998,-6.896593460199999,6.3961541289,4.2433010101,0.27336559522886994,0.268541328408,0.285108162091,-10.8566534719,-1.25750500494,3.7244799041000007,,,149.0
00:04:46.100,-1.3344638347,0.49509105088,1.7785838721999998,-5.7201448975,7.772646698,4.279929840099999,-0.028230909909899998,-0.20958946495,-0.13288638135199998,-9.647438049363638,2.626247780727273,2.5444496986363636,,,
00:04:46.200,-0.45503676833,0.4599519312400001,1.14745214583,-5.887676513600001,6.576259597800001,4.560521347,0.01308869570562,-0.035847186346599995,-0.10503091961299997,-8.9238876802,1.9303857422000004,2.5403074036000004,,,
00:04:46.300,-0.24487131963700004,0.10248590056199999,0.51227644383,-6.0279647828,6.1517723237,5.7579263307,-0.106727921026,-0.07460754272459999,-0.350888575611,-10.214399047899999,0.78273728941,3.0804890898,,,
