Time,tunde_Arm_3_X (rad/s),tunde_Arm_3_Y (rad/s),tunde_Arm_3_Z (rad/s),tunde_Arm_3_X (m/s^2),tunde_Arm_3_Y (m/s^2),tunde_Arm_3_Z (m/s^2),tunde_Been_3_X (rad/s),tunde_Been_3_Y (rad/s),tunde_Been_3_Z (rad/s),tunde_Been_3_X (m/s^2),tunde_Been_3_Y (m/s^2),tunde_Been_3_Z (m/s^2),tunde_3_Distance (meters),tunde_3_Pace (seconds),tunde_Arm_1_HR (bpm)
00:00:06.600,0.57864176633,-0.7169820129900001,-0.46411409974,-5.5591696471,2.8429480589000002,7.211478653,-0.16690599770000003,0.0394480888693,-0.37372655274,-8.911358734200002,-3.0932126313,2.3394101716,,,
00:00:06.700,0.5660187333900001,-0.245742098435,-0.51769486964,-4.5916266632,3.1437325745,7.448166458,-0.15456217527,-0.0013715838529000004,-0.35866504908999997,-9.007324172999999,-3.4101635285,2.0979023897000006,,,
00:00:06.800,0.45654282271,-0.339250421057,-0.44743016066,-5.231680664100001,3.1331645508,7.371076766799999,-0.083842853824,0.05020146873,-0.29367287458,-8.7300108489,-3.8583764649,2.0933368837,,,
00:00:06.900,0.5149741292,-0.5586331606,-0.4347215533,-4.4178380584,3.4382301636,7.387946685699999,-0.069027447329,0.215708451699,-0.33812112808,-8.588899292,-4.137710586599999,2.0755388947,,,
00:00:07.000,0.40072464940999997,-0.0456839282017,-0.41213485598999994,-4.1682770235,3.9124739683999996,7.780310760499999,-0.025054165256399995,-0.08966484265500001,-0.28478080928000005,-8.863922378500002,-4.137994995200001,2.0113374024999997,,,116.0
00:00:07.100,0.29101836234,-0.26358979197,-0.19736341535,-4.461038223300001,4.034649902400001,7.7720479432000005,-0.0726989873225,0.017119793958999995,-0.29245647938999997,-8.5089206084,-4.2111478729,1.9383192444000001,,,
00:00:07.200,0.24855203033,-0.307012178,-0.1747208461,-4.392196380400001,4.1678129884,7.787465881299999,-0.12374571487000001,-0.02432367612511,-0.28221694233,-8.4636547395,-4.463897277799999,2.0149748383,,,
00:00:07.300,0.24616572112000004,-0.25425817668999995,-0.21662746517999998,-4.4887905121,3.9702837525,7.6267151642,-0.19196004570999997,-0.165275011945,-0.18636228741,-8.403240371700003,-4.6252617186,1.8659447479,,,
00:00:07.400,0.27837876528,-0.29793638288,-0.22458397299000002,-4.462445297300001,3.9349422454999994,7.9329932557000005,-0.19441577940000002,-0.141693585368,-0.14595501719999998,-8.0617854309,-5.3267779083,1.7083973694,,,
00:00:07.500,0.24067718452222225,-0.5238631864333333,-0.12455517466333332,-4.3075474092,3.7590879364000003,7.8726387634999995,-0.0645085647377,-0.15446904339200002,-0.14819426984,-7.766569336000001,-5.541326751700001,1.7747244415,,,
00:00:07.600,0.24801886081999996,-0.43661121429000005,-0.12449114248700002,-3.7018469697,4.2604403686,7.8765007325,0.046018750638999996,-0.15911202132,-0.149030160162,-8.0188696748,-5.4975577699,1.8362465058000002,,,
00:00:07.700,0.20203632415,-0.26351881175999997,-0.105467128013,-3.0872250824000003,5.1952613982999996,7.6622812041,0.10997574180400002,-0.11841348336399997,-0.135411921153,-7.810173660399999,-5.1799183044,2.0546273803,,,
00:00:07.800,0.130830401939,-0.43204460144,-0.19646508246,-2.9426806641111107,5.970966644333334,7.100002136333334,0.0972405936218182,-0.049091169779090914,-0.10238809951454547,-8.3536784364,-4.343233200199999,2.2137464903,24.7,162.4,
00:00:07.900,0.28518778533,-0.271561413258,-0.44031226932999995,-1.8480569457000002,7.790190216099998,6.6440835572,0.127720093718,0.027271336692799998,-0.128866562255,-8.5008523864,-4.0160735322,2.1694386292,,,
00:00:08.000,0.24313218593000002,0.29659794269699996,-0.45176333488000003,-2.6507327728,7.5202864837,7.6642121887000005,0.16001989691000001,0.22732266784,-0.092499119041,-8.686571182200002,-4.3080114441,1.9420764312999999,,,119.0
00:00:08.100,0.05302072093,-0.4149384364094999,-0.35527466833,-2.8723020171,6.7311874238,7.6011483306,0.26594908834,0.18830034287000003,0.018444274134899998,-8.510671966499999,-4.566478958099999,1.9010617218999997,,,
00:00:08.200,-0.029592675623799997,0.14648831627199999,-0.37998770178999997,-2.9217142639,6.1194395599,7.4225996248,0.22635762692,0.16900587454,0.14934274852,-8.447887073818181,-4.253268918181818,2.221285358909091,,,
00:00:08.300,-0.0277648373523,-0.091733628691,-0.24233084024,-3.123060562,5.7390805207,7.2991812742999995,0.056548968238,0.090336890512,0.30790193082000006,-8.436052139200001,-3.8506375579,2.3731051027,,,
00:00:08.400,0.00010723251679999983,0.35109666585,-0.115930027347,-3.1186148071999997,5.6428157043,7.3817346039,0.029624764224900003,0.166274910404,0.48980483115,-8.317798050000002,-3.8013749999000006,2.0446730807,,,
00:00:08.500,0.1633194468954,0.5897958129599999,0.058018424363,-4.3413920288,4.9881670534,7.0621042785,-0.046382762306000004,0.23036080598000003,0.55713995695,-8.8354515839,-3.5102154694,1.7781373444000004,,,
00:00:08.600,-0.09996960275469999,2.0627547740999996,-0.147126634659474,-3.6929404907000007,4.257281936699999,7.749205444499999,-0.107777245336,0.131206499235,0.76729154588,-8.1678249207,-3.9326669770000002,1.8851647796000002,,,
00:00:08.700,-0.23694613315500002,0.8072619106420001,0.8558032765810001,-6.427469009499999,4.3102418062,5.353227905300001,-0.14473996088299998,0.306943129944,0.88588817716,-8.2015048829,-4.8538064575,2.3741828612,,,
00:00:08.800,-0.47680548728000005,0.5978237495600001,1.00988666416,-4.3341021881,3.8380038299,6.731606552,0.0173788879629,-0.0448498230023,0.9893694281300001,-9.019209457399999,-4.179159393400001,1.9227067108,,,
00:00:08.900,-0.6540614366399999,0.39518683587600006,1.11246691346,-7.100319808899999,4.5237428282,5.167898299999999,0.35373633355,-0.11445310190799998,1.207105589,-9.753417663499999,-2.7199188995000005,1.7917141113,,,
00:00:09.000,-1.09188159706,0.366848881917,1.2302790761,-6.084651901200001,4.709252059999999,6.4722708436000005,0.6654432743800001,-0.40946086795000003,1.04845578677,-10.545405717,-1.8133740692899998,2.0301532746,,,123.0
00:00:09.100,-1.9014349340999999,0.29634424523,1.3223956345999999,-7.5741444854,5.2438503569999995,6.6953070376,0.4351205362950001,0.055422344061999994,0.5336744890909999,-9.860998946299999,-0.27117608643,2.4702231446,,,
00:00:09.200,-2.2554362297000004,1.45133344386,1.1363983213000002,-5.6126983337,3.8183197632000008,5.9815163726,-0.038273576468,0.314022966841,-0.129353801724,-10.2127973788,0.81093864434,2.0053947602,,,
00:00:09.300,-1.9156779172,2.3739336729,-0.23727142050099997,-6.888076172,2.3668630827999992,4.719775177000001,0.11101553918170001,-0.15827314555,0.042123652072500004,-9.6928386382,0.8655301207799999,1.4902859343,,,
00:00:09.400,-0.8366833462333333,1.2635223534777777,-0.5473365436666665,-10.398561081699999,0.5006339263400001,4.4590174255,0.06258324612239999,-0.0805888593647,-0.08539533224100002,-9.7849870145,0.55573434448,2.0756736146,,,
00:00:09.500,-0.290221766004,0.59688216449,0.045802118431,-9.6223053133,0.486263809149,4.7246550293,-0.002088470940000001,-0.27271970959999997,-0.24450093658000002,-10.06798851,0.75853262329,1.9485729217999999,,,
00:00:09.600,0.22608914985410006,-0.18837657052999995,0.27171931268,-11.187285919999999,0.236298614493,3.9232515563000008,-0.2692772339818182,-0.27285035971545457,-0.5989312746090909,-9.661868042599998,-0.14370117188,2.3272853851,,,
00:00:09.700,0.6029453337299999,-1.13325719835,0.33771432341,-8.925539245555555,1.030340728771111,4.122061462333333,-0.47674039006999996,0.021770360229999994,-0.8022729933400001,-9.5179123994,-1.1322754211300001,2.8871212004,,,
00:00:09.800,0.81212450863,-0.53815988003,-0.025176339611,-8.3714464876,1.704984466695,5.05244339,-0.31791958214000005,-0.140465432399,-0.70414475799,-9.290894485299999,-1.8378182373,2.8612849273,,,
00:00:09.900,0.93997320532,-0.8300704598399999,-0.30087492167,-7.8333005676,2.3676414641999997,5.8626335906,-0.32255743740000004,0.0322148515378,-0.6039734125199999,-9.296687439,-2.0971689148,2.5252636872,,,
00:00:10.000,0.8332103669600001,-0.96179521689,-0.5171345710699999,-7.063840667800001,3.1300510254000002,6.3428799134,-0.22956972571,-0.014880126528999995,-0.48146718741,-9.003858198636363,-2.8576393267272726,2.4694556497272724,,,128.0
00:00:10.100,0.7013490796299999,-0.78199325204,-0.6595765709899999,-6.0589054411,3.2922986297000003,6.4768513184,-0.20133083613,0.08808218736826,-0.45749578773,-8.5863545838,-3.2616124421,2.2947879638,,,
00:00:10.200,0.6106322467299999,-0.44304338694,-0.71039413213,-5.4201687012,3.4486784363,7.005671630899999,-0.16630184651000002,-0.021992538117,-0.41932388544000004,-9.063217941300001,-3.5482513732000003,2.2056183929,,,
00:00:10.300,0.56139519214,-0.9830857157899999,-0.70673966408,-5.732374466,3.1128368226,6.6907565003,-0.12316101416700001,0.042130959414999995,-0.39601716400000003,-8.4694626618,-4.015549621499999,1.9766844633999998,,,
00:00:10.400,0.63775420189,-0.45430929809,-0.7829037666299999,-4.9064819184,3.4111963806,7.1867650451000005,-0.18672257513,0.15454136208299998,-0.33430255055,-8.6165318299,-4.1702229769,2.1959035949000003,,,
00:00:10.500,0.52476087808,-0.401446268705,-0.74284259678,-4.966791503900001,3.5432667388000008,7.425443710299999,-0.10731776282799999,0.0352993192066,-0.34608215094000006,-8.7203559265,-4.6994624175999995,1.8549875336,,,
00:00:10.600,0.4393831819500001,-0.92914933552,-0.37500237525,-3.6577786103000003,3.9983354186999995,7.6444383088,-0.0393017003416,-0.12551352288739998,-0.28600416185,-8.2362775724,-4.8906149141,1.8589243469000003,,,
00:00:10.700,0.32098263205000005,-0.214385367195,-0.164872549471,-3.4246833343,4.464017028800001,7.940807006899999,-0.0197980164565,-0.039827519834,-0.22590155603,-7.939639434899999,-4.8856452485,1.7927319945999998,,,
00:00:10.800,0.32744667231,-0.22717633395999998,-0.09693587274400002,-3.7700601196,4.8068041991,7.7081009216,-0.06856302060600002,-0.12002426228100001,-0.18291520625,-8.1678997651,-4.9099846344,1.9409238282000003,,,
00:00:10.900,0.23458856641999998,-0.30464096069,-0.0554297758769,-3.8177060393999995,4.7921646423,7.929400726199999,-0.15311329662,-0.148667927841,-0.13612771183,-8.2664099121,-4.947107437199999,1.7968334655,,,
00:00:11.000,0.24621955155000003,-0.36840590836000003,-0.06075519127789999,-3.7009638061000003,4.8976951905,7.878012588500001,-0.06022627019000001,-0.16837882103000001,-0.072806606072,-8.366222351100001,-5.127078186,1.6859290925,,,131.0
00:00:11.100,0.21894801036000003,-0.33861485123,-0.003163054958399998,-3.5527120972000006,4.7708789063,7.9336069793,0.0658998118672,-0.2018129289,-0.0146651111538,-8.0319374999,-4.9044910582,1.8867514800000003,,,
00:00:11.200,0.107536496972,-0.6573914617400001,-0.0672899793373,-3.0945298918999997,5.172568588199999,7.286308044399999,0.09108869582600002,-0.05386770274599999,-0.040059766266399996,-8.342197311400001,-4.3630070801,2.234164032,,,
00:00:11.300,0.22878925005555553,-0.2683709872222223,-0.2438472583888889,-1.5305222626000003,7.063975387499999,6.957561676,0.058188098669,-0.0529819617045,0.07392961010399998,-8.159846512,-4.513384368900001,2.4173530882999996,,,
00:00:11.400,0.24282731712000002,0.14531028307100002,-0.29027521609999996,-2.0659737856000002,7.214427520699999,7.5254806825000005,0.20755443350727273,0.12105858868181817,-0.07294243955490909,-7.996521148699999,-4.8925608673,1.9525696106000001,,,
00:00:11.500,0.126407587148,-0.044236208507999995,-0.33448547126,-2.237680053888889,6.729489288222222,7.655929412888889,0.33874774276999997,0.31358565538999994,-0.064528765527,-8.450512069499998,-4.5644731294,2.0700153808,35.7,165.9,
00:00:11.600,-0.0308135443372,0.22245187908,-0.25653570443999996,-2.7098897552,6.1441681365,7.5700879211,0.28275289834,0.28565321417,0.0526737406901,-8.480270187399999,-4.2912313385,2.1246817016,,,
00:00:11.700,-0.106419093905,0.082465927301,-0.17157161535,-3.1056517638,5.669774642799999,7.4816967317000005,0.22297014446000002,0.19249051363,0.20528385937,-8.5733017273,-4.140345108,2.2386996002,,,
00:00:11.800,-0.0314999118444,0.19813144318799997,-0.15364484339,-3.3242422027,5.5879547881,7.300618286200001,0.0384698059451,0.19299457223,0.30723209231,-8.343322698363636,-3.931519817090909,2.2236395540909086,,,
00:00:11.900,0.035904495234,0.08722857059283,-0.13057625443499998,-3.3294364012999997,5.7834632265,7.235833007799999,-0.12874926553000002,0.06508731806399999,0.42578238845999994,-8.641963943499999,-3.6741246184999996,2.0647613068000004,,,
00:00:12.000,0.0632741152305,0.4084456861,-0.104708296807,-3.9498362732,5.725189407499999,7.336348983800001,-0.131339985125,0.052777239897099995,0.5054831177200001,-8.429869994999999,-3.6393070220999997,1.7497114564,,,134.0
00:00:12.100,0.091173653314,0.33909607380000006,-0.35743716508999995,-4.754413146999999,4.5476181793,7.4412059325,-0.05249579139099999,0.16797766365872,0.87428761123,-8.6168461761,-3.3378189697,1.6682658233,,,
00:00:12.200,0.03702011181469999,1.2097472369100002,-0.1295746069252,-4.4605891571,3.9225629883,7.4913516542,0.12051433288300002,0.11948596908089999,1.1534964443,-8.6776048278,-3.4018707732999998,1.9138152005999998,,,
00:00:12.300,-0.36096737682,1.0683444739599999,1.17746285808,-4.8345714569,4.085574005100001,6.6951423797,0.0790854175783,-0.362746468736,1.4484898327999998,-9.135308029299999,-4.3226060944,2.436827591,,,
00:00:12.400,-0.6509960830200001,0.81144300698,1.29575814,-5.1321825714000004,2.9244385986,5.9392592469,0.40730347931000005,-0.106015697125,1.10503624074,-10.679227432000001,-4.183350677599999,2.5767416382,,,
00:00:12.500,-0.9523408115800001,0.32370058524,1.4185657620999998,-6.3635519256,4.426445159799999,5.9705292206,0.35639113784000004,0.039543400825,0.5711472928499999,-10.3110380872,0.84601071171,2.4039260102,,,
00:00:12.600,-1.4682498931,0.46211474091,1.3837375403,-6.240013824500001,6.2182490843,6.9895950622,0.17673473433999998,0.10576895587900001,0.21874736847,-9.2216634521,0.9212143248400002,2.3541694794000003,,,
00:00:12.700,-2.3475539565,0.24799697101199997,0.95566201803,-5.968508422899999,5.3118689117,6.9055747833,0.16948095634,0.117717401688,-0.023104880844700006,-10.4710253909,0.8603808287599998,2.0215312042,,,
00:00:12.800,-2.6969376563000003,1.756254828,0.5056054808586999,-4.8864385986,2.7239155884399997,6.010585922300001,0.0688874939514,-0.015607666501999995,-0.15708874985000001,-9.3002500306,1.07744444284,1.6518300018,,,
00:00:12.900,-2.2927493214,3.6401363611,-0.7230610563200001,-6.7102759091,-0.35949243168,4.817222534099999,0.029247056144,-0.058982558464,-0.11506962627499999,-10.0200731508,0.96868061826,1.6556770019000002,,,
00:00:13.000,-0.680635128955,1.441155609515,-0.291743831701,-12.500924194000001,-1.75664204403,1.61635377497,0.07115109888110001,-0.2227444753,-0.1742059216,-9.7619499207,0.6347849578900001,2.0213665467000004,,,138.0
00:00:13.100,0.563217411557,-0.296365564219,0.41247221529000005,-9.671493027,-1.7394577789999999,2.6361081848,0.005446308849999993,-0.20531652122000002,-0.20957383811,-9.3360705414,0.7653284912600001,2.1288879547,,,
00:00:13.200,0.9273916416555554,-0.18029689871333335,0.530575331711111,-11.081021897000001,-0.24516018672,3.7236266786,-0.18981014022909093,-0.18780476192272727,-0.4474688863272727,-9.9294066924,-0.19453546140199998,2.3213277741,,,
00:00:13.300,0.9555581867,-1.47120300516,0.17873818949399997,-9.692434479400001,0.576526107747,4.0422540894,-0.24962030501000002,-0.0676985626105,-0.52141690253,-9.446106719899998,-0.33069232178200003,2.7316844331000003,,,
00:00:13.400,0.97398722775,-0.5862707361900001,-0.126282582806,-7.7830650330000015,0.994598388541111,4.819244995111111,-0.29654401093000005,-0.13091411217300003,-0.5726557851099999,-9.360799118,-1.36068544008,3.0440997618,,,
00:00:13.500,0.93757039311,-0.62386106257,-0.07705584243100001,-8.432669174199999,1.78651991266,5.442936355700001,-0.34609900413999994,0.042515284013000004,-0.6146764516900001,-9.400691161999998,-2.1165835416,2.7003994902,,,
00:00:13.600,0.8300765573900002,-1.0441652774199999,-0.21941800863000002,-7.056236480700001,2.590692627,6.132237945700001,-0.21780748814,0.054855410376,-0.5075448930199999,-9.165304288181817,-2.083966369636364,2.6577640601818184,,,
00:00:13.700,0.69169824123,-0.48510584533,-0.3444600582299999,-6.4215862427,2.8940068818,6.6221990661,-0.22431344987,0.0021040001993299995,-0.42112835644999996,-9.1036937712,-2.4727678528,2.4640709379,,,
00:00:13.800,0.60433393122,-0.6212951958199999,-0.5437830120399999,-6.8837801056000005,2.7840754854000003,6.665010040299999,-0.23735161124999998,0.011382813518399995,-0.39668137132000003,-8.942149704,-3.0965207521000004,2.383239029,,,
00:00:13.900,0.62051343321,-0.8622727215099999,-0.7550167203000001,-6.717655563399999,2.4898922424000003,6.672659133900001,-0.18343647271,0.012603619698999998,-0.40370070338,-8.651379364,-3.9579494019,2.0839514007999997,,,
00:00:14.000,0.64315320849,-0.44044479727999997,-0.74781273604,-5.304683853199999,2.8229945526,7.059469757,-0.038673440741,0.13267462775100003,-0.41763819754,-8.7778363949,-4.3535317841,2.0168459472999998,,,140.0
00:00:14.100,0.41600566210000006,-0.54638014136,-0.49213213026,-4.9291298217,3.1340776519999998,7.563247146600001,-0.04218279104670001,0.026026163813,-0.34546777306999993,-8.479387023900001,-3.7455560761000006,2.2626048887,,,
00:00:14.200,0.33298435956,-0.8790200233399998,-0.3198970690299999,-4.878011123599999,3.1318472901,7.366166976700001,-0.13620205072999997,0.022922956012000003,-0.29916456342000003,-8.850749771299999,-4.3030567474,2.3130649567000003,,,
00:00:14.300,0.4025092184700001,-0.45265084803999994,-0.33641162813,-4.2043969117,2.8001969604,7.773455017199998,-0.1608066082,-0.08504128511720001,-0.32686115204000005,-8.334533248800001,-5.017311447,2.1657562867,,,
00:00:14.400,0.35669709444000003,-0.5817831963500001,-0.128879205129,-3.7982315369999995,3.4039664153,7.9577817079,-0.115350281445,-0.22531384228600002,-0.26333486289999997,-7.4626712953,-5.3420461577000005,1.8397342529,,,
00:00:14.500,0.30603126587,-0.33874308467,-0.010515503399400005,-3.2526460876,3.9833066711000003,8.4091979828,-0.091264036669,-0.018311226839559998,-0.29254509806000006,-8.114535735999999,-5.181190658699999,2.0511546019999995,,,
00:00:14.600,0.30779068469000004,-0.36995289029,0.0438405426216,-3.6059414061,4.215324188299999,7.979636260899999,-0.07646868675799999,-0.20876663624999997,-0.139402041592,-8.276244461000001,-4.816698623700001,2.0279827881,,,
00:00:14.700,0.3367921412,-0.31959888786,-0.0740409279023,-2.5893753660999996,5.1298623963,7.640965530299999,-0.09793876913,-0.16850192844999998,-0.079967268925,-8.0467866211,-4.8251410674,2.1467158811999996,,,
00:00:14.800,0.32412754,-0.18298249542,-0.26703130007000003,-2.0933967591,6.6495471955,7.4818464202,0.0184276169967,-0.0471029030154,-0.10790581405699999,-8.056531356799999,-4.684598327700001,1.743304779,,,
00:00:14.900,0.2733917415,-0.26623905748,-0.36456908284,-2.2985002441,6.9627708433999995,7.6124348603000005,-0.00473829496205,-0.047210397757,-0.050442697468799993,-8.9984176941,-4.0522233583,2.2420526276999997,45.8,165.9,
00:00:15.000,0.13862955048099998,-0.05853692810050002,-0.33358190657,-2.2532942504999998,6.6539630126,7.5409884338,0.014406046491454544,0.049589628313636364,0.052949599243636354,-8.5255061188,-4.3327849275000005,2.1483325194,,,143.0
00:00:15.100,0.03426387339424444,0.008593984587222223,-0.3249196410111111,-2.6257646941,6.2102557068,7.7655664215,0.20965716988,0.11756122968599998,-0.020147888736117,-8.1699505005,-4.9757279206,1.8729501800999997,,,
00:00:15.200,-0.0156251265656,0.038785349189000014,-0.3536043465,-3.0781539460000005,6.141952743600001,7.3442824859,0.22148721665,0.17178609596,-0.08359912112499998,-7.681800613399998,-5.1911000517999994,2.1172571411,,,
00:00:15.300,0.0018446197270999998,0.14982412522199998,-0.40169651211,-2.9106306456666666,6.232156829777779,7.788620147666666,0.19154867531199998,0.21479969397999996,-0.02284373044400001,-8.156777893000001,-5.055766479499999,1.5609988860600001,,,
00:00:15.400,-0.013221312314000006,0.36970383673999996,-0.25426312833,-3.3342863158999996,6.3132116088,7.472206466599999,0.19035087973,0.0664396426647,0.37868786007,-8.665561689818183,-3.6965085254545453,2.613306510090909,,,
00:00:15.500,-0.086906170842,0.26902588232999997,-0.12758875863,-3.7467236479,5.797548934900002,6.801002242999999,0.080301434923,0.093471759741,0.57224746346,-8.324474167000002,-3.1471005705,2.2335952147,,,
00:00:15.600,-0.10503306441490001,0.9904265105299999,-0.39093045443999996,-5.2057994842,3.1435379793000005,8.2025227661,-0.043630453753,0.20754203443600003,0.6092097401600001,-9.0539671786,-3.2035032805000005,1.7578395538999998,,,
00:00:15.700,-0.010544140908299995,0.7875625134099999,0.06231576575100002,-3.8589901886,3.9530545807000004,6.5969465789,-0.0646513947186,0.37876770644999996,0.85781742931,-7.9970600279,-4.9752489166,2.0947439575999995,,,
00:00:15.800,-0.15601065961,0.9554043888400001,1.03352006666,-5.1828072968,3.4033526916,6.4922093810999995,-0.07239057998499998,0.15755912064420002,0.97510821229,-8.2264280547,-4.202406051600001,2.1239482268,,,
00:00:15.900,-0.38000079840000006,1.1088670491300001,0.91852296594,-5.4157528838,4.9295190125,5.888859054399999,0.18433719795300002,0.048536907225999994,1.2566452264999999,-9.0449259795,-3.4377361908000004,1.8861078185,,,
00:00:16.000,-0.8442146003,0.08721197433700001,1.072067809,-6.943116714499999,3.4926569825000002,6.0282491912,0.6134291052799999,-0.46341803528099995,1.4267932415000002,-10.6148912204,-2.7912306062,1.8296602020600001,,,143.0
00:00:16.100,-1.5669503450000004,0.38878275156000003,1.1956761597,-7.561495788399999,3.9999670256999997,6.8101781617,0.6642957404200001,-0.17247368208099997,0.8164748965600002,-10.337113861599999,-1.67423840334,2.9096643219000002,,,
00:00:16.200,-2.5093020677999998,0.3882120594399999,1.0402962148100001,-7.357470062300001,3.7869150694999996,6.5701073915,-0.022408795171000005,0.512373640948,-0.066569698976,-10.3563039546,0.67788034058,2.1239781648,,,
00:00:16.300,-2.6054303885,1.5580786229,0.7812583953200001,-5.600753173700001,2.9860654451,5.2928434754,0.11926289832800001,-0.113658246406,0.0161832092334,-9.2643397067,1.06991510006,1.27488386516,,,
00:00:16.400,-1.9806359648999998,3.3378588439000003,-0.24052269663999998,-7.6179733427,0.302999908412,4.0258781432,0.04247932694800001,-0.049376028764,-0.004287638608899998,-10.0461339575,0.73810011296,2.0622615052,,,
00:00:16.500,-1.0806112468299998,1.5376801221999998,-0.6324444115200001,-11.863789124,-0.979592926018,2.4383244781999998,0.07329480796759999,-0.057209678230600004,-0.07202751263900001,-9.6788427427,0.83536784365,1.7962496796,,,
00:00:16.600,0.03985665888200001,-0.06975871548500003,0.03613282740899999,-11.304492187000001,-1.9998113707199998,1.4743291169,-0.0021417484617000018,-0.27890420407,-0.188834162813,-9.9054265603,0.77853103642,1.9434385988000002,,,
00:00:16.700,0.6959750503400001,-0.74299399852,0.23051441014000001,-10.878942121,-1.0450667725499998,2.3139032135,-0.14714157954100002,-0.24245346410299998,-0.40898839535000003,-9.6799205013,-0.032721954348000015,2.1945414276,,,
00:00:16.800,0.8454907953799999,-0.8973194360200001,0.17728946505999996,-9.4699521327,-0.259919494628,3.7945641631999996,-0.3365739949727272,-0.08550031568090909,-0.5948126343181819,-9.602127273799999,-0.11711645506100002,2.5797653501999998,,,
00:00:16.900,0.8432823949333333,-0.839510553411111,0.21908843435555556,-8.7387377014,0.18128800956,4.1363484192,-0.37820089163,-0.010191679380000004,-0.6453489780399999,-9.2413475189,-1.0950029297400001,2.7335705108000004,,,
00:00:17.000,0.8932983994500001,-0.9500567138499999,0.04330168757499999,-8.3366887664,0.8174650726849999,4.9602800446,-0.30143290312,-0.008396162657000003,-0.58004235625,-9.759300431300002,-2.0805684356,2.5662933654000004,,,146.0
00:00:17.100,0.87831631302,-1.01914667472,-0.18412517533,-7.3637270507,1.80273120109,5.7404426882,-0.28975668252000003,-0.0038944938139999995,-0.600805676,-9.0946974792,-2.6434579011000006,2.5307572631,,,
00:00:17.200,0.8062312483900002,-0.74259279965,-0.4275994867,-6.810287933333333,1.9267266845555555,6.193653564444444,-0.26585050672000005,0.05444076675989999,-0.57144424915,-9.09275969081818,-3.086037098181818,2.444525673727273,,,
00:00:17.300,0.84805649519,-0.68494382502,-0.50074488522,-6.5677273407,2.2721999358,6.745527603099999,-0.17569752781,-0.0551002342843,-0.49791435598,-8.803912170299999,-3.5261423491999997,1.8927240601000002,,,
00:00:17.400,0.7905953109099999,-0.59192396402,-0.6410648167100002,-6.1654838105000005,2.7140810395,6.9997738953,-0.16055058016999998,0.047997910341999996,-0.4388748049799999,-8.6009043273,-3.5447935637,2.0825592957000003,,,
00:00:17.500,0.7196196913699999,-0.8904585778699998,-0.54265307784,-4.9894693449,2.918780365,7.2173763886,-0.090141314261,0.0479662599374,-0.40671764910999997,-8.745683258,-4.0573127746,2.0034937134,,,
00:00:17.600,0.50392661095,-0.284856935595,-0.59847373962,-4.816758499,3.6287539672,7.7869719084,-0.036604547874,0.062528184426,-0.30986620186999997,-8.6006648255,-4.2396336364,2.0413799286999996,,,
00:00:17.700,0.34713044166999996,-0.8534573703199999,-0.5570489049,-5.126015396200001,3.1758108673,7.470050949100001,-0.083819198233,0.092717141835,-0.36080202162999997,-8.472381591700001,-4.5965813599,2.0820353853999998,,,
00:00:17.800,0.38324180542999997,-0.7284359335799999,-0.36394049077,-3.5208882751,3.6251764069000005,8.020022277799999,-0.054419230021800005,-0.16966156102399998,-0.2677089855,-8.3154329681,-5.0378487396,1.7984051972,,,
00:00:17.900,0.36672050657,-0.46908734142999997,-0.145922505106,-3.3959131623,3.9300773618999996,8.1106138916,-0.04639375198145,-0.135665339044,-0.22525275796999997,-7.8153379212,-5.1154324033,1.8188826141,,,
00:00:18.000,0.34497348665999994,-0.35559706984,-0.08242306672000001,-3.384955947900001,3.8561461029,8.2027922058,-0.031604802050000005,-0.14854878933,-0.18030317499999998,-8.1934665984,-5.053745681800001,2.0072958067999997,,,146.0
00:00:18.100,0.41710224152,-0.34609014392000004,-0.052638732083,-3.1562016451,4.2290955505,8.0840291748,-0.113874577728,-0.2548038899899999,-0.05610947162,-8.0087806548,-5.117093948199999,2.0066072387000005,,,
00:00:18.200,0.32352541386,-0.1756547451,-0.0371305926685,-2.8998297729000004,4.8584767456,8.2786993561,0.0013723554090000003,-0.15419068112,-0.064750531866,-7.779562317,-5.1952613982,2.0006795653,,,
00:00:18.300,0.26514371932999997,-0.50262289046,0.0211893848421,-2.8713889161,5.364993438699999,7.6061030273,0.054128538073,-0.057940878346,-0.0841689188127,-8.471318801799999,-4.406461715699999,2.3042033844,,,
00:00:18.400,0.30985387564,-0.235155195561,-0.26435956211,-1.48311584464,7.037360733,6.8366880341,-0.014924907823879998,-0.062841545794,0.021281014101099997,-8.3564476777,-4.078149444499999,2.2422771604999996,56.7,170.7,
00:00:18.500,0.27347280532000007,0.197122477751,-0.37611289323,-1.60071130374,7.464722030499999,7.442642944099999,0.10456409976200001,0.0639610328244,-0.043330939113999996,-8.332183136,-4.807881957899999,2.1252804565999996,,,
00:00:18.600,0.09590985550799999,-0.022325496101100014,-0.38148834407,-2.8267068329000002,6.498017303599999,7.5885894469999995,0.23404085230000005,0.22886221382727276,-0.08052071015454544,-8.3495470274,-4.650723770000001,2.1213586119000003,,,
00:00:18.700,0.06558084599599999,0.016041302870000003,-0.41307756006999996,-2.7886858978999998,6.669455795199999,7.5355697022,0.36350170971,0.27144533992,-0.047973739820099996,-8.014319137700001,-4.971925826900001,1.8958226165000003,,,
