"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.711932823E2,-2.327045649E-1,4.502912462E-1,4.976903200E-1
2.712032803E2,-3.170561790E-1,3.764127791E-1,5.453062654E-1
2.712132783E2,-4.107694626E-1,3.155668676E-1,6.199938059E-1
2.712232763E2,-4.786435664E-1,2.974970639E-1,6.920474768E-1
2.712332743E2,-5.095900893E-1,3.075318635E-1,7.427271605E-1
2.712432723E2,-5.212493539E-1,3.152725995E-1,8.058877587E-1
2.712532713E2,-5.477410555E-1,2.880466878E-1,8.771238923E-1
2.712632693E2,-6.429354548E-1,3.331947029E-1,9.325680137E-1
2.712732673E2,-7.794218659E-1,4.174816608E-1,1.011664748E0
2.712832653E2,-8.965556622E-1,4.746187329E-1,1.083060980E0
2.712932633E2,-9.756569266E-1,5.231342316E-1,1.106632829E0
2.713032613E2,-1.004201531E0,5.261100531E-1,1.080767393E0
2.713132593E2,-1.047279716E0,5.789288282E-1,1.000904202E0
2.713232573E2,-1.074776888E0,5.971371531E-1,9.365969300E-1
2.713332553E2,-1.154347777E0,5.686336160E-1,8.745614886E-1
2.713432533E2,-1.349586606E0,6.395528316E-1,8.487168550E-1
2.713532523E2,-1.571385860E0,6.644306779E-1,8.902199268E-1
2.713632503E2,-1.802592158E0,6.309577227E-1,9.825354815E-1
2.713732483E2,-1.969029903E0,5.869739056E-1,1.087677598E0
2.713832463E2,-2.030626774E0,4.607453942E-1,1.146277785E0
2.713932443E2,-1.999713421E0,3.588619232E-1,1.111020207E0
2.714032423E2,-1.973243833E0,4.133834839E-1,1.063529134E0
2.714132403E2,-2.014843464E0,6.191081405E-1,1.060211897E0
2.714232383E2,-2.127693892E0,7.884013057E-1,1.103329778E0
2.714332363E2,-2.238341331E0,8.706774116E-1,1.210998654E0
2.714432343E2,-2.310476780E0,9.427524209E-1,1.336383939E0
2.714532323E2,-2.375476599E0,1.039374828E0,1.515655518E0
2.714632313E2,-2.424362183E0,1.119080305E0,1.699211240E0
2.714732293E2,-2.466882467E0,1.195428610E0,1.837917447E0
2.714832273E2,-2.518671513E0,1.341262579E0,1.902194977E0
2.714932253E2,-2.539859772E0,1.462773323E0,1.886994720E0
2.715032233E2,-2.524463892E0,1.526921749E0,1.872354269E0
2.715132213E2,-2.519041777E0,1.555578828E0,1.901740193E0
2.715232193E2,-2.484254360E0,1.590486169E0,2.002249718E0
2.715332173E2,-2.475291729E0,1.650117040E0,2.151800871E0
2.715432153E2,-2.498612404E0,1.704198599E0,2.299634695E0
2.715532143E2,-2.529657602E0,1.834029078E0,2.377798080E0
2.715632123E2,-2.534481525E0,2.015970707E0,2.369071007E0
2.715732103E2,-2.545129776E0,2.157824516E0,2.395576000E0
2.715832083E2,-2.654554129E0,2.324798107E0,2.521912813E0
2.715932063E2,-2.741051912E0,2.362869740E0,2.732504368E0
2.716032043E2,-2.860329628E0,2.362663507E0,2.988784552E0
2.716132023E2,-2.950574398E0,2.317121506E0,3.251920223E0
2.716232003E2,-2.944628716E0,2.266488075E0,3.436601162E0
2.716331983E2,-2.859158039E0,2.133342981E0,3.459037781E0
2.716431963E2,-2.684589386E0,1.864487410E0,3.291560173E0
2.716531943E2,-2.481984377E0,1.506311178E0,3.032150030E0
2.716631933E2,-2.298233509E0,1.151237249E0,2.844461203E0
2.716731913E2,-2.094779491E0,8.281237483E-1,2.721016884E0
2.716831893E2,-1.812023401E0,5.411763787E-1,2.563275099E0
2.716931873E2,-1.330340981E0,2.082860768E-1,2.251890421E0
2.717031853E2,-8.250671625E-1,1.393950172E-2,1.799637794E0
2.717131833E2,-3.779006004E-1,-9.481440485E-2,1.408593297E0
2.717231813E2,4.912449419E-2,-1.410831064E-1,1.066727042E0
2.717331793E2,4.329079986E-1,-1.198176220E-1,6.935612559E-1
2.717431773E2,6.613195539E-1,-7.786537707E-2,3.319425881E-1
2.717531753E2,6.992015839E-1,-4.257304221E-2,3.959401697E-2
2.717631733E2,6.629929543E-1,-9.713029116E-2,-1.870076954E-1
2.717731723E2,6.063007712E-1,-1.553716213E-1,-3.671699464E-1
2.717831703E2,5.627855659E-1,-2.107054442E-1,-5.397912860E-1
2.717931683E2,5.263472795E-1,-2.954427302E-1,-6.963640451E-1
2.718031663E2,5.183039904E-1,-3.808652163E-1,-8.015937805E-1
2.718131643E2,5.395116210E-1,-4.334972799E-1,-8.300521374E-1
2.718231623E2,6.326442361E-1,-4.914703071E-1,-7.795242667E-1
2.718331603E2,7.961837649E-1,-5.976133943E-1,-6.956001520E-1
2.718431583E2,9.607902765E-1,-7.218852639E-1,-6.197184324E-1
2.718531563E2,1.090659261E0,-8.382945061E-1,-5.648221374E-1
2.718631543E2,1.168305635E0,-9.253974557E-1,-5.384898782E-1
2.718731533E2,1.188788056E0,-9.661031961E-1,-5.452650189E-1
2.718831513E2,1.171432495E0,-9.713791609E-1,-5.787768960E-1
2.718931493E2,1.150808811E0,-9.608450532E-1,-6.144225597E-1
2.719031473E2,1.142085671E0,-9.261509776E-1,-6.491152644E-1
2.719131453E2,1.151970148E0,-8.874534369E-1,-6.822002530E-1
2.719231433E2,1.199479938E0,-8.750146031E-1,-7.170415521E-1
2.719331413E2,1.263286352E0,-8.672596812E-1,-7.508651018E-1
2.719431393E2,1.330065370E0,-8.596800566E-1,-7.681029439E-1
2.719531373E2,1.403801084E0,-8.349803686E-1,-7.776536345E-1
2.719631353E2,1.476627946E0,-8.075522184E-1,-7.942538857E-1
2.719731343E2,1.539719939E0,-7.664249539E-1,-8.067401648E-1
2.719831316E2,1.578011632E0,-7.227432132E-1,-8.001523018E-1
2.719931296E2,1.569639921E0,-6.763716340E-1,-7.514461875E-1
2.720031276E2,1.537501693E0,-6.530404687E-1,-6.749013662E-1
2.720131256E2,1.494257092E0,-6.866642237E-1,-5.824563503E-1
2.720231236E2,1.459418416E0,-8.115225434E-1,-4.892968535E-1
2.720331216E2,1.445699811E0,-9.689357281E-1,-4.254653156E-1
2.720431196E2,1.444788218E0,-1.110398769E0,-3.844044507E-1
2.720531176E2,1.453878284E0,-1.194486260E0,-3.583518267E-1
2.720631156E2,1.459127903E0,-1.196423650E0,-3.564394116E-1
2.720731136E2,1.467115045E0,-1.139934301E0,-3.685551882E-1
2.720831126E2,1.464302421E0,-1.064713597E0,-4.058799148E-1
2.720931106E2,1.446750402E0,-1.016682863E0,-4.510862231E-1
2.721031086E2,1.401290536E0,-9.895553589E-1,-5.010529757E-1
2.721131066E2,1.327513576E0,-9.776283503E-1,-5.278663039E-1
2.721231046E2,1.232058167E0,-9.859704375E-1,-5.261347294E-1
2.721331026E2,1.147327781E0,-1.022922039E0,-4.918880761E-1
2.721431006E2,1.085060120E0,-1.068402767E0,-4.592273533E-1
2.721530986E2,1.053523064E0,-1.116755962E0,-4.339217544E-1
2.721630966E2,1.036228180E0,-1.132228136E0,-4.005517960E-1
2.721730946E2,1.031321883E0,-1.122645259E0,-3.677227497E-1
2.721830936E2,1.012040019E0,-1.083994269E0,-3.460432887E-1
2.721930916E2,9.855868220E-1,-1.039497852E0,-3.561155200E-1
2.722030896E2,9.393317103E-1,-9.707233310E-1,-3.789356053E-1
2.722130876E2,8.722761273E-1,-8.745459318E-1,-4.183250368E-1
2.722230856E2,7.918047309E-1,-7.638947964E-1,-4.839471877E-1
2.722330836E2,7.033789158E-1,-6.354981661E-1,-5.637112856E-1
2.722430816E2,6.210494041E-1,-5.304934978E-1,-6.414265633E-1
2.722530796E2,5.417707562E-1,-4.405603409E-1,-6.848645806E-1
2.722630776E2,4.702640772E-1,-3.883469403E-1,-7.023119926E-1
2.722730756E2,4.295084476E-1,-3.363137245E-1,-7.203060985E-1
2.722830746E2,4.127675593E-1,-3.144467473E-1,-7.014412880E-1
2.722930726E2,4.146572053E-1,-3.061149418E-1,-6.781971455E-1
2.723030706E2,4.154553711E-1,-3.263517618E-1,-6.641774774E-1
2.723130686E2,4.052995443E-1,-3.692805469E-1,-6.643002033E-1
2.723230666E2,3.830563128E-1,-4.212156236E-1,-6.734516621E-1
2.723330646E2,3.557905257E-1,-4.922459126E-1,-7.037872076E-1
2.723430626E2,3.198466599E-1,-5.737228990E-1,-7.396866679E-1
2.723530606E2,3.014431894E-1,-6.434024572E-1,-7.545000911E-1
2.723630586E2,2.934798002E-1,-7.305586338E-1,-7.375123501E-1
2.723730566E2,2.939692438E-1,-8.198242784E-1,-7.067345381E-1
2.723830556E2,3.062392175E-1,-8.820514679E-1,-6.667913795E-1
2.723930536E2,3.236238062E-1,-9.139208794E-1,-6.149527431E-1
2.724030516E2,3.396741450E-1,-9.295469522E-1,-5.630360246E-1
2.724130496E2,3.322297335E-1,-9.365490675E-1,-5.140904784E-1
2.724230476E2,3.151820302E-1,-9.161005616E-1,-4.710186422E-1
2.724330456E2,2.938995361E-1,-8.911974430E-1,-4.317729771E-1
2.724430436E2,2.737774849E-1,-8.490414619E-1,-4.102077782E-1
2.724530416E2,2.716966271E-1,-7.996422648E-1,-4.140673578E-1
2.724630396E2,2.941114008E-1,-7.614997029E-1,-4.365095496E-1
2.724730376E2,3.245868087E-1,-7.266403437E-1,-4.938773811E-1
2.724830366E2,3.278007209E-1,-6.528593302E-1,-5.675582290E-1
2.724930346E2,3.037842810E-1,-5.316332579E-1,-6.276161671E-1
2.725030326E2,2.937904894E-1,-4.365450740E-1,-6.556153297E-1
2.725130306E2,2.666935623E-1,-3.306203783E-1,-6.586260796E-1
2.725230286E2,2.386619151E-1,-2.309779376E-1,-6.254348159E-1
2.725330266E2,2.211983502E-1,-1.465559602E-1,-5.560691357E-1
2.725430246E2,1.986118108E-1,-9.019973874E-2,-4.842481911E-1
2.725530226E2,1.772935688E-1,-7.682301104E-2,-4.002006948E-1
2.725630206E2,1.598195136E-1,-1.350732744E-1,-3.359103799E-1
2.725730186E2,1.542483270E-1,-2.268919945E-1,-2.890408039E-1
2.725830176E2,1.504546553E-1,-3.624295890E-1,-2.857999802E-1
2.725930156E2,1.303946376E-1,-4.837880433E-1,-3.128462434E-1
2.726030136E2,1.111855283E-1,-5.922479630E-1,-3.517409265E-1
2.726130116E2,1.011974961E-1,-6.899569035E-1,-3.743960261E-1
2.726230096E2,1.004054695E-1,-7.730549574E-1,-3.673109412E-1
2.726330076E2,1.072603390E-1,-8.420385122E-1,-3.404931724E-1
2.726430056E2,1.214360818E-1,-8.880555630E-1,-2.884384990E-1
2.726530036E2,1.318237334E-1,-9.186596870E-1,-2.299924344E-1
2.726630016E2,1.472136080E-1,-9.273416400E-1,-1.874524206E-1
2.726729996E2,1.633369923E-1,-9.268203378E-1,-1.613845825E-1
2.726829986E2,1.636363268E-1,-9.002425075E-1,-1.667753607E-1
2.726929966E2,1.576294601E-1,-8.205481172E-1,-1.866014451E-1
2.727029946E2,1.536669433E-1,-7.129627466E-1,-2.141611725E-1
2.727129926E2,1.446238756E-1,-5.904424191E-1,-2.470327169E-1
2.727229906E2,1.646995842E-1,-4.809031785E-1,-2.501382530E-1
2.727329886E2,1.813064963E-1,-3.813930154E-1,-2.512391210E-1
2.727429866E2,1.949610561E-1,-2.881381512E-1,-2.392937690E-1
2.727529846E2,2.283713073E-1,-2.232955694E-1,-2.167067230E-1
2.727629826E2,2.687112689E-1,-1.834674627E-1,-1.880684197E-1
2.727729816E2,3.099396527E-1,-1.625602394E-1,-1.626809686E-1
2.727829796E2,3.314353526E-1,-1.354007870E-1,-1.422470659E-1
2.727929776E2,3.255403042E-1,-1.089895517E-1,-1.243538037E-1
2.728029756E2,2.893055975E-1,-7.125309110E-2,-1.080014631E-1
2.728129736E2,2.245639712E-1,-4.050563276E-2,-8.335188776E-2
2.728229716E2,1.399489641E-1,-3.383228183E-2,-5.349438637E-2
2.728329696E2,7.168701291E-2,-6.942802668E-2,-2.567856014E-2
2.728429676E2,2.633391507E-2,-1.268510967E-1,2.716414817E-2
2.728529656E2,8.453391492E-3,-2.150535882E-1,7.999131829E-2
2.728629636E2,2.027889341E-2,-3.277817369E-1,1.321930140E-1
2.728729626E2,5.709490553E-2,-4.575524628E-1,1.809002608E-1
2.728829606E2,9.974702448E-2,-5.705769658E-1,2.114062309E-1
2.728929586E2,1.337946951E-1,-6.472222805E-1,2.251270562E-1
2.729029566E2,1.534482986E-1,-6.759021282E-1,2.212417722E-1
2.729129546E2,1.540915370E-1,-6.650550365E-1,1.895932406E-1
2.729229526E2,1.380704939E-1,-6.111516356E-1,1.379777193E-1
2.729329506E2,1.109309569E-1,-5.103867650E-1,8.506008983E-2
2.729429486E2,8.209877461E-2,-3.889855742E-1,2.767216414E-2
2.729529466E2,5.850166082E-2,-2.786843181E-1,-1.488386374E-2
2.729629446E2,5.409573019E-2,-1.935387999E-1,-4.368861392E-2
2.729729436E2,6.165389344E-2,-1.224097311E-1,-5.874031410E-2
2.729829416E2,8.551660925E-2,-7.111245394E-2,-6.888535619E-2
2.729929393E2,1.166699156E-1,-4.348627105E-2,-7.305712253E-2
2.730029373E2,1.399901360E-1,-2.647319809E-2,-7.371652126E-2
2.730129353E2,1.512695104E-1,2.896081191E-3,-6.644131243E-2
2.730229333E2,1.412347108E-1,4.687632248E-2,-6.913536787E-2
2.730329313E2,1.152166277E-1,9.177248925E-2,-8.491414785E-2
2.730429293E2,8.711095899E-2,1.186238080E-1,-1.093273461E-1
2.730529273E2,5.348957330E-2,1.292638332E-1,-1.297027767E-1
2.730629263E2,4.087498039E-2,1.103543267E-1,-1.300415397E-1
2.730729243E2,3.147046268E-2,7.955945283E-2,-1.146779209E-1
2.730829223E2,5.087664723E-2,4.430612549E-3,-8.409391344E-2
2.730929203E2,6.356123835E-2,-7.152479887E-2,-4.760959744E-2
2.731029183E2,6.951021403E-2,-1.331056058E-1,-2.150023542E-2
2.731129163E2,6.262558699E-2,-1.842447072E-1,-2.189610852E-3
2.731229143E2,3.784167767E-2,-2.221580148E-1,1.109450217E-2
2.731329123E2,4.615350626E-3,-2.448268086E-1,2.288507484E-2
2.731429103E2,-3.612036258E-2,-2.657105327E-1,4.355387017E-2
2.731529083E2,-7.375727594E-2,-2.851284444E-1,5.003035069E-2
2.731629073E2,-1.021287292E-1,-3.121693730E-1,4.102913290E-2
2.731729053E2,-1.216982007E-1,-3.552459478E-1,2.248055115E-2
2.731829033E2,-1.376902163E-1,-4.071448147E-1,-2.752898261E-3
2.731929013E2,-1.362445951E-1,-4.668300450E-1,-8.385391906E-3
2.732028993E2,-1.169276163E-1,-5.176367760E-1,1.772703719E-3
2.732128973E2,-8.646481484E-2,-5.422372222E-1,1.854246482E-2
2.732228953E2,-5.429355800E-2,-5.624191761E-1,3.841523826E-2
2.732328933E2,-3.450109437E-2,-5.724784136E-1,5.819502100E-2
2.732428913E2,-2.356855199E-2,-5.638167858E-1,7.550263405E-2
2.732528903E2,-3.011010960E-2,-5.356829762E-1,7.806011289E-2
2.732628883E2,-3.960321471E-2,-4.938907921E-1,7.575381547E-2
2.732728863E2,-4.911849648E-2,-4.474392235E-1,5.680699646E-2
2.732828843E2,-4.771101847E-2,-3.852232397E-1,2.824698947E-2
2.732928823E2,-4.237559438E-2,-3.241914213E-1,-3.448162694E-3
2.733028803E2,-4.205868021E-2,-2.638431191E-1,-2.796016447E-2
2.733128783E2,-5.190017074E-2,-1.996928155E-1,-4.524826258E-2
2.733228763E2,-6.957557052E-2,-1.442095935E-1,-5.990151316E-2
2.733328743E2,-8.868160844E-2,-1.053419858E-1,-7.059147209E-2
2.733428723E2,-1.006376073E-1,-9.715596586E-2,-8.094824106E-2
2.733528713E2,-1.069973111E-1,-1.125821769E-1,-9.158998728E-2
2.733628693E2,-1.153071746E-1,-1.488216668E-1,-9.083924443E-2
2.733728673E2,-1.250025630E-1,-1.817766577E-1,-7.541240007E-2
2.733828653E2,-1.411540955E-1,-2.133915722E-1,-4.882579669E-2
2.733928633E2,-1.594319940E-1,-2.492447495E-1,-1.654048823E-2
2.734028613E2,-1.764000505E-1,-2.924694717E-1,1.266666502E-2
2.734128593E2,-1.820231378E-1,-3.429894745E-1,2.927002497E-2
2.734228573E2,-1.753284931E-1,-3.884800076E-1,3.967020288E-2
2.734328553E2,-1.665602475E-1,-4.229638278E-1,3.266621754E-2
2.734428543E2,-1.519397497E-1,-4.467000365E-1,4.114998039E-3
2.734528523E2,-1.442183703E-1,-4.522807598E-1,-3.332479298E-2
2.734628503E2,-1.443597823E-1,-4.294468164E-1,-8.328889310E-2
2.734728483E2,-1.520776004E-1,-3.868529499E-1,-1.292375922E-1
2.734828463E2,-1.612415463E-1,-3.304527700E-1,-1.684851199E-1
2.734928443E2,-1.644382626E-1,-2.781069577E-1,-1.921779215E-1
2.735028423E2,-1.611545831E-1,-2.461932451E-1,-1.880936921E-1
2.735128403E2,-1.560809165E-1,-2.328457981E-1,-1.761444658E-1
2.735228383E2,-1.547250897E-1,-2.371606529E-1,-1.575430930E-1
2.735328373E2,-1.630577892E-1,-2.668120265E-1,-1.451279074E-1
2.735428353E2,-1.662839353E-1,-3.015649319E-1,-1.354438514E-1
2.735528333E2,-1.745631844E-1,-3.520641625E-1,-1.313526630E-1
2.735628313E2,-1.763403118E-1,-4.081585705E-1,-1.259714812E-1
2.735728293E2,-1.803035438E-1,-4.823977053E-1,-1.265475303E-1
2.735828273E2,-1.887801141E-1,-5.751242042E-1,-1.342880130E-1
2.735928253E2,-2.027167231E-1,-6.758120656E-1,-1.416976601E-1
2.736028233E2,-2.245732844E-1,-7.345600724E-1,-1.410800815E-1
2.736128213E2,-2.568350434E-1,-7.473677397E-1,-1.366526783E-1
2.736228203E2,-2.828495800E-1,-7.540850043E-1,-1.379179507E-1
2.736328183E2,-2.991008461E-1,-7.509873509E-1,-1.528822631E-1
2.736428163E2,-3.045448661E-1,-7.489470840E-1,-1.740455925E-1
2.736528143E2,-3.044818640E-1,-7.359189391E-1,-1.858058125E-1
2.736628123E2,-2.936672866E-1,-7.214601040E-1,-1.935492158E-1
2.736728103E2,-2.847568393E-1,-7.082551122E-1,-2.033156604E-1
2.736828083E2,-2.849978507E-1,-6.912846565E-1,-2.234275937E-1
2.736928063E2,-2.884335816E-1,-6.888468266E-1,-2.366183698E-1
2.737028043E2,-2.949029505E-1,-6.942988634E-1,-2.363880128E-1
2.737128033E2,-3.052031994E-1,-7.071240544E-1,-2.286454588E-1
2.737228013E2,-3.151274621E-1,-7.361495495E-1,-2.162154168E-1
2.737327993E2,-3.261356652E-1,-7.979671359E-1,-2.012963891E-1
2.737427973E2,-3.185760081E-1,-8.785820603E-1,-1.968795359E-1
2.737527953E2,-2.985173464E-1,-9.562680125E-1,-2.239459753E-1
2.737627933E2,-2.908059061E-1,-1.035143971E0,-2.712168097E-1
2.737727913E2,-2.765123844E-1,-1.118356586E0,-3.356222808E-1
2.737827893E2,-2.784391940E-1,-1.186238170E0,-3.929968774E-1
2.737927873E2,-2.810287774E-1,-1.237435341E0,-4.205877483E-1
2.738027863E2,-2.793504596E-1,-1.263063550E0,-4.211872220E-1
2.738127843E2,-2.933999598E-1,-1.213340640E0,-4.078972936E-1
2.738227823E2,-3.074524105E-1,-1.114392996E0,-3.938541710E-1
2.738327803E2,-3.235651255E-1,-1.022062063E0,-3.962917924E-1
2.738427783E2,-3.477775156E-1,-9.445601106E-1,-4.141197801E-1
2.738527763E2,-3.746199906E-1,-8.621122241E-1,-4.406481385E-1
2.738627743E2,-3.853935301E-1,-7.487414479E-1,-4.620564878E-1
2.738727723E2,-3.956961930E-1,-6.121794581E-1,-4.853796363E-1
2.738827703E2,-3.985300660E-1,-4.548188746E-1,-5.257691145E-1
2.738927693E2,-3.866349757E-1,-3.216719925E-1,-5.733573437E-1
2.739027673E2,-3.680053651E-1,-2.030976564E-1,-6.174489260E-1
2.739127653E2,-3.510250449E-1,-7.239086181E-2,-6.542466879E-1
2.739227633E2,-3.248533905E-1,6.118663773E-2,-6.944308281E-1
2.739327613E2,-2.998801768E-1,1.769559085E-1,-7.289659381E-1
2.739427593E2,-2.730898559E-1,2.533468008E-1,-7.513311505E-1
2.739527573E2,-2.644602954E-1,3.126485944E-1,-7.651985884E-1
2.739627553E2,-2.711248696E-1,3.314411938E-1,-7.693443298E-1
2.739727533E2,-2.918975651E-1,3.135308921E-1,-7.594187856E-1
2.739827523E2,-3.200913966E-1,2.703344226E-1,-7.418549657E-1
2.739927508E2,-3.504377902E-1,1.899733841E-1,-7.260823846E-1
2.740027488E2,-3.610185385E-1,6.405406445E-2,-7.339981198E-1
2.740127468E2,-3.362005651E-1,-9.406073391E-2,-7.559701204E-1
2.740227448E2,-2.750919461E-1,-2.766017914E-1,-7.602769732E-1
2.740327428E2,-2.247495353E-1,-3.779047430E-1,-7.532939315E-1
2.740427408E2,-1.623468846E-1,-4.409713149E-1,-7.194230556E-1
2.740527388E2,-1.225596592E-1,-4.581216872E-1,-6.934821606E-1
2.740627368E2,-1.249631569E-1,-4.149864912E-1,-6.998423338E-1
2.740727358E2,-1.642686129E-1,-3.065667450E-1,-7.262830138E-1
2.740827338E2,-2.159355283E-1,-1.425290704E-1,-7.617342472E-1
2.740927318E2,-2.523892224E-1,3.443733603E-2,-7.838764191E-1
2.741027298E2,-2.468256205E-1,1.761380136E-1,-7.931886911E-1
2.741127278E2,-2.240346819E-1,2.983963192E-1,-7.959699631E-1
2.741227258E2,-1.824768484E-1,3.780746162E-1,-7.997261286E-1
2.741327238E2,-1.204705983E-1,3.922921419E-1,-7.945102453E-1
2.741427218E2,-5.457893014E-2,3.786125481E-1,-7.635198236E-1
2.741527198E2,6.743265316E-3,3.686654568E-1,-7.237845659E-1
2.741627178E2,4.456254840E-2,3.736320138E-1,-7.023023963E-1
2.741727168E2,6.327731907E-2,4.134348631E-1,-7.133796811E-1
2.741827148E2,9.458304197E-2,5.073720217E-1,-7.700168490E-1
2.741927128E2,1.588060409E-1,6.768299341E-1,-8.605470061E-1
2.742027108E2,2.600804865E-1,8.872340918E-1,-9.522060752E-1
2.742127088E2,3.973023593E-1,1.101637721E0,-1.009585738E0
2.742227068E2,5.125637650E-1,1.263841033E0,-1.024796367E0
2.742327048E2,6.127876043E-1,1.338578463E0,-9.981278777E-1
2.742427028E2,6.753492355E-1,1.352623940E0,-9.059012532E-1
2.742527018E2,7.134187222E-1,1.386447310E0,-7.795194387E-1
2.742626998E2,7.176052332E-1,1.475104928E0,-6.537569761E-1
2.742726978E2,7.253346443E-1,1.656384706E0,-5.657942891E-1
2.742826958E2,8.020834923E-1,1.885030627E0,-5.026901960E-1
2.742926938E2,9.417000413E-1,2.141988277E0,-4.000007808E-1
2.743026918E2,1.059996128E0,2.358511209E0,-2.652067542E-1
2.743126898E2,1.121045947E0,2.473271132E0,-2.177412808E-1
2.743226878E2,1.169665694E0,2.606554985E0,-3.054660559E-1
2.743326858E2,1.112783074E0,2.968232632E0,-5.435603261E-1
2.743426848E2,8.917566538E-1,3.521547794E0,-9.604347944E-1
2.743526828E2,6.209309697E-1,3.898906469E0,-1.250401974E0
2.743626808E2,4.267065823E-1,3.783032179E0,-9.735230803E-1
2.743726788E2,3.784058392E-1,3.042164326E0,-3.674468100E-1
2.743826768E2,3.558318317E-1,1.787654400E0,1.391104013E-1
2.743926748E2,2.286166847E-1,4.916482270E-1,4.028878212E-1
2.744026728E2,-2.922231145E-2,-7.024436593E-1,5.112183094E-1
2.744126708E2,-3.002082705E-1,-1.618455410E0,5.704476237E-1
2.744226688E2,-4.905060530E-1,-1.948989630E0,6.228381395E-1
2.744326668E2,-5.043858290E-1,-1.653437614E0,7.003923655E-1
2.744426658E2,-3.695888817E-1,-1.000034571E0,7.957487106E-1
2.744526638E2,-1.610574275E-1,-3.141708076E-1,8.410550952E-1
2.744626618E2,5.878545344E-2,2.626331449E-1,8.135337234E-1
2.744726598E2,2.106282264E-1,6.461123228E-1,7.047855258E-1
2.744826578E2,2.329276651E-1,8.589265943E-1,5.251380205E-1
2.744926558E2,1.642855108E-1,9.901105762E-1,3.212594092E-1
2.745026538E2,7.035341859E-2,1.092714429E0,1.080437973E-1
2.745126518E2,-1.165143866E-2,1.170125008E0,-7.992476970E-2
2.745226498E2,-7.348036394E-3,1.143950701E0,-1.912313253E-1
2.745326488E2,6.053573266E-2,1.010351300E0,-1.530478597E-1
2.745426468E2,1.446351707E-1,8.102066517E-1,-3.601897508E-2
2.745526448E2,1.530650556E-1,5.511854887E-1,8.077096939E-2
2.745626428E2,9.936987609E-2,2.280471027E-1,1.453401148E-1
2.745726408E2,-2.547905408E-2,-5.585454032E-2,1.714880317E-1
2.745826388E2,-1.632955074E-1,-2.433133721E-1,1.759317815E-1
2.745926368E2,-3.018805981E-1,-3.102641106E-1,1.899225116E-1
2.746026348E2,-3.893761039E-1,-2.797426879E-1,2.188617587E-1
2.746126328E2,-4.024425447E-1,-2.496576607E-1,2.533712089E-1
2.746226318E2,-3.706942201E-1,-2.031266391E-1,2.922821045E-1
2.746326298E2,-2.978263497E-1,-1.657636166E-1,3.225628734E-1
2.746426278E2,-2.384554148E-1,-8.213796467E-2,3.559474647E-1
2.746526258E2,-1.905488968E-1,3.316829726E-2,3.583473861E-1
2.746626238E2,-1.463835686E-1,1.876691878E-1,3.347674906E-1
2.746726218E2,-1.433100104E-1,4.049242735E-1,3.028697371E-1
2.746826198E2,-1.630658805E-1,6.318948865E-1,3.003471792E-1
2.746926178E2,-1.751383096E-1,8.172781467E-1,3.354373872E-1
2.747026158E2,-1.757734716E-1,9.093604088E-1,3.829918504E-1
2.747126148E2,-1.744796485E-1,9.163106680E-1,4.138689339E-1
2.747226128E2,-2.017405629E-1,8.424828053E-1,4.639022648E-1
2.747326108E2,-2.784399986E-1,7.379674911E-1,5.463173985E-1
2.747426088E2,-3.858372867E-1,6.054568291E-1,6.103139520E-1
2.747526068E2,-4.879944324E-1,4.855699241E-1,6.452273130E-1
2.747626048E2,-6.019348502E-1,4.453953505E-1,7.029859424E-1
2.747726028E2,-6.863077283E-1,3.990510404E-1,7.701871395E-1
2.747826008E2,-7.530252337E-1,3.998113871E-1,8.354263306E-1
2.747925988E2,-8.162188530E-1,3.836911619E-1,8.751705289E-1
2.748025978E2,-8.836844563E-1,3.371319175E-1,8.676729202E-1
2.748125958E2,-9.436855912E-1,3.456943035E-1,8.268750906E-1
2.748225938E2,-1.028980255E0,4.276533723E-1,7.411641479E-1
2.748325918E2,-1.084190011E0,5.099801421E-1,6.649519205E-1
2.748425898E2,-1.195319533E0,6.791675687E-1,6.022658944E-1
2.748525878E2,-1.366631866E0,8.343539834E-1,5.891792178E-1
2.748625858E2,-1.546210408E0,7.933450341E-1,6.393201351E-1
2.748725838E2,-1.726347446E0,6.799250841E-1,7.405135632E-1
2.748825828E2,-1.832647800E0,4.383279085E-1,8.539703488E-1
2.748925808E2,-1.899307489E0,2.675709426E-1,9.953535795E-1
2.749025788E2,-1.901747704E0,2.574834228E-1,1.201547742E0
2.749125768E2,-1.851086974E0,4.828318357E-1,1.413993955E0
2.749225748E2,-1.771530390E0,8.349800110E-1,1.538444996E0
2.749325728E2,-1.714751005E0,1.118945122E0,1.571675301E0
2.749425708E2,-1.670797586E0,1.308226943E0,1.549477577E0
2.749525688E2,-1.668493509E0,1.467166185E0,1.582087278E0
2.749625678E2,-1.693730474E0,1.600416660E0,1.665959239E0
2.749725658E2,-1.760599971E0,1.751403213E0,1.818983555E0
2.749825638E2,-1.865139484E0,1.914074659E0,1.959067702E0
2.749925617E2,-2.001235247E0,2.057521105E0,2.025643587E0
2.750025597E2,-2.188093901E0,2.218054533E0,2.057047129E0
2.750125577E2,-2.352374315E0,2.318131447E0,2.030469894E0
2.750225557E2,-2.472154617E0,2.348534822E0,1.980585456E0
2.750325537E2,-2.524908781E0,2.327962399E0,1.962294102E0
2.750425527E2,-2.558031321E0,2.284766912E0,2.008788824E0
