"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.156438597E2,-5.501958618E0,7.067403259E0,1.792971497E0
2.156538577E2,-5.786816254E0,7.075187073E0,1.814526672E0
2.156638557E2,-6.095624084E0,7.047644348E0,1.859882355E0
2.156738527E2,-6.321504364E0,7.077881470E0,1.977537689E0
2.156838507E2,-6.438111877E0,7.081174622E0,2.012415161E0
2.156938487E2,-6.416407013E0,7.009324036E0,2.017055511E0
2.157038457E2,-6.312223663E0,6.914271698E0,2.103425903E0
2.157138437E2,-6.219117279E0,6.796017609E0,2.152823181E0
2.157238417E2,-6.124963074E0,6.709796906E0,2.168839874E0
2.157338387E2,-6.188880157E0,6.669979706E0,2.172133026E0
2.157438367E2,-6.342311096E0,6.662944336E0,2.169588318E0
2.157538347E2,-6.474935303E0,6.694378967E0,2.178120575E0
2.157638317E2,-6.524631958E0,6.787784729E0,2.162403259E0
2.157738297E2,-6.483916626E0,6.936126251E0,2.141147461E0
2.157838267E2,-6.404282227E0,7.054530029E0,2.109263763E0
2.157938247E2,-6.281088409E0,7.066205750E0,2.107766876E0
2.158038227E2,-6.127058716E0,6.970255280E0,2.120789795E0
2.158138197E2,-5.970783691E0,6.833739166E0,2.115101624E0
2.158238177E2,-5.829776917E0,6.772516479E0,2.106868744E0
2.158338157E2,-5.736071777E0,6.779102783E0,2.082918549E0
2.158438127E2,-5.686524811E0,6.815776520E0,2.022593994E0
2.158538107E2,-5.751040649E0,6.845714264E0,2.031275940E0
2.158638087E2,-5.901178436E0,6.821764069E0,2.091001740E0
2.158738057E2,-6.014193420E0,6.861431580E0,2.108215942E0
2.158838037E2,-6.205046539E0,6.804998932E0,2.074685669E0
2.158938007E2,-6.317163391E0,6.773414612E0,2.077978821E0
2.159037987E2,-6.428082733E0,6.841972046E0,2.122735748E0
2.159137967E2,-6.531817017E0,6.905440063E0,2.078278198E0
2.159237937E2,-6.580615540E0,6.966812439E0,2.053729248E0
2.159337876E2,-6.544690247E0,6.963070221E0,2.090552673E0
2.159437856E2,-6.472091217E0,6.898255005E0,2.171384583E0
2.159537826E2,-6.386618958E0,6.824757843E0,2.120340729E0
2.159637806E2,-6.260730743E0,6.838379517E0,2.049537964E0
2.159737786E2,-6.195915527E0,6.814878387E0,2.133363647E0
2.159837756E2,-6.186335449E0,6.864125977E0,2.253863068E0
2.159937736E2,-6.177803192E0,6.956932983E0,2.359692993E0
2.160037716E2,-6.121220856E0,7.011269989E0,2.388882294E0
2.160137686E2,-6.085894318E0,6.941065979E0,2.321073303E0
2.160237666E2,-6.076164551E0,6.791077881E0,2.299667816E0
2.160337646E2,-6.139183502E0,6.671177216E0,2.331401825E0
2.160437616E2,-6.280489655E0,6.636150055E0,2.363734589E0
2.160537596E2,-6.443201294E0,6.711443481E0,2.396516418E0
2.160637566E2,-6.589447174E0,6.815028076E0,2.434836731E0
2.160737546E2,-6.688990173E0,6.886878662E0,2.476150818E0
2.160837526E2,-6.728058929E0,6.924151154E0,2.527344360E0
2.160937496E2,-6.701414337E0,6.943910065E0,2.572250977E0
2.161037476E2,-6.615642700E0,6.954088898E0,2.580932922E0
2.161137456E2,-6.494095459E0,6.956783295E0,2.532134399E0
2.161237426E2,-6.391558685E0,6.981631622E0,2.506387939E0
2.161337406E2,-6.315217438E0,6.960675201E0,2.535277863E0
2.161437386E2,-6.280190277E0,6.921007690E0,2.593955841E0
2.161537356E2,-6.308631134E0,6.895859985E0,2.636916504E0
2.161637336E2,-6.396648102E0,6.933282166E0,2.657124481E0
2.161737316E2,-6.501430206E0,7.015012207E0,2.642305298E0
2.161837286E2,-6.552623749E0,7.099885712E0,2.632575531E0
2.161937266E2,-6.565646667E0,7.152276764E0,2.662812653E0
2.162037246E2,-6.555617523E0,7.164251862E0,2.657723236E0
2.162137216E2,-6.522835693E0,7.152576141E0,2.587668915E0
2.162237196E2,-6.493796082E0,7.153923340E0,2.469414825E0
2.162337166E2,-6.510710907E0,7.182663574E0,2.396516418E0
2.162437146E2,-6.547684021E0,7.201524353E0,2.448009338E0
2.162537126E2,-6.570586395E0,7.225624237E0,2.555485840E0
2.162637096E2,-6.597230988E0,7.224875793E0,2.622696075E0
2.162737076E2,-6.606960754E0,7.178621979E0,2.631078644E0
2.162837056E2,-6.599176941E0,7.052284698E0,2.647694092E0
2.162937026E2,-6.591842194E0,6.944957886E0,2.656974792E0
2.163037006E2,-6.524182892E0,6.929839325E0,2.585124207E0
2.163136986E2,-6.401138763E0,6.923103333E0,2.488874359E0
2.163236956E2,-6.256240082E0,6.877597961E0,2.387235718E0
2.163336936E2,-6.150260468E0,6.800957336E0,2.307751007E0
2.163436916E2,-6.101911011E0,6.791526947E0,2.289189606E0
2.163536886E2,-6.047274628E0,6.855294342E0,2.296374664E0
2.163636866E2,-5.970184937E0,7.022047577E0,2.231709137E0
2.163736836E2,-5.875282288E0,7.170838165E0,2.190245361E0
2.163836816E2,-5.851781158E0,7.278314667E0,2.265987854E0
2.163936796E2,-5.863007812E0,7.358847198E0,2.398761749E0
2.164036766E2,-5.920188904E0,7.445516968E0,2.546803894E0
2.164136746E2,-6.027066650E0,7.464078369E0,2.647095337E0
2.164236726E2,-6.140231323E0,7.428602142E0,2.728825378E0
2.164336696E2,-6.182144165E0,7.378157043E0,2.864443359E0
2.164436676E2,-6.153852997E0,7.379204865E0,2.997666321E0
2.164536656E2,-6.136938171E0,7.390581207E0,3.053649902E0
2.164636626E2,-6.153254242E0,7.340734863E0,3.079246674E0
2.164736606E2,-6.180497589E0,7.307054901E0,3.159479828E0
2.164836586E2,-6.184988251E0,7.376959534E0,3.256478119E0
2.164936556E2,-6.124364319E0,7.485184479E0,3.282673645E0
2.165036536E2,-6.032754822E0,7.522456970E0,3.242856445E0
2.165136516E2,-5.953719177E0,7.431146851E0,3.238365784E0
2.165236486E2,-5.877976685E0,7.266938324E0,3.279829559E0
2.165336466E2,-5.807772675E0,7.157066803E0,3.268602905E0
2.165436436E2,-5.743556213E0,7.119944000E0,3.177741852E0
2.165536416E2,-5.708529053E0,7.110064545E0,3.080444183E0
2.165636396E2,-5.723497925E0,7.143894196E0,3.017275543E0
2.165736366E2,-5.784720612E0,7.243886261E0,2.981350250E0
2.165836346E2,-5.872587891E0,7.388036499E0,2.931653595E0
2.165936326E2,-5.950276337E0,7.502398682E0,2.912643127E0
2.166036296E2,-5.977070618E0,7.597451019E0,2.970572662E0
2.166136276E2,-5.955365753E0,7.660619659E0,3.037633209E0
2.166236256E2,-5.890251160E0,7.658524017E0,3.043022003E0
2.166336226E2,-5.817502441E0,7.554939423E0,2.976111145E0
2.166436206E2,-5.770649872E0,7.388635254E0,2.922223206E0
2.166536186E2,-5.761818237E0,7.283104706E0,2.964136047E0
2.166636156E2,-5.746849365E0,7.292235718E0,3.003504181E0
2.166736136E2,-5.674400024E0,7.331304474E0,3.017275543E0
2.166836116E2,-5.587879944E0,7.302564240E0,3.074905701E0
2.166936086E2,-5.600753174E0,7.288792877E0,3.203039246E0
2.167036066E2,-5.653742981E0,7.394473114E0,3.343447266E0
2.167136036E2,-5.677393799E0,7.547904053E0,3.424428864E0
2.167236016E2,-5.639522552E0,7.618706818E0,3.452270966E0
2.167335996E2,-5.546715546E0,7.594157867E0,3.439397736E0
2.167435966E2,-5.407505035E0,7.531587982E0,3.390150146E0
2.167535946E2,-5.229674835E0,7.429051208E0,3.307222595E0
2.167635926E2,-5.073848877E0,7.362888794E0,3.182831268E0
2.167735896E2,-5.002746735E0,7.313192139E0,3.163222046E0
2.167835876E2,-5.015919342E0,7.289541321E0,3.221151581E0
2.167935856E2,-5.079537048E0,7.315437469E0,3.336112518E0
2.168035826E2,-5.189707947E0,7.419321442E0,3.435954895E0
2.168135806E2,-5.310506744E0,7.547904053E0,3.474724274E0
2.168235786E2,-5.408552856E0,7.646548920E0,3.477268982E0
2.168335756E2,-5.431006165E0,7.752079468E0,3.538791046E0
2.168435736E2,-5.337301025E0,7.908504181E0,3.560046844E0
2.168535716E2,-5.217550049E0,8.080795898E0,3.553310852E0
2.168635686E2,-5.119653625E0,8.205037537E0,3.553909607E0
2.168735666E2,-4.985682220E0,8.246501312E0,3.542982330E0
2.168835646E2,-4.841082916E0,8.265062714E0,3.570225677E0
2.168935616E2,-4.741240540E0,8.283324738E0,3.674409027E0
2.169035596E2,-4.727020111E0,8.258775787E0,3.762276306E0
2.169135576E2,-4.780009918E0,8.177045746E0,3.866609344E0
2.169235546E2,-4.852608948E0,8.092321930E0,3.999981995E0
2.169335531E2,-4.918921051E0,7.922425232E0,4.173321533E0
2.169435501E2,-4.921465759E0,7.776628418E0,4.151766357E0
2.169535481E2,-4.911286926E0,7.740553436E0,4.027524719E0
2.169635461E2,-4.924908600E0,7.893984375E0,3.904480591E0
2.169735431E2,-4.985233154E0,8.214916992E0,3.855083313E0
2.169835411E2,-5.047952728E0,8.618926849E0,3.966152344E0
2.169935391E2,-5.071603546E0,8.943451996E0,4.240531769E0
2.170035361E2,-5.101840668E0,9.030720520E0,4.532275085E0
2.170135341E2,-5.084027710E0,8.832532654E0,4.728516998E0
2.170235321E2,-5.000052338E0,8.554560699E0,4.876259766E0
2.170335291E2,-4.954846344E0,8.350385284E0,4.955594788E0
2.170435271E2,-5.016368408E0,8.361911316E0,4.926405487E0
2.170535251E2,-5.066813507E0,8.519982605E0,4.686454468E0
2.170635221E2,-5.172044678E0,8.751700745E0,4.309987335E0
2.170735201E2,-5.337899780E0,9.111253052E0,3.908073120E0
2.170835181E2,-5.319787445E0,9.543554077E0,3.640279999E0
2.170935151E2,-5.015769653E0,9.940528564E0,3.518882446E0
2.171035131E2,-4.518354034E0,1.013617172E1,3.633693695E0
2.171135111E2,-3.962859192E0,1.016640884E1,4.092040558E0
2.171235081E2,-3.397933960E0,1.019664597E1,4.638554077E0
2.171335061E2,-2.850073242E0,1.021954834E1,4.941074982E0
2.171435031E2,-2.419119415E0,1.013991394E1,4.948110352E0
2.171535011E2,-2.166444855E0,9.981842651E0,4.745581512E0
2.171634991E2,-2.197879486E0,9.797875214E0,4.547992401E0
2.171734961E2,-2.493664398E0,9.696236572E0,4.419709167E0
2.171834941E2,-2.933599548E0,9.656718750E0,4.203858032E0
2.171934921E2,-3.224295044E0,9.625134430E0,4.099824371E0
2.172034891E2,-3.283272400E0,9.652976532E0,4.092789001E0
2.172134871E2,-3.198099518E0,9.732760620E0,4.070635071E0
2.172234851E2,-3.050506439E0,9.810449066E0,4.065096588E0
2.172334821E2,-2.881807251E0,9.897268524E0,4.115242310E0
2.172434801E2,-2.709066467E0,1.001627106E1,4.246369629E0
2.172534781E2,-2.536774750E0,1.013287857E1,4.417763214E0
2.172634751E2,-2.344574432E0,1.016236725E1,4.647834778E0
2.172734731E2,-2.140099640E0,1.012060410E1,4.741539917E0
2.172834711E2,-1.923350372E0,1.014215927E1,4.647086334E0
2.172934681E2,-1.765129395E0,1.024260040E1,4.397106171E0
2.173034661E2,-1.685494995E0,1.036953644E1,4.110452271E0
2.173134631E2,-1.623823242E0,1.056502991E1,3.895050201E0
2.173234611E2,-1.476529541E0,1.080632812E1,3.688479767E0
2.173334591E2,-1.198108521E0,1.113220047E1,3.491788788E0
2.173434561E2,-9.907896423E-1,1.141705811E1,3.195405121E0
2.173534541E2,-9.867480469E-1,1.146226410E1,2.846780090E0
2.173634521E2,-8.702902222E-1,1.125180176E1,2.375110931E0
2.173734491E2,-5.858816528E-1,1.104029160E1,1.982477417E0
2.173834471E2,-5.316943359E-1,1.067579956E1,1.045875092E0
2.173934451E2,-1.053359528E0,9.619446259E0,7.635621643E-1
2.174034421E2,-2.304457855E0,8.190667419E0,1.326391754E0
2.174134401E2,-4.504283295E0,6.366111603E0,1.733096008E0
2.174234381E2,-7.415579224E0,3.903881836E0,1.736089783E0
2.174334351E2,-9.653126221E0,1.408870239E0,1.335223389E0
2.174434331E2,-9.757758636E0,-5.266049194E-1,6.471043396E-1
2.174534311E2,-8.504265289E0,-1.364712067E0,1.371298370E0
2.174634281E2,-7.666906586E0,-6.448590088E-1,3.911815338E0
2.174734261E2,-8.235873413E0,1.698218536E0,6.331982574E0
2.174834231E2,-9.538614349E0,5.432053986E0,7.686216431E0
2.174934211E2,-1.060694275E1,9.694889374E0,8.334817657E0
2.175034191E2,-1.126048370E1,1.277189072E1,7.714208221E0
2.175134161E2,-1.137424713E1,1.262744110E1,5.587730255E0
2.175234141E2,-1.103595062E1,1.001941452E1,2.662662964E0
2.175334121E2,-1.018242554E1,7.343279572E0,2.258802795E-1
2.175434091E2,-9.247918854E0,5.440286865E0,-1.054706726E0
2.175534071E2,-8.278684387E0,4.365372162E0,-9.601034546E-1
2.175634051E2,-7.280110931E0,4.112098846E0,6.556365967E-2
2.175734021E2,-6.707701263E0,4.492607574E0,1.466201019E0
2.175834001E2,-6.663393402E0,5.477409668E0,3.013832703E0
2.175933981E2,-6.943460999E0,6.934928741E0,4.243076477E0
2.176033951E2,-7.284451904E0,8.302484894E0,5.022355957E0
2.176133931E2,-7.433990936E0,9.104666748E0,5.015769653E0
2.176233911E2,-7.432194672E0,9.123527527E0,4.374203796E0
2.176333881E2,-7.630831604E0,8.243357849E0,3.036136322E0
2.176433861E2,-7.853119354E0,7.058421936E0,1.731449432E0
2.176533841E2,-7.910300446E0,5.997727661E0,3.941304016E-1
2.176633811E2,-7.805668030E0,5.259762268E0,-5.613327026E-2
2.176733791E2,-7.359745331E0,4.807852020E0,4.185296631E-1
2.176833761E2,-6.842121735E0,4.707560577E0,1.593436432E0
2.176933741E2,-6.683451691E0,4.947810974E0,2.402054901E0
2.177033721E2,-6.962172089E0,5.354066162E0,2.631827087E0
2.177133691E2,-7.058871002E0,5.844895477E0,2.600841522E0
2.177233671E2,-6.823111267E0,6.241420898E0,2.170486450E0
2.177333651E2,-6.262377319E0,6.611002350E0,1.729353790E0
2.177433621E2,-5.719755707E0,6.723717957E0,1.407373352E0
2.177533601E2,-5.450765076E0,6.348298645E0,1.044527893E0
2.177633581E2,-5.332510986E0,6.000422058E0,8.307723999E-1
2.177733551E2,-5.129832458E0,5.854176178E0,1.129102020E0
2.177833531E2,-5.245691528E0,5.606291656E0,1.598825226E0
2.177933511E2,-5.495372314E0,5.338049469E0,1.893712006E0
2.178033481E2,-5.854924622E0,5.084177399E0,2.166444855E0
2.178133461E2,-6.012247467E0,4.939727783E0,2.354154510E0
2.178233441E2,-5.981261902E0,4.961432648E0,2.376158752E0
2.178333411E2,-5.828729095E0,5.092110901E0,2.326312408E0
2.178433391E2,-5.654192047E0,5.276677094E0,2.194736023E0
2.178533371E2,-5.741310883E0,5.311404877E0,2.083217926E0
2.178633341E2,-5.993237000E0,5.110372925E0,2.139051819E0
2.178733321E2,-6.334527283E0,4.827461243E0,2.390079803E0
2.178833301E2,-6.564299469E0,4.460574188E0,2.689307556E0
2.178933271E2,-6.548731842E0,3.997287598E0,3.016078033E0
2.179033251E2,-6.354735260E0,3.633094940E0,3.388802948E0
2.179133231E2,-6.262077942E0,3.414399719E0,3.481759644E0
2.179233201E2,-6.476432190E0,3.616479492E0,3.561843109E0
2.179333177E2,-6.987020416E0,4.900509338E0,3.555705872E0
2.179433157E2,-7.642058258E0,5.981411591E0,3.765868835E0
2.179533127E2,-7.999814301E0,5.429060211E0,4.067042542E0
2.179633107E2,-7.783514099E0,4.194277954E0,4.559967499E0
2.179733087E2,-7.204967194E0,3.153641968E0,3.465742950E0
2.179833058E2,-6.246809692E0,2.224075012E0,1.740730133E0
2.179933038E2,-5.189258881E0,2.071242828E0,5.858816528E-1
2.180033017E2,-4.529580688E0,2.615061951E0,-2.152523804E-1
2.180132987E2,-4.576283569E0,3.898343353E0,-1.233135681E0
2.180232967E2,-5.190007324E0,5.974525909E0,-1.609752502E0
2.180332947E2,-6.426286469E0,7.900870056E0,-1.189426575E0
2.180432917E2,-7.912096710E0,8.612190857E0,1.767823792E-1
2.180532897E2,-8.905730438E0,7.654931488E0,1.424886932E0
2.180632867E2,-9.249715118E0,6.436016235E0,2.009271698E0
2.180732847E2,-9.326355743E0,5.513634338E0,1.652264099E0
2.180832827E2,-9.594897308E0,4.890779572E0,1.102008362E0
2.180932797E2,-9.909842377E0,4.867877197E0,1.829196167E-1
2.181032777E2,-9.711355133E0,5.644611969E0,-4.436773682E-1
2.181132757E2,-9.071585541E0,6.962621155E0,-5.477110291E-1
2.181232737E2,-8.146958313E0,8.290060730E0,-4.465214539E-1
2.181332707E2,-7.382797394E0,9.245523834E0,-2.752775574E-1
2.181432687E2,-6.895410919E0,1.003617966E1,2.115101624E-1
2.181532657E2,-6.513255615E0,1.046997757E1,3.670367432E-1
2.181632637E2,-6.462062073E0,1.058778259E1,1.242416382E-2
2.181732617E2,-6.549330597E0,1.054452255E1,-2.995271301E-1
2.181832587E2,-6.374194794E0,1.049317932E1,-2.836601257E-1
2.181932568E2,-5.841003571E0,1.135882919E1,-1.736389160E-2
2.182032547E2,-5.455106049E0,1.278177017E1,4.056564331E-1
2.182132517E2,-5.113067322E0,1.448447937E1,5.700146484E-1
2.182232497E2,-5.533093872E0,1.523861115E1,3.608995056E-1
2.182332477E2,-6.751110992E0,1.489597366E1,2.380050659E-1
2.182432447E2,-8.356372833E0,1.368304596E1,-1.962419128E-1
2.182532427E2,-1.006791367E1,1.239557327E1,-1.474433899E-1
2.182632408E2,-1.105615860E1,1.100496506E1,1.739382935E-1
2.182732377E2,-1.097397949E1,1.000115250E1,3.695814514E-1
2.182832357E2,-1.057640625E1,9.494156799E0,-5.358856201E-2
2.182932337E2,-1.074390793E1,8.840017090E0,-1.261426849E0
2.183032307E2,-1.143621826E1,8.187973022E0,-2.748284912E0
2.183132287E2,-1.221385117E1,7.426057434E0,-3.531755676E0
2.183232267E2,-1.263507523E1,5.762416992E0,-4.267924805E0
2.183332237E2,-1.284927979E1,4.669988708E0,-4.303401031E0
2.183432217E2,-1.265139130E1,4.084406433E0,-3.620820465E0
2.183532197E2,-1.171718399E1,3.939956818E0,-2.126178589E0
2.183632167E2,-1.018901184E1,4.000281372E0,-2.201921082E-1
2.183732147E2,-8.706195374E0,4.532424774E0,1.337768097E0
2.183832127E2,-7.570357361E0,5.370382233E0,2.212998047E0
2.183932098E2,-6.755601654E0,6.371949463E0,2.634222107E0
2.184032078E2,-5.895041199E0,8.052055664E0,2.653681641E0
2.184132047E2,-5.066813507E0,9.825118561E0,2.380499725E0
2.184232027E2,-4.527784424E0,1.057176590E1,2.129621429E0
2.184332007E2,-4.221670990E0,1.075767929E1,2.109413452E0
2.184431977E2,-3.959116974E0,1.087099365E1,2.276915131E0
2.184531957E2,-3.791465607E0,1.052162018E1,2.427651672E0
2.184631937E2,-3.742367706E0,9.716444550E0,2.695295105E0
2.184731907E2,-3.760779419E0,8.785829773E0,2.938090210E0
2.184831887E2,-3.760030975E0,7.963140564E0,3.055446167E0
2.184931867E2,-3.630250854E0,7.518565063E0,3.055296478E0
2.185031837E2,-3.432661743E0,7.497758331E0,3.030448151E0
2.185131817E2,-3.159479828E0,7.825127563E0,2.944377136E0
2.185231797E2,-2.873125305E0,8.471483459E0,2.717898102E0
2.185331768E2,-2.672692108E0,9.145531769E0,2.428250427E0
2.185431747E2,-2.606230316E0,9.556277618E0,2.275268555E0
2.185531727E2,-2.562072144E0,9.625583496E0,2.337539063E0
2.185631697E2,-2.601589966E0,9.360933838E0,2.420915680E0
2.185731677E2,-2.817141724E0,8.967701569E0,2.483784943E0
2.185831657E2,-3.169359283E0,8.691825256E0,2.585573273E0
2.185931627E2,-3.492686920E0,8.483159180E0,2.509381714E0
2.186031608E2,-3.779789886E0,8.372688904E0,2.397115173E0
2.186131587E2,-4.053570557E0,8.553213501E0,2.226170654E0
2.186231557E2,-4.190386047E0,8.955876160E0,1.978585510E0
2.186331537E2,-4.139940948E0,9.352850647E0,1.854493561E0
2.186431517E2,-3.948489075E0,9.719588013E0,1.889221344E0
2.186531487E2,-3.732787628E0,9.909692688E0,1.919009399E0
2.186631467E2,-3.472329254E0,9.804611206E0,2.029479675E0
2.186731448E2,-3.291056213E0,9.629475403E0,2.087708588E0
2.186831417E2,-3.283721466E0,9.379195862E0,2.100581818E0
2.186931397E2,-3.426075439E0,9.156009979E0,2.113904114E0
2.187031377E2,-3.641327820E0,8.912466431E0,2.094294891E0
2.187131347E2,-3.808829498E0,8.690927124E0,2.020648041E0
2.187231327E2,-3.985013123E0,8.763376465E0,1.987866211E0
2.187331307E2,-4.218377838E0,8.995094604E0,2.001038818E0
2.187431277E2,-4.398453369E0,9.226513367E0,2.011517029E0
2.187531257E2,-4.472399597E0,9.538015594E0,2.066303101E0
2.187631237E2,-4.352349243E0,9.866582336E0,2.073338470E0
2.187731207E2,-4.098477173E0,9.991422729E0,2.038460999E0
2.187831187E2,-3.948489075E0,9.873168640E0,2.013612671E0
2.187931167E2,-3.869603119E0,9.641899567E0,1.881736908E0
2.188031138E2,-3.821253662E0,9.309141541E0,1.749412079E0
2.188131118E2,-3.797153778E0,8.915759583E0,1.698068848E0
2.188231097E2,-3.888613586E0,8.807235260E0,1.726210327E0
2.188331067E2,-4.062551880E0,9.069639587E0,1.602268066E0
2.188431047E2,-4.134402466E0,9.546248474E0,1.609902191E0
2.188531027E2,-4.046086121E0,9.931098175E0,1.578317871E0
2.188630997E2,-3.889811096E0,1.007479935E1,1.702409821E0
2.188730977E2,-3.815715179E0,9.934990082E0,1.591340790E0
2.188830958E2,-3.788920898E0,9.601333923E0,1.453627167E0
2.188930927E2,-3.904779968E0,9.144783325E0,1.330283661E0
2.189030907E2,-4.040397949E0,8.746162262E0,1.301693115E0
2.189130887E2,-4.230352936E0,8.507408752E0,1.439107361E0
2.189230857E2,-4.393513641E0,8.381819916E0,1.490450592E0
2.189330837E2,-4.498295746E0,8.271050262E0,1.607656860E0
2.189430821E2,-4.602479095E0,8.233328705E0,1.581611023E0
2.189530791E2,-4.658911743E0,8.375083923E0,1.409618683E0
2.189630771E2,-4.701872406E0,8.662186890E0,1.235081635E0
2.189730751E2,-4.781656494E0,8.925938416E0,9.880952454E-1
2.189830721E2,-4.805157623E0,8.984466705E0,8.842112732E-1
2.189930701E2,-4.778513031E0,8.856632538E0,9.303153992E-1
2.190030681E2,-4.718338165E0,8.671766968E0,1.073567505E0
2.190130651E2,-4.724924469E0,8.470435638E0,1.251547394E0
2.190230631E2,-4.777165833E0,8.339308319E0,1.325792999E0
2.190330611E2,-4.825964355E0,8.159083099E0,1.434017944E0
2.190430581E2,-4.823719025E0,8.023465118E0,1.446142731E0
2.190530561E2,-4.841531982E0,7.977959747E0,1.293759613E0
2.190630541E2,-4.888534241E0,8.047265625E0,1.090033264E0
2.190730511E2,-4.977599030E0,8.146209869E0,9.451345825E-1
2.190830491E2,-5.094805298E0,8.166417847E0,9.409432983E-1
2.190930461E2,-5.215604095E0,8.172405396E0,1.010398865E0
2.191030441E2,-5.284760284E0,8.167315979E0,1.137634277E0
2.191130421E2,-5.320086823E0,8.137827301E0,1.272803192E0
2.191230391E2,-5.304519196E0,8.078999634E0,1.319506073E0
2.191330371E2,-5.289400635E0,8.030949554E0,1.360820160E0
2.191430351E2,-5.322182465E0,7.992928619E0,1.365460510E0
2.191530321E2,-5.356461182E0,7.959997101E0,1.428778839E0
2.191630301E2,-5.283862152E0,8.067922668E0,1.551673279E0
2.191730281E2,-5.320086823E0,8.030949554E0,1.457818451E0
2.191830251E2,-5.235662384E0,8.006550293E0,1.365610199E0
2.191930231E2,-5.064568176E0,8.031847687E0,1.303190002E0
2.192030211E2,-5.052443390E0,8.021219788E0,1.119971008E0
2.192130181E2,-5.109025726E0,7.966284027E0,1.034498749E0
2.192230161E2,-5.196593628E0,7.907306671E0,1.072519684E0
2.192330141E2,-5.252726898E0,7.886499939E0,1.155746613E0
2.192430111E2,-5.228327637E0,7.865094452E0,1.210233307E0
2.192530091E2,-5.148992615E0,7.733368378E0,1.252295837E0
2.192630071E2,-5.040318604E0,7.656727753E0,1.269510040E0
2.192730041E2,-4.960534515E0,7.674989777E0,1.345851288E0
2.192830021E2,-4.935686188E0,7.622598724E0,1.451232147E0
2.192930001E2,-4.982987823E0,7.539671173E0,1.502126312E0
2.193029971E2,-5.054389343E0,7.571405182E0,1.480720825E0
2.193129951E2,-5.147046661E0,7.660320282E0,1.500180359E0
2.193229931E2,-5.269342346E0,7.731721802E0,1.525028687E0
2.193329901E2,-5.389542389E0,7.770940247E0,1.558558960E0
2.193429881E2,-5.484445038E0,7.789202271E0,1.610950012E0
2.193529861E2,-5.531297607E0,7.785460052E0,1.647024994E0
2.193629831E2,-5.604196014E0,7.747738495E0,1.549278259E0
2.193729811E2,-5.696254578E0,7.680677948E0,1.471290436E0
2.193829791E2,-5.861061859E0,7.680378571E0,1.473835144E0
2.193929761E2,-6.025569763E0,7.679330750E0,1.470392303E0
2.194029741E2,-6.149811401E0,7.744445343E0,1.475182343E0
2.194129721E2,-6.211632843E0,7.767946472E0,1.538201294E0
2.194229691E2,-6.224506073E0,7.778574371E0,1.595532074E0
2.194329671E2,-6.194568329E0,7.796836395E0,1.576371918E0
2.194429651E2,-6.175557861E0,7.726333008E0,1.629810791E0
2.194529621E2,-6.130202179E0,7.648644562E0,1.618284760E0
2.194629601E2,-6.079308014E0,7.613467712E0,1.561253357E0
2.194729581E2,-6.046226807E0,7.632927246E0,1.515448608E0
2.194829551E2,-6.077212372E0,7.683072968E0,1.523232422E0
2.194929531E2,-6.122268677E0,7.737859039E0,1.508862305E0
2.195029511E2,-6.128106537E0,7.813002777E0,1.513203278E0
2.195129491E2,-6.091732178E0,7.825726318E0,1.506467285E0
2.195229461E2,-6.032305756E0,7.782915344E0,1.499731293E0
2.195329441E2,-5.977819061E0,7.735763397E0,1.533411255E0
2.195429411E2,-5.893394623E0,7.703280945E0,1.576222229E0
2.195529391E2,-5.859714661E0,7.700736237E0,1.635948029E0
2.195629371E2,-5.826034698E0,7.710166626E0,1.714983673E0
2.195729351E2,-5.781128082E0,7.705376587E0,1.724713440E0
2.195829321E2,-5.765560455E0,7.666008453E0,1.706301727E0
2.195929301E2,-5.795498199E0,7.565417633E0,1.659149780E0
2.196029271E2,-5.817801819E0,7.515122223E0,1.659598846E0
2.196129251E2,-5.857169952E0,7.574398956E0,1.720522156E0
2.196229231E2,-5.877826996E0,7.715256042E0,1.780547333E0
2.196329211E2,-5.889053650E0,7.811954956E0,1.768871613E0
2.196429181E2,-5.849086761E0,7.761958923E0,1.789378967E0
2.196529161E2,-5.781876526E0,7.648644562E0,1.798210602E0
2.196629141E2,-5.719456329E0,7.524702301E0,1.863175507E0
2.196729111E2,-5.666915588E0,7.432943115E0,1.974394226E0
2.196829091E2,-5.656736755E0,7.392976227E0,2.072739716E0
2.196929071E2,-5.670657806E0,7.420518951E0,2.147434387E0
2.197029041E2,-5.658832397E0,7.527396698E0,2.171983337E0
2.197129021E2,-5.621410217E0,7.626790009E0,2.170486450E0
2.197229001E2,-5.616919556E0,7.687863007E0,2.158361664E0
2.197328971E2,-5.666316833E0,7.684869232E0,2.154020691E0
2.197428951E2,-5.776188354E0,7.620952148E0,2.201921082E0
2.197528931E2,-5.880072327E0,7.562573547E0,2.301164703E0
2.197628901E2,-5.923631744E0,7.570956116E0,2.381547546E0
2.197728881E2,-5.880072327E0,7.613617401E0,2.409389648E0
2.197828861E2,-5.863456879E0,7.673642578E0,2.433788910E0
2.197928831E2,-5.871091003E0,7.692952423E0,2.429298248E0
2.198028811E2,-5.911956024E0,7.696395264E0,2.432890778E0
2.198128791E2,-5.912105713E0,7.717201996E0,2.469714203E0
2.198228761E2,-5.836363220E0,7.722740479E0,2.444716187E0
2.198328741E2,-5.731281738E0,7.658524017E0,2.344724121E0
