"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.141120491E2,-3.315455475E0,6.852450256E0,5.389692078E0
2.141221021E2,-4.295617218E0,6.036047974E0,5.389991455E0
2.141321561E2,-5.166206818E0,5.022954712E0,5.440286865E0
2.141422091E2,-5.740263062E0,4.622687073E0,5.343887329E0
2.141522621E2,-6.074068909E0,4.546794891E0,4.957241364E0
2.141623151E2,-6.414760437E0,4.492906952E0,4.602928162E0
2.141723691E2,-7.011569366E0,4.564607849E0,4.330644379E0
2.141824221E2,-7.649093628E0,4.681365051E0,4.083059235E0
2.141924751E2,-8.072413330E0,4.976401520E0,3.795207825E0
2.142025291E2,-8.068970490E0,5.448968811E0,3.616329803E0
2.142125821E2,-7.786358185E0,6.421795807E0,3.663032684E0
2.142226351E2,-7.383994904E0,7.641309814E0,4.216431885E0
2.142326891E2,-6.671775970E0,8.399034119E0,5.200934601E0
2.142427421E2,-5.703589325E0,8.312364349E0,6.030509491E0
2.142527951E2,-4.984784088E0,8.059091034E0,6.369853821E0
2.142628481E2,-4.745880890E0,7.951614532E0,6.337371368E0
2.142729021E2,-4.924010468E0,7.840395813E0,6.200555878E0
2.142829551E2,-5.274581451E0,7.577841797E0,5.950126648E0
2.142930081E2,-5.604645081E0,7.227420502E0,5.640869751E0
2.143030621E2,-5.723946991E0,6.996899872E0,5.485492859E0
2.143131151E2,-5.369184723E0,6.944957886E0,5.337450714E0
2.143231681E2,-4.745731201E0,7.002887421E0,5.284909973E0
2.143332211E2,-4.090843048E0,7.086114349E0,5.383105774E0
2.143432751E2,-3.522774353E0,7.209757233E0,5.476511536E0
2.143533281E2,-3.191363525E0,7.407196655E0,5.516328735E0
2.143633811E2,-3.051703949E0,7.737409973E0,5.474715271E0
2.143734351E2,-3.132386169E0,7.917186127E0,5.395230560E0
2.143834881E2,-3.330424347E0,7.942932587E0,5.221142578E0
2.143935411E2,-3.699706421E0,7.945926361E0,5.006339264E0
2.144035951E2,-4.143832855E0,7.828121338E0,4.838388519E0
2.144136481E2,-4.448748779E0,7.677085419E0,4.832850037E0
2.144237011E2,-4.631518707E0,7.555687866E0,4.900659027E0
2.144337541E2,-4.693639526E0,7.460785217E0,5.026846619E0
2.144438081E2,-4.680466919E0,7.512427826E0,5.134173431E0
2.144538611E2,-4.654870148E0,7.688910828E0,5.190157013E0
2.144639141E2,-4.700375519E0,7.892487488E0,5.201533356E0
2.144739681E2,-4.772226105E0,7.941884766E0,5.097200317E0
2.144840211E2,-4.843028870E0,7.929909668E0,4.922363892E0
2.144940741E2,-4.870122528E0,7.955057373E0,4.765190735E0
2.145041281E2,-4.872218170E0,7.907156982E0,4.589905243E0
2.145141811E2,-4.849764862E0,7.722441101E0,4.463567963E0
2.145242341E2,-4.736001434E0,7.490273895E0,4.378544769E0
2.145342871E2,-4.510121155E0,7.273075562E0,4.299808502E0
2.145443411E2,-4.247716827E0,7.138355713E0,4.264781342E0
2.145543941E2,-4.014052734E0,7.128326569E0,4.330045624E0
2.145644471E2,-3.836671600E0,7.304659882E0,4.443060608E0
2.145745011E2,-3.690575409E0,7.596253510E0,4.562811584E0
2.145845541E2,-3.645519104E0,7.793094177E0,4.536017303E0
2.145946071E2,-3.700005798E0,7.872429199E0,4.448748779E0
2.146046601E2,-3.885021057E0,7.877518616E0,4.369413757E0
2.146147141E2,-4.089645538E0,7.895032196E0,4.328099670E0
2.146247671E2,-4.304897919E0,7.737559662E0,4.368964691E0
2.146348201E2,-4.412673798E0,7.603288879E0,4.442761230E0
2.146448741E2,-4.403842163E0,7.636968842E0,4.510270844E0
2.146549271E2,-4.294419708E0,7.802075500E0,4.583169250E0
2.146649801E2,-4.179608459E0,8.202193451E0,4.661755829E0
2.146750341E2,-4.097129974E0,8.518785095E0,4.752916260E0
2.146850871E2,-4.116290131E0,8.462352448E0,4.783303070E0
2.146951401E2,-4.084705811E0,8.266858978E0,4.738396454E0
2.147051931E2,-4.107009430E0,8.058492279E0,4.618346100E0
2.147152471E2,-4.208648071E0,7.759114838E0,4.529131622E0
2.147253001E2,-4.344864807E0,7.600444794E0,4.469705200E0
2.147353531E2,-4.411027222E0,7.569908295E0,4.434977417E0
2.147454079E2,-4.354295197E0,7.547005920E0,4.305047607E0
2.147554609E2,-4.283342743E0,7.682773590E0,4.223167877E0
2.147655139E2,-4.111799469E0,7.840545502E0,4.281247101E0
2.147755669E2,-3.816164246E0,7.780520325E0,4.303700409E0
2.147856209E2,-3.472478943E0,7.600444794E0,4.305496674E0
2.147956739E2,-3.250490570E0,7.421866150E0,4.321213989E0
2.148057269E2,-3.193010101E0,7.219786377E0,4.289479980E0
2.148157809E2,-3.233426056E0,7.098388824E0,4.255051575E0
2.148258339E2,-3.354823608E0,7.123686218E0,4.287983093E0
2.148358869E2,-3.598367157E0,7.223528595E0,4.360432434E0
2.148459409E2,-3.891008606E0,7.313491516E0,4.451443176E0
2.148559939E2,-4.129163361E0,7.470065918E0,4.488865356E0
2.148660469E2,-4.266876984E0,7.591014404E0,4.425846405E0
2.148760999E2,-4.382137299E0,7.583529968E0,4.312981110E0
2.148861539E2,-4.495301971E0,7.495063934E0,4.229305115E0
2.148962069E2,-4.644391937E0,7.410340118E0,4.239783325E0
2.149062599E2,-4.775070190E0,7.435038757E0,4.365521851E0
2.149163139E2,-4.862189026E0,7.486681366E0,4.452940063E0
2.149263669E2,-4.946314087E0,7.505392456E0,4.470303955E0
2.149364199E2,-5.080435181E0,7.527845764E0,4.439318390E0
2.149464739E2,-5.253475342E0,7.521708527E0,4.376598816E0
2.149565269E2,-5.396428070E0,7.405699768E0,4.369114380E0
2.149665799E2,-5.448220367E0,7.307054901E0,4.452790375E0
2.149766329E2,-5.356311493E0,7.179520111E0,4.542902985E0
2.149866869E2,-5.194497986E0,7.123985596E0,4.552632751E0
2.149967399E2,-5.072351990E0,7.133865051E0,4.478985901E0
2.150067929E2,-4.978347473E0,7.154222717E0,4.466262360E0
2.150168469E2,-4.959935760E0,7.181466064E0,4.526437225E0
2.150268999E2,-4.952601013E0,7.247029724E0,4.627028046E0
2.150369529E2,-4.980143738E0,7.278763733E0,4.685256958E0
2.150470069E2,-5.069807281E0,7.353458405E0,4.677772522E0
2.150570599E2,-5.166057129E0,7.409741364E0,4.642895050E0
2.150671129E2,-5.281018066E0,7.374564514E0,4.611759796E0
2.150771659E2,-5.391188965E0,7.310348053E0,4.547094269E0
2.150872199E2,-5.399870911E0,7.271428986E0,4.536316681E0
2.150972729E2,-5.350024567E0,7.208260345E0,4.576732635E0
2.151073259E2,-5.256918182E0,7.134912872E0,4.519701233E0
2.151173799E2,-5.118306427E0,7.082372131E0,4.471052399E0
2.151274329E2,-5.001249847E0,7.032525787E0,4.456083527E0
2.151374859E2,-4.999603271E0,6.924001465E0,4.426445160E0
2.151475399E2,-5.002447357E0,6.874753876E0,4.422553253E0
2.151575929E2,-5.055287476E0,6.866970062E0,4.459226990E0
2.151676459E2,-5.123545532E0,6.946454773E0,4.520150299E0
2.151776989E2,-5.146896973E0,7.029831390E0,4.531826019E0
2.151877529E2,-5.151986389E0,7.038363647E0,4.452940063E0
2.151978059E2,-5.185516663E0,7.080875244E0,4.378544769E0
2.152078589E2,-5.262456665E0,7.083120575E0,4.365970917E0
2.152179129E2,-5.276228027E0,6.992708588E0,4.448150024E0
2.152279659E2,-5.190157013E0,6.895859985E0,4.570894775E0
2.152380189E2,-4.990472260E0,6.874454498E0,4.674179993E0
2.152480719E2,-4.773423615E0,6.883136444E0,4.758604431E0
2.152581259E2,-4.621639252E0,6.905739441E0,4.760700073E0
2.152681789E2,-4.554728394E0,6.921606445E0,4.682562561E0
2.152782319E2,-4.658013611E0,6.897356873E0,4.637057190E0
2.152882859E2,-4.784051514E0,6.855893097E0,4.659211121E0
2.152983389E2,-4.911586304E0,6.802005157E0,4.643044739E0
2.153083919E2,-5.029990082E0,6.672075348E0,4.571493530E0
2.153184459E2,-5.135520630E0,6.579717407E0,4.587210846E0
2.153284989E2,-5.133874054E0,6.542145538E0,4.608466644E0
2.153385519E2,-5.067711639E0,6.578669586E0,4.647984467E0
2.153486049E2,-5.027744751E0,6.651567993E0,4.649032288E0
2.153586589E2,-4.979245605E0,6.767127686E0,4.618944855E0
2.153687119E2,-4.910538483E0,6.903793488E0,4.585115204E0
2.153787649E2,-4.878804474E0,7.003785553E0,4.595892792E0
2.153888189E2,-4.805007935E0,7.059020691E0,4.647685089E0
2.153988719E2,-4.791086884E0,7.016060028E0,4.636757812E0
2.154089249E2,-4.818629608E0,6.971901855E0,4.630321198E0
2.154189789E2,-4.896018677E0,6.899003448E0,4.684358826E0
2.154290319E2,-5.005141754E0,6.800807648E0,4.841681671E0
2.154390849E2,-5.043013000E0,6.755451965E0,5.053491211E0
2.154491379E2,-5.073100433E0,6.720125427E0,5.136269073E0
2.154591919E2,-5.119204559E0,6.718029785E0,5.113666077E0
2.154692449E2,-5.244943085E0,6.703659668E0,5.001549225E0
2.154792979E2,-5.326373749E0,6.697522430E0,4.907844086E0
2.154893519E2,-5.389542389E0,6.598727875E0,4.746030579E0
2.154994049E2,-5.393883362E0,6.450536041E0,4.676724701E0
2.155094579E2,-5.357209625E0,6.679260406E0,4.923262024E0
2.155195119E2,-5.400020599E0,7.001240845E0,5.230423279E0
2.155295649E2,-5.440436554E0,6.937772827E0,5.346581726E0
2.155396179E2,-5.228028259E0,6.674470367E0,5.209616547E0
2.155496709E2,-5.091961212E0,6.373895416E0,4.944368134E0
2.155597249E2,-5.187163239E0,6.246360626E0,4.715793457E0
2.155697779E2,-5.326972504E0,6.297105103E0,4.699926453E0
2.155798309E2,-5.479205933E0,6.474785614E0,4.847220154E0
2.155898849E2,-5.438041534E0,6.536008301E0,4.963677979E0
2.155999379E2,-5.195246429E0,6.596931610E0,5.039121094E0
2.156099909E2,-4.943170624E0,6.703959045E0,5.059927826E0
2.156200449E2,-4.737049255E0,6.821913757E0,5.107828217E0
2.156300979E2,-4.596341858E0,6.993307343E0,5.045707397E0
2.156401509E2,-4.485422516E0,7.069498901E0,4.956043854E0
2.156502039E2,-4.479285278E0,6.925498352E0,4.877906342E0
2.156602579E2,-4.506977692E0,6.683900757E0,4.871170349E0
2.156703109E2,-4.562811584E0,6.478827209E0,4.859794006E0
2.156803639E2,-4.629123688E0,6.473288727E0,4.899162140E0
2.156904179E2,-4.674179993E0,6.655160522E0,5.025200043E0
2.157004709E2,-4.684658203E0,6.866520996E0,5.234315186E0
2.157105239E2,-4.553231506E0,7.036567383E0,5.491031342E0
2.157205769E2,-4.384831696E0,7.065756683E0,5.621859283E0
2.157306309E2,-4.124073944E0,7.075785828E0,5.687572632E0
2.157406835E2,-3.942202148E0,7.033274231E0,5.487139435E0
2.157507365E2,-3.785927124E0,7.029831390E0,5.380561066E0
2.157607905E2,-3.655548248E0,7.147486725E0,5.230273590E0
2.157708435E2,-3.663930817E0,7.513026581E0,5.093458099E0
2.157808965E2,-3.845503235E0,7.930658112E0,4.949756927E0
2.157909505E2,-4.234244843E0,7.970924377E0,4.901706848E0
2.158010035E2,-4.459825745E0,7.777975616E0,5.037624207E0
2.158110565E2,-4.444856873E0,7.594157867E0,5.166655884E0
2.158211105E2,-4.290677490E0,7.592062225E0,5.212011566E0
2.158311635E2,-4.107159119E0,7.772137756E0,5.240302734E0
2.158412165E2,-3.907324677E0,7.992030487E0,5.337301025E0
2.158512695E2,-3.661535797E0,8.302933960E0,5.502407684E0
2.158613235E2,-3.380719757E0,8.534502411E0,5.620063019E0
2.158713765E2,-3.303330688E0,8.683292999E0,5.625601501E0
2.158814295E2,-3.336711273E0,8.524473267E0,5.589077454E0
2.158914835E2,-3.424279175E0,8.207881622E0,5.664670258E0
2.159015365E2,-3.514092407E0,7.969427490E0,5.746549988E0
2.159115895E2,-3.512296143E0,7.862549744E0,5.871689758E0
2.159216425E2,-3.516487427E0,7.807164917E0,5.997577972E0
2.159316965E2,-3.489693146E0,7.780969391E0,6.083199921E0
2.159417495E2,-3.469036102E0,7.743397522E0,6.077511749E0
2.159518025E2,-3.520229645E0,7.657027130E0,5.961952057E0
2.159618565E2,-3.658991089E0,7.529192963E0,5.772146759E0
2.159719095E2,-3.822900238E0,7.465275879E0,5.668412476E0
2.159819625E2,-4.008514252E0,7.463629303E0,5.688021698E0
2.159920165E2,-4.156406708E0,7.473059692E0,5.698799286E0
2.160020695E2,-4.216731262E0,7.471712494E0,5.643863525E0
2.160121225E2,-4.261188812E0,7.443271637E0,5.681285706E0
2.160221765E2,-4.388723602E0,7.259154510E0,5.767656097E0
2.160322295E2,-4.584666138E0,7.042105865E0,5.870492249E0
2.160422825E2,-4.807852020E0,6.901099091E0,5.963448944E0
2.160523355E2,-4.889881439E0,6.667434998E0,6.044729919E0
2.160623895E2,-4.797224121E0,6.506519623E0,6.072422333E0
2.160724425E2,-4.602329407E0,6.409671021E0,6.085145874E0
2.160824955E2,-4.430935822E0,6.447542267E0,6.087540894E0
2.160925495E2,-4.339925079E0,6.538852386E0,6.130202179E0
2.161026025E2,-4.392465820E0,6.566095734E0,6.188730469E0
2.161126555E2,-4.521347809E0,6.568191376E0,6.174809418E0
2.161227085E2,-4.645140381E0,6.502777405E0,6.094875641E0
2.161327625E2,-4.789290619E0,6.469696198E0,5.997128906E0
2.161428155E2,-4.842130737E0,6.464307404E0,5.908064117E0
2.161528685E2,-4.806355133E0,6.506070557E0,5.899831238E0
2.161629225E2,-4.761598206E0,6.634503479E0,5.929170227E0
2.161729755E2,-4.800666962E0,6.720275116E0,5.941744080E0
2.161830285E2,-4.874912567E0,6.671476593E0,5.878725128E0
2.161930825E2,-4.972210236E0,6.587201843E0,5.829477539E0
2.162031355E2,-4.971312103E0,6.435866547E0,5.868097229E0
2.162131885E2,-4.938530273E0,6.186335449E0,5.928721161E0
2.162232415E2,-4.868625641E0,5.956862640E0,5.893694000E0
2.162332955E2,-4.766238556E0,5.845194855E0,5.855074310E0
2.162433485E2,-4.694238281E0,5.801934814E0,5.907764740E0
2.162534015E2,-4.701123962E0,5.842949524E0,5.936055908E0
2.162634555E2,-4.719236298E0,5.982459412E0,5.977819061E0
2.162735085E2,-4.811594238E0,6.064039764E0,5.930367737E0
2.162835615E2,-4.903203735E0,6.054160309E0,5.851481781E0
2.162936155E2,-4.977898407E0,6.014492798E0,5.756130066E0
2.163036685E2,-5.049599304E0,5.964347076E0,5.783972168E0
2.163137215E2,-5.092709656E0,5.904471588E0,5.846691742E0
2.163237755E2,-5.053042145E0,5.865702209E0,5.957012329E0
2.163338285E2,-4.958438873E0,5.862259369E0,6.065087585E0
2.163438815E2,-4.872218170E0,5.921536102E0,6.110443268E0
2.163539345E2,-4.880001984E0,5.927373962E0,6.107898560E0
2.163639885E2,-4.956792297E0,5.809868317E0,6.038442993E0
2.163740415E2,-5.003195801E0,5.714067535E0,5.979615326E0
2.163840945E2,-5.050048370E0,5.773643646E0,5.960006104E0
2.163941485E2,-5.181475067E0,5.878575439E0,5.894891510E0
2.164042015E2,-5.371729431E0,5.759722595E0,5.840105438E0
2.164142545E2,-5.603746948E0,5.375172272E0,5.778583374E0
2.164243085E2,-5.893843689E0,4.994513855E0,5.704038391E0
2.164343615E2,-6.154451752E0,4.794679413E0,5.596412201E0
2.164444145E2,-6.419849854E0,4.634362793E0,5.472919006E0
2.164544675E2,-6.627168732E0,4.435875549E0,5.378465424E0
2.164645215E2,-6.672524414E0,4.190685425E0,5.378166046E0
2.164745745E2,-6.674021301E0,4.056863708E0,5.700296173E0
2.164846275E2,-6.846462708E0,4.158652039E0,6.361770630E0
2.164946815E2,-7.316335602E0,4.406386871E0,6.934479675E0
2.165047345E2,-7.907755737E0,4.720433807E0,6.989415436E0
2.165147875E2,-8.054151306E0,4.900209961E0,6.702911224E0
2.165248415E2,-7.446415100E0,4.737797699E0,6.612199860E0
2.165348945E2,-6.474336548E0,4.621938629E0,6.739285583E0
2.165449475E2,-5.558241577E0,4.709057465E0,6.854096832E0
2.165550015E2,-5.180576935E0,4.509672089E0,6.884483643E0
2.165650545E2,-5.677543488E0,4.022584991E0,6.655459900E0
2.165751075E2,-6.619983673E0,3.556903381E0,6.147715759E0
2.165851605E2,-7.221732330E0,3.477718048E0,5.511838074E0
2.165952145E2,-7.292086029E0,3.902235260E0,4.987628174E0
2.166052675E2,-7.107070770E0,4.537364502E0,4.748724976E0
2.166153205E2,-6.695726166E0,4.966821442E0,4.691992950E0
2.166253745E2,-6.288722534E0,5.121749268E0,4.732857971E0
2.166354275E2,-6.115382996E0,4.924758911E0,4.862937469E0
2.166454805E2,-6.142027588E0,4.368365936E0,5.061873779E0
2.166555345E2,-6.113137665E0,3.808081055E0,5.286855927E0
2.166655875E2,-6.002817078E0,3.497926025E0,5.369633789E0
2.166756405E2,-5.805227966E0,3.542533264E0,5.423072662E0
2.166856935E2,-5.640121307E0,3.569177856E0,5.451214142E0
2.166957475E2,-5.625451813E0,3.397933960E0,5.429359589E0
2.167058005E2,-5.820346527E0,3.043620758E0,5.293591919E0
2.167158535E2,-6.202052765E0,3.045267334E0,5.093308411E0
2.167259075E2,-6.441105652E0,3.521726532E0,5.032983856E0
2.167359605E2,-6.526128845E0,3.857927399E0,5.066065063E0
2.167460139E2,-6.476432190E0,4.036655731E0,5.281467133E0
2.167560679E2,-6.388714600E0,4.136498108E0,5.324128418E0
2.167661209E2,-6.283333740E0,4.217629395E0,5.632038116E0
2.167761739E2,-6.171067200E0,4.186494141E0,6.059549103E0
2.167862269E2,-6.276448059E0,4.053271179E0,6.039490814E0
2.167962809E2,-6.486461334E0,3.893253937E0,5.807922363E0
2.168063339E2,-6.711443481E0,3.966601410E0,5.754184113E0
2.168163869E2,-6.874454498E0,4.222120056E0,5.864055634E0
2.168264409E2,-7.093748474E0,4.186045074E0,5.604794769E0
2.168364939E2,-7.207811279E0,4.114942932E0,5.332510986E0
2.168465469E2,-7.262297974E0,4.227209473E0,5.051694946E0
2.168566009E2,-7.332202606E0,4.374353485E0,4.977748718E0
2.168666539E2,-7.137906647E0,4.658013611E0,5.087919617E0
2.168767069E2,-6.904242554E0,4.833448792E0,5.176685028E0
2.168867609E2,-6.783294067E0,4.763843536E0,5.229974213E0
2.168968139E2,-6.791676636E0,4.693639526E0,5.297932892E0
2.169068669E2,-6.894662476E0,4.492008820E0,5.278922424E0
2.169169199E2,-7.061116333E0,4.274361420E0,5.150639191E0
2.169269739E2,-7.323370972E0,4.179907837E0,5.025050354E0
2.169370269E2,-7.430548096E0,4.238585815E0,4.961133270E0
2.169470799E2,-7.293433228E0,4.428989868E0,4.887636108E0
2.169571339E2,-7.004234619E0,4.724176025E0,4.944966888E0
2.169671869E2,-6.652765503E0,5.110073547E0,4.844076691E0
2.169772399E2,-6.376589813E0,5.311704254E0,4.847818909E0
2.169872939E2,-6.290967865E0,5.401367798E0,5.028493195E0
2.169973469E2,-6.207291870E0,5.506149902E0,5.078040161E0
2.170073999E2,-6.021977234E0,5.489085388E0,4.968168640E0
2.170174529E2,-5.922733612E0,5.367987213E0,4.960085449E0
2.170275069E2,-5.954168243E0,5.376968536E0,5.123096466E0
2.170375599E2,-5.941893768E0,5.393883362E0,5.094356232E0
2.170476129E2,-5.911506958E0,5.264701996E0,4.931045837E0
2.170576669E2,-5.915997620E0,5.215903473E0,5.074297943E0
2.170677199E2,-5.997877350E0,5.143005066E0,5.125341797E0
2.170777729E2,-6.109545135E0,5.080734558E0,5.089416504E0
2.170878269E2,-5.995033264E0,5.232518921E0,4.959337006E0
2.170978799E2,-5.725743256E0,5.623356171E0,4.841232605E0
2.171079329E2,-5.469476166E0,6.232888641E0,4.748575287E0
2.171179869E2,-5.322182465E0,6.638395386E0,4.653223572E0
2.171280399E2,-5.277275848E0,6.667734375E0,4.619244232E0
2.171380929E2,-5.200335846E0,6.665189667E0,4.686304779E0
2.171481459E2,-5.089566193E0,6.621031494E0,4.769082642E0
2.171581999E2,-5.175637207E0,6.756948853E0,4.994064789E0
2.171682529E2,-5.199138336E0,7.024442596E0,5.224585419E0
2.171783059E2,-5.301675110E0,7.318281555E0,5.225333862E0
2.171883599E2,-5.352419586E0,7.575895844E0,5.182073822E0
2.171984129E2,-5.451812897E0,7.610473938E0,5.291645966E0
2.172084659E2,-5.563630371E0,7.566914520E0,5.262905731E0
2.172185199E2,-5.638624420E0,7.543563080E0,5.012626190E0
2.172285729E2,-5.806575165E0,7.544610901E0,4.849764862E0
2.172386259E2,-5.987698517E0,7.531138916E0,4.854554901E0
2.172486789E2,-6.080655212E0,7.472760315E0,4.963827667E0
2.172587329E2,-5.996380463E0,7.256460114E0,5.121599579E0
2.172687859E2,-5.721551971E0,6.996899872E0,5.324577484E0
2.172788389E2,-5.261558533E0,7.040908356E0,5.444328461E0
2.172888929E2,-4.724325714E0,7.156917114E0,5.438789978E0
2.172989459E2,-4.349654846E0,7.111112366E0,5.465584259E0
2.173089989E2,-4.164340210E0,7.033274231E0,5.499413910E0
2.173190529E2,-4.162244568E0,6.882687378E0,5.265899506E0
2.173291059E2,-4.016747131E0,6.746770020E0,5.180726624E0
2.173391589E2,-4.235442352E0,6.489006042E0,5.179828491E0
2.173492119E2,-4.523892517E0,6.441255341E0,5.011129303E0
2.173592659E2,-4.958139496E0,6.203399963E0,5.235363007E0
2.173693189E2,-5.001998291E0,5.968837738E0,5.560486908E0
2.173793719E2,-5.065316620E0,6.222560120E0,5.648354187E0
2.173894259E2,-5.359754333E0,6.347550201E0,5.579347687E0
2.173994789E2,-5.789810028E0,6.223907318E0,5.370980988E0
2.174095319E2,-6.201753387E0,6.101911011E0,5.374423828E0
2.174195859E2,-6.292464752E0,6.285579071E0,5.647456055E0
2.174296389E2,-6.012397156E0,7.085216217E0,6.547534332E0
2.174396919E2,-4.992268524E0,7.351662140E0,6.089486847E0
2.174497459E2,-5.382357330E0,4.237088928E0,5.842350769E0
2.174597989E2,-5.196593628E0,4.156107330E0,6.319109344E0
2.174698519E2,-5.533992004E0,5.289400635E0,5.876180420E0
2.174799049E2,-5.859564972E0,5.083428955E0,5.316194916E0
2.174899589E2,-6.470444641E0,4.226461029E0,5.364544373E0
2.175000119E2,-6.773115234E0,3.849395142E0,5.413791962E0
2.175100649E2,-6.922354889E0,3.745660858E0,5.054089966E0
2.175201189E2,-7.259603577E0,4.111350403E0,4.455185394E0
2.175301719E2,-7.596103821E0,5.547164612E0,3.912713470E0
2.175402249E2,-7.813601532E0,7.221882019E0,4.018393707E0
2.175502789E2,-7.842042389E0,8.074658661E0,4.662055206E0
2.175603319E2,-7.664062500E0,7.878117371E0,5.245691528E0
2.175703849E2,-7.512577515E0,7.475305023E0,5.775140533E0
2.175804379E2,-7.184609528E0,7.146139526E0,6.372248840E0
2.175904919E2,-6.744375000E0,6.857539673E0,6.782545624E0
2.176005449E2,-6.416706390E0,6.675218811E0,6.943760376E0
2.176105979E2,-6.286177826E0,6.452332306E0,7.007378082E0
2.176206519E2,-6.297703857E0,6.324947205E0,6.941814423E0
2.176307049E2,-6.238876190E0,6.246809692E0,6.688391418E0
2.176407579E2,-6.020031281E0,6.184688873E0,6.463409271E0
2.176508119E2,-5.654192047E0,6.355483704E0,6.287824402E0
2.176608649E2,-5.237907715E0,6.583459625E0,6.129453735E0
2.176709179E2,-4.950355682E0,6.475683746E0,5.956263885E0
2.176809719E2,-4.778213654E0,6.370452576E0,5.856571198E0
2.176910249E2,-4.647535400E0,6.360722809E0,5.748196564E0
2.177010779E2,-4.710554352E0,6.276897125E0,5.646857300E0
2.177111309E2,-4.852908325E0,6.269562378E0,5.546116791E0
2.177211849E2,-4.785997467E0,6.535110168E0,5.445975037E0
2.177312379E2,-4.680466919E0,6.598727875E0,5.450166321E0
2.177412903E2,-4.653373260E0,6.358477478E0,5.486840057E0
2.177513443E2,-4.681664429E0,5.983956299E0,5.582491150E0
2.177613973E2,-4.761149139E0,5.705385590E0,5.636678467E0
2.177714503E2,-4.824467468E0,5.778882751E0,5.674250336E0
2.177815043E2,-4.900509338E0,6.153254242E0,5.653293915E0
2.177915573E2,-5.044809265E0,6.735992432E0,5.587131500E0
2.178016103E2,-5.217999115E0,7.400161285E0,5.557642822E0
2.178116643E2,-5.456752625E0,7.710166626E0,5.554798737E0
2.178217173E2,-5.697751465E0,7.666457520E0,5.633535004E0
2.178317703E2,-5.837111664E0,7.320676575E0,5.778283997E0
2.178418233E2,-5.840404816E0,6.847061462E0,5.920039215E0
2.178518773E2,-5.688620453E0,6.536008301E0,5.861959991E0
2.178619303E2,-5.557193756E0,6.299799500E0,5.672154694E0
2.178719833E2,-5.538782043E0,6.224057007E0,5.534441071E0
2.178820373E2,-5.539979553E0,6.396947479E0,5.470374298E0
2.178920903E2,-5.494324493E0,6.570287018E0,5.504203949E0
2.179021433E2,-5.378615112E0,6.716083832E0,5.540428619E0
2.179121973E2,-5.183271332E0,6.891519012E0,5.553002472E0
2.179222503E2,-4.963677979E0,7.113657074E0,5.539979553E0
2.179323033E2,-4.773423615E0,7.248376923E0,5.521268463E0
2.179423563E2,-4.534969482E0,7.201823730E0,5.516927490E0
2.179524103E2,-4.362827454E0,6.958579559E0,5.430557098E0
2.179624633E2,-4.353397064E0,6.679559784E0,5.290149078E0
2.179725163E2,-4.528981934E0,6.449637909E0,5.157824249E0
2.179825703E2,-4.776567078E0,6.240223389E0,5.041366425E0
2.179926233E2,-4.983287201E0,6.110592957E0,5.085374908E0
2.180026763E2,-5.074148254E0,6.182144165E0,5.202132111E0
2.180127303E2,-4.994214478E0,6.375541992E0,5.229225769E0
2.180227833E2,-4.981490936E0,6.447242889E0,5.161566467E0
2.180328363E2,-5.031187592E0,6.468947754E0,5.092410278E0
2.180428893E2,-5.142705688E0,6.502328339E0,4.985532532E0
2.180529433E2,-5.291795654E0,6.456224213E0,4.860093384E0
2.180629963E2,-5.400020599E0,6.461163940E0,4.747976532E0
2.180730493E2,-5.452561340E0,6.716832275E0,4.640949097E0
2.180831033E2,-5.579497375E0,6.870263214E0,4.662055206E0
2.180931563E2,-5.742209015E0,6.872209167E0,4.733756104E0
2.181032093E2,-5.838309174E0,6.735842743E0,4.836442566E0
2.181132633E2,-5.756728821E0,6.496939545E0,4.985981598E0
2.181233163E2,-5.596112823E0,6.284531250E0,5.077291718E0
2.181333693E2,-5.436694336E0,6.154152374E0,5.114414520E0
2.181434233E2,-5.373226318E0,6.055507507E0,5.058281250E0
2.181534763E2,-5.417683868E0,6.069278870E0,4.963827667E0
2.181635293E2,-5.530100098E0,6.107898560E0,4.831203461E0
2.181735823E2,-5.674100647E0,6.133195953E0,4.738995209E0
2.181836363E2,-5.851631470E0,6.246061249E0,4.691244507E0
2.181936893E2,-6.089037781E0,6.448889465E0,4.695884857E0
2.182037423E2,-6.316864014E0,6.586902466E0,4.731211395E0
2.182137963E2,-6.433321838E0,6.511609039E0,4.728966064E0
2.182238493E2,-6.339467010E0,6.336473236E0,4.789440308E0
2.182339023E2,-6.246210938E0,6.242319031E0,4.872218170E0
2.182439563E2,-6.184688873E0,6.184988251E0,4.901407471E0
2.182540093E2,-6.138135681E0,6.099066925E0,4.900060272E0
2.182640623E2,-6.061644745E0,6.003415833E0,4.844525757E0
2.182741163E2,-6.072721710E0,6.051016846E0,4.754862213E0
2.182841693E2,-6.165079651E0,6.159391479E0,4.767286377E0
2.182942223E2,-6.324647827E0,6.223607941E0,4.887636108E0
2.183042753E2,-6.454877014E0,6.228847046E0,5.002896423E0
2.183143293E2,-6.555467834E0,6.118077393E0,5.003046112E0
2.183243823E2,-6.628964996E0,5.904471588E0,4.900958405E0
2.183344353E2,-6.649771729E0,5.650000763E0,4.839885406E0
2.183444893E2,-6.643634491E0,5.476810913E0,4.845573578E0
2.183545423E2,-6.606661377E0,5.420527954E0,5.000501404E0
