"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.170249058E2,-1.186038461E-2,9.286813438E-2,-2.334884256E-1
2.170348508E2,-1.336080953E-2,1.263422072E-1,-2.209316194E-1
2.170447968E2,-1.515699271E-2,1.868378073E-1,-2.152806967E-1
2.170547418E2,-2.027399093E-2,2.270978838E-1,-2.115679830E-1
2.170646878E2,-3.917711228E-2,2.028004974E-1,-2.061492354E-1
2.170746338E2,-6.010689214E-2,1.263725609E-1,-2.002444714E-1
2.170845788E2,-8.590444177E-2,4.885577038E-2,-1.887981147E-1
2.170945248E2,-1.100374758E-1,-4.614379257E-3,-1.642530859E-1
2.171044698E2,-1.083720103E-1,-5.077820271E-2,-1.305724382E-1
2.171144158E2,-7.365690172E-2,-8.309725672E-2,-1.051637456E-1
2.171243618E2,-1.989495195E-2,-9.425392747E-2,-1.003466845E-1
2.171343068E2,1.490670629E-2,-1.027723104E-1,-1.205962971E-1
2.171442528E2,1.282312814E-2,-8.107592165E-2,-1.447482854E-1
2.171541988E2,-2.650989592E-2,-4.267157055E-3,-1.544912010E-1
2.171641438E2,-9.797623754E-2,6.193156540E-2,-1.580424309E-1
2.171740898E2,-1.576193273E-1,8.330050111E-2,-1.596222222E-1
2.171840348E2,-1.555210352E-1,8.677689731E-2,-1.526756138E-1
2.171939808E2,-1.165845469E-1,7.524461299E-2,-1.289135665E-1
2.172039268E2,-6.171106920E-2,1.682060771E-2,-9.357889742E-2
2.172138718E2,-3.193533048E-2,-4.994484037E-2,-6.401674449E-2
2.172238178E2,-4.570786655E-2,-1.005353108E-1,-5.935275182E-2
2.172337628E2,-8.138065040E-2,-1.249572933E-1,-7.063522935E-2
2.172437088E2,-1.008499861E-1,-1.293756962E-1,-8.859895170E-2
2.172536548E2,-1.043959856E-1,-1.205470487E-1,-1.001517475E-1
2.172635998E2,-7.473685592E-2,-7.266773283E-2,-1.066622064E-1
2.172735458E2,5.596864969E-3,4.356806353E-2,-1.114268675E-1
2.172834908E2,9.027264267E-2,1.709613353E-1,-8.136520535E-2
2.172934368E2,1.214840934E-1,1.863605380E-1,-2.497809380E-2
2.173033828E2,1.108117774E-1,9.898040444E-2,3.755027428E-4
2.173133278E2,8.034095168E-2,5.089862272E-3,-2.568752319E-2
2.173232738E2,7.830972224E-2,-5.148148164E-2,-6.297593564E-2
2.173332188E2,9.572999179E-2,-6.413495541E-2,-8.135761321E-2
2.173431648E2,1.223786101E-1,-4.037642106E-2,-7.070526481E-2
2.173531108E2,1.362254620E-1,-3.222981095E-2,-3.658884019E-2
2.173630558E2,1.399051398E-1,-3.806596622E-2,-1.352694817E-3
2.173730018E2,1.233365461E-1,-2.997342311E-2,1.793471724E-2
2.173829478E2,9.123378247E-2,-4.198124260E-2,1.879403740E-2
2.173928928E2,7.222866267E-2,-8.238352835E-2,1.106953714E-2
2.174028388E2,6.736287475E-2,-1.222008690E-1,5.928374827E-3
2.174127838E2,8.286220580E-2,-9.503582865E-2,2.443041839E-2
2.174227298E2,8.711399138E-2,-5.154199898E-2,5.250921845E-2
2.174326758E2,7.910453528E-2,9.404439479E-3,6.706392765E-2
2.174426208E2,7.223764062E-2,4.088940844E-2,5.785559863E-2
2.174525668E2,7.668538392E-2,3.516094759E-2,1.342980657E-2
2.174625118E2,4.302869737E-2,9.657930583E-3,-2.531950921E-2
2.174724578E2,7.094930857E-3,-1.294937823E-2,-5.401879922E-2
2.174824038E2,1.020820532E-2,-1.546468120E-2,-5.606327206E-2
2.174923488E2,3.978047892E-2,-2.657645568E-2,-3.721608222E-2
2.175022948E2,5.602515116E-2,-1.594218425E-2,-1.751528308E-2
2.175122408E2,6.501199305E-2,-2.931018732E-2,9.918206371E-3
2.175221858E2,8.433520049E-2,-6.656780839E-2,4.668525234E-2
2.175321318E2,8.946125209E-2,-8.876232803E-2,6.846165657E-2
2.175420768E2,6.870236993E-2,-1.070054099E-1,5.126753822E-2
2.175520228E2,3.739105165E-2,-1.022205129E-1,1.465093996E-2
2.175619688E2,1.782419719E-2,-6.898596138E-2,-9.325305931E-3
2.175719138E2,2.607333846E-2,-4.930546507E-2,-3.178108111E-2
2.175818558E2,3.755418956E-2,-4.662142694E-2,-5.243486911E-2
2.175918008E2,5.623599887E-2,-6.601307541E-3,-5.571295321E-2
2.176017468E2,8.028834313E-2,3.556616232E-2,-3.387157246E-2
2.176116928E2,8.140607178E-2,5.633831955E-3,-1.334738918E-2
2.176216378E2,4.855304584E-2,-4.498076439E-2,-3.612868488E-3
2.176315838E2,2.227829956E-2,-5.298835412E-2,2.154707909E-2
2.176415298E2,3.340589628E-2,-5.436424911E-2,3.754894435E-2
2.176514748E2,4.436906800E-2,-7.177279890E-2,2.153455839E-2
2.176614208E2,4.202872142E-2,-7.514703274E-2,-1.300968044E-2
2.176713658E2,5.215991661E-2,-7.881233841E-2,-3.033274412E-2
2.176813118E2,6.835665554E-2,-5.671012029E-2,-1.724443957E-2
2.176912578E2,6.486897916E-2,-4.959681630E-2,1.191238035E-2
2.177012028E2,4.955941439E-2,-7.533632219E-2,4.196896031E-2
2.177111488E2,2.839634009E-2,-7.149524242E-2,5.710503832E-2
2.177210938E2,7.085078396E-3,-5.111045390E-2,4.030223936E-2
2.177310398E2,-3.496193327E-3,-8.537068963E-2,2.352645621E-2
2.177409858E2,-2.265326306E-2,-1.411812752E-1,2.057299390E-2
2.177509308E2,-2.387325838E-2,-1.694632471E-1,4.585438222E-2
2.177608768E2,-3.125857934E-2,-1.537137479E-1,8.279696107E-2
2.177708218E2,-6.302289665E-2,-1.793525368E-1,1.094730496E-1
2.177807678E2,-7.637477666E-2,-2.182787806E-1,1.076225787E-1
2.177907138E2,-1.012636125E-1,-2.315426618E-1,9.074106812E-2
2.178006588E2,-9.323177487E-2,-2.123982012E-1,5.235825107E-2
2.178106048E2,-5.990338698E-2,-1.640682220E-1,8.423020132E-3
2.178205498E2,-5.732598156E-2,-1.445265412E-1,5.262648687E-3
2.178304958E2,-5.448145792E-2,-1.310448200E-1,2.182378247E-2
2.178404418E2,-3.135483712E-2,-9.658606350E-2,3.208294511E-2
2.178503868E2,-2.029526234E-2,-1.057004631E-1,1.627628878E-2
2.178603328E2,-2.296922542E-2,-1.719364226E-1,-6.779639050E-3
2.178702788E2,-4.789242148E-2,-2.045899630E-1,-4.312912375E-2
2.178802238E2,-4.390627518E-2,-2.015709579E-1,-1.151191071E-1
2.178901698E2,-2.122439817E-2,-2.041049600E-1,-1.538848728E-1
2.179001148E2,-9.185045958E-3,-1.891783625E-1,-1.296416074E-1
2.179100608E2,2.378914878E-2,-2.017045468E-1,-9.820830822E-2
2.179200068E2,2.005646192E-2,-2.029005736E-1,-1.458014101E-1
2.179299518E2,1.305367984E-2,-1.233008206E-1,-1.861072779E-1
2.179398978E2,4.092332721E-2,-2.046355791E-2,-2.086721808E-1
2.179498428E2,1.214320138E-1,-6.425178796E-2,-2.043016702E-1
2.179597888E2,1.399586201E-1,-8.739735186E-2,-1.924928725E-1
2.179697348E2,6.470169127E-2,-6.496687979E-2,-1.350127757E-1
2.179796798E2,-3.735227510E-2,-2.022950165E-2,-2.753351070E-2
2.179896258E2,-3.278815001E-2,2.665118687E-2,1.285838708E-2
2.179995718E2,4.777323455E-2,1.657457948E-1,3.458641097E-2
2.180095168E2,1.312295049E-1,2.949485183E-1,8.068813384E-2
2.180194628E2,2.114799619E-1,3.969619572E-1,1.067292541E-1
2.180294078E2,2.910166085E-1,4.384966195E-1,1.071369871E-1
2.180393538E2,3.060258925E-1,4.473613501E-1,7.424761355E-2
2.180492998E2,2.678034008E-1,5.244739056E-1,2.249174193E-2
2.180592448E2,1.932167858E-1,6.108749509E-1,-1.768802851E-2
2.180691908E2,1.246142909E-1,7.465680242E-1,-2.575181238E-2
2.180791358E2,9.753207862E-2,8.515608907E-1,-1.365095191E-2
2.180890818E2,7.639883459E-2,8.851878047E-1,6.396526471E-3
2.180990278E2,4.374310747E-2,8.765836954E-1,2.529921196E-2
2.181089728E2,-3.058731370E-2,8.254070878E-1,4.077670723E-2
2.181189188E2,-7.771739364E-2,7.976943851E-1,6.469709426E-2
2.181288638E2,-1.129350364E-1,8.142963052E-1,1.186386198E-1
2.181388098E2,-1.204924732E-1,7.879292965E-1,1.846713871E-1
2.181487558E2,-1.457437575E-1,7.101730108E-1,2.180916518E-1
2.181587008E2,-2.351623625E-1,6.076276898E-1,2.539612055E-1
2.181686468E2,-3.892624676E-1,4.089864790E-1,2.930385768E-1
2.181785928E2,-5.222648382E-1,3.315093815E-1,3.730041087E-1
2.181885378E2,-6.715134382E-1,3.795141876E-1,4.713290632E-1
2.181984838E2,-7.559888959E-1,4.189255834E-1,6.218086481E-1
2.182084288E2,-8.180410862E-1,3.963374496E-1,7.450261116E-1
2.182183748E2,-8.426165581E-1,3.832742870E-1,9.063574076E-1
2.182283208E2,-8.659226894E-1,4.377820194E-1,1.052372694E0
2.182382658E2,-8.321275711E-1,5.025119185E-1,1.155596733E0
2.182482118E2,-7.358375192E-1,5.468170643E-1,1.252847910E0
2.182581568E2,-6.260573864E-1,5.439733267E-1,1.339697242E0
2.182681028E2,-5.120248199E-1,5.091887116E-1,1.383677483E0
2.182780488E2,-4.792735875E-1,5.244560242E-1,1.381029963E0
2.182879938E2,-4.754551649E-1,5.460057855E-1,1.362690926E0
2.182979398E2,-5.139345527E-1,5.261389017E-1,1.338744402E0
2.183078858E2,-5.415400863E-1,3.991974294E-1,1.360191941E0
2.183178308E2,-5.541964769E-1,3.074953258E-1,1.356311560E0
2.183277768E2,-5.803244710E-1,3.205226958E-1,1.298462629E0
2.183377218E2,-5.854892135E-1,3.442505896E-1,1.236058235E0
2.183476678E2,-5.922392607E-1,3.535514176E-1,1.189765573E0
2.183576138E2,-6.043680906E-1,3.026161194E-1,1.179959893E0
2.183675588E2,-6.319741607E-1,1.984916031E-1,1.205843687E0
2.183775048E2,-6.824087501E-1,3.423516452E-2,1.199578404E0
2.183874498E2,-7.794500589E-1,-8.096572757E-2,1.130601287E0
2.183973958E2,-8.173985481E-1,-8.135049045E-2,1.101928592E0
2.184073418E2,-7.505502701E-1,6.844513118E-2,1.142257214E0
2.184172868E2,-6.789833903E-1,2.165388316E-1,1.227020144E0
2.184272328E2,-6.279601455E-1,2.301076502E-1,1.350423098E0
2.184371788E2,-5.895148516E-1,1.993008852E-1,1.494208813E0
2.184471238E2,-6.203225851E-1,2.531009912E-1,1.579303265E0
2.184570698E2,-6.788051128E-1,4.143353701E-1,1.599883914E0
2.184670148E2,-7.074085474E-1,5.806868076E-1,1.601886392E0
2.184769608E2,-6.014494896E-1,5.397545695E-1,1.608080745E0
2.184869068E2,-4.274968505E-1,2.874789238E-1,1.587455153E0
2.184968518E2,-2.790857852E-1,4.567084834E-2,1.532064319E0
2.185067978E2,-1.591777354E-1,-6.946772337E-2,1.475004554E0
2.185167428E2,-6.954430044E-2,-1.376009881E-1,1.437497616E0
2.185266888E2,-1.986728981E-2,-2.413452268E-1,1.410839915E0
2.185366348E2,-1.209862251E-2,-3.788509667E-1,1.417228580E0
2.185465798E2,-1.874507219E-2,-5.689722300E-1,1.460947752E0
2.185565258E2,-4.201539233E-2,-8.565532565E-1,1.518120170E0
2.185664708E2,-8.989716321E-2,-1.188302398E0,1.561496139E0
2.185764168E2,-1.311785579E-1,-1.526434898E0,1.586053014E0
2.185863623E2,-1.193586588E-1,-1.859405041E0,1.588914871E0
2.185963073E2,-5.304802954E-2,-2.147906780E0,1.523855090E0
2.186062533E2,1.763894111E-1,-2.350914001E0,1.374641418E0
2.186161993E2,4.718233049E-1,-2.338125706E0,1.179678559E0
2.186261443E2,7.742508054E-1,-2.029180527E0,1.057935834E0
2.186360903E2,9.502313137E-1,-1.474666595E0,1.097734690E0
2.186460353E2,6.231077909E-1,-1.061652660E0,1.083532333E0
2.186559813E2,1.134728864E-1,-9.037838578E-1,1.063060045E0
2.186659273E2,-1.572526097E-1,-5.416634679E-1,1.061903954E0
2.186758723E2,-1.338055730E-1,-1.155172065E-1,8.648370504E-1
2.186858183E2,-1.032677665E-2,2.330988348E-1,6.722449660E-1
2.186957633E2,3.470183164E-2,4.218047857E-1,5.727167726E-1
2.187057093E2,3.300326690E-2,3.675372899E-1,5.666708350E-1
2.187156553E2,-2.254190482E-2,3.878566325E-1,6.097778678E-1
2.187256003E2,-8.631289005E-2,5.873519182E-1,6.571410894E-1
2.187355463E2,-9.017736465E-2,8.159899116E-1,6.530110836E-1
2.187454923E2,-4.798704013E-2,8.710885644E-1,5.691201687E-1
2.187554373E2,1.601732150E-2,6.906346679E-1,4.661268890E-1
2.187653833E2,6.192941964E-2,3.739954531E-1,3.843891621E-1
2.187753283E2,9.999541938E-2,3.085216321E-2,3.271461129E-1
2.187852743E2,1.313070059E-1,-2.702839971E-1,3.194037676E-1
2.187952203E2,1.234141290E-1,-4.357991815E-1,3.267513514E-1
2.188051653E2,1.458467245E-1,-4.701856673E-1,2.802626789E-1
2.188151113E2,2.199166268E-1,-4.708225727E-1,1.360782683E-1
2.188250563E2,2.941703498E-1,-4.788205624E-1,-6.744396687E-2
2.188350023E2,3.384637833E-1,-4.984954894E-1,-2.927215695E-1
2.188449483E2,3.200086057E-1,-4.742156863E-1,-4.909941554E-1
2.188548933E2,2.414043248E-1,-4.458816648E-1,-6.194729209E-1
2.188648393E2,1.071253493E-1,-4.090877175E-1,-6.549672484E-1
2.188747843E2,1.491713058E-2,-3.274841011E-1,-6.419495940E-1
2.188847303E2,-9.345363360E-4,-1.815929413E-1,-6.082384586E-1
2.188946763E2,2.696264535E-2,-2.193690650E-2,-5.658539534E-1
2.189046213E2,3.272040188E-2,8.172743767E-2,-5.190308094E-1
2.189145673E2,2.483098209E-2,1.135520935E-1,-4.758984745E-1
2.189245133E2,9.786251001E-3,1.398739815E-1,-4.276145697E-1
2.189344583E2,-2.590352856E-2,1.329593956E-1,-3.390681744E-1
2.189444043E2,-7.100123167E-2,1.038164273E-1,-2.061149031E-1
2.189543493E2,-6.760635227E-2,8.247663081E-2,-6.385267526E-2
2.189642953E2,-2.652043663E-2,6.810967624E-2,2.037458494E-2
2.189742413E2,2.808117308E-2,4.537438229E-2,5.658227950E-2
2.189841863E2,9.472730756E-2,-1.698853914E-3,5.949337780E-2
2.189941323E2,1.149109155E-1,-1.111709625E-1,2.831845544E-2
2.190040773E2,1.264037937E-1,-2.412685156E-1,1.957952976E-3
2.190140233E2,1.361514926E-1,-3.084619343E-1,-2.439402416E-2
2.190239693E2,1.336526424E-1,-3.033486605E-1,-6.788211316E-2
2.190339143E2,9.414765239E-2,-2.294606417E-1,-1.161924452E-1
2.190438603E2,5.189767107E-2,-1.911372244E-1,-1.497948915E-1
2.190538063E2,8.689823560E-3,-2.096025795E-1,-1.645406038E-1
2.190637513E2,-2.350912616E-2,-1.678553969E-1,-1.679012477E-1
2.190736973E2,-3.846543655E-2,-2.393470518E-2,-1.693657190E-1
2.190836423E2,-3.088475019E-2,1.660456210E-1,-1.791680157E-1
2.190935883E2,-2.684263699E-2,3.493588567E-1,-1.976555735E-1
2.191035343E2,-2.422394976E-2,3.909393251E-1,-1.977740973E-1
2.191134793E2,-1.152334176E-2,3.096981645E-1,-1.759526730E-1
2.191234253E2,6.862855516E-3,1.818677783E-1,-1.310871989E-1
2.191333703E2,2.097559534E-2,7.420314848E-2,-7.183215767E-2
2.191433163E2,7.598804310E-3,1.010698546E-2,5.951588973E-3
2.191532623E2,-1.116419211E-2,-5.797629245E-3,7.484840602E-2
2.191632073E2,4.690139554E-3,-7.503117435E-3,1.145295054E-1
2.191731533E2,6.086248532E-2,-1.526207849E-2,1.160806790E-1
2.191830993E2,1.452476680E-1,-5.620818213E-2,8.006568253E-2
2.191930443E2,2.028522938E-1,-8.751256019E-2,2.516601235E-2
2.192029903E2,1.897165179E-1,-1.166845635E-1,-1.816628128E-2
2.192129353E2,1.230384633E-1,-1.458706707E-1,-3.606560826E-2
2.192228813E2,4.322991520E-2,-1.395941377E-1,-4.450916499E-2
2.192328273E2,-8.448271547E-4,-1.182975844E-1,-4.074661061E-2
2.192427723E2,-4.980982281E-3,-9.259195626E-2,-4.879814759E-2
2.192527183E2,9.025762789E-3,-3.628059104E-2,-7.610183209E-2
2.192626633E2,2.740770020E-2,-1.597105898E-2,-1.236895919E-1
2.192726093E2,3.690452874E-2,-3.932649642E-2,-1.819744706E-1
2.192825553E2,3.063970990E-2,-5.432382226E-2,-2.231187075E-1
2.192925003E2,1.177791134E-2,-3.853186592E-2,-2.339043319E-1
2.193024463E2,-2.914555371E-2,-5.846890621E-3,-2.170973867E-1
2.193123923E2,-5.530673638E-2,4.202854633E-2,-1.844796836E-1
2.193223373E2,-6.659401208E-2,1.129248217E-1,-1.593500972E-1
2.193322833E2,-3.864729777E-2,9.416636825E-2,-1.710788757E-1
2.193422283E2,2.288264595E-2,-1.301829005E-3,-2.099288106E-1
2.193521743E2,9.429264814E-2,-1.146178991E-1,-2.539344728E-1
2.193621203E2,1.413429826E-1,-2.178012729E-1,-2.933857441E-1
2.193720653E2,1.366438419E-1,-2.953115106E-1,-2.992976904E-1
2.193820113E2,9.932522476E-2,-3.259764910E-1,-2.809519768E-1
2.193919563E2,6.566567719E-2,-3.156147301E-1,-2.383860052E-1
2.194019023E2,5.390489474E-2,-2.895759344E-1,-1.937002838E-1
2.194118483E2,7.215538621E-2,-2.576070726E-1,-1.712011248E-1
2.194217933E2,1.056864485E-1,-2.366578430E-1,-1.832212955E-1
2.194317393E2,1.169027686E-1,-2.294221371E-1,-2.110980600E-1
2.194416843E2,1.078850403E-1,-2.041844279E-1,-2.455375195E-1
2.194516303E2,5.853259563E-2,-1.654224992E-1,-2.880943716E-1
2.194615763E2,-5.912708119E-3,-1.351780444E-1,-3.177228272E-1
2.194715213E2,-5.562452972E-2,-1.067726985E-1,-3.284744918E-1
2.194814673E2,-7.400486618E-2,1.528929174E-2,-3.396475017E-1
2.194914133E2,-5.630609766E-2,1.787960678E-1,-3.536455631E-1
2.195013583E2,-2.969419584E-2,2.413790226E-1,-3.501472473E-1
2.195113043E2,-2.239421196E-2,2.128984481E-1,-3.482631743E-1
2.195212493E2,-3.834042326E-2,1.590937972E-1,-3.508206010E-1
2.195311953E2,-5.434666947E-2,1.359762400E-1,-3.483718038E-1
2.195411413E2,-7.075279951E-2,1.252833754E-1,-3.537665904E-1
2.195510863E2,-9.166455269E-2,1.364497989E-1,-3.658961654E-1
2.195610323E2,-9.578207135E-2,1.477005929E-1,-3.834903240E-1
2.195709773E2,-8.018674701E-2,1.737675071E-1,-4.087247252E-1
2.195809233E2,-4.683145508E-2,2.522668242E-1,-4.215920568E-1
2.195908725E2,-2.220873907E-2,2.916616201E-1,-4.377069473E-1
2.196008175E2,-3.035588190E-2,2.291912884E-1,-4.420931637E-1
2.196107635E2,-4.508533329E-2,7.970508188E-2,-4.321447015E-1
2.196207095E2,-5.172326043E-2,-5.372009054E-2,-4.348965287E-1
2.196306545E2,-5.781136453E-2,-1.212575287E-1,-4.403097928E-1
2.196406005E2,-6.124258041E-2,-1.364860088E-1,-4.405483902E-1
2.196505455E2,-6.757915765E-2,-9.239115566E-2,-4.278376400E-1
2.196604915E2,-7.426396012E-2,2.405343018E-2,-4.128941298E-1
2.196704375E2,-6.477340311E-2,1.487689465E-1,-3.921281397E-1
2.196803825E2,-5.229276046E-2,2.085007280E-1,-3.884378076E-1
2.196903285E2,-4.836775735E-2,1.961074769E-1,-3.981010318E-1
2.197002735E2,-4.578342289E-2,1.550892144E-1,-4.104234576E-1
2.197102195E2,-2.467470989E-2,1.303209066E-1,-4.267030358E-1
2.197201655E2,5.637388676E-3,1.404145509E-1,-4.461297095E-1
2.197301105E2,3.952496499E-2,1.727166772E-1,-4.610112906E-1
2.197400565E2,6.297836453E-2,1.975019127E-1,-4.647913575E-1
2.197500025E2,5.506066605E-2,2.003712058E-1,-4.655279815E-1
2.197599475E2,2.848738059E-2,1.965450346E-1,-4.627798498E-1
2.197698935E2,3.031904344E-4,1.992790401E-1,-4.633956850E-1
2.197798385E2,-2.516754903E-2,1.832324266E-1,-4.632169902E-1
2.197897845E2,-2.973369509E-2,9.415880591E-2,-4.579871893E-1
2.197997305E2,-3.914880566E-3,-5.606137682E-3,-4.486669302E-1
2.198096755E2,3.034748510E-2,-4.635505751E-2,-4.517390430E-1
2.198196215E2,6.268092245E-2,-5.225182697E-2,-4.680969715E-1
2.198295665E2,9.306279570E-2,-4.693525285E-2,-4.881544113E-1
2.198395125E2,1.085378975E-1,-7.997171488E-4,-5.149133205E-1
2.198494585E2,9.825581312E-2,1.023033410E-1,-5.337321758E-1
2.198594035E2,9.559318423E-2,1.882683039E-1,-5.333316326E-1
2.198693495E2,9.968764335E-2,1.643036455E-1,-5.253304839E-1
2.198792945E2,1.069325060E-1,7.600786537E-2,-5.167183876E-1
2.198892405E2,1.091758385E-1,-4.944235086E-3,-5.237187147E-1
2.198991865E2,1.034644246E-1,-1.389565133E-2,-5.323159099E-1
2.199091315E2,1.062409505E-1,2.971994691E-2,-5.391369462E-1
2.199190775E2,1.300831735E-1,9.535594285E-2,-5.497461557E-1
2.199290235E2,1.576674730E-1,1.528066099E-1,-5.633583665E-1
2.199389685E2,1.437444687E-1,2.034085393E-1,-5.894451141E-1
2.199489145E2,1.176013201E-1,2.146647722E-1,-6.137650609E-1
2.199588595E2,9.428667277E-2,1.453709155E-1,-6.302356124E-1
2.199688055E2,7.795244455E-2,3.153574467E-2,-6.231610775E-1
2.199787515E2,6.174018234E-2,-7.847517729E-2,-6.157345772E-1
2.199886965E2,5.606106669E-2,-1.431503147E-1,-6.088759899E-1
2.199986425E2,8.042792231E-2,-1.139769852E-1,-6.109609604E-1
2.200085875E2,1.429667473E-1,-8.305843920E-3,-6.071680188E-1
2.200185335E2,1.997019202E-1,1.229480505E-1,-6.191061139E-1
2.200284795E2,2.116440833E-1,2.128290534E-1,-6.389670968E-1
2.200384245E2,1.999027431E-1,2.345628440E-1,-6.516927481E-1
2.200483705E2,1.653589457E-1,1.808649302E-1,-6.594503522E-1
2.200583165E2,1.408213824E-1,1.028196663E-1,-6.620844603E-1
2.200682615E2,1.240514889E-1,4.987869412E-2,-6.570318341E-1
2.200782075E2,1.327965260E-1,3.832030669E-2,-6.415247917E-1
2.200881525E2,1.549082845E-1,2.618267760E-2,-6.300335526E-1
2.200980985E2,1.799055189E-1,3.954588994E-2,-6.264113784E-1
2.201080445E2,1.924261749E-1,8.165254444E-2,-6.309660077E-1
2.201179895E2,2.026670873E-1,1.261427701E-1,-6.259680390E-1
2.201279355E2,2.144979239E-1,1.291720271E-1,-6.197516918E-1
2.201378805E2,2.158028781E-1,9.049573541E-2,-6.188622117E-1
2.201478265E2,2.104788423E-1,2.664659172E-2,-6.186891198E-1
2.201577725E2,1.949925572E-1,-4.716398194E-2,-6.143707633E-1
2.201677175E2,1.700260341E-1,-1.190256923E-1,-6.116068363E-1
2.201776635E2,1.332810670E-1,-1.884457767E-1,-6.076483130E-1
2.201876095E2,1.032466143E-1,-2.198394984E-1,-6.015532613E-1
2.201975545E2,7.798279822E-2,-2.252659500E-1,-5.968767405E-1
2.202075005E2,5.972063169E-2,-2.048495263E-1,-5.887514353E-1
2.202174455E2,4.261621088E-2,-1.698803604E-1,-5.875626206E-1
2.202273915E2,2.529839799E-2,-1.230276227E-1,-5.827259421E-1
2.202373375E2,1.322735474E-2,-7.606730610E-2,-5.731263161E-1
2.202472825E2,4.783045035E-3,-4.222013056E-2,-5.602073073E-1
2.202572285E2,3.567046020E-3,-2.286241204E-2,-5.563904643E-1
2.202671735E2,1.411909424E-2,-3.907770291E-2,-5.671463609E-1
2.202771195E2,4.050143436E-2,-2.885036543E-2,-5.638485551E-1
2.202870655E2,5.171106011E-2,-3.170911595E-2,-5.633304119E-1
2.202970105E2,4.498471692E-2,-3.032800183E-2,-5.674325228E-1
2.203069565E2,3.036156483E-2,-1.262383908E-2,-5.697023273E-1
2.203169025E2,1.070450619E-2,-6.446637213E-3,-5.609988570E-1
2.203268475E2,-9.579353500E-4,-8.885926567E-3,-5.470240116E-1
2.203367935E2,-1.338637527E-2,-9.968767874E-3,-5.383175611E-1
2.203467385E2,-1.689927466E-2,1.798249409E-2,-5.332601666E-1
2.203566845E2,-1.077959687E-2,6.375557184E-2,-5.260310173E-1
2.203666305E2,-1.091473270E-2,1.040495187E-1,-5.028833151E-1
2.203765755E2,-2.086776495E-2,1.065845788E-1,-4.864699841E-1
2.203865215E2,-3.739163652E-2,6.348177046E-2,-4.758244455E-1
2.203964665E2,-5.530805513E-2,2.298839390E-3,-4.711972177E-1
2.204064125E2,-6.668596715E-2,-9.137707204E-2,-4.609852433E-1
2.204163585E2,-5.895960331E-2,-1.883915067E-1,-4.540418386E-1
2.204263035E2,-4.199450836E-2,-2.614262402E-1,-4.434026778E-1
2.204362495E2,-2.689491771E-2,-3.102651536E-1,-4.300783575E-1
2.204461945E2,-2.864183672E-2,-3.336544633E-1,-4.148050249E-1
2.204561405E2,-3.392527997E-2,-3.033956289E-1,-4.066344500E-1
2.204660865E2,-3.286617994E-2,-2.431425899E-1,-4.042412341E-1
2.204760315E2,-1.069563068E-2,-1.566210091E-1,-4.093641043E-1
2.204859775E2,-1.448283717E-2,-8.427511901E-2,-4.214087129E-1
2.204959235E2,-2.532562986E-2,-3.136929125E-2,-4.223586321E-1
2.205058685E2,-5.089197680E-2,-7.106828969E-3,-4.037899971E-1
2.205158145E2,-6.735670567E-2,-1.181210205E-2,-3.877876401E-1
2.205257595E2,-8.406781405E-2,-5.398315191E-2,-3.751588166E-1
2.205357055E2,-7.166600227E-2,-6.690853834E-2,-3.567901850E-1
2.205456515E2,-2.875962295E-2,-2.070434950E-2,-3.289709091E-1
2.205555965E2,-3.679037094E-3,2.126227506E-2,-3.153941035E-1
2.205655425E2,-1.703049289E-3,3.884170204E-2,-3.166152239E-1
2.205754875E2,-2.555857971E-2,6.881664693E-2,-3.184629083E-1
2.205854300E2,-7.048740238E-2,7.100629807E-2,-3.148617744E-1
2.205953760E2,-1.001417041E-1,2.165925503E-2,-3.078523278E-1
2.206053210E2,-1.025618315E-1,-6.548704952E-2,-3.007717729E-1
2.206152670E2,-8.352236450E-2,-1.348951459E-1,-2.816220522E-1
2.206252130E2,-4.407812282E-2,-1.558199376E-1,-2.640402317E-1
2.206351580E2,-1.929368079E-2,-1.523767412E-1,-2.431328297E-1
2.206451040E2,-2.576630563E-2,-1.651970297E-1,-2.128152102E-1
2.206550490E2,-4.662604630E-2,-2.058070451E-1,-1.836317480E-1
2.206649950E2,-6.730587780E-2,-2.507700920E-1,-1.636871994E-1
2.206749410E2,-7.809647173E-2,-2.523517311E-1,-1.537842304E-1
2.206848860E2,-7.670965046E-2,-1.951139569E-1,-1.653137207E-1
2.206948320E2,-6.917982548E-2,-1.210272163E-1,-1.807025373E-1
2.207047770E2,-6.319238991E-2,-7.481706142E-2,-1.793239564E-1
2.207147230E2,-7.412119955E-2,-5.927405506E-2,-1.791516542E-1
2.207246690E2,-9.036865085E-2,-6.375111639E-2,-1.841513813E-1
2.207346140E2,-1.020229161E-1,-5.841254070E-2,-1.927842945E-1
2.207445600E2,-1.038379669E-1,-7.141168416E-2,-1.991654783E-1
2.207545050E2,-9.315762669E-2,-9.143439680E-2,-1.910982281E-1
2.207644510E2,-8.509704471E-2,-1.152123660E-1,-1.709563285E-1
2.207743970E2,-5.585980043E-2,-1.116887331E-1,-1.417015046E-1
2.207843420E2,-2.010252513E-2,-9.522954375E-2,-1.102622896E-1
2.207942880E2,1.025884319E-2,-7.244167477E-2,-8.761928976E-2
2.208042340E2,2.650343999E-2,-5.610520765E-2,-7.468792796E-2
