"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.142332483E1,3.193523735E-2,4.554318264E-3,-7.674520463E-2
1.143326983E1,1.199169178E-2,1.830736175E-2,-5.559996516E-2
1.144321483E1,-1.306802966E-3,2.661136165E-2,-1.956500113E-2
1.145315983E1,-1.754777622E-3,3.396158665E-2,-3.576632589E-4
1.146310483E1,-2.840814646E-3,-1.826140471E-2,-5.987053737E-3
1.147305083E1,-1.255031954E-2,-7.936969399E-2,-1.522182859E-2
1.148299583E1,-2.342427149E-2,-1.374817342E-1,-1.070484053E-2
1.149294083E1,-2.701219730E-2,-1.809840053E-1,-1.380263269E-2
1.150288583E1,-1.628498361E-2,-2.196744084E-1,-1.378319133E-2
1.151283083E1,-1.898577437E-2,-2.275418788E-1,-2.652100474E-2
1.152277583E1,-4.336168617E-2,-2.166753858E-1,-3.554911911E-2
1.153272083E1,-4.129656032E-2,-1.824149340E-1,-3.510761634E-2
1.154266583E1,-2.999516949E-2,-1.584733874E-1,-2.371461131E-2
1.155261183E1,-1.314390078E-2,-1.261741072E-1,-1.091061439E-2
1.156255683E1,2.039674856E-2,-1.043004990E-1,-2.386901062E-3
1.157250183E1,3.928444907E-2,-5.857431144E-2,-1.392731071E-2
1.158244683E1,4.826036841E-2,1.554731652E-2,-2.282333374E-2
1.159239183E1,4.235712066E-2,7.948058099E-2,-2.753403783E-2
1.160233683E1,4.441441596E-2,9.426032752E-2,-2.639580518E-2
1.161228183E1,3.960936517E-2,1.116933003E-1,-1.368345413E-2
1.162222683E1,1.791205816E-2,1.457697749E-1,8.880444802E-3
1.163217183E1,5.981438793E-3,1.678129882E-1,2.562844194E-2
1.164211783E1,-2.534551546E-3,1.439907402E-1,2.329711057E-2
1.165206283E1,-6.725568324E-3,9.330838919E-2,1.369694993E-2
1.166200783E1,-2.088852413E-2,6.270946562E-2,4.712775350E-3
1.167195283E1,-2.166852914E-2,4.334442317E-2,-9.386272170E-3
1.168189783E1,-3.496995196E-2,8.205613121E-3,-2.622197941E-2
1.169184283E1,-4.917287454E-2,9.828583337E-3,-3.940606117E-2
1.170178783E1,-3.778573126E-2,-5.453167483E-3,-5.411496758E-2
1.171173283E1,-2.388020605E-2,3.689911216E-3,-4.543517530E-2
1.172167883E1,-1.483554137E-3,4.801077023E-2,-4.010778666E-2
1.173162383E1,2.307858877E-2,6.245585531E-2,-3.262976557E-2
1.174156883E1,3.794328868E-2,9.402123839E-2,-3.440023214E-2
1.175151383E1,5.145460740E-2,1.251939088E-1,-5.359061807E-2
1.176145883E1,4.450935125E-2,1.177967191E-1,-7.977002114E-2
1.177140383E1,2.463445999E-2,1.227489039E-1,-8.487457037E-2
1.178134883E1,1.313413121E-2,1.337189972E-1,-8.652573079E-2
1.179129383E1,1.402749587E-2,1.307720840E-1,-9.525914490E-2
1.180123983E1,2.831881680E-2,8.754152805E-2,-1.341434121E-1
1.181118483E1,3.998039290E-2,3.250556067E-2,-1.912351102E-1
1.182112983E1,4.389151186E-2,-3.011281416E-2,-2.527985871E-1
1.183107483E1,4.781039432E-2,-7.932366431E-2,-3.022893369E-1
1.184101983E1,5.316148326E-2,-1.111433804E-1,-3.390995562E-1
1.185096483E1,4.594766721E-2,-1.058982313E-1,-3.617997766E-1
1.186090983E1,3.517251834E-2,-9.323037416E-2,-3.787761033E-1
1.187085583E1,3.118398413E-2,-7.784773409E-2,-4.087106287E-1
1.188080083E1,3.247162327E-2,-7.229690999E-2,-4.536855519E-1
1.189074583E1,3.496058658E-2,-7.558087260E-2,-5.042306781E-1
1.190069083E1,4.166855663E-2,-7.977136225E-2,-5.731943250E-1
1.191063583E1,5.171042681E-2,-6.109414622E-2,-6.413739324E-1
1.192058083E1,7.527700067E-2,-7.433778048E-2,-6.976731420E-1
1.193052583E1,9.593616426E-2,-1.422935724E-1,-7.315862775E-1
1.194047083E1,9.441922605E-2,-1.715859473E-1,-7.541880012E-1
1.195041683E1,7.785962522E-2,-1.566217542E-1,-7.726989985E-1
1.196036183E1,5.504219234E-2,-1.273674667E-1,-7.828999758E-1
1.197030683E1,4.152218252E-2,-7.518953085E-2,-7.836151719E-1
1.198025183E1,3.491967171E-2,-2.777620964E-2,-7.729313374E-1
1.199019683E1,2.447032370E-2,2.208626084E-2,-7.553721666E-1
1.200014183E1,1.268956438E-2,9.687421471E-2,-7.400837541E-1
1.201008683E1,1.053761039E-2,1.677697003E-1,-7.256543636E-1
1.202003183E1,1.992179081E-2,2.334605604E-1,-7.154073119E-1
1.202997783E1,3.986768052E-2,2.768764794E-1,-7.094962597E-1
1.203992283E1,6.232984364E-2,3.159538507E-1,-7.109407187E-1
1.204986783E1,7.856951654E-2,3.346191049E-1,-7.105676532E-1
1.205981283E1,9.448056668E-2,3.464115858E-1,-7.139746547E-1
1.206975783E1,1.070867032E-1,3.884622157E-1,-7.161617875E-1
1.207970283E1,1.059252992E-1,4.514254928E-1,-7.128746510E-1
1.208964783E1,9.443017840E-2,5.179759264E-1,-7.058449388E-1
1.209959383E1,8.552297205E-2,5.377962589E-1,-6.938913465E-1
1.210953883E1,7.982829958E-2,5.183999538E-1,-6.977393627E-1
1.211948783E1,7.901656628E-2,4.527556598E-1,-7.212295532E-1
1.212943283E1,7.275050133E-2,3.797073364E-1,-7.593801022E-1
1.213937783E1,6.637728959E-2,3.171049356E-1,-7.844998240E-1
1.214932283E1,6.708522886E-2,2.749475539E-1,-7.933319807E-1
1.215926783E1,6.237196550E-2,2.579834759E-1,-7.989400625E-1
1.216921383E1,5.655910447E-2,2.497190982E-1,-7.986283302E-1
1.217915883E1,5.487971380E-2,2.302758843E-1,-7.876198888E-1
1.218910383E1,5.550030246E-2,1.859286726E-1,-7.813557982E-1
1.219904883E1,5.856879801E-2,1.321541220E-1,-7.830833793E-1
1.220899383E1,5.260957405E-2,5.982272327E-2,-7.850631475E-1
1.221893883E1,5.171848089E-2,-5.242561921E-3,-7.914321423E-1
1.222888383E1,4.284562543E-2,-6.069783121E-2,-7.857907414E-1
1.223882883E1,4.131617397E-2,-7.399579138E-2,-7.864171267E-1
1.224877483E1,3.529781848E-2,-8.263042569E-2,-7.743221521E-1
1.225871983E1,3.349725530E-2,-9.536007047E-2,-7.655289173E-1
1.226866483E1,3.552373126E-2,-1.200668141E-1,-7.537149787E-1
1.227860983E1,4.222584143E-2,-1.472070962E-1,-7.463026047E-1
1.228855483E1,4.815660790E-2,-1.698340476E-1,-7.412260175E-1
1.229849983E1,5.924521387E-2,-1.851773113E-1,-7.403351665E-1
1.230844483E1,6.848046184E-2,-1.921756864E-1,-7.350540161E-1
1.231839083E1,7.600628585E-2,-1.937722564E-1,-7.267146111E-1
1.232833583E1,8.207526803E-2,-1.865113378E-1,-7.175534964E-1
1.233828083E1,8.343907446E-2,-1.718538404E-1,-7.105821371E-1
1.234822583E1,8.120226860E-2,-1.726202071E-1,-6.967843175E-1
1.235817083E1,8.308912069E-2,-1.753787100E-1,-6.888571382E-1
1.236811583E1,7.345888764E-2,-1.809287369E-1,-6.988471746E-1
1.237806083E1,6.491919607E-2,-1.739155799E-1,-6.911176443E-1
1.238800683E1,6.194644049E-2,-1.753639132E-1,-6.902449131E-1
1.239795183E1,5.962629244E-2,-1.727556139E-1,-6.845835447E-1
1.240789683E1,6.508394331E-2,-1.665935069E-1,-6.799799204E-1
1.241784183E1,6.655001640E-2,-1.608067155E-1,-6.751375198E-1
1.242778683E1,6.554987282E-2,-1.545212716E-1,-6.690230966E-1
1.243773183E1,6.257139891E-2,-1.414917558E-1,-6.536707878E-1
1.244767783E1,5.702045560E-2,-1.342383921E-1,-6.399022341E-1
1.245762283E1,5.637357384E-2,-1.346663684E-1,-6.204057932E-1
1.246756783E1,5.229955912E-2,-1.483279169E-1,-6.048879027E-1
1.247751283E1,4.527813569E-2,-1.620652974E-1,-5.895371437E-1
1.248745783E1,3.709643707E-2,-1.717359126E-1,-5.833848715E-1
1.249740283E1,2.765925974E-2,-1.597279906E-1,-5.833502412E-1
1.250734783E1,1.304751076E-2,-1.403706968E-1,-5.763384700E-1
1.251729383E1,-1.736228354E-3,-1.178062707E-1,-5.702382326E-1
1.252723883E1,-3.441603389E-3,-1.095025316E-1,-5.642563105E-1
1.253718383E1,1.160019636E-2,-1.071722656E-1,-5.567291379E-1
1.254712883E1,2.586839534E-2,-1.439445615E-1,-5.481691360E-1
1.255707383E1,3.509385139E-2,-1.783621907E-1,-5.362533331E-1
1.256701883E1,2.894243412E-2,-1.873941272E-1,-5.227975249E-1
1.257696383E1,2.325525507E-2,-1.775657386E-1,-5.214611292E-1
1.258690983E1,2.331370488E-2,-1.696226299E-1,-5.220667720E-1
1.259685483E1,2.807357162E-2,-1.695778817E-1,-5.259893537E-1
1.260679983E1,3.871705011E-2,-1.766077876E-1,-5.276188850E-1
1.261674483E1,4.753477871E-2,-1.704484224E-1,-5.232273340E-1
1.262668983E1,4.582830146E-2,-1.533685774E-1,-5.109830499E-1
1.263663483E1,4.634069279E-2,-1.286613643E-1,-4.941593111E-1
1.264658083E1,4.453629255E-2,-1.225445718E-1,-4.834869206E-1
1.265652583E1,3.898706287E-2,-1.325604618E-1,-4.794032276E-1
1.266647083E1,3.418402001E-2,-1.415585726E-1,-4.761542380E-1
1.267641583E1,2.381846681E-2,-1.537518501E-1,-4.912599623E-1
1.268636083E1,2.149044722E-2,-1.650623530E-1,-4.930022061E-1
1.269630583E1,3.143122792E-2,-1.650532931E-1,-4.830939174E-1
1.270625083E1,3.731902689E-2,-1.513543725E-1,-4.805086255E-1
1.271619683E1,5.123643950E-2,-1.232923865E-1,-4.749452770E-1
1.272614183E1,6.944557279E-2,-9.741037339E-2,-4.718170762E-1
1.273608683E1,7.042775303E-2,-9.517864138E-2,-4.670361578E-1
1.274603183E1,5.069362745E-2,-1.138369516E-1,-4.602237344E-1
1.275597683E1,1.721929200E-2,-1.281250715E-1,-4.552281499E-1
1.276592183E1,-1.251819357E-2,-1.405827403E-1,-4.450889230E-1
1.277586783E1,-3.945686668E-2,-1.515174061E-1,-4.459395409E-1
1.278581283E1,-4.263794422E-2,-1.665052772E-1,-4.517168403E-1
1.279575783E1,-3.865758330E-2,-1.718707532E-1,-4.627287388E-1
1.280570283E1,-4.768581688E-2,-1.616308689E-1,-4.734127820E-1
1.281564783E1,-6.638307124E-2,-1.221417785E-1,-4.773539901E-1
1.282559283E1,-6.244459376E-2,-6.217551604E-2,-4.751700759E-1
1.283553783E1,-4.231003299E-2,-5.899091065E-2,-4.597131014E-1
1.284548383E1,-1.847250015E-2,-8.970945328E-2,-4.314996302E-1
1.285542883E1,-7.569785696E-3,-1.441878825E-1,-4.061263800E-1
1.286537383E1,-1.989903674E-2,-1.922792792E-1,-3.923149705E-1
1.287531883E1,-5.346258730E-2,-2.118700296E-1,-3.937048912E-1
1.288526383E1,-8.153469861E-2,-2.008328140E-1,-4.044648409E-1
1.289520883E1,-1.008820310E-1,-1.881844103E-1,-4.151297510E-1
1.290515483E1,-1.090211719E-1,-1.795003116E-1,-4.118670523E-1
1.291509983E1,-1.087966636E-1,-1.514897197E-1,-3.934784532E-1
1.292504483E1,-9.107852727E-2,-1.063318402E-1,-3.718546927E-1
1.293498983E1,-5.944283679E-2,-4.345434159E-2,-3.471080661E-1
1.294493483E1,-2.131107822E-2,1.054302510E-2,-3.350900710E-1
1.295487983E1,4.210794345E-3,2.972018160E-2,-3.353609145E-1
1.296482583E1,2.987971762E-3,1.090274565E-2,-3.290775418E-1
1.297477083E1,-1.573245227E-2,-3.106893785E-2,-3.103936017E-1
1.298471583E1,-5.279203877E-2,-7.269220799E-2,-2.920419276E-1
1.299466083E1,-9.921999276E-2,-8.583917469E-2,-2.868399918E-1
1.300460583E1,-1.594019234E-1,-6.821908057E-2,-3.018753231E-1
1.301455083E1,-1.976267993E-1,-4.284607619E-2,-3.257561624E-1
1.302449683E1,-2.122760713E-1,-3.407472745E-2,-3.424302042E-1
1.303444183E1,-1.941948086E-1,-6.971554458E-2,-3.456470370E-1
1.304438683E1,-1.657769531E-1,-1.365969926E-1,-3.308911920E-1
1.305433183E1,-1.633164585E-1,-2.065949738E-1,-3.196023405E-1
1.306427683E1,-1.832993329E-1,-2.186400294E-1,-3.176458180E-1
1.307422183E1,-2.058704346E-1,-1.727497727E-1,-3.403181136E-1
1.308416783E1,-2.115963250E-1,-1.099245027E-1,-3.773948848E-1
1.309411283E1,-2.188864648E-1,-7.754632831E-2,-4.111770988E-1
1.310405783E1,-2.323909253E-1,-7.105906308E-2,-4.334631562E-1
1.311400283E1,-2.461834401E-1,-7.917584479E-2,-4.489989877E-1
1.312394746E1,-2.488348186E-1,-9.240630269E-2,-4.662713110E-1
1.313389246E1,-2.180595994E-1,-9.821012616E-2,-4.774105251E-1
1.314383846E1,-1.797752529E-1,-1.047241241E-1,-4.719344378E-1
1.315378346E1,-1.592337638E-1,-1.157956794E-1,-4.593046606E-1
1.316372846E1,-1.666583121E-1,-1.336671710E-1,-4.325727224E-1
1.317367346E1,-1.884781271E-1,-1.838666797E-1,-4.028396010E-1
1.318361846E1,-2.172892541E-1,-2.505029440E-1,-3.781187832E-1
1.319356346E1,-2.425943464E-1,-2.841860950E-1,-3.753117919E-1
1.320350846E1,-2.764009833E-1,-2.806005478E-1,-3.794276118E-1
1.321345446E1,-3.146554530E-1,-2.480136007E-1,-4.017214775E-1
1.322339946E1,-3.521834314E-1,-2.166496962E-1,-4.213635027E-1
1.323334446E1,-3.826292157E-1,-1.836195737E-1,-4.374569952E-1
1.324328946E1,-4.064726532E-1,-1.846515089E-1,-4.452395141E-1
1.325323446E1,-4.224178195E-1,-1.853095740E-1,-4.430594444E-1
1.326317946E1,-4.307773113E-1,-1.696912348E-1,-4.156771302E-1
1.327312546E1,-4.226059318E-1,-1.401349455E-1,-3.825418055E-1
1.328307046E1,-4.008193016E-1,-1.044164374E-1,-3.690742552E-1
1.329301546E1,-4.015234411E-1,-1.028656736E-1,-3.458544314E-1
1.330296046E1,-4.218753874E-1,-1.579796374E-1,-3.236956894E-1
1.331290546E1,-4.371246397E-1,-2.493944913E-1,-3.050668538E-1
1.332285146E1,-4.586315155E-1,-2.961381972E-1,-2.909682989E-1
1.333279646E1,-4.820460379E-1,-3.013228476E-1,-2.984507084E-1
1.334274146E1,-4.733623266E-1,-2.880460620E-1,-3.032376170E-1
1.335268646E1,-4.386722445E-1,-2.758317590E-1,-2.829616368E-1
1.336263146E1,-3.808448017E-1,-2.764090598E-1,-2.439417988E-1
1.337257646E1,-2.918142676E-1,-3.041267097E-1,-1.941382885E-1
1.338252246E1,-1.884759963E-1,-3.131776750E-1,-1.393087953E-1
1.339246746E1,-9.572288394E-2,-3.165763915E-1,-9.592990577E-2
1.340241246E1,-1.697864756E-2,-2.933732569E-1,-5.946211144E-2
1.341235746E1,3.317986056E-2,-2.796640992E-1,-1.020801067E-2
1.342230246E1,7.614676654E-2,-2.860556543E-1,3.045288101E-2
1.343224746E1,6.336519122E-2,-2.818406820E-1,5.794469267E-2
1.344219346E1,4.059021920E-2,-2.715352476E-1,8.407577872E-2
1.345213846E1,1.057409942E-1,-2.572050393E-1,1.621063948E-1
1.346208346E1,2.082925439E-1,-1.897614002E-1,2.415885329E-1
1.347202846E1,3.329308927E-1,-1.955311298E-1,2.912594080E-1
1.348197346E1,4.137930274E-1,-2.340578884E-1,3.095823526E-1
1.349191846E1,4.112230837E-1,-1.089806557E-1,3.279379308E-1
1.350186446E1,4.117074609E-1,9.320150316E-2,3.456171453E-1
1.351180946E1,4.464936852E-1,2.448658645E-1,3.329724669E-1
1.352175446E1,4.836025536E-1,2.963606715E-1,3.127489090E-1
1.353169946E1,5.012062788E-1,2.521791160E-1,3.126690090E-1
1.354164446E1,5.007848740E-1,2.346409559E-1,3.191075325E-1
1.355158946E1,5.111765265E-1,3.044293523E-1,3.591260612E-1
1.356153546E1,5.294319987E-1,3.630218506E-1,3.826804161E-1
1.357148046E1,5.567097068E-1,3.989391029E-1,4.093152285E-1
1.358142546E1,5.579470992E-1,4.745024443E-1,4.326287210E-1
1.359137046E1,5.391513109E-1,4.366565347E-1,4.260073006E-1
1.360131546E1,4.923052192E-1,4.230321646E-1,4.397004843E-1
1.361126146E1,4.458122849E-1,3.721468747E-1,4.527073801E-1
1.362120646E1,3.958014548E-1,3.243873715E-1,4.922407269E-1
1.363115146E1,3.545536399E-1,3.286111355E-1,5.614863634E-1
1.364109646E1,3.000247180E-1,3.371452987E-1,6.326769590E-1
1.365104146E1,2.197663486E-1,3.861309588E-1,6.984108686E-1
1.366098646E1,1.231170371E-1,4.688293040E-1,7.594995499E-1
1.367093246E1,1.532213204E-2,5.100422502E-1,8.011415005E-1
1.368087746E1,-9.832798690E-2,5.368003249E-1,8.007158637E-1
1.369082246E1,-2.000050694E-1,5.565668344E-1,7.813466787E-1
1.370076746E1,-2.793429196E-1,5.755912662E-1,7.763510346E-1
1.371071246E1,-2.833917141E-1,5.982555747E-1,6.946707964E-1
1.372065846E1,-3.163855374E-1,6.369839907E-1,5.776251554E-1
1.373060346E1,-3.692676425E-1,6.729806066E-1,4.943441153E-1
1.374054846E1,-3.821317255E-1,5.898092389E-1,4.993667603E-1
1.375049346E1,-3.807690144E-1,4.464424551E-1,6.075856686E-1
1.376043846E1,-3.261136413E-1,3.391241431E-1,7.695971131E-1
1.377038346E1,-2.883787751E-1,3.851049542E-1,9.135753512E-1
1.378032946E1,-3.007228971E-1,4.658678174E-1,1.009036422E0
1.379027446E1,-3.026454449E-1,5.119610429E-1,1.055125356E0
1.380021946E1,-2.887160778E-1,5.588036776E-1,1.091918945E0
1.381016446E1,-2.641390860E-1,5.008841753E-1,1.147674799E0
1.382010946E1,-2.508056760E-1,4.576482177E-1,1.218468904E0
1.383005546E1,-2.432665229E-1,4.706313908E-1,1.295351744E0
1.384000046E1,-2.470911592E-1,4.945739210E-1,1.358521342E0
1.384994546E1,-2.453534454E-1,5.306296945E-1,1.408490777E0
1.385989046E1,-2.465223074E-1,5.664062500E-1,1.464367867E0
1.386983546E1,-2.423302233E-1,6.454965472E-1,1.507032752E0
1.387978146E1,-2.234721035E-1,7.798207998E-1,1.537605882E0
1.388972646E1,-2.192496657E-1,8.353655934E-1,1.569291353E0
1.389967146E1,-1.439686716E-1,9.269751906E-1,1.613498449E0
1.390961646E1,-1.560061574E-1,1.029072762E0,1.596096039E0
1.391956146E1,-1.670262814E-1,1.082011580E0,1.487298369E0
1.392950646E1,-2.016734779E-1,1.065716982E0,1.382048130E0
1.393945246E1,-2.122778893E-1,9.614647627E-1,1.374801159E0
1.394939746E1,-2.165700942E-1,8.897892833E-1,1.388023019E0
1.395934246E1,-2.533660233E-1,7.512116432E-1,1.417430997E0
1.396928746E1,-3.017694950E-1,6.161350608E-1,1.469181776E0
1.397923246E1,-3.825802803E-1,5.517629385E-1,1.512701511E0
1.398917846E1,-4.125027359E-1,5.193107128E-1,1.533522129E0
1.399912346E1,-4.261368811E-1,4.682976007E-1,1.568284512E0
1.400906846E1,-4.692105651E-1,3.313408196E-1,1.629004359E0
1.401901346E1,-5.325245857E-1,2.694206536E-1,1.659346461E0
1.402895846E1,-5.733835697E-1,3.457426131E-1,1.638786077E0
1.403890346E1,-6.044573188E-1,4.012022316E-1,1.583149552E0
1.404884946E1,-5.718436837E-1,4.207735360E-1,1.564119935E0
1.405879446E1,-4.907787144E-1,4.828544259E-1,1.547827482E0
1.406873946E1,-3.790625930E-1,5.991714597E-1,1.569777489E0
1.407868446E1,-2.484198958E-1,7.036672831E-1,1.575218201E0
1.408862946E1,-8.963825554E-2,5.596227050E-1,1.547945380E0
1.409857546E1,2.152502770E-3,3.617088199E-1,1.600672364E0
1.410852046E1,-2.047158219E-2,2.460940778E-1,1.619532347E0
1.411846546E1,-9.434006363E-2,1.197303683E-1,1.554681420E0
1.412840712E1,-1.254700124E-1,4.478102550E-2,1.435740709E0
1.413835213E1,-7.315891236E-2,-2.850351334E-1,1.370237947E0
1.414829813E1,1.663355716E-2,-5.637048483E-1,1.479271770E0
1.415824312E1,1.420379877E-1,-8.426163793E-1,1.656719327E0
1.416818813E1,3.652910590E-1,-1.493178725E0,1.886049986E0
1.417813313E1,3.820647895E-1,-2.084609747E0,2.011001587E0
1.418807813E1,2.658258080E-1,-2.164597988E0,1.807354689E0
1.419802412E1,4.850425944E-2,-1.732482910E0,1.580475211E0
1.420796913E1,-1.346170902E-1,-1.088319659E0,1.392121553E0
1.421791413E1,-3.028181791E-1,-3.315832913E-1,1.138747096E0
1.422785912E1,-2.748699188E-1,2.962465286E-1,7.676590681E-1
1.423780412E1,-1.066649184E-1,3.864281178E-1,2.668573260E-1
1.424775013E1,7.427717000E-2,1.379719824E-1,-2.522798479E-1
1.425769513E1,1.302398443E-1,-1.595307440E-1,-5.704748631E-1
1.426764012E1,1.716786325E-1,-5.300704837E-1,-5.933884382E-1
1.427758513E1,5.757683143E-2,-7.922112942E-1,-2.036312371E-1
1.428753013E1,-8.662880957E-2,-6.449219584E-1,4.436178505E-1
1.429747613E1,-4.914647713E-2,-5.833085179E-1,9.030795693E-1
1.430742112E1,1.128751785E-1,-5.551237464E-1,1.066038251E0
1.431736613E1,1.823619604E-1,-4.492527843E-1,9.506470561E-1
1.432731113E1,1.950804144E-1,-3.201214373E-1,6.522193551E-1
1.433725612E1,2.170955241E-1,-3.101550937E-1,3.609297872E-1
1.434720212E1,2.258373499E-1,-3.285897672E-1,1.403723955E-1
1.435714713E1,1.745188683E-1,-3.895069361E-1,-8.576664329E-2
1.436709213E1,2.909696195E-5,-5.391973853E-1,-2.282880992E-1
1.437703712E1,-2.286696434E-1,-4.793953896E-1,-1.459438205E-1
1.438698212E1,-3.431538641E-1,-2.782846689E-1,3.157930821E-2
1.439692813E1,-2.556508183E-1,-1.350254864E-1,1.395700574E-1
1.440687313E1,-8.437869698E-2,-1.002288833E-1,1.255647689E-1
1.441681812E1,8.793614805E-2,-9.481851012E-3,1.974548399E-2
1.442676313E1,2.126588970E-1,2.359141409E-2,-1.196933687E-1
1.443670813E1,3.395512402E-1,-1.543622464E-1,-2.387259454E-1
1.444665413E1,4.482851624E-1,-4.110153317E-1,-3.556466997E-1
1.445659912E1,4.338501394E-1,-6.834248304E-1,-3.918350339E-1
1.446654413E1,2.865448296E-1,-7.259637713E-1,-2.392161638E-1
1.447648913E1,9.741413593E-2,-6.059177518E-1,-4.158315063E-2
1.448643412E1,-1.836359315E-2,-5.938890576E-1,8.595163375E-2
1.449638012E1,-3.320260718E-2,-5.570470095E-1,1.551198512E-1
1.450632513E1,-1.376446057E-2,-4.839434922E-1,1.519253850E-1
1.451627013E1,3.580743819E-2,-3.937304616E-1,4.499717057E-2
1.452621512E1,9.284143150E-2,-3.595256209E-1,-1.023107842E-1
1.453616013E1,1.162198856E-1,-4.128764272E-1,-1.991312802E-1
1.454610613E1,9.346104413E-2,-4.356209040E-1,-2.255679518E-1
1.455605113E1,1.196950208E-2,-4.220841527E-1,-1.411772370E-1
1.456599612E1,-1.206354126E-1,-1.914149821E-1,6.776586175E-2
1.457594113E1,-1.681324691E-1,8.130333573E-2,2.286374420E-1
1.458588613E1,-1.066685766E-1,5.395347252E-2,2.863273621E-1
1.459583213E1,1.005540602E-2,-1.625038311E-2,2.299602628E-1
1.460577712E1,1.189081222E-1,-2.086244524E-2,6.623391807E-2
1.461572213E1,1.569703966E-1,-6.527020037E-2,-6.784338504E-2
1.462566713E1,1.708239019E-1,-1.093710810E-1,-1.583011150E-1
1.463561212E1,1.472118795E-1,-1.248451918E-1,-2.241731435E-1
1.464555812E1,1.015812829E-1,-1.780221164E-1,-2.221240997E-1
1.465550313E1,4.833831266E-2,-2.402429432E-1,-1.736946702E-1
1.466544813E1,1.965754433E-3,-2.341746688E-1,-1.177248806E-1
1.467539312E1,-5.698017031E-2,-1.818409711E-1,-4.485808313E-2
1.468533913E1,-9.563035518E-2,-6.407012790E-2,3.637152538E-2
1.469528413E1,-8.277819306E-2,4.083012417E-2,1.043682694E-1
1.470522913E1,-2.723637596E-2,1.769764163E-2,1.120911688E-1
1.471517412E1,2.248029970E-2,-6.077126786E-2,8.432893455E-2
1.472511913E1,3.455187753E-2,-9.455053508E-2,4.260838404E-2
1.473506513E1,1.497313753E-2,-8.500562608E-2,-7.063609548E-3
1.474501012E1,4.194949288E-4,-8.689647168E-2,-6.036198512E-2
1.475495512E1,9.698402719E-4,-7.357896119E-2,-1.127881259E-1
1.476490013E1,5.381100345E-3,-3.094680980E-2,-1.318265200E-1
1.477484513E1,2.228335477E-3,4.996285215E-2,-1.355941147E-1
1.478479112E1,2.779609757E-3,1.340401769E-1,-1.201512516E-1
1.479473613E1,1.393610332E-2,1.972138733E-1,-9.333587438E-2
1.480468113E1,1.992421970E-2,2.407917082E-1,-4.410707578E-2
1.481462613E1,3.422009200E-2,2.918343246E-1,4.807196558E-3
1.482457212E1,4.324394464E-2,2.618093193E-1,2.684325725E-2
1.483451713E1,2.307749540E-2,1.927937865E-1,3.489965573E-2
1.484446213E1,3.640147857E-3,1.203137264E-1,2.129223570E-2
1.485440712E1,-1.457464416E-2,3.318046033E-2,-7.682638243E-3
1.486435212E1,-1.707828045E-2,-3.016362339E-2,-3.909861669E-2
1.487429813E1,-2.157671936E-2,-9.012098610E-2,-4.863070697E-2
1.488424313E1,-2.963171527E-2,-1.199784875E-1,-3.403551877E-2
1.489418812E1,-1.524079125E-2,-8.636806160E-2,-1.379975490E-2
1.490413312E1,7.016576827E-3,-4.593834281E-2,-1.244207565E-2
1.491407813E1,3.992360085E-2,-3.109295107E-2,-2.174822427E-2
1.492402413E1,5.876919627E-2,-7.527172565E-3,-3.574047238E-2
1.493396912E1,6.284955889E-2,4.523224011E-2,-5.160982907E-2
1.494391413E1,6.709090620E-2,9.596040100E-2,-6.770836562E-2
1.495385913E1,7.317972183E-2,9.576702863E-2,-7.620182633E-2
1.496380513E1,6.981268525E-2,3.272947669E-2,-8.391620219E-2
1.497375012E1,6.984428316E-2,-2.161206864E-2,-9.131456912E-2
1.498369513E1,5.989791080E-2,-6.172646582E-2,-9.636578709E-2
1.499364013E1,3.948118165E-2,-6.753567606E-2,-8.330820501E-2
1.500358512E1,2.278795280E-2,-5.808597803E-2,-6.131475791E-2
1.501353112E1,1.070749108E-2,-2.184734307E-2,-2.409548312E-2
