"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.556767512E1,9.937699884E-2,-6.813353896E-1,-8.264639974E-1
2.557772813E1,8.340460062E-2,-6.704292297E-1,-8.290700316E-1
2.558778113E1,7.533868402E-2,-6.543088555E-1,-8.362144828E-1
2.559783513E1,7.434750348E-2,-6.374014020E-1,-8.464520574E-1
2.560788812E1,8.160328120E-2,-5.894386768E-1,-8.430256844E-1
2.561794213E1,9.858910739E-2,-4.973939359E-1,-8.366275430E-1
2.562799513E1,1.027436331E-1,-3.986335397E-1,-8.342594504E-1
2.563804913E1,9.893703461E-2,-3.111198545E-1,-8.390472531E-1
2.564810213E1,9.897272289E-2,-2.353265435E-1,-8.440387845E-1
2.565815613E1,1.003002077E-1,-2.050735801E-1,-8.307456970E-1
2.566820913E1,1.064672917E-1,-2.076286227E-1,-8.069620728E-1
2.567826313E1,1.189141050E-1,-2.312397659E-1,-7.753551006E-1
2.568831613E1,1.283653975E-1,-2.592844367E-1,-7.525291443E-1
2.569837012E1,1.327707171E-1,-2.973745763E-1,-7.412198782E-1
2.570842313E1,1.328551322E-1,-3.488505483E-1,-7.417306900E-1
2.571847713E1,1.336399764E-1,-3.997928202E-1,-7.446843982E-1
2.572853013E1,1.270776689E-1,-4.392869771E-1,-7.379772067E-1
2.573858412E1,1.272684038E-1,-4.299334288E-1,-7.227131128E-1
2.574863713E1,1.225737855E-1,-4.178096354E-1,-7.128716707E-1
2.575869113E1,1.163498908E-1,-4.389982820E-1,-7.191786766E-1
2.576874413E1,9.739590436E-2,-4.663521349E-1,-7.366505861E-1
2.577879712E1,7.787015289E-2,-5.053078532E-1,-7.484204769E-1
2.578885113E1,6.336897612E-2,-5.569353700E-1,-7.339275479E-1
2.579890413E1,5.278259143E-2,-6.023075581E-1,-6.966855526E-1
2.580895813E1,4.415741190E-2,-6.084437966E-1,-6.412467957E-1
2.581901113E1,3.076009452E-2,-6.200913191E-1,-5.728127956E-1
2.582906512E1,3.290074319E-2,-6.367461681E-1,-5.029205084E-1
2.583911813E1,4.914104566E-2,-6.594083905E-1,-4.444123805E-1
2.584917213E1,5.501411483E-2,-6.792950034E-1,-4.075262547E-1
2.585922513E1,6.071803346E-2,-7.063574195E-1,-3.837255538E-1
2.586927912E1,6.286454201E-2,-7.261268497E-1,-3.665811718E-1
2.587933213E1,6.076271459E-2,-7.327945232E-1,-3.384777904E-1
2.588938613E1,5.429789051E-2,-7.212560773E-1,-3.012105525E-1
2.589943913E1,4.370627180E-2,-6.936982274E-1,-2.683706880E-1
2.590949313E1,2.574937604E-2,-6.137756705E-1,-2.090498358E-1
2.591954613E1,1.263353322E-2,-5.439369678E-1,-1.604672968E-1
2.592960013E1,6.960201077E-3,-4.808330834E-1,-1.246222183E-1
2.593965313E1,8.232681081E-3,-4.266117215E-1,-1.016447842E-1
2.594970713E1,2.044300921E-2,-3.924388587E-1,-1.029814258E-1
2.595976012E1,2.992197499E-2,-3.731263280E-1,-1.206594408E-1
2.596981313E1,4.130885378E-2,-3.702517152E-1,-1.432707310E-1
2.597986713E1,5.391083285E-2,-3.692127168E-1,-1.477337331E-1
2.598992013E1,6.659493595E-2,-3.691416085E-1,-1.372832209E-1
2.599997412E1,7.372561097E-2,-3.710830510E-1,-1.138057485E-1
2.601002713E1,6.826533377E-2,-3.816973269E-1,-9.185997397E-2
2.602008113E1,6.539165229E-2,-4.048047066E-1,-7.081671804E-2
2.603013413E1,7.273744792E-2,-4.252111912E-1,-3.493328393E-2
2.604018812E1,8.702951670E-2,-4.563623667E-1,-5.099629052E-3
2.605024113E1,1.026172638E-1,-4.963838160E-1,8.714986034E-3
2.606029513E1,1.166435406E-1,-5.264142752E-1,8.861826733E-3
2.607034813E1,1.284027249E-1,-5.361853838E-1,3.565598512E-3
2.608040213E1,1.387067586E-1,-5.433685184E-1,-4.166331142E-3
2.609045513E1,1.465266049E-1,-5.242435932E-1,-1.525599975E-2
2.610050913E1,1.547127515E-1,-4.991987646E-1,-2.948901430E-2
2.611056213E1,1.523430645E-1,-4.757160842E-1,-4.975859821E-2
2.612061613E1,1.510587782E-1,-4.413160384E-1,-7.040958107E-2
2.613066912E1,1.493322551E-1,-3.996130526E-1,-8.438798040E-2
2.614072213E1,1.548526883E-1,-3.418930471E-1,-8.601856232E-2
2.615077613E1,1.691850275E-1,-2.813455462E-1,-7.527563721E-2
2.616082913E1,1.848723292E-1,-2.352888286E-1,-5.151270702E-2
2.617088312E1,1.920029372E-1,-2.121677995E-1,-2.910673246E-2
2.618093613E1,1.984125525E-1,-2.076428086E-1,-2.113148198E-2
2.619099013E1,2.088710666E-1,-2.215940505E-1,-3.007118031E-2
2.620104313E1,2.199115902E-1,-2.381265908E-1,-4.308150709E-2
2.621109713E1,2.296054959E-1,-2.504064143E-1,-5.829668045E-2
2.622115013E1,2.410426289E-1,-2.632074356E-1,-7.306163013E-2
2.623120413E1,2.498979121E-1,-2.786354125E-1,-8.422214538E-2
2.624125713E1,2.491412908E-1,-2.898414433E-1,-8.736839890E-2
2.625131113E1,2.437313944E-1,-3.041067719E-1,-7.361801714E-2
2.626136412E1,2.434619516E-1,-3.221771121E-1,-4.625098407E-2
2.627141813E1,2.467935681E-1,-3.324377537E-1,-1.196837798E-2
2.628147113E1,2.423900366E-1,-3.213658333E-1,6.991169415E-3
2.629152513E1,2.297349572E-1,-2.952695191E-1,1.777233090E-3
2.630157812E1,2.097080648E-1,-2.660651207E-1,-3.233585879E-2
2.631163113E1,1.896161139E-1,-2.398817092E-1,-8.067995310E-2
2.632168513E1,1.752685457E-1,-2.249861062E-1,-1.197788119E-1
2.633173813E1,1.679797471E-1,-2.130554169E-1,-1.361407340E-1
2.634179213E1,1.602600515E-1,-1.966530234E-1,-1.354736090E-1
2.635184513E1,1.512228847E-1,-1.777754724E-1,-1.349590868E-1
2.636189913E1,1.376194805E-1,-1.520036161E-1,-1.315255314E-1
2.637195213E1,1.251952946E-1,-1.292903125E-1,-1.357173473E-1
2.638200613E1,1.187395528E-1,-1.225077510E-1,-1.402320266E-1
2.639205912E1,1.119152084E-1,-1.242894083E-1,-1.481038034E-1
2.640211313E1,1.064004526E-1,-1.334144771E-1,-1.599063426E-1
2.641216613E1,1.023852006E-1,-1.531548947E-1,-1.740522534E-1
2.642222063E1,1.005823836E-1,-1.940600723E-1,-1.950142682E-1
2.643227363E1,9.791975468E-2,-2.558744252E-1,-2.179792374E-1
2.644232763E1,9.134856611E-2,-3.198474646E-1,-2.493849099E-1
2.645238062E1,8.293590695E-2,-3.789936006E-1,-2.717269659E-1
2.646243463E1,7.351960987E-2,-4.290201068E-1,-2.908614576E-1
2.647248763E1,6.124988571E-2,-4.738224745E-1,-2.982551754E-1
2.648254063E1,5.125008523E-2,-5.092113018E-1,-3.023931086E-1
2.649259463E1,5.780891702E-2,-5.296012163E-1,-3.079774976E-1
2.650264763E1,7.295016199E-2,-5.425215364E-1,-3.183153272E-1
2.651270163E1,8.257935196E-2,-5.358790755E-1,-3.310327232E-1
2.652275463E1,8.000642806E-2,-5.342412591E-1,-3.470555544E-1
2.653280863E1,8.130978048E-2,-5.280393362E-1,-3.591454923E-1
2.654286162E1,8.552468568E-2,-5.249143243E-1,-3.648181260E-1
2.655291563E1,9.052237868E-2,-5.323996544E-1,-3.836599886E-1
2.656296863E1,9.010019898E-2,-5.375874043E-1,-4.063135087E-1
2.657302263E1,9.209677577E-2,-5.241760015E-1,-4.276494384E-1
2.658307562E1,9.585677087E-2,-5.185708404E-1,-4.424710274E-1
2.659312963E1,1.125984713E-1,-5.084130168E-1,-4.584183097E-1
2.660318263E1,1.292062700E-1,-5.058044195E-1,-4.726636708E-1
2.661323663E1,1.422341913E-1,-5.055947900E-1,-4.864676297E-1
2.662328963E1,1.504439116E-1,-5.031507015E-1,-5.104629993E-1
2.663334263E1,1.690351814E-1,-5.205693841E-1,-5.332884192E-1
2.664339663E1,1.903722584E-1,-5.585134029E-1,-5.455644727E-1
2.665344963E1,2.091518044E-1,-6.171969771E-1,-5.619218349E-1
2.666350363E1,2.288734317E-1,-6.760607958E-1,-5.728408098E-1
2.667355662E1,2.446931303E-1,-7.171272635E-1,-5.783404708E-1
2.668361063E1,2.565487027E-1,-7.302279472E-1,-5.843580961E-1
2.669366363E1,2.694320083E-1,-7.458884120E-1,-5.905049443E-1
2.670371763E1,2.719790339E-1,-7.153171301E-1,-6.044222713E-1
2.671377062E1,2.672383189E-1,-7.282086611E-1,-6.255858541E-1
2.672382463E1,2.647999823E-1,-7.136028409E-1,-6.374924183E-1
2.673387763E1,2.676980197E-1,-7.058940530E-1,-6.678857207E-1
2.674393163E1,2.746380866E-1,-7.091745138E-1,-6.928638220E-1
2.675398463E1,2.864039540E-1,-7.224312425E-1,-6.845068336E-1
2.676403763E1,2.855491936E-1,-7.096642852E-1,-6.496773958E-1
2.677409163E1,2.850032449E-1,-7.180737257E-1,-5.810775757E-1
2.678414463E1,2.769660950E-1,-7.319275737E-1,-5.087778568E-1
2.679419863E1,2.570115626E-1,-7.266276479E-1,-4.442600608E-1
2.680425162E1,2.357932776E-1,-7.063357830E-1,-3.876147866E-1
2.681430563E1,2.272253633E-1,-6.627179980E-1,-3.556211591E-1
2.682435863E1,2.269175798E-1,-5.932822227E-1,-3.279063404E-1
2.683441263E1,2.295863330E-1,-4.779287279E-1,-2.843343616E-1
2.684446562E1,2.386317551E-1,-3.724749982E-1,-2.443464696E-1
2.685451963E1,2.468864918E-1,-2.692956030E-1,-2.093847543E-1
2.686457263E1,2.392952740E-1,-1.408515275E-1,-1.953983456E-1
2.687462663E1,2.385498583E-1,-2.882672288E-2,-1.926212013E-1
2.688467962E1,2.243822217E-1,1.166372821E-1,-2.002263665E-1
2.689473363E1,2.134896219E-1,2.462056577E-1,-2.059654742E-1
2.690478663E1,2.038363218E-1,3.616988659E-1,-2.139777988E-1
2.691483963E1,1.960524321E-1,4.290557802E-1,-2.251143456E-1
2.692489363E1,2.026471645E-1,4.632306993E-1,-2.317167521E-1
2.693494663E1,2.222935706E-1,4.614330828E-1,-2.352004349E-1
2.694500063E1,2.439358532E-1,4.430015981E-1,-2.432926595E-1
2.695505363E1,2.670198679E-1,4.442652762E-1,-2.520997524E-1
2.696510763E1,2.764715254E-1,4.504570961E-1,-2.556640506E-1
2.697516062E1,2.592406273E-1,4.435629547E-1,-2.486029565E-1
2.698521463E1,2.343721390E-1,4.203612804E-1,-2.348546237E-1
2.699526763E1,2.075892538E-1,3.745013773E-1,-2.131559849E-1
2.700532163E1,1.741662025E-1,3.232603073E-1,-2.064403445E-1
2.701537462E1,1.496890932E-1,2.921274304E-1,-2.189777046E-1
2.702542863E1,1.165522486E-1,2.521456480E-1,-2.363054454E-1
2.703548163E1,8.647024632E-2,2.360130101E-1,-2.510069013E-1
2.704553463E1,7.318714261E-2,2.436949909E-1,-2.480333596E-1
2.705558863E1,5.336603150E-2,2.556797564E-1,-2.248058021E-1
2.706564163E1,2.632744797E-2,2.795800567E-1,-1.958768815E-1
2.707569563E1,-7.721865550E-3,2.968863547E-1,-1.761918515E-1
2.708574863E1,-3.613633662E-2,2.761851251E-1,-1.780027896E-1
2.709580263E1,-4.098515213E-2,2.501974702E-1,-2.107024044E-1
2.710585562E1,-4.174806178E-2,2.235933840E-1,-2.454760075E-1
2.711590963E1,-3.288292885E-2,2.099976838E-1,-2.742954195E-1
2.712596263E1,-5.194424186E-3,2.162159085E-1,-2.764254510E-1
2.713601663E1,1.825710572E-2,2.553827465E-1,-2.386754155E-1
2.714606962E1,2.126988955E-2,3.425332606E-1,-1.933837235E-1
2.715612363E1,1.082949806E-2,4.413152039E-1,-1.876147836E-1
2.716617663E1,7.279949728E-3,5.077866316E-1,-2.200165093E-1
2.717623063E1,1.909053698E-2,5.408146381E-1,-2.934595346E-1
2.718628363E1,6.085152924E-2,5.551290512E-1,-4.025614560E-1
2.719633663E1,1.164266393E-1,5.456085205E-1,-5.298008919E-1
2.720639063E1,1.758083701E-1,5.568495393E-1,-6.063678861E-1
2.721644363E1,2.128215134E-1,6.208522320E-1,-6.048277617E-1
2.722649763E1,1.959151626E-1,7.875863910E-1,-5.594993234E-1
2.723655062E1,1.405696124E-1,1.015189409E0,-4.971304834E-1
2.724660463E1,7.051696628E-2,1.188359976E0,-4.435624778E-1
2.725665763E1,-1.717960089E-2,1.383898020E0,-3.718171716E-1
2.726671163E1,-7.888989896E-2,1.578258276E0,-3.181098700E-1
2.727676462E1,-7.175928354E-2,1.723952651E0,-2.893791795E-1
2.728681863E1,-7.880539633E-3,1.795897484E0,-2.444437146E-1
2.729687163E1,8.895812184E-2,1.764488697E0,-1.695364416E-1
2.730692463E1,1.544183940E-1,1.645865440E0,-9.497572482E-2
2.731697863E1,1.313285232E-1,1.558150411E0,-2.785528079E-2
2.732703163E1,7.308366150E-2,1.496191502E0,3.172270954E-2
2.733708563E1,3.618689626E-2,1.455544472E0,7.447975874E-2
2.734713863E1,8.749295026E-2,1.218822837E0,1.109533384E-1
2.735719263E1,9.478442371E-2,1.044014335E0,1.831273884E-1
2.736724562E1,1.013000384E-1,1.004663467E0,3.300429583E-1
2.737729963E1,1.006813869E-1,1.000846267E0,5.358137488E-1
2.738735263E1,8.022940904E-2,1.033903122E0,7.791690230E-1
2.739740663E1,4.790875316E-2,1.082565784E0,1.030336022E0
2.740745962E1,-4.181694612E-2,1.169439912E0,1.218631506E0
2.741751279E1,-1.499932259E-1,1.257353187E0,1.314253807E0
2.742756579E1,-2.328482568E-1,1.291924477E0,1.303616166E0
2.743761879E1,-3.273580074E-1,1.285762191E0,1.185193896E0
2.744767279E1,-3.911279440E-1,1.240255952E0,1.058719635E0
2.745772579E1,-3.813155293E-1,1.115234137E0,9.839201570E-1
2.746777979E1,-3.615663648E-1,9.730848074E-1,9.589020014E-1
2.747783279E1,-3.411388695E-1,8.364753127E-1,9.617614150E-1
2.748788679E1,-3.707961142E-1,7.430474162E-1,9.486952424E-1
2.749793979E1,-4.110500515E-1,6.803257465E-1,9.020686150E-1
2.750799379E1,-4.384711981E-1,6.054101586E-1,8.463730216E-1
2.751804679E1,-4.355603755E-1,5.075507164E-1,8.237971067E-1
2.752810079E1,-4.345363379E-1,4.371246397E-1,8.628717065E-1
2.753815379E1,-4.671429992E-1,3.847589195E-1,9.427958131E-1
2.754820779E1,-5.624126792E-1,3.551993668E-1,1.031692386E0
2.755826079E1,-7.151383162E-1,3.546299934E-1,1.096270561E0
2.756831379E1,-9.164283276E-1,3.304965496E-1,1.076120973E0
2.757836779E1,-9.938415885E-1,1.532807797E-1,1.079550385E0
2.758842079E1,-9.959377050E-1,-8.788470924E-2,1.117791295E0
2.759847479E1,-9.930069447E-1,-2.419600338E-1,1.171619892E0
2.760852779E1,-1.000588775E0,-2.655934095E-1,1.210766196E0
2.761858179E1,-1.067594051E0,-1.558283269E-1,1.227099180E0
2.762863479E1,-1.162353396E0,5.871993490E-3,1.228274107E0
2.763868879E1,-1.243596792E0,1.079376414E-1,1.248522162E0
2.764874179E1,-1.278245807E0,1.200229377E-1,1.294325948E0
2.765879579E1,-1.280232310E0,5.059193447E-2,1.363194227E0
2.766884879E1,-1.291671515E0,5.166852102E-2,1.448297381E0
2.767890279E1,-1.288490057E0,1.477399170E-1,1.526014447E0
2.768895579E1,-1.289771199E0,2.492510825E-1,1.590597034E0
2.769900879E1,-1.334067464E0,3.546835184E-1,1.617641926E0
2.770906279E1,-1.390452504E0,3.746319115E-1,1.607601047E0
2.771911579E1,-1.450114012E0,3.452074528E-1,1.581422925E0
2.772916979E1,-1.532722592E0,3.281739354E-1,1.578961968E0
2.773922279E1,-1.612323642E0,2.463371307E-1,1.604716301E0
2.774927679E1,-1.664427161E0,1.400296986E-1,1.633141875E0
2.775932979E1,-1.696348906E0,5.638246611E-2,1.646914721E0
2.776938379E1,-1.678837895E0,-2.919209376E-2,1.652873516E0
2.777943679E1,-1.663999796E0,-1.514865756E-1,1.639509559E0
2.778949079E1,-1.659403086E0,-2.239244878E-1,1.599411726E0
2.779954379E1,-1.641745210E0,-2.757810354E-1,1.554687738E0
2.780959679E1,-1.635545373E0,-1.868184805E-1,1.508131862E0
2.781965079E1,-1.560217023E0,-8.437093347E-2,1.467174292E0
2.782970379E1,-1.494480729E0,5.974497274E-2,1.459951162E0
2.783975779E1,-1.464183807E0,2.731014788E-1,1.466678619E0
2.784981079E1,-1.433837295E0,5.455796719E-1,1.456289172E0
2.785986479E1,-1.397599936E0,8.571804166E-1,1.472798944E0
2.786991779E1,-1.373437405E0,1.171475410E0,1.487638950E0
2.787997179E1,-1.355281830E0,1.425224900E0,1.486051679E0
2.789002479E1,-1.327819943E0,1.527287006E0,1.467555404E0
2.790007879E1,-1.353284121E0,1.585471153E0,1.482976794E0
2.791013179E1,-1.351402640E0,1.529697418E0,1.443925619E0
2.792018579E1,-1.299745083E0,1.522241354E0,1.334429383E0
2.793023879E1,-1.195602179E0,1.479855061E0,1.111630201E0
2.794029179E1,-1.070590019E0,1.427918077E0,8.160448670E-1
2.795034579E1,-9.047567248E-1,1.385297537E0,4.816860259E-1
2.796039879E1,-6.938309073E-1,1.340551138E0,1.951376200E-1
2.797045279E1,-5.485742092E-1,1.294241548E0,-6.359340623E-3
2.798050579E1,-4.670309126E-1,1.305749893E0,-1.691831499E-1
2.799055979E1,-3.915841281E-1,1.354549050E0,-3.358426094E-1
2.800061279E1,-3.290725648E-1,1.394874096E0,-4.692811072E-1
2.801066679E1,-2.720810473E-1,1.413240552E0,-5.240183473E-1
2.802071979E1,-2.646489739E-1,1.382822156E0,-5.735017061E-1
2.803077379E1,-2.934261262E-1,1.281829834E0,-6.616436243E-1
2.804082679E1,-3.477796614E-1,1.144857526E0,-7.223107219E-1
2.805087979E1,-3.680976629E-1,1.009483337E0,-7.372383475E-1
2.806093379E1,-3.437816799E-1,8.589851260E-1,-7.155684829E-1
2.807098679E1,-2.966914177E-1,7.015430927E-1,-6.505816579E-1
2.808104079E1,-2.543793917E-1,5.806539655E-1,-5.494095087E-1
2.809109379E1,-2.161420137E-1,5.345243216E-1,-4.721474349E-1
2.810114779E1,-1.918611676E-1,5.223371983E-1,-4.418257475E-1
2.811120079E1,-2.041200846E-1,5.138562918E-1,-4.053279459E-1
2.812125479E1,-2.156004459E-1,5.263291597E-1,-3.638683856E-1
2.813130779E1,-2.105547190E-1,5.284769535E-1,-3.189716637E-1
2.814136179E1,-1.995976865E-1,5.035843849E-1,-2.595072985E-1
2.815141479E1,-1.676250994E-1,4.474928677E-1,-1.576973051E-1
2.816146779E1,-1.042956561E-1,4.127750993E-1,-3.433354944E-2
2.817152179E1,-1.992987283E-2,3.894924223E-1,8.743542433E-2
2.818157479E1,4.474499449E-2,3.635380268E-1,1.799381971E-1
2.819162879E1,6.435162574E-2,3.617312908E-1,2.046445012E-1
2.820168179E1,5.104913935E-2,3.865841925E-1,1.738508940E-1
2.821173579E1,3.900886327E-2,3.801962435E-1,1.426197290E-1
2.822178879E1,3.560427576E-2,3.565769196E-1,1.342725903E-1
2.823184279E1,5.235886946E-2,3.010883331E-1,1.601401865E-1
2.824189579E1,7.399332523E-2,2.129462212E-1,1.982558817E-1
2.825194979E1,8.526248485E-2,1.279558688E-1,2.268521339E-1
2.826200279E1,8.939438313E-2,6.104074791E-2,2.409453243E-1
2.827205679E1,1.004332528E-1,2.149442770E-2,2.565733790E-1
2.828210979E1,1.092190221E-1,3.123227507E-2,2.743052542E-1
2.829216279E1,1.195696220E-1,3.614981100E-2,2.910451591E-1
2.830221679E1,1.317541152E-1,2.129043452E-2,2.847579718E-1
2.831226979E1,1.416146308E-1,9.344118647E-3,2.718700767E-1
2.832232379E1,1.703096628E-1,1.367841288E-2,2.598709166E-1
2.833237679E1,2.088779956E-1,1.925782673E-2,2.537935376E-1
2.834243079E1,2.517623305E-1,1.868311688E-2,2.488395274E-1
2.835248379E1,2.899326384E-1,-1.116566942E-3,2.483880669E-1
2.836253779E1,3.415707946E-1,-3.975104168E-2,2.477694154E-1
2.837259079E1,3.857740164E-1,-8.778227121E-2,2.457067370E-1
2.838264479E1,4.273997545E-1,-1.649194062E-1,2.721370161E-1
2.839269779E1,4.466154575E-1,-2.544084191E-1,3.025536239E-1
2.840275079E1,4.377905130E-1,-3.136917055E-1,3.293407559E-1
2.841280479E1,4.329470992E-1,-3.212971687E-1,3.504789472E-1
2.842285800E1,4.330304563E-1,-3.013437092E-1,3.568473458E-1
2.843291200E1,4.481657743E-1,-2.828668058E-1,3.583661020E-1
2.844296500E1,4.688380361E-1,-3.006101251E-1,3.569969833E-1
2.845301900E1,4.807253480E-1,-3.279380202E-1,3.559196889E-1
2.846307200E1,4.926347136E-1,-3.928736150E-1,3.614811897E-1
2.847312600E1,5.071169138E-1,-4.672242701E-1,3.594855368E-1
2.848317900E1,5.131479502E-1,-5.162658691E-1,3.382252455E-1
2.849323300E1,5.217519403E-1,-5.582796931E-1,3.379460573E-1
2.850328600E1,5.409674644E-1,-5.576783419E-1,3.435557485E-1
2.851333900E1,5.667046309E-1,-5.248436928E-1,3.321633339E-1
2.852339300E1,5.990284681E-1,-5.044060349E-1,3.106234074E-1
2.853344600E1,6.102729440E-1,-4.953294992E-1,2.703698277E-1
2.854350000E1,6.020549536E-1,-4.820826650E-1,2.295704931E-1
2.855355300E1,5.803164244E-1,-4.689793885E-1,1.971091330E-1
2.856360700E1,5.488881469E-1,-4.362792373E-1,1.768776327E-1
2.857366000E1,5.252752304E-1,-3.907806277E-1,1.690491438E-1
2.858371400E1,5.198618174E-1,-3.536923826E-1,1.743917167E-1
2.859376700E1,5.325205922E-1,-3.331722021E-1,1.734148711E-1
2.860382100E1,5.498716235E-1,-3.515195251E-1,1.529061347E-1
2.861387400E1,5.602713823E-1,-4.103321433E-1,9.950070083E-2
2.862392700E1,5.619564056E-1,-4.901372194E-1,1.499167364E-2
2.863398100E1,5.594013333E-1,-5.672773123E-1,-7.145792246E-2
2.864403400E1,5.578550696E-1,-6.414817572E-1,-1.383389533E-1
2.865408800E1,5.555112362E-1,-6.895352602E-1,-1.735734791E-1
2.866414100E1,5.574020743E-1,-6.912178397E-1,-1.785916686E-1
2.867419500E1,5.740734935E-1,-6.989208460E-1,-1.408162117E-1
2.868424800E1,5.900815129E-1,-7.282696962E-1,-1.032347456E-1
2.869430200E1,5.864787102E-1,-7.483552098E-1,-8.277016133E-2
2.870435500E1,5.641177297E-1,-7.609679103E-1,-9.002327919E-2
2.871440900E1,5.276708007E-1,-7.248863578E-1,-1.203223988E-1
2.872446200E1,4.959048927E-1,-6.771518588E-1,-1.839535832E-1
2.873451500E1,4.563730359E-1,-6.116728187E-1,-2.554881573E-1
2.874456900E1,4.260806441E-1,-5.533373356E-1,-3.277120292E-1
2.875462200E1,4.113005996E-1,-5.127970576E-1,-3.876996636E-1
2.876467600E1,4.155230522E-1,-5.080624819E-1,-4.551122487E-1
2.877472900E1,4.140204489E-1,-4.955358505E-1,-5.348778367E-1
2.878478300E1,4.148936868E-1,-4.852171838E-1,-5.908707976E-1
2.879483600E1,4.095305800E-1,-4.916834533E-1,-6.147688031E-1
2.880489000E1,3.878313899E-1,-4.778153002E-1,-6.081463099E-1
2.881494300E1,3.554918468E-1,-4.343309402E-1,-5.845293999E-1
2.882499700E1,3.070147336E-1,-3.404270411E-1,-5.425130129E-1
2.883505000E1,2.918307185E-1,-3.045461476E-1,-5.294215083E-1
2.884510400E1,2.700322270E-1,-2.835790813E-1,-5.182311535E-1
2.885515700E1,2.377111763E-1,-2.799392045E-1,-5.172253251E-1
2.886521000E1,2.022844702E-1,-2.857331634E-1,-5.281437039E-1
2.887526400E1,1.896914989E-1,-3.408642113E-1,-5.389823914E-1
2.888531700E1,1.857351065E-1,-4.450827539E-1,-5.431419611E-1
2.889537100E1,1.806894541E-1,-5.356017947E-1,-5.461089015E-1
2.890542400E1,1.737745553E-1,-5.784312487E-1,-5.480186939E-1
2.891547800E1,1.585854888E-1,-5.872238278E-1,-5.412939787E-1
2.892553100E1,1.485823989E-1,-5.905045867E-1,-5.243186951E-1
2.893558500E1,1.496420056E-1,-6.112157702E-1,-4.976118803E-1
2.894563800E1,1.525227576E-1,-6.499050856E-1,-4.844947457E-1
2.895569200E1,1.495537013E-1,-6.757903695E-1,-4.969335198E-1
2.896574500E1,1.511699706E-1,-6.765307188E-1,-5.320920348E-1
2.897579800E1,1.576040536E-1,-6.692240834E-1,-5.777279735E-1
2.898585200E1,1.706474274E-1,-6.406491399E-1,-6.125184894E-1
2.899590500E1,1.858987957E-1,-6.101607084E-1,-6.159091592E-1
2.900595900E1,2.095569819E-1,-5.815935135E-1,-5.880069137E-1
2.901601200E1,2.402395010E-1,-5.373827815E-1,-5.522933602E-1
2.902606600E1,2.733138204E-1,-4.683696628E-1,-5.170269608E-1
2.903611900E1,2.970154583E-1,-3.830288053E-1,-4.956612885E-1
2.904617300E1,3.078816831E-1,-2.898059189E-1,-4.861418009E-1
2.905622600E1,3.061252832E-1,-2.001482546E-1,-4.850237668E-1
2.906628000E1,2.979693711E-1,-1.178033277E-1,-4.907415807E-1
2.907633300E1,2.995964587E-1,-8.073873818E-2,-4.952977896E-1
2.908638600E1,3.062258661E-1,-7.500122488E-2,-5.105372071E-1
2.909644000E1,3.020064533E-1,-6.480736285E-2,-5.369397402E-1
2.910649300E1,2.913767099E-1,-6.076308340E-2,-5.730905533E-1
2.911654700E1,2.866062522E-1,-7.673645020E-2,-5.917484760E-1
2.912660000E1,2.776481807E-1,-1.165179536E-1,-5.981850624E-1
2.913665400E1,2.726563811E-1,-1.694037467E-1,-5.857326984E-1
2.914670700E1,2.590063214E-1,-2.199729234E-1,-5.637860894E-1
2.915676100E1,2.545198500E-1,-2.712082863E-1,-5.386689901E-1
2.916681400E1,2.556644678E-1,-3.417149484E-1,-5.165845156E-1
2.917686800E1,2.549593449E-1,-4.213782549E-1,-5.031812787E-1
2.918692100E1,2.477360517E-1,-5.006262064E-1,-4.970533252E-1
2.919697400E1,2.314162403E-1,-5.759091973E-1,-4.957657754E-1
2.920702800E1,2.110593021E-1,-6.334766150E-1,-4.970054924E-1
