"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.140143167E0,-5.302273865E0,4.758903809E0,6.898255005E0
4.150196167E0,-5.203928375E0,4.908143463E0,6.846163330E0
4.160249167E0,-5.171894989E0,5.087470551E0,6.831044769E0
4.170303167E0,-5.215604095E0,5.182971954E0,6.787036285E0
4.180356167E0,-5.308111725E0,5.183870087E0,6.722520447E0
4.190409167E0,-5.352868652E0,5.082231445E0,6.677314453E0
4.200463167E0,-5.344486084E0,4.896767120E0,6.725514221E0
4.210516167E0,-5.209017792E0,4.719535675E0,6.750362549E0
4.220570167E0,-4.986430664E0,4.601880341E0,6.765181732E0
4.230623167E0,-4.748874664E0,4.590354309E0,6.768175507E0
4.240676167E0,-4.565505981E0,4.676724701E0,6.813381500E0
4.250730167E0,-4.435426483E0,4.820126495E0,6.878496094E0
4.260783167E0,-4.366569672E0,4.990921326E0,6.916517029E0
4.270836167E0,-4.381987610E0,5.177283783E0,6.963369598E0
4.280890167E0,-4.429438934E0,5.292693787E0,7.099736023E0
4.290943167E0,-4.552632751E0,5.286107483E0,7.157964935E0
4.300996167E0,-4.670886841E0,5.184468842E0,7.210954742E0
4.311050167E0,-4.740492096E0,5.074297943E0,7.198829956E0
4.321103167E0,-4.785847778E0,4.977748718E0,7.111411743E0
4.331156167E0,-4.804858246E0,4.937632141E0,7.142546997E0
4.341210167E0,-4.847070465E0,4.979544983E0,7.050638123E0
4.351263167E0,-4.881199493E0,5.021008759E0,7.133715363E0
4.361316167E0,-4.869074707E0,5.076393585E0,7.142846375E0
4.371370167E0,-4.725074158E0,5.102888489E0,7.053631897E0
4.381423167E0,-4.653223572E0,5.131179657E0,7.007228394E0
4.391474792E0,-4.568200378E0,5.144052887E0,6.957082672E0
4.401528792E0,-4.445755005E0,5.195695496E0,6.902446289E0
4.411581792E0,-4.373754730E0,5.286706238E0,6.903194733E0
4.421634792E0,-4.318519592E0,5.392386475E0,6.991211700E0
4.431688792E0,-4.301006012E0,5.483696594E0,7.029532013E0
4.441741792E0,-4.265679474E0,5.591771851E0,7.083120575E0
4.451794792E0,-4.160298615E0,5.704188080E0,7.182962952E0
4.461848792E0,-4.008214874E0,5.765261078E0,7.211403809E0
4.471901792E0,-3.901037750E0,5.762267303E0,7.203470306E0
4.481954792E0,-3.875141602E0,5.690416718E0,7.180268555E0
4.492008792E0,-3.910917206E0,5.637875977E0,7.202572174E0
4.502061792E0,-3.939058685E0,5.627547455E0,7.110663300E0
4.512114792E0,-3.940405884E0,5.664071503E0,7.016209717E0
4.522168792E0,-3.976630554E0,5.729934540E0,6.976542206E0
4.532221792E0,-4.002077637E0,5.783074036E0,6.898255005E0
4.542274792E0,-3.995790710E0,5.833369446E0,6.723418579E0
4.552328792E0,-3.938010864E0,5.903274078E0,6.645730133E0
4.562381792E0,-3.888014832E0,6.030359802E0,6.599326630E0
4.572435792E0,-3.838168488E0,6.237978058E0,6.622977448E0
4.582488792E0,-3.832031250E0,6.461912384E0,6.671326904E0
4.592541792E0,-3.803740082E0,6.635551300E0,6.688840485E0
4.602595792E0,-3.714226227E0,6.690936127E0,6.717281342E0
4.612648792E0,-3.595074005E0,6.681505737E0,6.771618347E0
4.622701792E0,-3.432512054E0,6.686295776E0,6.746770020E0
4.632755792E0,-3.290158081E0,6.686146088E0,6.790179749E0
4.642808792E0,-3.210074615E0,6.675368500E0,6.833290100E0
4.652861792E0,-3.132984924E0,6.706054688E0,6.841822357E0
4.662915792E0,-3.103047180E0,6.737040253E0,6.811136169E0
4.672968792E0,-3.141517181E0,6.768474884E0,6.855144653E0
4.683021792E0,-3.184627533E0,6.804549866E0,6.867568817E0
4.693075792E0,-3.248544617E0,6.765630798E0,6.885082397E0
4.703128792E0,-3.332819366E0,6.709497528E0,6.965465240E0
4.713181792E0,-3.372786255E0,6.651418304E0,7.035818939E0
4.723235792E0,-3.373385010E0,6.575376434E0,7.018754425E0
4.733288792E0,-3.403322754E0,6.481970673E0,6.998845825E0
4.743341792E0,-3.451971588E0,6.471492462E0,7.060068512E0
4.753395792E0,-3.479813690E0,6.571185150E0,7.029082947E0
4.763448792E0,-3.520529022E0,6.638245697E0,6.949448547E0
4.773501792E0,-3.584745483E0,6.623127136E0,6.888225861E0
4.783555792E0,-3.686084747E0,6.510710907E0,6.835385742E0
4.793608792E0,-3.852239227E0,6.422693939E0,6.691085815E0
4.803661792E0,-4.034260712E0,6.382727051E0,6.506220245E0
4.813715792E0,-4.302802277E0,6.258036346E0,6.478078766E0
4.823768792E0,-4.419559479E0,6.188131714E0,6.450685730E0
4.833821792E0,-4.407883759E0,6.191125488E0,6.511010284E0
4.843875792E0,-4.365970917E0,6.208339691E0,6.690037994E0
4.853928792E0,-4.307143250E0,6.276897125E0,6.794969788E0
4.863981792E0,-4.209546204E0,6.303841095E0,6.892866211E0
4.874035792E0,-4.071084137E0,6.318809967E0,6.948999481E0
4.884088792E0,-3.974834290E0,6.320306854E0,6.951843567E0
4.894141792E0,-3.919299774E0,6.281387787E0,6.997798004E0
4.904195792E0,-3.942202148E0,6.303541718E0,7.070546722E0
4.914248792E0,-4.012406158E0,6.343658295E0,7.149282990E0
4.924301792E0,-4.063150635E0,6.342610474E0,7.093748474E0
4.934355792E0,-4.110751648E0,6.217171326E0,7.037166138E0
4.944408792E0,-4.206253052E0,6.065985718E0,6.918762360E0
4.954462792E0,-4.297263794E0,5.926775208E0,6.856491852E0
4.964515792E0,-4.386777649E0,5.867648163E0,6.803502045E0
4.974568792E0,-4.403093719E0,5.856271820E0,6.736291809E0
4.984622792E0,-4.382736053E0,5.824537811E0,6.623276825E0
4.994675792E0,-4.387226715E0,5.690267029E0,6.552474060E0
5.004728792E0,-4.400848389E0,5.538931732E0,6.525829468E0
5.014782792E0,-4.479734344E0,5.415588226E0,6.524482269E0
5.024835792E0,-4.605622559E0,5.341342621E0,6.453230438E0
5.034888792E0,-4.707710266E0,5.257816315E0,6.444698181E0
5.044942792E0,-4.751868439E0,5.211113434E0,6.464307404E0
5.054995792E0,-4.700225830E0,5.211113434E0,6.446344757E0
5.065048792E0,-4.613406372E0,5.231620789E0,6.440207520E0
5.075102792E0,-4.587959290E0,5.264252930E0,6.478078766E0
5.085155792E0,-4.632865906E0,5.335205383E0,6.580765228E0
5.095208792E0,-4.696333923E0,5.441035309E0,6.676266632E0
5.105262792E0,-4.709356842E0,5.593867493E0,6.759343872E0
5.115315792E0,-4.704566803E0,5.671406250E0,6.789281616E0
5.125368792E0,-4.624483337E0,5.697601776E0,6.876999207E0
5.135422792E0,-4.534819794E0,5.695356445E0,6.955286407E0
5.145475792E0,-4.427942047E0,5.670657806E0,7.002737732E0
5.155528792E0,-4.410129089E0,5.628445587E0,7.106172638E0
5.165582792E0,-4.480632477E0,5.552553406E0,7.078180847E0
5.175635792E0,-4.547094269E0,5.494025116E0,6.979386292E0
5.185688792E0,-4.547094269E0,5.437442780E0,6.872957611E0
5.195742792E0,-4.540807343E0,5.475014648E0,6.794371033E0
5.205795792E0,-4.567002869E0,5.564229126E0,6.728507996E0
5.215848792E0,-4.659660187E0,5.709576874E0,6.738986206E0
5.225902792E0,-4.774471436E0,5.846691742E0,6.774911499E0
5.235955792E0,-4.841232605E0,5.887856140E0,6.802753601E0
5.246008792E0,-4.890180817E0,5.842350769E0,6.797364807E0
5.256062792E0,-4.901856537E0,5.768853607E0,6.709048462E0
5.266115792E0,-4.879552917E0,5.735772400E0,6.675218811E0
5.276168792E0,-4.859794006E0,5.771997070E0,6.750512238E0
5.286222792E0,-4.813989258E0,5.910758514E0,6.838529205E0
5.296275792E0,-4.696483612E0,6.107599182E0,6.894961853E0
5.306328792E0,-4.569098511E0,6.142626343E0,6.866970062E0
5.316382792E0,-4.419559479E0,5.996829529E0,6.686146088E0
5.326435792E0,-4.260739746E0,5.793103180E0,6.539900208E0
5.336488792E0,-4.121080170E0,5.643713837E0,6.517895966E0
5.346542792E0,-4.148772583E0,5.579647064E0,6.458918610E0
5.356595792E0,-4.270469513E0,5.624853058E0,6.331533508E0
5.366649792E0,-4.473896484E0,5.677992554E0,6.249803467E0
5.376702792E0,-4.758454742E0,5.598358154E0,6.178701324E0
5.386755792E0,-5.051694946E0,5.538033600E0,6.152655487E0
5.396810042E0,-5.289550323E0,5.514831848E0,6.128705292E0
5.406863042E0,-5.533542938E0,5.438939667E0,6.132597198E0
5.416916042E0,-6.005212097E0,5.269791412E0,5.930667114E0
5.426970042E0,-6.368806000E0,4.975054321E0,5.862109680E0
5.437023042E0,-6.518045654E0,4.825515289E0,5.947731628E0
5.447076042E0,-6.404132538E0,4.961282959E0,6.173611908E0
5.457130042E0,-6.137836304E0,5.265749817E0,6.615642700E0
5.467183042E0,-5.629343719E0,5.523663483E0,7.088958435E0
5.477236042E0,-5.006189575E0,5.623206482E0,7.334897003E0
5.487290042E0,-4.287833405E0,5.707930298E0,7.195536804E0
5.497343042E0,-3.508404236E0,5.730832672E0,6.854396210E0
5.507396042E0,-2.947520599E0,5.669759674E0,6.794520721E0
5.517450042E0,-2.935545502E0,5.525160370E0,6.978188782E0
5.527503042E0,-3.671415253E0,5.365592194E0,7.089706879E0
5.537556042E0,-5.129084015E0,5.083129578E0,6.825506287E0
5.547610042E0,-6.559359741E0,4.726121979E0,6.492448883E0
5.557663042E0,-7.224875793E0,4.431085510E0,6.298452301E0
5.567716042E0,-7.131769409E0,4.218677216E0,6.108946381E0
5.577770042E0,-6.636748810E0,4.062701569E0,5.849535828E0
5.587823042E0,-5.975274353E0,4.014352112E0,5.713319092E0
5.597876042E0,-5.815257111E0,4.124972076E0,5.683531036E0
5.607930042E0,-6.414011993E0,4.492008820E0,5.799390106E0
5.617983042E0,-7.254514160E0,4.795577545E0,5.854026489E0
5.628036042E0,-7.771389313E0,4.803211670E0,5.810467072E0
5.638090042E0,-7.738906860E0,4.470004578E0,5.797743530E0
5.648143042E0,-6.985373840E0,3.983067169E0,5.805677032E0
5.658196042E0,-5.905220032E0,3.405568085E0,5.643414459E0
5.668250042E0,-4.999453583E0,3.154540100E0,5.794600067E0
5.678303042E0,-4.434528351E0,3.371888123E0,6.294261017E0
5.688356042E0,-4.328399048E0,3.823349304E0,6.467450867E0
5.698410042E0,-4.471501465E0,4.135899353E0,6.290818176E0
5.708463042E0,-4.612657928E0,4.245471497E0,5.948929138E0
5.718516042E0,-4.702920227E0,4.239633636E0,5.435945892E0
5.728570042E0,-4.779560852E0,4.302053833E0,5.102439423E0
5.738623042E0,-4.758903809E0,4.420158234E0,4.908442841E0
5.748676042E0,-4.752018127E0,4.561165009E0,5.069657593E0
5.758730042E0,-4.809797974E0,4.698130188E0,5.080135803E0
5.768783042E0,-4.869673462E0,4.835993500E0,5.137316895E0
5.778837042E0,-5.089117126E0,4.871170349E0,5.141059113E0
5.788890042E0,-5.533243561E0,4.748425598E0,5.420827332E0
5.798943042E0,-5.879323883E0,4.585564270E0,5.581443329E0
5.808997042E0,-5.991291046E0,4.475692749E0,5.306465149E0
5.819050042E0,-6.033503265E0,4.415667572E0,5.085225220E0
5.829103042E0,-6.233637085E0,4.339026947E0,4.919669495E0
5.839157042E0,-6.589596863E0,4.303401031E0,5.119204559E0
5.849210042E0,-6.815327454E0,4.389322357E0,5.492677917E0
5.859263042E0,-7.099436646E0,4.407434692E0,5.526507568E0
5.869317042E0,-7.276967468E0,4.508474579E0,5.787415009E0
5.879370042E0,-7.358547821E0,4.653822327E0,5.992638245E0
5.889423042E0,-7.452103271E0,4.732259216E0,5.957760773E0
5.899477042E0,-7.547754364E0,4.755311279E0,5.942492523E0
5.909530042E0,-7.620652771E0,4.786745911E0,5.862708435E0
5.919583042E0,-7.769143982E0,4.931794281E0,5.933511200E0
5.929637042E0,-7.691754913E0,5.119803314E0,5.922883301E0
5.939690042E0,-7.460485840E0,5.172044678E0,5.622008972E0
5.949743042E0,-7.265441437E0,5.245990906E0,5.639821930E0
5.959797042E0,-7.070995789E0,5.469176788E0,5.714815979E0
5.969850042E0,-6.882238312E0,5.890550537E0,5.766009521E0
5.979903042E0,-6.697821808E0,6.238277435E0,6.025569763E0
5.989957042E0,-6.391858063E0,6.249953156E0,5.673950958E0
6.000010042E0,-6.181096344E0,6.241720276E0,5.799988861E0
6.010063042E0,-6.036946106E0,6.299500122E0,6.255641327E0
6.020117042E0,-5.937253418E0,6.345753937E0,6.724017334E0
6.030170042E0,-5.732179871E0,6.410419464E0,6.848408661E0
6.040223042E0,-5.707181854E0,6.490353241E0,6.988816681E0
6.050277042E0,-5.722749481E0,6.586303711E0,7.115603027E0
6.060330042E0,-5.539081421E0,6.696175232E0,7.075336761E0
6.070383042E0,-5.531596985E0,6.692133636E0,7.081623688E0
6.080437042E0,-5.779631195E0,6.721772003E0,6.812333679E0
6.090490042E0,-6.074667664E0,6.721322937E0,6.758745117E0
6.100543042E0,-5.835165710E0,6.362070007E0,7.040309601E0
6.110597042E0,-5.135071564E0,5.940995636E0,7.055877228E0
6.120650042E0,-4.894970856E0,5.529800720E0,6.611301727E0
6.130703042E0,-5.068759460E0,5.441334686E0,6.439459076E0
6.140757042E0,-4.589456177E0,5.585035858E0,6.656807098E0
6.150810042E0,-3.885619812E0,5.701343994E0,6.470744019E0
6.160864042E0,-3.701802063E0,5.731132050E0,6.559359741E0
6.170917042E0,-3.277733917E0,5.501958618E0,6.495592346E0
6.180970042E0,-3.189118195E0,4.887935486E0,6.004912720E0
6.191024042E0,-4.074526978E0,4.269571381E0,5.691614227E0
6.201077042E0,-4.422852631E0,3.855532379E0,6.008654938E0
6.211130042E0,-4.415817261E0,3.494333496E0,6.185587006E0
6.221184042E0,-5.109474792E0,3.587739258E0,6.191424866E0
6.231237042E0,-5.431754608E0,3.947291565E0,6.303990784E0
6.241290042E0,-5.657485199E0,4.078269196E0,6.287674713E0
6.251344042E0,-6.182144165E0,4.302353210E0,5.534590759E0
6.261397042E0,-7.080725555E0,3.450025635E0,5.150040436E0
6.271450042E0,-7.552544403E0,2.465373230E0,4.759053497E0
6.281504042E0,-8.199499054E0,1.611249390E0,4.467459869E0
6.291557042E0,-8.735234985E0,7.324269104E-1,4.682113495E0
6.301610042E0,-8.512348480E0,2.014810181E-1,5.347330170E0
6.311664042E0,-7.963889008E0,3.712280273E-1,6.175258484E0
6.321717042E0,-7.679031372E0,9.261241150E-1,6.750212860E0
6.331770042E0,-7.708819427E0,1.284778290E0,6.962172089E0
6.341824042E0,-7.711513824E0,1.812281342E0,7.084767151E0
6.351877042E0,-7.222031708E0,2.260449371E0,7.279212799E0
6.361930042E0,-6.948700104E0,2.440375214E0,7.371570740E0
6.371984042E0,-6.706054688E0,2.671644287E0,7.323670349E0
6.382037042E0,-6.117628326E0,2.906805267E0,7.385192413E0
6.392090792E0,-5.637875977E0,3.153342590E0,7.451205139E0
6.402144792E0,-5.404960327E0,3.267854462E0,7.474107513E0
6.412197792E0,-5.099745026E0,3.291355591E0,7.639064484E0
6.422250792E0,-4.888384552E0,3.449576569E0,7.789651337E0
6.432304792E0,-4.928501129E0,3.492836609E0,7.932604065E0
6.442357792E0,-5.079237671E0,3.587888947E0,8.159532166E0
6.452410792E0,-5.142106934E0,3.802243195E0,8.433462524E0
6.462464792E0,-5.150938568E0,3.847449188E0,8.551417236E0
6.472517792E0,-5.355113983E0,3.764072571E0,8.517587585E0
6.482570792E0,-5.688321075E0,3.770359497E0,8.387358398E0
6.492624792E0,-5.872438202E0,4.052073669E0,8.209677887E0
6.502677792E0,-5.861959991E0,4.264931030E0,8.092022552E0
6.512730792E0,-5.968837738E0,4.320465546E0,8.032446442E0
6.522784792E0,-6.087540894E0,4.225562897E0,8.051756287E0
6.532837792E0,-6.158044281E0,4.046834564E0,7.930059357E0
6.542891792E0,-6.402935028E0,3.958817596E0,7.760462036E0
6.552944792E0,-6.535110168E0,3.835174713E0,7.708070984E0
6.562997792E0,-6.302643585E0,3.545676727E0,7.651039581E0
6.573051792E0,-5.906267853E0,3.531905365E0,7.497159576E0
6.583104792E0,-5.594765625E0,3.861370239E0,7.307054901E0
6.593157792E0,-5.211562500E0,4.070934448E0,7.193890228E0
6.603211792E0,-4.844825134E0,4.282294922E0,7.152127075E0
6.613264792E0,-4.646188202E0,4.433031464E0,7.274722137E0
6.623317792E0,-4.585264893E0,4.364474030E0,7.448810120E0
6.633371792E0,-4.759203186E0,4.110452271E0,7.415878601E0
6.643424792E0,-5.374124451E0,4.080813904E0,7.164401550E0
6.653477792E0,-5.968238983E0,4.217779083E0,6.941664734E0
6.663531792E0,-6.203699341E0,4.184697876E0,6.950646057E0
6.673584792E0,-6.220464478E0,3.988306274E0,6.965764618E0
6.683637792E0,-6.150410156E0,3.951333160E0,6.928043060E0
6.693691792E0,-6.117927704E0,3.899690552E0,6.881938934E0
6.703744792E0,-6.091432800E0,3.792363739E0,6.831942902E0
6.713797792E0,-6.109096069E0,3.821702728E0,6.749913483E0
6.723851792E0,-6.015241241E0,3.940106506E0,6.621330872E0
6.733904792E0,-5.902974701E0,4.208648071E0,6.469696198E0
6.743957792E0,-5.898334351E0,4.624782715E0,6.402485962E0
6.754011792E0,-5.870641937E0,5.027445374E0,6.450835419E0
6.764064792E0,-5.788762207E0,5.289849701E0,6.607709198E0
6.774117792E0,-5.721701660E0,5.342390442E0,6.732250214E0
6.784171792E0,-5.703888702E0,5.246290283E0,6.890321503E0
6.794224792E0,-5.704786835E0,5.045707397E0,6.975344696E0
6.804277792E0,-5.764063568E0,4.732259216E0,6.954388275E0
6.814331792E0,-5.828878784E0,4.423750763E0,6.905290375E0
6.824384792E0,-5.789510651E0,4.366419983E0,6.838978271E0
6.834437792E0,-5.638624420E0,4.904850311E0,6.708150330E0
6.844491792E0,-5.407804413E0,5.838907928E0,6.663094025E0
6.854544792E0,-5.298980713E0,6.518644409E0,6.758745117E0
6.864598792E0,-5.260959778E0,6.595135345E0,6.875652008E0
6.874651792E0,-5.332960052E0,6.175258484E0,6.980883179E0
6.884704792E0,-5.552553406E0,5.626649323E0,6.956633606E0
6.894757792E0,-5.724096680E0,5.152884521E0,6.987918549E0
6.904811792E0,-5.919889526E0,4.758305054E0,6.907386017E0
6.914864792E0,-5.969436493E0,4.571792908E0,6.721622314E0
6.924918792E0,-5.916446686E0,4.783602448E0,6.460864563E0
6.934971792E0,-5.796695709E0,5.218747559E0,6.290518799E0
6.945024792E0,-5.687872009E0,5.715714111E0,6.130950623E0
6.955078792E0,-5.614674225E0,6.192472687E0,6.096522217E0
6.965131792E0,-5.551804962E0,6.452631683E0,6.033652954E0
6.975184792E0,-5.624403992E0,6.218518524E0,5.953419800E0
6.985238792E0,-5.702691193E0,5.840105438E0,5.874384155E0
6.995291792E0,-5.757776642E0,5.463039551E0,5.832621002E0
7.005344792E0,-5.772446136E0,5.204976196E0,5.777984619E0
7.015398792E0,-5.693859558E0,5.143903198E0,5.790558472E0
7.025451792E0,-5.522166595E0,5.087919617E0,5.874833221E0
7.035504792E0,-5.340893555E0,5.221142578E0,5.961652679E0
7.045558792E0,-5.241500244E0,5.502108307E0,5.999823303E0
7.055611792E0,-5.149441681E0,5.704786835E0,5.946085052E0
7.065664792E0,-5.064717865E0,5.902076569E0,5.870342560E0
7.075718792E0,-5.032534790E0,6.144721985E0,5.832471313E0
7.085771792E0,-5.063670044E0,6.254443817E0,5.830076294E0
7.095824792E0,-4.996310120E0,6.158942413E0,5.850284271E0
7.105878792E0,-4.876708832E0,6.045328674E0,5.859115906E0
7.115931792E0,-4.793631592E0,5.989345093E0,5.863157501E0
7.125984792E0,-4.798271942E0,5.931415558E0,5.881120148E0
7.136038792E0,-4.824467468E0,5.881868591E0,5.881419525E0
7.146091792E0,-4.846621399E0,5.814358978E0,5.913303223E0
7.156144792E0,-4.818330231E0,5.768703918E0,5.910908203E0
7.166198792E0,-4.796176300E0,5.816753998E0,5.952970734E0
7.176251792E0,-4.820575562E0,5.927074585E0,5.980363770E0
7.186304792E0,-4.871918793E0,6.018833771E0,5.950126648E0
7.196358792E0,-4.898713074E0,6.049819336E0,5.874533844E0
7.206411792E0,-4.965025177E0,5.993087311E0,5.731730804E0
7.216465792E0,-5.058580627E0,5.851332092E0,5.593717804E0
7.226518792E0,-5.198240204E0,5.682932281E0,5.514831848E0
7.236571792E0,-5.411995697E0,5.583538971E0,5.417534180E0
7.246625792E0,-5.490881653E0,5.570665741E0,5.378764801E0
7.256678792E0,-5.516029358E0,5.672753448E0,5.377118225E0
7.266731792E0,-5.499114532E0,5.790259094E0,5.419480133E0
7.276785792E0,-5.358257446E0,5.902375946E0,5.466781769E0
7.286838792E0,-5.189109192E0,6.047574005E0,5.497168579E0
7.296891792E0,-5.003495178E0,6.180946655E0,5.555397491E0
7.306945792E0,-4.872218170E0,6.242319031E0,5.592819672E0
7.316998792E0,-4.808301086E0,6.322552185E0,5.564229126E0
7.327051792E0,-4.706213379E0,6.348298645E0,5.617368622E0
7.337105792E0,-4.721631317E0,6.329587555E0,5.685027924E0
7.347158792E0,-4.811743927E0,6.289920044E0,5.636229401E0
7.357211792E0,-4.864733734E0,6.180048523E0,5.660928040E0
7.367265792E0,-4.940027161E0,6.067183228E0,5.708379364E0
7.377318792E0,-4.998405762E0,6.056555328E0,5.645061035E0
7.387371792E0,-5.002746735E0,6.013744354E0,5.595214691E0
7.397425542E0,-5.040019226E0,6.013145599E0,5.573958893E0
7.407478542E0,-5.071753235E0,6.131399689E0,5.518873444E0
7.417531542E0,-5.177732849E0,6.297105103E0,5.470673676E0
7.427585542E0,-5.340743866E0,6.435866547E0,5.451064453E0
7.437638542E0,-5.576054535E0,6.456224213E0,5.478906555E0
7.447691542E0,-5.627846832E0,6.348747711E0,5.580545197E0
7.457745542E0,-5.569617920E0,6.129453735E0,5.677842865E0
7.467798542E0,-5.520520020E0,5.890999603E0,5.746400299E0
7.477851542E0,-5.390739899E0,5.768254852E0,5.765111389E0
7.487905542E0,-5.216053162E0,5.682782593E0,5.750292206E0
7.497958542E0,-5.056634674E0,5.675896912E0,5.744454346E0
7.508011542E0,-4.936434631E0,5.714067535E0,5.647156677E0
7.518065542E0,-4.828808441E0,5.729635162E0,5.569318542E0
7.528118542E0,-4.893623657E0,5.756728821E0,5.537285156E0
7.538171542E0,-4.934638367E0,5.838309174E0,5.465733948E0
7.548225542E0,-5.180277557E0,5.901477814E0,5.467530212E0
7.558278542E0,-5.393284607E0,5.933062134E0,5.458099823E0
7.568332542E0,-5.515879669E0,5.908662872E0,5.556744690E0
7.578385542E0,-5.574407959E0,5.903124390E0,5.653293915E0
7.588438542E0,-5.496120758E0,5.945935364E0,5.702541504E0
7.598492542E0,-5.365292816E0,6.028413849E0,5.713019714E0
7.608545542E0,-5.239703979E0,6.101461945E0,5.640570374E0
7.618598542E0,-5.162913666E0,6.210435333E0,5.579497375E0
7.628652542E0,-5.152884521E0,6.266867981E0,5.597609711E0
7.638705542E0,-5.210664368E0,6.257886658E0,5.599106598E0
7.648758542E0,-5.281317444E0,6.158343658E0,5.661676483E0
7.658812542E0,-5.354814606E0,5.996380463E0,5.653443604E0
7.668865542E0,-5.384452972E0,5.859265594E0,5.629792786E0
7.678918542E0,-5.332361298E0,5.737119598E0,5.689817963E0
7.688972542E0,-5.257217560E0,5.647755432E0,5.814209290E0
7.699025542E0,-5.160668335E0,5.636678467E0,5.883515167E0
7.709078542E0,-5.058880005E0,5.731581116E0,5.875431976E0
7.719132542E0,-5.017266541E0,5.857020264E0,5.792803802E0
7.729185542E0,-5.054089966E0,5.944139099E0,5.702242126E0
7.739238542E0,-5.135670319E0,5.976471863E0,5.616320801E0
7.749292542E0,-5.261558533E0,5.907914429E0,5.528752899E0
7.759345542E0,-5.410798187E0,5.739065552E0,5.507048035E0
7.769398542E0,-5.580694885E0,5.547763367E0,5.542823639E0
7.779452542E0,-5.598208466E0,5.384003906E0,5.693560181E0
7.789505542E0,-5.435945892E0,5.299579468E0,5.833219757E0
7.799558542E0,-5.217400360E0,5.342091064E0,5.887706451E0
7.809612542E0,-4.971611481E0,5.434449005E0,5.976022797E0
7.819665542E0,-4.817432098E0,5.585933990E0,6.072422333E0
7.829718542E0,-4.751868439E0,5.779930573E0,6.090983734E0
7.839772542E0,-4.749922485E0,5.886658630E0,6.024222565E0
7.849825542E0,-4.885091400E0,5.937403107E0,5.934708710E0
7.859878542E0,-5.081632690E0,5.907016296E0,5.895939331E0
7.869932542E0,-5.263205109E0,5.816753998E0,5.828729095E0
7.879985542E0,-5.411097565E0,5.714067535E0,5.887407074E0
7.890039542E0,-5.476511536E0,5.642516327E0,5.977369995E0
7.900092542E0,-5.421276398E0,5.598507843E0,6.028264160E0
