"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.431170519E2,-1.333713382E-1,-1.313832104E-1,-2.398747206E-1
2.431269989E2,-1.115424111E-1,-1.287678480E-1,-2.376644462E-1
2.431369449E2,-9.203474969E-2,-1.249627322E-1,-2.292919904E-1
2.431468919E2,-7.268410176E-2,-1.210074946E-1,-2.204423398E-1
2.431568389E2,-5.403530970E-2,-1.396352351E-1,-2.153202742E-1
2.431667859E2,-2.134063654E-2,-1.740150750E-1,-2.147134840E-1
2.431767319E2,-1.301106811E-2,-1.949565858E-1,-2.084332108E-1
2.431866789E2,-3.182468563E-2,-1.945153177E-1,-1.911971271E-1
2.431966259E2,-5.662297457E-2,-1.776889265E-1,-1.633782685E-1
2.432065729E2,-6.704584509E-2,-1.550944448E-1,-1.374547631E-1
2.432165189E2,-6.287080795E-2,-1.672762781E-1,-1.093283221E-1
2.432264659E2,-4.967696592E-2,-1.858861893E-1,-9.760258347E-2
2.432364129E2,-4.831076413E-2,-2.128597498E-1,-9.503342956E-2
2.432463599E2,-4.792370647E-2,-2.346337736E-1,-9.818286449E-2
2.432563059E2,-2.836305276E-2,-2.337400168E-1,-1.060602292E-1
2.432662529E2,-8.064143360E-3,-2.161611617E-1,-1.122311354E-1
2.432761999E2,7.267674431E-3,-1.631488055E-1,-1.181920916E-1
2.432861469E2,2.890242077E-2,-1.247395128E-1,-1.174527407E-1
2.432960939E2,3.364923969E-2,-1.059921905E-1,-1.115051061E-1
2.433060399E2,4.047110677E-2,-1.183072925E-1,-1.081682816E-1
2.433159869E2,3.865350038E-2,-1.348716170E-1,-9.692042321E-2
2.433259339E2,3.778284043E-2,-1.228398457E-1,-8.854783326E-2
2.433358809E2,4.756676033E-2,-9.241882712E-2,-8.466494828E-2
2.433458269E2,6.051293015E-2,-7.034368068E-2,-7.906670123E-2
2.433557739E2,4.964590073E-2,-6.316406280E-2,-6.647421420E-2
2.433657209E2,2.389108203E-2,-6.736987084E-2,-6.086883321E-2
2.433756679E2,1.126130857E-2,-7.462672144E-2,-5.614678189E-2
2.433856139E2,4.935501143E-3,-8.900672197E-2,-4.986358434E-2
2.433955609E2,-5.832724273E-3,-9.045841545E-2,-3.991188481E-2
2.434055079E2,-4.374268465E-3,-8.188040555E-2,-4.318638146E-2
2.434154549E2,-4.580130801E-3,-6.821545959E-2,-4.183562845E-2
2.434254009E2,-8.701690473E-3,-6.136739627E-2,-4.894409701E-2
2.434353479E2,-2.321698330E-2,-6.898083538E-2,-3.879665583E-2
2.434452949E2,-3.492487222E-2,-9.142759442E-2,-1.577487215E-2
2.434552419E2,-2.979535982E-2,-1.091959402E-1,3.166861832E-3
2.434651889E2,-1.059936453E-2,-1.213803515E-1,1.944994740E-2
2.434751349E2,9.349309839E-3,-1.158465743E-1,2.109977603E-2
2.434850819E2,4.601275176E-2,-8.316837251E-2,1.098652370E-2
2.434950289E2,8.145756274E-2,-5.604061857E-2,8.187539876E-3
2.435049759E2,8.831707388E-2,-2.065947093E-2,-8.411303163E-3
2.435149219E2,1.013146341E-1,1.561145112E-2,-1.858111471E-2
2.435248689E2,9.340129793E-2,2.203806676E-2,-9.785857052E-3
2.435348159E2,8.091346920E-2,1.537537202E-2,4.321173765E-3
2.435447629E2,7.534760982E-2,1.461979654E-2,2.006712928E-2
2.435547089E2,8.702450991E-2,1.796286367E-2,2.417345718E-2
2.435646559E2,1.086171865E-1,3.902805969E-2,1.417185552E-2
2.435746029E2,1.219047606E-1,6.974761933E-2,9.692339227E-4
2.435845499E2,1.384858638E-1,8.271462470E-2,-1.407411322E-2
2.435944969E2,1.441253722E-1,9.231957793E-2,-3.083951212E-2
2.436044429E2,1.437056065E-1,1.013569608E-1,-4.044538364E-2
2.436143899E2,1.463224292E-1,1.049740687E-1,-3.390518948E-2
2.436243369E2,1.632650346E-1,9.997422993E-2,-2.303946763E-2
2.436342839E2,1.843484789E-1,1.097613424E-1,-2.171880752E-2
2.436442299E2,2.100511342E-1,1.378960609E-1,-3.212001175E-2
2.436541769E2,2.353402525E-1,1.680419743E-1,-4.481343552E-2
2.436641239E2,2.442167401E-1,1.765333563E-1,-5.753638595E-2
2.436740709E2,2.433168590E-1,1.768856943E-1,-7.297419757E-2
2.436840169E2,2.432837337E-1,1.675451398E-1,-9.162848443E-2
2.436939639E2,2.614030838E-1,1.573095471E-1,-9.128573537E-2
2.437039109E2,2.815130353E-1,1.622008085E-1,-7.495211065E-2
2.437138579E2,2.965492308E-1,1.977002025E-1,-3.846520185E-2
2.437238049E2,3.012282252E-1,2.570410669E-1,-6.766384467E-4
2.437337509E2,3.111988306E-1,3.004615009E-1,4.444450140E-2
2.437436979E2,3.087430894E-1,2.929237783E-1,9.325543791E-2
2.437536449E2,3.016383052E-1,2.511520982E-1,1.407779455E-1
2.437635919E2,3.034221232E-1,2.186853737E-1,1.643359065E-1
2.437735379E2,2.766147256E-1,2.147130072E-1,1.739757508E-1
2.437834849E2,2.339123636E-1,2.201099396E-1,1.837739646E-1
2.437934319E2,2.231033891E-1,2.121476233E-1,1.805211753E-1
2.438033789E2,2.195177674E-1,2.063283920E-1,1.719098538E-1
2.438133249E2,2.189675570E-1,2.077752948E-1,1.582688838E-1
2.438232719E2,2.442276478E-1,1.953976452E-1,1.427798867E-1
2.438332189E2,2.719785869E-1,1.746684015E-1,1.261812001E-1
2.438431659E2,2.746044695E-1,1.749653369E-1,1.171232611E-1
2.438531129E2,2.704912126E-1,1.969747692E-1,1.149320155E-1
2.438630589E2,2.660237551E-1,2.276179045E-1,1.174231321E-1
2.438730059E2,2.427842021E-1,2.403800339E-1,1.340407282E-1
2.438829526E2,2.091124803E-1,2.166515589E-1,1.517803520E-1
2.438928996E2,2.069939226E-1,1.689897627E-1,1.662173420E-1
2.439028456E2,1.982735693E-1,1.295987219E-1,1.898306608E-1
2.439127926E2,1.882201433E-1,1.113635078E-1,2.129048258E-1
2.439227396E2,2.013977915E-1,1.311999857E-1,2.265138626E-1
2.439326866E2,2.195917070E-1,1.565016210E-1,2.421026826E-1
2.439426326E2,2.223804891E-1,1.746621132E-1,2.687337697E-1
2.439525796E2,2.305018008E-1,1.850186139E-1,2.952269018E-1
2.439625266E2,2.304123044E-1,2.007270902E-1,3.266147077E-1
2.439724736E2,2.061541080E-1,2.034634799E-1,3.611939847E-1
2.439824206E2,1.985337883E-1,1.908549368E-1,3.975410759E-1
2.439923666E2,2.076980025E-1,1.920187324E-1,4.247226417E-1
2.440023136E2,2.053154707E-1,1.883838624E-1,4.441269636E-1
2.440122606E2,2.088667899E-1,1.660234332E-1,4.668740928E-1
2.440222076E2,2.053762972E-1,1.647866368E-1,4.869951904E-1
2.440321536E2,1.835905761E-1,1.726083457E-1,5.040269494E-1
2.440421006E2,1.667745113E-1,1.774955988E-1,5.151067376E-1
2.440520476E2,1.673359126E-1,1.691633612E-1,5.356495380E-1
2.440619946E2,1.740000695E-1,1.351408362E-1,5.610009432E-1
2.440719416E2,1.752520204E-1,1.182587966E-1,5.851842761E-1
2.440818876E2,1.643954068E-1,1.495917439E-1,6.153455377E-1
2.440918346E2,1.570536047E-1,1.263849586E-1,6.539080739E-1
2.441017816E2,1.522492021E-1,3.715156764E-2,6.813748479E-1
2.441117286E2,1.266264021E-1,3.709324449E-2,6.755369306E-1
2.441216746E2,9.226655215E-2,1.225618124E-1,6.202918887E-1
2.441316216E2,1.063341647E-1,2.015700787E-1,5.341133475E-1
2.441415686E2,1.617928594E-1,2.614191473E-1,4.669213295E-1
2.441515156E2,1.928399950E-1,2.868046761E-1,4.576391578E-1
2.441614616E2,1.683543175E-1,2.188591361E-1,4.972197413E-1
2.441714086E2,1.136484668E-1,1.135047451E-1,5.567563176E-1
2.441813556E2,5.666811392E-2,4.060581326E-2,6.225444078E-1
2.441913026E2,5.466177594E-3,9.709416889E-3,6.893735528E-1
2.442012496E2,-1.953606494E-2,4.399063066E-3,7.497393489E-1
2.442111956E2,-1.032605395E-2,5.960666016E-2,7.909286022E-1
2.442211426E2,3.160679480E-4,1.194670200E-1,8.047045469E-1
2.442310896E2,1.335783396E-2,2.077545375E-1,7.989451885E-1
2.442410366E2,3.318446502E-2,3.666115999E-1,7.759299278E-1
2.442509826E2,6.800236553E-2,4.687792361E-1,7.463259697E-1
2.442609296E2,1.026406363E-1,5.116408467E-1,7.308017612E-1
2.442708766E2,1.051291004E-1,5.607753992E-1,7.280139923E-1
2.442808236E2,1.070280895E-1,5.517113805E-1,7.255542278E-1
2.442907706E2,1.014173403E-1,4.707078934E-1,7.213863730E-1
2.443007166E2,7.740238309E-2,3.418830633E-1,7.007091641E-1
2.443106636E2,4.331045598E-2,1.576218605E-1,6.712548733E-1
2.443206106E2,4.646087438E-2,-1.227555145E-2,6.663132906E-1
2.443305576E2,5.019089952E-2,-1.399528235E-1,6.834933162E-1
2.443405036E2,8.779581636E-2,-2.387064844E-1,6.966738105E-1
2.443504506E2,1.188088655E-1,-2.200917900E-1,7.228081822E-1
2.443603976E2,8.709357679E-2,-7.529033720E-2,7.505483031E-1
2.443703446E2,7.978773117E-2,3.929083422E-2,7.752983570E-1
2.443802916E2,1.277012974E-1,9.621381015E-2,7.996126413E-1
2.443902376E2,1.522436589E-1,1.202576309E-1,8.467644453E-1
2.444001846E2,1.520259827E-1,6.197037548E-2,8.730151057E-1
2.444101316E2,1.511514038E-1,3.699578345E-2,8.550784588E-1
2.444200786E2,1.405607909E-1,1.268927157E-1,8.123986721E-1
2.444300246E2,1.407176554E-1,2.517140210E-1,8.070513010E-1
2.444399716E2,1.844553500E-1,2.961705923E-1,8.379250169E-1
2.444499186E2,2.226815522E-1,3.069790304E-1,8.819537759E-1
2.444598656E2,1.900402457E-1,3.318421245E-1,9.158273339E-1
2.444698116E2,1.601507962E-1,2.945570946E-1,9.299506545E-1
2.444797586E2,1.710494757E-1,1.989599168E-1,9.269624949E-1
2.444897056E2,1.996523589E-1,8.567703515E-2,9.241123796E-1
2.444996526E2,2.031396478E-1,9.999551810E-3,8.862903118E-1
2.445095996E2,1.722158343E-1,-1.011645198E-1,8.599212766E-1
2.445195456E2,1.943117529E-1,-3.283510506E-1,8.770389557E-1
2.445294926E2,2.238653749E-1,-5.712789893E-1,9.060248137E-1
2.445394396E2,2.008302808E-1,-6.526913047E-1,9.356864691E-1
2.445493866E2,1.730375290E-1,-6.139109135E-1,9.774861336E-1
2.445593336E2,1.968459785E-1,-5.264959931E-1,1.032111049E0
2.445692796E2,3.018176556E-1,-4.950400591E-1,1.090054512E0
2.445792266E2,4.639269114E-1,-5.297245979E-1,1.125250459E0
2.445891736E2,5.963485837E-1,-5.629834533E-1,1.141628981E0
2.445991206E2,6.788628697E-1,-5.887822509E-1,1.142843604E0
2.446090666E2,7.222265601E-1,-6.003528833E-1,1.107135653E0
2.446190136E2,7.561044097E-1,-6.049031019E-1,1.062142491E0
2.446289606E2,7.779287100E-1,-5.560569763E-1,1.031921148E0
2.446389076E2,7.333260179E-1,-4.643208385E-1,1.005006313E0
2.446488546E2,6.312473416E-1,-3.661697507E-1,9.801999927E-1
2.446588006E2,5.664169192E-1,-2.548958361E-1,9.697651267E-1
2.446687476E2,5.283094645E-1,-1.049191058E-1,9.560759664E-1
2.446786946E2,5.126907825E-1,2.519563958E-2,9.169061780E-1
2.446886416E2,5.337542295E-1,1.327918768E-1,9.208801985E-1
2.446985876E2,5.477648973E-1,1.990072876E-1,9.119512439E-1
2.447085346E2,4.898528755E-1,2.650308013E-1,8.371137381E-1
2.447184816E2,4.250483513E-1,3.073253036E-1,7.134039998E-1
2.447284286E2,3.703696430E-1,3.493571579E-1,5.531964898E-1
2.447383756E2,3.707691729E-1,3.877512217E-1,4.035488367E-1
2.447483216E2,3.608845770E-1,4.026039541E-1,2.853497863E-1
2.447582686E2,3.206017017E-1,3.855415881E-1,1.971789300E-1
2.447682156E2,3.220752478E-1,3.292074800E-1,8.107737452E-2
2.447781626E2,3.179890215E-1,3.316491842E-1,-4.443636537E-2
2.447881086E2,2.533567846E-1,3.526130617E-1,-1.677777320E-1
2.447980556E2,1.478896439E-1,2.365894318E-1,-1.975727975E-1
2.448080026E2,7.461328804E-2,9.855406731E-2,-2.012546062E-1
2.448179496E2,6.704670936E-2,1.171795279E-2,-2.290003598E-1
2.448278966E2,6.849440187E-2,-7.911261916E-2,-2.230591178E-1
2.448378426E2,5.071727559E-2,-2.004449666E-1,-1.544404328E-1
2.448477896E2,6.464906782E-2,-2.834754288E-1,-1.153899655E-1
2.448577366E2,8.313065022E-2,-3.057503700E-1,-1.341148615E-1
2.448676836E2,8.933022618E-2,-2.513510287E-1,-1.923986822E-1
2.448776296E2,5.868965387E-2,-2.361676395E-1,-2.751386762E-1
2.448875768E2,-1.455739513E-2,-2.623268366E-1,-3.234404325E-1
2.448975238E2,-8.608771861E-2,-2.595183253E-1,-3.607011437E-1
2.449074708E2,-1.311968714E-1,-2.158353031E-1,-3.384131491E-1
2.449174178E2,-1.142904311E-1,-1.605948508E-1,-3.175556958E-1
2.449273638E2,-5.286355689E-2,-1.217531860E-1,-2.844478190E-1
2.449373108E2,-6.529128645E-3,-8.983145654E-2,-2.249211818E-1
2.449472578E2,3.484281152E-2,-6.556206942E-2,-1.537692398E-1
2.449572048E2,7.505033165E-2,2.796729282E-2,-8.775044978E-2
2.449671518E2,1.229688600E-1,1.587016135E-1,-3.940289095E-2
2.449770978E2,1.724056900E-1,2.350131422E-1,-2.024884522E-2
2.449870448E2,1.840216070E-1,2.578835487E-1,-2.361721173E-2
2.449969918E2,1.352621466E-1,2.345956266E-1,-1.890457794E-2
2.450069388E2,6.408756226E-2,1.119751558E-1,-2.563838102E-2
2.450168848E2,1.686044969E-2,-4.468077421E-2,-3.460039198E-2
2.450268318E2,-1.335790753E-2,-1.931922138E-1,-4.480615631E-2
2.450367788E2,-3.326064348E-2,-2.735614181E-1,-6.470845640E-2
2.450467258E2,-3.533338383E-2,-2.809815109E-1,-1.068260819E-1
2.450566728E2,-1.991003193E-2,-2.741872072E-1,-1.719083935E-1
2.450666188E2,-2.355297096E-2,-3.044175506E-1,-2.386719733E-1
2.450765658E2,-3.681218624E-2,-3.307155073E-1,-3.105362654E-1
2.450865128E2,-7.349829376E-2,-3.106291592E-1,-3.943427503E-1
2.450964598E2,-1.517683864E-1,-2.660313249E-1,-4.672673345E-1
2.451064058E2,-2.257898897E-1,-2.564775050E-1,-5.099695921E-1
2.451163528E2,-2.776166201E-1,-2.564105093E-1,-5.252927542E-1
2.451262998E2,-3.245273829E-1,-2.378890216E-1,-5.150190592E-1
2.451362468E2,-3.459220529E-1,-2.185213417E-1,-5.038665533E-1
2.451461938E2,-3.442101777E-1,-2.283279002E-1,-4.771227837E-1
2.451561398E2,-3.335427940E-1,-2.297673672E-1,-4.502019882E-1
2.451660868E2,-3.289291263E-1,-1.675266325E-1,-4.459060431E-1
2.451760338E2,-3.417424858E-1,-3.081305511E-2,-4.642173052E-1
2.451859808E2,-3.477460444E-1,1.286988407E-1,-4.962037504E-1
2.451959278E2,-3.476697803E-1,2.278385460E-1,-5.276017189E-1
2.452058738E2,-3.517058194E-1,2.070549577E-1,-5.573868155E-1
2.452158208E2,-3.600405157E-1,8.060521632E-2,-5.548983812E-1
2.452257678E2,-3.813112080E-1,-7.763422281E-2,-5.439218879E-1
2.452357148E2,-4.123043418E-1,-1.638226509E-1,-5.269882083E-1
2.452456608E2,-4.726736844E-1,-1.480117291E-1,-5.164487958E-1
2.452556078E2,-5.255987048E-1,-3.662033752E-2,-5.220956802E-1
2.452655548E2,-5.619711280E-1,1.270402372E-1,-5.376930237E-1
2.452755018E2,-5.649694204E-1,2.557757795E-1,-5.737811327E-1
2.452854488E2,-5.359359384E-1,2.483916283E-1,-5.941846371E-1
2.452953948E2,-4.886864424E-1,1.326607466E-1,-5.880612731E-1
2.453053418E2,-4.405761659E-1,1.369946077E-2,-5.938059688E-1
2.453152888E2,-3.958022594E-1,-6.071888283E-2,-5.667307973E-1
2.453252358E2,-3.569451272E-1,-7.278860360E-2,-5.149035454E-1
2.453351828E2,-3.574950695E-1,-7.337968796E-2,-4.600883424E-1
2.453451288E2,-3.788696229E-1,-8.070471138E-2,-4.200413227E-1
2.453550758E2,-3.783007562E-1,-6.209440902E-2,-3.889671862E-1
2.453650228E2,-3.476600349E-1,-2.533078194E-3,-3.986128867E-1
2.453749698E2,-3.190790713E-1,1.043275744E-1,-4.161911011E-1
2.453849158E2,-3.302813768E-1,1.967334002E-1,-4.200960994E-1
2.453948628E2,-3.907466829E-1,2.229710817E-1,-4.127001464E-1
2.454048098E2,-4.522513151E-1,1.829895675E-1,-4.157124460E-1
2.454147568E2,-4.403795004E-1,1.068881601E-1,-4.509946108E-1
2.454247038E2,-3.746952713E-1,3.691226989E-2,-5.071108937E-1
2.454346498E2,-3.331393301E-1,5.754183233E-2,-5.611061454E-1
2.454445968E2,-3.705056012E-1,6.194590032E-2,-5.697686076E-1
2.454545438E2,-4.081225693E-1,-3.484747559E-2,-5.274686813E-1
2.454644908E2,-4.081752896E-1,-1.613396406E-1,-5.082987547E-1
2.454744378E2,-3.714482486E-1,-2.372731566E-1,-5.145168900E-1
2.454843838E2,-3.202622831E-1,-2.404724061E-1,-4.952337444E-1
2.454943308E2,-3.009794056E-1,-1.856432408E-1,-4.660929143E-1
2.455042778E2,-3.223102689E-1,-1.224701256E-1,-4.371259809E-1
2.455142248E2,-3.757576048E-1,-6.395010650E-2,-4.098473191E-1
2.455241718E2,-3.957278728E-1,-4.811212420E-4,-4.071708322E-1
2.455341178E2,-3.745914102E-1,7.308010757E-2,-4.270191789E-1
2.455440648E2,-3.603554964E-1,1.561776698E-1,-4.485968947E-1
2.455540118E2,-3.588635027E-1,2.139530629E-1,-4.507211745E-1
2.455639588E2,-3.355619013E-1,2.115130723E-1,-4.467869103E-1
2.455739048E2,-2.892639637E-1,1.702356935E-1,-4.487044215E-1
2.455838518E2,-2.362659872E-1,1.301932037E-1,-4.510200620E-1
2.455937988E2,-2.222922146E-1,7.556767762E-2,-4.255694449E-1
2.456037458E2,-2.434627563E-1,3.695450351E-2,-4.046582878E-1
2.456136928E2,-2.846252918E-1,9.383822791E-3,-3.816693425E-1
2.456236388E2,-3.149970472E-1,2.853485290E-3,-3.783332109E-1
2.456335858E2,-3.218388855E-1,1.528027654E-2,-3.922940493E-1
2.456435328E2,-3.168025613E-1,4.081919044E-2,-4.140971005E-1
2.456534798E2,-3.104628325E-1,4.542705417E-2,-4.131376445E-1
2.456634268E2,-3.143110871E-1,2.994396910E-2,-3.959109783E-1
2.456733728E2,-3.100181222E-1,2.817995846E-2,-3.786459565E-1
2.456833198E2,-2.927855849E-1,5.260647461E-2,-3.792622089E-1
2.456932668E2,-2.832794785E-1,5.550179631E-2,-3.734009564E-1
2.457032138E2,-2.618189156E-1,2.902331762E-2,-3.749133646E-1
2.457131608E2,-2.519197464E-1,-7.548138965E-3,-3.757322431E-1
2.457231068E2,-2.505503297E-1,-9.949510917E-3,-3.917287886E-1
2.457330538E2,-2.729567587E-1,1.081575081E-2,-4.013437033E-1
2.457430008E2,-2.877927125E-1,1.688562706E-2,-4.055677354E-1
2.457529478E2,-2.798800468E-1,-1.834181510E-2,-3.933787346E-1
2.457628948E2,-2.532135546E-1,-7.491400838E-2,-3.655593991E-1
2.457728408E2,-2.246769518E-1,-1.022156551E-1,-3.397331238E-1
2.457827878E2,-2.103976160E-1,-7.492624223E-2,-3.247280717E-1
2.457927348E2,-2.205319107E-1,-6.196522154E-3,-3.330104351E-1
2.458026818E2,-2.307158411E-1,4.652820900E-2,-3.359652162E-1
2.458126288E2,-2.328444719E-1,4.239645228E-2,-3.226908445E-1
2.458225748E2,-2.236347198E-1,-1.995247323E-3,-2.999447882E-1
2.458325218E2,-2.019215077E-1,-6.354569644E-2,-2.787392437E-1
2.458424688E2,-1.784204543E-1,-7.262175530E-2,-2.776220441E-1
2.458524158E2,-1.761767715E-1,-6.969167385E-3,-2.930544019E-1
2.458623618E2,-1.949603260E-1,6.676417589E-2,-3.134422302E-1
2.458723088E2,-2.163698673E-1,9.995342046E-2,-3.313680291E-1
2.458822561E2,-2.488524467E-1,9.831930697E-2,-3.379353881E-1
2.458922031E2,-2.544909418E-1,1.184532642E-1,-3.431221843E-1
2.459021501E2,-2.487465143E-1,1.406587064E-1,-3.281278014E-1
2.459120961E2,-2.278730124E-1,1.268022805E-1,-3.137167394E-1
2.459220431E2,-1.927539110E-1,6.849823147E-2,-2.932138741E-1
2.459319901E2,-1.304536462E-1,-1.883029751E-2,-2.941705883E-1
2.459419371E2,-8.825878799E-2,-8.727274090E-2,-2.931199670E-1
2.459518841E2,-8.257862180E-2,-4.272337258E-2,-3.087235391E-1
2.459618301E2,-1.008923799E-1,7.397661358E-2,-3.243621588E-1
2.459717771E2,-1.313048005E-1,1.635554433E-1,-3.454139531E-1
2.459817241E2,-1.633221358E-1,1.915519238E-1,-3.714495599E-1
2.459916711E2,-1.920029670E-1,1.961802989E-1,-3.973598182E-1
2.460016181E2,-2.041989118E-1,1.703681350E-1,-4.211003184E-1
2.460115641E2,-2.091113329E-1,1.024729013E-1,-4.091334045E-1
2.460215111E2,-2.224439234E-1,5.613150820E-2,-3.796191812E-1
2.460314581E2,-2.470492125E-1,4.734593630E-2,-3.450706899E-1
2.460414051E2,-2.767730057E-1,3.355395794E-2,-3.147354126E-1
2.460513521E2,-2.762447000E-1,6.054572295E-4,-2.956116796E-1
2.460612981E2,-2.638042867E-1,-2.133870497E-3,-2.897641659E-1
2.460712451E2,-2.347700298E-1,1.371979900E-2,-3.037739694E-1
2.460811921E2,-2.181604356E-1,4.837045446E-2,-3.181529045E-1
2.460911391E2,-2.178663760E-1,9.243824333E-2,-3.327235579E-1
2.461010861E2,-2.192541510E-1,1.325137466E-1,-3.373446763E-1
2.461110321E2,-2.076341957E-1,1.360150725E-1,-3.487956524E-1
2.461209791E2,-1.785673946E-1,1.071360260E-1,-3.698913455E-1
2.461309261E2,-1.466506124E-1,8.672290295E-2,-4.022238553E-1
2.461408731E2,-1.427962184E-1,7.998351008E-2,-4.274887443E-1
2.461508201E2,-1.454340965E-1,6.654533744E-2,-4.438953102E-1
2.461607661E2,-1.490804851E-1,2.815266885E-2,-4.440892041E-1
2.461707131E2,-1.450970769E-1,-3.721548617E-2,-4.289714992E-1
2.461806601E2,-1.306757927E-1,-8.342319727E-2,-4.024698436E-1
2.461906071E2,-1.284975708E-1,-7.716523111E-2,-3.689482510E-1
2.462005541E2,-1.394277215E-1,-8.030190319E-2,-3.156133890E-1
2.462105001E2,-1.430920660E-1,-6.980512291E-2,-2.803828120E-1
2.462204471E2,-1.331997514E-1,-7.785905898E-2,-2.528534532E-1
2.462303941E2,-1.235552505E-1,-8.366114646E-2,-2.464057207E-1
2.462403411E2,-1.102961749E-1,-8.282171935E-2,-2.568160295E-1
2.462502881E2,-1.049367115E-1,-4.795241728E-2,-2.735785842E-1
2.462602341E2,-1.165142655E-1,3.424737975E-2,-2.778087556E-1
2.462701811E2,-1.243527755E-1,9.144455940E-2,-2.896242440E-1
2.462801281E2,-1.041236743E-1,1.189568788E-1,-3.027680218E-1
2.462900751E2,-8.004571497E-2,1.149918213E-1,-3.103198111E-1
2.463000221E2,-5.975082517E-2,8.390580863E-2,-3.037178516E-1
2.463099681E2,-4.219515622E-2,4.184757546E-2,-2.938432395E-1
2.463199151E2,-3.683501482E-2,8.897613734E-3,-2.870284617E-1
2.463298621E2,-3.705031425E-2,-7.359054405E-3,-2.742958963E-1
2.463398091E2,-2.872687019E-2,-2.980897017E-2,-2.562753558E-1
2.463497561E2,-3.526781127E-2,-5.935687944E-2,-2.400909513E-1
2.463597021E2,-5.482366681E-2,-8.545665443E-2,-2.266217470E-1
2.463696491E2,-7.838828117E-2,-8.924705535E-2,-2.128066421E-1
2.463795961E2,-9.939689189E-2,-8.510983735E-2,-2.070494294E-1
2.463895431E2,-1.058453023E-1,-6.606891006E-2,-2.059495300E-1
2.463994901E2,-7.939451933E-2,-6.627929956E-2,-2.029678524E-1
2.464094361E2,-7.530311495E-2,-7.860108465E-2,-2.180124819E-1
2.464193831E2,-6.112125516E-2,-1.132083237E-1,-2.177712023E-1
2.464293301E2,-3.469976783E-2,-1.599979252E-1,-2.187831998E-1
2.464392771E2,-1.177714113E-2,-2.157807648E-1,-2.066399902E-1
2.464492241E2,-7.869418710E-3,-2.382580489E-1,-1.853806078E-1
2.464591701E2,-6.716270931E-3,-2.429417521E-1,-1.603692621E-1
2.464691171E2,-2.933266200E-2,-2.060189545E-1,-1.453195959E-1
2.464790641E2,-3.837835416E-2,-1.776456386E-1,-1.416364461E-1
2.464890111E2,-2.345059253E-2,-1.597834080E-1,-1.451549530E-1
2.464989581E2,-7.516101934E-3,-1.420089453E-1,-1.476593912E-1
2.465089041E2,1.186151616E-2,-1.344093531E-1,-1.551537961E-1
2.465188511E2,2.540076151E-2,-1.305019557E-1,-1.536373943E-1
2.465287981E2,3.060649335E-2,-1.334392279E-1,-1.609656215E-1
2.465387451E2,2.839820087E-2,-1.408979446E-1,-1.594116390E-1
2.465486921E2,2.143692598E-2,-1.415770650E-1,-1.481849849E-1
2.465586381E2,4.307472613E-3,-1.425776184E-1,-1.376258284E-1
2.465685851E2,-3.660588060E-3,-1.287047267E-1,-1.213351563E-1
2.465785321E2,2.651103539E-3,-1.147343144E-1,-1.100798398E-1
2.465884791E2,8.334234357E-3,-6.133460626E-2,-1.067345887E-1
2.465984261E2,3.045817837E-2,-2.158852853E-2,-1.080741584E-1
2.466083731E2,4.212760925E-2,-1.683731098E-3,-1.097729430E-1
2.466183191E2,4.510395601E-2,-2.674620785E-2,-1.246472299E-1
2.466282661E2,4.219739139E-2,-6.556744128E-2,-1.391939968E-1
2.466382131E2,2.932899818E-2,-1.042679623E-1,-1.438526660E-1
2.466481601E2,2.969510294E-2,-1.183336526E-1,-1.395948380E-1
2.466581071E2,4.513185099E-2,-1.101047546E-1,-1.308415681E-1
2.466680531E2,7.110048831E-2,-7.532951236E-2,-1.126509607E-1
2.466780001E2,8.965633065E-2,-6.252982467E-2,-8.922925591E-2
2.466879471E2,1.143932939E-1,-8.621386439E-2,-7.131189108E-2
2.466978941E2,1.285522580E-1,-1.401223689E-1,-5.898677558E-2
2.467078411E2,1.310408115E-1,-1.916320324E-1,-5.403543264E-2
2.467177871E2,1.181902587E-1,-2.058695555E-1,-6.152024493E-2
2.467277341E2,9.617192298E-2,-2.058425993E-1,-6.934151798E-2
2.467376811E2,8.301270753E-2,-2.048835903E-1,-6.628341228E-2
2.467476281E2,7.261820883E-2,-2.193776369E-1,-5.269111693E-2
2.467575751E2,6.560583413E-2,-2.405553609E-1,-3.901658580E-2
2.467675211E2,5.587836355E-2,-2.515208721E-1,-2.075896412E-2
2.467774681E2,4.639538005E-2,-2.317205220E-1,1.350863837E-3
2.467874151E2,4.885262996E-2,-2.004299164E-1,1.527786627E-2
2.467973621E2,5.398108065E-2,-1.623951793E-1,1.534870639E-2
2.468073091E2,6.285186857E-2,-1.367499381E-1,-2.581399400E-3
2.468172551E2,6.583114713E-2,-1.147948354E-1,-2.213033289E-2
2.468272021E2,8.425877988E-2,-1.032463089E-1,-4.704089463E-2
2.468371491E2,1.085787639E-1,-9.168606251E-2,-7.394095510E-2
2.468470961E2,1.114499271E-1,-8.033919334E-2,-9.850280732E-2
2.468570431E2,1.099638864E-1,-5.676250160E-2,-1.197095588E-1
2.468669901E2,1.108940691E-1,-4.549207538E-2,-1.301732659E-1
2.468769361E2,1.157838926E-1,-5.217953771E-2,-1.343206167E-1
2.468868866E2,1.297709942E-1,-5.241046101E-2,-1.297925860E-1
2.468968336E2,1.570236534E-1,-4.402256757E-2,-1.222960502E-1
