Time,aron_Arm_2_X (rad/s),aron_Arm_2_Y (rad/s),aron_Arm_2_Z (rad/s),aron_Arm_2_X (m/s^2),aron_Arm_2_Y (m/s^2),aron_Arm_2_Z (m/s^2),aron_Been_2_X (rad/s),aron_Been_2_Y (rad/s),aron_Been_2_Z (rad/s),aron_Been_2_X (m/s^2),aron_Been_2_Y (m/s^2),aron_Been_2_Z (m/s^2),aron_2_Distance (meters),aron_2_Pace (seconds),aron_Arm_1_HR (bpm)
00:00:02.000,-0.323934068533,0.2373057035786,-0.191536665531,1.5234569549699999,4.696468643099999,8.1042670899,0.025421424302800005,-0.28185587637899995,-0.43788851201000006,-11.581266632299998,-0.4437671814,0.059860519405,2.8,195.2,112.0
00:00:02.100,0.03831877062444444,0.31136353190444443,-0.11329261313399999,1.43103913871,4.8071784209,8.1742765047,-0.030819457305000002,-0.153951147204,-0.45771218239,-8.7184698483,-0.26529331969,0.5013224944850001,2.8,195.2,112.0
00:00:02.200,-0.078688004614,0.42910832612,-0.10061998813970001,1.25599314878,5.7975938414999995,8.9990164488,-0.23935405685000002,0.15349348662270001,-0.5296367615500001,-10.847342833099999,-0.8177494811900001,0.631162490823,2.8,195.2,112.0
00:00:02.300,-0.10611266493800002,0.6741091371,-0.109970656781,0.9632768555350001,4.002616516,8.035559967000001,-0.22846722155000002,0.192573104042,-0.83649107217,-9.780538539272728,-2.0618532632727278,0.19865054042727273,2.8,195.2,112.0
00:00:02.400,0.149524843319,0.74446470736,-0.012809075032400002,-0.25152195743,4.730313262899999,8.4061143951,-0.15371786282,0.11999097143769996,-0.85743541122,-9.4922557527,-2.5632397157,0.1419647827228,2.8,195.2,112.0
00:00:02.500,-0.088706816181,0.42202397285000004,0.037838125599999994,-0.533984573289,4.3773921661,8.1278131257,-0.06780646606780001,0.0395062871292,-0.7267800867599999,-9.333795272800002,-2.7824139403999997,-0.140258331292,2.8,195.2,112.0
00:00:02.600,0.22822633294400002,0.78422870627,0.4535990804399999,-0.18058447266649996,2.5692272645,8.3977617645,0.105409385447,0.019317433802500006,-0.6383467674200001,-9.1076156158,-3.7463045196,-0.7112908630080002,2.8,195.2,112.0
00:00:02.700,0.92814038386,1.3885920524,1.21394960872,-2.0034787446979996,3.4212704316,8.900581146300002,0.145917113128,-0.13751769066699998,-0.5580351591199999,-8.909352905199999,-3.5619478912000004,0.18128800963099997,2.8,195.2,112.0
00:00:02.800,1.6819936871000003,1.2469675720799998,2.0792559027,-3.3836386871000004,5.124234100300001,7.3530841827,0.087385628752,-0.045347820533199995,-0.52796176075,-8.618702316299999,-4.431519607499999,0.39270835876599997,2.8,195.2,112.0
00:00:02.900,1.1469885767299999,1.12065861221,2.3733140587,-2.4250919953,8.2150367428,7.471817276,0.10060281306400001,-0.07185015078580001,-0.54163073301,-7.980669113199999,-5.3363879243,0.20157083128400002,2.8,195.2,112.0
00:00:03.000,1.2012243508,-0.022584233071000003,2.8631627797,-0.18302439875400006,9.0331005707,4.845423889099999,0.030383687094599997,0.064218870264,-0.5641492724300001,-7.889059616,-5.2485805207,0.614816482585,7.9,195.2,112.0
00:00:03.100,1.3913504004000001,0.119184312411,2.555594051,2.3235731048600003,9.328945358199999,3.9345530546999994,-0.16021350546200003,0.0467116270183,-0.45453662872999995,-7.951389999400002,-5.2789373932,0.45780798338999995,7.9,195.2,112.0
00:00:03.200,0.7475983709599999,0.012779163298999993,-0.17477778795,-1.9386485594699998,8.8787714995,5.0102162017000005,-0.2034266469090909,0.06844682886045453,-0.3795908472818182,-7.861591735900001,-6.0391315613000005,-0.2959944763299999,7.9,195.2,112.0
00:00:03.300,-0.26000795439400004,-0.69792852996,-0.4694004326999999,3.6591906739999995,10.284014282666668,4.351484375111111,-0.004361656591299998,-0.07805274849930001,-0.27664343269999997,-7.3006033172,-6.7226401978,-0.7316485290799999,7.9,195.2,112.0
00:00:03.400,-0.4118506074,-0.0883896199454,-0.52112165392,2.7265950166,9.0255861971,3.1954649964,0.131230011209,-0.243261822316,-0.22274283023,-7.5228760987,-6.416826141300001,-0.44593766785713995,7.9,195.2,112.0
00:00:03.500,-0.6409064948600001,-0.16772828288399996,-0.77872143387,1.52215466291,8.9576424867,3.9842048033999995,0.12752136215899998,-0.141061569006,-0.138833916938,-7.5585169831000005,-5.9135876313,0.34998719788000004,7.9,195.2,112.0
00:00:03.600,-0.61284969448,-0.10274125305390003,-0.51832177639,1.9346668396999998,8.9801556702,4.2123004761,-4.9216882499998965e-05,-0.10438507346800001,-0.085289783037,-8.306691146899999,-5.3309991302,0.43002575684,7.9,195.2,112.0
00:00:03.700,-0.6772861301800001,0.15704605692100002,-0.6510816633700001,1.5941549379,8.874699966300001,4.430441848799999,-0.01825244650215,0.02275222097506,0.025914758721299995,-8.2693737489,-5.0981134186,0.2542163543470001,7.9,195.2,112.0
00:00:03.800,-0.6471424877699999,0.17707106398,-0.6110562682199999,1.5047308958999999,8.261500122200001,4.8850614624999995,0.065673241206,0.017859010027,0.126958766566,-8.527437103199997,-5.381504104499999,-0.19550843812799995,7.9,195.2,112.0
00:00:03.900,-1.04285491114,0.04924625269199999,-0.8751757442899999,0.0740061035,8.3762514953,6.080400741699999,0.05066323578299999,0.0134736317667,0.18833018096,-8.2360829773,-5.1862351685,0.33859588623790005,10.1,195.2,112.0
00:00:04.000,-1.2608093552222224,-0.37765518245555557,-1.0114664633666668,-0.9796977081000001,7.334567688,6.740513031000001,0.013372697865699997,0.12685610930600003,0.35459237696000007,-7.9028459472999995,-5.151073287900001,0.48924261474,10.1,195.2,108.0
00:00:04.100,-1.14936276659,-1.22030560368,-0.9671120167,-0.5397475891189999,6.8510282136,6.6727788848000005,-0.028797694248100004,0.24333013149,0.52671663164,-7.259698833000001,-6.054473294363637,0.38644184459090913,10.1,195.2,108.0
00:00:04.200,-0.6858709663300001,-1.3682709992900002,-0.8855584859800001,0.9048533477699999,5.720668808099999,7.1658984374,-0.05410930160499999,-0.052190474417999996,0.63424965143,-7.7645485381,-6.086208664,0.11828402711099999,10.1,195.2,108.0
00:00:04.300,-0.211095955959,-0.83586494921,-0.66581202746,0.95158616645,5.373929855199999,7.2884934997,0.026686995337700005,0.09997569895420001,0.72958635092,-7.8392282411,-5.059733230699999,0.088001998903,10.1,195.2,108.0
00:00:04.400,-0.003392647671999996,-0.58710213303,-0.5016613781299999,1.4429543608,5.7415503846,7.7106456298,-0.072013314814,0.38302138894999993,0.8676339387900001,-8.4123115082,-4.2556353607999995,0.20535795593,10.1,195.2,108.0
00:00:04.500,0.16849201993399998,-0.38957001567000005,-0.41292155683000004,1.5810571748000002,5.9132134094,7.596343322699999,-0.16657460631,0.32611844241,0.99084507226,-8.8426665804,-4.117637329100001,-0.37503012083000004,10.1,195.2,108.0
00:00:04.600,0.15677420944,-0.31271736622,-0.26479250042999997,1.6830999756999998,6.327447006099999,7.5673785551999995,-0.024454857039,-0.07353470218310001,1.10171849135,-9.024792846699999,-3.1622191315,-0.3671864318200001,10.1,195.2,108.0
00:00:04.700,0.090893249399,-0.25451267659,-0.08697368353799999,1.7267042998999997,6.682448776300001,7.219427124000001,0.157960264383,0.0058092642549999905,1.3779907704,-8.898051406799999,-1.8023420103999999,0.112506042488,10.1,195.2,108.0
00:00:04.800,-0.052935344121,-0.16078312917999998,-0.20341998784999998,1.9544556883,7.3109617766,6.970345092699999,-0.07557549141599999,0.21113600766980004,1.35273178822,-11.5299084329,-1.2752880251,-0.8666228484985998,10.1,195.2,108.0
00:00:04.900,-0.18419961035000001,0.015912565949,-0.17596697807,2.3309677277,8.001041748099999,6.3428799134,0.09860862278729092,-0.4421150562454546,-0.44708284702545453,-12.7094106433,-1.9527642059299999,-0.5854176177439999,10.1,195.2,108.0
00:00:05.000,-0.26687664241000003,0.27271465361999997,-0.28657288103999995,2.0803289337,8.700926330600002,6.096207870500001,-0.07433221079399999,-0.36832544059000005,-0.75281445382,-10.080801864500001,-0.242480758654,0.007948471064999985,10.1,195.2,106.0
00:00:05.100,-0.179352255908,0.4572475462999999,-0.22110762151,2.2493125307,8.7532724762,4.953109954899999,0.009868985041000002,-0.181606519228,-0.5337673366,-9.2594299173,-0.8111631774180001,-0.15992742926,10.1,195.2,106.0
00:00:05.200,-0.4879064336500001,0.6265979915900001,-0.7659358769900001,-0.32913223272222214,7.1343972777777775,6.840857696222222,-0.069841989588,-0.35391378552999997,-0.5179421484499999,-10.291458801000001,-1.9586320037999996,0.57282879636,10.1,195.2,106.0
00:00:05.300,-1.07479186058,-0.28274075531380005,-0.6791001349799999,-1.1683054961600001,4.8211443786,10.9769133909,-0.08077020868599999,0.0442436211245,-0.8697828769299999,-9.578281859899999,-2.8986921387,0.61201730355,10.1,195.2,106.0
00:00:05.400,-0.15334773660499998,-0.062379509856800006,0.04876923671800001,0.58011863699,2.154843978826,7.278913421700001,-0.10990024563000003,0.05708851321920001,-0.9231095612200001,-8.6450625,-4.2523422089,1.2665761413399999,10.1,195.2,106.0
00:00:05.500,0.179447889701,0.42418076247,-0.0180903240099,-0.5134622496100001,4.2537193450999995,9.007114608700002,-0.089843402428,0.22901799604699996,-0.9438936769999999,-8.7288732148,-3.7703744658999994,0.5536836089699999,10.1,195.2,106.0
00:00:05.600,-0.165741790093,0.159911632181,-0.04363123382999999,-0.9714498596799999,5.2543734741999994,8.8644163513,0.06895987950970002,0.11613248344400003,-0.79308437707,-8.5934348601,-4.6110412902,-0.06042933654600004,10.1,195.2,106.0
00:00:05.700,-0.153954272522,0.1185173822509,0.17660066335400001,-0.76508898922,3.4061967773999995,8.4532513733,0.106455274294,-0.005497028399700001,-0.68086054326,-8.348334549099999,-4.8139742889,0.298793655401,10.1,195.2,106.0
00:00:05.800,0.1973025340526,0.61911633012,0.7764865845700001,0.5385201416,1.6755556640000002,8.6890410463,-0.0071753988273400016,-0.025195349195299997,-0.5770157754499998,-7.675275546000001,-5.488187255909091,0.5387297058181818,10.1,195.2,106.0
00:00:05.900,0.5868747565555555,1.5557898282222224,1.797927710777778,-0.7423063660439999,1.07461532589,8.509279861500001,-0.06226416332469999,-0.06299838274389999,-0.51272722481,-7.4051159821,-6.2298499603,0.186676803585,10.1,195.2,106.0
00:00:06.000,0.55887024999,1.2932757614300001,2.3482973337,-4.832460846,2.98807127398,8.759544433700002,-0.056490501739870004,-0.17518272263566,-0.35625948607999997,-7.8681630707,-5.5553376161,0.0449814605716,10.1,195.2,104.0
00:00:06.100,1.13904493453,0.60759773255,2.4268965722,-2.7060876618,7.2502031251000005,8.3305066224,-0.06627760455000001,-0.04562121263709999,-0.18124355078,-8.173363403299998,-5.295448059,0.07424560546099998,10.1,195.2,104.0
00:00:06.200,1.3286593317999997,0.239385279476,1.6351084232999997,-2.7583290254,8.2525038299,7.562199325499999,-0.015885947156200002,0.0331273465879,-0.139857862151,-8.1808628082,-5.7643330075999994,0.018232086171000018,10.1,195.2,104.0
00:00:06.300,1.16582286968,-0.24486434580800004,1.2841855047000001,1.147633483923,8.544935714800001,6.418817001400001,0.044075159358,0.026751169772099997,-0.060189113300000006,-7.2236932527,-6.275519989,0.268436782843,10.1,195.2,104.0
00:00:06.400,0.6152372002600001,-0.0354146702669,1.4327727198999998,1.5958164823999998,8.605155487000001,5.6978562469,0.0290791614901,-0.0427497041426,-0.062344415113000005,-7.3888897248,-6.632782058800001,0.10187814329980001,10.1,195.2,104.0
00:00:06.500,0.4421272009699999,-0.14984388053199998,0.33938735574199996,0.25908123779,7.956569229,5.031756408800001,0.0180625116933,-0.149075395975,0.075793689678,-7.442777664099999,-6.192442749,0.0052091674792,10.1,195.2,104.0
00:00:06.600,-0.064729556425,-0.3385049715499999,-0.116749661421,2.3389161985999998,8.6462600097,5.098951675499999,0.11582672968099998,0.079605534391,0.12899519502,-8.443506637499999,-5.2403177033,0.29412336731199995,10.1,195.2,104.0
00:00:06.700,-1.5162245899799998,-0.2436496490234,-1.41693258284,0.13945001227000003,9.485130569400003,6.726038131700001,0.033681858997454545,-0.03540746342818182,0.17793495139999999,-8.2283590391,-5.114040298299999,0.54396881105,10.1,195.2,104.0
00:00:06.800,-2.4296980858,-0.54817659556,-2.9483619212999996,0.17137861632499998,8.751700744699999,5.8640855714,-0.0025612906675000005,0.062078834137500004,0.33280794324,-7.9167819671,-5.5033357542,0.4200714569,17.7,193.9,104.0
00:00:06.900,-1.5072553992000002,-1.0371864526699999,-2.3724662422000002,-1.1089539185400001,6.545543472299999,7.430967224200001,0.0242040612261,0.12432510293599999,0.51285208167,-7.604067260799999,-5.6138659058,0.161723693853,17.7,193.9,104.0
00:00:07.000,-1.2931977270000001,-1.2907183766399999,-1.5653628826000001,-0.22372476194000007,5.2505564118,7.9545334626,0.08885516747300001,0.21127227396,0.72400358916,-7.867743942300001,-5.300342880300001,0.17992584228680003,17.7,193.9,107.0
00:00:07.100,-0.43502542374969994,-1.00179863568,-1.3682532667099998,0.5433534239666666,2.917300109666667,7.4232798767777775,0.003361679607900003,0.012777317317,1.0086755334400002,-8.0510677185,-4.875705917300001,0.32328273010999997,17.7,193.9,107.0
00:00:07.200,0.12608824633300003,-0.3434378907100001,-0.289767916495,2.1962778169,4.1117845004,7.8093054658,-0.11999960616299998,0.065186042055,1.1665666222,-8.2736398773,-4.1646246185,0.74829391483,17.7,193.9,107.0
00:00:07.300,0.33682032078,-0.11399053558899999,-0.092992107194,0.6462660827700001,4.3014401094000005,8.337991058399998,-0.20815531911500001,-0.2112956101142,1.3080326557000002,-8.8547015534,-3.652314972,0.59760227977,17.7,193.9,107.0
00:00:07.400,0.29516357481,-0.0653644918909,-0.023964316119200003,0.636311782888,4.760834792999999,8.565428100399998,0.0004441316217000009,0.155565881908,1.3828087091,-8.4134940496,-2.9374315795,0.25819807441099996,17.7,193.9,107.0
00:00:07.500,0.21809761971999997,-0.063899999295,-0.078314402701,0.36254608155,5.2843561248999995,8.659702057,0.24337989091,0.15484607517199997,1.17062065598,-11.742316726999999,-2.9182414856000003,0.16937278747,17.7,193.9,107.0
00:00:07.600,0.07721920347899999,-0.13418141230500003,0.015242611757170002,0.7951315154299999,5.690940628,8.154996597400002,0.23690352627199998,-0.21248824298099994,0.24123898707499997,-11.600277099,-1.6054115295181821,0.5754442665981818,17.7,193.9,107.0
00:00:07.700,0.076403437743,-0.078761171169,0.118102984885,0.7854167175100001,5.9506056519,8.089358093200001,-0.10078993849590001,-0.125881557903,-0.49910316468,-10.708521514,0.629216537539,-0.08059240724000004,17.7,193.9,107.0
00:00:07.800,0.059869472971111115,-0.07669071940888889,0.08635132365777778,0.76363700867,6.0238333741000005,7.7780654297,-0.0018538132360000025,-0.10058545321299998,-0.54239173234,-9.602621245799998,-0.263691650385,0.191167465205,17.7,193.9,107.0
00:00:07.900,-0.00014551053739999994,-0.13763547539299997,0.0159819999718,1.2163106691199999,6.3490171509,7.540718994299999,-0.025968060548,-0.0053718927329999945,-0.37825634181,-9.312749038,-1.2621752929599999,0.86702700806,17.7,193.9,107.0
00:00:08.000,-0.12579169180699998,-0.07416397370500001,-0.043393631276,1.5109878846,7.9354481507,6.8507737426999995,-0.147466371227,-0.16430353838999998,-0.59742667078,-10.366886947599998,-1.6789835357999998,0.56775434873,17.7,193.9,111.0
00:00:08.100,-0.21184603796,-0.052337433760999995,-0.12005416601899999,2.0241806944,9.6678855286,6.5356789858,-0.08922070040400001,0.20350564754500003,-0.6669759213800001,-9.5608431245,-2.45449086,0.692744430553,17.7,193.9,111.0
00:00:08.200,-0.27012023925000006,-0.052085541193999996,-0.049120275490999996,1.9240988158000003,8.7067941283,5.4257820281,-0.10436712987300001,0.0044106482087999995,-0.71164728403,-9.062244964,-2.759885788,0.6029761047,17.7,193.9,111.0
00:00:08.300,-0.61974651659,0.169498343756,-0.84197921598,-0.17881814565900003,4.713578064,10.411254685,-0.128296578308,0.20766233707300003,-0.6891291320399999,-9.522807220699999,-3.4063614348,0.404114639271,17.7,193.9,111.0
00:00:08.400,-0.28136344757299997,-0.69786718939,0.15476204231000001,0.86322491456,3.7420084533099995,7.587332062200001,-0.0465541832621,0.012529169586,-0.6524636805,-8.542316162,-4.1287891389,0.07244934082060002,17.7,193.9,111.0
00:00:08.500,0.1460246920981,0.07255038311199999,-0.006255446126099999,2.48028222655,3.6442766875530004,8.0998512725,0.03351594854845454,0.1007814641070909,-0.6229414451999999,-8.8175637818,-4.3187141875999995,0.11650273131579995,17.7,193.9,111.0
00:00:08.600,-0.24831740520999998,0.35837349446,-0.061156336785999986,1.21530775455,4.903832427999999,9.8540982976,0.027374757035599995,0.048182231001,-0.57633574008,-8.331030532800002,-4.9192653350999995,0.06289920043700001,17.7,193.9,111.0
00:00:08.700,-0.35701401085,0.62181870639,0.018607751459999995,0.6920408934979999,3.3021930542999995,8.0625189057,0.071362037393,0.0067447544069999974,-0.5342145115099999,-8.0563666993,-5.528887619200001,-0.09972262573799999,17.7,193.9,111.0
00:00:08.800,-0.007328491468000001,0.7389737636,-0.0061359729690000035,0.16658857727699994,1.8825601959,8.4489702758,0.096307699183,-0.021248246356200002,-0.45142004191999996,-7.8547509611,-5.478382644599999,0.07165599059300001,17.7,193.9,111.0
00:00:08.900,0.59509946257,0.67707944502,1.8712117493,2.510549285932,0.09963281253999993,9.5931309824,0.054552474574,-0.045495870895,-0.34185430706000003,-7.8742703705000014,-5.7040982668,0.19161653137,17.7,193.9,111.0
00:00:09.000,0.95519400835,1.9133793116,2.8798938513,-3.0369679259777786,1.9689721679333334,8.410077819888889,-0.0185700572084,0.055697137141099994,-0.26050834207999995,-7.523624542200001,-6.0061251982999995,0.10195298768300001,17.7,193.9,114.0
00:00:09.100,1.4206689357,0.8645897329900001,2.678698516,-2.56328462212,6.150350280800001,9.6425282586,-0.097344521436,-0.124338194722,-0.2009133771,-7.3989637755999995,-6.3531186219,0.09259744264200001,17.7,193.9,114.0
00:00:09.200,1.3235463262,-0.29924404174,3.021197462,0.33265324405999996,8.414452057000002,7.963694412200001,-0.0004288407046999995,-0.17515796422,-0.19784551859,-7.4174503326,-6.6241599884,-0.19610719299130003,17.7,193.9,114.0
00:00:09.300,0.8854077517800001,-0.35035771428999996,1.3348089487099997,0.453347259552,7.668568130500001,6.9244804687,0.074085517227,-0.24451734125,-0.16303497999,-7.7555223083,-6.1832668305,0.1053209838913,17.7,193.9,114.0
00:00:09.400,0.268900197741,-0.21298023239,-0.04509141557,2.4150778197999996,7.229186828600001,6.747249023399999,0.006544441915000002,-0.0543337210768,-0.071008876056,-7.979102824818182,-5.233893335454545,0.5759885892000001,17.7,193.9,114.0
00:00:09.500,0.13404714537999998,-0.09958371377469999,0.26050336807999996,3.8656363677,7.3372471161,5.718648010200001,-0.0359271675582,-0.0007116509500000063,0.083343331884,-8.331988540500001,-5.2638637390000005,0.265053817741,17.7,193.9,114.0
00:00:09.600,0.21537599265,-0.47654649019999995,0.35886242092,3.1822325134,6.8197582396000005,5.481211761499999,0.025877930038000003,0.073990795019,0.15156935751,-8.316001785400001,-5.568899414,0.106458618177,17.7,193.9,114.0
00:00:09.700,0.23961275401111115,-0.15719238504444444,-0.04162981009555555,3.6092195892,7.1670211029,5.2202145082,0.054392777011,0.0822030718451,0.21763529180999996,-8.1075752106,-5.2610346221999995,0.10330018616560002,17.7,193.9,114.0
00:00:09.800,-0.04978647836479999,-0.014216559107,-0.48265630304,3.7686829834000006,7.563741119400001,5.221756301899999,0.035849486479000006,0.095754943608,0.4030198872,-8.0023889465,-5.0837882079,0.29490174864999996,17.7,193.9,114.0
00:00:09.900,-0.25675171316,0.24758319407000004,-0.73284642099,3.0571675873,7.6570121613,5.503635131799999,0.011594318108400002,0.20485558284499997,0.61215516924,-7.559085800300001,-5.4706287688,0.48903305054000007,17.7,193.9,114.0
00:00:10.000,-0.47178667188,0.132390965144,-0.85122668742,2.2541175385,7.6902879639,6.047858413999999,-0.06629779381211,0.14444762469599998,0.8426464676800001,-7.5103172149000015,-5.655763778799999,0.14858102419,17.7,193.9,118.0
00:00:10.100,-0.65155464412,-0.201639888426,-0.88958641291,1.9398460695000002,7.845799575700001,6.1946431731,-0.12230613953399998,0.104468645151,0.9632279456199999,-8.0178068849,-4.932587631400001,0.30234127806199995,17.7,193.9,118.0
00:00:10.200,-0.88749682308,-0.127018411454,-1.03689870836,1.7826878814,7.594187805199999,6.649442413299999,-0.135736069835,0.38616915641999994,0.9808334349199999,-8.4424288788,-4.2730740966,0.427975021407,17.7,193.9,118.0
00:00:10.300,-1.0202190399,-0.46359879298999995,-1.1716702223,0.91575068663,6.9276239317999995,7.0276309662,-0.3012459156181818,0.22956667129909095,1.0868075110454547,-9.287960586699999,-3.4128279876999996,-0.617705474862,17.7,193.9,118.0
00:00:10.400,-0.82147853374,-0.5661275357,-1.0231935025,0.77463912964,6.2366907347,7.273045623900001,-0.03588837981199999,0.057357875915,1.1045774101999997,-9.5246932983,-3.5095269012,-1.17047598271,17.7,193.9,118.0
00:00:10.500,-0.5207769096,-0.5228710949400001,-0.73353956341,1.05331462098,5.871809509299999,7.647132705700001,0.332800104473,-0.335724469267,1.222167456,-10.357785873500001,-2.012190628,-0.8545130310569998,17.7,193.9,118.0
00:00:10.600,-0.41516798436,-0.44937036037999994,-0.4730195254100001,0.9129066009600001,5.439598297,8.1201041565,0.25752975718,-0.28519458435199996,0.65359912215,-10.6864873351,-0.7913892974700001,-0.02814147949028003,17.7,193.9,118.0
00:00:10.700,-0.27617481649000003,-0.40209000408000006,-0.42507038116,0.94998449705,5.0649124602,8.034407364,-0.009233956201899996,0.014404129427999998,-0.22786629713790002,-11.1183991702,0.18226098630999998,-0.06577322388000002,17.7,193.9,118.0
00:00:10.800,-0.127988968032,-0.26878999472,-0.3470931649099999,0.9424551543299999,4.7361660918999995,8.332707046600001,-0.084408131987,-0.166046489026,-0.37653852103999996,-10.020207870300002,0.17338444518300003,-0.307281005869,17.7,193.9,118.0
00:00:10.900,-0.094750410312,-0.27428668737999995,-0.42582322359,0.8483026122111111,4.928467865111111,8.513196716111112,-0.057232529106999996,-0.23367411644000002,-0.5214885562600001,-10.549522157,-0.85792593383,-0.13468991089200003,27.8,194.6,118.0
00:00:11.000,-0.004519385000900001,-0.24776467830999999,-0.4422879725800001,1.1046877899800003,4.7958170472,8.375413238499998,-0.06876143039449999,-0.12695982456100002,-0.5677073001699999,-9.5294234618,-0.95658576966,0.5002896423500001,27.8,194.6,120.0
00:00:11.100,0.012693266338100001,-0.27629944085,-0.25191506594,1.24314985653,5.0725465849999996,8.4008453522,-0.08683733902999999,-0.0763080759982,-0.6961959242900001,-9.885919397272728,-1.5322273531818182,0.38414208152909085,27.8,194.6,120.0
00:00:11.200,0.03023482165209999,-0.21683537663000002,-0.26963371188,1.1836336212999998,5.0996851502,8.317768112200001,-0.016766891301999997,-0.0076895311938000015,-0.66806570889,-9.505982208299999,-2.4213647460999996,0.22697300721799998,27.8,194.6,120.0
00:00:11.300,-0.0039897983892999995,-0.2989156723,-0.21590825765,1.0913804626199999,5.0106353302999995,8.3688119659,-0.0730341988721,-0.14852178325190002,-0.6126168012600001,-9.290819641099999,-2.5153542938,0.665471145663,27.8,194.6,120.0
00:00:11.400,-0.0036620266732,-0.26723627895999996,-0.26052836030000004,1.4355896759999998,5.3525393373,8.0218185424,-0.051748345607,0.15849916428759997,-0.6429961740800001,-8.7051625217,-3.5127152711000003,0.539657775919,27.8,194.6,120.0
00:00:11.500,0.04500540757966,-0.16833049804,-0.089490569013,1.8548079071,5.6305112914999995,7.850664459399999,-0.03369001978999999,0.07912487983699999,-0.60885916352,-9.289487411500001,-3.8953645478000007,0.41522154236400005,27.8,194.6,120.0
00:00:11.600,0.10711650383444445,-0.12091738565222222,0.02078458878788889,1.7214651947,5.7554864044,7.628197082600001,-0.011661568559000001,0.132337347976,-0.56833079458,-8.6045267944,-4.4309208528,-0.05662724303500001,27.8,194.6,120.0
00:00:11.700,0.101359031359,-0.083013700318,-0.020088298713,1.7849631499,5.930801834,7.7051969603999995,0.20218581781,-0.031456650055,-0.47575689556,-8.5723287506,-5.0339718017,-0.29469218446800005,27.8,194.6,120.0
00:00:11.800,0.05372668895999999,-0.113903022557,0.027915117145,1.8888471222,6.2706551054999995,7.537710250699999,0.15892002285,0.06502720154299999,-0.51624520419,-8.0119091491,-4.7982120668,0.9973609772100002,27.8,194.6,120.0
00:00:11.900,0.0027352604082000005,-0.061949407865999985,-0.011634885239900002,2.1891376647999996,6.5020289612,7.298118484599999,-0.06675151884500001,0.060780033586069995,-0.43514436482,-8.049331329200001,-5.3749477386999995,0.472178100598,27.8,194.6,120.0
00:00:12.000,-0.101858496659,-0.010695381834499997,-0.094769229004,2.0982017669,6.928058029099999,7.0873717347,-0.08555289786963637,-0.026773837246272723,-0.3666619252090909,-7.682129928500001,-6.1264898988,-0.121801712049,27.8,194.6,122.0
00:00:12.100,-0.19265878498,0.012599076376399999,-0.12367852329,2.4317232055,8.1130538178,6.5807652284,4.191172749999847e-05,-0.033636318702,-0.32190936208,-7.4897499846999995,-6.242962692200001,-0.000853225700400001,27.8,194.6,122.0
00:00:12.200,-0.21998616903,0.0708860320422,-0.110478278252,2.2565275268000002,8.380083526700002,5.8664207153,-0.022702662645800002,-0.06768922966219,-0.26490024775,-7.4915013427,-6.1798988342,0.044292892458000006,27.8,194.6,122.0
00:00:12.300,-0.63659279344,0.13531834222300002,-0.5832034111,0.802630920532,6.9626061859999995,8.517886963399999,-0.037550502735,-0.18069935590000002,-0.2130096689,-7.611985794099999,-6.1023750458,0.12434642028500001,27.8,194.6,122.0
00:00:12.400,-0.9449581741799999,-0.68623913824,-0.10416249749510001,1.56890245059,3.5257232208300002,8.5821333621,-0.004606226505799999,-0.10782327056100001,-0.13828977497,-7.736736373800001,-6.0885288391,0.080891784672,27.8,194.6,122.0
00:00:12.500,0.29662361369299994,0.268170024464,-0.16595784575,2.1455782469999995,1.5434254302300001,7.6637631226,-0.0105716546064,-0.15933464988999999,-0.0583473931994,-7.852340973,-5.8933946228,0.15823594665419,27.8,194.6,122.0
00:00:12.600,-0.007920744076000002,0.52994268239,-0.03492873972520001,1.64045365923,6.4419439087,9.9252004406,-0.0324255535862,-0.0413808934415,0.040644627438,-8.2316821288,-5.507272567699999,0.30903236389500005,27.8,194.6,122.0
00:00:12.700,-0.36100962457999997,0.68743159174,0.190694780656,0.93055490111,3.5971097715,8.589617797999999,-0.0155940336063,0.11322086676500001,0.069353339447,-8.690507995599999,-4.6705425568,0.06840774535699999,27.8,194.6,122.0
00:00:12.800,-0.067551035055,0.9233550907,0.294517775985,0.7784645080555556,1.7711502074888887,7.3350799561111115,0.0432975555068,0.1233376556149,0.29778798222,-8.4912872772,-4.6570556031,-0.009639953618999986,27.8,194.6,122.0
00:00:12.900,0.6294577553899999,1.00207340123,1.6896813512999997,0.97059663389,1.2028835905300002,9.759854278499999,0.0005526550807000007,0.19076213390000002,0.53050038815,-8.381996820727272,-4.162707242,-0.054962976615,27.8,194.6,122.0
00:00:13.000,0.52684862317,0.81241720911,2.3867307185,-2.364872223,1.9877614288,9.729437530800002,0.047880246584500005,0.35677461923,0.8695110917000001,-7.3913296508999995,-6.081448562599999,-0.02544708252279999,27.8,194.6,124.0
00:00:13.100,1.18175397527,1.1105069457399999,2.4781942846,-1.3654754792800001,4.5419599456,8.5150877838,0.024511281959800003,0.24632392077000004,0.9139005899500001,-7.3234158782,-7.692757827800001,0.47788124084999994,27.8,194.6,124.0
00:00:13.200,1.1077668785,0.77330340143,1.8753858686,-1.7779726867999996,7.447612609799999,8.0254559784,-0.18074033036999998,0.191851329244,0.5545520812300001,-7.9916113587,-5.752462692,0.457598419193,27.8,194.6,124.0
