Time,aron_Arm_1_X (rad/s),aron_Arm_1_Y (rad/s),aron_Arm_1_Z (rad/s),aron_Arm_1_X (m/s^2),aron_Arm_1_Y (m/s^2),aron_Arm_1_Z (m/s^2),aron_Been_1_X (rad/s),aron_Been_1_Y (rad/s),aron_Been_1_Z (rad/s),aron_Been_1_X (m/s^2),aron_Been_1_Y (m/s^2),aron_Been_1_Z (m/s^2),aron_1_Distance (meters),aron_1_Pace (seconds),aron_Arm_1_HR (bpm)
00:01:09.600,0.07469095206444444,-0.049736476343888884,-0.11402708384855556,0.64024859619,5.259747299199999,8.320582260300002,-0.02435939219989,-0.0318212337323,-0.22473534346000004,-7.0962333068,-6.474037170299999,-0.162891265875,,,
00:01:09.700,0.077643962851,-0.012487344037000001,0.03323592804330001,0.25637187194699995,5.5890026094,8.197792602600002,-0.063035952299,-0.109163156897,-0.1969470933,-7.6622662353,-6.4636338043,-0.20390597535000002,,,
00:01:09.800,0.007064341184610001,-0.052864521740999995,-0.045300120859999994,0.4026626587,5.8608972015,8.1482755738,-0.068802275136,-0.137184282384,-0.2115465626,-7.307294403199999,-6.3499152834,-0.19281404115,,,
00:01:09.900,0.00806347699898,-0.139147668335,-0.080078191686,0.4805756378,6.0438766939,7.8267891083,-0.10923715883636363,-0.13425128500545458,-0.15935171057272726,-7.5728571625,-6.2392953186,-0.23559507749999997,,,
00:01:10.000,-0.0098211133149,-0.1825064458,-0.11743478328100002,1.1996353455,7.053317550699999,7.231521972699999,-0.0346757287161,-0.10023679927080001,-0.015390523334000001,-7.700092575099999,-5.9550963135,-0.5323829040300001,,,137.0
00:01:10.100,-0.065292369202,-0.15541706382800002,-0.048451747467,1.4380296019999999,7.8239599915,7.2077663727,0.156419830009,0.09138110763900001,0.075930223987,-8.5188599396,-5.3963831632999995,-0.5808371429400001,,,
00:01:10.200,-0.19894132316999996,-0.186221209921,0.0147990540605,1.6319214020000001,7.2961874999,7.0818482208,0.17308125645,0.04621458500799999,0.190799365201,-9.0683672334,-4.266023758,0.00034428406650000574,,,
00:01:10.300,-0.1846584797,-0.064088400546,0.05340586099800001,1.3232482911111112,6.616773681555555,7.325250396777777,0.0298451287208,0.11991624759200001,0.38557145594000003,-8.637652908300002,-4.8559170686,-0.011615844730399996,,,
00:01:10.400,-0.051644646562000004,0.18209900557199998,-0.061752786596700006,1.25060435475,6.467615524200001,7.613871872,-0.11107080729100001,0.129838751631,0.47567723989,-7.5446109008999995,-5.399511657700001,-0.237555999746,,,
00:01:10.500,-0.275337551539,0.304053194071,-0.8206941782699999,-0.21881497194800006,5.560022872999999,8.7092639924,-0.027240796201000006,0.29811387733,0.88832464818,-7.887832168600001,-4.6698988953,-0.6112838287500001,,,
00:01:10.600,0.013906450577999996,0.3876701451999999,0.20817234778199997,1.1219169616099998,3.0514045716,8.8433551482,0.0543950953499,0.5715197265099999,1.3623421430999998,-7.436146453899998,-4.4775189515000005,-0.638137985136,,,
00:01:10.700,0.9868848980000001,2.3955074786,0.4632220298,0.4182153169099999,3.0852042847000005,6.7348248597,-0.080554531322,0.18423578105900001,1.4948811411999998,-8.0785206299,-6.769013763400001,0.08370593261700002,,,
00:01:10.800,1.08729611638,2.9719139338,0.67394324538,-3.3583861999,5.6656282655,7.0130063783,-0.32754516377799997,0.272525050132,1.2524542927000002,-8.714618766000001,-5.358420743090909,-0.3850266057536364,,,
00:01:10.900,0.51886950137,1.4832309841,1.2904823421,-4.4890300142,6.077646469,6.328000854600001,-0.13686366192600002,0.25487400933255,0.9044713318500002,-10.974353715,-2.820479782,-1.7236356811500002,,,
00:01:11.000,0.164944238217,0.9933592870500002,1.978315389,-5.069732437299999,6.8639912568,5.613611435000001,0.22441579383930002,-0.70640551596,0.52595865578,-10.701770553700001,-2.17095048511,-0.9412875823700002,,,137.0
00:01:11.100,-0.20910835303000003,0.43920022249400004,2.8892202614,-5.0998647766,9.088904526000002,7.032016845599999,0.058119541026999996,-0.416117409633,-0.024895320183600005,-8.894054718,-0.36437228379000003,-0.579250442455,,,
00:01:11.200,-0.58358808754,0.12995134774909997,3.4970722676,-0.6710994415562,9.7707665852,5.4557048036,0.11478702631400002,-0.365063039955,0.261309569699,-10.644499649,0.48505133063899997,-0.51036369318,,,
00:01:11.300,-0.011612207442999997,-0.735009643428,0.489193411183,-4.245845718250001,6.8930757751,4.9946934815,0.029375298508000004,-0.04245381667809999,0.08644729145199999,-10.422331648699998,-0.690738601696,-0.369850891102,178.7,167.2,
00:01:11.400,-0.093196360483,-0.335166418367,-0.52707509397,3.6071538849099993,8.816021987800001,5.4972883301,0.034010026930000006,0.043753807241999995,-0.11752272434800001,-8.985020554,-0.22567071537,0.10761122131399999,,,
00:01:11.500,-0.039673864012222226,0.00706425165555556,-0.006550885326444446,1.8959273986099998,8.012148651299999,5.5459671022000006,-0.06345165653996,-0.14542265273299998,-0.24606967270100003,-11.737751220000002,-1.8981278228999998,0.057510406499999986,,,
00:01:11.600,0.022634553057600003,-0.38649283796,0.030611748422880003,1.81948136898,7.720734649699999,5.241634964,-0.12352908774700003,-0.00714694335399999,-0.54874686302,-9.459249389299998,-0.9141041107599998,-0.06447093199399997,,,
00:01:11.700,0.148812666541,-0.12378023080100001,0.14474459495699998,2.4479943694,8.2312480315,5.5179902802,-0.09397939863181817,-0.15876258251181818,-0.6325451840090909,-9.9898809349,-1.9701280976,0.239127731322,,,
00:01:11.800,-0.136862917624,-0.20959261210000002,-0.007182490259999988,1.9455641785000002,8.088340209799998,5.6562278138,-0.07124814912399999,0.03934742428781,-0.7401714563299999,-9.256795395000001,-2.1973106688,0.33739837643700005,,,
00:01:11.900,-0.47165854574,-0.02754218316999999,-0.8448699534699999,1.46102178955,7.948785415799999,5.6063665009,-0.09304261766,-0.03481953069,-0.71388792394,-9.691701004399999,-3.0612091827,0.25947042846900004,,,
00:01:12.000,-0.78058711887,-0.023593253072000005,-1.4607778073,0.98861915588,7.9337866058,6.276073837300001,-0.074799476562,0.01592764083268999,-0.71961578727,-8.578316299399999,-3.8149966737,0.152338211058,,,133.0
00:01:12.100,-0.9799781917299999,-0.209933704135,-1.5970655203,0.8470435637900001,7.8305163574000005,6.5202760163,0.05437440313400001,0.121763601337,-0.7356996596,-8.8956264497,-4.479809188700001,0.34724789427999997,,,
00:01:12.200,-1.047214824,-0.71079538463,-1.5427865624000001,0.11368026733555554,7.327346038777778,6.615642700111112,0.060335698351,0.004522238015399996,-0.6350988209299999,-8.5154021301,-4.741150726199999,-0.20474423216299997,,,
00:01:12.300,-0.9819917917500003,-1.27223874335,-1.3062133433,-0.27710375977,6.510112151900001,7.1721853638,0.05808755345700001,-0.025055214209000004,-0.57849138973,-8.1843655242,-4.9935558473,-0.017603393557000007,,,
00:01:12.400,-0.59081371426,-1.05519945025,-1.1929588438,0.540825347893,5.3691996916,7.366481323200001,0.09825503378900001,0.049074094550999994,-0.49385166764,-7.856412506199999,-5.4708233641,0.22381457519099998,,,
00:01:12.500,-0.1481934128247,-0.50645369589,-0.8922095478100001,1.4064752198000001,5.465299850500001,7.963679443299999,0.032151094519899996,0.073304734385,-0.40749913455,-7.6584192352,-5.6813755189,0.33335678101099997,,,
00:01:12.600,0.08700507842,-0.26939735561,-0.4639542281700001,0.9212891692700002,5.261139404300001,8.0405895081,-0.061098280179,0.027564901395,-0.34129312633,-7.662170978999999,-6.067918062909092,-0.09268453425727276,,,
00:01:12.700,0.061238486881999996,-0.21819449215,-0.25092724709,0.88145700073,5.6096746215,8.013241378899998,-0.075506823509,-0.0382867744198,-0.23987251222,-7.3202873841,-6.208444473199999,-0.16121475219499998,,,
00:01:12.800,0.073378023506,-0.12831360548499998,-0.20659251512000001,0.67548532104,5.8291781616,8.0641804504,-0.11525281443700001,-0.0607712070289,-0.20345529914,-7.8404556883,-6.3582230072,-0.229921875,,,
00:01:12.900,0.0164240587491,-0.08970319143899999,-0.31230497361,0.42954675292,5.8961938018,7.913698379600001,-0.03711743659774,-0.16362150162,-0.19141573237,-7.179220733599999,-6.589986053599999,-0.10904823303,,,
00:01:13.000,-0.0305707468657,-0.0566838898986,-0.23052596588810004,0.91786129753,6.1911404571999995,7.8082277067999994,-0.039999763213620004,-0.144565240299,-0.14670348166,-7.0560718232,-6.4377526245,-0.066910858154,,,130.0
00:01:13.100,-0.06586799975499999,-0.02903788025117,0.032360920913199996,0.8605604553100001,6.599685882600001,7.4906181793,0.008076578401619999,-0.051711666212000004,-0.11061383709999999,-7.764743133500001,-6.0962976837,-0.23643333434700006,,,
00:01:13.200,-0.074120659575,-0.059188011660999996,0.0120152066457,0.7618706817700001,6.908149429299999,7.3661520081,0.016437305650099997,-0.045821944530000006,0.007341844868799999,-8.143635223399999,-5.68613562,-0.17012123106799998,,,
00:01:13.300,-0.12735667165555553,-0.06916952257888889,-0.05871232847222222,1.12332403557,7.1857770996,7.370148696799999,0.079550485315,0.0015860592240500005,0.074544908854,-8.391355087300001,-5.308336258,-0.09587562560990001,,,
00:01:13.400,-0.12378852366,-0.03085443461300001,-0.05903706085,1.09173971552,6.916172744800001,7.348563583300001,0.12865921111,0.0582021282368,0.17268048227999996,-8.3412842101,-5.3691697541000005,-0.05528004455200001,,,
00:01:13.500,-0.08898312822099999,0.09909523614099999,-0.077174198814,0.8084238738900001,6.2278740693,7.751106491,0.08426821570454546,0.07298653064999999,0.3404026166909091,-7.997868346999999,-5.1000593719000005,0.10267149352,,,
00:01:13.600,-0.08489229828000001,0.17616749107100002,-0.02908057691494,0.31018496706000004,5.5702765504,8.303353088300002,-0.020174261604159,0.10294840111699999,0.5242330670299998,-7.9510307465,-5.4384307251,0.35468742372000006,,,
00:01:13.700,-0.07726053930599999,0.33897925018,-0.16594771444,0.38450541685999995,5.446543853800001,8.073356368999999,-0.13489410428999998,0.24640740826899998,0.76828291417,-7.0752319794,-5.6394028016,-0.09334588622900002,,,
00:01:13.800,0.453121318953,1.04683177467,-0.25775538534000003,-0.5759423217090001,4.670886840900001,7.413019546699999,-0.07315028728069999,0.33737317174000003,1.00436668394,-7.627822860900001,-5.230513092000001,-0.247854583683,,,
00:01:13.900,0.78795061118,1.8231697798000002,0.352564541251,-0.7830067293,3.8030664824899993,8.558602294899998,-0.057968909858599996,0.36686670185,1.2675742388000002,-8.0869181672,-4.405189361700001,-0.455817123415,,,
00:01:14.000,0.42692394257000005,2.1362581254000004,0.81392740604,-3.65677569581,5.8294925079,6.038383117700001,-0.02377184651905,0.19068361854800003,1.3324312448,-8.7619244843,-5.5759946594,-0.4280798034266999,,,129.0
00:01:14.100,0.32517304793,1.3971538722799999,0.9451687454599998,-3.8665261842222227,5.799689483777778,6.27513412488889,-0.139023949948,0.10759685076700001,1.05203540921,-10.0966389311,-4.3358984527,0.06602769464109996,,,
00:01:14.200,-0.23847310728100002,0.9403668521600002,1.8049786091999998,-5.323993698100001,6.4249542389,7.1617670288,0.0241394346092,-0.092238189093,0.68301974536,-10.0850081189,-1.8341059571399998,-1.41184904482,,,
00:01:14.300,-0.071288407966,0.187041065109,3.6367845297000003,-6.9552864075,8.4012644805,7.025670044,0.05826935949739999,-0.65317088961,0.6643994510100001,-10.044487381100001,-0.5244643707600001,-0.6376589812700001,,,
00:01:14.400,-0.376592778589,0.45372609982,3.7011156797,0.41101528932,8.8555248411,5.7981626587,0.02573664066168,-5.8842459999969285e-05,0.09045957699,-10.318492584181817,-1.106920873390909,0.28987901167363633,,,
00:01:14.500,0.024215838120999995,-1.01993000059,0.236853101137,-5.17511329722,6.1097397309,5.8730968323,0.0024613064251999993,-0.43968955581799996,-0.357054567344,-12.798894561000001,-0.15254777530000002,-0.8077353057900002,188.4,165.8,
00:01:14.600,-0.10749863794100001,-0.7020977034910001,-0.52482511401,3.7828585052,8.9833440399,5.8490119171,0.05069503486700001,0.07549075786000001,-0.04037914649600001,-6.6160618279,-0.19311341861000003,-0.12305909729000004,,,
00:01:14.700,-0.234775087598,-0.2926869043695,-0.30255376919,1.6951499176199998,7.8753331605,5.921266662700001,-0.07887728623700001,-0.334616992254,-0.56612101124,-12.637260681,-2.0424277497000003,0.55452186587,,,
00:01:14.800,-0.28275608866,-0.158408293504,-0.8526272027900001,1.8995199280000001,7.0332592621000005,5.225034485,-0.21414748468299996,0.41675272752299997,-0.6773547411,-8.4316063841,-1.9942579192000003,0.6154900817700001,,,
00:01:14.900,-0.3277420029,-0.11706498004999999,-1.2042265177,0.91741223141,7.4247551420999995,6.304424880899999,-0.09776806569999999,-0.19512830339499998,-0.9101568817999999,-10.3882774662,-2.7968589018,-0.23969654844000005,,,
00:01:15.000,-0.5719352007,-0.039770556821799995,-1.4187004925999998,0.8564739532699999,8.2241976928,6.6510740204,-0.0068464161879999985,0.129857184753,-0.8096978128,-8.8774991451,-3.2197445066999997,0.15188914489299998,,,131.0
00:01:15.100,-0.73889233469,-0.34678576588000004,-1.3751314520000002,-0.45390110778,7.8540773621,6.863646972700001,0.009440731257699996,-0.08621132754699999,-0.76427737474,-8.810977478099998,-3.4533636932,0.26485922242399995,,,
00:01:15.200,-0.8066976534,-0.9106607370666667,-1.1857564980000002,-0.6068081360099999,7.0891081239,7.012901596099999,0.0030474110853700004,0.0931571780066,-0.69998544455,-8.6643274387,-4.2506656952,0.20772303772089998,,,
00:01:15.300,-0.93497514724,-1.2522558927999998,-1.1407927394,-0.13436059570300005,6.5266826934,7.4935371093,-0.02218484717772727,0.11668115092363635,-0.6339383179545455,-8.341209365800001,-4.9035180816,-0.15567626951699998,,,
00:01:15.400,-0.66762352885,-0.9932769655700001,-0.9330789505799999,0.8764723663,5.403942443899999,7.607420288099999,0.12164204940300001,0.066105558904,-0.589589566,-8.120149063100001,-5.725922882099999,-0.035176849367719996,,,
00:01:15.500,-0.19452477394999998,-0.49169184267,-0.7979249298700001,1.07647146615,4.9766260529,7.6306519776,0.10232909619200001,0.04930051379,-0.50984269976,-7.5022340241,-5.593134018,-0.1928439788722,,,
00:01:15.600,0.0447214912632,-0.23067644759,-0.5081545084699999,1.01384170526,5.303246841599999,8.017687133699999,-0.029881215274000006,-0.07379707126089999,-0.39907624423,-7.772107818699999,-5.779346786600001,0.0938997344892,,,
00:01:15.700,0.12261909694400001,-0.078907649493,-0.24876673519999998,0.7559879150400001,5.5674923401,8.0961988678,-0.14344597907999998,-0.09047232941099999,-0.29969828725000003,-7.4747811125,-6.069817749,-0.11719129943199999,,,
00:01:15.800,0.08153607175399999,-0.046837834083,-0.17049400956,0.56259008788,5.8374858855,8.2097527313,-0.10794804022,-0.088488452134,-0.20386746375999998,-7.330226715099999,-6.3233605041,-0.26834696959999993,,,
00:01:15.900,-0.05056867022,-0.017040412968,-0.15066366939,0.5602250060999999,6.0179356384,7.950836151,-0.072394975272,-0.0487208221081,-0.19346491248000003,-7.7423646698,-6.3428799133,-0.299018188467,,,
00:01:16.000,-0.129486165949,0.023206663877400002,-0.05035721640859999,0.7259902954111112,6.002650756777778,7.794524536222222,-0.05301135592199999,-0.14621046482,-0.22381726206000002,-7.3725287478,-6.441210433899999,-0.23628364563,,,132.0
00:01:16.100,-0.091966776557,0.021130041171499993,-0.021692799221000002,0.14886543272,6.0025177004,8.0959743347,-0.047486126608700004,-0.09369279741900001,-0.15572538228,-7.3529045561,-6.3250070801,-0.27255322266,,,
00:01:16.200,-0.07495800666599998,-0.0393224324549,-0.13073407857699998,0.49023056030300005,6.2357626649,7.8154726408999995,-0.01625820327349,-0.095262368029,-0.023274107837700002,-7.854684281727273,-5.904648493,-0.33712621515454544,,,
00:01:16.300,-0.11923799962899999,-0.11514866687299999,-0.079985539992,0.8806337127400001,7.0492011108,7.405924301099999,0.088120148983,0.038188808736129995,0.074380222709,-8.629150589199998,-5.4411999663,-0.40802151489,,,
00:01:16.400,-0.047760447860000006,0.0106499308727,-0.0202024222816,0.9093889159399999,6.6249234008,7.5914485016,0.12975147517,0.022631240078299995,0.16003152504,-8.112065872199999,-5.1610275878,-0.05361849975199999,,,
00:01:16.500,-0.0192521294813,0.085459902318,0.01722280480855,0.6174510040200001,6.148224701,7.9307628936,0.07907909993199999,0.077965971453,0.32669497132,-7.958230773899999,-5.395485031200001,-0.007828720094999995,,,
00:01:16.600,-0.050586455502000006,0.14932652114999997,-0.0467657945106,0.45454476927,6.2468845367,8.0157411804,0.048040175064000004,0.098750415078,0.51191990377,-8.233583175499998,-5.2206486054,-0.20401075743900005,,,
00:01:16.700,0.0995701732081,0.41528524309000003,-0.17510170340000003,0.25566833496599994,5.6773488924,7.653210067800001,0.08473264650100001,0.322121800468,0.77866497039,-7.4527319642,-5.0770073091,-0.27322682189400005,,,
00:01:16.800,0.61657969653,1.0842458485999997,-0.23671896980800003,-0.68072442642,5.021966766299999,8.4057701115,0.022135204631999993,0.32614357472,1.1830901264999998,-7.6664575195,-4.4459346312,0.12461585998330002,,,
00:01:16.900,0.158952984588,1.6821283222,0.4549791514799999,-1.2838053133100003,3.7860917815000006,7.9012293091000005,-0.17881599515000005,0.45043409168000004,1.4053502799,-7.355643859899999,-6.251869171199999,-0.39148091123800005,,,
00:01:17.000,0.60560610592,1.9766979337,0.64279249611,-3.1830558015999997,4.5360472412,5.8235348969,-0.23665083267909087,0.1344623384518182,1.2891539335454545,-10.0237105871,-5.631184890700001,-0.0024698639030000247,,,133.0
00:01:17.100,0.3134802092333333,1.698379384111111,1.2305772702000002,-4.291680404599999,5.9270895539,7.167245636,-0.09800689201940001,0.09234475773199999,0.84895023694,-9.3782827611,-3.7585490570000006,-1.0848989410210002,,,
00:01:17.200,-0.26687681079000003,0.549044850412,2.3015725492,-7.1577404022,6.0801313018,8.2040795289,0.24481994956999995,-0.8202443703999999,0.86472242475,-9.6686339717,-0.89895561214,-1.1853999481500002,,,
00:01:17.300,-0.27435534597,-0.017244551332999986,3.6522864104,-5.305058074899999,8.4111439361,7.554834640499999,-0.07147945948500001,-0.2350799592172,0.60273102522,-10.5414090278,-0.27565177921999995,0.7976911927100001,,,
00:01:17.400,-0.7058924377,0.330967855634,3.08430554278,-0.23119422898500014,7.9785135954,5.534545852500001,0.06496424600500002,0.035431619722000006,-0.19484916402799998,-11.7158817,-2.1064346466,-0.20002903755999996,,,
00:01:17.500,0.14427519002420003,-1.11990953074,-0.2766135601291,-3.54208419844,4.9757877959,6.288632721000001,0.05004609231912001,-0.62077906133,-0.49467372894999995,-11.1120373992,-0.360959381006,-0.22026695246500005,197.4,165.4,
00:01:17.600,0.36825671046999997,-0.323328174272,-0.22444453306380002,3.3353940126000006,8.685852676100001,6.4620620727,-0.0906314970047,0.1327565127762,-0.294651600704,-8.352840180400001,-0.8980574796979999,0.46446913144900004,,,
