"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.779874498E2,-2.887716293E-1,-1.145310178E-1,-3.084579110E-1
2.779975038E2,-2.901708484E-1,-1.106766239E-1,-2.995626628E-1
2.780075568E2,-2.897711098E-1,-1.526759714E-1,-3.243422806E-1
2.780176108E2,-2.869614661E-1,-2.003420293E-1,-3.903220892E-1
2.780276638E2,-3.035964668E-1,-2.634423077E-1,-4.634438753E-1
2.780377178E2,-3.140339255E-1,-3.117818832E-1,-5.406355858E-1
2.780477718E2,-2.983883619E-1,-3.415350914E-1,-5.783182979E-1
2.780578248E2,-2.700648308E-1,-3.922896087E-1,-5.863519907E-1
2.780678788E2,-2.485869527E-1,-4.691189229E-1,-5.798163414E-1
2.780779328E2,-2.307890505E-1,-5.386081934E-1,-5.723701119E-1
2.780879858E2,-2.221805006E-1,-6.010874510E-1,-5.808646083E-1
2.780980398E2,-2.117675394E-1,-6.641407013E-1,-6.009850502E-1
2.781080928E2,-2.072065026E-1,-7.215878367E-1,-6.337451339E-1
2.781181468E2,-2.093961537E-1,-7.388113141E-1,-6.652239561E-1
2.781282008E2,-2.188230902E-1,-7.026129961E-1,-6.839373708E-1
2.781382538E2,-2.444048822E-1,-6.111248732E-1,-6.894708872E-1
2.781483078E2,-2.676541209E-1,-4.930075407E-1,-6.894357800E-1
2.781583608E2,-2.899034917E-1,-3.805078864E-1,-7.009992003E-1
2.781684148E2,-3.083898723E-1,-2.992733717E-1,-7.130680680E-1
2.781784688E2,-3.160770833E-1,-2.517468631E-1,-7.182364464E-1
2.781885218E2,-3.002488315E-1,-2.341108620E-1,-7.188091278E-1
2.781985758E2,-2.848767936E-1,-2.047678977E-1,-7.437890768E-1
2.782086288E2,-2.674699426E-1,-1.013947576E-1,-7.516677380E-1
2.782186828E2,-2.177143693E-1,-3.402024135E-2,-7.305464745E-1
2.782287368E2,-1.284212917E-1,-7.795043755E-3,-6.433896422E-1
2.782387900E2,-1.544280536E-2,-4.841598216E-3,-5.139570832E-1
2.782488440E2,9.919475019E-2,5.864244886E-3,-3.750294447E-1
2.782588970E2,1.724378020E-1,2.454232424E-2,-2.497857660E-1
2.782689510E2,1.885234267E-1,5.552502722E-2,-1.762150824E-1
2.782790050E2,1.711686701E-1,1.754991114E-1,-1.593860388E-1
2.782890580E2,1.175964326E-1,3.843086064E-1,-1.855184436E-1
2.782991120E2,5.241157115E-2,6.617311835E-1,-2.206490040E-1
2.783091650E2,1.728580892E-2,9.748976231E-1,-2.142693996E-1
2.783192190E2,2.049891278E-2,1.255094171E0,-1.741233170E-1
2.783292730E2,6.428044289E-2,1.491356015E0,-7.955146581E-2
2.783393260E2,1.418870836E-1,1.627997756E0,6.788459420E-2
2.783493800E2,2.188624591E-1,1.674311996E0,2.506498694E-1
2.783594330E2,2.682148218E-1,1.597353339E0,4.260954559E-1
2.783694870E2,2.904978693E-1,1.446010590E0,5.880377889E-1
2.783795410E2,3.122473657E-1,1.240792990E0,7.440657616E-1
2.783895940E2,3.938873708E-1,9.107790589E-1,8.971998096E-1
2.783996480E2,5.282071233E-1,4.865340590E-1,1.053455591E0
2.784097010E2,6.704528928E-1,1.682843119E-1,1.203829408E0
2.784197550E2,7.136959434E-1,1.202736422E-1,1.297281623E0
2.784298090E2,4.054857790E-1,7.180140018E-1,1.088136673E0
2.784398620E2,-1.927467436E-1,2.127383471E0,5.687441304E-2
2.784499160E2,-6.300783157E-1,3.832189083E0,-1.476359367E0
2.784599690E2,-6.885564923E-1,5.036041737E0,-2.496731758E0
2.784700230E2,-4.302765727E-1,5.426180363E0,-2.644695520E0
2.784800770E2,-7.382096350E-2,5.047314644E0,-2.265248775E0
2.784901300E2,2.589901090E-1,4.109809875E0,-1.811929226E0
2.785001840E2,4.912073910E-1,2.753978491E0,-1.409137845E0
2.785102370E2,4.703104794E-1,1.109370112E0,-1.117687225E0
2.785202910E2,3.533265889E-1,-7.588944435E-1,-8.255704641E-1
2.785303450E2,1.391931623E-1,-2.261286020E0,-3.607234061E-1
2.785403980E2,1.688562147E-2,-2.980829716E0,1.248307675E-1
2.785504520E2,-2.153246477E-2,-2.560453653E0,4.209784567E-1
2.785605060E2,8.072865754E-2,-1.347365618E0,3.907867372E-1
2.785705590E2,2.715395987E-1,3.617620096E-2,8.499830961E-2
2.785806130E2,3.570012450E-1,1.281008840E0,-2.060149014E-1
2.785906660E2,2.351302952E-1,2.349743843E0,-3.303412199E-1
2.786007200E2,8.486969024E-2,2.941422462E0,-2.845068872E-1
2.786107740E2,1.189850643E-2,2.901931524E0,-1.753140539E-1
2.786208270E2,2.142490074E-2,2.498012781E0,-1.609412432E-1
2.786308810E2,2.486535907E-2,2.076253653E0,-2.577469349E-1
2.786409340E2,2.401447855E-2,1.754565597E0,-4.332356751E-1
2.786509880E2,4.568800703E-2,1.470252395E0,-5.985678434E-1
2.786610420E2,9.255298227E-2,1.205421209E0,-7.491621375E-1
2.786710950E2,1.654808670E-1,8.935346007E-1,-8.718555570E-1
2.786811490E2,2.141466737E-1,4.640846848E-1,-8.735884428E-1
2.786912020E2,1.620832533E-1,-2.365875617E-2,-7.898052335E-1
2.787012560E2,6.181549653E-2,-4.784699380E-1,-6.883071065E-1
2.787113100E2,2.245226409E-3,-7.934511304E-1,-5.876153111E-1
2.787213630E2,3.110221121E-3,-9.280850887E-1,-5.099288225E-1
2.787314170E2,4.352242686E-3,-7.771722674E-1,-4.531127512E-1
2.787414700E2,2.176173963E-3,-3.685698807E-1,-4.237109423E-1
2.787515240E2,-7.461448014E-2,1.601685882E-1,-3.929746151E-1
2.787615780E2,-1.486301124E-1,6.405818462E-1,-3.037150204E-1
2.787716310E2,-1.010881588E-1,1.023018479E0,-1.384221613E-1
2.787816850E2,1.959396992E-3,1.303256750E0,6.008346006E-2
2.787917380E2,5.288645253E-2,1.532855392E0,2.058880925E-1
2.788017920E2,9.284851700E-2,1.676231742E0,2.963341177E-1
2.788118460E2,1.897187978E-1,1.739249110E0,3.447214961E-1
2.788218990E2,2.161349654E-1,1.835893631E0,3.541666567E-1
2.788319530E2,2.384476811E-1,1.895927310E0,3.210668862E-1
2.788420060E2,1.849066913E-1,1.864681721E0,3.046852648E-1
2.788520600E2,-2.266586758E-2,1.722372174E0,3.520360589E-1
2.788621140E2,-3.142385781E-1,1.444477916E0,4.547240734E-1
2.788721670E2,-6.918902993E-1,1.132353783E0,6.338026524E-1
2.788822210E2,-1.138502359E0,6.371445656E-1,8.810055256E-1
2.788922740E2,-1.698186874E0,-2.128284127E-1,1.055297494E0
2.789023280E2,-2.156236649E0,-1.361638308E0,1.003095031E0
2.789123820E2,-2.434182644E0,-2.447685719E0,7.567863464E-1
2.789224350E2,-2.559209824E0,-3.318809748E0,4.805033505E-1
2.789324890E2,-2.577589035E0,-3.962396145E0,4.280188978E-1
2.789425430E2,-2.510814905E0,-4.314803123E0,6.027031541E-1
2.789525960E2,-2.507492781E0,-4.233850002E0,8.776425719E-1
2.789626500E2,-2.612841845E0,-3.820180416E0,1.077743173E0
2.789727030E2,-2.723739147E0,-3.146401167E0,1.262388706E0
2.789827570E2,-2.880702496E0,-2.414640665E0,1.414929986E0
2.789928110E2,-2.879852772E0,-1.601290464E0,1.587623239E0
2.790028640E2,-2.762086868E0,-1.113796592E0,1.768120527E0
2.790129180E2,-2.664150715E0,-6.925966740E-1,1.949897885E0
2.790229710E2,-2.589320421E0,-2.788698375E-1,2.046145916E0
2.790330250E2,-2.638459682E0,4.483106434E-1,2.161453962E0
2.790430790E2,-2.700941563E0,1.095703006E0,2.294680595E0
2.790531320E2,-2.695817947E0,1.582761765E0,2.560604095E0
2.790631860E2,-2.571773529E0,1.844533205E0,2.921822548E0
2.790732390E2,-2.347359180E0,1.835532308E0,3.306943417E0
2.790832930E2,-2.062180042E0,1.618374109E0,3.605630398E0
2.790933470E2,-1.732532978E0,1.450482130E0,3.775548697E0
2.791034000E2,-1.480277300E0,1.470100045E0,3.815845966E0
2.791134540E2,-1.363733768E0,1.714977264E0,3.760080576E0
2.791235070E2,-1.303041458E0,1.913228393E0,3.610828400E0
2.791335610E2,-1.231429696E0,2.027040005E0,3.419321299E0
2.791436150E2,-1.063203335E0,1.959995627E0,3.416439533E0
2.791536680E2,-9.243444800E-1,2.074960709E0,3.645436525E0
2.791637220E2,-8.397747278E-1,2.450970650E0,3.970014572E0
2.791737750E2,-8.131194115E-1,2.925258160E0,4.317930698E0
2.791838290E2,-7.921941876E-1,3.473268509E0,4.508308411E0
2.791938830E2,-7.824687958E-1,4.028770447E0,4.575354576E0
2.792039360E2,-7.968232036E-1,4.281373024E0,4.557754993E0
2.792139900E2,-8.339798450E-1,4.318801880E0,4.474807262E0
2.792240430E2,-8.414233923E-1,4.238181591E0,4.281188965E0
2.792340964E2,-7.848188877E-1,4.039573193E0,3.934227943E0
2.792441504E2,-6.387178898E-1,3.686192513E0,3.544579983E0
2.792542034E2,-4.115021825E-1,3.146739960E0,3.197476149E0
2.792642574E2,-7.601925731E-2,2.522731543E0,2.848083258E0
2.792743104E2,4.000500441E-1,1.838616610E0,2.594750404E0
2.792843644E2,1.003039241E0,1.217064977E0,2.465178490E0
2.792944184E2,1.537096620E0,5.332300663E-1,2.345168114E0
2.793044714E2,1.706932306E0,-3.272367418E-1,2.042550802E0
2.793145254E2,1.602266192E0,-9.687823653E-1,1.556835294E0
2.793245794E2,1.383154392E0,-1.096881032E0,1.217606068E0
2.793346324E2,1.133306980E0,-7.939177155E-1,1.077563167E0
2.793446864E2,9.015531540E-1,-3.619202375E-1,9.663812518E-1
2.793547394E2,6.804620028E-1,-4.924767837E-2,7.688809037E-1
2.793647934E2,5.062438250E-1,5.950090289E-2,5.343432426E-1
2.793748474E2,3.782233894E-1,-3.286137804E-2,3.448684216E-1
2.793849004E2,3.202229142E-1,-2.582327127E-1,1.739403605E-1
2.793949544E2,3.330828547E-1,-5.440201759E-1,1.295267791E-2
2.794050074E2,3.783533871E-1,-8.286250234E-1,-1.270379871E-1
2.794150614E2,4.002565742E-1,-1.081209779E0,-2.045314014E-1
2.794251154E2,3.804477155E-1,-1.242633581E0,-2.050421834E-1
2.794351684E2,3.244256079E-1,-1.264192581E0,-1.129136384E-1
2.794452224E2,2.817886472E-1,-1.209213257E0,2.668233588E-2
2.794552754E2,2.724026442E-1,-1.117346644E0,1.605702937E-1
2.794653294E2,2.670323849E-1,-1.022535920E0,2.880747318E-1
2.794753834E2,2.714334130E-1,-9.432823658E-1,3.931925893E-1
2.794854364E2,2.831044495E-1,-8.592369556E-1,4.416586757E-1
2.794954904E2,2.882048786E-1,-8.003495336E-1,3.994047642E-1
2.795055434E2,3.138996065E-1,-8.184579611E-1,3.188047409E-1
2.795155974E2,3.271093369E-1,-8.628681302E-1,2.619474530E-1
2.795256514E2,3.466936946E-1,-8.576416969E-1,2.472286969E-1
2.795357044E2,3.988067210E-1,-8.683854938E-1,2.759332359E-1
2.795457584E2,4.902729988E-1,-9.198409915E-1,3.200378418E-1
2.795558114E2,6.080771685E-1,-1.014861822E0,3.379422426E-1
2.795658654E2,7.204627991E-1,-1.134543300E0,3.329906464E-1
2.795759194E2,8.043821454E-1,-1.210674524E0,3.185398281E-1
2.795859724E2,8.467367887E-1,-1.241391182E0,2.975357473E-1
2.795960264E2,8.492939472E-1,-1.241579056E0,2.978005111E-1
2.796060794E2,8.394820690E-1,-1.187468410E0,3.296242058E-1
2.796161334E2,8.410710096E-1,-1.130519271E0,3.677282929E-1
2.796261874E2,8.648269176E-1,-1.112397552E0,3.818177581E-1
2.796362404E2,9.061733484E-1,-1.117074728E0,3.567301631E-1
2.796462944E2,9.527640343E-1,-1.126868725E0,3.046459258E-1
2.796563474E2,9.940239787E-1,-1.116066575E0,2.341376692E-1
2.796664014E2,9.766036868E-1,-1.072836995E0,1.412561983E-1
2.796764554E2,9.181498885E-1,-1.065169454E0,2.919192985E-2
2.796865084E2,8.365938067E-1,-1.067682743E0,-5.096282437E-2
2.796965624E2,7.664558887E-1,-1.119138479E0,-7.246614993E-2
2.797066164E2,7.216394544E-1,-1.203112006E0,-5.164369941E-2
2.797166694E2,6.898149848E-1,-1.304311395E0,-2.165698260E-2
2.797267234E2,6.677131653E-1,-1.425988674E0,-4.720362276E-2
2.797367764E2,6.398109198E-1,-1.524862528E0,-1.108205691E-1
2.797468304E2,5.771930814E-1,-1.585242510E0,-1.900544018E-1
2.797568844E2,4.917347431E-1,-1.592698693E0,-2.712639570E-1
2.797669374E2,4.019012451E-1,-1.553016305E0,-3.458537757E-1
2.797769914E2,2.949721515E-1,-1.496790886E0,-4.029466212E-1
2.797870444E2,2.172935754E-1,-1.460261106E0,-4.275033772E-1
2.797970984E2,1.678961366E-1,-1.476867199E0,-4.217395782E-1
2.798071524E2,1.389459670E-1,-1.542950630E0,-4.035547078E-1
2.798172054E2,1.215821579E-1,-1.555952907E0,-4.127205312E-1
2.798272594E2,9.565149248E-2,-1.532365799E0,-4.338564575E-1
2.798373124E2,8.229829371E-2,-1.556145310E0,-4.603312314E-1
2.798473664E2,6.009231880E-2,-1.508917809E0,-4.511094987E-1
2.798574204E2,6.171308458E-2,-1.565176845E0,-4.032630622E-1
2.798674734E2,4.689738154E-2,-1.558941007E0,-3.707275093E-1
2.798775274E2,6.614062935E-2,-1.561577559E0,-3.244551718E-1
2.798875804E2,8.772262186E-2,-1.589107990E0,-2.993892431E-1
2.798976344E2,9.251581132E-2,-1.593788743E0,-3.472316265E-1
2.799076884E2,8.301179111E-2,-1.618384600E0,-4.446306229E-1
2.799177414E2,5.655237287E-2,-1.621269703E0,-5.706738830E-1
2.799277954E2,1.974056102E-2,-1.521618724E0,-7.041187286E-1
2.799378484E2,-1.318714488E-2,-1.374525189E0,-7.683510184E-1
2.799479024E2,-5.951949209E-2,-1.211202860E0,-7.473319769E-1
2.799579564E2,-9.331454337E-2,-1.059783936E0,-6.713033915E-1
2.799680094E2,-1.445575058E-1,-9.383566380E-1,-5.787082314E-1
2.799780634E2,-2.023912668E-1,-8.744438887E-1,-5.088446736E-1
2.799881164E2,-2.549839020E-1,-8.378264904E-1,-4.898214340E-1
2.799981704E2,-3.000628948E-1,-7.289202809E-1,-5.478965640E-1
2.800082244E2,-2.789184451E-1,-7.277852297E-1,-6.223157048E-1
2.800182774E2,-1.750081480E-1,-8.924935460E-1,-6.465030313E-1
2.800283314E2,-1.605061740E-1,-7.783024907E-1,-6.444324255E-1
2.800383844E2,-1.490944028E-1,-7.279629111E-1,-6.122567058E-1
2.800484384E2,-1.066281646E-1,-7.128207088E-1,-5.645927787E-1
2.800584924E2,-6.018873677E-2,-6.968677640E-1,-5.196107030E-1
2.800685454E2,-3.204791248E-2,-7.403587699E-1,-4.920014739E-1
2.800785994E2,-4.835509229E-3,-8.132077456E-1,-5.087677836E-1
2.800886524E2,6.714087445E-3,-8.888775110E-1,-5.581190586E-1
2.800987064E2,7.134221494E-3,-9.225500226E-1,-6.338688135E-1
2.801087604E2,-1.731998846E-2,-8.871163726E-1,-7.297463417E-1
2.801188134E2,-5.013797432E-2,-8.004720807E-1,-8.087729812E-1
2.801288674E2,-8.495294303E-2,-7.102646828E-1,-8.456473947E-1
2.801389214E2,-1.046686694E-1,-6.094850302E-1,-8.575331569E-1
2.801489744E2,-1.048385799E-1,-5.282986164E-1,-8.422428966E-1
2.801590284E2,-7.956544310E-2,-4.631469846E-1,-8.204523921E-1
2.801690814E2,-5.287630856E-2,-4.467427135E-1,-7.879770398E-1
2.801791354E2,-4.076189548E-2,-4.300946891E-1,-7.476239204E-1
2.801891894E2,-3.593278676E-2,-3.740394115E-1,-7.235158682E-1
2.801992424E2,-6.919387728E-2,-2.965538800E-1,-7.464663982E-1
2.802092964E2,-9.634533525E-2,-2.767873704E-1,-8.055741787E-1
2.802193494E2,-1.087331846E-1,-2.937572896E-1,-8.779966235E-1
2.802294034E2,-1.191133931E-1,-3.310876191E-1,-9.340460300E-1
2.802394580E2,-1.203035191E-1,-3.289696574E-1,-9.570534825E-1
2.802495110E2,-1.196268052E-1,-3.403189778E-1,-9.489015341E-1
2.802595650E2,-1.210356578E-1,-3.346992731E-1,-8.997360468E-1
2.802696180E2,-1.215049028E-1,-3.290845454E-1,-8.315154314E-1
2.802796720E2,-1.124189571E-1,-3.547462821E-1,-7.658475637E-1
2.802897260E2,-1.072193980E-1,-3.701135218E-1,-7.152944207E-1
2.802997790E2,-9.180122614E-2,-3.994133472E-1,-6.945447922E-1
2.803098330E2,-7.855998725E-2,-4.356624484E-1,-7.259570360E-1
2.803198860E2,-6.309143454E-2,-4.680606425E-1,-8.041650057E-1
2.803299400E2,-6.049139053E-2,-5.054213405E-1,-8.849426508E-1
2.803399940E2,-8.300591260E-2,-5.321716070E-1,-9.456522465E-1
2.803500470E2,-1.260335296E-1,-5.221863389E-1,-9.540436268E-1
2.803601010E2,-1.613889337E-1,-4.913278222E-1,-9.181807637E-1
2.803701540E2,-1.736631840E-1,-4.500623941E-1,-8.679026961E-1
2.803802080E2,-1.675528586E-1,-4.431750476E-1,-8.383529782E-1
2.803902620E2,-1.200734973E-1,-4.910251498E-1,-8.253453374E-1
2.804003150E2,-5.757293105E-2,-5.514442325E-1,-8.122708201E-1
2.804103690E2,-1.737091877E-2,-5.949618816E-1,-8.082912564E-1
2.804204220E2,-4.394446965E-3,-6.506765485E-1,-7.953346968E-1
2.804304760E2,-1.285877172E-2,-7.204380631E-1,-7.696748376E-1
2.804405300E2,-4.052224755E-2,-7.343628407E-1,-7.296067476E-1
2.804505830E2,-7.984941453E-2,-7.672214508E-1,-7.139505744E-1
2.804606370E2,-9.258309007E-2,-8.223865628E-1,-7.054603100E-1
2.804706900E2,-9.157162905E-2,-8.588529825E-1,-6.947842836E-1
2.804807440E2,-1.077299342E-1,-8.874433637E-1,-6.913474202E-1
2.804907980E2,-1.074383184E-1,-9.266735911E-1,-6.940191388E-1
2.805008510E2,-8.802394569E-2,-9.479342103E-1,-6.685979962E-1
2.805109050E2,-7.165749371E-2,-9.346767664E-1,-6.300751567E-1
2.805209590E2,-7.535004616E-2,-8.681719303E-1,-5.944555402E-1
2.805310120E2,-9.957282245E-2,-7.768614888E-1,-5.633705854E-1
2.805410660E2,-1.300022900E-1,-6.807095408E-1,-5.224355459E-1
2.805511190E2,-1.546762139E-1,-6.112130284E-1,-4.734355211E-1
2.805611730E2,-1.500768214E-1,-6.106578708E-1,-4.335359931E-1
2.805712270E2,-1.345710903E-1,-6.699970961E-1,-4.275361300E-1
2.805812800E2,-1.238075942E-1,-7.445756793E-1,-4.352139235E-1
2.805913340E2,-1.192570478E-1,-7.959554791E-1,-4.334924817E-1
2.806013870E2,-1.125627384E-1,-8.104985952E-1,-4.180672765E-1
2.806114410E2,-1.050952300E-1,-7.815588713E-1,-4.021932483E-1
2.806214950E2,-1.024495289E-1,-7.209413648E-1,-3.925780952E-1
2.806315480E2,-9.266134351E-2,-6.746500134E-1,-3.950865269E-1
2.806416020E2,-8.064250648E-2,-6.653032899E-1,-4.059096575E-1
2.806516550E2,-6.313834339E-2,-6.714876890E-1,-4.016557932E-1
2.806617090E2,-4.377499595E-2,-6.718251109E-1,-3.816139698E-1
2.806717630E2,-3.628006205E-2,-6.528359652E-1,-3.485803902E-1
2.806818160E2,-3.917054087E-2,-6.187033057E-1,-3.269965053E-1
2.806918700E2,-6.252460182E-2,-5.538422465E-1,-3.005356193E-1
2.807019230E2,-9.101022780E-2,-4.562183619E-1,-2.730450034E-1
2.807119770E2,-1.253839135E-1,-3.738721013E-1,-2.581795156E-1
2.807220310E2,-1.397657543E-1,-3.048639297E-1,-2.698703110E-1
2.807320840E2,-1.403939873E-1,-2.625921071E-1,-2.985477746E-1
2.807421380E2,-1.494202465E-1,-2.567038536E-1,-3.211659789E-1
2.807521920E2,-1.635869294E-1,-2.769036889E-1,-3.256289065E-1
2.807622450E2,-1.772278994E-1,-3.190692365E-1,-3.112427890E-1
2.807722990E2,-1.866006404E-1,-3.725154102E-1,-3.033113480E-1
2.807823520E2,-1.929366291E-1,-4.280285835E-1,-3.037535548E-1
2.807924060E2,-2.062170208E-1,-4.990420640E-1,-3.125497103E-1
2.808024600E2,-2.221137881E-1,-5.711531639E-1,-3.260158598E-1
2.808125130E2,-2.152558863E-1,-6.408523321E-1,-3.203390539E-1
2.808225670E2,-1.831812859E-1,-7.033267021E-1,-3.057726324E-1
2.808326200E2,-1.472576410E-1,-7.706940174E-1,-3.007589579E-1
2.808426740E2,-1.201180816E-1,-8.073724508E-1,-3.025452793E-1
2.808527280E2,-9.517838061E-2,-8.014897704E-1,-2.968250811E-1
2.808627810E2,-8.583076298E-2,-7.616422176E-1,-2.756136656E-1
2.808728350E2,-9.435820580E-2,-6.915765405E-1,-2.509985864E-1
2.808828880E2,-1.161719933E-1,-6.045048833E-1,-2.319328338E-1
2.808929420E2,-1.419953406E-1,-5.118774772E-1,-2.220767289E-1
2.809029960E2,-1.816073209E-1,-4.297446311E-1,-2.325685173E-1
2.809130490E2,-2.315620929E-1,-3.337019682E-1,-2.474768907E-1
2.809231030E2,-2.660083175E-1,-2.340155989E-1,-2.564055324E-1
2.809331560E2,-2.783696353E-1,-1.570662260E-1,-2.767185271E-1
2.809432100E2,-2.739003301E-1,-1.119573191E-1,-3.034509718E-1
2.809532640E2,-2.696714997E-1,-1.232789531E-1,-3.252747655E-1
2.809633170E2,-2.641122341E-1,-1.707295626E-1,-3.123002350E-1
2.809733710E2,-2.457191050E-1,-2.177873552E-1,-2.712691724E-1
2.809834240E2,-2.362850606E-1,-2.963388264E-1,-2.186474055E-1
2.809934780E2,-2.151310444E-1,-3.625601828E-1,-1.771172732E-1
2.810035320E2,-1.859400868E-1,-4.346571565E-1,-1.549161673E-1
2.810135850E2,-1.737851501E-1,-5.294619799E-1,-1.658322066E-1
2.810236390E2,-1.723819822E-1,-5.988792777E-1,-2.008604109E-1
2.810336930E2,-1.816479117E-1,-6.257026196E-1,-2.310750484E-1
2.810437460E2,-1.972331107E-1,-6.208832264E-1,-2.439661324E-1
2.810538000E2,-2.113273591E-1,-6.021167636E-1,-2.445280701E-1
2.810638530E2,-2.185724974E-1,-5.635850430E-1,-2.265077829E-1
2.810739070E2,-2.238876224E-1,-5.035217404E-1,-2.103416026E-1
2.810839610E2,-2.183489054E-1,-4.329802990E-1,-2.062861770E-1
2.810940140E2,-2.030282617E-1,-3.530937433E-1,-2.097506821E-1
2.811040680E2,-1.975873113E-1,-2.688829899E-1,-2.278023809E-1
2.811141210E2,-2.006898820E-1,-1.962934583E-1,-2.552084327E-1
2.811241750E2,-2.201522738E-1,-1.437125206E-1,-2.629781365E-1
2.811342290E2,-2.299934477E-1,-1.045640483E-1,-2.401735038E-1
2.811442820E2,-2.276999354E-1,-8.353815228E-2,-2.180565447E-1
2.811543360E2,-2.323969454E-1,-1.024370044E-1,-2.209812254E-1
2.811643890E2,-2.313714772E-1,-1.466424167E-1,-2.448477298E-1
2.811744430E2,-2.061928958E-1,-1.967841387E-1,-2.695780993E-1
2.811844970E2,-1.701799482E-1,-2.507886589E-1,-2.836769819E-1
2.811945500E2,-1.472243071E-1,-2.641436160E-1,-2.763407826E-1
2.812046040E2,-1.464434266E-1,-2.531374693E-1,-2.722126842E-1
2.812146570E2,-1.522882730E-1,-2.331874818E-1,-2.775704265E-1
2.812247110E2,-1.695652902E-1,-1.994818598E-1,-2.708850801E-1
2.812347645E2,-1.795947552E-1,-1.825950295E-1,-2.654021680E-1
2.812448175E2,-1.744141281E-1,-1.912986338E-1,-2.598196268E-1
2.812548715E2,-1.617475897E-1,-2.045193613E-1,-2.496937364E-1
2.812649245E2,-1.576074362E-1,-2.160808742E-1,-2.331019938E-1
2.812749785E2,-1.557397693E-1,-2.116475105E-1,-2.358873934E-1
2.812850325E2,-1.450778395E-1,-2.008374035E-1,-2.578613162E-1
2.812950855E2,-1.291026026E-1,-1.903141886E-1,-2.914221883E-1
2.813051395E2,-1.120982394E-1,-1.846711487E-1,-3.298312724E-1
2.813151925E2,-1.212925315E-1,-1.803882569E-1,-3.671562672E-1
2.813252465E2,-1.527906209E-1,-1.854999959E-1,-3.993385434E-1
2.813353005E2,-1.797476560E-1,-1.966876686E-1,-4.309542477E-1
2.813453535E2,-2.052195519E-1,-2.087122947E-1,-4.740488231E-1
2.813554075E2,-2.215338200E-1,-1.949775815E-1,-5.275344253E-1
2.813654615E2,-1.957410872E-1,-1.804403812E-1,-5.580262542E-1
2.813755145E2,-1.664354056E-1,-1.995235384E-1,-5.672557354E-1
2.813855685E2,-1.458966136E-1,-2.364591807E-1,-5.730493069E-1
2.813956215E2,-1.311139315E-1,-2.865217924E-1,-5.909774899E-1
2.814056755E2,-1.217585877E-1,-3.577794135E-1,-6.186792850E-1
2.814157295E2,-1.191193983E-1,-4.258748293E-1,-6.287143230E-1
2.814257825E2,-1.217158213E-1,-4.611225724E-1,-6.103242040E-1
2.814358365E2,-1.479309201E-1,-4.822931290E-1,-6.161653399E-1
2.814458895E2,-1.865134984E-1,-4.519080520E-1,-6.625354290E-1
2.814559435E2,-2.065439373E-1,-3.570957780E-1,-7.074924707E-1
2.814659975E2,-2.373020798E-1,-2.300517410E-1,-7.158892155E-1
2.814760505E2,-2.534469664E-1,-8.694306016E-2,-6.801503897E-1
2.814861045E2,-2.582843602E-1,4.079346359E-2,-5.987481475E-1
2.814961575E2,-2.554987073E-1,1.215623468E-1,-5.374674797E-1
2.815062115E2,-2.687699497E-1,1.589587182E-1,-5.064335465E-1
2.815162655E2,-3.126569688E-1,1.700683683E-1,-4.956349432E-1
2.815263185E2,-3.532880545E-1,1.737550348E-1,-4.824006259E-1
2.815363725E2,-3.661825657E-1,1.414205432E-1,-4.553101361E-1
2.815464255E2,-3.506930470E-1,7.369122654E-2,-4.133928120E-1
2.815564795E2,-3.166490495E-1,-1.210703235E-2,-3.444459736E-1
2.815665335E2,-2.784894407E-1,-7.211159170E-2,-2.798049748E-1
2.815765865E2,-2.448246628E-1,-9.565233439E-2,-2.328920662E-1
2.815866405E2,-2.097882777E-1,-6.137531623E-2,-1.889135987E-1
2.815966935E2,-1.671300381E-1,7.444217056E-2,-1.485097110E-1
2.816067475E2,-1.296142340E-1,3.453033864E-1,-1.131575406E-1
2.816168015E2,-6.972586364E-2,6.846238971E-1,-4.475797713E-2
2.816268545E2,4.011861235E-2,1.009448528E0,8.995453268E-2
2.816369085E2,1.541224122E-1,1.171970010E0,2.739792168E-1
2.816469625E2,1.777447015E-1,1.335446835E0,4.196617603E-1
2.816570155E2,1.314219385E-1,1.630522370E0,4.940044582E-1
2.816670695E2,9.243359417E-2,1.921165347E0,5.061725378E-1
2.816771225E2,1.218106598E-1,2.153900862E0,4.456484914E-1
2.816871765E2,2.223671824E-1,2.257349968E0,2.219763100E-1
2.816972305E2,3.594350219E-1,2.375277758E0,-1.665258855E-1
2.817072835E2,5.568518639E-1,2.642318010E0,-8.095325828E-1
2.817173375E2,8.735603094E-1,2.743951797E0,-1.565991163E0
2.817273905E2,9.790058136E-1,2.791089535E0,-2.011137962E0
2.817374445E2,5.892527103E-1,2.669379473E0,-2.008740902E0
2.817474985E2,-4.669640586E-2,2.131839275E0,-1.723081946E0
2.817575515E2,-5.576017499E-1,1.294551253E0,-1.233119965E0
2.817676055E2,-6.753790975E-1,2.265627831E-1,-6.144764423E-1
2.817776585E2,-4.446579814E-1,-8.354288936E-1,1.296640094E-2
2.817877125E2,-5.424616113E-2,-1.355429888E0,3.987065852E-1
2.817977665E2,2.621507049E-1,-1.298451662E0,4.436306655E-1
2.818078195E2,4.128242731E-1,-8.753155470E-1,3.054583073E-1
2.818178735E2,3.664072454E-1,-1.620584577E-1,1.607783586E-1
