"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.660362384E2,-7.232360229E0,-3.238066406E0,2.995720367E0
2.660462914E2,-8.302335205E0,-3.964356079E0,3.524869995E0
2.660563454E2,-9.120533752E0,-4.247716827E0,3.740272064E0
2.660663984E2,-9.924362183E0,-3.780837708E0,3.447480927E0
2.660764524E2,-1.096290253E1,-2.534230042E0,3.546425171E0
2.660865064E2,-1.192330536E1,-8.250842285E-1,3.383114777E0
2.660965594E2,-1.250215164E1,8.933422852E-1,2.580184479E0
2.661066134E2,-1.281021103E1,2.108515320E0,1.731449432E0
2.661166664E2,-1.247206421E1,2.881358185E0,8.861572266E-1
2.661267204E2,-1.159758270E1,3.248993683E0,7.729925537E-1
2.661367744E2,-1.071786209E1,3.723506927E0,1.601070557E0
2.661468274E2,-9.569450226E0,5.372627563E0,2.731519775E0
2.661568814E2,-8.192014618E0,8.340505829E0,3.339854736E0
2.661669344E2,-6.706503754E0,1.161704224E1,3.256029053E0
2.661769884E2,-5.470823364E0,1.370939117E1,2.786605225E0
2.661870424E2,-5.200485535E0,1.339025482E1,2.136507111E0
2.661970954E2,-5.091961212E0,1.223241257E1,1.920955353E0
2.662071494E2,-5.400319977E0,1.054018158E1,1.613644409E0
2.662172024E2,-6.667285309E0,8.656199341E0,6.339317322E-1
2.662272567E2,-8.333919525E0,7.406148834E0,-5.161267090E-1
2.662373097E2,-1.008527756E1,7.253765717E0,-1.262474670E0
2.662473637E2,-1.199306030E1,8.247848511E0,-2.005080414E0
2.662574177E2,-1.434586761E1,1.055754547E1,-1.986818390E0
2.662674707E2,-1.633463196E1,1.351719086E1,-1.108145599E0
2.662775247E2,-1.665092422E1,1.466709961E1,2.456391907E-1
2.662875777E2,-1.623239456E1,1.242461288E1,1.624721375E0
2.662976317E2,-1.581132019E1,8.214168549E0,2.352507935E0
2.663076857E2,-1.557316544E1,5.128634949E0,2.013163605E0
2.663177387E2,-1.572405167E1,2.949915619E0,9.214837646E-1
2.663277927E2,-1.648821259E1,1.313219147E0,6.180647278E-1
2.663378457E2,-1.521765472E1,2.424059143E0,-5.656736755E-1
2.663478997E2,-1.195773376E1,6.051166534E0,-1.423539734E0
2.663579537E2,-8.786428528E0,8.630003815E0,-6.641688538E-1
2.663680067E2,-5.722300415E0,9.295370178E0,5.174739075E-1
2.663780607E2,-4.426145782E0,9.364226990E0,1.224453735E0
2.663881137E2,-4.796625366E0,9.523495789E0,1.552421722E0
2.663981677E2,-6.075865173E0,9.295519867E0,2.184856567E0
2.664082217E2,-7.309300232E0,8.883127441E0,2.936144257E0
2.664182747E2,-7.803572388E0,8.936266937E0,3.161126404E0
2.664283287E2,-7.809859314E0,9.474397888E0,2.982098694E0
2.664383817E2,-7.298522644E0,1.008198441E1,2.665357361E0
2.664484357E2,-6.321055298E0,1.058389069E1,2.356998596E0
2.664584887E2,-5.260510712E0,1.059377014E1,2.131567383E0
2.664685427E2,-4.402794342E0,1.006057892E1,1.772164764E0
2.664785967E2,-4.125121765E0,9.356293488E0,1.410367126E0
2.664886497E2,-4.097728729E0,8.784332886E0,1.046473846E0
2.664987037E2,-4.230802002E0,8.213270416E0,9.135502625E-1
2.665087567E2,-4.311035156E0,7.349267120E0,1.166524200E0
2.665188107E2,-3.615880737E0,7.596253510E0,1.636696472E0
2.665288647E2,-2.345023499E0,8.949439545E0,1.983225861E0
2.665389177E2,-1.362616425E0,9.333391113E0,2.219883728E0
2.665489717E2,-1.111289062E0,9.430988159E0,2.046843567E0
2.665590247E2,-1.542093201E0,9.734257507E0,1.988764343E0
2.665690787E2,-2.618055725E0,9.376052399E0,2.257305908E0
2.665791317E2,-3.620072021E0,8.734785919E0,2.468067627E0
2.665891857E2,-4.580175476E0,7.267836456E0,2.629132690E0
2.665992397E2,-4.666545868E0,6.553521881E0,2.448458405E0
2.666092927E2,-3.893852692E0,6.918313293E0,1.992506561E0
2.666193467E2,-3.121009827E0,7.196285248E0,1.791175232E0
2.666293997E2,-2.720293121E0,7.531138916E0,1.543739777E0
2.666394537E2,-2.524350586E0,8.436007233E0,1.191222839E0
2.666495077E2,-2.837349701E0,8.867709503E0,1.317410431E0
2.666595607E2,-3.202889557E0,8.711733856E0,1.509311371E0
2.666696147E2,-3.347638550E0,8.241411896E0,1.850751343E0
2.666796677E2,-3.267106018E0,7.779622192E0,2.111509094E0
2.666897217E2,-2.788551178E0,7.631130981E0,2.045945435E0
2.666997757E2,-2.321372681E0,7.719147949E0,1.647324371E0
2.667098287E2,-2.515968018E0,7.823031921E0,1.296004944E0
2.667198827E2,-3.075055389E0,8.265661469E0,1.160836029E0
2.667299357E2,-3.537294159E0,8.913813629E0,1.591490479E0
2.667399897E2,-3.670068054E0,8.916358337E0,1.952389984E0
2.667500427E2,-3.279530182E0,8.771609344E0,2.220781860E0
2.667600967E2,-3.038381653E0,8.859476624E0,2.647394714E0
2.667701507E2,-2.734812927E0,9.054820404E0,2.673590240E0
2.667802037E2,-2.199825439E0,9.382638702E0,2.289189606E0
2.667902577E2,-2.188149719E0,9.658814392E0,1.900447998E0
2.668003107E2,-2.795586548E0,9.366622009E0,1.637744293E0
2.668103647E2,-3.636837158E0,8.941955109E0,1.735940094E0
2.668204187E2,-4.259242859E0,8.743767242E0,1.951192474E0
2.668304717E2,-4.475093994E0,8.679700470E0,2.056723022E0
2.668405257E2,-4.412075043E0,8.827742615E0,2.015708313E0
2.668505787E2,-4.333787842E0,9.132808228E0,2.093696136E0
2.668606327E2,-4.146826630E0,9.586065674E0,1.936822357E0
2.668706867E2,-3.941603394E0,9.732311554E0,1.883682861E0
2.668807397E2,-3.842509460E0,9.329499207E0,1.822460175E0
2.668907937E2,-3.824696503E0,8.837771759E0,1.916315002E0
2.669008467E2,-3.967050476E0,8.415200500E0,2.157762909E0
2.669109007E2,-4.095184021E0,8.420589294E0,2.183359680E0
2.669209547E2,-4.140689392E0,8.798703003E0,2.291135559E0
2.669310077E2,-3.999233551E0,9.248517609E0,2.106719055E0
2.669410617E2,-3.767814789E0,9.837842102E0,1.791025543E0
2.669511147E2,-3.675307159E0,1.017074982E1,1.644929352E0
2.669611687E2,-3.862118683E0,9.638307037E0,1.454824677E0
2.669712217E2,-4.010759583E0,9.026828613E0,1.682650909E0
2.669812757E2,-4.193978577E0,8.504564667E0,2.236798553E0
2.669913297E2,-4.132606201E0,8.023614807E0,2.544408875E0
2.670013827E2,-4.112098846E0,7.921676788E0,2.737507324E0
2.670114367E2,-4.151317291E0,8.300688629E0,2.594105530E0
2.670214897E2,-4.166435852E0,9.050778809E0,2.389031982E0
2.670315437E2,-4.255949707E0,9.539811859E0,2.103874969E0
2.670415977E2,-4.483326874E0,9.409432983E0,1.902094574E0
2.670516507E2,-4.313729553E0,8.953181763E0,1.888921967E0
2.670617047E2,-4.304299164E0,8.403674469E0,1.683099976E0
2.670717577E2,-4.313130798E0,8.040679321E0,1.663341064E0
2.670818117E2,-4.437671814E0,7.864495697E0,1.847009125E0
2.670918647E2,-4.581073608E0,7.817343750E0,2.201921082E0
2.671019187E2,-4.515210571E0,8.007448425E0,2.404749298E0
2.671119727E2,-4.378844147E0,8.250093842E0,2.434088287E0
2.671220257E2,-4.283791809E0,8.482859802E0,2.317181396E0
2.671320797E2,-4.357139282E0,8.626860352E0,2.018851776E0
2.671421327E2,-4.398004303E0,8.594377899E0,1.927990723E0
2.671521867E2,-4.308939514E0,8.363707581E0,1.916015625E0
2.671622407E2,-4.005969543E0,8.158783722E0,2.098635864E0
2.671722937E2,-3.688030701E0,8.071066132E0,2.472258911E0
2.671823477E2,-3.502266998E0,8.147856445E0,2.713407440E0
2.671924007E2,-3.377426605E0,8.455915833E0,2.877765656E0
2.672024547E2,-3.262914734E0,8.835526428E0,2.602637787E0
2.672125087E2,-3.906426544E0,8.772956543E0,3.214864655E0
2.672225616E2,-4.740941162E0,8.509953461E0,3.195105743E0
2.672326156E2,-5.229974213E0,8.223149872E0,2.969674530E0
2.672426686E2,-5.408253479E0,7.844138031E0,2.813549194E0
2.672527226E2,-5.547763367E0,7.516469421E0,2.700534210E0
2.672627756E2,-5.671256561E0,7.335645447E0,2.648741913E0
2.672728296E2,-5.604495392E0,7.295229492E0,2.712658997E0
2.672828836E2,-5.437143402E0,7.469467163E0,2.792592773E0
2.672929366E2,-5.418132935E0,7.644004211E0,2.715353394E0
2.673029906E2,-5.563330994E0,7.691305847E0,2.724783783E0
2.673130436E2,-5.706583099E0,7.732769623E0,2.714155884E0
2.673230976E2,-5.826932831E0,7.592660980E0,2.690954132E0
2.673331516E2,-5.793851624E0,7.325466614E0,2.583627319E0
2.673432046E2,-5.548362122E0,7.122937775E0,2.636317749E0
2.673532586E2,-5.193899231E0,7.133415985E0,2.849773865E0
2.673633116E2,-4.811594238E0,7.244035950E0,2.958447876E0
2.673733656E2,-4.655019836E0,7.394922180E0,3.009641418E0
2.673834196E2,-4.882696381E0,7.562274170E0,2.903661804E0
2.673934726E2,-4.989873505E0,7.740852814E0,2.746488647E0
2.674035266E2,-5.116061096E0,7.848628693E0,2.734214172E0
2.674135796E2,-5.253026276E0,7.755073242E0,2.846031647E0
2.674236336E2,-5.364694061E0,7.488777008E0,3.142115936E0
2.674336876E2,-5.418731689E0,7.149881744E0,3.314707031E0
2.674437406E2,-5.237159271E0,6.835236053E0,3.362308044E0
2.674537946E2,-5.016518097E0,6.608158264E0,3.520529022E0
2.674638476E2,-4.997956696E0,6.472540283E0,3.655847626E0
2.674739016E2,-5.228926392E0,6.397695923E0,3.805985413E0
2.674839546E2,-5.407355347E0,6.489455109E0,3.857927399E0
2.674940086E2,-5.410947876E0,6.738836517E0,3.715124359E0
2.675040626E2,-5.417983246E0,7.025640106E0,3.750001831E0
2.675141156E2,-5.497168579E0,7.159761200E0,3.724105682E0
2.675241696E2,-5.493426361E0,7.354356537E0,3.799698486E0
2.675342226E2,-5.504353638E0,7.505542145E0,4.189487915E0
2.675442766E2,-5.501808929E0,7.452552338E0,4.188140717E0
2.675543306E2,-5.513634338E0,7.264543304E0,4.110003204E0
2.675643836E2,-5.583988037E0,7.101681976E0,4.093537445E0
2.675744376E2,-5.634582825E0,7.045399017E0,4.145030365E0
2.675844906E2,-5.606141968E0,7.075785828E0,4.152963867E0
2.675945446E2,-5.662873993E0,7.084916840E0,4.229005737E0
2.676045986E2,-5.735323334E0,7.030280457E0,4.386777649E0
2.676146516E2,-5.610333252E0,6.990612946E0,4.467010803E0
2.676247056E2,-5.367388458E0,6.946454773E0,4.387825470E0
2.676347586E2,-5.267995148E0,6.787784729E0,4.402644653E0
2.676448126E2,-5.348976746E0,6.650220795E0,4.506977692E0
2.676548666E2,-5.428760834E0,6.562652893E0,4.613855438E0
2.676649196E2,-5.481002197E0,6.554120636E0,4.599485321E0
2.676749736E2,-5.475314026E0,6.579268341E0,4.504882050E0
2.676850266E2,-5.409001923E0,6.648424530E0,4.375251617E0
2.676950806E2,-5.321134644E0,6.709946594E0,4.266278229E0
2.677051336E2,-5.383704529E0,6.709198151E0,4.312681732E0
2.677151876E2,-5.349874878E0,6.617438965E0,4.369413757E0
2.677252416E2,-5.339845734E0,6.456074524E0,4.523144073E0
2.677352946E2,-5.377267914E0,6.264023895E0,4.699028320E0
2.677453486E2,-5.325176239E0,6.114784241E0,4.801565094E0
2.677554016E2,-5.258265381E0,6.054759064E0,4.889132996E0
2.677654556E2,-5.264552307E0,6.112838287E0,4.850513306E0
2.677755096E2,-5.312003632E0,6.279292145E0,4.750072174E0
2.677855626E2,-5.433401184E0,6.504423981E0,4.685706024E0
2.677956166E2,-5.498665466E0,6.688092041E0,4.699926453E0
2.678056696E2,-5.466183014E0,6.767576752E0,4.704267426E0
2.678157236E2,-5.459447021E0,6.687792664E0,4.745431824E0
2.678257766E2,-5.537285156E0,6.553222504E0,4.832101593E0
2.678358306E2,-5.640270996E0,6.483018494E0,4.938530273E0
2.678458846E2,-5.818400574E0,6.479425964E0,5.174140320E0
2.678559376E2,-5.932912445E0,6.538103943E0,5.297334137E0
2.678659916E2,-5.938001862E0,6.559210052E0,5.342091064E0
2.678760446E2,-5.873036957E0,6.500981140E0,5.293292542E0
2.678860986E2,-5.684728546E0,6.381978607E0,5.262456665E0
2.678961526E2,-5.459746399E0,6.289470978E0,5.153782654E0
2.679062056E2,-5.395679626E0,6.192622375E0,5.034181366E0
2.679162596E2,-5.444029083E0,6.126310272E0,5.050497437E0
2.679263126E2,-5.449866943E0,6.166426849E0,5.098697205E0
2.679363666E2,-5.434598694E0,6.375092926E0,5.115312653E0
2.679464206E2,-5.387147369E0,6.614744568E0,5.169499969E0
2.679564736E2,-5.339546356E0,6.784341888E0,5.210963745E0
2.679665276E2,-5.261857910E0,6.842570801E0,5.226381683E0
2.679765806E2,-5.056934052E0,6.833439789E0,5.396727448E0
2.679866346E2,-4.905598755E0,6.717880096E0,5.335355072E0
2.679966886E2,-4.788093109E0,6.535708923E0,5.363945618E0
2.680067416E2,-4.852758636E0,6.361920319E0,5.413791962E0
2.680167956E2,-4.899910583E0,6.299649811E0,5.338947601E0
2.680268486E2,-4.898114319E0,6.416107635E0,5.423222351E0
2.680369026E2,-4.957840118E0,6.622229004E0,5.445376282E0
2.680469556E2,-5.096751251E0,6.865772552E0,5.530998230E0
2.680570096E2,-5.191653900E0,7.014263763E0,5.514233093E0
2.680670636E2,-5.124293976E0,7.012168121E0,5.475164337E0
2.680771166E2,-5.085973663E0,6.827003174E0,5.640121307E0
2.680871706E2,-5.018314362E0,6.451733551E0,5.850433960E0
2.680972236E2,-4.930147705E0,6.212381287E0,5.993686066E0
2.681072776E2,-4.906347198E0,6.105802917E0,5.946833496E0
2.681173316E2,-4.993316345E0,6.161636810E0,5.894442444E0
2.681273846E2,-5.062921600E0,6.418802032E0,5.884263611E0
2.681374386E2,-5.043462067E0,6.791676636E0,5.854176178E0
2.681474916E2,-5.064568176E0,6.978338470E0,5.802234192E0
2.681575456E2,-5.069956970E0,6.840924225E0,5.835614777E0
2.681675996E2,-4.955594788E0,6.561904449E0,5.784271545E0
2.681776526E2,-4.840933228E0,6.304439850E0,5.743406525E0
2.681877066E2,-4.721631317E0,6.130651245E0,5.771697693E0
2.681977596E2,-4.574038239E0,6.067033539E0,5.983207855E0
2.682078136E2,-4.425097961E0,6.104006653E0,6.201004944E0
2.682178666E2,-4.256398773E0,6.223607941E0,5.990542603E0
2.682279204E2,-4.202959900E0,6.230792999E0,5.904022522E0
2.682379744E2,-4.189338226E0,6.116281128E0,6.256240082E0
2.682480274E2,-4.144880676E0,6.083648987E0,6.337371368E0
2.682580814E2,-4.158202972E0,6.107000427E0,6.257587280E0
2.682681344E2,-4.365821228E0,6.048172760E0,6.340963898E0
2.682781884E2,-4.581522675E0,5.920787659E0,6.461463318E0
2.682882424E2,-4.624183960E0,5.858367462E0,6.404431915E0
2.682982954E2,-4.403692474E0,5.917344818E0,6.285429382E0
2.683083494E2,-4.064647522E0,5.997727661E0,6.311175842E0
2.683184024E2,-3.865112457E0,6.065237274E0,6.350244598E0
2.683284564E2,-3.698508911E0,6.146817627E0,6.205495605E0
2.683385104E2,-3.538791046E0,6.177803192E0,6.352190552E0
2.683485634E2,-3.499572601E0,6.244863739E0,6.333629150E0
2.683586174E2,-3.638783112E0,6.296057281E0,6.347400513E0
2.683686704E2,-3.859274597E0,6.238127747E0,6.520141296E0
2.683787244E2,-4.113745422E0,6.149811401E0,6.512956238E0
2.683887784E2,-4.349954224E0,6.112538910E0,6.603218536E0
2.683988314E2,-4.493206329E0,6.241271210E0,6.720125427E0
2.684088854E2,-4.505181427E0,6.460864563E0,6.766977997E0
2.684189384E2,-4.600832520E0,6.594686279E0,6.843917999E0
2.684289924E2,-4.745132446E0,6.674320679E0,6.833290100E0
2.684390454E2,-4.839136963E0,6.794670410E0,6.734794922E0
2.684490994E2,-4.881049805E0,6.973997498E0,6.546037445E0
2.684591534E2,-4.793481903E0,7.157665558E0,6.368207245E0
2.684692064E2,-4.570894775E0,7.341632996E0,6.232140198E0
2.684792604E2,-4.275109863E0,7.563172302E0,5.902226257E0
2.684893134E2,-4.100572815E0,7.888445892E0,5.647306366E0
2.684993674E2,-3.730392609E0,8.366252289E0,5.642815704E0
2.685094214E2,-3.298091583E0,8.800798645E0,5.621410217E0
2.685194744E2,-2.853516083E0,8.974736938E0,5.578000488E0
2.685295284E2,-2.681673431E0,9.210496674E0,5.815556488E0
2.685395814E2,-2.469414825E0,9.846374359E0,5.568121033E0
2.685496354E2,-2.191293182E0,1.033136581E1,5.501359863E0
2.685596894E2,-2.106719055E0,1.051518356E1,5.760321350E0
2.685697424E2,-2.048939209E0,1.050575317E1,5.601651306E0
2.685797964E2,-2.114502869E0,1.028990204E1,5.424270172E0
2.685898494E2,-2.148182831E0,1.011341904E1,5.219046936E0
2.685999034E2,-2.174677734E0,1.016835480E1,5.234315186E0
2.686099574E2,-2.353106689E0,1.050171158E1,5.434748383E0
2.686200104E2,-2.715353394E0,1.129446304E1,5.709127808E0
2.686300644E2,-2.932102661E0,1.242820541E1,5.104235687E0
2.686401174E2,-2.320624237E0,1.373902954E1,3.912264404E0
2.686501714E2,-9.958790588E-1,1.502560410E1,2.988984375E0
2.686602244E2,5.278024292E-1,1.599289261E1,2.181413727E0
2.686702784E2,1.637145538E0,1.686617661E1,1.892813873E0
2.686803324E2,1.912722473E0,1.733634888E1,2.179767151E0
2.686903854E2,5.842350769E-1,1.518262756E1,3.464096375E0
2.687004394E2,-1.728305969E0,1.034483780E1,5.289400635E0
2.687104924E2,-4.107907562E0,5.315745850E0,5.993985443E0
2.687205464E2,-6.717281342E0,1.194515991E-1,5.000202026E0
2.687306004E2,-8.451125793E0,-2.929258575E0,3.851341095E0
2.687406534E2,-9.015452271E0,-2.380799103E0,3.358266449E0
2.687507074E2,-1.016835480E1,-2.785707092E-1,2.672841797E0
2.687607604E2,-1.205458237E1,1.980531464E0,1.994452515E0
2.687708144E2,-1.350536545E1,5.122797089E0,2.672093353E0
2.687808684E2,-1.439331894E1,8.345595245E0,4.289629669E0
2.687909214E2,-1.415261948E1,1.073492661E1,5.925428009E0
2.688009754E2,-1.323637482E1,1.144175674E1,7.320227509E0
2.688110284E2,-1.124746078E1,1.004486160E1,7.197482758E0
2.688210824E2,-8.954379272E0,7.448959808E0,6.599027252E0
2.688311354E2,-6.981931000E0,5.504952393E0,5.831573181E0
2.688411894E2,-5.433850250E0,4.776716766E0,5.063520355E0
2.688512434E2,-4.308340759E0,4.747976532E0,4.501439209E0
2.688612964E2,-3.594924316E0,5.260061646E0,4.059109039E0
2.688713504E2,-3.237018585E0,5.684129791E0,4.148922272E0
2.688814034E2,-3.189866638E0,5.690117340E0,4.382436676E0
2.688914574E2,-3.777993622E0,5.347779236E0,4.072281647E0
2.689015114E2,-5.307812347E0,4.769980774E0,3.311413879E0
2.689115644E2,-7.189998322E0,4.382137299E0,2.766397247E0
2.689216184E2,-8.972042542E0,4.070784760E0,2.631378021E0
2.689316714E2,-1.032672546E1,3.495980072E0,2.692451019E0
2.689417254E2,-1.114432526E1,2.562970276E0,2.898123322E0
2.689517794E2,-1.161539566E1,1.399739227E0,3.343596954E0
2.689618324E2,-1.169398224E1,6.102809143E-1,3.606150970E0
2.689718864E2,-1.121647522E1,1.095122681E0,3.696862335E0
2.689819394E2,-1.024065445E1,2.858006744E0,3.723806305E0
2.689919934E2,-9.215286713E0,5.156626740E0,3.765719147E0
2.690020474E2,-8.078400879E0,7.609875183E0,4.004921722E0
2.690121004E2,-6.780599670E0,9.293274536E0,4.465813293E0
2.690221544E2,-5.418881378E0,9.448052673E0,5.025948486E0
2.690322074E2,-4.468058624E0,8.148305511E0,5.359155579E0
2.690422614E2,-4.444557495E0,6.318510590E0,5.610782318E0
2.690523154E2,-5.337750092E0,5.119653625E0,5.762267303E0
2.690623684E2,-6.606511688E0,4.514312439E0,5.418582001E0
2.690724224E2,-7.701035614E0,4.081562347E0,4.631818085E0
2.690824754E2,-8.010142822E0,3.588487701E0,3.675456848E0
2.690925294E2,-7.486381989E0,3.109334106E0,2.939138031E0
2.691025824E2,-6.429878998E0,2.948269043E0,2.719844055E0
2.691126364E2,-5.445675659E0,2.594105530E0,2.954705658E0
2.691226904E2,-5.073100433E0,1.905537415E0,3.353326721E0
2.691327434E2,-5.191204834E0,1.089733887E0,3.736679535E0
2.691427974E2,-5.364095306E0,3.049159241E-1,3.773353271E0
2.691528504E2,-5.665718079E0,-1.169068909E-1,3.159330139E0
2.691629044E2,-5.747148743E0,-2.706372070E-1,2.412383423E0
2.691729584E2,-5.354365540E0,-8.996292114E-2,1.751657410E0
2.691830114E2,-4.718188477E0,5.887257385E-1,1.935624847E0
2.691930654E2,-4.270170135E0,1.308728485E0,3.019520874E0
2.692031184E2,-4.049079895E0,1.879940643E0,4.707111511E0
2.692131724E2,-4.387675781E0,2.205812988E0,6.459217987E0
2.692232272E2,-5.188211060E0,2.513722687E0,7.346872101E0
2.692332802E2,-5.136269073E0,3.065475311E0,7.066804504E0
2.692433342E2,-5.101541290E0,2.602039032E0,6.456822968E0
2.692533872E2,-5.287754059E0,2.298021240E0,5.683830414E0
2.692634412E2,-6.203399963E0,2.052831116E0,5.905070343E0
2.692734952E2,-8.036188660E0,1.525328064E0,5.816155243E0
2.692835482E2,-8.368647308E0,8.637039185E-1,5.066813507E0
2.692936022E2,-8.318052521E0,1.263372803E-1,4.551435242E0
2.693036552E2,-8.231382751E0,-7.125183105E-1,4.371509399E0
2.693137092E2,-7.899223480E0,-1.214723969E0,4.706213379E0
2.693237622E2,-7.204069061E0,-1.364412689E0,4.276307373E0
2.693338162E2,-6.299051056E0,-1.608105927E0,3.744163971E0
2.693438702E2,-5.547463989E0,-2.619103546E0,3.195255432E0
2.693539232E2,-5.147346039E0,-3.696562958E0,3.028651886E0
2.693639772E2,-5.111720123E0,-4.679269409E0,3.391347656E0
2.693740302E2,-5.278623047E0,-5.185816040E0,3.889960785E0
2.693840842E2,-5.781277771E0,-5.004992065E0,3.724105682E0
2.693941382E2,-6.581813049E0,-4.170477448E0,3.180585938E0
2.694041912E2,-7.783963165E0,-3.173849945E0,2.644550629E0
2.694142452E2,-9.014404449E0,-2.250120850E0,2.414179688E0
2.694242982E2,-1.002644989E1,-1.560504913E0,2.254312134E0
2.694343522E2,-1.075872711E1,-1.049467621E0,1.858984222E0
2.694444062E2,-1.133368149E1,-4.394860840E-1,1.623374176E0
2.694544592E2,-1.159878021E1,8.973838806E-1,1.952090607E0
2.694645132E2,-1.121572678E1,3.468736725E0,2.286345520E0
2.694745662E2,-1.054871384E1,7.663314056E0,2.145787811E0
2.694846202E2,-1.073492661E1,1.157303375E1,1.619931335E0
2.694946742E2,-1.161404846E1,1.270497986E1,7.923023987E-1
2.695047272E2,-1.261007721E1,1.108729385E1,4.408332825E-1
2.695147812E2,-1.318772598E1,8.941805420E0,1.164129181E0
2.695248342E2,-1.222477844E1,7.636370087E0,2.128124542E0
2.695348882E2,-1.132859207E1,7.163653107E0,1.520538025E0
2.695449422E2,-1.128742767E1,7.508535919E0,3.947291565E-1
2.695549952E2,-1.141241776E1,7.665559387E0,1.508862305E-1
2.695650492E2,-1.129745682E1,7.857610016E0,-5.454656982E-1
2.695751022E2,-1.132844238E1,9.189091187E0,-1.677411804E0
2.695851562E2,-1.231114883E1,1.056996964E1,-1.985471191E0
2.695952102E2,-1.320314392E1,1.077399536E1,-1.622176666E0
2.696052632E2,-1.405906403E1,9.565258942E0,-4.288581848E-1
2.696153172E2,-1.574845093E1,7.680827637E0,1.067130890E0
2.696253702E2,-1.740340942E1,5.088218994E0,2.196981354E0
2.696354242E2,-1.769156021E1,3.292553101E0,1.663939819E0
2.696454772E2,-1.624272308E1,3.215014343E0,8.442443848E-1
2.696555312E2,-1.290855652E1,4.547243958E0,2.751278687E-1
2.696655852E2,-9.002129974E0,6.830446014E0,-9.862989807E-1
2.696756382E2,-7.262747040E0,6.900350647E0,-8.861572266E-1
2.696856922E2,-6.297404480E0,6.631958771E0,7.304809570E-2
2.696957452E2,-5.064119110E0,7.570057983E0,7.054829407E-1
2.697057992E2,-4.204157410E0,9.083860016E0,1.435514832E0
2.697158532E2,-3.835174713E0,1.019080811E1,2.360591125E0
2.697259062E2,-3.888014832E0,1.026056305E1,2.846780090E0
2.697359602E2,-4.506528625E0,9.774374084E0,2.809357910E0
2.697460132E2,-5.456004181E0,9.175918579E0,2.496358795E0
2.697560672E2,-6.003266144E0,9.342671814E0,1.881138153E0
2.697661212E2,-5.899531860E0,9.821226654E0,1.353485413E0
2.697761742E2,-5.307213593E0,9.909243622E0,1.032403107E0
2.697862282E2,-4.358336792E0,1.010428802E1,6.310876465E-1
2.697962812E2,-3.403771820E0,1.032477951E1,4.634362793E-1
2.698063352E2,-2.891836395E0,1.007180557E1,7.078779602E-1
2.698163892E2,-2.686613159E0,9.541159058E0,1.159638519E0
2.698264422E2,-2.639910278E0,9.239386597E0,1.397044830E0
2.698364962E2,-2.987786865E0,8.892857208E0,1.342109070E0
2.698465492E2,-3.720513153E0,8.395441589E0,1.126707001E0
2.698566032E2,-4.590204620E0,8.079149323E0,1.023122406E0
2.698666562E2,-5.222639465E0,7.802973633E0,8.515791321E-1
2.698767102E2,-5.301226044E0,7.844138031E0,7.547305298E-1
2.698867642E2,-4.972659302E0,8.107889557E0,5.959107971E-1
2.698968172E2,-4.659211121E0,8.166417847E0,5.104385376E-1
2.699068712E2,-4.305796051E0,8.261619873E0,5.180726624E-1
2.699169242E2,-4.145180054E0,8.324938202E0,5.929170227E-1
2.699269782E2,-4.126169586E0,8.348589020E0,7.563771057E-1
2.699370322E2,-4.212839355E0,8.317004700E0,7.625143433E-1
2.699470852E2,-4.467459869E0,7.959697723E0,7.149133301E-1
2.699571392E2,-4.776716766E0,7.690407715E0,6.854246521E-1
2.699671922E2,-5.139262848E0,7.691754913E0,8.340655518E-1
2.699772462E2,-5.430557098E0,8.047864380E0,1.006806335E0
2.699873002E2,-5.492378540E0,8.416547699E0,1.183439026E0
2.699973532E2,-5.398972778E0,8.817863159E0,9.988728333E-1
2.700074072E2,-5.344486084E0,9.026080170E0,1.019829254E0
2.700174602E2,-5.476661224E0,8.654103699E0,1.174158325E0
2.700275142E2,-5.529052277E0,8.541687469E0,1.252595215E0
2.700375682E2,-5.441184998E0,8.621471558E0,1.208886108E0
2.700476212E2,-5.182822266E0,8.873697052E0,1.165775757E0
2.700576752E2,-4.818330231E0,9.588161316E0,9.666897583E-1
2.700677282E2,-4.891078949E0,1.005025040E1,1.014889526E0
2.700777822E2,-5.197940826E0,9.966125336E0,9.657916260E-1
2.700878362E2,-5.368436279E0,9.489965515E0,1.479673004E0
2.700978892E2,-5.150339813E0,8.998387756E0,1.857936401E0
2.701079432E2,-5.156027985E0,8.613987122E0,1.822011108E0
2.701179962E2,-5.162913666E0,8.390651550E0,1.844763794E0
2.701280502E2,-5.028493195E0,8.499325562E0,1.614243164E0
2.701381032E2,-4.815635834E0,8.856333160E0,1.308578796E0
2.701481572E2,-4.813240814E0,8.938961334E0,1.236728210E0
2.701582112E2,-5.053341522E0,8.868008881E0,8.035290527E-1
2.701682642E2,-5.690117340E0,8.656049652E0,5.599855042E-1
2.701783182E2,-6.031257935E0,8.131839752E0,1.337917786E0
2.701883712E2,-6.208040314E0,7.848029938E0,1.924547882E0
2.701984252E2,-5.882467346E0,7.969128113E0,2.261048126E0
2.702084792E2,-5.540578308E0,8.341403961E0,2.107916565E0
2.702185322E2,-5.019960938E0,8.633296967E0,1.741628265E0
2.702285856E2,-4.652175751E0,8.734486542E0,1.409169617E0
2.702386386E2,-4.335883484E0,8.690777435E0,1.106798401E0
2.702486926E2,-4.361779633E0,8.368497620E0,1.060245209E0
