Time,chris_Arm_1_X (rad/s),chris_Arm_1_Y (rad/s),chris_Arm_1_Z (rad/s),chris_Arm_1_X (m/s^2),chris_Arm_1_Y (m/s^2),chris_Arm_1_Z (m/s^2),chris_Been_1_X (rad/s),chris_Been_1_Y (rad/s),chris_Been_1_Z (rad/s),chris_Been_1_X (m/s^2),chris_Been_1_Y (m/s^2),chris_Been_1_Z (m/s^2),chris_1_Distance (meters),chris_1_Pace (seconds),chris_Arm_1_HR (bpm)
00:00:11.900,0.3773305267,-0.31337897181999996,-0.9697634696699999,-3.7198694915,7.875767257700002,3.3795222473,0.011440199833809998,0.26914853455000004,-0.48668755294,-10.182171065999999,0.16594491577099998,-0.62860281378,,,
00:00:12.000,0.2569687118111111,-0.49181637829999997,-0.8192120393444445,-4.321887588400001,7.682144897500001,3.78743898,0.068998555472,0.36053239853,-0.65227091311,-9.9962576759,-0.79120967115,-0.8620872803200001,,,132.0
00:00:12.100,0.15234062523,-0.39014981389000003,-0.48736871778,-4.5446543427,7.5492213136,3.8413119506,0.036312134307636364,-0.07445937462636364,-0.6998114043909092,-10.545256026999999,-1.4505435791,-1.3849649506000001,,,
00:00:12.200,0.0248009657468,-0.18896544127999998,-0.236136128771,-4.7584248048,7.175732986300001,3.8128860627999996,0.057758418842999995,-0.32478186939,-0.6886245846800001,-9.35334462,-1.9818786622000002,-0.73946228032,,,
00:00:12.300,-0.008971192455600002,-0.26481228172,-0.115311157703,-4.995741302499999,7.598094680800001,3.9246286925,-0.0101214378603,-0.16313668489,-0.6841586172599999,-9.3487791139,-2.450389389,-0.42803489684,,,
00:00:12.400,-0.083616591246,-0.35547824204,-0.17252524495,-5.1250274505,7.4167318268,4.2049208223,-0.060769253225,-0.23746798189,-0.64219945075,-9.1802894898,-3.2088172303,-0.38187089538999996,,,
00:00:12.500,-0.081712009012,-0.4736945897400001,-0.106523916868,-4.7846802064,7.318341430799999,4.4154580078,-0.06199785918,-0.21402388510999998,-0.5911702394399999,-9.000408554,-3.6622243654,-0.195194091804,,,
00:00:12.600,-0.1623509526,-0.36369844975000004,-0.11382373943999999,-4.8224317017,7.368741622900001,4.711198013300001,-0.07094589434599999,-0.2193741113,-0.56913119555,-8.6532804107,-4.1448357695,-0.15970289611969998,,,
00:00:12.700,-0.20561674088999998,-0.47959527371999994,-0.06999588515,-4.564458160399999,7.4826547394,4.946074585,-0.02331842002436,-0.171039046352,-0.49499957263999994,-8.6279231414,-4.371389648399999,-0.06225553893900001,,,
00:00:12.800,-0.27430706918,-0.39068000615000004,-0.09054725691,-4.3046434478,7.1820199126999995,5.1919532776,-0.10496364087200001,-0.12729306482099997,-0.40665446816,-8.5668501434,-4.2691223144,0.21631517029039998,,,
00:00:12.900,-0.35282207132,-0.60356319546,-0.093258131309,-4.255306045399999,7.335286193900001,5.5936579285,-0.23663733305,-0.074611230569,-0.35166049302,-8.7678371886,-4.2459654694,0.301113830575,,,
00:00:13.000,-0.30727853776,-0.61505254804,-0.16513748764000002,-3.527514496,7.010870819111111,5.6513146973333335,-0.38669749498000006,-0.14003711790599999,-0.43221699296999994,-8.4475482328,-4.6616809845,0.32668066406,46.0,138.0,134.0
00:00:13.100,-0.25160614103,-0.27463445067,-0.22283697128999996,-3.3939672089,6.7749564056999985,6.008310653700001,-0.5181729823300001,0.013869439926499999,-0.34984987677,-8.161807434,-5.2163824767,-0.05655239867800001,,,
00:00:13.200,-0.20997778326,-0.25363913626,-0.26571111828,-3.2587533874,6.8860853119,6.4541734771999995,-0.27606720943600005,-0.012991937432200002,-0.22873326019,-8.1526614533,-5.6616315767,-1.26711502074,,,
00:00:13.300,-0.23175688833000002,-0.17070976197999999,-0.38350622355,-2.9075088045,7.703520446799999,6.237124832099999,0.40291315464000005,-0.0403108421695,-0.005001953337499998,-8.5281406404,-5.277365661499999,-1.7074842681,,,
00:00:13.400,-0.23925582617000002,0.21056696698400001,-0.47840922175000006,-2.4778423004,8.984182296899998,5.762731338499999,0.43101548851000004,0.090290949024,0.21995705591,-9.448161538181818,-3.615921561454545,-0.16872640436181818,,,
00:00:13.500,-0.094710700956,0.30604078173000004,-0.24908490926000004,-2.463606903,10.5625750114,4.576927230800001,0.25705993920000003,0.18327058180099998,0.5494616538500001,-9.862316208000001,-2.0263811187,-0.1859133911224,,,
00:00:13.600,-0.11799924151399999,2.80764944552,-1.04590514903,-4.326138747899999,5.92032362427,5.1711615141000005,0.07392530441600001,0.4488861143599999,0.79071967005,-9.9240178985,-1.3920751646,0.33712893683,,,
00:00:13.700,-0.089689849681,-0.6949770404969998,-0.17162073103300002,-6.650280669400002,4.829317382960001,5.8016354371,-0.20043605043,0.5927849084200001,1.0681264696000001,-7.831953368999999,-4.978557037350001,-0.63917083746,,,
00:00:13.800,0.020003428962,1.4345103963999999,-0.12559144682200002,-6.8692602996700005,5.4873340302999996,5.3409983368,0.010708496251,0.8776800513499999,1.4633162258999997,-7.0860844117,-4.5222010347,-1.5711178436999997,,,
00:00:13.900,-0.21935339561333334,0.1264314569711111,-0.23802288372444444,-6.4007944794,4.6487628478,5.255900299,-0.10571961171727273,0.2717788350798273,1.6333059396363636,-9.7664705199,-4.0139329834,-0.32774345402499994,,,
00:00:14.000,-0.73701670176,-0.0015186265200000104,0.73240017592,-5.8094192505,2.6799969176999996,4.6585524902,-0.5150255352299999,0.87847059362,1.7481233835,-8.356178238000002,-2.1205053864,-1.6216228180730003,,,137.0
00:00:14.100,-1.5488466859,-0.20780682637999998,1.56550362111,-6.8569259491,-0.6056854706220001,5.1738708801,-0.1047777280081,-0.56052028538,0.765260784428,-13.74437343,-0.24587869265600007,-4.60580218505,,,
00:00:14.200,-1.5779903293,0.9928441883700001,2.8033257962,-9.034926772999999,1.6810043335899998,5.164964401200001,0.085346802881,-0.67454106211,0.057037220892000015,-9.082572692900001,1.1123817901200002,-2.44377314761,,,
00:00:14.300,-1.04557151803,2.5639816941199998,3.3281467677000003,-6.263589798,6.1962448426000005,3.3925751038,0.16906787063900003,-0.85550170546,0.02879020283050001,-10.533400679600001,2.4188200380000002,-2.1639899597,,,
00:00:14.400,-0.512258765423,2.7170205891799997,2.9040936471,-10.1845960237,9.1051008456,2.4973317718000003,0.003091633644699998,-0.29016079753799995,-0.00535701549900001,-8.8260661001,1.3074261934,0.34591566471999996,,,
00:00:14.500,0.45340001583000006,-0.15789688770899998,1.12792529464,-9.0208710015,7.0480335388,3.9120548399999997,0.061723298574999995,0.0605821812096,-0.09136344315500002,-9.173074493200001,1.7329762574,-0.693852127125,,,
00:00:14.600,0.03553866856,-0.2874052763,0.4431652098999999,-4.7655350188,8.6933520813,4.2149050599,0.017920428515,-0.03248517331339999,-0.0656619856179,-10.089843063,1.5070810091,-0.7569459228700001,,,
00:00:14.700,-0.084615538458,-0.5512176304899999,0.38991290033000003,-4.1154369048,8.0700183105,3.5261423491,0.028242315222840004,0.021045696922000007,-0.042769605755,-9.3863210447,1.8588644713,-0.65261288452,,,
00:00:14.800,0.46383532584000003,-1.08280274266,-0.11684368504779999,-4.0972347564,7.455426360999999,3.1806009063,0.0021525651209999977,-0.0703233781301,-0.07323344620378,-9.9507373353,1.4560670928000001,-1.0434052278499997,,,
00:00:14.900,0.8113480985100001,-1.7336114288000002,-0.39712721408000007,-3.5478887941111115,8.688365783666667,3.6895774843333333,0.0119730274766,-0.140891074396,-0.0615657319231,-9.539602295400002,1.4727124786,-0.5783972168,,,
00:00:15.000,0.48526189030000005,-1.7137936592999998,-0.6724698484,-2.8001071472,8.955651627,3.7513041229,0.0454551605515,-0.0644214183129,-0.04699490032999999,-9.7347814179,1.5148498532999999,-0.51088760376,,,139.0
00:00:15.100,0.45394567847000006,-1.5408227921,-0.9005335390200001,-3.03695961,8.416383041500001,3.0143715821000003,0.0158879363808,-0.08914772198500001,-0.16574134007000002,-10.010942139099999,1.1847413177,-0.43301953124,,,
00:00:15.200,0.60225111247,-1.2856665489999999,-1.2420475006,-3.3131502687000003,8.779572784399999,3.2161819152,-0.013528962363700003,0.09365227434160002,-0.31660177111999993,-9.9206499028,0.9249864807,-0.27494824218200004,,,
00:00:15.300,0.50223612786,-1.1960577308099998,-1.10633563997,-3.0813123779000002,8.7708758698,3.3517998964,0.0320325354655,0.5291294515,-0.49498302341,-9.778497327909092,0.6443963344854545,-0.6083349609363636,,,
00:00:15.400,0.26100984366,-0.57664664091,-0.8063906013799998,-3.1638806763,7.816236053500001,3.3382979736000005,0.043521438351500005,0.41087200343,-0.5315035551799999,-10.0558936617,-0.004475692756799998,-1.2293036499999999,,,
00:00:15.500,0.11972949429700001,-0.4924203991900001,-0.68039235474,-4.0858434448,7.9865967865,3.3586406706999994,0.03899714755730001,-0.019640306749999996,-0.5728450000299999,-10.2600541072,-1.06882237242,-1.6323554992000002,,,
00:00:15.600,0.043462491116239996,-0.05930802785399999,-0.42392725348000004,-3.8087845915000003,8.2093036653,3.4187855987,0.05307765994,-0.175753845093,-0.6607712745500001,-10.094513352,-1.675810135,-1.3008398896000002,,,
00:00:15.700,-0.0454622370996,-0.1957952086835,-0.25751001090000003,-4.8286288146,7.970056183000001,3.7371884764999996,0.011280863704909092,-0.2906748517090909,-0.7541058171818182,-9.499695282,-2.5075704803,-0.62388761901,,,
00:00:15.800,-0.15116067644444445,-0.1322987477066667,-0.19311039646666664,-4.9662077178,7.688042633099999,4.0127055358,0.019284968076900003,-0.22921481729,-0.7589528799,-9.2095386657,-3.0350286255000003,-0.7051386566100001,,,
00:00:15.900,-0.19763976184999998,-0.23651961685000003,-0.14346429557,-5.1307904664,7.2897808228,4.073404312199999,-0.04180227057080001,-0.26700594425,-0.67671431899,-8.930698516899998,-3.1379545898000005,-0.39345680236,,,
00:00:16.000,-0.23012867722000002,-0.42587537468000003,-0.11565849856400004,-5.1608329926000005,7.4348291932,4.382017547799999,-0.12191283852299999,-0.19864479304,-0.59735483528,-8.943886093,-3.5448833770999997,-0.2481988678,,,140.0
00:00:16.100,-0.29747005104,-0.63025517463,-0.041176412722,-4.7183381653,7.167006134100001,4.7909371947,-0.10133988783199999,-0.140255641191,-0.50551493169,-8.5672842408,-4.221895523000001,-0.34835559082000006,,,
00:00:16.200,-0.25729418098,-0.5537650734199999,-0.081458095832,-4.556135467500001,7.1738169708,5.08203685,-0.043811627663,-0.168075086164,-0.43574003279999995,-8.5577790068,-4.731870025699999,-0.31789393616899997,,,
00:00:16.300,-0.27905293851999996,-0.46342439651000006,-0.11731388495000002,-4.1428299408,6.951244811999999,5.5026621551999995,-0.14189386480600003,-0.12497124373799999,-0.38946163058000005,-8.6525918427,-4.2912014008,0.22671853637,,,
00:00:16.400,-0.28817667961,-0.61562230587,-0.10667068882799999,-3.7976776887,6.9651958007,5.7979680633,-0.39894118010999996,-0.18233124092,-0.4616509884699999,-8.8242997742,-4.4660228576000005,0.31531929018,58.6,136.5,
00:00:16.500,-0.30143397749,-0.5310866952,-0.068035700551,-3.1172825776,6.9436406249000004,6.005137252799999,-0.58551025988,-0.09287188781840001,-0.36968736648000006,-7.8008779907,-5.0560658571,-0.170136199947,,,
00:00:16.600,-0.21131596565000002,-0.20351482929000003,-0.21929952578999998,-2.9913494567,7.0885692442999995,6.190227355999999,-0.45818766951,0.011242324665000001,-0.3012548685,-8.053687271300001,-5.551266082700001,-1.0494676207700002,,,
00:00:16.700,-0.21879514606,-0.32422567904,-0.25967025012,-2.6207351532,7.6006244201,6.2451930541000005,0.290904039142,-0.06937294015960001,-0.07035106662900001,-8.623761795,-5.4788466797,-2.1814286956,,,
00:00:16.800,-0.34687086343,-0.004417797366999998,-0.41819833816,-1.9185104368888888,9.246555023333336,5.690466613666667,0.60255631208,0.102527568481,0.204490312195,-9.3518327637,-3.8314025573999997,-0.7946525117300001,,,
00:00:16.900,-0.35284571052999997,0.24049188048999998,-0.45125859976999994,-1.8561850434,10.699001312,5.064807678199999,0.32705260218000004,0.24459973797000006,0.48576936721999997,-10.336155853700001,-1.7984501036999998,0.006331832877000005,,,
00:00:17.000,-0.076323742981,1.7591823578899999,-0.64302240312,-1.9976408843999998,9.310818053879999,3.7834871979,0.152221743015,0.24422917291,0.79270395041,-9.4424393462,-1.1916719055900002,-0.37513490298,,,143.0
00:00:17.100,-0.05401443578299999,0.2698488891600002,-0.64681149148574,-8.300673660349998,3.2650253448,7.347650482000001,-0.1380251191642,0.6125937730300001,1.0286074995199999,-8.296592602,-3.918646587181818,0.26096187244418184,,,
00:00:17.200,0.09425886268059999,1.92161436381,-0.1278208498708,-5.09535914686,5.5123619843,5.9193356780999995,-0.11224174098499999,0.88087547419,1.4543154360000001,-7.361137435800001,-5.2179093017,-1.5826289064199999,,,
00:00:17.300,-0.178313155854,-0.029494448749999992,-0.453614196171,-7.0618797457,5.1362391357999995,5.1938543243,-0.024799988537299998,0.527041340046851,1.6662000775000003,-9.3223141477,-3.8779407807,-1.1090437316900001,,,
00:00:17.400,-0.290152601154,0.9245213330000001,0.5375533685,-6.4857278596,2.9086015319999996,3.8777012787000005,-0.45503368972000013,0.506882809868,1.7539233089,-8.774183990800001,-3.2957414705,-1.1737990721520002,,,
00:00:17.500,-1.488821888,-0.6410454958,1.5250245631300001,-4.1655676577000005,0.04989125063999996,5.1970876008,-0.05126740163627274,-0.47823038523636363,0.7279019791390909,-13.091176757899998,-0.09672885133000006,-3.8571939239,,,
00:00:17.600,-1.7823955536000002,1.0064694584,2.5225347041000004,-10.7042104784,1.2117601318109998,4.848223068200001,0.033877475557000006,-0.5341798294453,0.299755980205,-9.6780793302,1.04788092036,-2.6108556978,,,
00:00:17.700,-1.400262369,2.101290471,3.0639592805555558,-7.6771003875999995,5.2579959413,3.4563424989,0.09462591242200001,-0.72723140715,0.14517551809700002,-10.097596939199999,2.0426672516,-2.0069814605599996,,,
00:00:17.800,-1.0028062105899997,3.2419589043,3.1775438786,-8.364141677700001,9.1089628146,2.29787155143,0.041561857151000005,-0.39970842003999996,0.03310063462,-8.9243517145,1.8818267212000002,-0.502370315564,,,
00:00:17.900,0.40684758330750004,0.392870354138,1.4445637524700001,-11.10645401,5.6172039641,3.4755924682,0.032169381352,0.06144157610399999,-0.134598998443,-9.5336297147,1.7714312896,-0.3898642730824,,,
00:00:18.000,0.024565842646299994,-0.49287932663999995,0.38917551189,-5.4048405762,8.402297332700002,4.0576570588,0.004297821971000001,0.023072600361999995,-0.064029240418,-9.9346457975,1.45510908516,-0.83011376957514,,,144.0
00:00:18.100,0.067072121612,-0.5170137554400001,0.27860474286,-4.5466302336,7.917979476900001,3.221136612,0.0791224920169,-0.057417464987,-0.10056679025399999,-9.5598252411,1.8725011137999998,-0.9196575623100001,,,
00:00:18.200,0.44178446232999996,-1.27974765895,0.284374866805,-4.564263565100001,8.034272644000001,3.2615076599000004,0.019184109382999998,-0.0316126051352,-0.11560502909699999,-9.498078643900001,1.5709382172,-0.6484964446599999,,,
00:00:18.300,0.9154688715999999,-1.7134527922,-0.170981161493,-3.7483702238,8.7284241486,3.1835497742000003,0.014547551866500003,-0.07528881887299999,-0.063030613589,-9.816092331000002,1.3906381531999998,-0.7513775024999999,,,
00:00:18.400,0.7846500098700001,-1.8500764132,-0.59807865173,-2.9716055145999998,9.0939041291,3.1758258361,0.02065359763795,-0.027025916611,-0.044483225602,-9.808083985100001,1.4535822601900001,-0.61893292236,,,
00:00:18.500,0.48261019885999995,-1.5104765057000002,-1.02164631482,-2.704755432,8.7712201531,2.756248352,0.0144889018495,0.009969723969000002,-0.162130587548,-9.742056289199999,1.37722604373,-0.6479126586899999,,,
00:00:18.600,0.41218717992,-1.0356543839299999,-1.2287620188,-3.4944083404000006,8.6265759429,2.8881390839,0.008595949596,0.0685746145834,-0.34139174891999996,-10.3068168631,0.7581434326400001,-0.65921415711,,,
00:00:18.700,0.47814910414000006,-1.0010472418699998,-1.2803255557,-4.208332061777777,7.817310485777778,3.048078155555556,0.0187062094447,0.18954054714000002,-0.61383439006,-9.9860788435,0.31036459351,-0.55076467895,,,
00:00:18.800,0.36456839443000005,-0.8156840622500001,-1.0169794738800002,-4.014561676,8.056995391800001,3.0772408446,0.05304140765299999,0.45350382327,-0.66770661473,-9.542311661400001,-0.291788223256,-0.8695717162400001,,,
00:00:18.900,0.10506727172600001,-0.39671066590100007,-0.28364160807000005,-3.6337236328,8.188122711199998,3.345153717,0.047760444506,0.007857648291000002,-0.66282354594,-10.783452966363635,-1.161285095209091,-1.6495152699090914,,,
00:00:19.000,-0.055313802374200007,-0.20908939988000003,-0.18093535900000002,-4.559353775,7.5990377196,3.2086226349,0.047936122305,-0.31691308024000003,-0.6659918844799999,-9.2134156037,-2.1142184601,-0.98004199214,,,146.0
00:00:19.100,0.012070407952599999,-0.141502454873,-0.162959407279,-4.866619812,7.7585759582,3.4080978241000004,0.003115074243700001,-0.127667515737,-0.7288261473200001,-9.6540692596,-2.5427922363,-0.6135291595500001,,,
00:00:19.200,-0.083265136928,-0.19408058486899998,-0.0060865232257,-5.1476603852,7.4739428558,3.8917869873,-0.032857643383699994,-0.27870500833,-0.71628887057,-9.0208260957,-3.4632581176999997,-0.6586303710899999,,,
00:00:19.300,-0.18063876257,-0.45835860073,0.0063379495871,-4.990651886,7.8847934876,4.0552470704,-0.004640977396127272,-0.23722355475454548,-0.6450439095272728,-8.850525238100001,-3.633020096,-0.42414299013,,,
00:00:19.400,-0.28535698652,-0.55238838793,-0.094635661683,-4.7707292177,7.9902491912,4.0923848419999995,-0.06795289535540001,-0.26901812553,-0.6124937295799999,-8.7729116366,-3.9720949859,-0.25503964234,,,
00:00:19.500,-0.32473948301,-0.4893114894700001,-0.1148428343,-4.287519058199999,7.5569901580000005,4.5364963075,-0.08864792635320001,-0.15295614824,-0.50144402684,-8.599302658000001,-4.1849822845,0.005224136365000002,,,
00:00:19.600,-0.27762877444444445,-0.5614617367444444,-0.11809955124444443,-4.3039698486,7.4017928925000005,4.824467468300001,-0.18939236625999997,-0.117126247283,-0.39888598919,-8.5274520723,-4.221970367600001,0.16473243712900001,,,
00:00:19.700,-0.18074225261899995,-1.11887455565,-0.112741970647,-4.056878677399999,8.129923736699999,5.3749627076,-0.28530496956,-0.09394953884800002,-0.4330082208,-9.163853668200002,-4.8104416351,-0.0858913879379,,,
00:00:19.800,-0.16360696256299997,-1.8076438067999998,0.24447184130799998,-2.0550614777,7.7244469299,5.720459243700001,-0.30482140777,-0.02172163018,-0.42025962472000006,-7.5952805329,-5.2086585387,-0.42001158141,71.0,136.5,
00:00:19.900,-0.5146411180499999,0.037001357185000014,0.21732050441510004,-1.18483113095,6.5137046815,6.3609174042,-0.12888866653019998,-0.0313583595193,-0.37768895029,-8.260272674600001,-5.211607406800001,-0.70840187077,,,
00:00:20.000,-0.4950317484331001,0.8511166512699999,-0.40883915721999997,-3.6791092530600005,7.1573661805,5.836872162,0.39548847229000006,0.121799059399,-0.1321531580714,-8.347361572200002,-5.355772613699999,-1.3984968110000002,,,147.0
00:00:20.100,-0.2639511199751,-0.6239150072659998,-0.45355668962000006,-0.5343138885260001,8.8029841005,5.9154437715,0.25579908861699996,-0.072391608267,0.139622914796,-9.0589368439,-4.0304286805,-0.08035290526499998,,,
