Time,chris_Arm_3_X (rad/s),chris_Arm_3_Y (rad/s),chris_Arm_3_Z (rad/s),chris_Arm_3_X (m/s^2),chris_Arm_3_Y (m/s^2),chris_Arm_3_Z (m/s^2),chris_Been_3_X (rad/s),chris_Been_3_Y (rad/s),chris_Been_3_Z (rad/s),chris_Been_3_X (m/s^2),chris_Been_3_Y (m/s^2),chris_Been_3_Z (m/s^2),chris_3_Distance (meters),chris_3_Pace (seconds),chris_Arm_1_HR (bpm)
00:00:56.600,-2.1386150123,-0.40041548791799997,1.71685687306,-9.3348580631,1.36245176696,2.4529790039000003,-0.086183136516,-0.134421979633,-0.34481091796999996,-8.659238022,-4.2721609955,-0.72503228761,207.2,134.4,173.0
00:00:56.700,-2.1588022112,1.6591373979900002,3.211251235,-10.4546045374,3.30126498414,1.6268170166599998,-0.27268392891,-0.14218274653000001,-0.42776875793,-8.7605623168,-4.640125808700001,-0.54304074097,207.2,134.4,173.0
00:00:56.800,-1.1249806522999999,3.5400745512,4.0585655449,-7.205998383111112,10.277161866222222,-0.3588870238666667,-0.540146935,-0.130144049599,-0.41340203583,-7.631430358909091,-5.185312541545454,-0.59275372592,207.2,134.4,173.0
00:00:56.900,0.716219513941,0.5365887359300001,2.02975287749,-13.7196448519,6.840011123289999,0.8777297515899999,-0.49729441404,-0.154639354354,-0.31356590390999994,-8.0560373841,-5.4432057952,-1.8109491120999999,207.2,134.4,173.0
00:00:57.000,-0.018323587817999976,-0.48825543664,-0.11505290111290004,-5.6104679719,9.9482525026,3.1769784393,0.16324932425700003,-0.12062307672700001,-0.13315526322,-8.407027496400001,-5.7589292451,-2.519425827,207.2,134.4,174.0
00:00:57.100,-0.43493345976000003,-0.49718228280000015,0.135249902309,-3.0319899444000002,8.682529586799998,2.0793409883,0.5989000439600001,0.07443854754,0.173313948879,-8.4895957947,-4.7513145905,-1.82701071183,207.2,134.4,174.0
00:00:57.200,-0.034314816121,-0.4369975060100001,0.20437908657300002,-3.4580938568999997,8.3191452484,2.4086112671000004,0.50663444697,0.311063932267,0.33859695793,-10.2285296637,-1.8578016816000003,-1.07654631046,207.2,134.4,174.0
00:00:57.300,0.26038449705000005,-0.71149663623,0.12802790348199997,-3.9035375519,8.368991592399997,2.500475235,0.12499648313800002,0.30660347642,0.6637866675899999,-10.4161345364,0.127325225834,-0.19630178832499998,207.2,134.4,174.0
00:00:57.400,0.63117316365,-1.3970739125,-0.04405320450077,-4.0297101744,8.3949027101,2.1209993592000003,-0.127035892755,0.50042504369,0.9464250623300001,-8.913484313900002,-2.98732283019,-0.691636733946,207.2,134.4,174.0
00:00:57.500,0.7953461872,-1.8397352297777776,-0.2865398178444444,-3.7008141172999998,8.8647456673,2.1840482483,-0.10885475947800001,0.58339556456,1.3657852769,-6.908284149299999,-5.006608703500001,-1.07274421695,207.2,134.4,174.0
00:00:57.600,0.64039768576,-1.6570654273999998,-0.48536307365000003,-3.1401400452,8.968779327099998,2.0449874267999997,-0.5223095923599999,1.08177292941,1.8253016115,-7.935807403700001,-1.570713684056,-2.0859123228690004,207.2,134.4,174.0
00:00:57.700,0.43040135204999996,-1.2715062020899999,-0.8537377953699998,-2.9148136139000003,9.077977249300002,1.6742533723300004,-0.22162730478827272,-0.008990521766363647,1.8635797825454548,-10.898266936999999,-8.5270329435,-3.5371444701000003,207.2,134.4,174.0
00:00:57.800,0.21257868334,-0.9009074032,-0.9587633609199999,-3.2261811218,9.1312215268,2.0313507842,0.026507041596999993,-0.038705500911,0.9335773378400001,-11.0117309871,1.21108653269,-3.4335299377,207.2,134.4,174.0
00:00:57.900,0.051834687058,-0.61745167375,-0.9529626427499999,-4.032090225199999,8.278115570099999,2.3272853851,-0.07179894707600001,-1.0579201071799997,0.6211215049099998,-9.5258908084,1.9916233977600002,-2.7336603241,207.2,134.4,174.0
00:00:58.000,-0.0531682666856,-0.5007868558,-0.90590246915,-4.452745468,8.025740387,2.6825715638,0.040415062006,-0.6144623904900001,-0.130221381059,-10.818572662200001,1.32131730656,-2.4960594176000006,207.2,134.4,174.0
00:00:58.100,-0.0546868965545,-0.38902045189999995,-0.7416293382700001,-4.7148653869,7.944728851300001,2.7214008177,0.01271772385799999,-0.235598149532,-0.014619177019000007,-9.1005652767,2.7782076872,-0.6709647216137,207.2,134.4,174.0
00:00:58.200,-0.085335005023,-0.20146830976,-0.48221730591000006,-5.344845336899999,7.694793594400001,3.3229848175,0.102563828612,-0.074188256822,-0.06534797921800002,-9.2073382415,1.63921124262,-1.1523187409099998,207.2,134.4,174.0
00:00:58.300,-0.085738435758,-0.6068308949600001,-0.37425507903,-5.7964562074,7.379294677800002,3.4853821106000007,-0.0140423528386,-0.15820637958991,-0.008380860468999999,-9.6636193997,1.8526374207,-0.8262518005499999,207.2,134.4,174.0
00:00:58.400,-0.103710294509,-0.23380485474700002,-0.31278714835,-5.2645822451,7.344881240800001,3.614294036900001,0.024950032681,0.036125557588,-0.0836059069679,-9.504694884500001,2.09413023379,-1.4550492095399998,207.2,134.4,174.0
00:00:58.500,-0.15113268496,-0.252367096031,-0.27362568080000005,-5.9382563324,7.0619545898,4.149580902,0.0079862932663,-0.116561156151,-0.0631410684483,-9.7277011414,1.8705252229,-1.22366038503,207.2,134.4,174.0
00:00:58.600,-0.18521742373,-0.58328422608,-0.25802283139,-5.521517944333333,6.980700226,4.302186889444445,0.012131449395199997,0.023383128505300003,-0.072090161592,-9.460667349909093,2.002209112181818,-0.8859531055454546,207.2,134.4,174.0
00:00:58.700,-0.18169391453,-0.57034301758,-0.25500913113,-5.3514316406,6.7746570284,4.469166320899999,0.010630876756999998,-0.052776745242599996,-0.053530652262,-9.7096935884,1.7740209046,-0.9160051575700001,207.2,134.4,174.0
00:00:58.800,-0.21672274471000003,-0.54630443453,-0.24111674129000002,-5.5226605684,6.6068260346,5.1554591676,0.01758636332798,0.14569511152100004,-0.04788847947679999,-9.5431798553,1.7193096773,-1.1183094636,207.2,134.4,174.0
00:00:58.900,-0.21969978810999996,-1.6313048243000001,-0.12167957350799999,-5.231231597900001,6.4531705627000004,5.879698104900001,0.005739494365900001,0.0665114038614,-0.287116296948,-10.3964654395,1.2796289979000002,-1.2235705719,207.2,134.4,174.0
00:00:59.000,-0.24828683288,-0.591460634742,-0.156643605235,-3.5041530762,6.091777084399999,5.9997933655,-0.0304579804422,-0.015475903979000005,-0.65803688169,-10.3415745853,0.8732690277199999,-1.06087390144,219.9,133.8,174.0
00:00:59.100,-0.31581262647999997,1.09839701652,-0.65366671978,-3.6908598174000007,6.8398314971000005,6.0077717743,0.042808177740900004,0.34504705109,-0.72868089079,-9.249879776,0.08238867188299999,-1.02226918022,219.9,133.8,174.0
00:00:59.200,-0.34517187922000003,0.57796981481,-0.97892083522,-4.638464264,9.9671432192,5.618147003099999,0.08221068308179999,0.32407013420100006,-0.73083781601,-10.4900807667,-0.56603292847,-1.7205371246999999,219.9,133.8,174.0
00:00:59.300,-0.08596033892444445,0.42698155177777775,-0.5521366463666667,-3.2040870667,12.244312820000001,4.827012176499999,-0.005931168516,-0.16069331688799998,-0.7501928031499998,-9.7908398443,-1.7048647156,-1.6504977723,219.9,133.8,174.0
00:00:59.400,0.4192784409590001,2.44144867059,-0.7579465187679999,-6.185811538499999,1.2055630192000006,3.4878968813,0.04158072554334,-0.007333765550900001,-0.77000116109,-9.3219249574,-2.3544688567999996,-1.3582604829,219.9,133.8,174.0
00:00:59.500,0.08825742339899997,-0.006638070527999984,0.13964860439,-8.235424347,7.843853622530001,4.9040419921,-0.024052458898818182,-0.18659698759272728,-0.7441629767454546,-9.1270003053,-2.9685518646999998,-1.3909674683,219.9,133.8,174.0
00:00:59.600,0.1959747029498,2.14498922239,-0.63162140997,-10.0928667743,4.0077358703999995,3.5085239869,-0.0015192311490000005,-0.22148699611999997,-0.65195593834,-8.9615194244,-3.4360596772000003,-1.4857653352,219.9,133.8,174.0
00:00:59.700,-0.1981880948,0.029195753298299997,-0.015916335576999972,-7.6337056273,4.646771987899999,2.4210653686,0.034620265406500005,-0.24013434646999995,-0.54399611355,-8.765457138,-3.6968623352,-1.0373278656700002,219.9,133.8,174.0
00:00:59.800,-0.5923600851999999,-0.9486452639300001,0.37778837384999997,-5.6819143981,1.3908776550100002,2.7155779265000004,0.030319954035300002,-0.18207044154000002,-0.45831730663,-8.725430374099998,-3.8580621185,-1.01343754577,219.9,133.8,174.0
00:00:59.900,-2.0830065608000004,-0.37030076833,1.10346897824,-5.941714142,-0.46753775019599997,3.8162989654,0.017677138747599998,-0.115396159892,-0.40189784170000004,-8.7536017914,-4.173905319099999,-0.73575000001,219.9,133.8,174.0
00:01:00.000,-2.4397722125000003,-0.010068259011000013,2.1330246091,-11.294897141300002,1.4847324828400001,2.6006020203,-0.0872432654704,-0.10487783626200001,-0.37100490331999997,-8.519279068100001,-4.4695555114,-0.50412167357,219.9,133.8,174.0
00:01:00.100,-1.1976707519799998,2.3543362729590003,3.6196027516999996,-7.5525593719,5.5569841918,1.0522967377499999,-0.17722185551999997,-0.14514243379999997,-0.45129078329,-8.7459676665,-4.8951055755,-0.52632051088,219.9,133.8,174.0
00:01:00.200,-1.6877194210299997,3.86263062357,3.0034903289,-13.3741333454,8.6282075499,-0.006511459475999936,-0.32183955907000006,-0.13053879439,-0.39300155044,-7.763994690000001,-5.0836534880999995,-0.46276268006,219.9,133.8,174.0
00:01:00.300,0.90828314413,-0.593477202174,0.9325664818999998,-9.8155534517,5.268339431679999,0.6884333953,-0.27040916458,-0.1705897428,-0.28346070795999995,-8.128307098300002,-5.45880336,-1.1792926484000001,219.9,133.8,174.0
00:01:00.400,0.24497998081350003,-0.9740191474509998,-0.018373985126000008,-6.748192062399999,8.8482350007,2.7243197479999997,0.19094469342990003,-0.122885216779,-0.017646691298399998,-8.21422298090909,-5.6997246342727275,-1.9383736766363635,219.9,133.8,174.0
00:01:00.500,-0.0427005060951,-0.58247572481,0.22298628389500003,-3.8286050414444444,8.066908111666667,2.5199597167777776,0.34228048623,0.037289954355,0.3211476639,-9.674995743299998,-3.3168924866000005,-1.0297386474799999,219.9,133.8,174.0
00:01:00.600,0.31909422875000004,-0.58027305899,0.38375020623000006,-3.9938297883,7.7197616731,2.2035377197000003,0.30841421784,0.39295502304999996,0.45926466585,-10.475575928,-0.169941604564,-0.5165907440199999,219.9,133.8,174.0
00:01:00.700,0.67587201,-0.92639704952,0.21674652700709998,-4.5989763795,8.0797181397,2.6021737517,-0.03532714833400001,0.5380330443299999,0.67459275722,-9.999311326,-0.49377818297000003,-0.16937278737000008,219.9,133.8,174.0
00:01:00.800,0.8143931865599999,-1.1992990610999998,-0.13198827021499998,-4.3879901277,8.7771328583,2.3157892913,-0.40316996872,0.54213184715,1.1559144674800002,-8.2134350739,-5.313261016899999,-0.9089548187100001,219.9,133.8,174.0
00:01:00.900,0.62016535995,-1.2409094095000002,-0.29092249273,-4.0480171052000005,8.7527785035,2.3250250855999997,-0.31710712313,0.9274219036599998,1.5001416324999999,-6.355214263900001,-4.4155178832,-2.4008124846,219.9,133.8,174.0
00:01:01.000,0.43409578800999993,-1.2574151515,-0.43795724214,-4.123026123,8.7014801789,1.9529138946,-0.172590436053,0.23909331681100002,1.8863469839,-9.7340928507,-4.005116317800001,-2.0989502105999995,219.9,133.8,175.0
00:01:01.100,0.23556479960999996,-1.0633953809699999,-0.70551453233,-4.2673709564,8.4549428558,1.8794167325999998,-0.211410129811,0.39514053017600004,1.7543754100000002,-9.1855884708,-2.0660486298300005,-1.9880757751,219.9,133.8,175.0
00:01:01.200,0.18504616205555557,-0.8728851013111112,-0.7876066764111112,-4.7274242706,8.103488708499999,2.3737787018,-0.076477880779,-1.1003022670999998,0.93710631132,-12.552402145600002,0.522293884246,-3.5490896299999997,219.9,133.8,175.0
00:01:01.300,0.20261348411999996,-0.71626621485,-0.63495751023,-4.772779953000001,7.774263336400002,2.6588459014,-0.013420968887799997,-0.44824572204000007,0.07681658798799999,-10.3620969083,0.727606933716,-2.77241473388,219.9,133.8,175.0
00:01:01.400,0.18339962512000002,-0.5614928364699999,-0.70671100617,-5.1995125582,7.7142231904,2.8410619814,0.10597183995818181,-0.38497518205,-0.04890313948,-8.878846344,3.0684690856999994,-1.4838942261099999,219.9,133.8,175.0
00:01:01.500,0.10019929036100002,-0.46711987852000003,-0.6055670261399999,-5.0022976682,7.4679852447999995,2.9336444549,0.03769209086999999,-0.295744805421,-0.07756839841699999,-9.862630554099999,1.80319523618,-0.8279432830700001,219.9,133.8,175.0
00:01:01.600,0.03434483354628,-0.3632287085,-0.47840029894000013,-5.191908371,7.7140735017,3.2568373718000005,0.0179455718991,-0.067047403762,-0.032238490131999996,-9.1642578275,1.6098872222899998,-1.31586863705,219.9,133.8,175.0
00:01:01.700,-0.07838984243299998,-0.41471284479000003,-0.30313686132999995,-5.8462875824000005,7.3740256347,3.4950370328,-0.0441039136542,-0.146328477559,0.00047490168600000454,-10.0222136997,2.4327410889,-0.669392990208,219.9,133.8,175.0
00:01:01.800,-0.14520820677,-0.48206796794000006,-0.29470977336000004,-5.6026242828,6.9666328123999985,3.6653378906,0.056619348385000004,-0.0581498945846,-0.154490815106,-9.135577468900001,1.8460361481,-0.7800129547599999,219.9,133.8,175.0
00:01:01.900,-0.17764347939999997,-0.42217801065,-0.27666176408,-5.8372314148,6.789266647300001,4.2490789947,0.053226756582000004,0.173713042575,-0.0367503311435,-9.501910674300001,1.8456918640999997,-0.96868061827,219.9,133.8,175.0
00:01:02.000,-0.20106473267,-0.4362193048,-0.23478886039,-5.503680038400001,6.766304397400001,4.557303039599999,0.051354920443399996,0.08654389427759998,-0.079900677502,-10.0986597289,1.7486935731,-1.1215876465699999,219.9,133.8,175.0
00:01:02.100,-0.21952831298,-0.5675333946800001,-0.23843467385,-5.7063435975,6.5506179199000005,4.9571066434999995,-0.008330873050784001,0.10153826605800001,-0.11145722605899999,-9.6756244353,1.8602266387,-1.2096345519700002,219.9,133.8,175.0
00:01:02.200,-0.22721849826999999,-0.6550942897900001,-0.21389534025999998,-5.430572067399999,6.3524599915,5.2816168213,0.012526106484999999,0.045032754162800004,-0.50001410841,-10.531155348999999,1.17436788959,-1.2319232025,219.9,133.8,175.0
00:01:02.300,-0.16891427637,-0.60249361993,-0.25456847398,-4.8447053834,6.3106070251999995,5.5095478362999994,0.014833669084600001,0.080424141511,-0.77926362753,-9.7037074,0.5592370605454545,-1.0034451433818186,232.4,133.8,175.0
00:01:02.400,-0.23967416732999997,-0.45974589978099994,-0.26437705755,-4.550304260333333,6.3656791686666665,5.881319732555556,0.09809317906,0.6789911657500001,-0.80758726598,-10.0164955916,-0.44125241088799994,-1.7328565061999999,232.4,133.8,175.0
00:01:02.500,-0.30525265933,0.54358654915,-0.6823205709500001,-4.4330614012,7.161542495799999,5.8154666749,0.049421899579,-0.22351313084799998,-0.8183967054,-10.1691331788,-1.4114897919699998,-1.8936670991,232.4,133.8,175.0
00:01:02.600,-0.36462851762000004,0.06255090701800001,-0.9650833964300001,-4.7047913358999995,9.649219345299999,5.7223902284,0.030276001710099996,0.012303742209,-0.7727796256599999,-9.1083191528,-1.7879120176999996,-1.4052328033,232.4,133.8,175.0
00:01:02.700,-0.21196006797,0.426654352229,-0.5225864332169999,-2.8639793244,11.375758988,4.767974945000001,0.011551850473800002,-0.12584353071100002,-0.7031150817799999,-9.506820465199999,-2.6170677795,-1.5735428009999999,232.4,133.8,175.0
00:01:02.800,0.277388054511,2.2241719961,-0.165054019544,-5.462949737900001,2.9464877479900005,3.6194133911999997,-0.058735812456,-0.20592967867,-0.66852266193,-8.9059100646,-3.4562676545000004,-1.5514637147,232.4,133.8,175.0
00:01:02.900,0.280838103232,1.3982472180899999,0.07045782283400001,-8.729352219099999,7.4665781706,4.6336293183,-0.0142132366072,-0.27562445104,-0.5894460320499999,-8.9266868592,-3.8298607636000006,-1.2675940248,232.4,133.8,175.0
00:01:03.000,-0.07012056056949999,0.08979662067999998,-0.27645321806129997,-11.0891499923,5.251948516899999,4.1608674317,-0.005950554134099999,-0.18915401623,-0.52992293238,-8.6294499665,-3.8894368745000003,-1.0414143678500003,232.4,133.8,175.0
00:01:03.100,-0.19865793403333334,-0.9274443487777779,-0.20935285174777776,-6.902012191599999,4.1135807648,2.9054580691000003,-0.0613494506085,-0.22127109319,-0.46600189804000003,-8.6813769836,-4.1875569304999996,-0.9588909759099999,232.4,133.8,175.0
00:01:03.200,-0.57784349029,0.078435775821,0.254068185007,-3.4767899782000002,2.10016268932,3.2194600983,-0.07988897101545454,-0.17497940090909092,-0.39571214805454547,-8.6623665161,-4.3927801666,-0.85310595701,232.4,133.8,175.0
00:01:03.300,-2.3916750194,-0.16591994337000002,0.72999650537,-10.707428787800001,-0.5491330719790001,5.082620636000001,-0.14804961830000002,-0.24099386482,-0.44134449959,-8.8023554077,-4.687008315899999,-0.56812857055,232.4,133.8,175.0
00:01:03.400,-2.1892402887,-1.7642556063300003,1.8935225129,-7.646444137799999,0.502669692995,2.9174032287000005,-0.33060787768,-0.24934229256000004,-0.41918297114,-7.7074273225,-5.1188602752,-0.36976107789,232.4,133.8,175.0
00:01:03.500,-1.7789898039,2.9592458485999997,3.2119740246,-7.0791687928,2.19835848998,2.7586433716,-0.26680686087930006,-0.22417492866000002,-0.29515132307,-8.194768890299999,-5.244104827799999,-1.1566746826399998,232.4,133.8,175.0
00:01:03.600,-0.8879818737699999,2.9538645744,3.8130755663,-9.6412559046,8.0885497743,0.83985850535,0.37889425904000007,-0.0009232650375999962,0.019653693729999998,-8.4019530487,-5.320071853600001,-2.1684806214,232.4,133.8,175.0
00:01:03.700,1.2129320889400002,0.7679663619610001,2.4578018187,-13.7461696929,4.77152256786,2.5329427185,0.45418196023,0.163394790135,0.24480977803000004,-9.7671740566,-3.1022987366000003,-0.618678451571,232.4,133.8,175.0
00:01:03.800,0.43519109268499995,-0.656172410365,0.44048394035000005,-7.6029445953,8.838310638500001,3.4657579192999997,0.23285507783999998,0.45719463825,0.40461794733000006,-9.8890655826,-0.9556726685399999,-0.65222369389,232.4,133.8,175.0
00:01:03.900,-0.161188907358,-0.79641917347,0.18391798883999996,-4.2977427979,8.4592688598,2.0955073699,-0.136484332374,0.5512347102099999,0.66913581491,-10.6853497022,-0.397962432838,0.27089167786,232.4,133.8,175.0
00:01:04.000,0.10410286011198,-0.61854261159,0.28207716048,-3.5042428893999995,8.070766754100001,2.0553758241000004,-0.31754811703999997,0.59241727888,1.06712522504,-7.8523709107,-5.5176310271,-1.007779312096,232.4,133.8,176.0
00:01:04.100,0.5004373371599999,-0.68893432322,0.2111855748073,-4.012301376400001,8.1969393768,2.6967770233,-0.45407543180999993,0.8696203887499999,1.3155170799000002,-6.931485900909092,-4.493043032636364,-1.927854642,232.4,133.8,176.0
00:01:04.200,0.8006508350500001,-1.234681499,-0.238828624973,-4.1256905823,8.2669936982,2.2802232513,-0.49854950904000006,0.83756101727,1.6377828954000002,-8.3785417327,-2.31520550541,-2.4741150513,232.4,133.8,176.0
00:01:04.300,0.7563637435499999,-1.5628718735,-0.5645788729200001,-4.851062164333333,8.48675170888889,2.2135136414444445,-0.09770620705599999,0.05879067331899999,2.3293575407,-9.973894181399999,-4.5264072875,-3.3368010864,232.4,133.8,176.0
00:01:04.400,0.65196426808,-1.4439095854,-0.75400341749,-4.6710365294,8.750697830099998,1.7862504729999997,-0.081865412281,-1.0207141159900002,0.6604798732385,-13.1282396844,0.6169121245839,-4.7473777771000005,232.4,133.8,176.0
00:01:04.500,0.48640853167,-1.0338784633700002,-0.9486747800800002,-4.359893554600001,8.409886551,1.9417022097,0.08126385110510001,-0.71824197773,0.25753189399799997,-8.893006896100001,2.019061340356,-2.0252734221499997,232.4,133.8,176.0
