Time,chris_Arm_2_X (rad/s),chris_Arm_2_Y (rad/s),chris_Arm_2_Z (rad/s),chris_Arm_2_X (m/s^2),chris_Arm_2_Y (m/s^2),chris_Arm_2_Z (m/s^2),chris_Been_2_X (rad/s),chris_Been_2_Y (rad/s),chris_Been_2_Z (rad/s),chris_Been_2_X (m/s^2),chris_Been_2_Y (m/s^2),chris_Been_2_Z (m/s^2),chris_2_Distance (meters),chris_2_Pace (seconds),chris_Arm_1_HR (bpm)
00:04:12.600,-0.86981104611,-1.01177723027,0.83579326876,-8.0007274018,2.1688997497600004,4.627043014500001,-0.5208735704399999,0.19884236679,1.4782852649,-8.7219575958,-1.74721165471,-3.2097003936999995,,,
00:04:12.700,-2.1697775839999998,-0.14035011977,1.3090853928100001,-6.9777097779,-0.331291076655,4.6616660157,0.21842560396999997,0.2929312406799999,1.8440363765999996,-9.023251052300001,-4.1793839264,-3.8134399109,,,
00:04:12.800,-2.0930793045,-0.28693983107,2.4780922174999995,-10.2758013616,0.9413624267399999,2.9739855653,-0.0058517981179999875,-1.178604112663,0.51813545081,-12.8921656035,2.91243356325,-3.333687561,,,
00:04:12.900,-0.96848312613,2.74267567548,3.7848050117999996,-5.7023169709,5.941594390900001,1.8568436738999998,0.15619932002999998,-0.42511792180999997,0.07607268244999998,-8.938721832599999,1.33670530697,-2.4027584381000002,,,
00:04:13.000,0.24137681415999995,2.20356640509,3.6361636878000008,-13.511697280700002,8.2864083252,1.14444511403,0.124436474411,-0.61739637553,-0.18723075557608002,-9.969822646999999,1.79883929453,-2.2016067352500004,,,185.0
00:04:13.100,1.18340814106,-0.17701141242500001,0.9939116477800001,-7.4907229615,7.807823547299999,3.2547566985000005,0.11452631689700002,-0.20640120282500002,-0.048037273622,-9.6175901193,1.6958983610999998,-2.1312530365999995,,,
00:04:13.200,0.39601113348999994,-0.9019593864400001,0.31859190910999996,-4.1532782135,9.777652267,2.451556961,0.03873261927636363,-0.15453228087672727,-0.024581773969909085,-9.1400232242,1.39203025817,-1.1410322112600002,,,
00:04:13.300,0.29978794454,-1.0141986191799996,0.28315905332,-4.004472656300001,8.8030739137,2.2017564239999996,-0.0260378032705,-0.130615752192,-0.07698417492099999,-9.746996017899999,1.9254160767000001,-1.18890266405,,,
00:04:13.400,0.39967626333000006,-1.3288921475,-0.138298376651,-4.2821452331000005,8.7537215423,2.1823118591000004,0.0247044304383,-0.011843323614600002,-0.050561853125,-9.5527449647,1.5489339753,-1.3718522186700002,,,
00:04:13.500,0.37671473621999996,-1.5572133778,-0.59629983604,-3.4795143129,8.79834375,2.1091140746,-0.008008296601,-0.040911850517,-0.0399854986462,-9.549077591,1.5581248626000002,-1.1467652894299998,,,
00:04:13.600,0.28401131630000004,-1.3171739696,-0.74150308371,-3.3903829955555556,8.760149841222223,2.322769775555556,-0.030016233307,0.08671673424000001,-0.0400997492468,-9.889335021499999,1.4446757812000002,-1.1977941741999998,,,
00:04:13.700,0.19504075421199998,-1.0783771276,-0.8482424319499999,-3.2220946196999996,8.507438690099999,2.2813459166000003,-0.025594767473068002,0.10441590193500001,-0.31851642727,-9.997260590300002,1.1848910064000002,-1.4630874938,,,
00:04:13.800,0.17314716726,-0.86768891215,-0.79065464734,-4.1980650786,8.381385818500002,2.6215584411000004,-0.0166226322751,0.089253498987,-0.61531227827,-10.0415834213,0.83158071893,-1.11066036979,,,
00:04:13.900,0.05863616466199999,-0.7779546856999999,-0.87859910727,-4.3675725861000005,8.0082118377,2.9774733124000003,0.06155990976009999,0.8302181661500001,-0.6824214100800001,-9.1909473267,0.119870727539,-1.14800770574,,,
00:04:14.000,0.13208710981,-0.8886526955888888,-0.9204127523666666,-4.8139293823000004,7.8234360809000005,3.0410610809,-0.060796801745999995,0.54683412301,-0.77882173659,-10.602317367700001,-1.132649643051,-2.8726163632999997,,,185.0
00:04:14.100,-0.035929089968,-0.8842321991799998,-0.7069141626500001,-4.4187361908,7.913683410599999,3.8615648345,-0.096747880418,-0.39054865837200003,-0.7105694889999999,-9.3014475393,-1.3650713196,-2.7642866362,,,
00:04:14.200,-0.13733420894699996,-1.2262231886200001,-0.43526841401,-4.8301257018,7.7030863495,4.2322839203000004,-0.12899666354000003,0.07101900167799999,-0.73041180373,-9.251906016999998,-2.131785111909091,-2.042216824636364,,,
00:04:14.300,-0.32216866762,-0.7528747707700001,-0.21261914223999998,-4.0743623199000005,7.079393325700001,4.924684066900001,-0.07640694416800001,-0.156180785595,-0.66306763887,-9.2394913787,-3.1527438353,-2.6288782197000002,,,
00:04:14.400,-0.27420938462,-0.64659108818,-0.18687913269,-4.850109145899999,6.849471450699999,5.3589609832,-0.08218095601,-0.29291680007000004,-0.6731396734599999,-8.6863765869,-3.4391582337,-2.1289328611,,,
00:04:14.500,-0.30114112198000004,-0.77717092636,-0.22971358597000005,-4.1986788026,6.604221451000001,6.0937529754,-0.24074976294000003,-0.16043528915,-0.64760822654,-8.577208602999999,-3.5400484315,-1.6395854646999997,,,
00:04:14.600,-0.18324984759000001,-0.89023496817,-0.1840305537,-2.8775111847,6.5299459076,5.975424041699999,-0.31187243015000005,-0.153186663979,-0.57376872301,-8.525940216,-3.985911255,-2.2901775513000002,,,
00:04:14.700,-0.15947534367,0.146316944057,-0.18678210229,-3.0043873443000004,6.465115722599999,6.4559098663,-0.15346667766799998,-0.16314477920999998,-0.4532875478199999,-8.573840606800001,-4.342155441200001,-2.2344035338999997,,,
00:04:14.800,-0.138679858315,0.07343491819299999,-0.093473561099,-3.2620016327999997,6.362698699899999,6.8025440369000005,-0.223604720847,-0.15980071128000004,-0.44641504287,-8.5291285859,-4.226685561999999,-1.7087266845999998,,,
00:04:14.900,-0.19059809894,0.03133731231089999,-0.11142128408900001,-3.8468803711,5.9406513518,6.8848728331,-0.33753800392,-0.20900567324000002,-0.48125900327000004,-8.257862686200001,-4.8729366761,-1.9889140320000003,,,
00:04:15.000,-0.22158133537000002,-0.1334941638976,-0.22419614045,-3.5385066375000003,6.6349675141,6.8325865631,-0.215888882437,-0.091400695957,-0.34875942169999996,-7.821999069099999,-5.2282527923,-2.521760971,,,185.0
00:04:15.100,-0.29122210293000006,0.06987497871739998,-0.33228104115,-3.2702943878,7.5266183167,6.7977689668,0.25579296282363634,-0.1912262541363636,-0.15858875147,-8.3176932678,-5.343108947900001,-2.7293642577,,,
00:04:15.200,-0.32486118970999994,0.016830062308,-0.49152350724000005,-3.372412033,8.1580502471,6.397486358699999,0.55068517328,-0.16188956947299998,-0.05007095300400001,-8.503112686300001,-4.653582824599999,-1.9808009033,,,
00:04:15.300,-0.10211752224000001,0.52595093843,-0.35150747113400005,-2.4622746732,9.7989230346,5.5621035460999995,0.66469275356,-0.016281905406000004,0.32038362548,-9.257738434,-3.3967514192,-1.5016922150199998,,,
00:04:15.400,0.5600077838199999,2.8687518717,-0.16914608854500002,-0.9785983276356666,11.037780152111111,3.046098937888889,0.37366281598999995,0.34908674211,0.49614662826,-10.198876327399999,-1.136616394,-0.644918884297,,,
00:04:15.500,-0.2177187033441,0.9157199936500001,-0.9295091950130001,-12.8979435884,4.2514740141,5.918437545800001,-0.0009153253154399965,0.36726386845000003,0.6817731797800001,-9.3201137236,-1.7626894684,-0.38712496948499997,,,
00:04:15.600,-0.015614482430800002,0.26763850308000003,-0.338820619883,-5.101047317600001,4.2164618224999995,5.4789065552,-0.23188314435999996,0.54687159658,0.9680537998200001,-8.570068451,-4.4834765625,-1.195878158513,,,
00:04:15.700,-0.18987290638,-0.447785312699,-0.5451491817699999,-7.943261901799998,3.8809046172,4.149790466200001,-0.099265789611,0.73055981398,1.3142190459,-7.2103110811,-4.84461557,-2.5713827819,951.2,134.6,
00:04:15.800,-0.260737220947,1.004242781518,0.050055486919000004,-4.8235543671,3.4934952392999996,3.8077667084,-0.27552039624,0.5670170664899999,1.2046130538,-8.5048041687,-3.8397701566999998,-2.2778881073,,,
00:04:15.900,-1.2415349218444445,-1.389308063588889,0.7483522825888889,-5.933810577399999,0.9739197235099999,4.1338186798,-0.257123057813,0.0990290164482,1.5630106209,-9.270237441999999,-2.6151667328,-2.7676246948000003,,,
00:04:16.000,-1.9362669467999996,1.06775539508,1.9184579850000003,-6.9100504760999995,-0.5116959228499999,4.4733875427,0.16716164201900002,-0.6571066960199999,1.35497723228,-10.439306351099999,-0.27593618766030004,-2.43807000739,,,185.0
00:04:16.100,-1.88675045976,0.6996213351050001,3.3784603595,-11.5610586548,0.88322332767,2.2024300232200003,0.08660690337000002,-0.467089930857,0.715329187603,-11.307009679272728,0.02792375030909104,-3.3466995933727275,,,
00:04:16.200,-0.60024326743,3.8512833892700002,4.4262874604,-5.206473083499999,8.9868617258,0.8937314758099999,0.09387121312499999,-0.25800396055,-0.10397820323200002,-9.306072922,2.32605793758,-1.8474132841300002,,,
00:04:16.300,0.5737639486400001,1.2010337038499999,2.7709653736500006,-15.006863066400001,7.4273896635,0.15798147575000004,0.07353010117439998,-0.17308931282512002,0.019810435179000007,-9.9672330316,1.5425572357,-2.3122566375,,,
00:04:16.400,0.9923314899700001,-0.776159109584,-0.021356121439999997,-6.950286804299999,9.881356612800001,2.7843598939,0.070485896721,-0.34945476576400003,-0.040411121767,-9.3868150183,2.0272044068999997,-1.51252967834,,,
00:04:16.500,0.15014635806350002,-1.1465045273,0.103791455098,-3.2215557404000004,10.1145417032,1.60765686025,0.065446773723,-0.0630741969187,-0.16592749152080002,-9.425105393199999,1.4171031190999999,-1.22768701166,,,
00:04:16.600,0.16687343643000002,-1.1119009555300001,0.176385030157,-3.4905164337000003,8.5051933594,1.7329163818000002,0.00864273954612,-0.030207972763600006,-0.029488472176680002,-9.2741592864,1.9368223570999998,-1.6337176666600002,,,
00:04:16.700,0.31451918483,-0.9014130294299999,0.04851985415859998,-3.7014577789,8.7934788666,1.7409995726999998,0.032241617750689996,0.077899917219,-0.066980231549,-9.875503784100001,1.5176939390000002,-1.4565311280000002,,,
00:04:16.800,0.4060697078700001,-1.2243064761,-0.134739946753,-3.4336347198000006,8.8523065338,1.8500028990000001,0.02278728177711,-0.0763971728301,-0.06003209911302001,-9.399059555,1.64853685,-1.6472644959,,,
00:04:16.900,0.4417191893,-1.2907590506,-0.35075386465,-3.4722993164,8.747225051900001,1.851529724,-0.0123332697674,-0.08712769327549999,-0.016353432275200003,-9.7491665034,1.4601985015999999,-1.4622642059000002,,,
00:04:17.000,0.321125992376,-1.00087689762,-0.60449939668,-3.2937356414,8.938796676599999,1.7983303528,-0.03927870568909091,0.15095650802363636,0.0013668951148181833,-9.6111385347,1.4641652526999998,-1.3634546812,,,186.0
00:04:17.100,0.100469907547,-1.09694244276,-0.63604128658,-4.2829984588,8.7627777101,2.3318059845,-0.046058021113,0.19504876882000002,-0.16348808481899998,-9.7921421349,1.3736035766799999,-1.6100818175,,,
00:04:17.200,-0.045592994053000005,-1.06526669867,-0.74374400378,-3.3501383511999996,8.4742077941,2.4398812408000006,0.005687226633629999,0.11667278595400002,-0.5560974240300001,-10.425475113000001,0.7819888458200001,-1.7521513825,,,
00:04:17.300,-0.149702632057,-0.74891864058,-0.81309460401,-4.3978712463333345,7.878632965111112,2.721590423666667,0.079631876945,0.4462135031800001,-0.74844146967,-9.3253079224,0.41933798217999996,-1.6816330260999997,,,
00:04:17.400,-0.170082241279,-0.7345381288899999,-0.87808256149,-4.0658450317,7.8385097351,2.9782217560000004,0.0175918827305,0.37494028806300006,-0.7332171917,-10.211764526100001,-0.8432863769560001,-2.4367826843000002,,,
00:04:17.500,-0.027744252848100004,-0.89967647486,-0.60211345554,-4.6571454162000006,7.928757064799998,3.7838464508999996,-0.0213481042537,-0.10455949483089999,-0.8483189940199999,-9.710546814499999,-1.5273338929000002,-2.6578878938000003,,,
00:04:17.600,-0.139848461183,-0.6402320742500001,-0.35655826033,-3.9567069855,7.892337799000001,4.3107058411,-0.020566355158100003,-0.18747496754999998,-0.78884084224,-9.266794601399999,-2.2472019194999997,-2.1791983337999996,,,
00:04:17.700,-0.15934616773600002,-0.47417444885000004,-0.09432261214000001,-4.4028242798,7.1789363252000005,4.497592209,-0.087083743512,-0.14503581523099998,-0.7214551389099999,-8.935713088899998,-2.7114165801000003,-2.2066512451999993,,,
00:04:17.800,-0.1792017378777778,-0.10866777132333334,-0.1576207031777778,-4.833358978199999,7.4245156401,4.9834817961,0.000156906318,-0.24455260783,-0.61728702784,-8.866616775499999,-3.4218093111,-2.4717948762999997,,,
00:04:17.900,-0.13978447543,-0.7497530490300001,-0.16404472292,-4.8554081268000004,6.961229049800001,5.2894605103,0.013737797364999998,-0.32187138350000005,-0.5345895499,-8.729786315999998,-3.5797009735000005,-1.7271982726999997,,,
00:04:18.000,-0.21181319655,-0.45201287864,-0.13190798387,-3.779834793,6.934883834900001,5.4822296448,-0.097122757141,-0.15925906300499998,-0.49444792270000015,-8.66392872190909,-3.7493350356363635,-1.4982071894545455,,,186.0
00:04:18.100,-0.20484963506999998,-0.6326414376699999,-0.19746370464000002,-4.1768242493,7.029202697600001,6.110907302999999,-0.0327532375067,-0.14403473437,-0.40509471895000004,-8.6134033355,-4.4442281799000005,-1.80075531,,,
00:04:18.200,-0.32014454753000005,-0.37082699092,-0.27968972625000005,-3.8294116973000003,6.566125671500001,6.0623632508,0.029226867349990006,-0.134702227264,-0.32797678409,-8.586579116700001,-4.326063903700001,-1.42160874958,,,
00:04:18.300,-0.15591614468999998,-0.36825166047,-0.135089733823,-3.3399445494000006,6.071599044900002,6.468199310200001,-0.37627215087,-0.132490033275,-0.43489551545000005,-8.537106994599998,-4.2483006133000005,-0.48579977417000003,,,
00:04:18.400,-0.17118707076,-0.008775732814759995,-0.103563610457,-2.990151947,6.3753473969000005,6.620717147800001,-0.6467432737300001,-0.16126154140799998,-0.44433096945,-7.695691726700001,-5.058371063000001,-1.42065074156,,,
00:04:18.500,-0.23063071372000002,0.35406809448000004,-0.30292467923,-3.4463732300000003,7.248451767000001,6.857689361699999,-0.25396389812599995,-0.0672116774273,-0.31386409104,-8.173423278800001,-6.0175763855,-3.3420252229,,,
00:04:18.600,-0.3643844396,0.151305033257,-0.6412421733,-3.762770279,8.187239547899999,6.1039916837,0.61928938031,-0.22505296617999998,-0.1039702290722,-8.2863185119,-5.5675073089,-2.9072543334,,,
00:04:18.700,-0.343028334526,0.6186352234420001,-0.44290612934999996,-2.810899704,10.2357296892,5.6084920808,0.75857698321,-0.088114450501,0.24050007462300002,-8.6528014067,-3.7853732756,-1.040067169132,,,
00:04:18.800,0.403098758308,1.6267727492900002,0.293975948551,-1.208871139409,11.8779197396,2.868469986,0.31175331286499997,0.22550297378,0.35451223253999997,-10.569415785999999,-0.8368796997600001,-0.28006759642800005,,,
00:04:18.900,0.246598575224,2.6428166770359995,-1.3380715072900002,-11.0787466278,2.00540972871,5.157285369919999,-0.05329592889499999,0.25371065065,0.57054544687,-9.8612384497,-0.7806416474100001,-0.70091743469,,,
00:04:19.000,-0.1459809215775,-0.482691854618,0.13524288030860002,-5.5079311977000005,6.200555877399999,4.4939847107,-0.30191927199999996,0.539218003109091,0.9632615717454546,-8.6631149593,-2.9126730650000003,-0.9004524994599998,,,186.0
00:04:19.100,0.138385245027,-0.06797761634000006,-0.4377044439200001,-11.021430816699999,4.9825836639,3.8836289521999996,-0.26539789139000003,0.7861487031100001,1.3556810379,-7.111666214000001,-6.833799041800001,-1.9394119721000003,963.9,135.5,
00:04:19.200,-0.35850470715036,0.15980004515,-0.275771963222,-2.8217820737777775,4.61131073,4.432682189888889,-0.21765076072000006,0.75699976087,1.4553921341999998,-8.4228346253,-2.8248357239,-2.9579089964999996,,,
00:04:19.300,-0.58375230432,-0.520264545868,0.607060889151,-4.898802887,1.3388308867899998,3.4132620849999995,-0.2130874730654,0.039393682783000004,1.6287236929000002,-9.4992462158,-4.2859173889,-3.2987502137,,,
00:04:19.400,-1.9647200466,1.9061641208289999,1.3361851096200001,-6.031153152099999,1.0724448395562,3.5575620117,0.0209334470284,-0.24480444863799997,1.5716226697,-9.7513220225,0.03309617623239998,-1.2252620544300001,,,
00:04:19.500,-2.0824898957999998,-0.42635496709,2.3593620539000004,-13.296280243000002,0.021929397469999955,2.2659878539599996,0.020504326736999996,-1.095979162193,0.5576689045619999,-12.320713943800001,1.3335917815280003,-4.554473922700001,,,
00:04:19.600,-1.284416926,3.150439341345,3.4682930708999997,-6.253111587699999,6.9105743868200005,0.9177714842789999,0.2483903461094,-0.23162171244000002,-0.28406516984100005,-9.1568033302,1.10019712839,-1.7557289429,,,
00:04:19.700,-0.7538016304777778,3.298956766482222,3.3593480853333335,-13.1686406705,8.200651657,0.48704219056,0.0372376834532,-0.42259141205999995,-0.011141947273999999,-10.033560104200001,2.1853056336,-2.00430203248,,,
00:04:19.800,0.9491460979299999,-0.39552300511559996,0.636559695015,-9.7537619483,7.7526183472,1.44054437255,0.14003200530499998,-0.151961109054,-0.0006596309135899993,-8.939784621800001,2.1387973479999998,-0.8321046295177,,,
00:04:19.900,0.42145335676,-1.4799151419699998,0.23016947209999997,-5.6402859651,9.4356135395,2.1554127961,-0.005990327429000006,-0.0464836797303,-0.084080685776,-9.534137297,1.2403343478181819,-1.3972625592454546,,,
00:04:20.000,0.48911415638,-1.25889433033,0.213882225177,-3.9379958953,8.155939636300001,1.5005545805999998,0.022799070120989997,0.10911533714810999,-0.0746938227521,-9.6792618716,2.2871089325,-1.3710888061,,,187.0
00:04:20.100,0.8998274326600001,-1.4745019554999999,0.052200872446,-4.383080337400001,8.1111228333,1.20662580874,0.028024600538599998,-0.040536323469000005,-0.058245158946,-9.609102768000001,1.400113449,-1.3765225067100002,,,
00:04:20.200,0.8415128171000001,-1.5974108455999998,-0.34243219047,-4.2438847962,8.994705413599998,1.6209342498000001,-0.0061326733791999995,-0.09563469225660001,-0.141865389805,-9.6564792485,1.5862064666999998,-1.5158677369000002,,,
00:04:20.300,0.26760525107999994,-1.1992031932,-0.5541212916500001,-4.3271266937,9.3545870362,1.7457447053,0.00964603806,-0.0015681431146,-0.050166964905,-9.551921676500001,1.6037948914000002,-1.2206516419100002,,,
00:04:20.400,0.106900303056,-1.4179923176999998,-0.53147289456,-4.0968904722,8.715416198700002,1.7523609466,-0.0446620249669,0.086235279958,-0.13899857998100001,-9.792725922399999,1.20608692925,-1.3905184020999999,,,
00:04:20.500,-0.15995740619930002,-0.6786031097699999,-0.61446421148,-4.1953108064,7.994290786700001,2.2342388763,0.006954993122200007,0.18908972292999998,-0.5278912931799999,-10.471339736400001,0.8041278076099999,-1.18212176526,,,
00:04:20.600,-0.13041517511200001,-0.7675144374299999,-0.6372119516100001,-4.631264236400001,7.7552229310000005,2.9024044189000002,0.04867174625399999,0.7072076916700001,-0.78125960828,-9.4431728212,0.35456767274,-1.56031031809,,,
00:04:20.700,-0.036428805627,-0.9784028590099998,-0.59207996428,-3.9366936036999993,7.5842784119,2.8504923704,0.042756554253400005,0.18378631398099998,-0.67655987739,-10.296173996,-0.79891864017,-2.4734713897,,,
00:04:20.800,-0.035413241596510006,-0.5223663188700001,-0.57586752475,-3.8693187104000004,7.9363013764,3.1000084991000003,-0.029473774320299996,0.00014520725249999867,-0.70627509952,-9.4762989348,-1.3298196258800001,-2.435884552,,,
00:04:20.900,-0.074811576312,-0.316290573772,-0.39462768137,-4.6457091979,7.7759697875,4.2459205628,-0.03904056062354546,-0.1790626739909091,-0.7315224842636364,-9.5264296875,-2.2979613647,-2.1531375273999998,,,
00:04:21.000,-0.18752258344599998,-0.8219073295599999,-0.25357486904,-4.900569214,7.6278827361,4.5530069733,0.013983752020700003,-0.1767019108,-0.71701931954,-9.133541702299999,-2.9399014435,-2.0245998229,,,187.0
00:04:21.100,-0.17460463492999997,-0.8137585103500001,-0.11878830790099999,-4.795976715111111,7.090904388555554,4.742571105888889,-0.021345811523570003,-0.27882059068,-0.66612495781,-8.9465355835,-3.2212114562000003,-1.9054775391,,,
00:04:21.200,-0.22915510236999997,-0.44781706033999996,-0.19880947916999997,-4.1859253235,7.0013007201,5.1411040193,-0.042207999155100005,-0.163263837989,-0.5979879141,-8.723738891499998,-3.5498979491,-1.6210390318,,,
00:04:21.300,-0.19341365991999998,-0.44353939592999997,-0.25074276328,-4.316124572600001,7.047734161399999,5.7560701904,0.005213160719399999,-0.23267710805000003,-0.5024280786399999,-8.6998635406,-4.1801473389,-1.8241366881999999,,,
00:04:21.400,-0.23867824971,-0.63761972785,-0.27719238103,-4.112038971,6.728313400099999,5.937507888900001,0.054747016542,-0.17871586158999997,-0.41101624071,-8.520566391,-4.2497076874,-1.28241320792,,,
00:04:21.500,-0.2658509620333333,-0.2073133480233333,-0.2113440483666667,-3.0910870512,6.863212875299999,6.107090240499999,-0.056473248081,-0.17646811680000002,-0.37331954837000003,-8.5171834259,-4.3796973724,-1.1207344207,,,
00:04:21.600,-0.29513256251,-0.32883331421399997,-0.21342476159,-4.132052353000001,6.6848587647,6.733372879000001,-0.095945869394,-0.157765950263,-0.40534965396999995,-8.734980514599998,-4.6823529969,-1.0906619568300002,,,
00:04:21.700,-0.27596841154999996,-0.39114081114000004,-0.22732641697,-3.3832195587,6.436031204300001,6.559793838600001,-0.18608441055,-0.22305049746,-0.3721520394100001,-7.9621376497,-4.927363494899999,-0.99596887204,,,
00:04:21.800,-0.32566429525,0.079385811204,-0.44544088691,-3.5378480072,6.7259782561999994,6.7400939028,-0.25348329842000006,-0.21674478651,-0.30860734729,-8.28012684209091,-5.045816261818181,-1.1162832225909092,,,
00:04:21.900,-0.39273273350000004,0.16793606952,-0.7418352901999999,-2.9530441132,8.822772949099999,6.419460663,0.037973370822199995,-0.28172656298,-0.0052729703429999965,-8.5423760376,-5.1656529695,-2.1568348389,,,
00:04:22.000,-0.129958241251,0.305392250418,-0.400287473923,-2.6021887208000005,10.293569412,5.5768778228,0.32030519695000004,-0.06580699308300002,0.31845150144000006,-9.7426251068,-2.7472520599,-0.8950637053799999,,,186.0
00:04:22.100,0.7158725023700001,2.99515565031,-0.17445963452200003,-2.39099290454,7.27228221281,3.7027451018999997,0.09463049787960001,0.24786157458,0.44908821880999994,-10.3154389337,-0.494571533249,-0.1312171325656,,,
00:04:22.200,-0.021113544889000024,0.6108177796730001,-0.66717985725,-10.3230431213,6.17157614135,6.066734161399999,-0.0505823068325,0.46172523946000005,0.72391733527,-9.2301058964,-1.85648442084,-0.57423587034,,,
00:04:22.300,-0.172429336593,0.8006043954900001,-0.340251894292,-7.028409347999999,5.3033216859,4.56972720327,-0.095511263604,0.5579785168399999,1.04594052446,-7.904597305199999,-5.760021972600001,-1.5145055695,,,
00:04:22.400,0.11145422944099999,0.03752794193599998,-0.40621053093600007,-7.152770736800001,2.79148507675,4.1431891936000005,-0.22635852471,1.04555449486,1.2547567368,-7.656682846200001,-4.6089306793,-2.0359013214,976.0,136.2,
00:04:22.500,-0.165835523968,0.447862024606,0.165224915366,-5.2604059295,4.1037611847,3.6185901031,-0.14266224838400002,0.4732872776820001,1.4092596411,-9.4928694766,-2.7119255219,-2.8703261261999997,,,
00:04:22.600,-1.3083829702999998,-0.7453634918100001,0.83690912724,-5.6211407776,1.09682913209,3.7563037261999996,-0.143760726596,-0.2555114016,1.6386149644999999,-8.1583047184,-2.40109689332,-1.9805164947700002,,,
00:04:22.700,-1.6862752557999996,1.458332643684,1.9425704002999997,-7.504150039699999,0.03600013732699999,3.0785880430999994,0.015512026419400004,0.4356692176439999,1.2641779899999999,-10.6605013736,-0.36244129945000003,-2.3265369414999997,,,
00:04:22.800,-1.7831158995999998,1.51083529578,2.7614847899,-12.270553253600003,2.53839138794,2.2772444458,0.14174660616545454,-0.9333541501181819,-0.02884859117272726,-12.051828096000001,-0.12626243589999997,-4.4945086213000005,,,
00:04:22.900,-1.5617950798,3.1994689584,3.9295104263999994,-6.602087555,9.239336700111112,0.9409765625400001,0.100332535986,-0.43394447564000005,-0.048640123757,-8.872768982599998,2.55496192935,-2.0173997954800003,,,
00:04:23.000,0.2606069654399999,0.7844355702499998,2.5136892081500006,-14.681574509099999,8.0740898434,-0.51187554931,0.15292900575500004,-0.41055500061000005,0.07878013644930001,-9.6776602026,1.67522634892,-2.3987018737000003,,,186.0
00:04:23.100,0.5334694057299999,-0.69609916138,-0.232234491401,-6.3702579804,9.3693014366,2.6816434938,0.013513921736900001,-0.07797516761699999,0.0170310420025,-9.2462273712,1.6018788757000002,-0.55618341074,,,
00:04:23.200,0.078524187203,-1.31815347675,-0.0202188078259,-3.10625051876,9.363927612800001,1.7046401825,0.027369514387999998,-0.009065404725,-0.057698904356,-10.131636154499999,1.31573391707,-1.9350111235999996,,,
00:04:23.300,0.45266426652999997,-1.18957544557,0.132657714007,-3.5253190613000003,8.0528490143,1.6589851227,0.02005816528144,-0.072281105909,-0.060443970374,-9.3036928707,1.5929574278,-1.7070202331000002,,,
00:04:23.400,0.8870397739777778,-1.3740857840000003,-0.031117476941111104,-3.7350179901,8.3822989196,1.9852167206999998,0.009612957434400004,-0.0769971109767,0.008867850574699998,-9.692419509699999,1.5456707611299998,-1.2509636078700002,,,
00:04:23.500,0.90346896052,-1.4856195093,-0.318735299992,-3.3800760955999998,8.8170099335,1.9307000885,0.009111888463369999,-0.0398514535798,-0.050950274243000006,-9.617275771900001,1.4824123079000002,-1.4339131622,,,
00:04:23.600,0.61278534829,-1.12179836624,-0.65742038488,-3.5581008911000005,9.4002570648,1.6632961577000003,0.0018503382808,-0.093784341775,-0.0444730998953,-9.7858552093,1.3484858094000003,-1.3821508027000002,,,
00:04:23.700,0.134901798697,-1.1050050973099999,-0.71813076733,-4.103327087400001,8.9253246909,1.8535954284000002,-0.0233749777071,0.11647458970499999,-0.0668288037178,-9.604866576499997,1.377779892,-1.1880494383999998,,,
00:04:23.800,-0.12578361332500002,-0.84040563107,-0.73296869397,-4.2229283753999995,8.2850461579,1.7024397583000002,-0.05018769670400001,0.147344857456,-0.29697434902,-10.12063131127273,1.0082760065090908,-1.4817142138181816,,,
00:04:23.900,-0.23013005256,-0.52034260035,-0.79805305593,-5.075226013300001,7.7790982819000005,2.4025937804999997,0.0329582795029,0.26151471287,-0.69381683468,-10.0582587438,0.4035158844000001,-1.3166919250000002,,,
00:04:24.000,-0.08716306179160001,-0.81129481792,-0.62743034662,-4.879373291,7.8192747345,2.7046207122999997,0.055647018178999995,0.69959137439,-0.78903923034,-9.5024944612,-0.541049881061,-1.8576070862000003,,,187.0
00:04:24.100,-0.078532949468,-0.70252233148,-0.40039559602999997,-4.2981319886,7.6624907686,3.1763048401,-0.01024625769935,0.020940778034999986,-0.79655447006,-10.522817687400002,-1.19509977726,-2.8949499205,,,
00:04:24.200,-0.030570051541699998,-0.60237281917,-0.25258220585,-4.817716506800001,7.8800782929,3.5570081634,0.018683549010999993,-0.25139835327400006,-0.7673503756500001,-9.029103881800001,-2.2688768464,-2.1417761538,,,
00:04:24.300,-0.13892130778,-0.45369499624000004,-0.19519248008999998,-4.764666824300001,7.3980357056,4.3110052184,-0.02618320072,-0.06281196437709999,-0.7690670251800001,-9.271165512,-2.6329497529,-1.7949473877,,,
00:04:24.400,-0.16759679913999997,-0.50552194716,-0.22566731871,-5.2380723725,7.247478790299999,4.3430386047,0.04160269197279,-0.21347502470000004,-0.67953522801,-8.8136119995,-3.4935700836000003,-2.3753504334000004,,,
00:04:24.500,-0.32338184713,-0.5426048010600001,-0.18421279788,-5.105852325399999,7.155824386500001,5.1266291198,0.090744735105,-0.29107231647,-0.58293820023,-8.801846465999999,-3.6260146637,-1.6896114349000002,,,
00:04:24.600,-0.26093705445000004,-0.81555021702,-0.20382534265000002,-4.2821751708999996,7.226642120299999,5.3237092896,-0.048194983647099995,-0.23585986791,-0.52023151219,-8.7307443237,-3.7541033021000003,-1.1978390807000001,,,
