Time,rikst_Arm_1_X (rad/s),rikst_Arm_1_Y (rad/s),rikst_Arm_1_Z (rad/s),rikst_Arm_1_X (m/s^2),rikst_Arm_1_Y (m/s^2),rikst_Arm_1_Z (m/s^2),rikst_Been_1_X (rad/s),rikst_Been_1_Y (rad/s),rikst_Been_1_Z (rad/s),rikst_Been_1_X (m/s^2),rikst_Been_1_Y (m/s^2),rikst_Been_1_Z (m/s^2),rikst_1_Distance (meters),rikst_1_Pace (seconds),rikst_Arm_1_HR (bpm)
00:00:04.000,1.0099813283799999,-1.4509236097,-0.8241767346600002,-5.6689962618,8.903814422600002,1.23798559563,1.0099813283799999,-1.4509236097,-0.8241767346600002,-5.6689962618,8.903814422600002,1.23798559563,,,100.0
00:00:04.100,0.77689259051,-0.85075238056,-0.81030836703,-4.925297790699999,8.846079483099999,1.20042869573,0.77689259051,-0.85075238056,-0.81030836703,-4.925297790699999,8.846079483099999,1.20042869573,,,
00:00:04.200,0.56471706332,-0.53163830342,-0.72070972919,-5.7194114228,8.3474364167,1.2892090760000001,0.56471706332,-0.53163830342,-0.72070972919,-5.7194114228,8.3474364167,1.2892090760000001,,,
00:00:04.300,0.47012779414,-0.9505404412199999,-0.46774234772000006,-5.550143417300001,7.4744667663,1.19828814679,0.47012779414,-0.9505404412199999,-0.46774234772000006,-5.550143417300001,7.4744667663,1.19828814679,,,
00:00:04.400,0.237442958361,-0.38760964873,-0.33833431005,-5.779256973200001,7.1396280672,1.5772850189,0.237442958361,-0.38760964873,-0.33833431005,-5.779256973200001,7.1396280672,1.5772850189,,,
00:00:04.500,0.18821937664399999,-0.77653535906,-0.19776289909,-6.316474822800001,6.9235224609,1.7461488645999999,0.18821937664399999,-0.77653535906,-0.19776289909,-6.316474822800001,6.9235224609,1.7461488645999999,,,
00:00:04.600,0.06509203314999998,-0.4404251501000001,-0.22046644389,-5.819672928,7.284047744700001,2.1242625732000002,0.06509203314999998,-0.4404251501000001,-0.22046644389,-5.819672928,7.284047744700001,2.1242625732000002,,,
00:00:04.700,0.03875143359102,-0.43438852280000007,-0.0698670120205396,-6.3107567139,7.0527637023,2.3570734407,0.03875143359102,-0.43438852280000007,-0.0698670120205396,-6.3107567139,7.0527637023,2.3570734407,,,
00:00:04.800,-0.00413451157535,-0.39385809004,-0.07523573860600001,-6.120128128199999,7.212047469999999,2.5831183776000004,-0.00413451157535,-0.39385809004,-0.07523573860600001,-6.120128128199999,7.212047469999999,2.5831183776000004,,,
00:00:04.900,0.021564734541,-0.29201798586,-0.05998404100600001,-5.9614431153,7.156483016999999,2.6888734588000003,0.021564734541,-0.29201798586,-0.05998404100600001,-5.9614431153,7.156483016999999,2.6888734588000003,,,
00:00:05.000,-0.038958802551149994,-0.17282427771,-0.055857973313,-6.1513382264,7.2062245788,3.1266231536,-0.038958802551149994,-0.17282427771,-0.055857973313,-6.1513382264,7.2062245788,3.1266231536,,,103.0
00:00:05.100,-0.031663789974,-0.28478792309,0.0027478538459999985,-5.9005198058,6.9037485809,3.0849198762000003,-0.031663789974,-0.28478792309,0.0027478538459999985,-5.9005198058,6.9037485809,3.0849198762000003,,,
00:00:05.200,-0.073907708376,-0.25987795219,-0.027305843728199997,-6.090310135,7.059589508099999,3.2555201111,-0.073907708376,-0.25987795219,-0.027305843728199997,-6.090310135,7.059589508099999,3.2555201111,,,
00:00:05.300,-0.082421417906,-0.4296374321,-0.079416422552,-5.676121444800001,7.6255026855,3.4529595336999996,-0.082421417906,-0.4296374321,-0.079416422552,-5.676121444800001,7.6255026855,3.4529595336999996,,,
00:00:05.400,-0.13689025716,-0.4026487112,-0.14715579749000002,-5.1817445069,7.880317794800002,3.538656326300001,-0.13689025716,-0.4026487112,-0.14715579749000002,-5.1817445069,7.880317794800002,3.538656326300001,,,
00:00:05.500,-0.17322883756,-0.4726529359800001,-0.21486060618999997,-5.0213530426,8.1668369751,3.8134399109,-0.17322883756,-0.4726529359800001,-0.21486060618999997,-5.0213530426,8.1668369751,3.8134399109,,,
00:00:05.600,-0.21346988530000002,-0.32667816875999994,-0.38094813227,-4.5337869416,8.482844833399998,3.9369929809,-0.21346988530000002,-0.32667816875999994,-0.38094813227,-4.5337869416,8.482844833399998,3.9369929809,,,
00:00:05.700,-0.20943751931000004,-0.2194214195,-0.45312481820999995,-4.5698619231999995,9.1672066956,4.4283462068,-0.20943751931000004,-0.2194214195,-0.45312481820999995,-4.5698619231999995,9.1672066956,4.4283462068,,,
00:00:05.800,-0.28623360023700006,-0.57238880397,-0.57916916908,-4.9788863526,8.6712280884,4.2325982665,-0.28623360023700006,-0.57238880397,-0.57916916908,-4.9788863526,8.6712280884,4.2325982665,,,
00:00:05.900,0.134567682998,0.636530515607,-0.6688873291099999,-0.3966451720599998,10.718984757300001,3.0557006380000002,0.134567682998,0.636530515607,-0.6688873291099999,-0.3966451720599998,10.718984757300001,3.0557006380000002,,,
00:00:06.000,0.6460478354629999,2.7972364903,-0.264322030912,-7.65356932066,6.487164870996,1.4478042755638,0.6460478354629999,2.7972364903,-0.264322030912,-7.65356932066,6.487164870996,1.4478042755638,,,106.0
00:00:06.100,0.1433657420803,0.246321274526,0.354291179407,-7.780325729900001,6.6688570403,3.738610519449999,0.1433657420803,0.246321274526,0.354291179407,-7.780325729900001,6.6688570403,3.738610519449999,,,
00:00:06.200,-0.07477102654100001,0.8697405576300001,0.6673901975300001,-6.756350097699999,6.4647415008,2.55243218984,-0.07477102654100001,0.8697405576300001,0.6673901975300001,-6.756350097699999,6.4647415008,2.55243218984,,,
00:00:06.300,-0.11061906368199999,0.5272050768200001,0.6458624363000001,-6.8280360259999995,5.686644561899999,1.3036690064,-0.11061906368199999,0.5272050768200001,0.6458624363000001,-6.8280360259999995,5.686644561899999,1.3036690064,,,
00:00:06.400,-0.43496324792,0.78292426471,0.93039426806,-5.392940323,5.793866592399999,1.7863702238999999,-0.43496324792,0.78292426471,0.93039426806,-5.392940323,5.793866592399999,1.7863702238999999,,,
00:00:06.500,-1.33678925029,0.7206691920800001,0.89927321073,-6.844187438899999,5.713693313599999,1.850511840795,-1.33678925029,0.7206691920800001,0.89927321073,-6.844187438899999,5.713693313599999,1.850511840795,,,
00:00:06.600,-1.8009191035,1.6355237125000002,1.3304150818999998,-7.930358734299999,6.9692224274,0.5888903961899998,-1.8009191035,1.6355237125000002,1.3304150818999998,-7.930358734299999,6.9692224274,0.5888903961899998,,,
00:00:06.700,-2.5293769358,2.6101460933,1.5990385056,-7.7947706909,8.9701414951,-0.15521223450500005,-2.5293769358,2.6101460933,1.5990385056,-7.7947706909,8.9701414951,-0.15521223450500005,,,
00:00:06.800,-1.6699751018100002,1.431151253,1.34419367304,-8.980260452,7.5179513395000015,-2.3201602019300003,-1.6699751018100002,1.431151253,1.34419367304,-8.980260452,7.5179513395000015,-2.3201602019300003,,,
00:00:06.900,0.36361511796400003,-0.322770433119,0.0198879390824,-9.011680114,6.869664459100001,0.33979339601799996,0.36361511796400003,-0.322770433119,0.0198879390824,-9.011680114,6.869664459100001,0.33979339601799996,22.5,155.5,
00:00:07.000,0.70778014063,-0.73766269088,-0.09343404621000002,-4.517036773700001,8.611008316600001,2.546564392,0.70778014063,-0.73766269088,-0.09343404621000002,-4.517036773700001,8.611008316600001,2.546564392,,,110.0
00:00:07.100,0.84283170101,-0.6934431164999999,-0.30338282585000004,-4.686544281,8.691870163,2.2054986421,0.84283170101,-0.6934431164999999,-0.30338282585000004,-4.686544281,8.691870163,2.2054986421,,,
00:00:07.200,0.88699683548,-1.0560180783,-0.266296865057,-4.255889831499999,8.4579366303,2.1478385467,0.88699683548,-1.0560180783,-0.266296865057,-4.255889831499999,8.4579366303,2.1478385467,,,
00:00:07.300,0.9112437427,-0.78933758141,-0.6365736246200001,-4.8062353821,8.766175643899999,1.43701171861,0.9112437427,-0.78933758141,-0.6365736246200001,-4.8062353821,8.766175643899999,1.43701171861,,,
00:00:07.400,0.8100543201000001,-1.0024332703400003,-0.55743384064,-4.704312331999999,8.941535980199998,1.4090648344999999,0.8100543201000001,-1.0024332703400003,-0.55743384064,-4.704312331999999,8.941535980199998,1.4090648344999999,,,
00:00:07.500,0.6398797631200001,-0.6581506639700001,-0.51460624336,-4.6567412569,8.7694238891,1.11330986031,0.6398797631200001,-0.6581506639700001,-0.51460624336,-4.6567412569,8.7694238891,1.11330986031,,,
00:00:07.600,0.47932148576000005,-0.28225090653,-0.5998037994,-5.6517521211,8.4090632629,0.9971214751400002,0.47932148576000005,-0.28225090653,-0.5998037994,-5.6517521211,8.4090632629,0.9971214751400002,,,
00:00:07.700,0.3550673455,-0.61880921126,-0.5268903195900001,-6.1167900696,7.960565918,1.0799143065699999,0.3550673455,-0.61880921126,-0.5268903195900001,-6.1167900696,7.960565918,1.0799143065699999,,,
00:00:07.800,0.31999614090000006,-0.6946814209400001,-0.33155337275,-5.6375316924,7.729386657800001,1.0109227753199999,0.31999614090000006,-0.6946814209400001,-0.33155337275,-5.6375316924,7.729386657800001,1.0109227753199999,,,
00:00:07.900,0.179340476537,-0.4156042844000001,-0.22375754863700004,-5.760905136000001,7.480993194599999,1.5270195465,0.179340476537,-0.4156042844000001,-0.22375754863700004,-5.760905136000001,7.480993194599999,1.5270195465,,,
00:00:08.000,0.10440498890000001,-0.53843100667,-0.0157617402256,-5.8347765198,7.2385274049,1.433329376,0.10440498890000001,-0.53843100667,-0.0157617402256,-5.8347765198,7.2385274049,1.433329376,,,113.0
00:00:08.100,0.06569299288,-0.28121152073,-0.09549257132,-6.187353332500001,7.3207813568,1.6189284211000001,0.06569299288,-0.28121152073,-0.09549257132,-6.187353332500001,7.3207813568,1.6189284211000001,,,
00:00:08.200,0.0397785916925,-0.4050007730500001,-0.08093413897299999,-5.8928407746,7.481532074,1.9803518371,0.0397785916925,-0.4050007730500001,-0.08093413897299999,-5.8928407746,7.481532074,1.9803518371,,,
00:00:08.300,-0.0507722511895,-0.14024370610800002,-0.079383975638,-6.0931392517,7.3604488678,2.1339773713,-0.0507722511895,-0.14024370610800002,-0.079383975638,-6.0931392517,7.3604488678,2.1339773713,,,
00:00:08.400,-0.0146958576038,-0.29236008376,-0.0037636174776000037,-6.2022174223999995,7.1970336913,2.198597992,-0.0146958576038,-0.29236008376,-0.0037636174776000037,-6.2022174223999995,7.1970336913,2.198597992,,,
00:00:08.500,-0.05143663659600001,-0.14636923074,-0.036317337211,-6.175782394600001,7.199533493,2.4220084075,-0.05143663659600001,-0.14636923074,-0.036317337211,-6.175782394600001,7.199533493,2.4220084075,,,
00:00:08.600,-0.049638320506,-0.16121923029000002,-0.037660456448,-6.263634704499999,7.0529582977,2.6160349273000003,-0.049638320506,-0.16121923029000002,-0.037660456448,-6.263634704499999,7.0529582977,2.6160349273000003,,,
00:00:08.700,-0.05650155507000001,-0.21097465158,-0.06468295902099999,-6.31412471,7.123895782299999,2.7545269317,-0.05650155507000001,-0.21097465158,-0.06468295902099999,-6.31412471,7.123895782299999,2.7545269317,,,
00:00:08.800,-0.043836219237,-0.20670019909799997,0.0011465597435000008,-5.9697059325,7.013650039800001,2.7346782075,-0.043836219237,-0.20670019909799997,0.0011465597435000008,-5.9697059325,7.013650039800001,2.7346782075,,,
00:00:08.900,-0.039759964869,-0.139204128078,0.0279113884546,-6.187323394799998,6.9989955141,3.0770163117,-0.039759964869,-0.139204128078,0.0279113884546,-6.187323394799998,6.9989955141,3.0770163117,,,
00:00:09.000,-0.055245881156,-0.3258046627,0.077376995604,-5.8801322021999995,6.9637288513,3.0375733337,-0.055245881156,-0.3258046627,0.077376995604,-5.8801322021999995,6.9637288513,3.0375733337,,,115.0
00:00:09.100,-0.06982863321800001,-0.38813966215000006,0.0202521619386,-5.724216430599999,7.4649016571999995,3.2713721467,-0.06982863321800001,-0.38813966215000006,0.0202521619386,-5.724216430599999,7.4649016571999995,3.2713721467,,,
00:00:09.200,-0.12266124784899998,-0.4826627075800001,-0.13261422626699998,-5.0965865935,7.902172348000001,3.2812216645,-0.12266124784899998,-0.4826627075800001,-0.13261422626699998,-5.0965865935,7.902172348000001,3.2812216645,,,
00:00:09.300,-0.10419002398899999,-0.35889686942,-0.29195257722,-4.8792834779,8.6956872252,3.6071987914000005,-0.10419002398899999,-0.35889686942,-0.29195257722,-4.8792834779,8.6956872252,3.6071987914000005,,,
00:00:09.400,-0.25400035829,-0.5739555090699999,-0.41377998291999996,-4.5509712065,8.5296075899,4.008169967800001,-0.25400035829,-0.5739555090699999,-0.41377998291999996,-4.5509712065,8.5296075899,4.008169967800001,,,
00:00:09.500,-0.31926134525,-0.40652856529000003,-0.42349756062,-4.5202999877000005,8.267532577699999,4.2292003326000005,-0.31926134525,-0.40652856529000003,-0.42349756062,-4.5202999877000005,8.267532577699999,4.2292003326000005,,,
00:00:09.600,-0.24765211194000006,-0.24253378809000004,-0.44944088161,-3.99221315,8.823147171,4.410398529100001,-0.24765211194000006,-0.24253378809000004,-0.44944088161,-3.99221315,8.823147171,4.410398529100001,,,
00:00:09.700,-0.19217285290400002,0.007162889182899997,-0.71681838036,-3.5135235901,9.4400293578,4.1755818329,-0.19217285290400002,0.007162889182899997,-0.71681838036,-3.5135235901,9.4400293578,4.1755818329,,,
00:00:09.800,0.391798000042,1.16075393106,-0.44824855922999995,-1.58833204637,10.6744673319,2.6827362213,0.391798000042,1.16075393106,-0.44824855922999995,-1.58833204637,10.6744673319,2.6827362213,,,
00:00:09.900,0.84255612492,2.3964774669200004,-0.24492397010999997,-8.715491043400002,4.9639923248999995,2.75596394345,0.84255612492,2.3964774669200004,-0.24492397010999997,-8.715491043400002,4.9639923248999995,2.75596394345,,,
00:00:10.000,-0.038002096485000005,0.20985779351800002,0.42834422662,-8.0265187679,6.8080376129000015,2.2260359343800005,-0.038002096485000005,0.20985779351800002,0.42834422662,-8.0265187679,6.8080376129000015,2.2260359343800005,,,117.0
00:00:10.100,-0.05862308293,0.6989472150899999,0.36449232697000006,-6.8196684265,6.2908181763,2.5283472747499998,-0.05862308293,0.6989472150899999,0.36449232697000006,-6.8196684265,6.2908181763,2.5283472747499998,,,
00:00:10.200,-0.19105463773,0.63405698538,0.68626385927,-6.8877767944,6.191409896800001,1.27702441409,-0.19105463773,0.63405698538,0.68626385927,-6.8877767944,6.191409896800001,1.27702441409,,,
00:00:10.300,-0.5578773259900001,0.6672513872400001,0.92983265508,-5.739170333900001,5.2244207612,1.6188535766,-0.5578773259900001,0.6672513872400001,0.92983265508,-5.739170333900001,5.2244207612,1.6188535766,,,
00:00:10.400,-1.432547593,0.8038392216000002,1.1611500502,-6.850369583200001,6.1677590789,1.6407230986687,-1.432547593,0.8038392216000002,1.1611500502,-6.850369583200001,6.1677590789,1.6407230986687,33.9,155.5,
00:00:10.500,-1.9760981322,1.7134328482,1.6393556714,-7.881979339500001,7.078899353100001,0.342517730716,-1.9760981322,1.7134328482,1.6393556714,-7.881979339500001,7.078899353100001,0.342517730716,,,
00:00:10.600,-2.3477651358000005,2.8464565752000004,1.8938779710999998,-6.582471679799999,9.595975066600001,-0.6365961914230002,-2.3477651358000005,2.8464565752000004,1.8938779710999998,-6.582471679799999,9.595975066600001,-0.6365961914230002,,,
00:00:10.700,-1.41872779739,1.10571805385,1.19404597885,-9.895307602599999,7.851023712099999,-1.96026361087,-1.41872779739,1.10571805385,1.19404597885,-9.895307602599999,7.851023712099999,-1.96026361087,,,
00:00:10.800,0.47215295730999995,-0.343829879547,-0.141279559215,-7.415279846200001,7.6163267671,1.50797914124,0.47215295730999995,-0.343829879547,-0.141279559215,-7.415279846200001,7.6163267671,1.50797914124,,,
00:00:10.900,0.35670260191,-0.6870867520500001,-0.07410962543900002,-3.5765874482000006,8.9998547058,2.9144992675,0.35670260191,-0.6870867520500001,-0.07410962543900002,-3.5765874482000006,8.9998547058,2.9144992675,,,
00:00:11.000,0.54391421973,-0.67766364813,-0.04893547837,-3.8503381806,8.649059188799999,2.6292674102999998,0.54391421973,-0.67766364813,-0.04893547837,-3.8503381806,8.649059188799999,2.6292674102999998,,,118.0
00:00:11.100,0.66722419857,-0.9618632078400001,-0.20351251010300003,-3.9151234589000006,8.3268542177,2.3266267547,0.66722419857,-0.9618632078400001,-0.20351251010300003,-3.9151234589000006,8.3268542177,2.3266267547,,,
00:00:11.200,0.7578129053099999,-0.9418905973499999,-0.65149361195,-3.8977895048999995,8.9380781707,2.2086720429000004,0.7578129053099999,-0.9418905973499999,-0.65149361195,-3.8977895048999995,8.9380781707,2.2086720429000004,,,
00:00:11.300,0.7142720580099999,-0.91833413837,-0.69187520146,-3.8061800079,9.1162376863,2.0430115356000003,0.7142720580099999,-0.91833413837,-0.69187520146,-3.8061800079,9.1162376863,2.0430115356000003,,,
00:00:11.400,0.61703025698,-0.58811963799,-0.6524950683200001,-4.172767685,8.906374099699999,1.6815132751,0.61703025698,-0.58811963799,-0.6524950683200001,-4.172767685,8.906374099699999,1.6815132751,,,
00:00:11.500,0.50781673789,-0.39329889118,-0.73392063974,-5.142211715700001,8.681436859,1.4724879455,0.50781673789,-0.39329889118,-0.73392063974,-5.142211715700001,8.681436859,1.4724879455,,,
00:00:11.600,0.48384382425999994,-0.43805693983999994,-0.6834442019500001,-5.6357953033,8.1521076049,1.14573243723,0.48384382425999994,-0.43805693983999994,-0.6834442019500001,-5.6357953033,8.1521076049,1.14573243723,,,
00:00:11.700,0.41327818036,-0.5600308597,-0.52615675329,-5.9345739899000005,7.8746745301,1.18828894023,0.41327818036,-0.5600308597,-0.52615675329,-5.9345739899000005,7.8746745301,1.18828894023,,,
00:00:11.800,0.33990084676,-0.59312332273,-0.42702899575000003,-5.9601707611,7.440622146699999,1.3463003537999998,0.33990084676,-0.59312332273,-0.42702899575000003,-5.9601707611,7.440622146699999,1.3463003537999998,,,
00:00:11.900,0.25019027293999996,-0.67467960118,-0.15732535497,-5.8884998016,7.365882568400001,1.5455959167,0.25019027293999996,-0.67467960118,-0.15732535497,-5.8884998016,7.365882568400001,1.5455959167,,,
00:00:12.000,0.125705281646,-0.5466047793499998,-0.18526083603000004,-5.7207436524,7.381300506600001,1.7970729675000001,0.125705281646,-0.5466047793499998,-0.18526083603000004,-5.7207436524,7.381300506600001,1.7970729675000001,,,120.0
00:00:12.100,0.053857086971,-0.47705851495999996,-0.085152973233,-5.7535554200000005,7.4064033049999995,2.0579953766,0.053857086971,-0.47705851495999996,-0.085152973233,-5.7535554200000005,7.4064033049999995,2.0579953766,,,
00:00:12.200,-0.0497592484577,-0.25856853723,-0.0376708045604,-6.319558410699999,7.282011978199999,2.4468417663999995,-0.0497592484577,-0.25856853723,-0.0376708045604,-6.319558410699999,7.282011978199999,2.4468417663999995,,,
00:00:12.300,-0.0434126472101,-0.45350272953,0.074256651854,-6.2535606537,6.9856432801000015,2.5522375944999998,-0.0434126472101,-0.45350272953,0.074256651854,-6.2535606537,6.9856432801000015,2.5522375944999998,,,
00:00:12.400,-0.06291012018799999,-0.2203364551,0.009311432716999999,-5.9888062133,6.8752777862,2.6908792878,-0.06291012018799999,-0.2203364551,0.009311432716999999,-5.9888062133,6.8752777862,2.6908792878,,,
00:00:12.500,-0.062439669296,-0.28065652103,0.0022123014104999993,-6.1790156709,7.1338949891,3.0700707549999997,-0.062439669296,-0.28065652103,0.0022123014104999993,-6.1790156709,7.1338949891,3.0700707549999997,,,
00:00:12.600,-0.081419120734,-0.41377991439999995,-0.035129227628600004,-5.8317378386000005,7.2485116426000005,3.3210238952000006,-0.081419120734,-0.41377991439999995,-0.035129227628600004,-5.8317378386000005,7.2485116426000005,3.3210238952000006,,,
00:00:12.700,-0.091124291711,-0.37437694073,-0.025397254107,-5.566893585299999,7.2171518553,3.4846785735000005,-0.091124291711,-0.37437694073,-0.025397254107,-5.566893585299999,7.2171518553,3.4846785735000005,,,
00:00:12.800,-0.10093270911800001,-0.34688833057,-0.036706761455,-5.325176238999999,7.275515487700001,3.5392700501,-0.10093270911800001,-0.34688833057,-0.036706761455,-5.325176238999999,7.275515487700001,3.5392700501,,,
00:00:12.900,-0.126011511691,-0.40056746303999996,-0.040525164827000006,-5.1644404907,7.642207946799999,3.8014199065,-0.126011511691,-0.40056746303999996,-0.040525164827000006,-5.1644404907,7.642207946799999,3.8014199065,,,
00:00:13.000,-0.17070216536,-0.44143053144,-0.142142194128,-4.2453966522,8.1708486329,3.7459003601,-0.17070216536,-0.44143053144,-0.142142194128,-4.2453966522,8.1708486329,3.7459003601,,,121.0
00:00:13.100,-0.24496655909000004,-0.33241047561000003,-0.29086122514,-4.597090301500001,8.5385889129,4.2682241821,-0.24496655909000004,-0.33241047561000003,-0.29086122514,-4.597090301500001,8.5385889129,4.2682241821,,,
00:00:13.200,-0.25242905767,-0.34812894166,-0.42726384700000003,-4.2569975282,8.7731062317,4.5532315064,-0.25242905767,-0.34812894166,-0.42726384700000003,-4.2569975282,8.7731062317,4.5532315064,,,
00:00:13.300,-0.32452301382000004,-0.28256485165,-0.52038361728,-3.9837557372999997,8.8349127044,4.719101577699999,-0.32452301382000004,-0.28256485165,-0.52038361728,-3.9837557372999997,8.8349127044,4.719101577699999,,,
00:00:13.400,-0.35393995045999993,-0.19005427806,-0.6207006812,-3.4014067382,9.2407038575,4.5145220033,-0.35393995045999993,-0.19005427806,-0.6207006812,-3.4014067382,9.2407038575,4.5145220033,,,
00:00:13.500,-0.09092224222,0.17064811027700003,-0.66699923575,-2.6824368438,9.664622314599999,4.2942400817,-0.09092224222,0.17064811027700003,-0.66699923575,-2.6824368438,9.664622314599999,4.2942400817,,,
00:00:13.600,0.80891920631,1.95024584538,-0.2748517594373,-2.6919121399000003,8.573406509400002,2.1412073364,0.80891920631,1.95024584538,-0.2748517594373,-2.6919121399000003,8.573406509400002,2.1412073364,,,
00:00:13.700,0.365417579187,1.809461260634,0.02389325839199998,-10.2615809327,5.2897449187,5.1723141174,0.365417579187,1.809461260634,0.02389325839199998,-10.2615809327,5.2897449187,5.1723141174,,,
00:00:13.800,0.066683391852,0.43875484481700006,0.41843039841999996,-6.863676910363637,5.973927154545455,1.7986052356181816,0.066683391852,0.43875484481700006,0.41843039841999996,-6.863676910363637,5.973927154545455,1.7986052356181816,,,
00:00:13.900,-0.100915507226,0.52230281828,0.27292223720599995,-7.6826239012999995,6.648379623400001,2.3322550506999997,-0.100915507226,0.52230281828,0.27292223720599995,-7.6826239012999995,6.648379623400001,2.3322550506999997,,,
00:00:14.000,-0.50167573095,0.248687435694,0.6748058557200001,-5.3777469177,4.9843499908,1.8037790221,-0.50167573095,0.248687435694,0.6748058557200001,-5.3777469177,4.9843499908,1.8037790221,,,121.0
00:00:14.100,-0.92485066649,0.77047620417,1.05949015032,-6.647346771299999,5.2463351897,2.2657932587,-0.92485066649,0.77047620417,1.05949015032,-6.647346771299999,5.2463351897,2.2657932587,,,
00:00:14.200,-1.8145176290999998,1.3277180433800002,1.3018950223999999,-8.1198945923,5.2681148987,1.7042060852999998,-1.8145176290999998,1.3277180433800002,1.3018950223999999,-8.1198945923,5.2681148987,1.7042060852999998,,,
00:00:14.300,-2.4312104462999997,2.3487554193,2.0638679503999997,-6.8919980164,8.368243148800001,-0.204340072627,-2.4312104462999997,2.3487554193,2.0638679503999997,-6.8919980164,8.368243148800001,-0.204340072627,,,
00:00:14.400,-1.992473948,2.1528333305,2.9891342163,-7.7089691166,9.4056308896,-1.5685881043,-1.992473948,2.1528333305,2.9891342163,-7.7089691166,9.4056308896,-1.5685881043,47.0,154.0,
00:00:14.500,0.49434291717,0.073690008733,0.540344355288,-10.3111728077,6.8088459321000006,-0.33661999512999985,0.49434291717,0.073690008733,0.540344355288,-10.3111728077,6.8088459321000006,-0.33661999512999985,,,
00:00:14.600,0.27273206785,-0.8352445720899999,-0.47966118158999993,-4.5082350769,10.311517088799999,3.1158305970000004,0.27273206785,-0.8352445720899999,-0.47966118158999993,-4.5082350769,10.311517088799999,3.1158305970000004,,,
00:00:14.700,0.64903736412,-0.5399924218600001,-0.55241065025,-3.2143407440000002,8.5186653445,1.6849411467,0.64903736412,-0.5399924218600001,-0.55241065025,-3.2143407440000002,8.5186653445,1.6849411467,,,
00:00:14.800,0.8549566865100001,-1.0076532006,-0.36659720242000005,-4.4446323394,8.759739029,2.5213418427000005,0.8549566865100001,-1.0076532006,-0.36659720242000005,-4.4446323394,8.759739029,2.5213418427000005,,,
00:00:14.900,0.75210857987,-0.9221399784300001,-0.68625518678,-4.321333740300001,8.974976441099999,1.40428976445,0.75210857987,-0.9221399784300001,-0.68625518678,-4.321333740300001,8.974976441099999,1.40428976445,,,
00:00:15.000,0.71904732288,-0.7874612688999999,-0.8022469937700001,-4.9373627015,8.7984335631,1.6179704131000001,0.71904732288,-0.7874612688999999,-0.8022469937700001,-4.9373627015,8.7984335631,1.6179704131000001,,,122.0
00:00:15.100,0.56355586648,-0.77051420808,-0.6445230364700001,-4.8930249025,8.5473756409,1.42623413089,0.56355586648,-0.77051420808,-0.6445230364700001,-4.8930249025,8.5473756409,1.42623413089,,,
00:00:15.200,0.47708174885000004,-0.47001107632999994,-0.6052332401299999,-5.557238662600001,8.1058388213,1.12393775936,0.47708174885000004,-0.47001107632999994,-0.6052332401299999,-5.557238662600001,8.1058388213,1.12393775936,,,
00:00:15.300,0.42214312257,-0.5918602347399999,-0.5210634797899999,-6.1251726378,7.647012954499999,1.4404096526,0.42214312257,-0.5918602347399999,-0.5210634797899999,-6.1251726378,7.647012954499999,1.4404096526,,,
00:00:15.400,0.36923083067999996,-0.8200760662500001,-0.43748026491,-6.0944864504,7.4586446686,1.2829969939800001,0.36923083067999996,-0.8200760662500001,-0.43748026491,-6.0944864504,7.4586446686,1.2829969939800001,,,
00:00:15.500,0.30537598134,-0.7556051373400001,-0.26021901965999994,-5.7073016052,7.502189117600001,1.7543967132999998,0.30537598134,-0.7556051373400001,-0.26021901965999994,-5.7073016052,7.502189117600001,1.7543967132999998,,,
00:00:15.600,0.16911225468,-0.65073729753,-0.21907134651999996,-5.4341496277,7.4471336059999995,1.9993024292999997,0.16911225468,-0.65073729753,-0.21907134651999996,-5.4341496277,7.4471336059999995,1.9993024292999997,,,
00:00:15.700,0.06613716957750002,-0.4814258396600001,-0.12093865276,-5.5602773438,7.423842041,2.3174957428,0.06613716957750002,-0.4814258396600001,-0.12093865276,-5.5602773438,7.423842041,2.3174957428,,,
00:00:15.800,-0.044022280723000004,-0.35891926587000006,-0.07461079568920001,-5.901537689100001,7.2652468414,2.6639652558,-0.044022280723000004,-0.35891926587000006,-0.07461079568920001,-5.901537689100001,7.2652468414,2.6639652558,,,
00:00:15.900,-0.066162530332,-0.28655647188999994,0.0262051199105,-5.9899139098,7.107085739,2.8161238403000004,-0.066162530332,-0.28655647188999994,0.0262051199105,-5.9899139098,7.107085739,2.8161238403000004,,,
00:00:16.000,-0.06303343305119999,-0.26978426725000004,0.011318626167698,-6.2251197966,7.1339398958,2.8879444884,-0.06303343305119999,-0.26978426725000004,0.011318626167698,-6.2251197966,7.1339398958,2.8879444884,,,123.0
00:00:16.100,0.020028608664800003,-0.32062079757,-0.0493221361323,-5.8881255799,7.1741313171000005,3.2257170868000005,0.020028608664800003,-0.32062079757,-0.0493221361323,-5.8881255799,7.1741313171000005,3.2257170868000005,,,
00:00:16.200,-0.0156819018069,-0.3524056971,-0.06204153299399999,-5.7481965637,7.264932495000001,3.4177677156,-0.0156819018069,-0.3524056971,-0.06204153299399999,-5.7481965637,7.264932495000001,3.4177677156,,,
00:00:16.300,-0.028182145115700004,-0.26054386646,-0.064558137394,-5.434703475800001,7.3732622222,3.5479370269,-0.028182145115700004,-0.26054386646,-0.064558137394,-5.434703475800001,7.3732622222,3.5479370269,,,
