Time,rikst_Arm_3_X (rad/s),rikst_Arm_3_Y (rad/s),rikst_Arm_3_Z (rad/s),rikst_Arm_3_X (m/s^2),rikst_Arm_3_Y (m/s^2),rikst_Arm_3_Z (m/s^2),rikst_Been_3_X (rad/s),rikst_Been_3_Y (rad/s),rikst_Been_3_Z (rad/s),rikst_Been_3_X (m/s^2),rikst_Been_3_Y (m/s^2),rikst_Been_3_Z (m/s^2),rikst_3_Distance (meters),rikst_3_Pace (seconds),rikst_Arm_1_HR (bpm)
00:04:03.500,0.37302286326,-0.55307116209,-0.20928363055999996,-5.7837027282,6.6869095002000005,2.5521777192,0.37302286326,-0.55307116209,-0.20928363055999996,-5.7837027282,6.6869095002000005,2.5521777192,,,
00:04:03.600,0.28328426479,-0.102987083423,-0.170372742424,-6.0368413237,6.960570419200001,2.7023155060000006,0.28328426479,-0.102987083423,-0.170372742424,-6.0368413237,6.960570419200001,2.7023155060000006,,,
00:04:03.700,0.21629665642000004,-0.3141735285569999,-0.0208680449052,-6.6558790282,6.937997360199999,2.7242449035,0.21629665642000004,-0.3141735285569999,-0.0208680449052,-6.6558790282,6.937997360199999,2.7242449035,,,
00:04:03.800,0.11139145046700001,-0.226326745747,-0.12327339872699998,-6.5568749084,7.1466334992,2.6852509919,0.11139145046700001,-0.226326745747,-0.12327339872699998,-6.5568749084,7.1466334992,2.6852509919,,,
00:04:03.900,0.059539686609,-0.26500757335,-0.069451867345,-6.4124402619000005,6.9256480407,2.8555817871000007,0.059539686609,-0.26500757335,-0.069451867345,-6.4124402619000005,6.9256480407,2.8555817871000007,,,
00:04:04.000,-0.035943718441,-0.09248594976499999,-0.07740657423799999,-6.689843399,6.882537689300001,3.0596075135,-0.035943718441,-0.09248594976499999,-0.07740657423799999,-6.689843399,6.882537689300001,3.0596075135,,,150.0
00:04:04.100,-0.0283619584286,-0.44963386058,0.02240695199,-6.522581222400001,6.423726791300001,3.0395342559999996,-0.0283619584286,-0.44963386058,0.02240695199,-6.522581222400001,6.423726791300001,3.0395342559999996,,,
00:04:04.200,0.00445305036804,-0.07927491189230002,-0.09824041622520001,-6.4779889526000005,6.5843278197,3.1457084657,0.00445305036804,-0.07927491189230002,-0.09824041622520001,-6.4779889526000005,6.5843278197,3.1457084657,,,
00:04:04.300,-0.010632903734,-0.28012585938,-0.135543916371,-6.6034131317,6.8130821228,3.4036820068000004,-0.010632903734,-0.28012585938,-0.135543916371,-6.6034131317,6.8130821228,3.4036820068000004,,,
00:04:04.400,0.0065535746527999985,-0.35576239526000003,-0.17975796758,-5.9008940277,7.1249436035,3.4016163026,0.0065535746527999985,-0.35576239526000003,-0.17975796758,-5.9008940277,7.1249436035,3.4016163026,,,
00:04:04.500,-0.0441841683351,-0.27740094811000005,-0.24258056729999997,-5.430033187800001,7.3030432433,3.4658926391000002,-0.0441841683351,-0.27740094811000005,-0.24258056729999997,-5.430033187800001,7.3030432433,3.4658926391000002,,,
00:04:04.600,-0.107291575323,-0.31799272820700003,-0.20756029488,-5.827142395099999,7.285993698,3.9221139219000003,-0.107291575323,-0.31799272820700003,-0.20756029488,-5.827142395099999,7.285993698,3.9221139219000003,,,
00:04:04.700,-0.139436698706,-0.44387533068999996,-0.26370891780999994,-5.474805084100001,7.9176800996,3.8648130797999998,-0.139436698706,-0.44387533068999996,-0.26370891780999994,-5.474805084100001,7.9176800996,3.8648130797999998,,,
00:04:04.800,-0.069246399775,-0.39933251142000004,-0.5564470321000001,-4.864748703000001,8.430573531899999,4.2802591553,-0.069246399775,-0.39933251142000004,-0.5564470321000001,-4.864748703000001,8.430573531899999,4.2802591553,,,
00:04:04.900,-0.014126356226,-0.1543876457556,-0.56557244956,-4.70527034,8.8653743591,4.4875181578,-0.014126356226,-0.1543876457556,-0.56557244956,-4.70527034,8.8653743591,4.4875181578,,,
00:04:05.000,0.115232373776,-0.193061264425,-0.13897584989429998,-3.44090959162,10.1316960292,4.195699997,0.115232373776,-0.193061264425,-0.13897584989429998,-3.44090959162,10.1316960292,4.195699997,,,150.0
00:04:05.100,0.60886481108,1.21108232139,-0.0020041272050000058,-2.99842973336,9.5477902683,1.8198705597299998,0.60886481108,1.21108232139,-0.0020041272050000058,-2.99842973336,9.5477902683,1.8198705597299998,,,
00:04:05.200,0.329740504537,1.2653693816379998,-0.588695195361,-11.2120594037,5.712690399283,5.951533721820001,0.329740504537,1.2653693816379998,-0.588695195361,-11.2120594037,5.712690399283,5.951533721820001,,,
00:04:05.300,0.059979392589,0.8867251873700001,0.4346302218750001,-5.0826505736000005,4.8603628236,0.9460925903300001,0.059979392589,0.8867251873700001,0.4346302218750001,-5.0826505736000005,4.8603628236,0.9460925903300001,,,
00:04:05.400,0.31611455009,0.9797911822500003,-0.364102992043,-10.2628981937,6.997932723900002,1.1889326019281001,0.31611455009,0.9797911822500003,-0.364102992043,-10.2628981937,6.997932723900002,1.1889326019281001,864.0,143.1,
00:04:05.500,-0.2513736258473,-0.16834200189799997,0.39985617698000003,-4.9085775605,4.5186384429999995,2.001757324214,-0.2513736258473,-0.16834200189799997,0.39985617698000003,-4.9085775605,4.5186384429999995,2.001757324214,,,
00:04:05.600,-0.74268883469,0.9356297791199999,1.3968912958000002,-5.3161200714,5.4936808318,2.38277499397,-0.74268883469,0.9356297791199999,1.3968912958000002,-5.3161200714,5.4936808318,2.38277499397,,,
00:04:05.700,-1.8797500254000004,0.5498290709290001,1.4691318394,-7.302085235599999,5.1605934907,1.5164365539,-1.8797500254000004,0.5498290709290001,1.4691318394,-7.302085235599999,5.1605934907,1.5164365539,,,
00:04:05.800,-2.5728502511999998,1.5671547533,1.9491255284000002,-9.8924635153,8.5371968068,1.0263407134900002,-2.5728502511999998,1.5671547533,1.9491255284000002,-9.8924635153,8.5371968068,1.0263407134900002,,,
00:04:05.900,-3.3182079316,1.5829576017,2.8227505446000007,-5.790857849099999,12.143736968,0.9523346100100001,-3.3182079316,1.5829576017,2.8227505446000007,-5.790857849099999,12.143736968,0.9523346100100001,,,
00:04:06.000,-1.0720575542100002,1.0793376267,2.5239839553999994,-9.0523056329,6.0672281342,-4.4901227418000005,-1.0720575542100002,1.0793376267,2.5239839553999994,-9.0523056329,6.0672281342,-4.4901227418000005,,,151.0
00:04:06.100,1.3257083057999999,-0.3382666948731,-0.361195823554,-8.014753235399999,7.399622406200001,3.7030893859400003,1.3257083057999999,-0.3382666948731,-0.361195823554,-8.014753235399999,7.399622406200001,3.7030893859400003,,,
00:04:06.200,1.5547619462,-1.3574449656999998,-1.38380066159,-4.8062353820000006,8.6058590241,2.3009850768999995,1.5547619462,-1.3574449656999998,-1.38380066159,-4.8062353820000006,8.6058590241,2.3009850768999995,,,
00:04:06.300,1.5312240839000002,-0.9473804057,-1.5951204895999997,-4.0270008086,10.5723047798,1.9703975372999998,1.5312240839000002,-0.9473804057,-1.5951204895999997,-4.0270008086,10.5723047798,1.9703975372999998,,,
00:04:06.400,1.0513302683699999,-0.8319046974200001,-1.03920139078,-4.6875172578,9.545425186500001,2.1190234680000004,1.0513302683699999,-0.8319046974200001,-1.03920139078,-4.6875172578,9.545425186500001,2.1190234680000004,,,
00:04:06.500,0.6546707123400001,-0.4916027426799999,-0.93145869971,-5.4004696655,9.014359543199998,1.7996176758,0.6546707123400001,-0.4916027426799999,-0.93145869971,-5.4004696655,9.014359543199998,1.7996176758,,,
00:04:06.600,0.35234338493000006,-0.61495892108,-0.80589239597,-5.979510543799999,7.9993502656999995,1.8932629394000002,0.35234338493000006,-0.61495892108,-0.80589239597,-5.979510543799999,7.9993502656999995,1.8932629394000002,,,
00:04:06.700,0.28128195256,-0.8342946827300001,-0.5220184177199999,-6.061450149500001,7.145750335700001,1.2383897551799998,0.28128195256,-0.8342946827300001,-0.5220184177199999,-6.061450149500001,7.145750335700001,1.2383897551799998,,,
00:04:06.800,0.45194443464,-0.300733855367,-0.46766615213999996,-6.3226270293999995,6.689334457399999,1.29022695917,0.45194443464,-0.300733855367,-0.46766615213999996,-6.3226270293999995,6.689334457399999,1.29022695917,,,
00:04:06.900,0.5148039311100001,-0.513324885084,-0.38038409053,-6.8234405823,6.9016828765,1.950429062,0.5148039311100001,-0.513324885084,-0.38038409053,-6.8234405823,6.9016828765,1.950429062,,,
00:04:07.000,0.34328226745999996,-0.49429248720499996,-0.286250048135,-6.344316925100001,6.3760359651,2.2213207398,0.34328226745999996,-0.49429248720499996,-0.286250048135,-6.344316925100001,6.3760359651,2.2213207398,,,151.0
00:04:07.100,0.096333670629,-0.110166089237,-0.15957637950800002,-6.915843429499999,6.7115332947,2.3417602844000003,0.096333670629,-0.110166089237,-0.15957637950800002,-6.915843429499999,6.7115332947,2.3417602844000003,,,
00:04:07.200,0.097352476429,-0.5968291848899999,0.010252101388699997,-6.8961593627,6.0341469269,2.1041444092,0.097352476429,-0.5968291848899999,0.010252101388699997,-6.8961593627,6.0341469269,2.1041444092,,,
00:04:07.300,0.11312950403600001,0.02701476513592,-0.0058383669670000055,-6.834218170300001,6.5203209229,2.0718565521000003,0.11312950403600001,0.02701476513592,-0.0058383669670000055,-6.834218170300001,6.5203209229,2.0718565521000003,,,
00:04:07.400,0.081655187167,-0.34106505365,0.09654199946800002,-6.962606185799999,6.459203018299999,2.5446034698999997,0.081655187167,-0.34106505365,0.09654199946800002,-6.962606185799999,6.459203018299999,2.5446034698999997,,,
00:04:07.500,-0.0311831631703,-0.08946729656,0.0392479253482,-6.8766399536,6.7068779753,2.47439946,-0.0311831631703,-0.08946729656,0.0392479253482,-6.8766399536,6.7068779753,2.47439946,,,
00:04:07.600,-0.0443695535886,-0.14726182212730002,0.049120381474,-6.8124234926,6.798712005800001,2.6807154238,-0.0443695535886,-0.14726182212730002,0.049120381474,-6.8124234926,6.798712005800001,2.6807154238,,,
00:04:07.700,-0.08603417947799999,-0.314742342124,0.0880658700124,-7.0196675262,6.5066393737,2.922283081,-0.08603417947799999,-0.314742342124,0.0880658700124,-7.0196675262,6.5066393737,2.922283081,,,
00:04:07.800,-0.14565636964,-0.5303236037400001,-0.102863064039,-5.90563916,7.289062316799999,2.6886339568999995,-0.14565636964,-0.5303236037400001,-0.102863064039,-5.90563916,7.289062316799999,2.6886339568999995,,,
00:04:07.900,-0.19665790499000002,-0.17371876688,-0.25496264249,-5.795992172300001,7.566914520099999,3.3743130799,-0.19665790499000002,-0.17371876688,-0.25496264249,-5.795992172300001,7.566914520099999,3.3743130799,,,
00:04:08.000,-0.20749022661,-0.5348703861399999,-0.32885029763999996,-5.6836208496,7.886604721,3.7335510407,-0.20749022661,-0.5348703861399999,-0.32885029763999996,-5.6836208496,7.886604721,3.7335510407,,,150.0
00:04:08.100,-0.17426903619999998,-0.51881714167,-0.47055749594999996,-5.333933029100001,8.338694595300002,3.7434304961000002,-0.17426903619999998,-0.51881714167,-0.47055749594999996,-5.333933029100001,8.338694595300002,3.7434304961000002,,,
00:04:08.200,-0.136029270303,-0.25267294789925,-0.55730512141,-4.8565756989999995,8.648086212199999,4.1871677399,-0.136029270303,-0.25267294789925,-0.55730512141,-4.8565756989999995,8.648086212199999,4.1871677399,,,
00:04:08.300,0.16099839232020002,0.0705839753606,-0.6157512545499999,-4.8972461242,9.276554305900001,3.9495069580999997,0.16099839232020002,0.0705839753606,-0.6157512545499999,-4.8972461242,9.276554305900001,3.9495069580999997,,,
00:04:08.400,0.50125133097,0.69494108258,-0.34113728404,-3.138523407,9.8407760012,2.7552005311000003,0.50125133097,0.69494108258,-0.34113728404,-3.138523407,9.8407760012,2.7552005311000003,874.4,143.1,
00:04:08.500,0.8633308589900001,2.377771306,-0.18602741528000002,-7.77278141781,6.02995564255,2.2736219788,0.8633308589900001,2.377771306,-0.18602741528000002,-7.77278141781,6.02995564255,2.2736219788,,,
00:04:08.600,-0.04338628071499999,-0.33974593292999994,0.34710504559,-8.4979933325,7.3195838466,2.4391926727,-0.04338628071499999,-0.33974593292999994,0.34710504559,-8.4979933325,7.3195838466,2.4391926727,,,
00:04:08.700,0.059779803829000014,0.9425441146299999,-0.038439963750000014,-6.858362960799999,5.7383171082,1.76599758914,0.059779803829000014,0.9425441146299999,-0.038439963750000014,-6.858362960799999,5.7383171082,1.76599758914,,,
00:04:08.800,-0.12213848475300002,0.14745485187500001,0.226860243447,-7.741930572599999,5.5323753661,0.9194180604,-0.12213848475300002,0.14745485187500001,0.226860243447,-7.741930572599999,5.5323753661,0.9194180604,,,
00:04:08.900,-0.5508832395200001,0.38520748353199996,0.7507497847399999,-5.259657486,5.915443771500001,1.7703684997,-0.5508832395200001,0.38520748353199996,0.7507497847399999,-5.259657486,5.915443771500001,1.7703684997,,,
00:04:09.000,-1.25273580548,0.38276602922,1.1880398512,-6.437602935800001,4.2469534148,2.2476509856,-1.25273580548,0.38276602922,1.1880398512,-6.437602935800001,4.2469534148,2.2476509856,,,150.0
00:04:09.100,-2.281030345,0.78338842687,1.5973945618000003,-7.943591217100002,6.067826889000001,1.876961837855,-2.281030345,0.78338842687,1.5973945618000003,-7.943591217100002,6.067826889000001,1.876961837855,,,
00:04:09.200,-2.8879832028,1.51825701596,2.0332784057,-9.169152649299999,10.581959701199999,1.3066478118,-2.8879832028,1.51825701596,2.0332784057,-9.169152649299999,10.581959701199999,1.3066478118,,,
00:04:09.300,-3.2393387557000004,1.4988716006999998,3.216272998,-5.6625297089,11.601474608899998,0.91491242979,-3.2393387557000004,1.4988716006999998,3.216272998,-5.6625297089,11.601474608899998,0.91491242979,,,
00:04:09.400,0.13821457924000002,0.2488391263864,1.532412289436,-10.874511337300001,3.6625387115000003,-3.0444739837399997,0.13821457924000002,0.2488391263864,1.532412289436,-10.874511337300001,3.6625387115000003,-3.0444739837399997,,,
00:04:09.500,1.5383046985000002,-0.5428452223800001,-0.80577324621,-6.2339514314,8.239091720599998,3.3039144746,1.5383046985000002,-0.5428452223800001,-0.80577324621,-6.2339514314,8.239091720599998,3.3039144746,,,
00:04:09.600,1.8985187054000001,-1.5743983149,-1.4308969795100002,-4.6782215882000004,9.593475264900002,2.9406349183,1.8985187054000001,-1.5743983149,-1.4308969795100002,-4.6782215882000004,9.593475264900002,2.9406349183,,,
00:04:09.700,1.5382730366000001,-1.0874266685000002,-1.2552427411,-3.971735733,10.2455343012,2.3519091795,1.5382730366000001,-1.0874266685000002,-1.2552427411,-3.971735733,10.2455343012,2.3519091795,,,
00:04:09.800,0.9783218859900001,-0.69248350859,-1.2192418811999999,-4.5416905059,9.978205215600003,2.2538331298999994,0.9783218859900001,-0.69248350859,-1.2192418811999999,-4.5416905059,9.978205215600003,2.2538331298999994,,,
00:04:09.900,0.52323170304,-0.35564981401999995,-1.0827254056,-5.4758678740999995,8.9349047699,1.9668948210999997,0.52323170304,-0.35564981401999995,-1.0827254056,-5.4758678740999995,8.9349047699,1.9668948210999997,,,
00:04:10.000,0.28567454516,-0.5636137112999999,-1.09092377419,-6.0717337646,7.4455768431,1.7071699219999998,0.28567454516,-0.5636137112999999,-1.09092377419,-6.0717337646,7.4455768431,1.7071699219999998,,,151.0
00:04:10.100,0.19870399907999997,-0.8109481841399999,-0.5495536267800001,-5.9333315735,6.5505580443,1.3247002716599998,0.19870399907999997,-0.8109481841399999,-0.5495536267800001,-5.9333315735,6.5505580443,1.3247002716599998,,,
00:04:10.200,0.33204456867,-0.49217202365000007,-0.33678697646,-6.8452502288,6.3701232605,1.9226468353000001,0.33204456867,-0.49217202365000007,-0.33678697646,-6.8452502288,6.3701232605,1.9226468353000001,,,
00:04:10.300,0.40499512554,-0.90758691429,-0.168818779276,-6.0674227296,6.547249923699999,2.2571412505000006,0.40499512554,-0.90758691429,-0.168818779276,-6.0674227296,6.547249923699999,2.2571412505000006,,,
00:04:10.400,0.194662799682,-0.199987214797,-0.106824877106,-6.4146257171,6.275190673899999,3.0610445254000003,0.194662799682,-0.199987214797,-0.106824877106,-6.4146257171,6.275190673899999,3.0610445254000003,,,
00:04:10.500,0.120002163209,-0.59633799493,0.0036477926185000003,-6.7402585602,6.422110153,2.7814259949999998,0.120002163209,-0.59633799493,0.0036477926185000003,-6.7402585602,6.422110153,2.7814259949999998,,,
00:04:10.600,0.094674359638,0.04992861739519999,-0.0075073790731000015,-6.5551983948,6.5460374452,2.9035869596999997,0.094674359638,0.04992861739519999,-0.0075073790731000015,-6.5551983948,6.5460374452,2.9035869596999997,,,
00:04:10.700,0.10213175434399999,-0.289719344676,0.05698684621570001,-7.1676947021,6.5936234894,3.0342053376,0.10213175434399999,-0.289719344676,0.05698684621570001,-7.1676947021,6.5936234894,3.0342053376,,,
00:04:10.800,0.03686297917829999,0.003442099314000005,0.013498870656000006,-6.5711402434999995,6.297269760000001,3.1444510803,0.03686297917829999,0.003442099314000005,0.013498870656000006,-6.5711402434999995,6.297269760000001,3.1444510803,,,
00:04:10.900,-0.0109619183916,-0.18404009827399997,0.020743789476399994,-6.9088230285,6.6828828735000005,3.3934882048000006,-0.0109619183916,-0.18404009827399997,0.020743789476399994,-6.9088230285,6.6828828735000005,3.3934882048000006,,,
00:04:11.000,-0.04051018562,-0.25529907196,-0.0647230782432,-6.388879257199999,6.7430727080000015,3.2085627594000004,-0.04051018562,-0.25529907196,-0.0647230782432,-6.388879257199999,6.7430727080000015,3.2085627594000004,,,150.0
00:04:11.100,-0.050818474778000014,-0.13453422859400002,-0.02763595044447,-6.2571382141,6.7703160553,3.2385454101999995,-0.050818474778000014,-0.13453422859400002,-0.02763595044447,-6.2571382141,6.7703160553,3.2385454101999995,,,
00:04:11.200,-0.06688030921,-0.2404698357,-0.10141794309800001,-6.1738514099,7.1850136871000005,3.2223640594000003,-0.06688030921,-0.2404698357,-0.10141794309800001,-6.1738514099,7.1850136871000005,3.2223640594000003,,,
00:04:11.300,-0.050235367217400004,-0.28874269575,-0.25313177256999997,-5.605183959900001,7.417959274200001,3.4756673126999997,-0.050235367217400004,-0.28874269575,-0.25313177256999997,-5.605183959900001,7.417959274200001,3.4756673126999997,,,
00:04:11.400,-0.0595507154285,-0.19226049184000002,-0.36958830357000005,-5.5979689637,7.809829376299999,3.7544176483999996,-0.0595507154285,-0.19226049184000002,-0.36958830357000005,-5.5979689637,7.809829376299999,3.7544176483999996,,,
00:04:11.500,-0.13669115304999999,-0.31313919274999996,-0.40264865756,-5.631304641600001,8.153649398900003,3.6934644012999995,-0.13669115304999999,-0.31313919274999996,-0.40264865756,-5.631304641600001,8.153649398900003,3.6934644012999995,,,
00:04:11.600,-0.071938143298,-0.2679674834,-0.49919435679000007,-5.361221283099999,8.2685205232,3.8315372774000003,-0.071938143298,-0.2679674834,-0.49919435679000007,-5.361221283099999,8.2685205232,3.8315372774000003,,,
00:04:11.700,0.09563091247800001,0.049050612002999996,-0.45981233419,-4.2692121276999995,9.0267388002,3.7671112517000003,0.09563091247800001,0.049050612002999996,-0.45981233419,-4.2692121276999995,9.0267388002,3.7671112517000003,,,
00:04:11.800,0.46001895962,1.36801224359,-0.281600889561,-3.4730327913000005,10.4329894879,2.3205643616000002,0.46001895962,1.36801224359,-0.281600889561,-3.4730327913000005,10.4329894879,2.3205643616000002,,,
00:04:11.900,0.74593475462,2.0151758312999997,-0.19611085058900002,-8.367255203,7.4118519745,0.9065448305,0.74593475462,2.0151758312999997,-0.19611085058900002,-8.367255203,7.4118519745,0.9065448305,886.8,142.1,
00:04:12.000,-0.0895833978922,-1.02283299558,0.24550248794199997,-9.4299104,6.434279846099999,2.9339737702199997,-0.0895833978922,-1.02283299558,0.24550248794199997,-9.4299104,6.434279846099999,2.9339737702199997,,,151.0
00:04:12.100,0.215686845049,0.86677090828,0.10341982208000003,-5.118171707,5.4490286866,0.8762628019799997,0.215686845049,0.86677090828,0.10341982208000003,-5.118171707,5.4490286866,0.8762628019799997,,,
00:04:12.200,-0.033923499473999995,0.37245986612,0.0750570635738,-8.664836380099999,6.191604492200001,1.39526353457,-0.033923499473999995,0.37245986612,0.0750570635738,-8.664836380099999,6.191604492200001,1.39526353457,,,
00:04:12.300,-0.46493395270000004,0.40571504981000006,0.46640533804000006,-5.0469797517,5.4118011017,1.40181990047,-0.46493395270000004,0.40571504981000006,0.46640533804000006,-5.0469797517,5.4118011017,1.40181990047,,,
00:04:12.400,-0.9103586614200001,1.1202469229,0.95082417738,-5.1993778382,4.4011028595,1.81487095638,-0.9103586614200001,1.1202469229,0.95082417738,-5.1993778382,4.4011028595,1.81487095638,,,
00:04:12.500,-2.3138109684,0.75750926133,1.2593113065000001,-10.271789703100001,5.15622258,1.1698173520899997,-2.3138109684,0.75750926133,1.2593113065000001,-10.271789703100001,5.15622258,1.1698173520899997,,,
00:04:12.600,-2.9716974735000004,1.3832129955899999,1.6952615498,-9.2012908171,9.6248051144,0.28160939026,-2.9716974735000004,1.3832129955899999,1.6952615498,-9.2012908171,9.6248051144,0.28160939026,,,
00:04:12.700,-3.5028727056,1.8689169883999999,2.8431790829,-5.8960141753,12.196202868000002,-0.023680755590000047,-3.5028727056,1.8689169883999999,2.8431790829,-5.8960141753,12.196202868000002,-0.023680755590000047,,,
00:04:12.800,-0.18989194369599993,-0.040529639267999976,2.01137224143,-11.8822756806,3.527818862888,-4.25571020506,-0.18989194369599993,-0.040529639267999976,2.01137224143,-11.8822756806,3.527818862888,-4.25571020506,,,
00:04:12.900,1.06668989065,-0.86648365268,-0.7089977294577,-6.204747162,8.998282974,3.3799413757000005,1.06668989065,-0.86648365268,-0.7089977294577,-6.204747162,8.998282974,3.3799413757000005,,,
00:04:13.000,1.7399281502000001,-1.8145187497,-1.1594566465,-4.0260278321000005,8.3834365541,1.6550333403400004,1.7399281502000001,-1.8145187497,-1.1594566465,-4.0260278321000005,8.3834365541,1.6550333403400004,,,151.0
00:04:13.100,1.5128287793,-0.82306054837,-1.3320777895,-4.241100586,10.131995408399998,1.9273171234000004,1.5128287793,-0.82306054837,-1.3320777895,-4.241100586,10.131995408399998,1.9273171234000004,,,
00:04:13.200,0.9697832227100001,-1.0172062932100001,-1.4814091564,-5.2850147553,9.3726694335,2.3074965362,0.9697832227100001,-1.0172062932100001,-1.4814091564,-5.2850147553,9.3726694335,2.3074965362,,,
00:04:13.300,0.4709848046399999,-0.47663680911000006,-1.7720748067999998,-5.8123082428,9.1595426331,1.4097534026999998,0.4709848046399999,-0.47663680911000006,-1.7720748067999998,-5.8123082428,9.1595426331,1.4097534026999998,,,
00:04:13.400,0.52675033213,-0.7567048727600001,-0.9242903739399999,-6.325486084,7.1711974182,1.6522341614999998,0.52675033213,-0.7567048727600001,-0.9242903739399999,-6.325486084,7.1711974182,1.6522341614999998,,,
00:04:13.500,0.39716162682,-1.01738969983,-0.30460644215,-5.7313266448,6.489185668900001,1.8468893737000003,0.39716162682,-1.01738969983,-0.30460644215,-5.7313266448,6.489185668900001,1.8468893737000003,,,
00:04:13.600,0.30920614899,-0.148172981103,-0.059228837306,-6.520560424699999,6.371949463000001,2.62847406,0.30920614899,-0.148172981103,-0.059228837306,-6.520560424699999,6.371949463000001,2.62847406,,,
00:04:13.700,0.20624025017999997,-0.7167674422300001,0.17791086845999998,-6.2593236695000005,6.1926074066,2.3624472657,0.20624025017999997,-0.7167674422300001,0.17791086845999998,-6.2593236695000005,6.1926074066,2.3624472657,,,
00:04:13.800,0.05743327087569999,0.12765816821500003,0.053871404006000004,-6.2407472991,6.614564941500001,2.3460413818,0.05743327087569999,0.12765816821500003,0.053871404006000004,-6.2407472991,6.614564941500001,2.3460413818,,,
00:04:13.900,-0.00798876462541,-0.07926884180700002,0.09022738746499999,-7.5318125152,6.7772765807,2.5994194793000003,-0.00798876462541,-0.07926884180700002,0.09022738746499999,-7.5318125152,6.7772765807,2.5994194793000003,,,
00:04:14.000,0.0009479378936199997,-0.32904755993,0.017900254767000003,-7.0189340514000005,6.586618057200001,2.7668912202,0.0009479378936199997,-0.32904755993,0.017900254767000003,-7.0189340514000005,6.586618057200001,2.7668912202,,,152.0
00:04:14.100,-0.001675522071999999,-0.279079893227,-0.06741093556300001,-7.0112400513,6.267511642600001,2.7020011595999995,-0.001675522071999999,-0.279079893227,-0.06741093556300001,-7.0112400513,6.267511642600001,2.7020011595999995,,,
00:04:14.200,0.073679273391,-0.141728803436,-0.18473217188000002,-6.6495322266,6.575166869999999,3.0100455780999997,0.073679273391,-0.141728803436,-0.18473217188000002,-6.6495322266,6.575166869999999,3.0100455780999997,,,
00:04:14.300,0.0168533302134,-0.39199570454399996,-0.16270736455,-6.9861671903,6.8021847840000005,3.3996254424,0.0168533302134,-0.39199570454399996,-0.16270736455,-6.9861671903,6.8021847840000005,3.3996254424,,,
00:04:14.400,-0.036513569021,-0.28924825416,-0.15844330342000001,-6.2327239835,6.770016678100001,3.2494427492,-0.036513569021,-0.28924825416,-0.15844330342000001,-6.2327239835,6.770016678100001,3.2494427492,,,
00:04:14.500,-0.03702203408,-0.26031799763,-0.10268420278700001,-6.045792709500001,6.8946325378,3.2336356201000003,-0.03702203408,-0.26031799763,-0.10268420278700001,-6.045792709500001,6.8946325378,3.2336356201000003,,,
00:04:14.600,-0.07364007644200002,-0.21438443660999998,-0.0630749574842,-5.706478317100001,7.1202433777,3.4535283507,-0.07364007644200002,-0.21438443660999998,-0.0630749574842,-5.706478317100001,7.1202433777,3.4535283507,,,
00:04:14.700,-0.054597789237000004,-0.27424670459,-0.07381110042399999,-5.2861374205,7.8251125946,3.4769696044,-0.054597789237000004,-0.27424670459,-0.07381110042399999,-5.2861374205,7.8251125946,3.4769696044,,,
00:04:14.800,-0.10676637514500001,-0.130734760299,-0.25743353515,-5.5041440735,8.057369613699999,3.9467377168,-0.10676637514500001,-0.130734760299,-0.25743353515,-5.5041440735,8.057369613699999,3.9467377168,,,
00:04:14.900,-0.123034297668,-0.49051467181,-0.36516566276000006,-5.4583842317,7.7677518768,3.7530554811,-0.123034297668,-0.49051467181,-0.36516566276000006,-5.4583842317,7.7677518768,3.7530554811,,,
00:04:15.000,0.12080726967320002,-0.0838515467333,-0.62106469273,-5.3191437835,8.7631070252,3.7523070375000005,0.12080726967320002,-0.0838515467333,-0.62106469273,-5.3191437835,8.7631070252,3.7523070375000005,,,152.0
00:04:15.100,0.22385115921999996,0.30428647548,-0.65431524515,-4.427133728199999,9.5834760583,4.121080169800001,0.22385115921999996,0.30428647548,-0.65431524515,-4.427133728199999,9.5834760583,4.121080169800001,,,
00:04:15.200,0.66893064081,1.5016243875200002,-0.108638321626,-2.6858497468,11.4713502047,1.30588439935,0.66893064081,1.5016243875200002,-0.108638321626,-2.6858497468,11.4713502047,1.30588439935,,,
00:04:15.300,0.44793139045080005,2.11506848335,-0.4110505756917999,-12.0403020619,3.34973419182,3.4702635498100003,0.44793139045080005,2.11506848335,-0.4110505756917999,-12.0403020619,3.34973419182,3.4702635498100003,,,
00:04:15.400,-0.1380861828602,-0.6190995291829999,0.60899745302,-5.8571699524,5.8315133065,0.1170565795999999,-0.1380861828602,-0.6190995291829999,0.60899745302,-5.8571699524,5.8315133065,0.1170565795999999,899.3,141.6,
00:04:15.500,-0.0006359235073600033,0.8815471053500001,0.095345500482,-7.8087216799000005,6.581887893700001,1.203751785188,-0.0006359235073600033,0.8815471053500001,0.095345500482,-7.8087216799000005,6.581887893700001,1.203751785188,,,
00:04:15.600,-0.3357748419,0.273460553585,0.52770299018,-6.7952991027,5.8824374082999995,1.1503877561500002,-0.3357748419,0.273460553585,0.52770299018,-6.7952991027,5.8824374082999995,1.1503877561500002,,,
00:04:15.700,-0.9725014747199999,0.39586089254,1.05727979544,-6.3785657043,5.374842956499999,1.9884649658,-0.9725014747199999,0.39586089254,1.05727979544,-6.3785657043,5.374842956499999,1.9884649658,,,
