Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
220.3725294833306,-8.735983429,-4.334386597,-0.9309141541
220.3824784833306,-9.032516785,-4.440216522,-0.9292675781
220.3924264833305,-9.278006287,-4.533921661,-0.9397457886
220.40237448333062,-9.378148041000001,-4.505929871,-0.8782237244
220.41232348333062,-9.162296906,-4.498445435,-0.7861651611
220.42227148333052,-8.836723937999999,-4.4697052,-0.5848338318
220.43222048333064,-8.497978363,-4.377496948,-0.5679190063
220.44216848333053,-8.273295593,-4.280498657,-0.6265969849
220.45211648333054,-8.248746642999999,-4.384682006999999,-0.6456074524000001
220.46206548333066,-8.387358398,-4.52119812,-0.636177063
220.47201348333056,-8.631800079,-4.799319763,-0.6872209167000001
220.48196248333056,-8.854536896,-4.991220703,-0.7237449645999999
220.49191048333068,-8.860973511000001,-4.918172607,-0.6364764404
220.50185948333058,-8.714128876,-4.808001709,-0.4822970581
220.51180748333059,-8.618028717,-4.736749878,-0.42631347659999996
220.5217554833306,-8.661288757000001,-4.65576828,-0.3959266663
220.5317044833306,-8.610244904,-4.584516449,-0.3168910217
220.5416524833306,-8.474028168,-4.523892517,-0.2541714478
220.5516014833305,-8.265661469,-4.54814209,-0.330662384
220.56154948333062,-7.907306671000001,-4.670138397,-0.4237687683
220.57149748333052,-7.634424133,-4.885690155,-0.44427612299999997
220.58144648333052,-7.507488098,-5.145699463,-0.5225633239999999
220.59139448333065,-7.663014679,-5.273833008,-0.5758525085
220.60134348333054,-7.9284127810000005,-5.296585693,-0.5996530151
220.61129148333055,-8.024063873,-5.136867828,-0.5724096679999999
220.62123948333067,-8.009095001,-5.084626465,-0.4745132446
220.63118848333056,-8.010891266,-5.092859344,-0.4321513367
220.64113648333057,-8.061336365,-5.012925568,-0.44487487789999997
220.65108548333058,-8.159831543,-5.104834442,-0.5751040649
220.66103288333068,-8.198900299,-5.2076705930000005,-0.8397537231000001
220.67098188333057,-8.310418396000001,-5.369334412000001,-1.1169772340000002
220.6809298833307,-8.356672211,-5.334007874,-1.241817627
220.6908778833306,-8.364605713,-5.225483551,-1.206640778
220.7008268833306,-8.198900299,-5.210065613,-1.246907043
220.7107748833307,-8.079598389,-5.151237946,-1.4247372440000001
220.7207238833306,-7.977211304,-5.212011566,-1.606159973
220.73067188333061,-7.8418927,-5.37891449,-1.721719666
220.74061988333062,-7.7728862,-5.613626404,-1.8348843380000002
220.75056888333063,-7.851772156,-5.728587341,-1.9205062869999998
220.76051688333064,-8.015232239,-5.606591034,-1.891167297
220.77046588333053,-8.204289093,-5.437293091,-1.802401886
220.78041388333065,-8.278834076,-5.237907715,-1.639091492
220.79036188333055,-8.384065247,-5.052593078999999,-1.5209870909999998
220.80031088333055,-8.616980896,-4.9156278989999995,-1.3335768129999999
220.81025888333068,-8.795260162,-4.699178009,-1.201251984
220.82020788333068,-8.817863159,-4.528981934,-1.242117004
220.83015588333058,-9.030870209,-4.369413757,-1.6570541380000001
220.8401038833307,-9.438023529,-4.216731262,-1.861079865
220.8500528833306,-9.614207152999999,-3.922592926,-1.195114746
220.8600008833306,-9.590706024,-3.790118408,-0.956660614
220.8699498833306,-10.02315674,-3.7937109380000003,-1.5402969359999998
220.8798978833306,-10.46713348,-3.625760193,-1.1521540829999999
220.88984688333062,-10.16850449,-3.163521423,-0.03442840576
220.89979488333063,-9.749376068,-2.9475205989999997,-0.047451324460000006
220.90974288333064,-10.11476624,-2.652484131,-0.8792715454000001
220.91969188333064,-10.64825684,-1.992955627,-0.9181906128
220.92963988333065,-10.60589493,-1.556613007,-0.42212219240000004
220.93958888333066,-10.59451859,-1.20753891,-0.4149371338
220.94953688333055,-10.72759186,-0.8936416626000001,-0.2823129272
220.95948488333067,-10.97712296,-0.5159770203,-0.09550140381000001
220.96943388333068,-10.99298996,-0.05074447632,-0.1330732727
220.97938188333057,-10.85587509,0.26629623410000003,0.02005828857
220.98933088333058,-10.71367081,0.5316943359,-0.02020797729
220.9992788833307,-10.56952057,0.7502398681999999,-0.02439926147
221.0092268833306,-10.18990997,0.8222401428,-0.01047821045
221.0191758833306,-9.628726959,0.7996371459999999,-0.1128652954
221.0291238833306,-9.219627686,0.5267546082,-0.38619689939999996
221.03907288333062,-9.027127991,0.1155596924,-0.6200106812
221.04902088333063,-8.737779694,-0.2290237427,-0.6227050781
221.05896888333064,-8.882528687,-0.7743397522,-1.079854431
221.06891788333064,-10.46039749,-1.4729370119999998,-1.773961029
221.07886588333054,-12.00608322,-1.848655701,-1.1120375059999998
221.08881488333066,-11.9373761,-1.851499786,-0.1724414062
221.09876288333066,-10.60379929,-1.62876297,0.7432044983
221.10871088333056,-9.177864532000001,-1.578168182,0.6997947693000001
221.11865988333068,-7.916886749,-1.8110838319999998,0.2591111755
221.1286078833307,-6.900650024,-2.451901245,-0.1770817566
221.13855688333058,-6.395600281,-3.453468475,-0.2755769348
221.1485048833306,-6.413413239,-4.5313769530000005,0.020806732180000002
221.1584528833306,-6.7169819639999995,-5.341342621,0.5945635986
221.1684018833306,-7.185357971,-5.686375122,0.7705975342
221.1783498833306,-7.967930602999999,-5.506149902000001,0.5062472534
221.18829888333062,-8.38137085,-5.403014374,-0.057031402589999995
221.19824688333063,-8.280330962999999,-5.4780084229999995,-0.6689588928
221.20819588333063,-7.9379928589999995,-5.600304108,-1.0865904240000002
221.21814388333064,-7.638765106,-5.594466248,-1.158590698
221.22809188333065,-7.556585999,-5.662873993,-0.8523275757
221.23804088333054,-7.795189819,-5.580994262999999,-1.118174744
221.24798888333066,-8.05130722,-5.72873703,-1.473984833
221.25793788333067,-8.077203369,-5.800737305,-1.79371994
221.26788588333056,-7.467670898,-5.3609518430000005,-2.076931
221.2778338833307,-6.830446014,-5.058131561000001,-2.6960435489999997
221.2877828833307,-6.500382385,-4.719835052,-2.891537018
221.2977308833306,-6.64722702,-4.384981384,-3.1632220460000005
221.3076798833306,-6.959477692,-4.132007446,-3.531905365
221.3176278833306,-7.207362213,-3.953877869,-3.53370163
221.3275758833306,-7.486531677,-3.8284387210000004,-3.3579670719999997
221.33752488333062,-7.75537262,-3.6488122560000003,-3.7158728030000003
221.34747288333062,-7.899971924,-3.49268692,-3.500470734
221.35742188333063,-7.9308078,-2.970123596,-3.0403276060000004
221.36736988333064,-8.156388702000001,-2.515369263,-2.730471954
221.37731788333065,-9.202114105,-2.304158478,-2.2754182430000003
221.38726688333065,-10.6195166,-2.271676025,-2.530038757
221.39721488333055,-11.85579575,-2.771037598,-2.900518341
221.40716388333067,-12.67219803,-3.533102875,-3.092269592
221.41711188333056,-12.853022,-4.298311615,-3.303630066
221.42705988333057,-12.14694031,-5.073699188,-3.47981369
221.4370088833307,-10.69436096,-5.5934184270000005,-3.6479141239999997
221.44695688333059,-8.973240051,-5.5166281129999994,-3.8830751039999996
221.4569058833306,-7.414980469,-5.018164673,-3.937711487
221.4668538833307,-6.492448883,-4.606221313,-3.682641907
221.4768018833306,-6.449338531,-4.476141815,-3.5697766110000004
221.48675088333061,-7.294031982000001,-4.726271667,-3.05978714
