"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.860164625E0,-1.152528305E1,-2.515518951E0,-3.559897156E0
3.870109625E0,-1.290765839E1,-2.112257538E0,-3.044818268E0
3.880054625E0,-1.440858719E1,-1.719174957E0,-2.931503906E0
3.889999625E0,-1.515448608E1,-1.016835480E0,-3.860921173E0
3.899943625E0,-1.410546753E1,4.174818420E-1,-4.357438660E0
3.909888625E0,-1.341689941E1,1.830543365E0,-4.664899292E0
3.919833625E0,-1.389051453E1,2.575544128E0,-4.679718475E0
3.929778625E0,-1.363903748E1,1.933678894E0,-4.930746460E0
3.939723625E0,-1.294014084E1,9.291178894E-1,-4.302951965E0
3.949668625E0,-1.191746750E1,1.289119263E0,-4.070784760E0
3.959613625E0,-9.763147430E0,2.003882904E0,-4.260290680E0
3.969557625E0,-7.728578339E0,1.883533173E0,-4.281845856E0
3.979502625E0,-6.486461334E0,1.161734161E0,-2.949466553E0
3.989447625E0,-6.496490479E0,2.170486450E-2,-1.819017334E0
3.999392625E0,-7.288643188E0,-6.815327454E-1,-1.582658844E0
4.009337625E0,-8.348139954E0,-4.011657715E-1,-1.665586395E0
4.019282625E0,-9.042396240E0,2.441423035E-1,-1.730850677E0
4.029226625E0,-1.000818787E1,6.432124329E-1,-2.152972870E0
4.039171625E0,-1.064122147E1,8.219407654E-1,-2.417921906E0
4.049116625E0,-1.084165466E1,1.376687164E0,-2.124382324E0
4.059061625E0,-1.122755219E1,3.569626923E0,-2.808010712E0
4.069006625E0,-1.093610825E1,5.757926331E0,-4.610861664E0
4.078951625E0,-9.634415131E0,4.895419922E0,-4.178111572E0
4.088895625E0,-7.704179077E0,2.411485291E0,-1.816622314E0
4.098840625E0,-6.782845001E0,1.364113312E0,-8.557704163E-1
4.108785625E0,-7.793692932E0,1.640139313E0,-1.676064606E0
4.118731208E0,-1.010518616E1,2.218386841E0,-2.746488647E0
4.128676208E0,-1.221624619E1,2.432591400E0,-2.828069000E0
4.138621208E0,-1.290122177E1,1.542991333E0,-1.926793213E0
4.148566208E0,-1.223630447E1,5.225633240E-1,-1.265019379E0
4.158510208E0,-1.129805557E1,8.087681580E-1,-1.923350372E0
4.168455208E0,-1.000264938E1,1.778002625E0,-2.697989502E0
4.178400208E0,-8.441695404E0,1.765877838E0,-1.759890289E0
4.188345208E0,-6.770869904E0,1.444645844E0,-5.111869812E-1
4.198290208E0,-5.773943024E0,1.613943787E0,-4.793032837E-1
4.208235208E0,-5.922134857E0,1.743424530E0,-9.954299927E-1
4.218179208E0,-7.019502869E0,1.767524414E0,-1.562301178E0
4.228124208E0,-8.500523071E0,1.514999542E0,-1.785636749E0
4.238069208E0,-1.011356873E1,1.298699341E0,-1.558708649E0
4.248014208E0,-1.121976837E1,1.354982300E0,-1.117276611E0
4.257959208E0,-1.159144547E1,1.591939545E0,-6.818321228E-1
4.267904208E0,-1.131437164E1,2.245929565E0,-6.945556641E-1
4.277849208E0,-1.080363373E1,2.553988953E0,-8.640032959E-1
4.287793208E0,-1.029873367E1,2.290686493E0,-1.022224274E0
4.297738208E0,-9.941426697E0,1.701661377E0,-1.183139648E0
4.307683208E0,-1.010473709E1,1.228944397E0,-1.401685181E0
4.317628208E0,-1.070124664E1,8.036787415E-1,-1.499132538E0
4.327573208E0,-1.093341385E1,4.843927002E-1,-1.617386627E0
4.337518208E0,-1.028840515E1,5.653742981E-1,-1.427581329E0
4.347463208E0,-9.093140717E0,9.985734558E-1,-1.083297272E0
4.357407208E0,-8.276888123E0,1.613045654E0,-8.804690552E-1
4.367352208E0,-8.266409912E0,2.027533722E0,-7.970924377E-1
4.377297208E0,-8.996142426E0,2.266436920E0,-8.249345398E-1
4.387242208E0,-9.603279877E0,2.453248444E0,-7.912545776E-1
4.397187208E0,-9.924212494E0,2.661166077E0,-1.119072876E0
4.407132208E0,-1.011895752E1,2.518213348E0,-1.453028412E0
4.417077208E0,-1.001387604E1,2.058968353E0,-1.390458527E0
4.427021208E0,-9.578730927E0,1.926493835E0,-1.329684906E0
4.436966208E0,-9.228159943E0,2.017953644E0,-1.154848480E0
4.446911208E0,-8.857530670E0,1.958078156E0,-1.076860657E0
4.456856208E0,-8.625213776E0,1.858086090E0,-1.050665131E0
4.466801208E0,-8.619974670E0,1.941313019E0,-1.134041748E0
4.476746208E0,-8.925040283E0,2.061213684E0,-1.252595215E0
4.486691208E0,-9.335486755E0,1.974693604E0,-1.285227356E0
4.496635208E0,-9.597741394E0,1.703307953E0,-1.140927429E0
4.506580208E0,-9.547146606E0,1.627116394E0,-1.171164551E0
4.516525208E0,-9.554780731E0,1.595981140E0,-1.122216339E0
4.526470208E0,-9.640103302E0,1.465602264E0,-1.044976959E0
4.536415208E0,-9.748477936E0,1.488654327E0,-1.060694275E0
4.546360208E0,-9.973460083E0,1.543739777E0,-1.018032990E0
4.556305208E0,-1.012599289E1,1.699565735E0,-1.026714935E0
4.566250208E0,-1.017628830E1,1.752705231E0,-1.058748322E0
4.576194208E0,-1.007195526E1,1.766775970E0,-1.018332367E0
4.586139208E0,-9.996362457E0,1.785187683E0,-9.093589783E-1
4.596084208E0,-1.005279510E1,1.794917450E0,-8.717871094E-1
4.606029208E0,-1.008617569E1,1.851799164E0,-9.412426758E-1
4.615974208E0,-1.004441254E1,1.915117493E0,-1.039887543E0
4.625919208E0,-9.984986115E0,1.954485626E0,-9.050180054E-1
4.635864208E0,-9.714199219E0,1.980232086E0,-8.825646973E-1
4.645808208E0,-9.407487030E0,1.898651733E0,-9.413923645E-1
4.655753208E0,-9.164542236E0,1.781595154E0,-9.502239990E-1
4.665698208E0,-9.054221649E0,1.677561493E0,-1.070723419E0
4.675643208E0,-9.116043091E0,1.603615265E0,-1.143172760E0
4.685588208E0,-9.157806244E0,1.673070831E0,-1.100062408E0
4.695533208E0,-9.078920288E0,1.708397369E0,-1.155447235E0
4.705478208E0,-9.158554688E0,1.725012817E0,-1.112486572E0
4.715423208E0,-9.380692749E0,1.767823792E0,-9.927355957E-1
4.725367208E0,-9.583820343E0,1.822759552E0,-9.259744263E-1
4.735312208E0,-9.658215637E0,1.770069122E0,-9.795629883E-1
4.745257208E0,-9.690099335E0,1.699865112E0,-9.865983582E-1
4.755202208E0,-9.636061707E0,1.676813049E0,-1.104253693E0
4.765147208E0,-9.640552368E0,1.794019318E0,-1.254990234E0
4.775092208E0,-9.839039612E0,1.878144379E0,-1.279688873E0
4.785037208E0,-1.017194733E1,1.774709473E0,-1.175804901E0
4.794982208E0,-1.035441788E1,1.638792114E0,-1.092877350E0
4.804926208E0,-1.036130356E1,1.656006317E0,-1.214274902E0
4.814871208E0,-1.026580215E1,1.607956238E0,-1.266216888E0
4.824816208E0,-1.009919861E1,1.557960205E0,-1.275048523E0
4.834761208E0,-9.966574402E0,1.511407013E0,-1.320553894E0
4.844706208E0,-9.869725800E0,1.514999542E0,-1.363514557E0
4.854651208E0,-9.822723541E0,1.576371918E0,-1.431622925E0
4.864596208E0,-9.951455841E0,1.575174408E0,-1.453926544E0
4.874541208E0,-1.016745667E1,1.461860046E0,-1.473535767E0
4.884485208E0,-1.046144531E1,1.384021912E0,-1.488804016E0
4.894430208E0,-1.072489746E1,1.224154358E0,-1.262025604E0
4.904375208E0,-1.081980011E1,1.057550812E0,-9.497749329E-1
4.914320208E0,-1.054512131E1,1.080153809E0,-1.028062134E0
4.924265208E0,-1.011761032E1,1.228195953E0,-1.179547119E0
4.934210208E0,-9.810299377E0,1.353036346E0,-1.259480896E0
4.944155208E0,-9.717342682E0,1.310375061E0,-1.310973816E0
4.954100208E0,-9.827513580E0,1.209335175E0,-1.221759338E0
4.964044208E0,-1.006791367E1,1.038240967E0,-9.892927551E-1
4.973989208E0,-1.034843033E1,8.162525940E-1,-7.963439941E-1
4.983934208E0,-1.065708847E1,7.393125916E-1,-8.099656677E-1
4.993879208E0,-1.089838669E1,7.331753540E-1,-8.873547363E-1
5.003824208E0,-1.097128510E1,7.189549255E-1,-8.665480042E-1
5.013769208E0,-1.089284821E1,7.491920471E-1,-8.156538391E-1
5.023714208E0,-1.066487228E1,7.831713867E-1,-8.560697937E-1
5.033659208E0,-1.037282959E1,7.559280396E-1,-8.689430237E-1
5.043604208E0,-1.007899063E1,6.981481934E-1,-8.759783936E-1
5.053548208E0,-9.761800232E0,6.789880371E-1,-8.277786255E-1
5.063493208E0,-9.464967499E0,5.104385376E-1,-6.795867920E-1
5.073438208E0,-9.287586365E0,4.761598206E-1,-5.733078003E-1
5.083383208E0,-9.130113831E0,2.842588806E-1,-4.207749939E-1
5.093328208E0,-9.040300598E0,4.340972900E-3,-4.929249573E-1
5.103273208E0,-8.874744873E0,-3.567082214E-1,-7.774832153E-1
5.113217958E0,-8.691076813E0,-6.574328613E-1,-1.139879608E0
5.123162958E0,-8.646918640E0,-8.181985474E-1,-1.241218872E0
5.133106958E0,-8.843908997E0,-8.520281982E-1,-1.127605133E0
5.143051958E0,-9.243727570E0,-8.170010376E-1,-1.060993652E0
5.152996958E0,-9.614506531E0,-7.074288940E-1,-1.269360352E0
5.162941958E0,-9.926607513E0,-6.577322388E-1,-1.756597137E0
5.172886958E0,-1.021221359E1,-5.890251160E-1,-2.170935516E0
5.182831958E0,-1.049811905E1,-5.304968262E-1,-2.408192139E0
5.192776958E0,-1.074016571E1,-4.782554626E-1,-2.297572174E0
5.202721958E0,-1.100691101E1,-5.499563599E-1,-2.057172089E0
5.212666958E0,-1.128548172E1,-7.113208008E-1,-1.859283600E0
5.222611958E0,-1.145373184E1,-8.744815063E-1,-1.715881805E0
5.232555958E0,-1.154968231E1,-1.071322174E0,-1.690135345E0
5.242500958E0,-1.151181107E1,-1.251697083E0,-1.682351532E0
5.252445958E0,-1.133862122E1,-1.433868256E0,-1.753154297E0
5.262390958E0,-1.105346420E1,-1.604812775E0,-1.833387451E0
5.272335958E0,-1.057640625E1,-1.666484528E0,-1.787283325E0
5.282280958E0,-1.003019211E1,-1.716181183E0,-1.743125153E0
5.292225958E0,-9.438921661E0,-1.784738617E0,-1.618284760E0
5.302170958E0,-8.888216858E0,-1.941612396E0,-1.513053589E0
5.312115958E0,-8.430319061E0,-2.070045319E0,-1.341360626E0
5.322059958E0,-8.137976990E0,-2.229912872E0,-1.170416107E0
5.332004958E0,-8.081694031E0,-2.368973694E0,-1.043629761E0
5.341949958E0,-8.189170532E0,-2.464924164E0,-9.734257507E-1
5.351894958E0,-8.411308594E0,-2.477947083E0,-9.647438049E-1
5.361839958E0,-8.656199341E0,-2.434687042E0,-9.862989807E-1
5.371784958E0,-8.849148102E0,-2.435285797E0,-9.618997192E-1
5.381729958E0,-9.057963867E0,-2.291584625E0,-8.696914673E-1
5.391674958E0,-9.211694183E0,-2.143841858E0,-7.779322815E-1
5.401619958E0,-9.367370453E0,-2.203717346E0,-7.444020081E-1
5.411564958E0,-9.518106995E0,-2.226769409E0,-7.849676514E-1
5.421508958E0,-9.691147156E0,-2.278112640E0,-8.309220886E-1
5.431453958E0,-9.876761169E0,-2.337988129E0,-8.425978088E-1
5.441398958E0,-1.000145187E1,-2.417472839E0,-9.003776550E-1
5.451343958E0,-9.991722107E0,-2.467019806E0,-9.208850098E-1
5.461288958E0,-9.852960663E0,-2.506387939E0,-9.794132996E-1
5.471233958E0,-9.664053497E0,-2.571951599E0,-9.954299927E-1
5.481178958E0,-9.470505981E0,-2.692451019E0,-9.966275024E-1
5.491123958E0,-9.259893951E0,-2.837200012E0,-1.005159760E0
5.501068958E0,-9.109007721E0,-2.922372894E0,-1.005608826E0
5.511013958E0,-8.947343903E0,-2.956501923E0,-9.957293701E-1
5.520957958E0,-8.771609344E0,-2.945125580E0,-9.997709656E-1
5.530902958E0,-8.647667084E0,-2.928659821E0,-9.970765686E-1
5.540847958E0,-8.572373657E0,-2.931204529E0,-1.045725403E0
5.550792958E0,-8.579109650E0,-2.976560211E0,-1.072070618E0
5.560737958E0,-8.726852417E0,-3.055446167E0,-1.093925171E0
5.570682958E0,-8.971743164E0,-3.195405121E0,-1.112636261E0
5.580627958E0,-9.207802277E0,-3.312761078E0,-1.129102020E0
5.590572958E0,-9.326655121E0,-3.313060455E0,-1.042282562E0
5.600517958E0,-9.330397339E0,-3.350482635E0,-9.657916260E-1
5.610462958E0,-9.214687958E0,-3.457959137E0,-8.762777710E-1
5.620407958E0,-9.108858032E0,-3.578009491E0,-8.336164856E-1
5.630351958E0,-8.973838806E0,-3.651057587E0,-8.045768738E-1
5.640296958E0,-8.852291565E0,-3.723656616E0,-8.301736450E-1
5.650241958E0,-8.819958801E0,-3.824397125E0,-7.650590515E-1
5.660186958E0,-8.885672150E0,-3.883673859E0,-7.027885437E-1
5.670131958E0,-8.989406433E0,-3.954925690E0,-6.936575317E-1
5.680076958E0,-9.139843597E0,-3.982917480E0,-7.071295166E-1
5.690021958E0,-9.278455353E0,-4.018094330E0,-6.159690857E-1
5.699966958E0,-9.287436676E0,-3.968247986E0,-5.325924683E-1
5.709911958E0,-9.120683441E0,-3.870351563E0,-5.252577209E-1
5.719856958E0,-8.809181213E0,-3.902235260E0,-5.043013000E-1
5.729801958E0,-8.460556183E0,-3.918551331E0,-3.899391174E-1
5.739745958E0,-8.201445007E0,-4.006568298E0,-2.612068176E-1
5.749690958E0,-8.115523682E0,-4.107907562E0,-2.064207458E-1
5.759635958E0,-8.277486877E0,-4.249363403E0,-2.531236267E-1
5.769580958E0,-8.624016266E0,-4.370611267E0,-3.992198181E-1
5.779525958E0,-8.953181763E0,-4.402644653E0,-4.605921936E-1
5.789470958E0,-9.037007446E0,-4.257446594E0,-4.528083801E-1
5.799415958E0,-8.898695068E0,-4.066294098E0,-3.390449524E-1
5.809360958E0,-8.670120392E0,-4.027375031E0,-3.113525391E-1
5.819305958E0,-8.482410736E0,-4.154460754E0,-4.031117249E-1
5.829250958E0,-8.488547974E0,-4.250261536E0,-5.059478760E-1
5.839195958E0,-8.622818756E0,-4.323758698E0,-5.120851135E-1
5.849140958E0,-8.704997864E0,-4.301006012E0,-4.400848389E-1
5.859084958E0,-8.721912689E0,-4.278253326E0,-3.864962769E-1
5.869029958E0,-8.697064362E0,-4.278253326E0,-2.912942505E-1
5.878974958E0,-8.677455139E0,-4.246369629E0,-1.983375549E-1
5.888919958E0,-8.685688019E0,-4.219725037E0,-1.257385254E-1
5.898864958E0,-8.688532104E0,-4.227359161E0,-6.541397095E-2
5.908809958E0,-8.683592377E0,-4.202211456E0,-4.775070190E-2
5.918754958E0,-8.677006073E0,-4.244124298E0,-7.843688965E-2
5.928699958E0,-8.635691986E0,-4.345164185E0,-1.434017944E-1
5.938644958E0,-8.619675293E0,-4.480632477E0,-2.016307068E-1
5.948589958E0,-8.631500702E0,-4.595593414E0,-2.451901245E-1
5.958534958E0,-8.566535797E0,-4.618645477E0,-2.776725769E-1
5.968479958E0,-8.460705872E0,-4.596940613E0,-2.028282166E-1
5.978424958E0,-8.362959137E0,-4.591851196E0,-1.312770081E-1
5.988368958E0,-8.314160614E0,-4.588558044E0,-1.466949463E-1
5.998313958E0,-8.392447815E0,-4.566853180E0,-1.920506287E-1
6.008258958E0,-8.527467041E0,-4.579876099E0,-2.191442871E-1
6.018203958E0,-8.688831482E0,-4.596192169E0,-2.498304749E-1
6.028148958E0,-8.788224792E0,-4.566703491E0,-2.288740540E-1
6.038093958E0,-8.781788177E0,-4.609963531E0,-1.004411316E-1
6.048038958E0,-8.706045685E0,-4.631369019E0,-6.271957397E-2
6.057983958E0,-8.613987122E0,-4.738097076E0,-1.431024170E-1
6.067928958E0,-8.612789612E0,-4.858746185E0,-2.100132751E-1
6.077873958E0,-8.706345062E0,-4.986430664E0,-2.308200073E-1
6.087818958E0,-8.882828064E0,-5.004542999E0,-1.591191101E-1
6.097763958E0,-9.017547913E0,-4.907095642E0,-5.792953491E-2
6.107708958E0,-9.081015930E0,-4.831203461E0,6.750961304E-2
6.117657833E0,-8.968000946E0,-4.764292603E0,1.377136230E-1
6.127601833E0,-8.833730164E0,-4.836891632E0,1.942959595E-1
6.137546833E0,-8.593330078E0,-4.917573853E0,1.839674377E-1
6.147491833E0,-8.340505829E0,-4.898413696E0,1.957928467E-1
6.157436833E0,-8.030500488E0,-4.849315796E0,1.541793823E-1
6.167381833E0,-7.763605499E0,-4.838538208E0,1.746867371E-1
6.177326833E0,-7.554190979E0,-4.934338989E0,1.035845947E-1
6.187271833E0,-7.457492065E0,-5.057832184E0,6.047424316E-2
6.197216833E0,-7.504793701E0,-5.194048920E0,-3.577560425E-2
6.207161833E0,-7.689210205E0,-5.234015808E0,-2.074685669E-1
6.217106833E0,-7.872279510E0,-5.220394135E0,-2.535726929E-1
6.227051833E0,-7.935897217E0,-5.237159271E0,-2.142045593E-1
6.236996833E0,-7.989785156E0,-5.243446198E0,-1.204994202E-1
6.246941833E0,-8.034093018E0,-5.178481293E0,-9.969268799E-2
6.256886833E0,-8.017926636E0,-5.027295685E0,-2.073188782E-1
6.266830833E0,-8.009693756E0,-5.021457825E0,-3.772155762E-1
6.276775833E0,-8.131839752E0,-5.061125336E0,-5.158273315E-1
6.286720833E0,-8.306376801E0,-5.140610046E0,-4.920268250E-1
6.296665833E0,-8.487051086E0,-5.192252655E0,-4.089495850E-1
6.306610833E0,-8.665030975E0,-5.306315460E0,-6.569837952E-1
6.316555833E0,-8.755892029E0,-5.445825348E0,-1.016835480E0
6.326500833E0,-8.618777161E0,-5.475912781E0,-1.162781982E0
6.336445833E0,-8.406368866E0,-5.390889587E0,-1.036295013E0
6.346390833E0,-8.183781738E0,-5.374423828E0,-8.551716614E-1
6.356335833E0,-8.110434265E0,-5.436095581E0,-8.276289368E-1
6.366280833E0,-8.122708740E0,-5.447621613E0,-9.692344666E-1
6.376225833E0,-8.172704773E0,-5.316793671E0,-1.202150116E0
6.386170833E0,-8.167465668E0,-5.175038452E0,-1.161434784E0
6.396115833E0,-8.184679871E0,-4.844825134E0,-8.499325562E-1
6.406060833E0,-8.353379059E0,-4.658312988E0,-5.617817688E-1
6.416005833E0,-8.652906189E0,-4.695884857E0,-4.824467468E-1
6.425949833E0,-8.976982269E0,-4.737049255E0,-7.515870667E-1
6.435894833E0,-8.897198181E0,-4.789290619E0,-1.121018829E0
6.445839833E0,-8.648565216E0,-4.766238556E0,-9.129515076E-1
6.455784833E0,-8.554860077E0,-4.757257233E0,-4.751119995E-1
6.465729833E0,-8.660690002E0,-4.719535675E0,-2.829116821E-2
6.475674833E0,-9.030271454E0,-4.591551819E0,-4.939727783E-3
6.485619833E0,-9.396410065E0,-4.327949982E0,-1.248403931E-1
6.495564833E0,-9.199120331E0,-4.080963593E0,5.748046875E-2
6.505509833E0,-8.999136200E0,-3.849095764E0,-4.385879517E-2
6.515454833E0,-8.995693359E0,-3.587290192E0,-3.620970154E-1
6.525399833E0,-8.992998962E0,-3.512745209E0,-4.013154602E-1
6.535344833E0,-9.120683441E0,-3.527414703E0,-5.526507568E-1
6.545289833E0,-9.292975159E0,-3.559448090E0,-5.475613403E-1
6.555234833E0,-9.603130188E0,-3.644471283E0,-5.245092773E-1
6.565179833E0,-9.954748993E0,-3.508703613E0,-5.514532471E-1
6.575124833E0,-9.858648834E0,-3.262765045E0,-1.035845947E-1
6.585069833E0,-9.532177734E0,-3.109483795E0,-4.475692749E-2
6.595014833E0,-9.459728394E0,-2.957998810E0,-4.917274475E-1
6.604958833E0,-9.691446533E0,-2.826422424E0,-7.189549255E-1
6.614903833E0,-9.979747009E0,-2.608775024E0,-9.334588623E-1
6.624848833E0,-1.001402573E1,-2.377655640E0,-9.265731812E-1
6.634793833E0,-9.928254089E0,-2.161205750E0,-9.951306152E-1
6.644738833E0,-9.978699188E0,-1.863474884E0,-7.985893250E-1
6.654683833E0,-9.851014709E0,-1.387614441E0,-4.947212219E-1
6.664628833E0,-9.677076416E0,-1.301244049E0,-1.597178650E-1
6.674573833E0,-1.003034180E1,-1.070424042E0,-3.201841736E-1
6.684518833E0,-1.027328659E1,-6.565347290E-1,-2.230361938E-2
6.694463833E0,-1.029184799E1,-2.574645996E-1,9.714797974E-2
6.704408833E0,-1.019110748E1,1.817221069E-1,2.634521484E-2
6.714353833E0,-9.861642609E0,5.577401733E-1,1.499880981E-1
6.724298833E0,-9.516161041E0,5.116360474E-1,-1.001417542E-1
6.734243833E0,-1.006791367E1,4.116439819E-2,-8.771759033E-1
6.744188833E0,-1.131077911E1,-4.698728943E-1,-8.460406494E-1
6.754133833E0,-1.147618515E1,-7.628137207E-1,3.520678711E-1
6.764078833E0,-1.054152878E1,-8.913963318E-1,1.111887817E0
6.774023833E0,-9.006920013E0,-1.084794159E0,5.818400574E-1
6.783968833E0,-7.704328766E0,-1.516646118E0,2.095642090E-3
6.793913833E0,-7.338339844E0,-2.160157928E0,-8.818162537E-1
6.803858833E0,-7.522906036E0,-2.942730560E0,-1.159937897E0
6.813803833E0,-8.025860138E0,-3.686833191E0,-1.206341400E0
6.823747833E0,-8.657097473E0,-4.359384613E0,-9.990225220E-1
6.833692833E0,-8.867859192E0,-5.021308136E0,-3.409909058E-1
6.843637833E0,-8.866212616E0,-5.596561890E0,-5.448669434E-1
6.853582833E0,-8.754395142E0,-6.151607666E0,-9.286688232E-1
6.863527833E0,-8.343349915E0,-6.626270599E0,-1.144669647E0
6.873472833E0,-7.936346283E0,-6.777456207E0,-1.387614441E0
6.883417833E0,-7.477849731E0,-6.752158813E0,-1.245260468E0
6.893362833E0,-7.336094513E0,-6.386319580E0,-1.732197876E0
6.903307833E0,-7.270231476E0,-5.742658081E0,-1.648072815E0
6.913252833E0,-7.049590302E0,-5.106780396E0,-2.111509094E0
6.923197833E0,-6.962022400E0,-4.661456451E0,-2.212998047E0
6.933142833E0,-6.788084106E0,-4.037853241E0,-2.564616852E0
6.943087833E0,-6.216871948E0,-3.817810822E0,-2.575544128E0
6.953032833E0,-5.939349060E0,-3.704346771E0,-2.442770233E0
6.962977833E0,-6.102360077E0,-3.631448364E0,-2.559377747E0
6.972922833E0,-6.605164490E0,-3.495680695E0,-2.608775024E0
6.982867833E0,-7.224426727E0,-3.274291077E0,-2.726130981E0
6.992812833E0,-7.802823944E0,-3.332969055E0,-2.558030548E0
7.002757833E0,-8.535999298E0,-3.552263031E0,-2.184407501E0
7.012702833E0,-9.241482239E0,-3.880380707E0,-2.567011871E0
7.022647833E0,-9.837692413E0,-4.321064301E0,-2.773881683E0
7.032592833E0,-1.011491592E1,-4.699776764E0,-2.737357635E0
7.042537833E0,-1.005144791E1,-4.770579529E0,-2.394420776E0
7.052481833E0,-1.008318192E1,-4.602479095E0,-1.802401886E0
7.062426833E0,-1.038929535E1,-4.424499207E0,-1.233135681E0
7.072371833E0,-1.063882645E1,-4.307742004E0,-1.159937897E0
7.082316833E0,-1.065214874E1,-4.532574463E0,-1.311422882E0
7.092261833E0,-1.033929932E1,-4.785548401E0,-2.209106140E0
7.102206833E0,-9.754166107E0,-5.127587128E0,-2.694846039E0
7.112151833E0,-8.841064911E0,-5.044809265E0,-2.714006195E0
7.122092875E0,-7.767198029E0,-4.474794617E0,-3.424279175E0
7.132037875E0,-7.268884277E0,-3.832330627E0,-3.713926849E0
7.141982875E0,-7.356452179E0,-3.107238464E0,-3.534749451E0
7.151927875E0,-8.060438232E0,-2.254312134E0,-2.783162384E0
7.161872875E0,-9.518256683E0,-1.624871063E0,-2.057920532E0
7.171817875E0,-1.134745285E1,-1.059796143E0,-2.775827637E0
7.181762875E0,-1.370819366E1,-3.848497009E-1,-2.531535645E0
7.191707875E0,-1.553544388E1,2.477348328E-1,-2.642604675E0
7.201652875E0,-1.617745880E1,7.319778442E-1,-3.777544556E0
7.211597875E0,-1.536464905E1,1.878593445E-1,-3.488795013E0
7.221542875E0,-1.267055145E1,-9.235794067E-2,-2.879861298E0
7.231487875E0,-9.967622223E0,8.526269531E-1,-2.629881134E0
7.241432875E0,-7.860903168E0,2.082619171E0,-1.513053589E0
7.251377875E0,-6.587351532E0,3.043171692E0,-1.389859772E0
7.261322875E0,-6.759044495E0,2.965483246E0,-1.485660553E0
7.271267875E0,-7.367529144E0,2.546504517E0,-1.705253906E0
7.281212875E0,-8.071664886E0,2.369123383E0,-2.206411743E0
7.291157875E0,-8.891510010E0,2.579286346E0,-1.904339905E0
7.301102875E0,-9.890682220E0,2.404300232E0,-1.938169556E0
7.311047875E0,-1.186223236E1,2.158960419E0,-3.266806641E0
7.320992875E0,-1.298190399E1,1.873054962E0,-3.813469849E0
7.330937875E0,-1.258837234E1,5.897735596E-1,-3.852538605E0
7.340882875E0,-1.225741058E1,-1.266965332E0,-3.953578491E0
7.350827875E0,-1.157857224E1,-2.548899536E0,-3.705394592E0
7.360772875E0,-1.106618774E1,-3.069067841E0,-3.288810883E0
7.370717875E0,-1.103490280E1,-2.286644897E0,-2.925216980E0
7.380662875E0,-1.107636658E1,-3.806584167E-1,-2.657872925E0
7.390607875E0,-1.111483658E1,2.127675476E0,-2.412682800E0
7.400552875E0,-1.115809662E1,4.749623108E0,-3.104843445E0
7.410497875E0,-1.049602341E1,5.826334076E0,-3.868704987E0
7.420441875E0,-8.734486542E0,4.330045624E0,-2.905009003E0
7.430387875E0,-6.894363098E0,2.008074188E0,-9.909393311E-1
7.440331875E0,-6.850803680E0,8.114625549E-1,-6.596781921E-1
7.450276875E0,-7.930209045E0,8.208929443E-1,-2.031425629E0
7.460221875E0,-8.967701569E0,1.285077667E0,-2.300416260E0
7.470166875E0,-9.740095367E0,1.950444031E0,-1.575773163E0
7.480111875E0,-1.030412247E1,2.654729462E0,-9.069639587E-1
7.490056875E0,-1.059182419E1,3.318449249E0,-6.917115784E-1
7.500001875E0,-1.062625259E1,3.773053894E0,-1.073118439E0
7.509946875E0,-1.026640091E1,3.469185791E0,-1.406026154E0
7.519891875E0,-9.708211670E0,2.641556854E0,-1.249751129E0
