"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.263809375E0,4.905898132E0,8.013435974E0,6.508315887E0
4.273862375E0,4.768932953E0,7.902816010E0,6.350993042E0
4.283915375E0,4.604724426E0,7.699688416E0,6.252048798E0
4.293968375E0,4.446204071E0,7.595954132E0,5.930517426E0
4.304021375E0,4.487368469E0,7.618557129E0,5.464237061E0
4.314074375E0,4.759951630E0,7.509733429E0,5.076393585E0
4.324127375E0,5.312003632E0,7.166946259E0,4.903203735E0
4.334180375E0,5.395979004E0,6.941814423E0,4.901856537E0
4.344233375E0,4.992418213E0,7.065906372E0,5.187612305E0
4.354286375E0,4.653522949E0,7.651338959E0,5.385201416E0
4.364339375E0,4.402195587E0,8.370443573E0,5.319937134E0
4.374393375E0,4.267924805E0,8.809630280E0,5.320535889E0
4.384446375E0,4.415667572E0,8.884474640E0,5.377567291E0
4.394499375E0,4.674030304E0,8.668174438E0,5.408403168E0
4.404552375E0,4.529281311E0,8.240214386E0,5.554649048E0
4.414605375E0,3.764671326E0,7.445816345E0,5.900429993E0
4.424658375E0,2.696492615E0,6.784940643E0,5.641169128E0
4.434711375E0,1.856589203E0,6.484964447E0,5.187462616E0
4.444764375E0,1.427281952E0,5.968688049E0,5.236710205E0
4.454817375E0,1.387464752E0,5.187013550E0,5.830225983E0
4.464870375E0,1.729802856E0,4.640350342E0,6.897656250E0
4.474923375E0,1.958676910E0,4.583468628E0,7.714058533E0
4.484976375E0,2.004781036E0,5.247338104E0,8.253686371E0
4.495029375E0,2.054777069E0,6.216273193E0,8.741521912E0
4.505082375E0,1.934277649E0,6.578370209E0,9.328750763E0
4.515135375E0,1.984722748E0,6.237528992E0,1.013706985E1
4.525188375E0,2.195484467E0,5.249134369E0,1.064975372E1
4.535241375E0,2.333946533E0,3.879033508E0,1.035007690E1
4.545294375E0,2.641856232E0,2.790347443E0,1.016910324E1
4.555347375E0,2.891686707E0,2.481838989E0,1.051248917E1
4.565400375E0,3.046315155E0,2.910547485E0,1.105002136E1
4.575453375E0,2.933300171E0,3.538042603E0,1.082608704E1
4.585506375E0,2.749781799E0,3.777694244E0,9.687404938E0
4.595559375E0,3.080144806E0,3.486849060E0,8.510103149E0
4.605612375E0,3.663781128E0,3.144660645E0,8.250093842E0
4.615665375E0,4.120930481E0,2.695444794E0,8.204289093E0
4.625718375E0,4.271966400E0,2.796185303E0,8.180039520E0
4.635771375E0,4.030368805E0,3.404819641E0,8.293503571E0
4.645824375E0,3.978127441E0,3.932622070E0,7.934699707E0
4.655877375E0,4.072880402E0,3.886517944E0,7.665260010E0
4.665930375E0,4.431384888E0,2.955005035E0,7.701035614E0
4.675983375E0,4.268972626E0,2.302811279E0,7.813751221E0
4.686036375E0,3.505709839E0,1.662143555E0,7.876770172E0
4.696089375E0,3.065026245E0,1.680555267E0,7.845036163E0
4.706142375E0,3.096011810E0,2.027234344E0,8.006101227E0
4.716195375E0,3.483256531E0,2.376158752E0,7.976462860E0
4.726248375E0,4.059857483E0,2.854114838E0,7.861052856E0
4.736301375E0,4.566404114E0,3.131937103E0,8.142018585E0
4.746355375E0,4.444108429E0,3.272943878E0,8.428373108E0
4.756408375E0,3.823798370E0,3.405867462E0,8.530161438E0
4.766461375E0,3.055296478E0,3.578907623E0,8.598419495E0
4.776514375E0,2.615960083E0,3.477718048E0,8.654103699E0
4.786567375E0,2.699636078E0,3.549868011E0,8.604407043E0
4.796620375E0,3.019221497E0,3.996688843E0,8.450227661E0
4.806673375E0,3.257525940E0,4.234843597E0,8.562494202E0
4.816726375E0,3.418141937E0,4.162094879E0,8.766519928E0
4.826779375E0,3.588038635E0,4.064497833E0,8.812174988E0
4.836832375E0,3.355122986E0,4.278253326E0,8.816066895E0
4.846885375E0,2.997816010E0,4.381089478E0,8.707991638E0
4.856938375E0,3.096610565E0,4.191433868E0,8.793463898E0
4.866991375E0,3.518433380E0,3.786076813E0,8.793314209E0
4.877044458E0,3.663781128E0,3.487298126E0,8.604107666E0
4.887097458E0,3.445085907E0,3.318898315E0,8.456813965E0
4.897150458E0,3.018772430E0,2.862796783E0,8.530760193E0
4.907203458E0,2.796334991E0,2.736160126E0,8.573720856E0
4.917256458E0,3.024161224E0,2.963686981E0,8.334967346E0
4.927309458E0,3.121758270E0,2.828368378E0,8.327183533E0
4.937362458E0,3.039279785E0,2.503543854E0,8.268056488E0
4.947415458E0,2.987487488E0,2.301015015E0,8.242759094E0
4.957468458E0,3.161276093E0,2.124082947E0,8.271050262E0
4.967521458E0,3.453318787E0,1.942510529E0,8.352630615E0
4.977574458E0,3.105442200E0,1.868115234E0,8.276588745E0
4.987627458E0,2.534978485E0,2.081721039E0,8.088280334E0
4.997680458E0,2.435136108E0,1.935175781E0,8.352331238E0
5.007733458E0,2.352657623E0,1.600920868E0,8.735833740E0
5.017786458E0,1.908980255E0,1.441951447E0,9.000483398E0
5.027839458E0,1.216669922E0,1.338516541E0,8.962462463E0
5.037892458E0,1.054107971E0,1.508862305E0,8.700357513E0
5.047945458E0,1.454225922E0,1.363963623E0,8.725205841E0
5.057998458E0,1.731150055E0,7.458988953E-1,8.752299500E0
5.068051458E0,2.305655365E0,6.361770630E-2,8.718020782E0
5.078104458E0,3.016527100E0,-5.069956970E-1,8.975036316E0
5.088157458E0,3.284020844E0,-9.596543884E-1,9.592502289E0
5.098211458E0,3.006048889E0,-9.252259827E-1,9.705966339E0
5.108264458E0,2.660717010E0,-3.785627747E-1,9.669142914E0
5.118317458E0,2.417921906E0,3.870950317E-1,9.674831085E0
5.128370458E0,2.425256653E0,1.095871124E0,9.574839020E0
5.138423458E0,2.243085480E0,1.536255341E0,9.381141815E0
5.148476458E0,1.541045380E0,1.787732391E0,9.241781616E0
5.158529458E0,1.052012329E0,2.113904114E0,9.218879242E0
5.168582458E0,4.520599365E-1,2.435884552E0,9.487121429E0
5.178635458E0,-5.487588501E-1,2.720143433E0,9.703721008E0
5.188688458E0,-1.461710358E0,2.739004211E0,9.870324554E0
5.198741458E0,-1.635349274E0,2.684966583E0,9.634115753E0
5.208794458E0,-1.433868256E0,2.932701416E0,9.234446869E0
5.218847458E0,-1.341210938E0,3.520079956E0,8.887618103E0
5.228900458E0,-1.122216339E0,4.242926788E0,8.675509186E0
5.238953458E0,-8.752299500E-1,5.165158997E0,8.777746582E0
5.249006458E0,-6.253994751E-1,5.488037567E0,8.786578217E0
5.259059458E0,-5.005590820E-1,5.472619629E0,8.790919189E0
5.269112458E0,-2.815644836E-1,5.427563324E0,8.859776001E0
5.279165458E0,-3.287164307E-1,5.350922699E0,8.612490234E0
5.289218458E0,-4.575984192E-1,5.262007599E0,7.826774139E0
5.299271458E0,-3.983216858E-1,5.704038391E0,7.055428162E0
5.309324458E0,1.038839722E-1,6.580765228E0,6.540049896E0
5.319377458E0,6.707551575E-1,7.475155334E0,6.392606506E0
5.329430458E0,5.999523926E-1,7.637717285E0,6.158643036E0
5.339483458E0,6.054908752E-1,7.330855408E0,6.251899109E0
5.349536458E0,5.227130127E-1,6.985523529E0,6.987768860E0
5.359589458E0,1.408570862E-1,6.780599670E0,7.093299408E0
5.369642458E0,2.966830444E-1,6.742129669E0,6.291865997E0
5.379695458E0,5.278024292E-1,7.494614868E0,5.648054810E0
5.389748458E0,5.481600952E-1,8.694968719E0,5.010530548E0
5.399801458E0,7.538323975E-1,9.123078461E0,4.825814667E0
5.409854458E0,1.332229614E0,9.101822662E0,5.283113708E0
5.419907458E0,1.440753937E0,8.329728241E0,6.083499298E0
5.429960458E0,1.403331757E0,7.545509033E0,6.146518250E0
5.440013458E0,1.515897675E0,7.464677124E0,5.733826447E0
5.450067458E0,1.908531189E0,8.004454651E0,5.585634613E0
5.460120458E0,2.227817230E0,8.692274323E0,5.553750916E0
5.470173458E0,2.214794312E0,8.600964203E0,5.660928040E0
5.480226458E0,1.750310211E0,8.447233887E0,5.811514893E0
5.490279458E0,1.794917450E0,8.769513702E0,5.536087646E0
5.500332458E0,2.422412567E0,9.055868225E0,5.222938843E0
5.510385458E0,2.799777832E0,9.722132721E0,5.253924408E0
5.520438458E0,2.530936890E0,1.054003189E1,5.666616211E0
5.530491458E0,1.740730133E0,1.056847275E1,5.873186646E0
5.540544458E0,4.836442566E-1,1.061562469E1,5.574707336E0
5.550597458E0,-7.617658997E-1,1.049138306E1,5.026098175E0
5.560650458E0,-9.059161377E-1,9.605076141E0,5.106331329E0
5.570703458E0,-3.561094666E-1,8.742120667E0,5.357658691E0
5.580756458E0,5.029541016E-2,8.862470398E0,5.539231110E0
5.590809458E0,2.025288391E-1,9.216933289E0,5.181475067E0
5.600862458E0,4.311035156E-1,9.257049866E0,5.140460358E0
5.610915458E0,5.236111450E-1,8.707243195E0,5.668861542E0
5.620968458E0,3.570075989E-1,8.168363800E0,6.003266144E0
5.631021458E0,1.618135071E-1,8.122708740E0,5.535339203E0
5.641074458E0,7.975415039E-1,8.375083923E0,4.686753845E0
5.651127458E0,2.225571899E0,8.270900574E0,4.638703766E0
5.661180458E0,3.324137421E0,8.113727417E0,4.797673187E0
5.671233458E0,3.982917480E0,8.134384460E0,4.888085175E0
5.681286458E0,4.215234375E0,8.321495361E0,5.216502228E0
5.691339458E0,3.858526154E0,9.041647797E0,5.272635498E0
5.701392458E0,3.620670776E0,9.967921600E0,4.618944855E0
5.711445458E0,4.120032349E0,1.012120285E1,4.368815002E0
5.721498458E0,4.675078125E0,9.663005676E0,4.588857422E0
5.731551458E0,4.933889923E0,9.282347260E0,4.800816650E0
5.741604458E0,4.800966339E0,8.896749115E0,4.870421906E0
5.751657458E0,4.269870758E0,8.678353271E0,4.770729218E0
5.761710458E0,3.741020508E0,8.537645874E0,4.590653687E0
5.771763458E0,3.490291901E0,8.563542023E0,4.303700409E0
5.781816458E0,3.536246338E0,8.616980896E0,4.177662506E0
5.791870458E0,3.466192017E0,8.443042603E0,4.313579865E0
5.801923458E0,2.965782623E0,8.615334320E0,4.578828278E0
5.811976458E0,2.336790619E0,8.627608795E0,4.333638153E0
5.822029458E0,2.486778717E0,8.198600922E0,4.221521301E0
5.832082458E0,2.928959198E0,7.862549744E0,4.387675781E0
5.842135458E0,2.971770172E0,7.657476196E0,4.453538818E0
5.852188458E0,2.753673706E0,7.675139465E0,4.253105621E0
5.862241458E0,2.695594482E0,7.782765656E0,4.043840790E0
5.872294458E0,2.861599274E0,7.957901459E0,3.910617828E0
5.882347458E0,2.994073792E0,7.915539551E0,3.985462189E0
5.892400458E0,2.984194336E0,7.959098969E0,4.261039124E0
5.902453458E0,2.816842346E0,8.128396912E0,4.495451660E0
5.912506458E0,2.578388214E0,8.184530182E0,4.490362244E0
5.922559458E0,2.507884827E0,8.330626373E0,4.383035431E0
5.932612458E0,2.698737946E0,8.408314819E0,4.156556396E0
5.942665458E0,2.983595581E0,8.450077972E0,3.975133667E0
5.952718458E0,3.289709015E0,8.318202209E0,3.958218842E0
5.962771458E0,3.330723724E0,8.155490570E0,4.147126007E0
5.972824458E0,3.080294495E0,8.054001617E0,4.505031738E0
5.982877458E0,2.637365570E0,8.342302094E0,4.913382568E0
5.992930458E0,2.023043060E0,9.018146667E0,4.881798248E0
6.002983458E0,1.635349274E0,8.983867950E0,4.753215637E0
6.013036458E0,1.795965271E0,8.767717438E0,4.592749329E0
6.023089458E0,2.239942017E0,8.580606537E0,4.479135590E0
6.033142458E0,2.673590240E0,8.369096375E0,4.390220490E0
6.043195458E0,2.975063324E0,8.308921509E0,4.336182861E0
6.053248458E0,3.117267609E0,8.314459991E0,4.453838196E0
6.063301458E0,2.929557953E0,8.461154938E0,4.864134979E0
6.073354458E0,2.446512451E0,8.691076813E0,5.027295685E0
6.083407458E0,1.969005432E0,8.828041992E0,4.987927551E0
6.093460458E0,1.750908966E0,8.853339386E0,5.020260315E0
6.103513458E0,1.707499237E0,8.879834290E0,5.062173157E0
6.113566458E0,1.728156281E0,8.802894287E0,5.052144012E0
6.123619458E0,1.956281891E0,8.721613312E0,4.971461792E0
6.133672458E0,2.138902130E0,8.427025909E0,4.979544983E0
6.143725458E0,2.205064545E0,8.123906250E0,4.957241364E0
6.153779458E0,2.274071045E0,8.206833801E0,4.958139496E0
6.163832458E0,2.305206299E0,8.623267822E0,5.044509888E0
6.173885458E0,2.286495209E0,8.992699585E0,5.237308960E0
6.183938458E0,2.077829132E0,9.012907562E0,5.431904297E0
6.193991458E0,1.713636475E0,8.527467041E0,5.471721497E0
6.204044458E0,1.463356934E0,8.255183258E0,5.412594452E0
6.214097458E0,1.459465027E0,8.166118469E0,5.477110291E0
6.224150458E0,1.464255066E0,8.103997650E0,5.458399200E0
6.234203458E0,1.466650085E0,8.294102325E0,5.645959167E0
6.244256458E0,1.339115295E0,8.487949219E0,5.651347961E0
6.254309458E0,1.284778290E0,8.551866302E0,5.585185547E0
6.264362458E0,1.360969849E0,8.719367981E0,5.682632904E0
6.274415458E0,1.519190826E0,8.633446655E0,5.863157501E0
6.284468458E0,1.461410980E0,8.437055054E0,6.107898560E0
6.294521458E0,1.214424591E0,8.100255432E0,6.351142731E0
6.304574458E0,8.304730225E-1,7.621401215E0,6.359225922E0
6.314627458E0,5.915698242E-1,7.577991486E0,6.154601440E0
6.324680458E0,6.834786987E-1,7.898924103E0,5.944438477E0
6.334733458E0,1.092877350E0,8.295748901E0,5.958808594E0
6.344786458E0,1.538201294E0,8.593030701E0,6.028114471E0
6.354839458E0,1.908980255E0,8.631051636E0,6.093378754E0
6.364892458E0,2.016756134E0,8.678203583E0,6.316564636E0
6.374945458E0,1.810485077E0,8.549321594E0,6.513854370E0
6.384998458E0,1.458267517E0,8.097710724E0,6.613397369E0
6.395051458E0,1.280437317E0,7.636819153E0,6.630761261E0
6.405104458E0,1.236578522E0,7.509434052E0,6.665938110E0
6.415157458E0,1.106499023E0,7.677684174E0,6.729705505E0
6.425210458E0,9.535171509E-1,7.890092468E0,6.872658234E0
6.435263458E0,8.225395203E-1,7.940986633E0,6.743177490E0
6.445316458E0,7.999365234E-1,7.761958923E0,6.668033752E0
6.455369458E0,7.731422424E-1,7.423512726E0,6.557563477E0
6.465422458E0,6.994953918E-1,7.085365906E0,6.555018768E0
6.475475458E0,7.634124756E-1,6.857389984E0,6.653364258E0
6.485528458E0,7.321275330E-1,6.768025818E0,6.846013641E0
6.495581458E0,6.706054688E-1,6.652915192E0,7.088509369E0
6.505635458E0,6.686595154E-1,6.532266083E0,6.881789246E0
6.515688458E0,7.542814636E-1,6.384074249E0,6.701863403E0
6.525741458E0,9.147477722E-1,6.284231873E0,6.694678345E0
6.535794458E0,1.105301514E0,6.253994751E0,6.889872437E0
6.545847458E0,1.275497589E0,6.325845337E0,6.969806213E0
6.555900458E0,1.277742920E0,6.481970673E0,6.970404968E0
6.565953458E0,1.144370270E0,6.588399353E0,7.199877777E0
6.576006458E0,9.099577332E-1,6.618337097E0,7.647746429E0
6.586059458E0,9.544152832E-1,6.541995850E0,7.867339783E0
6.596112458E0,1.170416107E0,6.532415771E0,7.631430359E0
6.606165458E0,1.384171600E0,6.567293243E0,7.313940582E0
6.616218458E0,1.453776855E0,6.551126862E0,7.200027466E0
6.626271458E0,1.336869965E0,6.472989349E0,7.087012482E0
6.636324458E0,1.219064941E0,6.296656036E0,7.200326843E0
6.646377458E0,1.222956848E0,6.145171051E0,7.342381439E0
6.656430458E0,1.177900543E0,6.001918945E0,7.502548370E0
6.666483458E0,1.143172760E0,5.898933105E0,7.649393005E0
6.676536458E0,1.209035797E0,5.944588165E0,7.726931763E0
6.686589458E0,1.287772064E0,6.019731903E0,7.618706818E0
6.696642458E0,1.399439850E0,6.074368286E0,7.370672607E0
6.706695458E0,1.585203552E0,6.053411865E0,7.075486450E0
6.716748458E0,1.772464142E0,5.908513184E0,7.074438629E0
6.726801458E0,1.863325195E0,5.713917847E0,7.442523193E0
6.736854458E0,1.860032043E0,5.519472198E0,7.600744171E0
6.746907458E0,2.003583527E0,5.354515228E0,7.513475647E0
6.756960458E0,2.120490417E0,5.279820557E0,7.474855957E0
6.767013458E0,2.234702911E0,5.215304718E0,7.418722687E0
6.777066458E0,2.368674316E0,5.110971680E0,7.440577240E0
6.787119458E0,2.480491791E0,4.959636383E0,7.316634979E0
6.797172458E0,2.498155060E0,4.822820892E0,7.147037659E0
6.807225458E0,2.744991760E0,4.638554077E0,7.091503143E0
6.817278458E0,2.984942780E0,4.413871307E0,7.196734314E0
6.827331458E0,3.013233948E0,4.249213715E0,7.382498016E0
6.837384458E0,2.999013519E0,4.316124573E0,7.413034515E0
6.847437458E0,2.966082001E0,4.335584106E0,7.557035065E0
6.857491458E0,2.803070984E0,4.229454803E0,7.502847748E0
6.867544458E0,2.775677948E0,4.100423126E0,7.402705994E0
6.877597708E0,3.065325623E0,4.026776276E0,7.371271362E0
6.887650708E0,3.390000458E0,4.032165070E0,7.408693542E0
6.897703708E0,3.507206726E0,4.060306549E0,7.498506775E0
6.907756708E0,3.436703339E0,4.112847290E0,7.799830170E0
6.917809708E0,3.340603180E0,4.254153442E0,8.081095276E0
6.927862708E0,3.403622131E0,4.439767456E0,8.268355865E0
6.937915708E0,3.430117035E0,4.474644928E0,8.355025635E0
6.947968708E0,3.329376526E0,4.463118896E0,8.293952637E0
6.958021708E0,3.175496521E0,4.440216522E0,8.178991699E0
6.968074708E0,2.981649628E0,4.368964691E0,8.087531891E0
6.978127708E0,3.067121887E0,4.345613251E0,8.145910492E0
6.988180708E0,3.149151306E0,4.294120331E0,8.283474426E0
6.998233708E0,3.147205353E0,4.240831146E0,8.366551666E0
7.008286708E0,3.251688080E0,4.283791809E0,8.380772095E0
7.018339708E0,3.358116760E0,4.295317841E0,8.383765869E0
7.028392708E0,3.332819366E0,4.176015930E0,8.293952637E0
7.038445708E0,3.260519714E0,4.105063477E0,8.103698273E0
7.048498708E0,3.066074066E0,3.981270905E0,8.164771271E0
7.058551708E0,2.930605774E0,3.921395416E0,8.202492828E0
7.068604708E0,2.965333557E0,3.983216858E0,8.109985199E0
7.078657708E0,2.961441650E0,4.084855499E0,8.045469360E0
7.088710708E0,2.998564453E0,4.217030640E0,7.994126129E0
7.098763708E0,3.189716949E0,4.365671539E0,8.114026794E0
7.108816708E0,3.351680145E0,4.534221039E0,8.064180450E0
7.118869708E0,3.355871429E0,4.565505981E0,8.082891541E0
7.128922708E0,3.193459167E0,4.506528625E0,8.210426331E0
7.138975708E0,3.100801849E0,4.467459869E0,8.251890106E0
7.149028708E0,2.947370911E0,4.473297729E0,8.214018860E0
7.159081708E0,2.818189545E0,4.429738312E0,8.154293060E0
7.169134708E0,2.793490906E0,4.463717651E0,7.958500214E0
7.179187708E0,2.921774139E0,4.587510223E0,7.876171417E0
7.189240708E0,3.137176208E0,4.777165833E0,7.925718384E0
7.199294708E0,3.294499054E0,4.950355682E0,7.954009552E0
7.209347708E0,3.268902283E0,5.059329071E0,7.935597839E0
7.219400708E0,3.217109985E0,5.144052887E0,7.879165192E0
7.229453708E0,3.226540375E0,5.051844635E0,7.845784607E0
7.239506708E0,3.207230530E0,4.898563385E0,7.772287445E0
7.249559708E0,3.237767029E0,4.770579529E0,7.721093903E0
7.259612708E0,3.332070923E0,4.676125946E0,7.737709351E0
7.269665708E0,3.398383026E0,4.677173767E0,7.662415924E0
7.279718708E0,3.447929993E0,4.814288635E0,7.535779266E0
7.289771708E0,3.498225403E0,5.062322845E0,7.461533661E0
7.299824708E0,3.544778595E0,5.341043243E0,7.515271912E0
7.309877708E0,3.601959686E0,5.569168854E0,7.544610901E0
7.319930708E0,3.643124084E0,5.674250336E0,7.609426117E0
7.329983708E0,3.503165131E0,5.615572357E0,7.663763123E0
7.340036708E0,3.457809448E0,5.496420135E0,7.677983551E0
7.350089708E0,3.420237579E0,5.373974762E0,7.647746429E0
7.360142708E0,3.543431396E0,5.383105774E0,7.525301056E0
7.370195708E0,3.750001831E0,5.479355621E0,7.424560547E0
7.380248708E0,3.879482574E0,5.584287415E0,7.415878601E0
7.390301708E0,3.909570007E0,5.686075745E0,7.480095062E0
7.400354708E0,3.922892303E0,5.779631195E0,7.568710785E0
7.410407708E0,3.991898804E0,5.877228241E0,7.559280396E0
7.420460708E0,3.933669891E0,5.820645905E0,7.507488098E0
7.430513708E0,3.960613861E0,5.797444153E0,7.368726654E0
7.440566708E0,4.071682892E0,5.879623260E0,7.225324860E0
7.450619708E0,3.988306274E0,5.937103729E0,7.204667816E0
7.460672708E0,3.885021057E0,5.902825012E0,7.245832214E0
7.470725708E0,3.798650665E0,5.962850189E0,7.181915131E0
7.480778708E0,3.879632263E0,6.163582764E0,7.002288666E0
7.490831708E0,3.926484833E0,6.284531250E0,7.018754425E0
7.500884708E0,3.781586151E0,6.201753387E0,7.186256104E0
7.510937708E0,3.753145294E0,6.071823578E0,7.276518402E0
7.520990708E0,3.751947784E0,5.947881317E0,7.415579224E0
7.531044708E0,3.536396027E0,5.824687500E0,7.517666931E0
7.541097708E0,3.294948120E0,5.844895477E0,7.427853699E0
7.551150708E0,3.306623840E0,6.002966766E0,7.229067078E0
7.561203708E0,3.432512054E0,6.120622101E0,7.113058319E0
7.571256708E0,3.466192017E0,6.220165100E0,7.057074738E0
7.581309708E0,3.530558167E0,6.285279694E0,7.004533997E0
7.591362708E0,3.513044586E0,6.349047089E0,6.916517029E0
7.601415708E0,3.372337189E0,6.465504913E0,6.841223602E0
7.611468708E0,3.326682129E0,6.603817291E0,6.730154572E0
7.621521708E0,3.423081665E0,6.704857178E0,6.657256165E0
7.631574708E0,3.509751434E0,6.812633057E0,6.610852661E0
7.641627708E0,3.617527313E0,6.931485901E0,6.610104218E0
7.651680708E0,3.745660858E0,7.047794037E0,6.755451965E0
7.661733708E0,3.751947784E0,7.119345245E0,6.880591736E0
7.671786708E0,3.558250580E0,7.130721588E0,6.986870728E0
7.681839708E0,3.517684937E0,7.096143494E0,7.019951935E0
7.691892708E0,3.479963379E0,6.987768860E0,7.074738007E0
7.701945708E0,3.371588745E0,6.787934418E0,7.121740265E0
7.711998708E0,3.388503571E0,6.627767487E0,7.245981903E0
7.722051708E0,3.454815674E0,6.494544525E0,7.392527161E0
7.732104708E0,3.538791046E0,6.512507172E0,7.405999146E0
7.742157708E0,3.532354431E0,6.714736633E0,7.412884827E0
7.752210708E0,3.392545166E0,6.882537689E0,7.452103271E0
7.762263708E0,3.189866638E0,6.855444031E0,7.431446228E0
7.772316708E0,3.106789398E0,6.804100800E0,7.221133575E0
7.782369708E0,3.206182709E0,6.821315002E0,7.034022675E0
7.792422708E0,3.379821625E0,6.772516479E0,6.941515045E0
7.802475708E0,3.443289642E0,6.738686829E0,6.852150879E0
7.812528708E0,3.436403961E0,6.796167297E0,6.781048737E0
7.822581708E0,3.431763611E0,6.782545624E0,6.592890015E0
7.832634708E0,3.503015442E0,6.781946869E0,6.429729309E0
7.842687708E0,3.432961121E0,6.831344147E0,6.345005493E0
7.852740708E0,3.361709290E0,6.959028625E0,6.332431641E0
7.862794708E0,3.218756561E0,6.968908081E0,6.294261017E0
7.872847083E0,3.030747528E0,6.849755859E0,6.231840820E0
7.882900083E0,3.257825317E0,6.959178314E0,6.173611908E0
7.892953083E0,3.784579926E0,7.168443146E0,6.327491913E0
7.903006083E0,4.055666199E0,7.254663849E0,6.648723907E0
7.913059083E0,4.171076202E0,7.165000305E0,6.964267731E0
7.923112083E0,3.897445221E0,6.929689636E0,7.021149445E0
7.933165083E0,3.416495361E0,6.852450256E0,6.884932709E0
7.943218083E0,3.132086792E0,6.967111816E0,6.786138153E0
7.953271083E0,2.967578888E0,7.051685944E0,6.852599945E0
7.963324083E0,2.936293945E0,7.039112091E0,7.003935242E0
7.973377083E0,3.143313446E0,7.054080963E0,7.013215942E0
7.983430083E0,3.279081116E0,6.990163879E0,6.989116058E0
7.993483083E0,3.122955780E0,6.835535431E0,7.003186798E0
8.003536083E0,2.723885651E0,6.673871613E0,6.993157654E0
8.013589083E0,2.258353729E0,6.516698456E0,7.022646332E0
8.023642083E0,1.849404144E0,6.434219971E0,7.197333069E0
