"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.382979929E2,-5.939498749E0,8.003406830E0,4.391268311E0
2.383079929E2,-5.758225708E0,8.359216919E0,4.472549286E0
2.383179919E2,-5.334906006E0,8.546327820E0,4.755760345E0
2.383279909E2,-4.992867279E0,8.489745483E0,4.924758911E0
2.383379909E2,-4.739444275E0,8.329877930E0,4.871320038E0
2.383479899E2,-4.504283295E0,8.224796448E0,4.731660461E0
2.383579889E2,-4.307292938E0,8.243806915E0,4.477039948E0
2.383679879E2,-4.231400757E0,8.340356140E0,4.175117798E0
2.383779879E2,-4.305646362E0,8.496331787E0,4.097579041E0
2.383879869E2,-4.484823761E0,8.687334595E0,4.228257294E0
2.383979859E2,-4.647685089E0,8.921597443E0,4.435725861E0
2.384079849E2,-4.732857971E0,9.147328033E0,4.621339874E0
2.384179849E2,-4.713248749E0,9.315428467E0,4.816983032E0
2.384279839E2,-4.632416840E0,9.374106445E0,4.861141205E0
2.384379829E2,-4.531526642E0,9.344767456E0,4.730163574E0
2.384479829E2,-4.404291229E0,9.290280762E0,4.569547577E0
2.384579819E2,-4.249513092E0,9.179361420E0,4.492457886E0
2.384679809E2,-4.209845581E0,9.094637604E0,4.421655121E0
2.384779799E2,-4.287384338E0,9.124126282E0,4.371509399E0
2.384879799E2,-4.466561737E0,9.322912903E0,4.345613251E0
2.384979789E2,-4.633464661E0,9.588460693E0,4.237388306E0
2.385079779E2,-4.693938904E0,9.740993500E0,4.122876434E0
2.385179779E2,-4.664599915E0,9.729916534E0,3.904330902E0
2.385279769E2,-4.550237732E0,9.647587738E0,3.537294159E0
2.385379759E2,-4.224664764E0,9.766739960E0,3.051554260E0
2.385479749E2,-3.602259064E0,9.971663818E0,2.662662964E0
2.385579749E2,-2.719993744E0,1.028301636E1,2.413880310E0
2.385679739E2,-1.890718231E0,1.064122147E1,2.259551239E0
2.385779729E2,-1.331181793E0,1.091949280E1,2.094743958E0
2.385879729E2,-1.060694275E0,1.099807938E1,1.837429047E0
2.385979719E2,-9.315129089E-1,1.094464050E1,1.407972107E0
2.386079709E2,-7.897576904E-1,1.116198853E1,1.099313965E0
2.386179699E2,-7.773335266E-1,1.179157928E1,7.878117371E-1
2.386279699E2,-1.477427673E0,1.216011292E1,2.905458069E-1
2.386379689E2,-3.227438507E0,1.126063339E1,2.544708252E-1
2.386479679E2,-5.749244385E0,9.243428192E0,4.631369019E-1
2.386579669E2,-8.619525604E0,6.748266907E0,7.536827087E-1
2.386679669E2,-1.154055130E1,4.299209747E0,1.680106201E0
2.386779659E2,-1.349264191E1,2.196382599E0,2.900368652E0
2.386879649E2,-1.366882553E1,4.122427368E-1,4.367018738E0
2.386979649E2,-1.362960709E1,-8.542735291E-1,5.890400848E0
2.387079639E2,-1.234437973E1,-4.355941772E-1,7.399861908E0
2.387179629E2,-1.173394913E1,1.398392029E0,8.104446716E0
2.387279619E2,-1.170895111E1,4.566553802E0,7.636070709E0
2.387379619E2,-1.130194748E1,8.338709564E0,6.098318481E0
2.387479609E2,-1.007779312E1,1.184726349E1,3.157683563E0
2.387579599E2,-8.060887299E0,1.347183517E1,2.215393066E-2
2.387679589E2,-6.635251923E0,1.219558914E1,-1.726360016E0
2.387779589E2,-6.088888092E0,8.912915497E0,-1.897005157E0
2.387879579E2,-6.114784241E0,5.874533844E0,-1.362766113E0
2.387979569E2,-6.107299805E0,4.005221100E0,-4.110452271E-1
2.388079569E2,-5.849685516E0,2.797233124E0,9.674382019E-1
2.388179559E2,-5.583988037E0,2.618205414E0,2.325264587E0
2.388279549E2,-5.675148468E0,3.224295044E0,3.261567535E0
2.388379539E2,-6.307733002E0,4.051025848E0,3.806883545E0
2.388479539E2,-7.202123108E0,5.173391876E0,3.902235260E0
2.388579529E2,-7.805817719E0,6.497987366E0,3.360661469E0
2.388679519E2,-7.807464294E0,7.511679382E0,2.508483582E0
2.388779519E2,-7.460635529E0,8.020321655E0,1.820663910E0
2.388879509E2,-7.189100189E0,8.021968231E0,1.072220306E0
2.388979499E2,-7.278913422E0,7.476801910E0,6.056405640E-1
2.389079489E2,-7.486381989E0,6.751260681E0,7.743397522E-1
2.389179489E2,-7.908653870E0,5.982758789E0,1.180445251E0
2.389279479E2,-8.474177856E0,5.556445312E0,1.427581329E0
2.389379469E2,-8.613088989E0,5.324278107E0,1.762884064E0
2.389479469E2,-8.543184357E0,5.270689545E0,2.031425629E0
2.389579459E2,-8.264913025E0,5.306465149E0,2.014959869E0
2.389679449E2,-7.675738220E0,5.426964569E0,1.824106750E0
2.389779439E2,-7.104825439E0,5.667664032E0,1.479523315E0
2.389879439E2,-6.634503479E0,5.760171661E0,1.055904236E0
2.389979429E2,-6.232589264E0,5.522615662E0,1.150956573E0
2.390079419E2,-5.686225433E0,5.361550598E0,1.483564911E0
2.390179419E2,-5.197192383E0,5.316793671E0,1.742526398E0
2.390279409E2,-4.964276733E0,5.308111725E0,1.921853485E0
2.390379399E2,-5.163811798E0,5.354066162E0,2.035766602E0
2.390479389E2,-5.766458588E0,5.296735382E0,1.848655701E0
2.390579389E2,-6.298302612E0,5.292394409E0,2.080074463E0
2.390679379E2,-6.535858612E0,5.357209625E0,2.121538239E0
2.390779369E2,-6.461762695E0,5.451064453E0,2.166444855E0
2.390879369E2,-6.085445251E0,5.594316559E0,2.244432678E0
2.390979359E2,-5.738317108E0,5.799090729E0,2.304008789E0
2.391079349E2,-5.531746674E0,5.852230225E0,2.461780701E0
2.391179339E2,-5.504203949E0,5.812413025E0,2.479144592E0
2.391279339E2,-5.585035858E0,5.560786285E0,2.556683350E0
2.391379329E2,-5.823040924E0,5.157973938E0,2.492167511E0
2.391479319E2,-6.163882141E0,4.772375793E0,2.394121399E0
2.391579309E2,-6.543792114E0,4.318669281E0,2.349813538E0
2.391679309E2,-6.776109009E0,3.932622070E0,2.379601593E0
2.391779299E2,-6.813231812E0,3.746409302E0,2.315983887E0
2.391879289E2,-6.726562042E0,3.909869385E0,2.017504578E0
2.391979289E2,-6.629264374E0,4.517755280E0,1.562001801E0
2.392079279E2,-6.558162231E0,5.500611420E0,8.201445007E-1
2.392179269E2,-6.718778229E0,6.297703857E0,2.580633545E-1
2.392279259E2,-6.960525513E0,6.550528107E0,7.451504517E-1
2.392379259E2,-7.142996063E0,6.428382111E0,2.155517578E0
2.392479249E2,-7.516319733E0,6.037694550E0,3.188220062E0
2.392579239E2,-7.974367218E0,5.557942200E0,3.259322205E0
2.392679239E2,-8.476123810E0,5.028942261E0,2.819686432E0
2.392779228E2,-8.906478882E0,5.145100708E0,2.923720093E0
2.392879218E2,-9.216783600E0,5.541027374E0,2.266436920E0
2.392979208E2,-9.387428741E0,6.210435333E0,1.746268616E0
2.393079208E2,-9.532477112E0,6.935228119E0,9.716294861E-1
2.393179198E2,-9.514514465E0,7.763306122E0,3.484753418E-1
2.393279188E2,-9.224118347E0,8.552315369E0,1.413061523E-1
2.393379188E2,-8.184230804E0,9.418264618E0,3.285667419E-1
2.393479178E2,-7.423063660E0,9.771080933E0,3.276686096E-1
2.393579168E2,-7.360942841E0,9.986483002E0,4.670288086E-2
2.393679168E2,-7.690258026E0,1.019395157E1,5.123844910E-1
2.393779158E2,-6.824009399E0,1.053748718E1,1.531465302E0
2.393879148E2,-7.235054626E0,1.072325089E1,1.414408722E0
2.393979138E2,-8.405470734E0,1.124207199E1,1.377435608E0
2.394079138E2,-7.925419006E0,1.219918167E1,1.878443756E0
2.394179128E2,-6.679709473E0,1.263238083E1,1.997895355E0
2.394279118E2,-6.843917999E0,1.196372131E1,2.123484192E0
2.394379118E2,-6.640790405E0,1.174592422E1,2.585273895E0
2.394479108E2,-6.582561493E0,1.296947983E1,2.656825104E0
2.394579098E2,-5.388494568E0,1.407253601E1,2.624791718E0
2.394679098E2,-4.867877197E0,1.368918320E1,1.943109283E0
2.394779088E2,-4.918322296E0,1.249227219E1,1.207987976E0
2.394879078E2,-5.374872894E0,1.072355026E1,3.541635132E-1
2.394979068E2,-6.264023895E0,9.023385773E0,-4.965174866E-1
2.395079068E2,-7.241491241E0,8.067772980E0,-9.744735718E-1
2.395179058E2,-8.485105133E0,7.049141235E0,-2.243983612E0
2.395279048E2,-9.453142090E0,6.273603973E0,-4.836292877E0
2.395379048E2,-1.103220840E1,5.965843964E0,-6.617738342E0
2.395479038E2,-1.263702118E1,5.372477875E0,-7.593110046E0
2.395579028E2,-1.391895538E1,3.567680969E0,-7.468569031E0
2.395679028E2,-1.448358124E1,2.030228119E0,-5.335953827E0
2.395779018E2,-1.353769821E1,1.310375061E0,-2.096091156E0
2.395879008E2,-1.128144012E1,1.569186859E0,9.139993286E-1
2.395979008E2,-9.062604218E0,2.839894409E0,3.117417297E0
2.396078998E2,-7.524702301E0,4.122577057E0,4.572541351E0
2.396178988E2,-6.784790955E0,5.321284332E0,5.062771912E0
2.396278978E2,-6.711443481E0,6.848408661E0,4.874613190E0
2.396378978E2,-6.483617249E0,8.469537506E0,4.377496948E0
2.396478968E2,-5.775140533E0,9.482930145E0,3.692371674E0
2.396578958E2,-4.999902649E0,9.766440582E0,3.134332123E0
2.396678958E2,-4.505780182E0,9.916877747E0,3.181035004E0
2.396778948E2,-4.139042816E0,9.954748993E0,3.465742950E0
2.396878938E2,-4.005071411E0,9.490863647E0,3.647015991E0
2.396978928E2,-4.010609894E0,8.603359222E0,3.763922882E0
2.397078928E2,-4.309538269E0,7.568710785E0,3.670816498E0
2.397178918E2,-4.604574738E0,6.850953369E0,3.528163147E0
2.397278908E2,-4.900060272E0,6.488257599E0,3.364253998E0
2.397378908E2,-5.188959503E0,6.655160522E0,3.156486053E0
2.397478898E2,-5.465135193E0,7.346722412E0,2.812052307E0
2.397578888E2,-5.690566406E0,8.485404510E0,2.450404358E0
2.397678888E2,-5.798491974E0,9.645043030E0,2.340832214E0
2.397778878E2,-5.744454346E0,1.058823166E1,2.489323425E0
2.397878868E2,-5.384303284E0,1.115540222E1,2.803370361E0
2.397978858E2,-4.851112061E0,1.127859604E1,3.040926361E0
2.398078858E2,-4.417912903E0,1.101768860E1,3.260370026E0
2.398178848E2,-4.227957916E0,1.048344955E1,3.515140228E0
2.398278838E2,-4.267176361E0,9.807455292E0,3.719016266E0
2.398378838E2,-4.464765472E0,9.296118622E0,3.861220551E0
2.398478828E2,-4.817282410E0,9.131910095E0,3.770359497E0
2.398578818E2,-5.207969971E0,9.314829712E0,3.275189209E0
2.398678818E2,-5.432952118E0,9.730066223E0,2.994522858E0
2.398778808E2,-5.412444763E0,1.034364029E1,3.112327881E0
2.398878798E2,-5.179678802E0,1.088027435E1,3.273692322E0
2.398978788E2,-4.750221863E0,1.110076584E1,3.331921234E0
2.399078788E2,-4.364024963E0,1.070903046E1,3.405568085E0
2.399178778E2,-4.257745972E0,1.004965164E1,3.302282867E0
2.399278768E2,-4.362827454E0,9.536219330E0,3.250041504E0
2.399378768E2,-4.609963531E0,9.592951355E0,3.279380493E0
2.399478758E2,-4.944517822E0,9.879605255E0,3.077300720E0
2.399578748E2,-5.138215027E0,1.000624191E1,2.693648529E0
2.399678748E2,-5.298381958E0,1.016431320E1,2.245630188E0
2.399778738E2,-5.549409943E0,9.948761444E0,2.177521820E0
2.399878728E2,-5.939648438E0,9.613608398E0,2.041903839E0
2.399978718E2,-6.254892883E0,9.377698975E0,1.837728424E0
2.400078718E2,-6.637347565E0,9.253307648E0,1.904489594E0
2.400178708E2,-6.861431580E0,9.226812744E0,2.075134735E0
2.400278698E2,-6.927444305E0,8.904532928E0,2.013912048E0
2.400378698E2,-6.800059204E0,8.466394043E0,2.049088898E0
2.400478688E2,-6.443201294E0,7.965685272E0,2.123933258E0
2.400578678E2,-6.172564087E0,7.442523193E0,1.876497803E0
2.400678678E2,-6.094725952E0,7.031328278E0,1.592837677E0
2.400778668E2,-6.229445801E0,6.888824615E0,1.351389771E0
2.400878658E2,-6.435267792E0,6.961423645E0,1.177451477E0
2.400978648E2,-6.635850677E0,6.863527222E0,1.035696259E0
2.401078648E2,-6.681655426E0,6.869215393E0,8.997789001E-1
2.401178638E2,-6.521488495E0,6.978488159E0,1.126707001E0
2.401278628E2,-6.339167633E0,7.078180847E0,1.539997559E0
2.401378628E2,-6.282285919E0,7.018904114E0,1.978136444E0
2.401478618E2,-5.951324158E0,6.834038544E0,1.955832825E0
2.401578608E2,-5.581742706E0,6.626719666E0,1.890718231E0
2.401678598E2,-5.375920715E0,6.500382385E0,1.902094574E0
2.401778598E2,-5.316194916E0,6.476132812E0,1.753303986E0
2.401878588E2,-5.319937134E0,6.466552734E0,1.533860321E0
2.401978578E2,-5.696404266E0,6.288722534E0,1.361119537E0
2.402078578E2,-5.932313690E0,6.179749146E0,1.583407288E0
2.402178568E2,-6.134094086E0,6.191275177E0,1.768572235E0
2.402278558E2,-6.233487396E0,6.193221130E0,2.007475433E0
2.402378558E2,-6.354884949E0,5.955515442E0,2.274969177E0
2.402478548E2,-6.481671295E0,5.903124390E0,2.188000031E0
2.402578538E2,-6.393354950E0,5.920937347E0,1.979932709E0
2.402678538E2,-6.431076508E0,5.915698242E0,1.915267181E0
2.402778531E2,-6.386918335E0,5.890999603E0,1.746867371E0
2.402878521E2,-6.171665955E0,5.799090729E0,1.577419739E0
2.402978511E2,-6.255940704E0,5.648503876E0,1.428928528E0
2.403078511E2,-6.329587555E0,5.658383331E0,1.565744019E0
2.403178501E2,-6.562802582E0,5.794151001E0,1.852996674E0
2.403278491E2,-6.858288116E0,6.139931946E0,1.808389435E0
2.403378491E2,-6.973698120E0,6.519692230E0,2.197580109E0
2.403478481E2,-6.948999481E0,6.752308502E0,2.511177979E0
2.403578471E2,-6.952592010E0,6.840026093E0,2.348166962E0
2.403678471E2,-6.966363373E0,6.777007141E0,2.322570190E0
2.403778461E2,-6.920259247E0,6.627019043E0,2.300715637E0
2.403878451E2,-7.038812714E0,6.327641602E0,2.324516144E0
2.403978441E2,-7.078180847E0,6.039939880E0,2.427501984E0
2.404078441E2,-7.027286682E0,5.786217499E0,2.584375763E0
2.404178431E2,-6.928941193E0,5.775439911E0,2.640808411E0
2.404278421E2,-6.993606720E0,5.765859833E0,2.590962067E0
2.404378421E2,-6.962321777E0,5.827830963E0,2.520758057E0
2.404478411E2,-6.909182281E0,5.992338867E0,2.408042450E0
2.404578401E2,-6.932084656E0,6.256240082E0,2.323917389E0
2.404678401E2,-7.031328278E0,6.450835419E0,2.277364197E0
2.404778391E2,-7.057224426E0,6.645281067E0,2.146685944E0
2.404878381E2,-6.938371582E0,6.756499786E0,2.013612671E0
2.404978371E2,-6.778054962E0,6.678661652E0,1.980531464E0
2.405078371E2,-6.607260132E0,6.559060364E0,1.976040802E0
2.405178361E2,-6.452481995E0,6.484066315E0,1.984722748E0
2.405278351E2,-6.311325531E0,6.455924835E0,1.948647766E0
2.405378351E2,-6.263275452E0,6.507866821E0,1.929637299E0
2.405478341E2,-6.361321564E0,6.606661377E0,1.970352631E0
2.405578331E2,-6.545588379E0,6.797664185E0,2.075434113E0
2.405678331E2,-6.740932159E0,6.977590027E0,2.221979370E0
2.405778321E2,-6.951544189E0,7.040758667E0,2.304158478E0
2.405878311E2,-7.156318359E0,7.018005981E0,2.355651398E0
2.405978311E2,-7.324269104E0,6.938521271E0,2.608625336E0
2.406078301E2,-7.569159851E0,6.750512238E0,2.875670013E0
2.406178291E2,-7.616611176E0,6.468947754E0,3.131038971E0
2.406278281E2,-7.589816895E0,6.255791016E0,3.147504730E0
2.406378281E2,-7.598199463E0,6.114484863E0,3.007545776E0
2.406478271E2,-7.591613159E0,6.065836029E0,2.872376862E0
2.406578261E2,-7.572453003E0,6.122717743E0,2.861748962E0
2.406678261E2,-7.497458954E0,6.271508331E0,2.876418457E0
2.406778251E2,-7.367529144E0,6.402336273E0,2.871628418E0
2.406878241E2,-7.253466339E0,6.443800049E0,2.917433167E0
2.406978241E2,-7.185058594E0,6.395749969E0,2.927162933E0
2.407078231E2,-7.140900421E0,6.326144714E0,2.874472504E0
2.407178221E2,-7.106472015E0,6.267466736E0,2.821482697E0
2.407278211E2,-7.021748199E0,6.251899109E0,2.710713043E0
2.407378211E2,-6.908733215E0,6.288273468E0,2.550396423E0
2.407478201E2,-6.814728699E0,6.343508606E0,2.451751556E0
2.407578191E2,-6.795269165E0,6.430627441E0,2.456391907E0
2.407678191E2,-6.857839050E0,6.540498962E0,2.492466888E0
2.407778181E2,-6.991211700E0,6.690487061E0,2.572400665E0
2.407878171E2,-7.218588867E0,6.810238037E0,2.738255768E0
2.407978171E2,-7.426207123E0,6.862030334E0,3.036884766E0
2.408078161E2,-7.535330200E0,6.822512512E0,3.348536682E0
2.408178151E2,-7.554789734E0,6.708300018E0,3.556604004E0
2.408278141E2,-7.521558838E0,6.521638184E0,3.608995056E0
2.408378141E2,-7.481142883E0,6.300997009E0,3.558100891E0
2.408478131E2,-7.422015839E0,6.132746887E0,3.521876221E0
2.408578121E2,-7.309300232E0,6.067632294E0,3.526366882E0
2.408678121E2,-7.129973145E0,6.076314240E0,3.475772095E0
2.408778111E2,-6.940167847E0,6.130800934E0,3.329376526E0
2.408878101E2,-6.810387726E0,6.169121246E0,3.147504730E0
2.408978101E2,-6.741231537E0,6.166576538E0,3.023861847E0
2.409078091E2,-6.708449707E0,6.148913269E0,3.021915894E0
2.409178081E2,-6.630611572E0,6.189478912E0,3.026855621E0
2.409278081E2,-6.508914642E0,6.268065491E0,2.996319122E0
2.409378071E2,-6.378086700E0,6.346203003E0,2.994822235E0
2.409478061E2,-6.229894867E0,6.399492188E0,3.005450134E0
2.409578061E2,-6.100114746E0,6.420747986E0,3.020269318E0
2.409678051E2,-6.023923187E0,6.452781372E0,3.039878540E0
2.409778041E2,-6.000571747E0,6.422244873E0,3.105891266E0
2.409878031E2,-6.032904510E0,6.283932495E0,3.254083099E0
2.409978031E2,-6.103258209E0,6.129902802E0,3.421135712E0
2.410078021E2,-6.140081635E0,6.014043732E0,3.526666260E0
2.410178011E2,-6.190377045E0,5.926924896E0,3.583098907E0
2.410278011E2,-6.321204987E0,5.854774933E0,3.619024200E0
2.410378001E2,-6.472989349E0,5.807024231E0,3.791764984E0
2.410477991E2,-6.588549042E0,5.776787109E0,3.877087555E0
2.410577991E2,-6.630312195E0,5.749244385E0,3.822750549E0
2.410677981E2,-6.560407562E0,5.827232208E0,3.646117859E0
2.410777971E2,-6.411616974E0,5.986201630E0,3.553011475E0
2.410877961E2,-6.213878174E0,6.179150391E0,3.538791046E0
2.410977961E2,-6.012546844E0,6.374344482E0,3.425027618E0
2.411077951E2,-5.794300690E0,6.510860596E0,3.290307770E0
2.411177941E2,-5.616769867E0,6.566395111E0,3.265160065E0
2.411277941E2,-5.518873444E0,6.555916901E0,3.276686096E0
2.411377931E2,-5.512736206E0,6.492897949E0,3.343147888E0
2.411477921E2,-5.595514069E0,6.356830902E0,3.467090149E0
2.411577921E2,-5.791007538E0,6.211183777E0,3.607498169E0
2.411677911E2,-6.032305756E0,6.169570312E0,3.696413269E0
2.411777901E2,-6.220314789E0,6.341263275E0,3.779939575E0
2.411877901E2,-6.289470978E0,6.676266632E0,3.841162262E0
2.411977891E2,-6.299649811E0,6.982080688E0,3.951632538E0
2.412077881E2,-6.259233856E0,7.112609253E0,4.047882385E0
2.412177881E2,-6.197562103E0,7.076534271E0,4.028722229E0
2.412277871E2,-6.205046539E0,6.945107574E0,3.907474365E0
2.412377861E2,-6.310726776E0,6.792425079E0,3.779640198E0
2.412477851E2,-6.477929077E0,6.641987915E0,3.822600861E0
2.412577851E2,-6.653214569E0,6.633006592E0,3.961362305E0
2.412677841E2,-6.772217102E0,6.762337646E0,4.003574524E0
2.412777831E2,-6.827601929E0,6.919660492E0,3.966002655E0
2.412877835E2,-6.825506287E0,7.034172363E0,3.898493042E0
2.412977825E2,-6.747368774E0,7.174730072E0,3.813320160E0
2.413077815E2,-6.576424255E0,7.348518677E0,3.756737823E0
2.413177815E2,-6.384074249E0,7.453001404E0,3.769311676E0
2.413277805E2,-6.228996735E0,7.356901245E0,3.846251678E0
2.413377795E2,-6.143823853E0,7.094796295E0,3.927532654E0
2.413477795E2,-6.067781982E0,6.834936676E0,3.948040009E0
2.413577785E2,-5.986501007E0,6.669231262E0,3.916755066E0
2.413677775E2,-5.905369720E0,6.530918884E0,3.974834290E0
2.413777765E2,-5.823190613E0,6.335575104E0,3.928580475E0
2.413877765E2,-5.749394073E0,6.229146423E0,3.937412109E0
2.413977755E2,-5.729934540E0,6.281238098E0,3.897744598E0
2.414077745E2,-5.937852173E0,6.414011993E0,3.582799530E0
2.414177745E2,-6.141877899E0,6.662345581E0,3.576063538E0
2.414277735E2,-6.348897400E0,7.011868744E0,3.547622681E0
2.414377725E2,-6.530918884E0,7.422015839E0,3.558400269E0
2.414477725E2,-6.595135345E0,7.793842621E0,3.632795563E0
2.414577715E2,-6.523733826E0,8.031248932E0,3.808230743E0
2.414677705E2,-6.367009735E0,8.047265625E0,4.033212891E0
2.414777695E2,-6.237229614E0,7.753875732E0,4.239633636E0
2.414877695E2,-6.169869690E0,7.307953033E0,4.240531769E0
2.414977685E2,-6.195466461E0,6.822063446E0,4.107159119E0
2.415077675E2,-6.264772339E0,6.450835419E0,4.006568298E0
2.415177675E2,-6.273753662E0,6.427334290E0,3.833378448E0
2.415277665E2,-6.172713776E0,6.721622314E0,3.619323578E0
2.415377655E2,-5.933062134E0,7.248077545E0,3.529660034E0
2.415477655E2,-5.672304382E0,7.772736511E0,3.585493927E0
2.415577645E2,-5.522915039E0,8.077053680E0,3.701053619E0
2.415677635E2,-5.458548889E0,8.100105743E0,3.773502960E0
2.415777635E2,-5.454956360E0,7.888445892E0,3.774850159E0
2.415877625E2,-5.475613403E0,7.562723236E0,3.758983154E0
2.415977615E2,-5.506898346E0,7.245832214E0,3.797602844E0
2.416077615E2,-5.528603210E0,7.087611237E0,3.930077362E0
2.416177605E2,-5.561235352E0,7.128176880E0,3.994293823E0
2.416277595E2,-5.616620178E0,7.326514435E0,3.947590942E0
2.416377585E2,-5.558540955E0,7.598199463E0,4.002826080E0
2.416477585E2,-5.391787720E0,7.823480988E0,4.226161652E0
2.416577575E2,-5.025798798E0,8.305778046E0,4.371359711E0
2.416677565E2,-4.604125671E0,8.688681793E0,4.628375244E0
2.416777565E2,-4.256548462E0,8.951684875E0,4.795427856E0
2.416877555E2,-4.112547913E0,9.040599976E0,4.878654785E0
2.416977545E2,-4.196822662E0,8.885522461E0,4.962181091E0
2.417077545E2,-4.476141815E0,8.617280273E0,4.930896149E0
2.417177535E2,-4.788991241E0,8.399183807E0,4.792883148E0
2.417277525E2,-5.026098175E0,8.311017151E0,4.581971741E0
2.417377525E2,-5.062023468E0,8.272247772E0,4.465513916E0
2.417477515E2,-4.902455292E0,8.396489410E0,4.404889984E0
2.417577505E2,-4.898413696E0,8.424780579E0,4.517455902E0
2.417677505E2,-5.098547516E0,8.413104858E0,4.578379211E0
2.417777495E2,-5.271437988E0,8.490493927E0,4.424349518E0
2.417877485E2,-5.131628723E0,8.820258179E0,4.163741455E0
2.417977475E2,-4.833448792E0,9.125623169E0,4.219126282E0
2.418077475E2,-4.585115204E0,9.394464111E0,4.281696167E0
2.418177465E2,-4.596790924E0,9.481433258E0,4.102219391E0
2.418277455E2,-4.739294586E0,9.354197845E0,4.011807404E0
2.418377455E2,-4.861141205E0,9.188043365E0,4.089645538E0
2.418477445E2,-4.919070740E0,8.924890594E0,4.294419708E0
2.418577435E2,-4.915927277E0,8.776249695E0,4.299060059E0
2.418677435E2,-4.714895325E0,8.945996704E0,4.082909546E0
2.418777425E2,-4.527035980E0,8.869805145E0,4.374952240E0
2.418877415E2,-4.398303680E0,8.796307983E0,4.459077301E0
2.418977415E2,-4.344715118E0,8.717871094E0,4.266876984E0
2.419077405E2,-4.296964417E0,8.663534088E0,4.253554688E0
2.419177395E2,-4.205055542E0,8.779243469E0,4.428989868E0
2.419277385E2,-4.154909821E0,9.228609009E0,4.505780182E0
2.419377385E2,-4.108356628E0,9.912237396E0,4.462220764E0
2.419477375E2,-3.941753082E0,1.048913773E1,4.530927887E0
2.419577365E2,-3.617976379E0,1.075723022E1,4.576582947E0
2.419677365E2,-3.200943604E0,1.059152481E1,4.434977417E0
2.419777355E2,-2.830164642E0,1.009051666E1,4.292024689E0
2.419877345E2,-2.506837006E0,9.636061707E0,3.893403625E0
2.419977345E2,-2.272723846E0,9.442963257E0,3.405119019E0
2.420077335E2,-2.197879486E0,9.580227814E0,3.115471344E0
2.420177325E2,-2.232158203E0,1.001043320E1,2.810106354E0
2.420277325E2,-2.435285797E0,1.021655457E1,2.107467499E0
2.420377315E2,-2.827170868E0,1.006506958E1,8.075706482E-1
2.420477305E2,-3.409310303E0,9.396110687E0,-2.321672058E-1
2.420577305E2,-4.178710327E0,8.140821075E0,-1.078806610E0
2.420677295E2,-5.566324768E0,6.451434174E0,-1.393751678E0
2.420777285E2,-8.287516022E0,4.576433258E0,-4.086502075E-1
2.420877285E2,-1.214544342E1,2.833008728E0,1.234632568E0
2.420977275E2,-1.431877396E1,1.537003784E0,2.836451569E0
2.421077265E2,-1.260064682E1,4.968168640E-1,4.344864807E0
2.421177255E2,-1.092278595E1,-6.972500610E-1,6.476282501E0
2.421277255E2,-9.297914886E0,-3.353027344E-2,8.295299835E0
2.421377245E2,-9.412277069E0,1.991758118E0,8.850644989E0
2.421477235E2,-1.088491470E1,4.832999725E0,8.572673035E0
2.421577235E2,-1.170475983E1,8.500672760E0,7.960745544E0
2.421677225E2,-1.035786072E1,1.175700119E1,6.618337097E0
2.421777215E2,-7.678133240E0,1.299642380E1,3.880530396E0
2.421877215E2,-5.659730530E0,1.166509232E1,6.248007202E-1
2.421977205E2,-4.998555450E0,8.730145569E0,-1.664837952E0
2.422077195E2,-5.439239044E0,5.521567841E0,-2.286345520E0
2.422177195E2,-6.156248016E0,3.474873962E0,-2.061363373E0
2.422277185E2,-6.556365967E0,2.633473663E0,-1.354084167E0
2.422377175E2,-6.493796082E0,2.652633820E0,-7.484436035E-2
2.422477165E2,-6.354884949E0,3.540886688E0,1.370250549E0
2.422577165E2,-6.574627991E0,4.976401520E0,2.645299072E0
2.422677155E2,-7.303312683E0,6.425388336E0,3.710783386E0
2.422777145E2,-8.349187775E0,7.549999695E0,4.496948547E0
2.422877140E2,-9.165590057E0,7.844886475E0,4.480931854E0
2.422977130E2,-9.244026947E0,7.704328766E0,3.949237518E0
2.423077120E2,-8.826844482E0,7.595804443E0,3.060685272E0
2.423177120E2,-8.290210419E0,7.692203979E0,2.383493500E0
2.423277110E2,-7.909701691E0,7.748337250E0,1.743723907E0
2.423377100E2,-7.846682739E0,7.435188446E0,1.345252533E0
2.423477100E2,-8.011040955E0,6.769672394E0,1.391356659E0
2.423577090E2,-8.293054504E0,5.887856140E0,1.447489929E0
2.423677080E2,-8.614286499E0,5.123246155E0,1.455872498E0
2.423777080E2,-8.567433929E0,4.740192719E0,1.336570587E0
2.423877070E2,-7.865842896E0,4.493206329E0,1.536255341E0
2.423977060E2,-6.799310760E0,4.582720184E0,1.523232422E0
2.424077060E2,-5.805527344E0,4.914729767E0,1.072070618E0
2.424177050E2,-5.066364441E0,5.454507294E0,4.260140991E-1
2.424277040E2,-4.391717377E0,5.956114197E0,9.370513916E-2
2.424377030E2,-3.951782227E0,6.113886108E0,1.454974365E-1
2.424477030E2,-3.840862885E0,5.854176178E0,3.391946411E-1
2.424577020E2,-4.090843048E0,5.264552307E0,4.291575623E-1
2.424677010E2,-4.468058624E0,4.593048706E0,7.045848083E-1
2.424777010E2,-4.885540466E0,3.988006897E0,1.133442993E0
2.424877000E2,-5.375771027E0,3.618575134E0,1.513053589E0
