"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.184444543E2,3.177820891E-2,8.765289187E-2,7.080138475E-2
2.184544023E2,3.686724231E-2,1.484182328E-1,7.984814793E-2
2.184643513E2,3.192776814E-2,1.829345673E-1,9.474259615E-2
2.184742993E2,4.038277268E-2,2.090790868E-1,9.801056236E-2
2.184842483E2,5.456875637E-2,1.911638379E-1,1.273534745E-1
2.184941963E2,6.353642046E-2,1.700684130E-1,1.468968093E-1
2.185041453E2,6.293880194E-2,1.592119038E-1,1.476991624E-1
2.185140933E2,6.634684652E-2,1.681164503E-1,1.096401885E-1
2.185240423E2,8.000951260E-2,1.859044135E-1,5.395639315E-2
2.185339903E2,8.019939065E-2,1.870839298E-1,2.593221888E-2
2.185439393E2,9.752707928E-2,2.033831775E-1,3.050604649E-2
2.185538873E2,1.481647044E-1,2.536532581E-1,4.701951146E-2
2.185638363E2,1.973016560E-1,3.044155836E-1,6.690438092E-2
2.185737843E2,1.975623816E-1,3.187271357E-1,5.573934689E-2
2.185837333E2,1.866331547E-1,3.363772035E-1,6.659532338E-2
2.185936813E2,1.472492665E-1,3.514251411E-1,9.930586815E-2
2.186036303E2,9.374246746E-2,3.854958117E-1,1.523749977E-1
2.186135783E2,5.876903608E-2,4.657088816E-1,2.449438125E-1
2.186235273E2,9.896732122E-2,4.989146888E-1,1.955365390E-1
2.186334763E2,1.185327619E-1,3.980376124E-1,2.032690346E-1
2.186434243E2,1.488988698E-1,3.542832732E-1,2.475515008E-1
2.186533733E2,1.433326006E-1,3.721823990E-1,3.117371500E-1
2.186633213E2,1.184792966E-1,4.156660140E-1,3.672059178E-1
2.186732703E2,9.874261171E-2,4.470084906E-1,4.656397998E-1
2.186832183E2,7.879957557E-2,5.121193528E-1,5.223041177E-1
2.186931673E2,7.707384974E-2,5.237845778E-1,5.473489761E-1
2.187031153E2,8.413819969E-2,4.854091108E-1,5.657010078E-1
2.187130643E2,7.896661013E-2,4.170675874E-1,5.708435774E-1
2.187230123E2,5.192136019E-2,2.981585264E-1,5.662176013E-1
2.187329613E2,7.390389591E-2,2.182988673E-1,5.314950347E-1
2.187429093E2,1.139670089E-1,1.740715653E-1,4.961273074E-1
2.187528583E2,1.127741784E-1,1.159917563E-1,4.107484818E-1
2.187628073E2,8.908443153E-2,2.760174498E-2,3.824060559E-1
2.187727553E2,5.791879073E-2,1.500901999E-3,4.112116098E-1
2.187827043E2,-4.093055800E-2,-5.913821235E-2,4.889314473E-1
2.187926523E2,-1.900372207E-1,-1.291162223E-1,5.794781446E-1
2.188026013E2,-3.164480329E-1,-1.838860214E-1,6.785902977E-1
2.188125493E2,-3.681336045E-1,-2.462133169E-1,7.902135253E-1
2.188224983E2,-2.942915857E-1,-1.915770471E-1,8.514237404E-1
2.188324463E2,-2.159121186E-1,-1.620489806E-1,8.836902976E-1
2.188423953E2,-1.481256038E-1,-1.365932971E-1,9.021239281E-1
2.188523433E2,-6.975091249E-2,-5.013084784E-2,8.351419568E-1
2.188622923E2,1.497228071E-2,5.253522657E-3,7.364795208E-1
2.188722403E2,1.070329621E-1,3.773423657E-2,6.418097019E-1
2.188821893E2,1.460032165E-1,4.044554383E-2,5.659637451E-1
2.188921383E2,1.634466499E-1,-1.053029019E-2,5.263550878E-1
2.189020863E2,1.783987135E-1,-6.694582850E-2,5.415847898E-1
2.189120353E2,1.832898855E-1,-8.165685833E-2,5.873325467E-1
2.189219833E2,1.471184343E-1,-5.506843328E-2,6.556786895E-1
2.189319323E2,6.209223345E-2,-3.662018478E-2,7.171452045E-1
2.189418803E2,-3.247359022E-2,-2.108259685E-2,7.518683672E-1
2.189518293E2,-9.959136695E-2,-3.291795403E-2,7.722375393E-1
2.189617773E2,-1.316694915E-1,-5.774872005E-2,7.535107732E-1
2.189717263E2,-1.580691338E-1,-7.323500514E-2,7.083518505E-1
2.189816743E2,-1.927182972E-1,-5.587881804E-2,6.811109185E-1
2.189916233E2,-2.204242200E-1,-3.180836886E-2,6.874148846E-1
2.190015719E2,-2.614333928E-1,-9.054138325E-3,6.914654374E-1
2.190115199E2,-2.796390057E-1,-1.453199424E-2,7.648363709E-1
2.190214689E2,-2.605971694E-1,3.197065741E-2,8.596454263E-1
2.190314169E2,-2.379637659E-1,6.430063397E-2,9.915028214E-1
2.190413659E2,-2.251740098E-1,1.403962374E-1,1.127390265E0
2.190513139E2,-2.037587315E-1,1.676454246E-1,1.211363912E0
2.190612629E2,-1.741327941E-1,1.897824556E-1,1.245879292E0
2.190712109E2,-1.135277599E-1,1.511010975E-1,1.271088243E0
2.190811599E2,-2.755202353E-2,1.679312438E-1,1.297638059E0
2.190911079E2,2.791070193E-2,2.741349041E-1,1.304263473E0
2.191010569E2,4.288331047E-2,3.705404699E-1,1.281657934E0
2.191110059E2,3.587812930E-2,3.952849507E-1,1.224874020E0
2.191209539E2,2.060257085E-2,2.973672450E-1,1.223162651E0
2.191309029E2,-1.617216915E-1,-8.269486576E-2,1.477468491E0
2.191408509E2,-1.640410125E-1,-1.217038035E-1,1.549235106E0
2.191507999E2,-8.558081090E-2,-3.815782368E-1,1.635941029E0
2.191607479E2,-1.152976975E-1,-6.234242320E-1,1.714182734E0
2.191706969E2,-2.156554461E-1,-7.406467199E-1,1.740736842E0
2.191806449E2,-2.671801448E-1,-6.730703115E-1,1.674749970E0
2.191905939E2,-2.854800522E-1,-5.407535434E-1,1.600551605E0
2.192005429E2,-2.819652557E-1,-4.441696107E-1,1.496284962E0
2.192104909E2,-2.471937090E-1,-4.293789566E-1,1.416976094E0
2.192204399E2,-1.547556669E-1,-4.852300882E-1,1.351163745E0
2.192303879E2,-7.134573162E-2,-5.397135615E-1,1.329652429E0
2.192403369E2,-4.650250077E-3,-5.491898656E-1,1.310781002E0
2.192502849E2,7.678548992E-2,-5.934297442E-1,1.359948874E0
2.192602339E2,1.442861706E-1,-5.934141874E-1,1.413317204E0
2.192701819E2,2.133001238E-1,-5.679993629E-1,1.450638771E0
2.192801309E2,2.896798253E-1,-4.567688107E-1,1.504826784E0
2.192900799E2,3.906575739E-1,-3.352852762E-1,1.568796515E0
2.193000279E2,4.266835153E-1,-2.257210910E-1,1.611679554E0
2.193099769E2,3.922259510E-1,-2.117333710E-1,1.597230077E0
2.193199249E2,2.955612540E-1,-3.551087379E-1,1.513976812E0
2.193298739E2,1.290319413E-1,-6.137046218E-1,1.337492228E0
2.193398219E2,-2.189231850E-2,-8.244482875E-1,1.100850224E0
2.193497709E2,-9.272068739E-2,-9.092636108E-1,8.835251927E-1
2.193597199E2,-1.430714130E-1,-8.485772014E-1,6.810519099E-1
2.193696679E2,-1.805253029E-1,-8.319585323E-1,4.685399234E-1
2.193796169E2,-1.851247251E-1,-7.707227468E-1,4.051560163E-1
2.193895649E2,-1.869346052E-1,-6.062866449E-1,3.259631693E-1
2.193995139E2,-2.410223633E-1,-5.949732065E-1,2.086569667E-1
2.194094619E2,-2.517948449E-1,-5.752698183E-1,9.560684115E-2
2.194194109E2,-2.111032456E-1,-6.637324095E-1,1.273326855E-2
2.194293589E2,-1.403246820E-1,-7.581646442E-1,9.550433606E-5
2.194393079E2,-4.367264919E-3,-8.411948085E-1,2.689488977E-2
2.194492569E2,8.495435864E-2,-9.203034639E-1,7.458917797E-2
2.194592049E2,1.985945404E-1,-9.850550294E-1,-1.830407418E-3
2.194691539E2,2.793248296E-1,-9.165476561E-1,-6.500564516E-2
2.194791019E2,3.527738750E-1,-7.832112312E-1,-6.858511269E-2
2.194890509E2,4.079034328E-1,-7.037185431E-1,-5.327646434E-2
2.194989989E2,3.854982853E-1,-6.969466209E-1,3.119580820E-2
2.195089479E2,3.340643942E-1,-7.257761359E-1,1.355011612E-1
2.195188969E2,3.341767788E-1,-7.782017589E-1,2.286859751E-1
2.195288449E2,3.212836385E-1,-8.368730545E-1,2.553847134E-1
2.195387939E2,2.872571945E-1,-8.897380829E-1,1.934520006E-1
2.195487419E2,2.669668496E-1,-9.123270512E-1,1.347833574E-1
2.195586909E2,2.480958700E-1,-8.869069815E-1,1.010294035E-1
2.195686389E2,2.331653833E-1,-8.431975842E-1,1.138013899E-1
2.195785879E2,2.061797231E-1,-7.750257850E-1,1.355730891E-1
2.195885369E2,1.715687513E-1,-6.677179933E-1,1.164715663E-1
2.195984849E2,1.800221354E-1,-5.908045173E-1,6.177254021E-2
2.196084339E2,1.870640665E-1,-5.467369556E-1,1.634365879E-3
2.196183819E2,1.709103733E-1,-5.036048889E-1,-3.891181573E-2
2.196283309E2,1.249676496E-1,-4.488851428E-1,-2.435364574E-2
2.196382789E2,9.553661197E-2,-4.214246869E-1,4.748175666E-2
2.196482279E2,9.262657911E-2,-4.279398322E-1,1.569645703E-1
2.196581769E2,8.621568233E-2,-4.316104949E-1,2.063747197E-1
2.196681249E2,5.533686280E-2,-3.970722258E-1,2.300182730E-1
2.196780739E2,3.662748961E-3,-2.920206487E-1,2.201544493E-1
2.196880219E2,-1.565422304E-2,-2.368809432E-1,2.268573642E-1
2.196979709E2,-1.136533334E-3,-1.715722531E-1,2.386988401E-1
2.197079189E2,1.800067537E-2,-1.039037257E-1,2.487480044E-1
2.197178679E2,2.688441239E-2,-4.205328599E-2,2.121371031E-1
2.197278169E2,2.380526625E-2,1.281688735E-2,1.492742598E-1
2.197377649E2,1.510917209E-2,7.147444040E-2,9.174650908E-2
2.197477139E2,1.059804298E-2,1.299012601E-1,4.477313906E-2
2.197576619E2,-1.738382690E-2,1.972993463E-1,3.322199918E-3
2.197676109E2,-1.254939009E-2,1.925940663E-1,-1.873143762E-2
2.197775599E2,-2.460961789E-2,1.990632713E-1,-2.364134043E-2
2.197875079E2,-4.824251309E-2,1.991948187E-1,-2.354227193E-2
2.197974569E2,-7.760453224E-2,2.133155614E-1,-2.190822549E-2
2.198074049E2,-1.541488320E-1,3.007849753E-1,-1.508920081E-2
2.198173539E2,-1.808487028E-1,3.242883086E-1,-7.874161936E-3
2.198273019E2,-8.800264448E-2,2.542112172E-1,-4.710332304E-2
2.198372509E2,8.197415620E-2,1.103380993E-1,1.130066998E-2
2.198471999E2,1.431035548E-1,5.305243656E-2,1.287303567E-1
2.198571479E2,1.051417068E-1,-1.185977831E-2,1.278570294E-1
2.198670969E2,-7.606669515E-2,-4.699672759E-2,-3.855298832E-2
2.198770449E2,-1.432292610E-1,-5.828259140E-2,-1.603110433E-1
2.198869939E2,6.187381968E-2,-9.833653271E-2,-1.796913743E-1
2.198969419E2,1.759828031E-1,-6.633748859E-2,-1.123094782E-1
2.199068909E2,1.441481709E-1,-3.477875888E-2,-5.444750935E-2
2.199168399E2,4.375102371E-2,-1.670925878E-2,1.734206453E-3
2.199267879E2,9.608767927E-3,-2.868922241E-2,9.189605713E-2
2.199367369E2,9.892239235E-3,-8.176438510E-2,1.536861062E-1
2.199466849E2,-2.975610271E-2,-9.663520753E-2,1.876589656E-1
2.199566339E2,-7.168912143E-2,-8.990711719E-2,2.015081048E-1
2.199665829E2,-1.225126237E-1,-9.269795381E-3,1.958323866E-1
2.199765309E2,-2.126248181E-1,1.610465646E-1,1.427742243E-1
2.199864799E2,-1.945238411E-1,2.470067590E-1,5.894244462E-2
2.199964283E2,-1.915414631E-1,3.647897840E-1,-5.641414970E-2
2.200063772E2,-1.775215268E-1,3.897534609E-1,-1.705998480E-1
2.200163262E2,-1.267598867E-1,3.686438203E-1,-2.540090978E-1
2.200262743E2,-8.630380780E-2,3.463813961E-1,-2.851947248E-1
2.200362233E2,-4.962885007E-2,2.773106396E-1,-2.837547958E-1
2.200461713E2,-5.036601424E-2,2.010880262E-1,-2.390147746E-1
2.200561203E2,3.743930906E-2,-6.726608146E-3,-1.035528779E-1
2.200660683E2,7.205826789E-2,4.950018227E-2,-8.253494650E-2
2.200760173E2,-4.932970274E-3,1.282453984E-1,-4.318225384E-2
2.200859663E2,-1.906189322E-1,2.406022996E-1,-7.168873399E-2
2.200959143E2,-3.082956076E-1,4.049538970E-1,-1.890901327E-1
2.201058633E2,-1.517179757E-1,3.714513183E-1,-2.087892741E-1
2.201158112E2,-3.659587353E-2,4.133121371E-1,-1.990361959E-1
2.201257602E2,-1.408327967E-1,5.290163755E-1,-2.136404365E-1
2.201357092E2,-2.742874622E-1,6.338958144E-1,-2.468289882E-1
2.201456573E2,-2.988913357E-1,6.377842426E-1,-2.255966812E-1
2.201556063E2,-7.247430831E-2,3.861240745E-1,-7.925492525E-2
2.201655543E2,1.053619981E-1,1.379432976E-1,6.073599681E-2
2.201755033E2,2.892208099E-1,-1.058471054E-1,2.305649966E-1
2.201854523E2,1.808405668E-1,-8.250476420E-2,1.653037071E-1
2.201954002E2,-7.506323606E-2,4.015798122E-2,5.340901203E-3
2.202053492E2,-2.511996329E-1,1.619025320E-1,-2.518245876E-1
2.202152973E2,-2.256641537E-1,2.810459137E-1,-4.589932859E-1
2.202252463E2,-9.915415943E-2,3.268376291E-1,-5.035279989E-1
2.202351953E2,9.341809154E-2,2.313800901E-1,-4.578368068E-1
2.202451433E2,7.986686379E-2,1.726840138E-1,-2.671323717E-1
2.202550923E2,1.076381132E-1,7.444598526E-2,-1.232196838E-1
2.202650403E2,1.189219281E-1,-1.441411301E-2,-2.893978730E-2
2.202749892E2,7.974242419E-2,-3.613031283E-2,-1.698562410E-3
2.202849382E2,-3.882869706E-2,5.687339604E-2,-9.380505234E-2
2.202948863E2,3.982609604E-3,5.030884594E-2,-1.441156268E-1
2.203048353E2,1.041414365E-1,-2.076932415E-2,-1.059844792E-1
2.203147833E2,1.921880990E-1,-3.610973433E-2,-6.572473794E-2
2.203247323E2,2.626689076E-1,-4.861034825E-2,-1.788099296E-3
2.203346813E2,2.321012765E-1,7.231676485E-3,6.115883216E-2
2.203446293E2,2.123193145E-1,4.256250337E-2,6.056760624E-2
2.203545783E2,1.787031293E-1,-7.220450789E-3,2.435985208E-2
2.203645272E2,1.199527383E-1,-3.006451391E-2,-7.424448431E-2
2.203744753E2,7.127682120E-2,-1.333829109E-2,-1.659221053E-1
2.203844243E2,4.201107100E-2,2.968454361E-2,-2.409209758E-1
2.203943722E2,4.223265871E-2,1.009412929E-1,-2.657979131E-1
2.204043213E2,5.493966490E-2,1.567670107E-1,-2.574398220E-1
2.204142703E2,7.435984164E-2,2.099834383E-1,-2.243629396E-1
2.204242183E2,1.127330661E-1,2.386076152E-1,-1.960913539E-1
2.204341673E2,1.239051446E-1,2.429445982E-1,-1.860757172E-1
2.204441153E2,1.192451417E-1,2.384843230E-1,-1.990319937E-1
2.204540643E2,1.065178216E-1,2.148417681E-1,-2.193461657E-1
2.204640133E2,7.807872444E-2,1.898277551E-1,-2.771463692E-1
2.204739612E2,2.981094830E-2,1.317459941E-1,-3.731760085E-1
2.204839102E2,6.622381508E-2,4.405955970E-2,-2.869929075E-1
2.204938583E2,1.574782878E-1,2.257914282E-2,-2.073586732E-1
2.205038073E2,1.124157384E-1,1.355395652E-2,-2.186121196E-1
2.205137563E2,6.386170536E-2,-4.369528592E-2,-2.273640335E-1
2.205237043E2,1.619485207E-2,-5.552904308E-2,-2.781957984E-1
2.205336533E2,1.397666894E-2,-1.419945061E-2,-3.121344149E-1
2.205436023E2,3.869852796E-2,5.863827094E-2,-3.203366995E-1
2.205535502E2,5.963743106E-2,1.072542518E-1,-2.742098570E-1
2.205634992E2,2.613859251E-2,1.597499549E-1,-2.488009185E-1
2.205734473E2,-2.443984896E-2,2.028301209E-1,-2.606010139E-1
2.205833963E2,-5.131433904E-2,2.618529499E-1,-2.926255167E-1
2.205933453E2,-4.906576127E-2,3.070467412E-1,-3.514995575E-1
2.206032933E2,-3.551426902E-2,3.441911638E-1,-4.591509402E-1
2.206132423E2,-4.081555083E-2,3.748465180E-1,-5.278574228E-1
2.206231913E2,-7.821458578E-2,4.236342907E-1,-6.173175573E-1
2.206331392E2,-1.440195590E-1,4.981155992E-1,-6.863489151E-1
2.206430882E2,-1.860951036E-1,5.377830863E-1,-7.178192139E-1
2.206530363E2,-1.640012711E-1,5.709455013E-1,-7.116172910E-1
2.206629853E2,-8.276155591E-2,5.871390700E-1,-6.662892103E-1
2.206729343E2,8.603705093E-3,5.432497859E-1,-5.954614878E-1
2.206828823E2,4.778705910E-2,4.540866613E-1,-5.504327416E-1
2.206928313E2,4.776046425E-2,3.364163339E-1,-5.546755195E-1
2.207027803E2,-1.041698502E-3,2.548730075E-1,-6.144573689E-1
2.207127283E2,-7.500640303E-2,2.024583220E-1,-6.822966337E-1
2.207226772E2,-1.365262270E-1,2.063955367E-1,-7.267778516E-1
2.207326253E2,-1.883365661E-1,2.691487670E-1,-7.479933500E-1
2.207425743E2,-1.893432438E-1,3.222087622E-1,-7.644160390E-1
2.207525233E2,-1.824583560E-1,3.720742464E-1,-7.590252161E-1
2.207624713E2,-1.270675361E-1,3.531253338E-1,-7.261402011E-1
2.207724203E2,-4.968590289E-2,2.819140851E-1,-6.671463847E-1
2.207823693E2,2.054431848E-2,2.427389771E-1,-5.797228217E-1
2.207923173E2,1.124577597E-1,1.952099651E-1,-5.419687033E-1
2.208022663E2,2.039631605E-1,6.823124737E-2,-5.645717978E-1
2.208122143E2,2.386108339E-1,-1.462611929E-2,-6.244474053E-1
2.208221633E2,1.916079074E-1,4.490405321E-2,-6.987466812E-1
2.208321123E2,1.433445811E-1,8.719384670E-2,-7.204086185E-1
2.208420602E2,1.140855029E-1,1.222170815E-1,-6.753596663E-1
2.208520092E2,8.084367961E-2,1.318072081E-1,-6.263281703E-1
2.208619583E2,5.348262191E-2,1.366765350E-1,-5.884737372E-1
2.208719063E2,6.605288945E-3,1.747221798E-1,-5.608056188E-1
2.208818553E2,-1.425232273E-2,2.024358213E-1,-5.722500086E-1
2.208918043E2,1.025151741E-2,1.827414483E-1,-5.908736587E-1
2.209017523E2,1.247369801E-3,1.533369571E-1,-6.650996804E-1
2.209117013E2,-2.798243426E-2,1.145820692E-1,-7.729464173E-1
2.209216492E2,-4.156455398E-2,1.945848949E-2,-8.557379246E-1
2.209315982E2,-9.211136401E-2,-6.579492241E-2,-8.665252328E-1
2.209415472E2,-1.338098198E-1,-4.498098791E-2,-8.462098241E-1
2.209514953E2,-1.195447147E-1,5.167855322E-2,-8.174515367E-1
2.209614443E2,-9.775446355E-2,1.836056858E-1,-7.711998820E-1
2.209713933E2,-5.670051277E-2,2.872985005E-1,-7.225762010E-1
2.209813413E2,-2.513646334E-2,3.468678296E-1,-6.653430462E-1
2.209912903E2,-3.075748123E-2,3.611368239E-1,-6.211093664E-1
2.210012398E2,-7.156643271E-2,3.368003070E-1,-6.092671156E-1
2.210111878E2,-8.756197989E-2,2.402803451E-1,-6.184065938E-1
2.210211368E2,-1.368443072E-1,1.479781121E-1,-6.844639182E-1
2.210310858E2,-1.547250748E-1,1.535955667E-1,-7.250071764E-1
2.210410338E2,-1.283477992E-1,2.290000319E-1,-7.765137553E-1
2.210509828E2,-8.455299586E-2,1.860497743E-1,-7.874721289E-1
2.210609307E2,-7.077593356E-2,2.354452908E-1,-7.619910240E-1
2.210708797E2,-6.743707508E-2,3.190864027E-1,-7.187682390E-1
2.210808287E2,-6.588045508E-2,3.405818343E-1,-6.633718610E-1
2.210907768E2,-5.498747155E-2,2.772229612E-1,-5.659011006E-1
2.211007258E2,-3.946177289E-2,2.612839639E-1,-4.988586903E-1
2.211106748E2,-2.772998251E-2,2.057819963E-1,-4.760544002E-1
2.211206228E2,-3.039181046E-2,1.331637204E-1,-5.345515609E-1
2.211305718E2,-2.342120558E-2,1.433987170E-1,-6.344860792E-1
2.211405208E2,-2.580713108E-2,1.821130961E-1,-7.642821670E-1
2.211504687E2,-5.305313319E-2,1.971871108E-1,-8.676463366E-1
2.211604177E2,-2.292319387E-2,2.655347586E-1,-8.700748682E-1
2.211703667E2,1.440595090E-2,1.389590353E-1,-8.182058334E-1
2.211803148E2,2.535926551E-2,1.154086962E-1,-7.847208381E-1
2.211902638E2,-2.309390344E-2,3.079976439E-1,-7.788401246E-1
2.212002128E2,-4.717558622E-3,2.667370141E-1,-7.462901473E-1
2.212101608E2,2.071945556E-2,1.455163211E-1,-7.068399191E-1
2.212201098E2,7.730419282E-3,6.207894534E-2,-6.615997553E-1
2.212300588E2,-2.612261474E-2,3.107325360E-2,-6.420254111E-1
2.212400067E2,-7.372049242E-2,3.675910458E-2,-6.437479258E-1
2.212499557E2,-9.543415159E-2,4.701807350E-2,-6.491141915E-1
2.212599047E2,-9.739077836E-2,3.082578443E-2,-6.387443542E-1
2.212698528E2,-8.410480618E-2,1.053820625E-1,-6.171354651E-1
2.212798018E2,-4.652893916E-2,1.348986775E-1,-5.773933530E-1
2.212897508E2,-1.863584481E-2,1.592478454E-1,-5.405204296E-1
2.212996988E2,2.828665636E-2,1.383651942E-1,-5.224831104E-1
2.213096478E2,4.916662723E-2,1.730173081E-1,-5.301306248E-1
2.213195968E2,6.512055546E-2,2.337120771E-1,-5.527248979E-1
2.213295447E2,8.388130367E-2,2.571837306E-1,-5.844300389E-1
2.213394937E2,1.068260372E-1,2.459481359E-1,-5.793390870E-1
2.213494427E2,1.155200750E-1,1.855216324E-1,-5.758193135E-1
2.213593908E2,1.180021465E-1,5.976236984E-2,-5.348495245E-1
2.213693398E2,1.129703522E-1,-6.126046926E-2,-4.777435064E-1
2.213792888E2,7.866803557E-2,-8.183126152E-2,-4.138167202E-1
2.213892368E2,4.509656131E-2,-8.061606437E-3,-3.823803961E-1
2.213991858E2,3.437547386E-2,6.571727246E-2,-3.722409308E-1
2.214091348E2,7.190191187E-3,1.057302058E-1,-3.647531867E-1
2.214190827E2,-3.138170391E-2,1.324835271E-1,-3.543980122E-1
2.214290317E2,-6.819296628E-2,1.807045937E-1,-3.577766418E-1
2.214389807E2,-9.040452540E-2,2.305054367E-1,-3.661373854E-1
2.214489288E2,-1.068492606E-1,2.620607615E-1,-3.788745999E-1
2.214588778E2,-1.073861569E-1,2.631140351E-1,-3.857809603E-1
2.214688268E2,-7.934538275E-2,2.276052833E-1,-4.026346207E-1
2.214787748E2,-4.443000630E-2,1.855132282E-1,-4.193459451E-1
2.214887238E2,-2.076201327E-2,1.553709656E-1,-4.415985346E-1
2.214986728E2,-1.999502257E-2,1.228087544E-1,-4.456827343E-1
2.215086207E2,-4.424697906E-2,7.470425963E-2,-4.375278950E-1
2.215185697E2,-8.144468069E-2,4.752111062E-2,-4.094414115E-1
2.215285187E2,-1.380182356E-1,5.991501734E-2,-3.861695826E-1
2.215384668E2,-1.069319621E-1,1.892683655E-2,-3.599670231E-1
2.215484158E2,-8.132567257E-2,-3.716932610E-2,-3.311431408E-1
2.215583648E2,-8.019223064E-2,-7.106471062E-2,-3.060654998E-1
2.215683128E2,-8.818310499E-2,-8.369988948E-2,-3.101194501E-1
2.215782618E2,-1.030707061E-1,-7.886784524E-2,-3.355821967E-1
2.215882108E2,-1.004019827E-1,-5.687377229E-2,-3.939506412E-1
2.215981587E2,-7.993531972E-2,-1.753302664E-2,-4.730864763E-1
2.216081077E2,-9.082359076E-2,2.670695633E-2,-5.465532541E-1
2.216180567E2,-1.458642185E-1,5.936290324E-2,-5.860215425E-1
2.216280048E2,-2.009105384E-1,8.041248471E-2,-5.859271884E-1
2.216379538E2,-2.173781991E-1,7.715544105E-2,-5.567967296E-1
2.216479028E2,-2.010103762E-1,5.268449709E-2,-5.186264515E-1
2.216578508E2,-1.653847396E-1,1.180562424E-3,-4.911508858E-1
2.216677998E2,-1.528669298E-1,-6.244799867E-2,-4.689404070E-1
2.216777488E2,-1.622005105E-1,-1.645304263E-1,-4.404219687E-1
2.216876978E2,-1.771942228E-1,-2.911885679E-1,-4.178395867E-1
2.216976457E2,-1.622328609E-1,-4.048538804E-1,-3.683277071E-1
2.217075947E2,-1.609268188E-1,-4.802637398E-1,-3.141546845E-1
2.217175437E2,-1.375389397E-1,-4.935534298E-1,-2.765180767E-1
2.217274918E2,-1.131423637E-1,-4.993411303E-1,-2.637811005E-1
2.217374408E2,-8.678265661E-2,-4.853590131E-1,-2.457227260E-1
2.217473898E2,-6.520761549E-2,-4.686212242E-1,-2.252669185E-1
2.217573378E2,-3.575039282E-2,-3.858038485E-1,-1.994986981E-1
2.217672868E2,2.016760263E-4,-3.028196394E-1,-1.799474955E-1
2.217772358E2,1.176858321E-2,-2.941124141E-1,-1.844149530E-1
2.217871837E2,6.265933067E-2,-2.510040104E-1,-1.992499232E-1
2.217971327E2,9.960616380E-2,-2.441058904E-1,-1.720622331E-1
2.218070817E2,1.053069681E-1,-2.601037323E-1,-1.527864188E-1
2.218170307E2,9.449639916E-2,-3.106760979E-1,-1.159991175E-1
2.218269788E2,7.780467719E-2,-3.365227282E-1,-8.434262872E-2
2.218369278E2,4.347066954E-2,-3.282333612E-1,-4.626155272E-2
2.218468768E2,5.360932555E-3,-3.022693992E-1,-1.523635350E-2
2.218568248E2,-3.521978483E-2,-2.804381549E-1,3.326620162E-2
2.218667738E2,-7.194561511E-2,-2.623184621E-1,6.067859754E-2
2.218767228E2,-9.920705855E-2,-2.901705801E-1,9.291829914E-2
2.218866707E2,-1.005165353E-1,-3.352941275E-1,1.223971024E-1
2.218966197E2,-1.028729007E-1,-3.558369577E-1,1.181757227E-1
2.219065687E2,-9.892215580E-2,-3.313174546E-1,1.136699915E-1
2.219165178E2,-8.498077095E-2,-2.645727694E-1,1.243916154E-1
2.219264658E2,-7.413744181E-2,-2.025915980E-1,1.519874483E-1
2.219364148E2,-7.310759276E-2,-1.940130293E-1,1.836138219E-1
2.219463638E2,-7.207670808E-2,-1.963234097E-1,1.939790845E-1
2.219563118E2,-7.897429168E-2,-2.138190567E-1,1.756834388E-1
2.219662608E2,-1.043817475E-1,-2.120946050E-1,1.592688859E-1
2.219762098E2,-1.349993050E-1,-1.955081671E-1,1.483856142E-1
2.219861577E2,-1.509907246E-1,-1.713442802E-1,1.499169767E-1
2.219961061E2,-1.400571167E-1,-1.560582668E-1,1.480916589E-1
2.220060551E2,-1.245211214E-1,-1.489405036E-1,1.376080513E-1
2.220160041E2,-9.914359450E-2,-1.476685703E-1,1.343866885E-1
2.220259521E2,-8.076905459E-2,-1.378733218E-1,1.389203370E-1
2.220359011E2,-8.282687515E-2,-1.100278497E-1,1.470014155E-1
2.220458501E2,-7.704053819E-2,-1.191749722E-1,1.554093510E-1
2.220557981E2,-7.592041790E-2,-1.276094615E-1,1.757561713E-1
2.220657471E2,-7.764537632E-2,-1.110621318E-1,1.765586436E-1
2.220756961E2,-8.864796162E-2,-9.338060766E-2,1.766158938E-1
2.220856451E2,-1.009119079E-1,-7.568746060E-2,1.800253242E-1
2.220955931E2,-1.095485389E-1,-7.498624921E-2,1.866619140E-1
2.221055421E2,-1.007265970E-1,-7.404907048E-2,2.131926417E-1
2.221154911E2,-1.020946577E-1,-6.384224445E-2,2.290272564E-1
2.221254391E2,-8.691586554E-2,-6.877318025E-2,2.364899516E-1
2.221353881E2,-5.859874189E-2,-5.935622379E-3,2.074785531E-1
2.221453371E2,-1.358126383E-2,-1.331728697E-2,1.664698273E-1
2.221552861E2,-3.031417727E-3,-2.333476767E-2,1.080169007E-1
2.221652341E2,2.420420945E-2,-4.823976010E-2,5.812221766E-2
2.221751831E2,2.726924047E-2,-2.965275757E-2,3.396681696E-2
2.221851321E2,3.501942381E-2,2.690578811E-3,2.834798209E-2
2.221950811E2,6.720826030E-2,-2.141605020E-1,8.020505309E-2
2.222050291E2,1.247394234E-1,-1.498414427E-1,9.908489883E-2
2.222149781E2,1.688711941E-1,-1.509865969E-1,1.239191443E-1
2.222249271E2,2.438612431E-1,-1.759489477E-1,1.474882960E-1
2.222348751E2,3.075174391E-1,-2.070362866E-1,1.461159587E-1
2.222448241E2,3.636928797E-1,-2.318619639E-1,1.150455028E-1
