"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.127073292E0,-2.796334991E0,8.754395142E0,2.318528595E0
4.137070125E0,-5.287304993E0,6.415359192E0,9.542655945E-1
4.147067125E0,-8.191116486E0,3.989354095E0,8.322692871E-2
4.157064125E0,-1.104538101E1,1.734892273E0,2.377056885E-1
4.167061125E0,-1.316602112E1,1.469943237E-1,1.364861755E0
4.177058125E0,-1.395293472E1,-7.658074951E-1,3.292104034E0
4.187056125E0,-1.272369095E1,-3.682342529E-2,5.153932343E0
4.197053125E0,-1.058463913E1,2.220033417E0,6.602470093E0
4.207050125E0,-8.589288483E0,5.109624481E0,7.361092529E0
4.217047125E0,-7.348518677E0,7.876321106E0,7.751630402E0
4.227044125E0,-6.376440125E0,9.821076965E0,7.809709625E0
4.237041125E0,-5.476511536E0,1.004082001E1,6.542594604E0
4.247038125E0,-4.879702606E0,8.599467316E0,3.994593201E0
4.257035125E0,-4.329596558E0,6.766828308E0,1.497485962E0
4.267033125E0,-3.871249695E0,5.337450714E0,-1.092727661E-1
4.277030125E0,-3.647914124E0,4.605472870E0,-4.902305603E-1
4.287027125E0,-3.695964203E0,4.561464386E0,8.876541138E-2
4.297024125E0,-4.248914337E0,5.029690704E0,1.319655762E0
4.307021125E0,-5.349276123E0,5.843548279E0,2.679877167E0
4.317018125E0,-6.757697296E0,6.826853485E0,3.603456573E0
4.327015125E0,-8.073610840E0,7.790250092E0,4.155209198E0
4.337012125E0,-9.292526093E0,8.330027618E0,4.271367645E0
4.347010125E0,-1.029903305E1,8.358917542E0,3.921245728E0
4.357007125E0,-1.088446564E1,7.941735077E0,3.516487427E0
4.367004125E0,-1.102038300E1,7.270680542E0,2.832409973E0
4.377001125E0,-1.077414505E1,6.437662811E0,2.203268280E0
4.386998125E0,-1.024978546E1,5.633235626E0,1.723815308E0
4.396995125E0,-9.620793457E0,5.100343781E0,1.577719116E0
4.406992125E0,-8.942104797E0,5.123844910E0,1.575324097E0
4.416990125E0,-8.412506104E0,5.747448120E0,1.585802307E0
4.426987125E0,-8.033194885E0,6.716233521E0,1.304686890E0
4.436984125E0,-7.658973083E0,7.784262543E0,1.030008087E0
4.446981125E0,-7.198680267E0,8.610244904E0,8.000862122E-1
4.456978125E0,-6.656507721E0,8.921896820E0,9.291178894E-1
4.466975125E0,-5.970783691E0,8.548273773E0,1.157842255E0
4.476972125E0,-5.447621613E0,7.799979858E0,1.654659119E0
4.486969125E0,-5.127886505E0,7.052284698E0,2.141446838E0
4.496967125E0,-5.229225769E0,6.528673553E0,2.559527435E0
4.506964125E0,-5.689668274E0,6.225703583E0,2.858605499E0
4.516961125E0,-6.218069458E0,6.043981476E0,3.023412781E0
4.526958125E0,-6.515500946E0,6.063740387E0,3.211272125E0
4.536955125E0,-6.462062073E0,6.429280243E0,3.111579437E0
4.546952125E0,-6.185587006E0,7.121291199E0,2.699486389E0
4.556949125E0,-6.008954315E0,7.655230865E0,2.106719055E0
4.566946125E0,-6.004313965E0,7.493716736E0,1.589394836E0
4.576944125E0,-6.103856964E0,6.873107300E0,1.368753662E0
4.586941125E0,-6.230493622E0,6.265520782E0,1.321152649E0
4.596938125E0,-6.273154907E0,5.811514893E0,1.507215729E0
4.606935125E0,-6.210585022E0,5.446124725E0,1.811682587E0
4.616932125E0,-6.124514008E0,5.159321136E0,1.997895355E0
4.626929125E0,-5.962550812E0,5.144202576E0,2.017354889E0
4.636926125E0,-5.741610260E0,5.467829590E0,2.128124542E0
4.646923125E0,-5.499563599E0,5.763165436E0,2.292033691E0
4.656921125E0,-5.208419037E0,5.919290771E0,2.384241943E0
4.666918125E0,-5.006938019E0,6.009104004E0,2.495610352E0
4.676915125E0,-4.897665253E0,6.008056183E0,2.655477905E0
4.686912125E0,-4.838388519E0,5.786516876E0,2.532583466E0
4.696909125E0,-4.841831360E0,5.447172546E0,2.339934082E0
4.706906125E0,-5.040168915E0,5.279371490E0,2.117496643E0
4.716903125E0,-5.203030243E0,5.395829315E0,2.078128510E0
4.726901125E0,-5.258864136E0,5.912854156E0,2.418820038E0
4.736898125E0,-5.324727173E0,6.389912109E0,2.908302155E0
4.746895125E0,-5.478756866E0,6.504873047E0,3.526516571E0
4.756892125E0,-5.852230225E0,6.173462219E0,3.929478607E0
4.766889125E0,-6.343358917E0,5.627996521E0,4.087549896E0
4.776886125E0,-6.604565735E0,5.215604095E0,3.941753082E0
4.786883125E0,-6.776857452E0,4.824916534E0,3.849993896E0
4.796880125E0,-6.878496094E0,4.849615173E0,3.645668793E0
4.806878125E0,-6.984924774E0,5.176834717E0,3.635639648E0
4.816875125E0,-7.185208282E0,5.723647614E0,3.898642731E0
4.826872125E0,-7.569908295E0,6.101761322E0,3.957320709E0
4.836869125E0,-7.866142273E0,6.343957672E0,4.597838745E0
4.846866125E0,-8.102650452E0,6.434968414E0,4.410428467E0
4.856863125E0,-8.045020294E0,6.521488495E0,3.363206177E0
4.866860125E0,-7.758965149E0,6.366560669E0,2.094444580E0
4.876858125E0,-7.253017273E0,6.045328674E0,7.728428650E-1
4.886855125E0,-6.468798065E0,5.647006989E0,1.883084106E-1
4.896852125E0,-5.865552521E0,5.169499969E0,3.149450684E-1
4.906849125E0,-5.460045776E0,5.065466309E0,5.530998230E-1
4.916846125E0,-5.386847992E0,5.724545746E0,8.283773804E-1
4.926843125E0,-5.795049133E0,6.801855469E0,9.542655945E-1
4.936840125E0,-6.725065155E0,7.615862732E0,1.067729645E0
4.946838125E0,-7.850874023E0,7.951464844E0,1.294058990E0
4.956835125E0,-8.699160004E0,7.900570679E0,9.782157898E-1
4.966832125E0,-9.085506592E0,7.584428101E0,7.656578064E-1
4.976829125E0,-9.404193878E0,7.211254120E0,8.568182373E-1
4.986826125E0,-9.701924744E0,7.085665283E0,8.625064087E-1
4.996823125E0,-9.850266266E0,7.267537079E0,9.919871521E-1
5.006820125E0,-9.633067932E0,7.889044647E0,1.147513733E0
5.016818125E0,-9.049132233E0,8.651858368E0,6.125262451E-1
5.026815125E0,-8.487799530E0,9.315278778E0,5.966592407E-1
5.036812125E0,-7.848029938E0,1.033974838E1,1.747017059E0
5.046809125E0,-6.827901306E0,1.102741837E1,1.790576477E0
5.056806125E0,-6.214776306E0,1.119162689E1,2.003733215E0
5.066803125E0,-6.121669922E0,1.138038437E1,2.374063110E0
5.076800125E0,-6.131848755E0,1.107322311E1,2.423610077E0
5.086798125E0,-5.994284821E0,1.071681427E1,2.312840424E0
5.096795125E0,-6.107150116E0,1.044857208E1,1.630559235E0
5.106792125E0,-6.652017059E0,9.560319214E0,6.188131714E-1
5.116789125E0,-7.871830444E0,8.389004974E0,-3.588038635E-1
5.126786125E0,-9.214388580E0,7.640561371E0,-1.268611908E0
5.136783042E0,-1.020308258E1,7.103777618E0,-2.096390533E0
5.146780042E0,-1.059796143E1,5.991740112E0,-4.299958191E0
5.156778042E0,-1.166419418E1,4.703668671E0,-5.185816040E0
5.166775042E0,-1.239557327E1,5.145400085E0,-4.176764374E0
5.176772042E0,-1.178334641E1,5.480403442E0,-3.708837433E0
5.186769042E0,-1.220906113E1,4.643044739E0,-3.228636017E0
5.196766042E0,-1.287547531E1,4.082610168E0,-2.008523254E0
5.206763042E0,-1.195069839E1,4.055666199E0,-3.674858093E-1
5.216760042E0,-1.015428406E1,4.622537384E0,1.196312256E0
5.226757042E0,-8.284522247E0,5.510640564E0,2.061213684E0
5.236755042E0,-6.823260956E0,6.237079926E0,2.425256653E0
5.246752042E0,-5.752986603E0,6.828500061E0,2.554887085E0
5.256749042E0,-4.815336456E0,7.610324249E0,2.446512451E0
5.266746042E0,-4.037853241E0,8.113278351E0,2.227368164E0
5.276743042E0,-3.440295868E0,8.018076324E0,1.837578735E0
5.286740042E0,-3.127147064E0,7.827522583E0,1.300645294E0
5.296737042E0,-3.210373993E0,7.995024261E0,9.635462952E-1
5.306735042E0,-3.758683777E0,8.649613037E0,1.125659180E0
5.316732042E0,-4.539609833E0,9.523196411E0,1.525028687E0
5.326729042E0,-5.460345154E0,1.012958542E1,2.121388550E0
5.336726042E0,-6.155948639E0,1.036594391E1,2.851420441E0
5.346723042E0,-6.396348724E0,1.033450928E1,3.581302643E0
5.356720042E0,-6.288722534E0,9.833351440E0,4.095333710E0
5.366717042E0,-6.159092102E0,9.048084412E0,4.255650330E0
5.376714042E0,-6.082002411E0,8.396339722E0,4.258644104E0
5.386712042E0,-6.196813660E0,8.090974731E0,4.150269470E0
5.396709042E0,-6.168522491E0,8.321944427E0,3.810625763E0
5.406706042E0,-5.911357269E0,8.987759857E0,3.332070923E0
5.416703042E0,-5.436694336E0,9.642947388E0,2.969375153E0
5.426700042E0,-4.794230347E0,1.013287857E1,2.618055725E0
5.436697042E0,-4.092040558E0,1.021999741E1,2.203717346E0
5.446694042E0,-3.565285950E0,9.942923584E0,1.829794922E0
5.456692042E0,-3.368295593E0,9.674681396E0,1.657503204E0
5.466689042E0,-3.339255981E0,9.437275085E0,1.773811340E0
5.476686042E0,-3.389701080E0,9.250014496E0,1.844614105E0
5.486683042E0,-3.528612213E0,9.104217682E0,1.876497803E0
5.496680042E0,-3.647764435E0,9.148525543E0,1.805844727E0
5.506677042E0,-3.713178406E0,9.382788391E0,1.723815308E0
5.516674042E0,-3.685336304E0,9.555678864E0,1.666334839E0
5.526672042E0,-3.598965912E0,9.615853729E0,1.596130829E0
5.536669042E0,-3.554658051E0,9.518406372E0,1.538201294E0
5.546666042E0,-3.625161438E0,9.373657379E0,1.500479736E0
5.556663042E0,-3.847449188E0,9.285191345E0,1.584006042E0
5.566660042E0,-4.154610443E0,9.268426208E0,1.676513672E0
5.576657042E0,-4.510270844E0,9.336983643E0,1.736089783E0
5.586654042E0,-4.788542175E0,9.443861389E0,1.727407837E0
5.596651042E0,-4.971312103E0,9.554032288E0,1.717079315E0
5.606649042E0,-5.139113159E0,9.715546417E0,1.620380402E0
5.616646042E0,-5.309758301E0,9.817634125E0,1.560804291E0
5.626643042E0,-5.381010132E0,9.727970581E0,1.403182068E0
5.636640042E0,-5.305866394E0,9.390272827E0,1.387764130E0
5.646637042E0,-5.266797638E0,8.908275146E0,1.450783081E0
5.656634042E0,-5.156327362E0,8.489446106E0,1.545985107E0
5.666631042E0,-4.985083466E0,8.291258240E0,1.613195343E0
5.676629042E0,-4.810546417E0,8.251890106E0,1.662293243E0
5.686626042E0,-4.724475403E0,8.507408752E0,1.712438965E0
5.696623042E0,-4.770280151E0,8.982071686E0,1.647773438E0
5.706620042E0,-4.877906342E0,9.612111511E0,1.506167908E0
5.716617042E0,-5.004542999E0,1.002345612E1,1.323098602E0
5.726614042E0,-5.053191833E0,9.803713074E0,1.216819611E0
5.736611042E0,-5.006788330E0,9.235494690E0,1.271905060E0
5.746609042E0,-4.984634399E0,8.751401367E0,1.308578796E0
5.756606042E0,-4.999752960E0,8.520880737E0,1.381926270E0
5.766603042E0,-4.929998016E0,8.402027893E0,1.516646118E0
5.776600042E0,-4.879702606E0,8.264613647E0,1.555415497E0
5.786597042E0,-4.841531982E0,8.072413330E0,1.657203827E0
5.796594042E0,-4.805457001E0,7.946375427E0,1.561253357E0
5.806591042E0,-4.815037079E0,7.786956940E0,1.339564362E0
5.816588042E0,-5.059778137E0,7.722441101E0,1.010099487E0
5.826586042E0,-5.462440796E0,7.706125031E0,6.453080750E-1
5.836583042E0,-5.902675323E0,7.631580048E0,3.906875610E-1
5.846580042E0,-6.255641327E0,7.466623077E0,3.876937866E-1
5.856577042E0,-6.317462769E0,7.325316925E0,3.836521912E-1
5.866574042E0,-6.122717743E0,7.362439728E0,4.382885742E-1
5.876571042E0,-5.894292755E0,7.573051758E0,4.447251892E-1
5.886568042E0,-5.581293640E0,7.781867523E0,4.686753845E-1
5.896566042E0,-5.264552307E0,8.076754303E0,6.489006042E-1
5.906563042E0,-5.053790588E0,8.255332947E0,8.065228271E-1
5.916560042E0,-4.876708832E0,8.222551117E0,1.009949799E0
5.926557042E0,-4.804708557E0,8.108638000E0,1.226399689E0
5.936554042E0,-4.832101593E0,7.921527100E0,1.348395996E0
5.946551042E0,-4.961133270E0,7.747888184E0,1.418450317E0
5.956548042E0,-5.150938568E0,7.993377686E0,1.410217438E0
5.966546042E0,-5.376220093E0,8.357121277E0,1.532363434E0
5.976543042E0,-5.626649323E0,8.490194550E0,1.797761536E0
5.986540042E0,-5.710774384E0,8.531808014E0,1.945653992E0
5.996537042E0,-5.731431427E0,8.443940735E0,1.980082397E0
6.006534042E0,-5.758824463E0,8.292306061E0,1.933828583E0
6.016531042E0,-5.762117615E0,8.061186676E0,1.896107025E0
6.026528042E0,-5.796546021E0,7.770341492E0,1.814676361E0
6.036526042E0,-5.889353027E0,7.648644562E0,1.554367676E0
6.046523042E0,-5.986650696E0,7.546556854E0,1.369801483E0
6.056520042E0,-6.101761322E0,7.393275604E0,1.377435608E0
6.066517042E0,-6.185886383E0,7.373666382E0,1.342857513E0
6.076514042E0,-6.158193970E0,7.487579498E0,1.291663971E0
6.086511042E0,-6.074068909E0,7.669600983E0,1.290616150E0
6.096508042E0,-5.952821045E0,7.826624451E0,1.314117279E0
6.106505042E0,-5.804479523E0,7.854167175E0,1.370549927E0
6.116503042E0,-5.586981812E0,7.820936279E0,1.368154907E0
6.126500042E0,-5.425467682E0,7.658823395E0,1.345851288E0
6.136496917E0,-5.315895538E0,7.430847473E0,1.252146149E0
6.146493917E0,-5.255121918E0,7.178322601E0,1.206640778E0
6.156490917E0,-5.257367249E0,7.038213959E0,1.155746613E0
6.166487917E0,-5.271288300E0,7.056625671E0,1.118623810E0
6.176484917E0,-5.339546356E0,7.138804779E0,1.176553345E0
6.186482917E0,-5.315296783E0,7.327562256E0,1.230141907E0
6.196479917E0,-5.292394409E0,7.389832764E0,1.371597748E0
6.206476917E0,-5.322182465E0,7.393574982E0,1.517095184E0
6.216473917E0,-5.451663208E0,7.389533386E0,1.568288727E0
6.226470917E0,-5.577850800E0,7.483837280E0,1.618135071E0
6.236467917E0,-5.686674500E0,7.557484131E0,1.653162231E0
6.246464917E0,-5.773943024E0,7.608228607E0,1.686093750E0
6.256462917E0,-5.829477539E0,7.638465729E0,1.773961029E0
6.266459917E0,-5.894891510E0,7.613617401E0,1.917662201E0
6.276456917E0,-5.995781708E0,7.526797943E0,2.077529755E0
6.286453917E0,-6.100863190E0,7.430248718E0,2.166893921E0
6.296450917E0,-6.203399963E0,7.377258911E0,2.266436920E0
6.306447917E0,-6.290219421E0,7.371421051E0,2.324665833E0
6.316444917E0,-6.334826660E0,7.378306732E0,2.322719879E0
6.326442917E0,-6.323600006E0,7.308851166E0,2.303859100E0
6.336439917E0,-6.275549927E0,7.305258636E0,2.220183105E0
6.346436917E0,-6.252647552E0,7.265291748E0,2.167193298E0
6.356433917E0,-6.226901093E0,7.282206573E0,2.172133026E0
6.366430917E0,-6.215075684E0,7.330106964E0,2.199975128E0
6.376427917E0,-6.215674438E0,7.339537354E0,2.205663300E0
6.386424917E0,-6.219865723E0,7.255861359E0,2.178869019E0
6.396422917E0,-6.240971832E0,7.130721588E0,2.149080963E0
6.406419917E0,-6.253994751E0,7.071744232E0,2.195334778E0
6.416416917E0,-6.262227631E0,7.084767151E0,2.239193573E0
6.426413917E0,-6.322552185E0,7.138655090E0,2.251767426E0
6.436410917E0,-6.412664795E0,7.113357697E0,2.272723846E0
6.446407917E0,-6.439908142E0,7.042105865E0,2.302212524E0
6.456404917E0,-6.431226196E0,6.954987030E0,2.290237427E0
6.466401917E0,-6.424789581E0,6.842570801E0,2.268233185E0
6.476399917E0,-6.287075958E0,6.813680878E0,2.268682251E0
6.486396917E0,-6.229745178E0,6.784042511E0,2.228116608E0
6.496393917E0,-6.214476929E0,6.747967529E0,2.224374390E0
6.506390917E0,-6.186784515E0,6.749614105E0,2.292632446E0
6.516387917E0,-6.199358368E0,6.794221344E0,2.400857391E0
6.526384917E0,-6.127058716E0,6.917265472E0,2.425556030E0
6.536381917E0,-6.024521942E0,7.029532013E0,2.462529144E0
6.546379917E0,-6.058800659E0,7.091054077E0,2.529440002E0
6.556376917E0,-6.105353851E0,7.146887970E0,2.704725494E0
6.566373917E0,-6.153703308E0,7.189698944E0,2.775228882E0
6.576370917E0,-6.131998444E0,7.241790619E0,2.818339233E0
6.586367917E0,-6.190077667E0,7.180567932E0,2.854264526E0
6.596364917E0,-6.373596039E0,7.056625671E0,2.813249817E0
6.606361917E0,-6.386618958E0,6.962471466E0,2.876418457E0
6.616359917E0,-6.431525574E0,6.916067963E0,2.964585114E0
6.626356917E0,-6.528673553E0,6.897955627E0,3.021017761E0
6.636353917E0,-6.579567719E0,6.919061737E0,3.073259125E0
6.646350917E0,-6.569688263E0,6.932384033E0,3.098706207E0
6.656347917E0,-6.505172424E0,6.950496368E0,3.070115662E0
6.666344917E0,-6.352789307E0,7.004983063E0,2.963986359E0
6.676341917E0,-6.165678406E0,7.049141235E0,2.837948456E0
6.686339917E0,-6.005361786E0,7.035669250E0,2.712060242E0
6.696336917E0,-5.855673065E0,7.015910339E0,2.603386230E0
6.706333917E0,-5.791306915E0,7.032076721E0,2.584525452E0
6.716330917E0,-5.779182129E0,7.073690186E0,2.645448761E0
6.726327917E0,-5.760620728E0,7.119944000E0,2.748883667E0
6.736324917E0,-5.687872009E0,7.165748749E0,2.820285187E0
6.746321917E0,-5.596561890E0,7.195686493E0,2.984194336E0
6.756319917E0,-5.515879669E0,7.267986145E0,3.141517181E0
6.766316917E0,-5.474715271E0,7.336543579E0,3.189267883E0
6.776313917E0,-5.551505585E0,7.287445679E0,3.232378235E0
6.786310917E0,-5.717809753E0,7.167545013E0,3.287912750E0
6.796307917E0,-5.890999603E0,7.086264038E0,3.305725708E0
6.806304917E0,-6.013444977E0,7.076983337E0,3.299887848E0
6.816301917E0,-6.103258209E0,7.102879486E0,3.344046021E0
6.826299917E0,-6.180198212E0,7.148384857E0,3.421135712E0
6.836296917E0,-6.207591248E0,7.209008789E0,3.418890381E0
6.846293917E0,-6.181994476E0,7.283404083E0,3.374432831E0
6.856290917E0,-6.106850739E0,7.301516418E0,3.335962830E0
6.866287917E0,-5.966143341E0,7.277117157E0,3.351530457E0
6.876284917E0,-5.774242401E0,7.247179413E0,3.355871429E0
6.886281917E0,-5.580395508E0,7.241191864E0,3.334765320E0
6.896279917E0,-5.438490601E0,7.201973419E0,3.322939911E0
6.906276917E0,-5.366939392E0,7.171287231E0,3.368894348E0
6.916273917E0,-5.361101532E0,7.219037933E0,3.435206451E0
6.926270917E0,-5.430407410E0,7.294481049E0,3.476370850E0
6.936267917E0,-5.543272705E0,7.295229492E0,3.491639099E0
6.946264917E0,-5.639073486E0,7.273524628E0,3.481759644E0
6.956261917E0,-5.648803253E0,7.290439453E0,3.440744934E0
6.966259917E0,-5.612428894E0,7.385042725E0,3.375780029E0
6.976256917E0,-5.537584534E0,7.465724945E0,3.286116486E0
6.986253917E0,-5.454357605E0,7.502997437E0,3.226989441E0
6.996250917E0,-5.395529938E0,7.520061951E0,3.198847961E0
7.006247917E0,-5.417683868E0,7.568261719E0,3.199147339E0
7.016244917E0,-5.454357605E0,7.623197479E0,3.244952087E0
7.026241917E0,-5.480104065E0,7.739505615E0,3.358715515E0
7.036239917E0,-5.505551147E0,7.858807526E0,3.535946960E0
7.046236917E0,-5.483995972E0,7.922874298E0,3.713477783E0
7.056233917E0,-5.394781494E0,7.980354767E0,3.711382141E0
7.066230917E0,-5.282365265E0,7.889493713E0,3.672912140E0
7.076227917E0,-5.116659851E0,7.798632660E0,3.638034668E0
7.086224917E0,-4.939578094E0,7.786956940E0,3.591631165E0
7.096222917E0,-4.782404938E0,7.872878265E0,3.533851318E0
7.106219917E0,-4.677473145E0,7.973469086E0,3.488495636E0
7.116216917E0,-4.682412872E0,8.044571228E0,3.518583069E0
7.126213917E0,-4.790188751E0,8.081394653E0,3.624562683E0
7.136210250E0,-4.860542450E0,8.131390686E0,3.718118134E0
7.146207250E0,-4.863236847E0,8.217312012E0,3.769910431E0
7.156204250E0,-4.824916534E0,8.317453766E0,3.823648682E0
7.166202250E0,-4.801116028E0,8.390352173E0,3.846551056E0
7.176199250E0,-4.790637817E0,8.449778595E0,3.864962769E0
7.186196250E0,-4.810995483E0,8.450227661E0,3.874842224E0
7.196193250E0,-4.791985016E0,8.398734741E0,3.842060394E0
7.206190250E0,-4.701123962E0,8.309220886E0,3.836072845E0
7.216187250E0,-4.607718201E0,8.259075165E0,3.858226776E0
7.226184250E0,-4.524042206E0,8.322692871E0,3.752247162E0
7.236181250E0,-4.488565979E0,8.366551666E0,3.797004089E0
7.246179250E0,-4.569846954E0,8.427624664E0,3.920946350E0
7.256176250E0,-4.682861938E0,8.528814240E0,4.102369080E0
7.266173250E0,-4.769232330E0,8.612340546E0,4.226461029E0
7.276170250E0,-4.765939178E0,8.588090973E0,4.257147217E0
7.286167250E0,-4.700076141E0,8.483608246E0,4.218826904E0
7.296164250E0,-4.592749329E0,8.416098633E0,4.140839081E0
7.306162250E0,-4.515959015E0,8.514294434E0,4.153712311E0
7.316159250E0,-4.463418274E0,8.787626038E0,4.102369080E0
7.326156250E0,-4.441563721E0,9.157506866E0,4.102967834E0
7.336153250E0,-4.425247650E0,9.482630768E0,4.072730713E0
7.346150250E0,-4.387376404E0,9.627379761E0,4.133654022E0
7.356147250E0,-4.308041382E0,9.543404388E0,4.340374146E0
7.366144250E0,-4.196074219E0,9.296118622E0,4.533622284E0
7.376142250E0,-4.014352112E0,9.025930481E0,4.616100769E0
7.386139250E0,-3.784729614E0,8.878487091E0,4.608466644E0
7.396136250E0,-3.655997314E0,8.868907013E0,4.616699524E0
7.406133250E0,-3.608246613E0,8.986712036E0,4.503834229E0
7.416130250E0,-3.669319611E0,9.076076202E0,4.546046448E0
7.426127250E0,-3.827989655E0,9.279353485E0,4.396956482E0
7.436124250E0,-4.056863708E0,9.326804810E0,4.175866241E0
7.446122250E0,-4.227359161E0,9.204209747E0,4.198768616E0
7.456119250E0,-4.217928772E0,9.219627686E0,3.940106506E0
7.466116250E0,-4.036056976E0,9.270671539E0,4.046086121E0
7.476113250E0,-3.816164246E0,9.221124573E0,4.170327759E0
7.486110250E0,-3.543880463E0,9.125323792E0,4.311484222E0
7.496107250E0,-3.410058746E0,9.038354645E0,4.417463837E0
7.506104250E0,-3.418441315E0,9.003626862E0,4.510719910E0
7.516102250E0,-3.497626648E0,9.032516785E0,4.643493805E0
7.526099250E0,-3.560645599E0,9.069190521E0,4.740641785E0
7.536096250E0,-3.612737274E0,9.040899353E0,4.715643768E0
7.546093250E0,-3.634591827E0,8.957373047E0,4.495152283E0
7.556090250E0,-3.620670776E0,8.868158569E0,4.243226166E0
7.566087250E0,-3.650608521E0,8.822653198E0,4.075125732E0
7.576084250E0,-3.699856110E0,8.832083588E0,3.986959076E0
7.586082250E0,-3.695964203E0,8.942254486E0,3.964655457E0
7.596079250E0,-3.545676727E0,9.222920837E0,3.991150360E0
7.606076250E0,-3.252885590E0,9.630822601E0,4.066743164E0
7.616073250E0,-2.792892151E0,1.014230896E1,4.181404724E0
7.626070250E0,-2.176773376E0,1.070738388E1,4.221072235E0
7.636067250E0,-1.506916351E0,1.118878281E1,4.126618652E0
7.646064250E0,-1.079105988E0,1.133248398E1,3.928730164E0
7.656062250E0,-9.919871521E-1,1.104717728E1,3.623365173E0
7.666059250E0,-1.193168793E0,1.040635986E1,3.310815125E0
7.676056250E0,-1.318907318E0,9.939929810E0,3.011886749E0
7.686053250E0,-1.165177002E0,1.020907013E1,2.450554047E0
7.696050250E0,-9.613009644E-1,1.110046646E1,1.478924561E0
7.706047250E0,-1.389560394E0,1.146780258E1,7.467970276E-1
7.716044250E0,-2.704426117E0,1.027208908E1,8.488847351E-1
7.726042250E0,-4.908742218E0,8.134534149E0,5.623805237E-1
7.736039250E0,-7.344028015E0,5.932164001E0,-2.975811768E-1
7.746036250E0,-9.529932404E0,3.820505219E0,-5.887257385E-1
7.756033250E0,-1.109462860E1,1.898352356E0,1.338217163E-1
7.766030250E0,-1.170880142E1,4.049079895E-1,2.100432129E0
7.776027250E0,-1.146166534E1,-4.320016479E-1,5.025200043E0
7.786024250E0,-1.074300980E1,-5.837860107E-3,8.026907959E0
7.796022250E0,-1.025038422E1,2.040556641E0,9.286239166E0
7.806019250E0,-1.006506958E1,5.195845184E0,9.587712250E0
7.816016250E0,-9.807305603E0,8.507857819E0,9.369316406E0
7.826013250E0,-9.116492157E0,1.107247467E1,7.271728363E0
7.836010250E0,-8.378227386E0,1.170670578E1,3.627257080E0
