"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.983803708E0,-8.315208435E0,-4.910837860E0,1.580263824E0
3.993747708E0,-8.490493927E0,-5.051844635E0,1.678759003E0
4.003692708E0,-8.650361481E0,-5.099595337E0,1.750310211E0
4.013636708E0,-8.710686035E0,-5.268144836E0,1.666035461E0
4.023581708E0,-8.545279999E0,-5.429808655E0,1.604513397E0
4.033525708E0,-8.340056763E0,-5.386249237E0,1.549727325E0
4.043470708E0,-8.127349091E0,-5.344635773E0,1.520388336E0
4.053415708E0,-7.965834961E0,-5.320685577E0,1.533710632E0
4.063359708E0,-7.908354492E0,-5.195695496E0,1.521286469E0
4.073304708E0,-7.905959473E0,-5.086871796E0,1.417552185E0
4.083248708E0,-7.876770172E0,-5.065466309E0,1.302441559E0
4.093193708E0,-7.931256866E0,-5.112019501E0,1.275796967E0
4.103138708E0,-8.098309479E0,-5.101990356E0,1.363813934E0
4.113082708E0,-8.411907349E0,-4.947960663E0,1.426084442E0
4.123027708E0,-8.527017975E0,-4.868475952E0,1.544488220E0
4.132971708E0,-8.494984589E0,-4.856650543E0,1.788929901E0
4.142916708E0,-8.398435364E0,-4.751868439E0,1.967508545E0
4.152861708E0,-8.249495087E0,-4.670437775E0,2.011666718E0
4.162805708E0,-8.247848511E0,-4.615801392E0,1.938618622E0
4.172750708E0,-8.442593536E0,-4.448898468E0,1.802252197E0
4.182694708E0,-8.547525330E0,-4.179758148E0,1.533411255E0
4.192639708E0,-8.586893463E0,-4.064946899E0,1.512454834E0
4.202584708E0,-8.624165955E0,-4.035607910E0,1.729204102E0
4.212528708E0,-8.570577393E0,-4.065994720E0,1.931134186E0
4.222473708E0,-8.480315094E0,-4.158801727E0,1.928888855E0
4.232417708E0,-8.645122375E0,-4.194277954E0,1.837429047E0
4.242362708E0,-8.905730438E0,-4.195924530E0,1.959125977E0
4.252307708E0,-9.074279938E0,-4.037553864E0,1.995051270E0
4.262251708E0,-9.017248535E0,-3.880530396E0,1.966011658E0
4.272196708E0,-8.846304016E0,-3.849544830E0,2.072590027E0
4.282140708E0,-8.670569458E0,-3.903283081E0,2.195334778E0
4.292085708E0,-8.456065521E0,-3.959865417E0,2.137105865E0
4.302030708E0,-8.364156647E0,-3.945046234E0,1.955234070E0
4.311974708E0,-8.394393768E0,-3.776945801E0,1.977388000E0
4.321919708E0,-8.428822174E0,-3.516038361E0,2.197580109E0
4.331864708E0,-8.379424896E0,-3.469934235E0,2.372117157E0
4.341808708E0,-8.268355865E0,-3.632047119E0,2.374362488E0
4.351753708E0,-8.287066956E0,-3.738326111E0,2.275867310E0
4.361697708E0,-8.344547424E0,-3.741319885E0,2.258802795E0
4.371642708E0,-8.470136261E0,-3.852987671E0,2.436932373E0
4.381587708E0,-8.637488251E0,-4.089346161E0,2.472109222E0
4.391531708E0,-8.675359497E0,-4.186045074E0,2.256407776E0
4.401476708E0,-8.509803772E0,-4.259392548E0,2.095941467E0
4.411420708E0,-8.331374817E0,-4.357887726E0,2.137704620E0
4.421365708E0,-8.258626099E0,-4.412973175E0,2.152673492E0
4.431310708E0,-8.325087891E0,-4.430486755E0,1.927691345E0
4.441254708E0,-8.477620697E0,-4.502187653E0,1.702709198E0
4.451199708E0,-8.663384399E0,-4.391268311E0,1.576371918E0
4.461143708E0,-8.796457672E0,-4.242477722E0,1.420995026E0
4.471088708E0,-9.019942932E0,-4.324656830E0,1.424138489E0
4.481033708E0,-9.061855774E0,-4.351002045E0,1.528471527E0
4.490977708E0,-8.952732697E0,-4.266876984E0,1.734443207E0
4.500922708E0,-8.777297516E0,-4.297862549E0,1.980531464E0
4.510867708E0,-8.711883545E0,-4.300706635E0,2.081721039E0
4.520811708E0,-8.773854675E0,-4.231700134E0,1.980082397E0
4.530756708E0,-8.800798645E0,-4.141288147E0,1.860032043E0
4.540700708E0,-8.683442688E0,-4.026327209E0,1.971250763E0
4.550645708E0,-8.519383850E0,-3.980672150E0,2.179467773E0
4.560590708E0,-8.366551666E0,-4.076622620E0,2.203118591E0
4.570534708E0,-8.297245789E0,-4.102668457E0,2.040706329E0
4.580479708E0,-8.366701355E0,-4.046684875E0,1.996099091E0
4.590423708E0,-8.533454590E0,-3.982618103E0,2.126777344E0
4.600368708E0,-8.695268097E0,-3.887565765E0,2.228116608E0
4.610313708E0,-8.771309967E0,-3.731889496E0,2.252515869E0
4.620257708E0,-8.802295532E0,-3.507057037E0,2.403252411E0
4.630202708E0,-8.709189148E0,-3.286864929E0,2.586022339E0
4.640147708E0,-8.512198792E0,-3.280578003E0,2.651136932E0
4.650091708E0,-8.364755402E0,-3.365750885E0,2.657872925E0
4.660036708E0,-8.172255707E0,-3.494932251E0,2.516716461E0
4.669980708E0,-8.096662903E0,-3.580404510E0,2.476599884E0
4.679925708E0,-8.046217804E0,-3.632196808E0,2.383792877E0
4.689870708E0,-8.249195709E0,-3.709585876E0,2.108215942E0
4.699814708E0,-8.679850159E0,-3.932023315E0,1.708696747E0
4.709759708E0,-8.804989929E0,-3.993545380E0,1.666484528E0
4.719703708E0,-8.605903931E0,-3.827540588E0,2.187700653E0
4.729648708E0,-8.504864044E0,-3.742966461E0,2.836750946E0
4.739593708E0,-8.615034943E0,-3.616928558E0,3.152294769E0
4.749537708E0,-8.739875336E0,-3.362158356E0,3.020568695E0
4.759482708E0,-8.628806305E0,-3.160078583E0,2.650687866E0
4.769427708E0,-8.405770111E0,-3.154839478E0,2.287393341E0
4.779371708E0,-8.272547150E0,-3.373235321E0,2.066303101E0
4.789316708E0,-8.260422363E0,-3.692521362E0,1.938468933E0
4.799260708E0,-8.499026184E0,-3.892655182E0,1.789528656E0
4.809205708E0,-8.763226776E0,-3.909120941E0,1.814376984E0
4.819150500E0,-8.820856934E0,-3.743415527E0,2.024989014E0
4.829094500E0,-8.848100281E0,-3.641776886E0,2.216590576E0
4.839039500E0,-8.888815613E0,-3.650159454E0,2.258653107E0
4.848984500E0,-8.901838531E0,-3.519481201E0,2.098486176E0
4.858928500E0,-8.859326935E0,-3.310964813E0,1.846260681E0
4.868873500E0,-8.603957977E0,-3.245401154E0,1.713786163E0
4.878818500E0,-8.468938751E0,-3.512894897E0,1.431473236E0
4.888762500E0,-8.494685211E0,-4.067940674E0,9.063652039E-1
4.898707500E0,-8.263266449E0,-4.440665588E0,8.523275757E-1
4.908651500E0,-8.139174500E0,-4.592899017E0,1.343306580E0
4.918596500E0,-8.311316528E0,-4.606820068E0,1.957778778E0
4.928541500E0,-8.648565216E0,-4.399351501E0,2.315834198E0
4.938485500E0,-9.198671265E0,-4.099524994E0,2.076182556E0
4.948430500E0,-9.508526917E0,-3.839815063E0,1.460961914E0
4.958375500E0,-9.129365387E0,-3.658991089E0,1.219963074E0
4.968319500E0,-8.736582184E0,-3.545676727E0,1.435514832E0
4.978264500E0,-8.659642181E0,-3.434607697E0,1.767823792E0
4.988209500E0,-8.678802338E0,-3.278931427E0,1.989961853E0
4.998153500E0,-8.596772919E0,-3.055146790E0,1.842817841E0
5.008098500E0,-8.258775787E0,-2.862048340E0,1.717079315E0
5.018042500E0,-7.934250641E0,-2.826272736E0,1.600322113E0
5.027987500E0,-7.733967133E0,-2.933449860E0,1.431323547E0
5.037932500E0,-7.559879150E0,-3.091072083E0,1.439855804E0
5.047876500E0,-7.598049774E0,-3.382815399E0,1.565893707E0
5.057821500E0,-7.679031372E0,-3.947590942E0,1.625020752E0
5.067766500E0,-7.891289978E0,-4.580325165E0,1.757345581E0
5.077710500E0,-8.246651001E0,-5.303321686E0,1.946252747E0
5.087655500E0,-8.628955994E0,-5.883664856E0,2.070644073E0
5.097600500E0,-8.876391449E0,-6.066883850E0,2.366279297E0
5.107544500E0,-9.074729004E0,-5.890999603E0,2.815495148E0
5.117489500E0,-9.115444336E0,-5.484594727E0,3.073408813E0
5.127433500E0,-8.985664215E0,-4.952451324E0,2.982996826E0
5.137378500E0,-8.934171295E0,-4.466711426E0,2.654879150E0
5.147323500E0,-8.862769775E0,-4.108805695E0,2.026785278E0
5.157267500E0,-8.886570282E0,-3.985312500E0,1.488654327E0
5.167212500E0,-8.988508301E0,-4.032763824E0,1.209634552E0
5.177157500E0,-9.072483673E0,-4.124223633E0,1.103205872E0
5.187101500E0,-9.005123749E0,-4.194277954E0,1.200653229E0
5.197046500E0,-8.815767517E0,-4.239334259E0,1.510808258E0
5.206991500E0,-8.701704712E0,-4.189338226E0,1.876647491E0
5.216935500E0,-8.689280548E0,-4.079167328E0,2.306703186E0
5.226880500E0,-8.640631714E0,-3.910168762E0,2.663261719E0
5.236825500E0,-8.583151245E0,-3.585194550E0,2.732118530E0
5.246769500E0,-8.303682404E0,-3.296445007E0,2.369871826E0
5.256714500E0,-8.295748901E0,-2.956202545E0,1.895657959E0
5.266659500E0,-8.557704163E0,-2.720592499E0,1.574725342E0
5.276603500E0,-9.233548737E0,-2.545756073E0,1.722019043E0
5.286548500E0,-9.960586853E0,-2.318528595E0,2.150877228E0
5.296492500E0,-1.034498749E1,-1.948947144E0,2.389930115E0
5.306437500E0,-1.011925690E1,-1.443747711E0,2.133663025E0
5.316382500E0,-9.911488953E0,-1.009949799E0,1.667232971E0
5.326326500E0,-1.025053391E1,-6.536906433E-1,1.231638794E0
5.336271500E0,-1.083372116E1,-4.191284180E-1,1.015787659E0
5.346216500E0,-1.124461670E1,-4.087998962E-1,1.483265533E0
5.356160500E0,-1.101873642E1,-7.274871826E-1,2.212998047E0
5.366105500E0,-1.033495834E1,-1.165775757E0,2.424208832E0
5.376050500E0,-9.687255249E0,-1.476978607E0,2.547702026E0
5.385994500E0,-9.500743103E0,-1.623523865E0,2.742447052E0
5.395939500E0,-9.658814392E0,-1.776805115E0,2.685565338E0
5.405884500E0,-1.005668701E1,-1.922152863E0,2.275118866E0
5.415828500E0,-1.039633072E1,-2.055525513E0,2.153421936E0
5.425773500E0,-1.065214874E1,-2.092498627E0,2.445464630E0
5.435718500E0,-1.075797867E1,-2.027833099E0,2.726130981E0
5.445662500E0,-1.089045319E1,-1.913770294E0,2.989882507E0
5.455607500E0,-1.089090225E1,-1.794019318E0,3.359763336E0
5.465552500E0,-1.067984116E1,-1.568887482E0,3.460354156E0
5.475496500E0,-1.050784882E1,-1.330732727E0,3.580853577E0
5.485441500E0,-1.045905029E1,-1.049168243E0,3.488196259E0
5.495386500E0,-1.043240570E1,-5.734574890E-1,2.818638611E0
5.505330500E0,-1.073223221E1,1.601669312E-2,2.218686218E0
5.515275500E0,-1.113983459E1,4.266128540E-1,1.603615265E0
5.525220500E0,-1.131062943E1,8.267308044E-1,1.431922302E0
5.535164500E0,-1.104822510E1,1.191222839E0,1.796264648E0
5.545109500E0,-1.074495575E1,1.570983124E0,2.207609253E0
5.555054500E0,-1.050994446E1,1.789828033E0,2.333048401E0
5.564998500E0,-1.028720764E1,1.868863678E0,2.201172638E0
5.574943500E0,-1.028017227E1,1.991159363E0,1.859283600E0
5.584888500E0,-1.036818924E1,2.041754150E0,1.565893707E0
5.594832500E0,-1.027418472E1,1.836081848E0,1.539099426E0
5.604777500E0,-1.002240829E1,1.416055298E0,1.649569702E0
5.614722500E0,-9.740843811E0,1.192869415E0,1.563798065E0
5.624666500E0,-9.735305328E0,1.217118988E0,1.075513458E0
5.634611500E0,-9.890083466E0,1.437460785E0,6.563850403E-1
5.644556500E0,-1.009650421E1,1.741179199E0,6.809339905E-1
5.654500500E0,-1.009291168E1,1.782493286E0,9.574090576E-1
5.664445500E0,-9.597442017E0,1.638642426E0,1.404678955E0
5.674390500E0,-8.929081879E0,1.445993042E0,1.832189941E0
5.684334500E0,-8.801846466E0,1.428180084E0,2.096240845E0
5.694279500E0,-9.132508850E0,1.424138489E0,1.898951111E0
5.704224500E0,-9.296417999E0,1.254840546E0,1.527124329E0
5.714168500E0,-9.449399872E0,1.085692291E0,1.424437866E0
5.724113500E0,-9.674382019E0,8.255332947E-1,1.491498413E0
5.734058500E0,-9.702523499E0,4.122427368E-1,1.858535156E0
5.744002500E0,-9.460626526E0,-1.272354126E-2,2.438429260E0
5.753947500E0,-9.317224731E0,-1.857637024E-1,2.883154449E0
5.763892500E0,-9.242829437E0,-7.768844604E-2,2.764451294E0
5.773836500E0,-8.859476624E0,4.790039063E-2,2.400558014E0
5.783781500E0,-8.903335419E0,4.459226990E-1,2.003882904E0
5.793726500E0,-9.489965515E0,1.005459137E0,1.664388885E0
5.803670500E0,-1.005324417E1,1.309027863E0,1.506018219E0
5.813616875E0,-1.031998947E1,1.316811676E0,1.540296936E0
5.823561875E0,-1.054886353E1,1.308578796E0,1.486858063E0
5.833505875E0,-1.066442322E1,1.194216614E0,1.385369110E0
5.843450875E0,-1.036549484E1,8.562194824E-1,1.620230713E0
5.853395875E0,-9.825717316E0,5.724096680E-1,1.920805664E0
5.863339875E0,-9.379046173E0,3.965254211E-1,1.990560608E0
5.873284875E0,-9.234297180E0,3.468287659E-1,1.835932159E0
5.883229875E0,-9.372160492E0,4.872367859E-1,1.581161957E0
5.893173875E0,-9.676028595E0,8.000862122E-1,1.467398529E0
5.903118875E0,-9.677375793E0,9.288185120E-1,1.537452850E0
5.913063875E0,-9.375154266E0,7.643106079E-1,1.805545349E0
5.923007875E0,-9.315877533E0,6.843768311E-1,2.005978546E0
5.932952875E0,-9.400900726E0,6.727011108E-1,2.113305359E0
5.942897875E0,-9.453591156E0,6.388714600E-1,2.289039917E0
5.952841875E0,-9.657766571E0,6.697073364E-1,2.507435760E0
5.962786875E0,-1.011267059E1,7.364685059E-1,2.474953308E0
5.972731875E0,-1.035292099E1,5.963598633E-1,2.327809296E0
5.982675875E0,-1.039393570E1,3.326083374E-1,2.198178864E0
5.992620875E0,-1.044857208E1,1.317260742E-1,1.999092865E0
6.002565875E0,-1.040037231E1,-7.783813477E-3,1.828298035E0
6.012509875E0,-1.018781433E1,-8.457412720E-2,1.785487061E0
6.022454875E0,-9.790241089E0,-9.669891357E-2,1.959724731E0
6.032399875E0,-9.508975983E0,4.340972900E-3,2.235151978E0
6.042344875E0,-9.586514740E0,1.368154907E-1,2.389331360E0
6.052288875E0,-9.992470551E0,3.483256531E-1,2.441123657E0
6.062233875E0,-1.044692551E1,4.617897034E-1,2.453847198E0
6.072178875E0,-1.019634659E1,2.248324585E-1,2.540217590E0
6.082122875E0,-9.654922485E0,-1.288819885E-1,2.671943665E0
6.092067875E0,-9.264234924E0,-3.670367432E-1,2.571801910E0
6.102012875E0,-9.100475464E0,-3.414399719E-1,2.350711670E0
6.111956875E0,-9.131161652E0,-2.433938599E-1,2.223925323E0
6.121901875E0,-9.099727020E0,-2.856060791E-1,2.234104156E0
6.131846875E0,-9.084458771E0,-4.297563171E-1,2.344275055E0
6.141790875E0,-9.173373871E0,-5.580395508E-1,2.485132141E0
6.151735875E0,-9.356293488E0,-7.086264038E-1,2.621797943E0
6.161680875E0,-9.525142365E0,-8.671467590E-1,2.793490906E0
6.171624875E0,-9.535770264E0,-9.767189026E-1,3.032693481E0
6.181569875E0,-9.439071350E0,-9.731263733E-1,3.379821625E0
6.191514875E0,-9.401798859E0,-9.445358276E-1,3.610192566E0
6.201459875E0,-9.374106445E0,-9.846524048E-1,3.602109375E0
6.211403875E0,-9.419312439E0,-1.073268127E0,3.496429138E0
6.221348875E0,-9.558972015E0,-1.169667664E0,3.277733917E0
6.231293875E0,-9.608968048E0,-1.378932495E0,2.916535034E0
6.241237875E0,-9.585167542E0,-1.610650635E0,2.668500824E0
6.251182875E0,-9.489217072E0,-1.808090057E0,2.686613159E0
6.261127875E0,-9.414223022E0,-1.892215118E0,2.796334991E0
6.271071875E0,-9.289083252E0,-1.917961578E0,2.912792816E0
6.281016875E0,-9.125174103E0,-1.909279633E0,2.922672272E0
6.290961875E0,-9.016649780E0,-1.856289825E0,2.827919312E0
6.300905875E0,-8.939859467E0,-1.784588928E0,2.710862732E0
6.310850875E0,-8.830437012E0,-1.674118652E0,2.651136932E0
6.320795875E0,-8.862919464E0,-1.606459351E0,2.540966034E0
6.330740875E0,-9.232201538E0,-1.547481995E0,2.479144592E0
6.340684875E0,-9.537267151E0,-1.596280518E0,2.396217041E0
6.350629875E0,-9.843530273E0,-1.662742310E0,2.242037659E0
6.360574875E0,-1.004785538E1,-1.599873047E0,2.160008240E0
6.370518875E0,-9.853260040E0,-1.549128571E0,2.399809570E0
6.380463875E0,-9.596244507E0,-1.491199036E0,2.628234558E0
6.390408875E0,-9.265133057E0,-1.471140747E0,2.746937714E0
6.400352875E0,-9.121581573E0,-1.514251099E0,2.726280670E0
6.410297875E0,-9.127120056E0,-1.628762970E0,2.620600433E0
6.420242875E0,-9.259893951E0,-1.721270599E0,2.387086029E0
6.430187875E0,-9.323212280E0,-1.803150330E0,2.261048126E0
6.440131875E0,-9.276808777E0,-1.938468933E0,2.244582367E0
6.450076875E0,-9.249415741E0,-2.098486176E0,2.207758942E0
6.460021875E0,-9.256451111E0,-2.186503143E0,2.211800537E0
6.469965875E0,-9.158404999E0,-2.160906372E0,2.238145752E0
6.479910875E0,-9.037905579E0,-2.086361389E0,2.415377197E0
6.489855875E0,-8.898096313E0,-2.138602753E0,2.560724945E0
6.499799875E0,-8.932973785E0,-2.294728088E0,2.526895294E0
6.509744875E0,-8.981173553E0,-2.455344086E0,2.448009338E0
6.519689875E0,-9.039552155E0,-2.599943390E0,2.390528870E0
6.529634875E0,-9.084907837E0,-2.729274445E0,2.385738831E0
6.539578875E0,-9.107660522E0,-2.783312073E0,2.409239960E0
6.549523875E0,-9.058412933E0,-2.809956665E0,2.385439453E0
6.559468875E0,-9.015901337E0,-2.852917328E0,2.299667816E0
6.569412875E0,-8.998088379E0,-2.916535034E0,2.261946259E0
6.579357875E0,-9.042695618E0,-3.009342041E0,2.304158478E0
6.589302875E0,-9.101223907E0,-3.044818268E0,2.383343811E0
6.599246875E0,-9.131760406E0,-3.090772705E0,2.400408325E0
6.609191875E0,-9.185049591E0,-3.139122162E0,2.335742798E0
6.619136875E0,-9.227860565E0,-3.207080841E0,2.304607544E0
6.629081875E0,-9.106163635E0,-3.269351349E0,2.262395325E0
6.639025875E0,-8.873846741E0,-3.332070923E0,2.239492950E0
6.648970875E0,-8.899144135E0,-3.290158081E0,2.261946259E0
6.658915875E0,-8.997190247E0,-3.151546326E0,2.277962952E0
6.668859875E0,-8.941356354E0,-3.004102936E0,2.312391357E0
6.678804875E0,-8.821306000E0,-2.861599274E0,2.409838715E0
6.688749875E0,-8.615334320E0,-2.804118805E0,2.493814087E0
6.698694875E0,-8.446335754E0,-2.872975616E0,2.495909729E0
6.708638875E0,-8.428373108E0,-3.047063599E0,2.395917664E0
6.718583875E0,-8.622968445E0,-3.293600922E0,2.156266022E0
6.728528875E0,-9.011260986E0,-3.526366882E0,1.781595154E0
6.738472875E0,-9.336833954E0,-3.632795563E0,1.485510864E0
6.748417875E0,-9.444609833E0,-3.581751709E0,1.469793549E0
6.758362875E0,-9.362879791E0,-3.412004700E0,1.676962738E0
6.768307875E0,-9.129814453E0,-3.290008392E0,2.099983063E0
6.778251875E0,-8.931626587E0,-3.315156097E0,2.579436035E0
6.788196875E0,-8.872798920E0,-3.437002716E0,2.704575806E0
6.798141875E0,-8.932075653E0,-3.565884705E0,2.628983002E0
6.808085875E0,-8.975635071E0,-3.650309143E0,2.462229767E0
6.818030583E0,-8.887917480E0,-3.676654358E0,2.227966919E0
6.827975583E0,-8.797954559E0,-3.755091248E0,2.025587769E0
6.837920583E0,-8.763975220E0,-3.852538605E0,1.895358582E0
6.847864583E0,-8.690777435E0,-3.864064636E0,1.869612122E0
6.857809583E0,-8.568930817E0,-3.835773468E0,2.062261505E0
6.867754583E0,-8.573870544E0,-3.880979462E0,2.254312134E0
6.877699583E0,-8.650062103E0,-3.960164795E0,2.252665558E0
6.887643583E0,-8.685538330E0,-4.025279388E0,2.054028625E0
6.897588583E0,-8.705446930E0,-4.082909546E0,1.829345856E0
6.907533583E0,-8.674760742E0,-4.050277405E0,1.808539124E0
6.917477583E0,-8.539292450E0,-3.972888336E0,2.015708313E0
6.927422583E0,-8.357570343E0,-3.934717712E0,2.256856842E0
6.937367583E0,-8.265062714E0,-4.019441528E0,2.281555481E0
6.947312583E0,-8.269403687E0,-4.154311066E0,2.180216217E0
6.957256583E0,-8.352929993E0,-4.273762665E0,2.016756134E0
6.967201583E0,-8.597072296E0,-4.318968658E0,1.857637024E0
6.977146583E0,-8.801696777E0,-4.233646088E0,1.933828583E0
6.987090583E0,-8.931327209E0,-4.179009705E0,2.133962402E0
6.997035583E0,-9.099876709E0,-4.240082703E0,2.270328827E0
7.006980583E0,-9.161548462E0,-4.339176636E0,2.272125092E0
7.016925583E0,-9.133107605E0,-4.352798309E0,2.211950226E0
7.026869583E0,-8.941506042E0,-4.345313873E0,2.074386292E0
7.036814583E0,-8.849148102E0,-4.161645813E0,2.081870728E0
7.046759583E0,-8.755293274E0,-4.051774292E0,2.008523254E0
7.056704583E0,-8.673563232E0,-3.975283356E0,1.883533173E0
7.066648583E0,-8.655151520E0,-3.944297791E0,1.869163055E0
7.076593583E0,-8.725654907E0,-3.962110748E0,1.841171265E0
7.086538583E0,-8.840915222E0,-4.074976044E0,1.880240021E0
7.096482583E0,-8.903335419E0,-4.172573090E0,1.990410919E0
7.106427583E0,-8.818012848E0,-4.132306824E0,2.090552673E0
7.116372583E0,-8.714577942E0,-4.098028107E0,2.049537964E0
7.126317583E0,-8.622669067E0,-4.094285889E0,1.977088623E0
7.136261583E0,-8.458759918E0,-4.174818420E0,1.968706055E0
7.146206583E0,-8.308622131E0,-4.299808502E0,1.984872437E0
7.156151583E0,-8.284522247E0,-4.387376404E0,1.959275665E0
7.166096583E0,-8.380772095E0,-4.405788116E0,1.831441498E0
7.176040583E0,-8.462651825E0,-4.277055817E0,1.754501495E0
7.185985583E0,-8.521928558E0,-4.151916046E0,1.811383209E0
7.195930583E0,-8.516689453E0,-4.090094604E0,1.955832825E0
7.205874583E0,-8.439300385E0,-4.088148651E0,2.053729248E0
7.215819583E0,-8.351133728E0,-4.242328033E0,2.089355164E0
7.225764583E0,-8.294850769E0,-4.398153992E0,2.135159912E0
7.235709583E0,-8.226293335E0,-4.481081543E0,2.114053802E0
7.245653583E0,-8.235574036E0,-4.533472595E0,2.054328003E0
7.255598583E0,-8.352181549E0,-4.628973999E0,1.978884888E0
7.265543583E0,-8.481512604E0,-4.657564545E0,1.941762085E0
7.275488583E0,-8.600964203E0,-4.624483337E0,1.938319244E0
7.285432583E0,-8.758586426E0,-4.552932129E0,1.951641541E0
7.295377583E0,-8.896150360E0,-4.431833954E0,1.892514496E0
7.305322583E0,-8.884923706E0,-4.356091461E0,1.845212860E0
7.315267583E0,-8.698112183E0,-4.308041382E0,1.887275391E0
7.325211583E0,-8.554261322E0,-4.335883484E0,1.926194458E0
7.335156583E0,-8.436306610E0,-4.467010803E0,1.900298309E0
7.345101583E0,-8.329279175E0,-4.621938629E0,1.893412628E0
7.355046583E0,-8.232280884E0,-4.799170074E0,1.929337921E0
7.364990583E0,-8.188721466E0,-4.925207977E0,1.964365082E0
7.374935583E0,-8.203540649E0,-4.890330505E0,1.934726715E0
7.384880583E0,-8.265362091E0,-4.794230347E0,1.797312469E0
7.394824583E0,-8.239615631E0,-4.754712524E0,1.581311646E0
7.404769583E0,-8.206235046E0,-4.735552368E0,1.596430206E0
7.414714583E0,-8.075107727E0,-4.847669220E0,1.731000366E0
7.424659583E0,-7.977959747E0,-5.103936310E0,1.734592896E0
7.434603583E0,-7.990683289E0,-5.332061920E0,1.753453674E0
7.444548583E0,-8.026159515E0,-5.457052002E0,1.785786438E0
7.454493583E0,-8.079598389E0,-5.576204224E0,1.722767487E0
7.464438583E0,-8.146808624E0,-5.585484924E0,1.665736084E0
7.474382583E0,-8.157885590E0,-5.582191772E0,1.634750519E0
7.484327583E0,-8.060737610E0,-5.535339203E0,1.689386902E0
7.494272583E0,-7.896678772E0,-5.512287140E0,1.770069122E0
7.504217583E0,-7.651788025E0,-5.530998230E0,1.767374725E0
7.514161583E0,-7.552843781E0,-5.555696869E0,1.909429321E0
7.524106583E0,-7.545808411E0,-5.565426636E0,1.949695587E0
7.534051583E0,-7.605234833E0,-5.545667725E0,1.836231537E0
7.543996583E0,-7.681725769E0,-5.535039825E0,1.726060638E0
7.553940583E0,-7.801027679E0,-5.573809204E0,1.669627991E0
7.563885583E0,-7.920928345E0,-5.613327026E0,1.672921143E0
7.573830583E0,-7.982001343E0,-5.555547180E0,1.792223053E0
7.583775583E0,-7.965685272E0,-5.482648773E0,1.738784180E0
7.593719583E0,-7.958649902E0,-5.455106049E0,1.684896240E0
7.603664583E0,-7.968529358E0,-5.487139435E0,1.680854645E0
7.613609583E0,-8.027506714E0,-5.488636322E0,1.693428497E0
7.623554583E0,-8.061336365E0,-5.529800720E0,1.777403870E0
7.633498583E0,-8.106093292E0,-5.632487183E0,1.841320953E0
7.643443583E0,-8.035140839E0,-5.660928040E0,1.816921692E0
7.653388583E0,-8.035290527E0,-5.607189789E0,1.766925659E0
7.663333583E0,-8.081244965E0,-5.498815155E0,1.811083832E0
