"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.692924958E0,-2.494399808E-2,1.667154133E-1,-3.592294455E-1
3.702869958E0,-2.855446748E-2,1.775064468E-1,-3.513699770E-1
3.712814958E0,-6.068923697E-2,1.760512888E-1,-3.445392549E-1
3.722758958E0,-8.774730563E-2,6.811882555E-2,-3.389761746E-1
3.732703958E0,-1.058916822E-1,-8.956854045E-2,-3.680624068E-1
3.742647958E0,-1.423424482E-1,-1.822463721E-1,-4.009271562E-1
3.752592958E0,-1.784474552E-1,-2.339497805E-1,-4.125305414E-1
3.762536958E0,-1.919909716E-1,-2.651164234E-1,-3.997247517E-1
3.772481958E0,-2.159322649E-1,-2.436569333E-1,-3.873741031E-1
3.782426958E0,-2.343035638E-1,-2.372681797E-1,-3.638458848E-1
3.792370958E0,-2.219249308E-1,-2.327431887E-1,-3.568630815E-1
3.802315958E0,-1.988267899E-1,-2.230823189E-1,-3.418846726E-1
3.812258708E0,-1.943297833E-1,-2.227012217E-1,-3.268868029E-1
3.822203708E0,-2.074870765E-1,-2.384967953E-1,-3.036873639E-1
3.832148708E0,-2.243147790E-1,-2.608886659E-1,-2.782331407E-1
3.842092708E0,-2.474170029E-1,-2.946972251E-1,-2.524819672E-1
3.852037708E0,-2.715428770E-1,-3.210403919E-1,-2.321359366E-1
3.861981708E0,-2.835565805E-1,-3.362103105E-1,-2.214269340E-1
3.871926708E0,-2.817685306E-1,-3.063338995E-1,-2.138758004E-1
3.881870708E0,-2.874397337E-1,-2.398549467E-1,-2.059795856E-1
3.891815708E0,-2.929314375E-1,-1.839554608E-1,-1.934014708E-1
3.901760708E0,-2.900146842E-1,-1.976013631E-1,-1.901625246E-1
3.911704708E0,-2.782762647E-1,-2.658645511E-1,-1.928312778E-1
3.921649708E0,-2.618877292E-1,-3.321618736E-1,-2.073229849E-1
3.931593708E0,-2.745569050E-1,-3.463466465E-1,-2.142663747E-1
3.941538708E0,-2.802557945E-1,-3.110240400E-1,-2.155658901E-1
3.951483708E0,-2.659655511E-1,-2.231607884E-1,-2.196919322E-1
3.961427708E0,-2.601507306E-1,-1.129915714E-1,-2.239797264E-1
3.971372708E0,-2.519948184E-1,-4.440877959E-2,-2.207783312E-1
3.981316708E0,-2.662275732E-1,-4.022658616E-2,-2.152343690E-1
3.991261708E0,-2.702262998E-1,-1.017080545E-1,-2.166754156E-1
4.001206708E0,-2.750121355E-1,-1.714065522E-1,-2.010160089E-1
4.011150708E0,-2.405462712E-1,-1.949542165E-1,-1.763508618E-1
4.021095708E0,-1.866112351E-1,-1.762297601E-1,-1.487739086E-1
4.031039708E0,-1.332422942E-1,-1.296324283E-1,-1.227039471E-1
4.040984708E0,-8.834373951E-2,-8.290004730E-2,-1.120391265E-1
4.050929708E0,-4.023639858E-2,-5.232536048E-2,-1.143598035E-1
4.060873708E0,4.109230824E-3,-4.721142724E-2,-1.149215326E-1
4.070818708E0,2.904866822E-2,-7.474212348E-2,-1.184864417E-1
4.080762708E0,3.399235010E-2,-1.017934754E-1,-1.266157776E-1
4.090707708E0,2.301213704E-2,-1.226702631E-1,-1.386327595E-1
4.100652708E0,1.799371466E-2,-1.371314377E-1,-1.527754217E-1
4.110596708E0,9.826599620E-3,-1.359910667E-1,-1.631987691E-1
4.120541708E0,1.934112422E-2,-1.129989251E-1,-1.656676233E-1
4.130485708E0,4.142964631E-2,-1.034440398E-1,-1.680580676E-1
4.140430708E0,9.376604855E-2,-9.128711373E-2,-1.682241559E-1
4.150374708E0,1.377002150E-1,-8.827693760E-2,-1.722098440E-1
4.160319708E0,1.657814234E-1,-8.302146196E-2,-1.706235707E-1
4.170264708E0,1.878624856E-1,-8.027733862E-2,-1.724901795E-1
4.180208708E0,1.681043506E-1,-6.996297836E-2,-1.595018953E-1
4.190153708E0,1.392700523E-1,-6.066135317E-2,-1.354008168E-1
4.200098708E0,1.382301748E-1,-4.064607248E-2,-1.163554713E-1
4.210042708E0,1.610156447E-1,-3.337697312E-2,-9.145464748E-2
4.219987708E0,1.883033514E-1,-2.650062181E-2,-7.699559629E-2
4.229931708E0,1.785407364E-1,-1.850794256E-2,-6.538181752E-2
4.239876708E0,1.525676250E-1,-3.650794923E-2,-5.134461448E-2
4.249821708E0,1.489361376E-1,-6.411401182E-2,-2.825634181E-2
4.259765708E0,1.556624919E-1,-7.845663279E-2,-2.659837715E-3
4.269710708E0,1.571751684E-1,-9.445477277E-2,5.944835953E-3
4.279654708E0,1.751166731E-1,-9.575142711E-2,4.187341779E-3
4.289599708E0,2.061241269E-1,-7.758014649E-2,-6.925496273E-3
4.299544708E0,2.284185290E-1,-3.729301691E-2,-2.014992386E-2
4.309488708E0,2.058687508E-1,-1.123478450E-2,-2.380617894E-2
4.319433708E0,1.913630962E-1,9.509110823E-3,-2.039111033E-2
4.329377708E0,1.899553537E-1,5.226480775E-3,-2.246118709E-2
4.339322708E0,1.980500072E-1,-5.226660054E-3,-3.920900449E-2
4.349267708E0,2.002702802E-1,4.038743675E-3,-6.512954831E-2
4.359211708E0,1.932933480E-1,2.295161597E-2,-7.971512526E-2
4.369156708E0,1.658952832E-1,5.011319369E-2,-9.092463553E-2
4.379100708E0,1.628889143E-1,9.919472039E-2,-1.006718799E-1
4.389045708E0,1.554070264E-1,1.327739954E-1,-7.963663340E-2
4.398990708E0,1.677853912E-1,1.565769464E-1,-4.987187684E-2
4.408934708E0,2.009558529E-1,1.649499238E-1,-3.710042313E-2
4.418879708E0,2.209102511E-1,1.515166461E-1,-2.866977081E-2
4.428823708E0,2.394439876E-1,1.346588433E-1,-2.483162470E-2
4.438768708E0,2.458605468E-1,1.202339903E-1,-2.402457967E-2
4.448713708E0,2.086806893E-1,7.269310951E-2,-1.347233541E-2
4.458657708E0,1.791827828E-1,2.200130001E-2,9.177041240E-3
4.468602708E0,1.962216944E-1,4.177827388E-3,1.425275858E-2
4.478547708E0,1.877254397E-1,7.109669037E-3,2.899468504E-2
4.488491708E0,1.896663457E-1,1.611062139E-2,4.303274304E-2
4.498436708E0,2.330213785E-1,3.564733639E-2,3.964016214E-2
4.508380708E0,2.707213461E-1,7.053501159E-2,3.092736378E-2
4.518325708E0,2.840889096E-1,1.031587720E-1,3.491360322E-2
4.528270708E0,2.811703682E-1,1.804181337E-1,4.667678848E-2
4.538214708E0,2.904189527E-1,2.745083570E-1,5.576507747E-2
4.548159708E0,3.309051096E-1,3.396380842E-1,6.829391420E-2
4.558103708E0,3.558041453E-1,3.208587170E-1,8.510173857E-2
4.568048708E0,3.478655219E-1,2.832050920E-1,9.993501008E-2
4.577993708E0,3.385664821E-1,2.666325271E-1,1.045009494E-1
4.587937708E0,3.346361816E-1,2.603226900E-1,1.084006131E-1
4.597882708E0,3.336130381E-1,2.741366327E-1,1.134133711E-1
4.607827708E0,3.258091807E-1,2.901326418E-1,1.130463928E-1
4.617771708E0,3.099695742E-1,2.996483743E-1,1.323595643E-1
4.627716708E0,2.906291485E-1,3.037808239E-1,1.584830433E-1
4.637660708E0,2.735886276E-1,2.932483554E-1,1.903670728E-1
4.647605708E0,2.439569533E-1,2.779690027E-1,2.184660882E-1
4.657550708E0,2.108868510E-1,2.776255310E-1,2.471660525E-1
4.667494708E0,1.789355725E-1,2.667334676E-1,2.654121518E-1
4.677439708E0,1.465931535E-1,2.248921394E-1,2.774501741E-1
4.687384708E0,1.026163772E-1,1.486050934E-1,2.846335173E-1
4.697328708E0,8.660832793E-2,1.341566145E-1,3.030296564E-1
4.707273708E0,3.624102473E-2,1.769192517E-1,3.429419100E-1
4.717217708E0,-5.829598755E-3,2.059524655E-1,3.556160629E-1
4.727162708E0,2.954572206E-3,2.406550497E-1,3.439383507E-1
4.737107708E0,4.388889670E-2,2.862677276E-1,3.348135352E-1
4.747051708E0,6.846774369E-2,3.232561052E-1,3.456043899E-1
4.756996708E0,6.462799758E-2,3.142240047E-1,3.737452328E-1
4.766941708E0,4.040308297E-2,2.500128150E-1,4.044445455E-1
4.776885708E0,-2.011165954E-3,1.752914488E-1,4.370373189E-1
4.786830708E0,-4.397805408E-2,1.478784680E-1,4.482098222E-1
4.796774708E0,-7.412993163E-2,1.654289365E-1,4.551699460E-1
4.806719708E0,-1.004688591E-1,2.197305262E-1,4.651253819E-1
4.816664500E0,-1.281701922E-1,2.653708756E-1,4.660629630E-1
4.826608500E0,-1.381176263E-1,2.693224847E-1,4.550678432E-1
4.836553500E0,-1.266627610E-1,2.346667349E-1,4.400228858E-1
4.846497500E0,-1.290438920E-1,1.997066140E-1,4.268868268E-1
4.856442500E0,-1.423706412E-1,1.601966023E-1,4.456655383E-1
4.866387500E0,-1.825779825E-1,3.044152446E-2,4.902697802E-1
4.876331500E0,-1.837945879E-1,-1.771848649E-1,5.296360254E-1
4.886276500E0,-1.951551139E-1,-2.277545780E-1,5.782757401E-1
4.896221500E0,-2.309820950E-1,-1.479825974E-1,5.871195197E-1
4.906165500E0,-2.339853495E-1,-6.415535510E-2,5.476176739E-1
4.916110500E0,-1.511766911E-1,1.433389541E-2,4.891845882E-1
4.926055500E0,-4.344171286E-2,-1.190117095E-2,4.488579333E-1
4.935999500E0,2.710694447E-2,-7.233941555E-2,4.747311473E-1
4.945944500E0,1.460127160E-2,-3.558699414E-2,5.398222208E-1
4.955888500E0,-1.328962669E-2,8.145380765E-2,5.769294500E-1
4.965833500E0,-2.717641369E-2,1.710268408E-1,5.905813575E-1
4.975778500E0,-2.486176416E-2,2.066245377E-1,6.251406670E-1
4.985722500E0,-1.436038967E-2,2.002697140E-1,6.751894355E-1
4.995667500E0,-2.894181199E-2,2.198884487E-1,7.422131896E-1
5.005612500E0,-7.090550661E-2,2.256576568E-1,7.924324274E-1
5.015556500E0,-9.122145176E-2,2.332555652E-1,8.237066865E-1
5.025501500E0,-1.166796684E-1,3.474170268E-1,8.509361744E-1
5.035446500E0,-1.606650949E-1,4.784488678E-1,8.715056181E-1
5.045390500E0,-1.967439950E-1,5.319871902E-1,8.763163090E-1
5.055335500E0,-2.112004906E-1,5.483269691E-1,8.897346854E-1
5.065279500E0,-1.547468007E-1,5.090738535E-1,9.091871977E-1
5.075224500E0,-4.228460044E-2,4.379904270E-1,9.230123758E-1
5.085169500E0,-4.052530043E-3,4.497653246E-1,9.102193713E-1
5.095113500E0,-2.896184847E-2,4.529964328E-1,8.716874123E-1
5.105058500E0,-2.337080613E-2,3.335174620E-1,8.527984023E-1
5.115003500E0,-3.427029029E-2,1.390464306E-1,8.637563586E-1
5.124947500E0,-9.257621318E-2,-4.438597709E-2,8.875855803E-1
5.134892500E0,-1.216104925E-1,-2.036340237E-1,9.128803611E-1
5.144837500E0,-1.102356017E-1,-2.579750419E-1,9.700685740E-1
5.154781500E0,-6.359981000E-2,-1.995312870E-1,1.038979769E0
5.164726500E0,-1.800142974E-2,-8.759889007E-2,1.101507902E0
5.174671500E0,9.364692494E-3,3.706746921E-2,1.166915894E0
5.184615500E0,3.382699564E-3,1.135984659E-1,1.206995726E0
5.194560500E0,3.815781325E-2,1.151944995E-1,1.237761497E0
5.204504500E0,8.811391890E-2,8.203308284E-2,1.262240529E0
5.214449500E0,1.632616371E-1,3.998742625E-2,1.286868811E0
5.224394500E0,3.153579533E-1,-5.265861750E-2,1.325148463E0
5.234338500E0,4.542446136E-1,-1.497533768E-1,1.334306955E0
5.244283500E0,4.637257457E-1,-1.190524548E-1,1.305253983E0
5.254228500E0,3.663149774E-1,-6.836694479E-2,1.253265142E0
5.264172500E0,2.577410936E-1,-6.433039159E-2,1.204798460E0
5.274117500E0,2.280510068E-1,-5.332344398E-2,1.222385049E0
5.284062500E0,3.568185568E-1,-6.282027066E-2,1.257770181E0
5.294006500E0,5.349513292E-1,-1.482313722E-1,1.303244233E0
5.303951500E0,6.274104118E-1,-2.160969824E-1,1.301038861E0
5.313896500E0,6.220852137E-1,-3.756321371E-1,1.300611377E0
5.323840500E0,5.232784748E-1,-5.611050725E-1,1.332015038E0
5.333785500E0,4.338310361E-1,-5.987526178E-1,1.436380863E0
5.343730500E0,4.786642790E-1,-5.336329937E-1,1.551613212E0
5.353674500E0,6.247708201E-1,-5.439059734E-1,1.584512830E0
5.363619500E0,7.187143564E-1,-5.395002961E-1,1.561921716E0
5.373564500E0,7.417249680E-1,-4.385253191E-1,1.507677197E0
5.383508500E0,7.003530264E-1,-3.875471056E-1,1.448964357E0
5.393453500E0,6.478474140E-1,-3.810230494E-1,1.361576319E0
5.403397500E0,5.684702992E-1,-2.739455998E-1,1.248068690E0
5.413342500E0,4.898654222E-1,-1.477702856E-1,1.090575933E0
5.423287500E0,4.278025925E-1,-9.939742833E-2,9.150496721E-1
5.433231500E0,3.528453410E-1,-4.890422896E-2,7.214426994E-1
5.443176500E0,2.879363894E-1,7.692347467E-2,5.848046541E-1
5.453121500E0,2.361041456E-1,2.215848863E-1,4.968366027E-1
5.463065500E0,2.235787660E-1,3.089685142E-1,4.346486032E-1
5.473010500E0,2.731879652E-1,3.012904227E-1,3.542483449E-1
5.482955500E0,3.213986158E-1,2.173504829E-1,2.603050768E-1
5.492899500E0,2.951789498E-1,2.121843845E-1,2.103107125E-1
5.502844500E0,2.424787134E-1,3.064996898E-1,1.404575855E-1
5.512789500E0,2.056376785E-1,4.613830745E-1,4.096037522E-2
5.522733500E0,1.622648984E-1,5.234360695E-1,-3.742204607E-2
5.532678500E0,1.218037307E-1,4.712313116E-1,-6.836136431E-2
5.542623500E0,9.170175344E-2,3.934350312E-1,-8.781415969E-2
5.552567500E0,8.594314009E-2,3.255759776E-1,-9.688691050E-2
5.562512500E0,1.220542714E-1,2.783024907E-1,-9.524773806E-2
5.572457500E0,1.888244897E-1,2.594980299E-1,-9.832666069E-2
5.582401500E0,2.030028999E-1,2.207333148E-1,-1.444640607E-1
5.592346500E0,1.599341333E-1,1.400454789E-1,-1.839152277E-1
5.602291500E0,1.136036515E-1,-1.098060980E-3,-2.224607468E-1
5.612235500E0,7.906160504E-2,-1.972116828E-1,-2.672950029E-1
5.622180500E0,5.045925453E-2,-3.467162251E-1,-2.917651832E-1
5.632125500E0,3.650004277E-3,-4.139981568E-1,-2.831243277E-1
5.642069500E0,-2.911779657E-2,-4.079583883E-1,-2.752168477E-1
5.652014500E0,-4.628312215E-2,-3.399754167E-1,-2.513565421E-1
5.661959500E0,-4.737395048E-2,-2.472057939E-1,-1.961196810E-1
5.671903500E0,1.599584706E-2,-2.239986658E-1,-1.319062263E-1
5.681848500E0,9.222882986E-2,-2.128687799E-1,-7.284530252E-2
5.691793500E0,1.413693577E-1,-1.435626447E-1,-2.566461638E-2
5.701737500E0,1.830805838E-1,-5.435926095E-2,-1.178714912E-2
5.711682500E0,1.903007329E-1,3.431103006E-2,-4.235704988E-2
5.721627500E0,1.415949762E-1,6.463404745E-2,-9.143164754E-2
5.731571500E0,3.482209891E-2,-4.382268712E-2,-1.158462018E-1
5.741516500E0,-5.658531189E-2,-1.923311949E-1,-1.337825954E-1
5.751461500E0,-6.542931497E-2,-1.516229212E-1,-1.513472646E-1
5.761405500E0,5.041121971E-3,4.385104403E-4,-1.476851553E-1
5.771350500E0,5.630137026E-2,1.175150052E-1,-1.628686190E-1
5.781295500E0,8.619242162E-2,2.008218765E-1,-1.800545305E-1
5.791239500E0,1.037809402E-1,2.445378453E-1,-1.862686425E-1
5.801184500E0,9.368196875E-2,1.475977153E-1,-1.679961681E-1
5.811129500E0,5.114799738E-2,-5.113287829E-3,-1.445705742E-1
5.821074875E0,2.037916891E-2,-9.013336897E-2,-1.421630681E-1
5.831019875E0,-3.494129051E-3,-1.877215058E-1,-1.265564561E-1
5.840964875E0,-1.414753497E-4,-3.238657713E-1,-1.092967838E-1
5.850908875E0,4.927289672E-3,-3.957963586E-1,-1.170276180E-1
5.860853875E0,1.216469612E-2,-3.667117059E-1,-1.365131736E-1
5.870798875E0,3.958373144E-2,-2.999770343E-1,-1.556856036E-1
5.880742875E0,6.504274905E-2,-2.412021458E-1,-1.657763124E-1
5.890687875E0,5.610952154E-2,-2.056777775E-1,-1.605506837E-1
5.900632875E0,4.837623611E-2,-2.048455328E-1,-1.337675452E-1
5.910576875E0,3.017288446E-2,-1.949379146E-1,-1.123028174E-1
5.920521875E0,1.279495843E-2,-1.116582081E-1,-1.164104789E-1
5.930466875E0,9.925521910E-3,-2.963504381E-2,-1.275288463E-1
5.940411875E0,3.160365298E-2,-3.887115419E-2,-1.344203055E-1
5.950355875E0,6.107502058E-2,-8.992966264E-2,-1.617473960E-1
5.960300875E0,4.657756910E-2,-1.470145285E-1,-2.004868090E-1
5.970245875E0,1.294690068E-3,-2.588832378E-1,-2.393359691E-1
5.980189875E0,-5.162418634E-2,-3.841559589E-1,-2.883794308E-1
5.990134875E0,-9.449320287E-2,-4.570090473E-1,-3.390628994E-1
6.000079875E0,-1.630237997E-1,-4.712252617E-1,-3.723050058E-1
6.010023875E0,-1.988382190E-1,-4.423776567E-1,-3.658006489E-1
6.019968875E0,-1.904617697E-1,-3.667412102E-1,-3.512328863E-1
6.029913875E0,-1.520194560E-1,-3.168107271E-1,-3.367646635E-1
6.039857875E0,-1.297628731E-1,-3.240880966E-1,-3.446620107E-1
6.049802875E0,-1.206602007E-1,-3.237048686E-1,-3.604092896E-1
6.059747875E0,-1.306009740E-1,-2.887609899E-1,-3.771493733E-1
6.069691875E0,-1.733125746E-1,-2.312142700E-1,-4.397930205E-1
6.079636875E0,-2.022068053E-1,-1.886162013E-1,-5.238695741E-1
6.089581875E0,-2.404349595E-1,-1.730874628E-1,-5.966883302E-1
6.099525875E0,-2.948931456E-1,-1.656055748E-1,-6.497491598E-1
6.109470875E0,-3.244024217E-1,-1.791616231E-1,-6.815181375E-1
6.119415875E0,-3.505269885E-1,-1.874882728E-1,-6.934502125E-1
6.129360875E0,-3.829208910E-1,-1.587449312E-1,-6.874477267E-1
6.139304875E0,-4.118886292E-1,-1.126027256E-1,-6.807437539E-1
6.149249875E0,-4.373836219E-1,-4.875598475E-2,-6.862265468E-1
6.159194875E0,-4.562901855E-1,3.355246782E-2,-6.806709170E-1
6.169138875E0,-4.809381068E-1,1.169579923E-1,-6.756893396E-1
6.179083875E0,-4.822467864E-1,1.435395330E-1,-6.795445085E-1
6.189028875E0,-4.525514841E-1,1.218375042E-1,-6.769642830E-1
6.198972875E0,-4.129843712E-1,6.189134344E-2,-6.726877689E-1
6.208917875E0,-3.916410506E-1,-1.371270791E-2,-6.735293865E-1
6.218862875E0,-3.839085400E-1,-7.435475290E-2,-6.690936685E-1
6.228806875E0,-3.605326414E-1,-5.272881687E-2,-6.638605595E-1
6.238751875E0,-3.382430673E-1,7.733994629E-3,-6.623007059E-1
6.248696875E0,-3.378800750E-1,1.376515348E-2,-6.643943191E-1
6.258641875E0,-3.394359052E-1,-4.498764127E-2,-6.429877877E-1
6.268585875E0,-3.347214162E-1,-9.651195258E-2,-6.238102317E-1
6.278530875E0,-3.199518025E-1,-9.500114620E-2,-6.054916978E-1
6.288475875E0,-2.945432365E-1,-5.990534276E-2,-5.936158895E-1
6.298419875E0,-2.830578089E-1,-2.382616885E-2,-5.844091177E-1
6.308364875E0,-2.685597837E-1,-1.402521227E-2,-5.838574767E-1
6.318309875E0,-2.643205523E-1,-5.022769049E-2,-5.750567913E-1
6.328253875E0,-2.511530519E-1,-6.554385275E-2,-5.575757027E-1
6.338198875E0,-2.365381569E-1,-6.044097617E-2,-5.487331748E-1
6.348143875E0,-2.485024333E-1,-2.699225396E-2,-5.260337591E-1
6.358087875E0,-2.660444081E-1,8.372946084E-2,-5.131515265E-1
6.368032875E0,-2.618899941E-1,1.476161182E-1,-4.974216521E-1
6.377977875E0,-2.703298032E-1,1.345431954E-1,-4.746542871E-1
6.387922875E0,-2.621021569E-1,7.006569207E-2,-4.807821810E-1
6.397866875E0,-2.572993934E-1,-3.527296707E-3,-4.669542611E-1
6.407811875E0,-2.541422248E-1,-5.720331147E-2,-4.546198249E-1
6.417756875E0,-2.577870190E-1,-7.253166288E-2,-4.300106168E-1
6.427700875E0,-2.446727455E-1,-6.887058914E-2,-4.237570465E-1
6.437645875E0,-2.165713459E-1,-4.700097069E-2,-4.269898534E-1
6.447590875E0,-1.831733435E-1,5.730667152E-3,-4.316999018E-1
6.457534875E0,-1.859542131E-1,5.725697428E-2,-4.380190372E-1
6.467479875E0,-2.025827765E-1,1.038582027E-1,-4.311197698E-1
6.477424875E0,-2.251717150E-1,7.757360488E-2,-4.210839272E-1
6.487369875E0,-2.247664183E-1,3.267969191E-2,-4.122247696E-1
6.497313875E0,-2.164078206E-1,2.676401101E-2,-4.040760100E-1
6.507258875E0,-2.145242691E-1,3.544706106E-2,-3.988408446E-1
6.517203875E0,-2.238679677E-1,4.887445271E-2,-4.008917511E-1
6.527147875E0,-2.238148153E-1,5.955374241E-2,-4.034627974E-1
6.537092875E0,-2.134015858E-1,5.259703472E-2,-4.111153781E-1
6.547037875E0,-1.916208416E-1,3.509648517E-2,-4.088538587E-1
6.556981875E0,-1.648363620E-1,2.032712661E-2,-3.952562809E-1
6.566926875E0,-1.335105002E-1,2.520978078E-2,-3.868188858E-1
6.576871875E0,-1.220152304E-1,2.125978097E-2,-3.721302152E-1
6.586816875E0,-1.246428043E-1,5.429548677E-3,-3.661921620E-1
6.596760875E0,-1.336821020E-1,-1.206235867E-2,-3.611638546E-1
6.606705875E0,-1.512785405E-1,-6.447272841E-3,-3.532711864E-1
6.616650875E0,-1.574325711E-1,-4.652302247E-3,-3.497246504E-1
6.626594875E0,-1.583921313E-1,-1.516230404E-2,-3.613275886E-1
6.636539875E0,-1.410802454E-1,-8.258325979E-3,-3.795116544E-1
6.646484875E0,-1.315069050E-1,2.277621999E-2,-3.971466124E-1
6.656429875E0,-1.483069360E-1,8.358337730E-2,-4.112086594E-1
6.666373875E0,-1.825908571E-1,1.207047552E-1,-4.038912952E-1
6.676318875E0,-2.091372460E-1,1.133222058E-1,-3.809332550E-1
6.686263875E0,-2.116465271E-1,7.367008179E-2,-3.575942814E-1
6.696207875E0,-1.776880175E-1,1.494445372E-2,-3.426563442E-1
6.706152875E0,-1.331920475E-1,-4.073252901E-2,-3.384011984E-1
6.716097875E0,-9.102355689E-2,-8.653597534E-2,-3.485180140E-1
6.726042875E0,-6.258632243E-2,-6.407114118E-2,-3.617304862E-1
6.735986875E0,-6.294637918E-2,1.526416093E-2,-3.755496442E-1
6.745931875E0,-1.145013347E-1,9.686573595E-2,-3.773293793E-1
6.755876875E0,-1.973826438E-1,1.278627962E-1,-3.766625226E-1
6.765820875E0,-2.508518696E-1,8.873896301E-2,-3.638843000E-1
6.775765875E0,-2.481143922E-1,-5.679679569E-3,-3.654944599E-1
6.785710875E0,-2.115115225E-1,-6.130084023E-2,-3.516413867E-1
6.795655875E0,-1.735116839E-1,-8.412732929E-2,-3.274390996E-1
6.805599875E0,-1.459164023E-1,-9.139569104E-2,-3.089704514E-1
6.815544583E0,-1.257930249E-1,-6.665545702E-2,-2.872537076E-1
6.825489583E0,-1.057044342E-1,-1.900614984E-2,-2.768841386E-1
6.835433583E0,-8.746737242E-2,4.686634243E-2,-2.765237987E-1
6.845378583E0,-8.349315822E-2,1.054491177E-1,-2.767070830E-1
6.855323583E0,-7.277367264E-2,1.079242602E-1,-2.845461071E-1
6.865268583E0,-5.881369114E-2,7.798644155E-2,-2.914680839E-1
6.875212583E0,-4.195854440E-2,5.736371875E-2,-2.939589322E-1
6.885157583E0,-4.699507356E-2,8.697527647E-2,-3.096581101E-1
6.895102583E0,-6.951316446E-2,1.965068281E-1,-3.307583332E-1
6.905046583E0,-1.036134437E-1,3.058079779E-1,-3.386096060E-1
6.914991583E0,-1.166370958E-1,3.497240543E-1,-3.372308910E-1
6.924936583E0,-9.145733714E-2,3.473391831E-1,-3.354276419E-1
6.934881583E0,-5.461276695E-2,3.105691969E-1,-3.275886178E-1
6.944825583E0,-2.110264823E-2,2.507112026E-1,-3.266186714E-1
6.954770583E0,-1.961607113E-2,1.980490535E-1,-3.328691125E-1
6.964715583E0,-5.746949837E-2,1.678340733E-1,-3.392997384E-1
6.974660583E0,-9.050014615E-2,1.179578602E-1,-3.460902870E-1
6.984604583E0,-8.440465480E-2,7.086154819E-2,-3.514398634E-1
6.994549583E0,-5.086081102E-2,3.823036700E-2,-3.460368514E-1
7.004494583E0,-2.493613586E-2,2.508623153E-2,-3.373398781E-1
7.014438583E0,-1.720657572E-2,1.961210370E-2,-3.290659785E-1
7.024383583E0,-1.568293013E-2,8.022519760E-3,-3.211782575E-1
7.034328583E0,2.318973653E-3,-3.651325405E-2,-3.048221767E-1
7.044273583E0,1.064766198E-2,-7.672739029E-2,-2.935158014E-1
7.054217583E0,4.315996543E-3,-1.181528568E-1,-2.906209528E-1
7.064162583E0,-1.150047220E-2,-1.629675925E-1,-2.720047832E-1
7.074107583E0,-5.046172068E-2,-1.842337400E-1,-2.466307133E-1
7.084052583E0,-7.084533572E-2,-1.824352443E-1,-2.326974422E-1
7.093996583E0,-7.719111443E-2,-1.883392036E-1,-2.199321091E-1
7.103941583E0,-7.825283706E-2,-2.050745934E-1,-2.149768174E-1
7.113886583E0,-1.057422608E-1,-1.908703595E-1,-2.147123516E-1
7.123830583E0,-1.328777820E-1,-1.307473034E-1,-2.206220329E-1
7.133775583E0,-1.362373680E-1,-4.733444005E-2,-2.477287501E-1
7.143720583E0,-9.200249612E-2,3.132759407E-2,-2.764204741E-1
7.153665583E0,-3.260600939E-2,9.913167357E-2,-3.110240102E-1
7.163609583E0,-4.456315655E-3,1.466222405E-1,-3.412613273E-1
7.173554583E0,-1.720060781E-2,1.748000830E-1,-3.654409647E-1
7.183499583E0,-4.902974889E-2,1.688371450E-1,-3.684425950E-1
7.193444583E0,-7.858444750E-2,1.245058998E-1,-3.639354706E-1
7.203388583E0,-1.056446955E-1,6.490591913E-2,-3.567475379E-1
7.213333583E0,-1.255105436E-1,2.689861506E-2,-3.377083242E-1
7.223278583E0,-1.378916949E-1,5.431774189E-4,-3.107470870E-1
7.233222583E0,-1.399223506E-1,-3.195564076E-2,-2.955180705E-1
7.243167583E0,-1.292354017E-1,-4.220849648E-2,-2.826700211E-1
7.253112583E0,-1.340898126E-1,-3.867581114E-2,-2.609184086E-1
7.263057583E0,-1.292086840E-1,-4.659305140E-2,-2.527011931E-1
7.273001583E0,-1.218029708E-1,-5.281526223E-2,-2.489306927E-1
7.282946583E0,-1.022372022E-1,-5.803821981E-2,-2.470147312E-1
7.292891583E0,-1.119137928E-1,-6.529799104E-2,-2.292133570E-1
7.302836583E0,-1.501248032E-1,-8.435079455E-2,-2.114643455E-1
7.312780583E0,-1.783806682E-1,-1.294919103E-1,-1.942616701E-1
7.322725583E0,-1.898670793E-1,-1.598858237E-1,-1.854782403E-1
7.332670583E0,-1.982230097E-1,-1.825938076E-1,-1.722340733E-1
7.342615583E0,-2.056507617E-1,-1.888554990E-1,-1.697669625E-1
7.352559583E0,-2.050741911E-1,-1.871486753E-1,-1.711312979E-1
7.362504583E0,-1.889246255E-1,-1.965283453E-1,-1.773269922E-1
7.372449583E0,-1.832803190E-1,-1.985496879E-1,-1.870003939E-1
7.382394583E0,-1.925621033E-1,-1.785877049E-1,-1.978395134E-1
